kir_pooled_pooled_p1
0.31574333
0.27620336
0.3807199
0.34820136
0.28583559
0.32604206
0.33555645
0.33868787
0.32233921
0.3465769
0.29329228
0.3240397
0.35936585
0.32715997
0.31275392
0.35835272
0.30539811
0.30209085
0.29113886
0.31726691
0.36073443
0.30759165
0.32674024
0.32225847
0.33343685
0.32220528
0.35069615
0.39111066
0.3352887
0.31529951
0.29193887
0.28426674
0.29981145
0.35035792
0.33699042
0.32358867
0.30002281
0.33765537
0.29428938
0.3622196
0.34819999
0.34382322
0.31522754
0.29891628
0.35411677
0.300116
0.31001645
0.35033879
0.31535786
0.35754701
0.32882822
0.31005228
0.33310041
0.30631286
0.32355213
0.29455891
0.31357425
0.33447415
0.30672348
0.34745654
0.2866289
0.33819008
0.32697767
0.35569462
0.33934128
0.30049184
0.27956423
0.29960248
0.29933393
0.34559503
0.32239109
0.31301054
0.27337441
0.32377523
0.35376891
0.38540393
0.41931993
0.39608821
0.43884164
0.36522412
0.40713891
0.42814809
0.359539
0.3903074
0.42669475
0.43347117
0.37838408
0.42861834
0.38825926
0.47535059
0.41182059
0.43472382
0.37167725
0.45165321
0.42906463
0.36416081
0.3833164
0.4342764
0.38057104
0.42297524
0.39570948
0.40084976
0.36368549
0.48431441
0.34808382
0.42578486
0.4210102
0.42596307
0.41197151
0.37278736
0.39858797
0.36594757
0.3772352
0.46356052
0.40693799
0.37677562
0.43224409
0.42659569
0.41156271
0.37410089
0.44586614
0.46768662
0.40714246
0.44572181
0.43487993
0.38225248
0.3947098
0.41025421
0.44073886
0.39431295
0.50426722
0.32928887
0.36844316
0.35884976
0.38686484
0.51349264
0.42187348
0.39822102
0.37824482
0.34363258
0.42032826
0.4426398
0.36083183
0.41141877
0.38735718
0.35626569
0.45810932
0.46395135
0.38269758
0.41535479
0.44704208
0.40900531
0.36155638
0.34920874
0.41641608
0.39156118
0.46625021
0.34829712
0.46120024
0.44491303
0.40942726
0.42770776
0.42669675
0.37610462
0.35096064
0.31972852
0.40695313
0.35830063
0.37573835
0.35532475
0.40446645
0.46751589
0.34589648
0.39439893
0.39270264
0.33454493
0.34840187
0.30596316
0.38159719
0.35787371
0.36360419
0.35668102
0.34584165
0.43451318
0.36847273
0.32104459
0.49615076
0.6015408
0.41431785
0.40544403
0.43826315
0.24398717
0.36471051
0.35669264
0.42146409
0.37905547
0.39573315
0.35636696
0.46062431
0.44745353
0.4386003
0.34723008
0.34201482
0.3342084
0.35194609
0.32232141
0.43298709
0.37977105
0.36054361
0.44856006
0.55410075
0.4111059
0.23913726
0.33975768
0.36434504
0.46146151
0.49731526
0.36414856
0.36281163
0.36574641
0.40416512
0.37438378
0.37161672
0.33419004
0.36455482
0.38618115
0.32111239
0.40831488
0.3796069
0.36558113
0.34534571
0.36872053
0.39448038
0.42812604
0.57937378
0.3775717
0.41402864
0.32951751
0.40853217
0.45402229
0.52314031
0.37698373
0.47412395
0.48437634
0.38284877
0.42181024
0.37545031
0.38452753
0.43105403
0.39162767
0.37690538
0.45539483
0.33899495
0.41478616
0.39383283
0.36286798
0.39878657
0.39543498
0.38433343
0.34062141
0.39503807
0.33187285
0.36462945
0.32879117
0.53775567
0.39167255
0.44474921
0.34773478
0.59532827
0.3813768
0.35087407
0.43839294
0.43929264
0.38738427
0.45912504
0.39253354
0.43793735
0.34110409
0.31226471
0.32351696
0.35277066
0.29890156
0.34556708
0.37541914
0.29224139
0.29444972
0.26569951
0.33251703
0.29122153
0.29080868
0.28325722
0.26279098
0.28613707
0.36472991
0.32282746
0.28329107
0.29835755
0.30421323
0.30025792
0.243553
0.28055227
0.30671287
0.30609569
0.31628239
0.26539513
0.26032749
0.29221368
0.30025101
0.31072944
0.31657031
0.29483682
0.32013369
0.27319902
0.30458978
0.28846037
0.27495101
0.29633561
0.28252962
0.38219455
0.29253519
0.32613674
0.30642393
0.29312193
0.33216277
0.29247817
0.37743163
0.33476162
0.2824057
0.28768486
0.29300362
0.30387792
0.33288473
0.28900388
0.30601716
0.30613625
0.31237742
0.28358388
0.30990216
0.29686883
0.26098809
0.28677782
0.33697227
0.29123747
0.25104982
0.26997048
0.30391058
0.29559615
0.30324638
0.26747712
0.30746496
0.29670042
0.3361077
0.29295909
0.28120077
0.32914129
0.27278748
0.28868005
0.36104369
0.34567896
0.30745929
0.30394885
0.30581841
0.26133212
0.29682148
0.33845648
0.28942621
0.27891487
0.27695796
0.30978736
0.32680401
0.25851548
0.32885087
0.37375021
0.30567363
0.23200278
0.30205053
0.26793694
0.27990857
0.26022145
0.26070312
0.37664089
0.30625382
0.25757274
0.29037228
0.29092512
0.33024305
0.3099024
0.3751367
0.29632711
0.34992844
0.31727645
0.30248317
0.30568779
0.30298451
0.32492253
0.28041163
0.35575014
0.26382449
0.31794459
0.29924983
0.34818375
0.35452718
0.3728894
0.33620748
0.3259829
0.36372322
0.35647807
0.32921401
0.31437868
0.34359899
0.33178109
0.34884778
0.32135779
0.32310832
0.34131244
0.3059794
0.34399632
0.29514003
0.35697594
0.35952643
0.31231114
0.33159953
0.3464072
0.3631255
0.33532992
0.35483578
0.35673973
0.35540712
0.33930174
0.29739678
0.33722818
0.33939365
0.29284468
0.30586281
0.32033911
0.31456557
0.31344691
0.35752141
0.3332012
0.32857803
0.32701927
0.32321954
0.37659588
0.34034154
0.38086563
0.31196046
0.34691826
0.35133997
0.35902268
0.34310231
0.30927771
0.34803888
0.33272824
0.32415846
0.346275
0.34479737
0.36598784
0.3315928
0.31199858
0.31312764
0.32021368
0.39398041
0.42764369
0.3219265
0.32917851
0.34066597
0.36056864
0.34986174
0.35851583
0.33282927
0.34378263
0.35577413
0.33378616
0.31039235
0.3592011
0.33018261
0.35745311
0.3451184
0.30500704
0.35369584
0.30119652
0.35653749
0.36136776
0.37428984
0.32781371
0.37345192
0.32137322
0.38714528
0.33264253
0.362196
0.35059208
0.34336731
0.41544974
0.31775668
0.44594428
0.38723493
0.37065291
0.34778866
0.33024687
0.34564915
0.31628421
0.32798991
0.34538028
0.30686319
0.39991167
0.33785298
0.36684713
0.38599607
0.39692363
0.36227441
0.34563649
0.39035693
0.42461941
0.46157575
0.44978437
0.38655016
0.38990751
0.37415284
0.30730799
0.35735574
0.32881787
0.3215749
0.33413962
0.33838543
0.28821933
0.34579656
0.32695684
0.31494138
0.30669555
0.34412229
0.31033802
0.33208838
0.29676548
0.30765465
0.32051072
0.31252474
0.36130756
0.31526873
0.33785456
0.34803721
0.33713159
0.35425499
0.30405712
0.29631564
0.36296824
0.36607257
0.29013067
0.33006218
0.37994257
0.38411096
0.31570321
0.31306458
0.28652534
0.34184748
0.30480221
0.30842161
0.30692187
0.293679
0.31795987
0.39302969
0.29477516
0.34479383
0.38804159
0.34283274
0.3519603
0.29491377
0.33974916
0.35990691
0.32299659
0.34421438
0.31224257
0.30988041
0.39987737
0.31051418
0.33225471
0.34834686
0.29696962
0.34682938
0.29304433
0.31991461
0.34742635
0.32255644
0.32789561
0.39352095
0.3181076
0.33590618
0.33682072
0.34980422
0.40087688
0.31894726
0.30837867
0.31965286
0.30615014
0.36990839
0.32190675
0.32324934
0.33571228
0.31610626
0.33863455
0.31769866
0.28027582
0.423195
0.40348276
0.38378286
0.33744273
0.40066087
0.51369888
0.41398826
0.45927286
0.3760078
0.4446438
0.35619426
0.44420138
0.42374218
0.40804017
0.40428737
0.39781016
0.41811499
0.38214871
0.41862163
0.43296194
0.43354228
0.43015018
0.47549215
0.40376532
0.41180936
0.50235242
0.38309073
0.43749958
0.38047817
0.40622157
0.39281803
0.44142219
0.40527204
0.43031353
0.46218875
0.3579199
0.39188489
0.39369968
0.47853172
0.40506351
0.47451439
0.40507469
0.41461891
0.39945033
0.4937548
0.43131268
0.43765661
0.35320204
0.40554595
0.40139562
0.41589203
0.4290528
0.42317513
0.46617597
0.40216744
0.41564062
0.41751316
0.40135646
0.44927159
0.42100745
0.45871222
0.39467093
0.54030335
0.45609424
0.47589132
0.40447277
0.42451674
0.40614766
0.37764889
0.44697276
0.40028194
0.47944745
0.4378621
0.39932033
0.42461035
0.40737066
0.42186344
0.51603103
0.44886196
0.42786017
0.44109258
0.4267579
0.35561123
0.37973002
0.4082565
0.43235561
0.43186224
0.33587155
0.28662261
0.35223347
0.3280504
0.33027291
0.29294991
0.30227035
0.31209129
0.30107477
0.33048123
0.29181942
0.30726996
0.29510465
0.2747826
0.28490457
0.31630605
0.32999724
0.30823407
0.35946923
0.36570475
0.34898871
0.30756113
0.32159346
0.30474097
0.2926977
0.3029753
0.26510945
0.32454321
0.28038594
0.32733595
0.31942034
0.36855644
0.31582248
0.30652747
0.31674257
0.3274945
0.3313649
0.29338074
0.3209694
0.32848641
0.31940582
0.25691488
0.32710323
0.28863427
0.34280747
0.3022975
0.32037643
0.31188476
0.28345019
0.27515644
0.28008261
0.29169098
0.29787195
0.27903289
0.31355843
0.31751347
0.31279728
0.30343422
0.25775519
0.25580668
0.32250857
0.29006323
0.31247136
0.30854332
0.32310975
0.32601678
0.27857688
0.25840881
0.30294505
0.28699532
0.27866721
0.26154804
0.28499511
0.33837551
0.31142098
0.28136387
0.32966897
0.31753445
0.37098622
0.2909168
0.26747978
0.3115319
0.35585901
0.38053226
0.3728829
0.30714554
0.32758313
0.34119591
0.30342975
0.31679448
0.32105049
0.34061486
0.29553351
0.28285241
0.33237514
0.30586222
0.34151736
0.32413819
0.35341579
0.33462888
0.37157521
0.32627922
0.40202844
0.35166121
0.37461117
0.37026054
0.36105865
0.34060967
0.34399042
0.29846701
0.33937597
0.35233399
0.3819122
0.37666228
0.33088499
0.34759519
0.29051217
0.32166794
0.30647328
0.40189117
0.31039152
0.3209545
0.33522454
0.31843886
0.31058696
0.46574169
0.35298002
0.32311395
0.30538923
0.33107981
0.31537241
0.32945246
0.34786451
0.36586842
0.30170888
0.34934488
0.29654202
0.36913627
0.34152102
0.31937942
0.30624241
0.31698203
0.34213257
0.3039076
0.28532696
0.33563438
0.36336443
0.29909089
0.27709782
0.37526628
0.34243715
0.35936829
0.2999438
0.30856976
0.33546376
0.37897396
0.32300347
0.41001931
0.35845676
0.28827238
0.36557636
0.31607017
0.30598173
0.31591442
0.38417122
0.32228261
0.30928344
0.37192118
0.31910941
0.28564072
0.35301548
0.28216586
0.3177312
0.36937165
0.30852121
0.34531197
0.29759955
0.33821291
0.30053294
0.42415357
0.3657048
0.29830125
0.31488156
0.38717198
0.29954395
0.34318039
0.33567077
0.34093815
0.3045885
0.30198199
0.33251294
0.28509301
0.31051484
0.28785712
0.36798459
0.31787261
0.29113463
0.42566499
0.31568754
0.35523245
0.42475283
0.4567734
0.46063155
0.35458589
0.45435563
0.39473456
0.58287418
0.46806192
0.34649295
0.49819458
0.42191482
0.37206483
0.38301471
0.1967828
0.25970045
0.38347921
0.47454393
0.35149264
0.47273904
0.47678486
0.32731888
0.35992867
0.36394623
0.37631232
0.4059515
0.46838039
0.37683502
0.3623502
0.37229544
0.41924021
0.40094426
""
0.40387508
0.41839451
0.41006029
0.37039614
0.46275616
0.41594595
0.49836266
0.36618653
0.2877858
0.35754269
0.42519304
0.36521143
0.56268573
0.4411661
0.39180717
0.4337422
0.38515288
0.35558352
0.43374139
0.41800192
0.38200167
0.37515977
0.44523039
""
0.603953
0.70727485
0.46897337
0.39020762
0.48735255
0.40180978
0.39844835
0.43684366
0.46599892
0.37879351
0.51538587
0.47574535
0.38910648
0.39692411
0.49542013
0.35555315
0.47220293
0.46131372
0.36207569
0.41965377
0.36123538
0.39081863
0.45057672
0.39334789
0.33296195
0.43393892
0.44404623
0.41630137
0.55171943
0.44528043
0.38350591
0.43233344
0.42823908
0.37604716
0.25206375
0.5369637
0.37421668
0.42157218
0.36957496
0.56210369
0.51163495
0.46374479
0.6162672
0.4153237
0.40025491
0.44841617
0.46602497
0.41522232
0.48454225
0.43854761
0.48004511
0.36076578
0.41066492
0.56280804
0.5533812
0.60234165
0.37431431
0.47380105
0.48236206
0.3909193
0.49281123
0.4156625
0.39239877
0.37347439
0.48582807
0.42163146
0.45387968
0.42757124
0.48676956
0.41289595
0.40685204
0.45305797
0.40207517
0.38091573
0.43337163
0.37400845
0.41012734
0.43884262
0.46794179
0.47090659
0.50951672
0.40968916
0.41843924
0.32330674
0.42010686
0.44760254
0.43898413
0.43856347
0.41850662
0.40600133
0.35285074
0.35681772
0.40254396
0.38324961
0.36032709
0.46896842
0.38524243
0.33515596
0.53414613
0.33676478
0.35109997
0.35752606
0.45475715
0.36458275
0.34658518
0.40902716
0.34562394
0.33667746
0.37760884
0.3553822
0.32114112
0.36392134
0.37536633
0.36172551
0.39227718
0.34037536
0.31265336
0.31237686
0.47369516
0.36825201
0.33601105
0.36567286
0.32488555
0.35452741
0.36167771
0.40900439
0.42374134
0.34185189
0.43509772
0.39644027
0.44829938
0.38503087
0.37094402
0.35592419
0.41005251
0.40139729
0.3921032
0.38808221
0.33594805
0.33401549
0.33526447
0.30928069
0.33718231
0.33579761
0.49587324
0.35891879
0.40506291
0.35663056
0.34696409
0.34945998
0.35040015
0.37825051
0.37270734
0.41121393
0.29345155
0.31357089
0.40011895
0.317817
0.35230824
0.31090346
0.33222598
0.34550136
0.33096993
0.33784229
0.36686444
0.3158671
0.29366153
0.36130947
0.35747388
0.35469124
0.32466292
0.37771621
0.31243634
0.38307464
0.33976495
0.33167711
0.33413514
0.33241257
0.29663509
0.33173075
0.33186388
0.33788523
0.34107205
0.3587364
0.37884274
0.36287299
0.39363593
0.31196475
0.33103704
0.33633205
0.3687636
0.43355176
0.33696425
0.31872696
0.39906126
0.34434038
0.34975955
0.35356188
0.33571211
0.35482067
0.4415352
0.40406817
0.33161265
0.34169853
0.33527333
0.36006227
0.34834307
0.35746035
0.31490466
0.35626906
0.44945368
0.4374364
0.36369613
0.42365912
0.39309686
0.32505214
0.37640539
0.3532455
0.37705854
0.32718951
0.3657507
0.33518678
0.40415287
0.33888227
0.30957898
0.35317665
0.36942637
0.352938
0.34077653
0.34430504
0.40756038
0.3687107
0.36040112
0.296987
0.28802273
0.28145352
0.29250637
0.2840645
0.27327424
0.29683855
0.32206488
0.2976037
0.29887277
0.30823648
0.28290367
0.30346563
0.24233146
0.3240124
0.30880681
0.29514864
0.28091189
0.30274495
0.29195541
0.31461725
0.30373785
0.26776436
0.31408316
0.30347916
0.30324087
0.31004634
0.36326385
0.27816048
0.29657876
0.32591906
0.29742935
0.29439804
0.29322666
0.29871294
0.27634019
0.38208953
0.30023801
0.30472109
0.28560361
0.29469177
0.29577231
0.29366845
0.3042807
0.32068774
0.30261028
0.2773979
0.28984958
0.29056394
0.3167313
0.32711729
0.33552986
0.28206301
0.29186082
0.26574403
0.2669993
0.32937852
0.30746427
0.29841992
0.31695384
0.28914565
0.28896978
0.29438218
0.30855742
0.29876286
0.31772703
0.30936414
0.32568321
0.29362875
0.30771285
0.31970033
0.29212767
0.29053143
0.28775701
0.31303138
0.28035995
0.27864373
0.26986876
0.27398792
0.27389133
0.27654424
0.29537648
0.26547533
0.30130976
0.28593329
0.27997726
0.35498548
0.27828088
0.32505104
0.32367206
0.26674142
0.33576411
0.32662964
0.34856218
0.31890863
0.3030552
0.27896231
0.29314435
0.2667214
0.30614486
0.50711185
0.46101907
0.31324542
0.58421361
0.52511615
0.54386896
0.50360805
0.44973955
0.42142323
0.5066877
0.4548384
0.35410354
0.6013881
0.44243279
0.50640202
0.42185673
0.60293281
0.41183823
0.60751224
0.48379129
0.53146756
0.5130747
0.55056041
0.5866878
0.48600048
0.48918086
0.56063396
0.48603797
0.46110183
0.46390599
0.44249287
0.48814303
0.53535074
0.4887895
0.44045216
0.37215573
0.44988909
0.53027242
0.4360719
0.32431331
0.40903562
0.47986692
0.21821016
0.60334754
0.50612754
0.55188978
0.41053951
0.56731564
0.47492886
0.4373191
0.40515587
0.4543215
0.47032636
0.28030786
0.30796814
0.31978837
0.30848733
0.28028709
0.36133549
0.33202344
0.30039826
0.30023238
0.35622442
0.32779819
0.2755037
0.31495184
0.29012784
0.30377796
0.28560156
0.30660835
0.3166526
0.34952801
0.33618647
0.33826193
0.32516816
0.31466386
0.27486771
0.30041918
0.36360088
0.27466464
0.37540454
0.31700954
0.29830948
0.2915706
0.33722097
0.33788192
0.34655535
0.33947277
0.29048622
0.26831457
0.37800968
0.3283256
0.28906876
0.30746633
0.34652603
0.35736555
0.2852059
0.30354932
0.32505476
0.30893931
0.31455395
0.32150266
0.31334579
0.27367127
0.36913049
0.30924723
0.407765
0.33204287
0.37284446
0.29164869
0.28662172
0.32444814
0.28694353
0.32312536
0.34981719
0.34377789
0.26812637
0.27636379
0.24252219
0.34835041
0.33394507
0.39180315
0.29986826
0.25094539
0.33087841
0.25884235
0.32826
0.33642319
0.3001014
0.30710438
0.30873936
0.32346821
0.33951285
0.30989531
0.29101795
0.33401063
0.31917083
0.33090803
0.32321337
0.36057195
0.35803363
0.29633239
0.42199469
0.31923774
0.47076112
0.34981412
0.33346248
0.3021481
0.29216546
0.38078767
0.31888497
0.30174991
0.32686335
0.4972091
0.36637092
0.36147195
0.34365717
0.3505846
0.32996941
0.32523981
0.38128346
0.30472469
0.41126671
0.41867688
0.32028708
0.34608832
0.36413315
0.45998284
0.40122482
0.28379285
0.54850954
0.34069872
0.31745964
0.33776066
0.35300878
0.34419039
0.33078787
0.37317345
0.27796897
0.35295019
0.31658214
0.32773706
0.35958123
0.34084061
0.35935304
0.34278938
0.31083408
0.42080525
0.35621744
0.32823682
0.33814397
0.29893178
0.37892157
0.34681433
0.35895187
0.32677877
0.32993984
0.33508444
0.31366757
0.37670872
0.3428987
0.33010247
0.32003126
0.30159086
0.30568594
0.36337483
0.35627359
0.31230542
0.3152321
0.34720144
0.3813715
0.3243959
0.33485734
0.34034646
0.32676324
0.38871872
0.36710867
0.36573899
0.35654488
0.38093978
0.36936077
0.351237
0.34231922
0.34059057
0.32930958
0.34457842
0.36467952
0.3369419
0.26970991
0.34382668
0.30668882
0.37234288
0.34172148
0.30991787
0.34434888
0.33425051
0.35608825
0.33833092
0.33106691
0.32869023
0.36239308
0.33413291
0.38049755
0.35392985
0.35750273
0.43084535
0.38511711
0.35529402
0.37530005
0.39837974
0.35514605
0.37593862
0.36438593
0.34965533
0.36315826
0.35287616
0.35738295
0.34801832
0.31344926
0.3523517
0.31785443
0.34571826
0.39872828
0.36667117
0.3460165
0.26779667
0.3655878
0.35674331
0.38058242
0.37294984
0.34561068
0.32255164
0.35477796
0.3349278
0.36781138
0.32278621
0.37586406
0.34751961
0.31703418
0.31938949
0.3358207
0.34321806
0.33052149
0.37482291
0.35063419
0.37775168
0.36058313
0.36342099
0.36048299
0.35522607
0.33459225
0.35901901
0.36654258
0.35437375
0.32781166
0.3212091
0.31778634
0.29418284
0.37758967
0.40073371
0.33416677
0.36345673
0.36463588
0.33187661
0.317424
0.40269548
0.34398654
0.34689248
0.33508095
0.32985964
0.43370518
0.3620953
0.37720358
0.37561929
0.31080711
0.33746007
0.37651914
0.38381198
0.36587113
0.37633052
0.33540845
0.3901695
0.36487663
0.36175036
0.3645373
0.36871418
0.32000831
0.31266889
0.30659735
0.28790081
0.27784497
0.28455159
0.33450454
0.34756356
0.34894988
0.33813825
0.28468689
0.31826529
0.29264998
0.3160105
0.30854243
0.29199159
0.27947813
0.34393361
