mail_return_rate2010
76.768013
73.44519
85.670349
85.433456
87.086868
81.587166
80.714569
83.038353
83.784508
80.817154
84.504707
84.330139
83.149277
86.203606
85.500084
84.157692
81.578468
83.938728
83.49176
86.622261
84.786995
87.297249
85.888855
83.271393
82.560623
82.137611
87.966721
83.378517
82.549538
82.042397
83.832687
85.585251
85.727409
87.970459
85.26088
84.381065
81.700661
82.594292
82.993332
86.940102
84.622002
86.03347
84.04464
83.818687
80.345398
88.941673
80.852264
82.761894
82.980988
84.85672
85.632675
87.770721
84.991638
84.533852
80.002357
86.365326
84.610725
83.484352
87.183464
82.213585
83.921814
83.914307
82.854416
84.637131
84.029747
81.129959
85.966873
83.912224
83.380753
83.260574
87.012619
79.28685
81.129135
80.61351
82.491653
78.120369
85.379379
82.017067
81.778214
78.180138
81.630409
84.815018
82.605354
84.602989
81.774147
86.019676
82.054283
85.876877
87.220383
84.156502
83.571648
86.548691
84.750893
82.900253
80.940002
85.39476
86.180557
82.179337
84.090279
83.710365
87.777382
83.223236
87.545578
85.520439
83.062218
79.866646
84.607231
82.308884
82.433678
82.380516
83.093964
85.029686
85.006134
86.122078
83.841141
82.675636
86.174355
85.390472
84.87352
86.180199
85.713531
86.557755
82.072411
87.343193
85.842384
81.813911
84.132896
88.43602
83.858025
81.561111
87.473381
87.257065
86.650597
84.076157
84.872391
85.481697
84.148468
87.798096
80.902679
81.777374
87.476814
84.152779
81.570648
83.113174
84.571449
78.3032
87.880226
83.172874
83.664032
86.861557
80.55249
87.08725
85.986534
83.110901
82.925026
82.392349
88.123688
86.131271
83.388901
85.91243
85.978256
83.197144
83.562424
87.07534
84.372147
85.370674
86.268448
87.239456
83.254906
81.766167
83.194519
84.427368
84.180763
84.71534
84.564735
82.76722
80.442581
84.420029
84.352478
83.691826
82.730865
85.20591
82.600128
81.833282
88.314888
83.192978
86.069511
84.751045
82.96402
84.20401
82.701233
83.804794
82.709831
83.381279
87.904518
81.190109
80.402
83.856293
86.775986
86.424355
81.522385
85.325722
85.606049
83.934303
85.079269
83.505669
81.744583
83.187981
82.076126
83.576859
84.221176
83.737297
81.829887
84.628677
88.482689
79.419632
86.403542
83.016251
82.051529
83.432114
79.724312
86.512672
84.185211
79.664894
83.266846
82.946831
83.0
81.0
78.258286
85.199997
80.699997
84.945625
82.154686
82.18483
82.699997
80.774864
78.386597
83.918739
83.002602
77.269226
80.38929
85.062202
83.0
83.434578
86.375832
75.14946
71.018974
81.128624
74.105179
86.47377
87.540085
75.457367
79.526642
80.099998
85.617531
69.400002
85.522675
83.700928
73.800003
72.699997
83.344414
83.438354
83.730095
83.20192
73.0
85.764008
83.599998
79.246353
84.099998
81.209846
87.199997
81.06311
84.300003
82.751686
84.99662
85.750648
86.173912
77.545113
82.511086
82.478203
78.087151
82.389397
68.699997
86.921555
81.412453
82.510201
82.5
82.897179
85.900002
86.115387
86.77079
87.256485
83.550362
86.262924
81.900002
83.238243
87.054779
84.774651
79.059624
82.112564
83.888145
81.534004
86.545731
82.599998
79.674591
61.206142
82.041145
85.026764
80.811714
89.425514
81.811699
78.199997
74.185226
83.121185
80.248405
89.900002
85.152489
83.599998
85.523003
77.800003
75.486748
83.08622
76.874252
85.284622
84.695015
80.284653
84.896347
83.922897
83.454094
56.192841
83.492172
81.085709
80.250122
83.806999
87.020866
82.254982
75.31134
82.320274
81.196213
88.066528
79.223625
81.839439
83.876114
79.026291
81.104759
83.952148
78.001083
81.588234
77.233398
71.788681
84.380882
84.213303
84.266365
85.239059
71.738564
84.356064
78.27037
83.067467
77.786888
81.774681
82.51123
81.104698
82.072739
85.100082
83.567749
88.35865
88.445122
80.45253
85.879044
83.104866
74.175484
82.064568
86.977608
84.193008
81.205551
81.0
82.758423
69.602814
79.394402
78.970047
81.936432
82.64669
81.646461
74.510399
85.373749
80.882423
83.304001
81.506729
84.643951
82.040085
85.824326
85.365257
86.818466
84.713303
90.475075
83.070679
63.723499
81.053352
79.855995
56.579388
84.998085
87.637817
66.515602
85.767746
81.514061
83.540405
80.412361
85.547211
86.980492
82.827736
83.4384
85.222672
84.692902
84.598671
86.515198
85.007538
81.306564
67.12944
86.67701
79.46273
81.380447
82.088326
85.706604
90.800003
70.464302
81.716499
85.703354
80.766113
82.396973
85.377449
83.587708
85.633469
86.894623
87.245926
76.914589
83.955696
80.328743
87.662132
73.608276
85.790543
80.33345
62.558014
81.207802
77.777534
65.399178
78.055824
71.755157
69.947624
78.847824
76.047638
78.298164
77.441422
76.269089
68.567627
75.926552
75.351891
84.230698
70.371536
73.266563
74.445091
76.04953
72.797585
75.856049
76.095482
74.656334
76.968788
72.640556
72.553398
76.385674
76.613655
75.011101
77.057739
73.584892
69.838387
72.962212
65.142723
78.20591
69.105858
65.542244
78.74733
73.84359
68.606819
76.530884
62.009274
76.9608
73.809799
66.962921
75.520363
56.999935
67.326164
72.631508
74.643509
77.861198
68.708008
77.583382
68.035904
71.365211
76.710815
79.171547
78.581635
69.669861
77.082573
77.872047
73.612404
76.651016
68.77813
70.666222
79.256065
82.602158
81.101761
80.281105
80.938118
82.229866
85.432297
85.838921
82.417572
79.981697
79.626778
82.736023
79.349068
80.844894
78.409386
81.701714
81.857834
80.839523
80.20224
82.704788
78.746597
85.077507
80.212975
80.77092
81.250938
82.195923
85.384911
83.018456
82.722015
82.974792
82.401794
75.991829
82.641113
79.646027
79.064476
84.444695
79.263245
78.199974
85.426949
75.833885
85.120865
85.33358
78.145561
""
77.778374
85.699112
80.79718
83.1063
79.911835
""
80.307213
79.962509
70.233681
80.387207
88.895157
82.482117
87.363113
87.556862
87.407478
90.760025
79.834114
88.530441
86.748291
88.335289
83.377823
86.73912
82.200417
85.44735
88.08461
88.439911
82.292984
88.534714
86.941551
87.268486
86.251434
85.793198
84.937256
89.743683
84.536255
87.586632
86.730179
86.168579
87.774376
86.482819
82.76577
89.265358
83.014153
87.244003
89.708954
86.750191
83.370102
85.012573
83.148407
86.350327
83.855469
89.199997
80.994972
87.126701
88.883423
85.600334
86.717644
85.033241
85.091377
84.136444
87.854996
83.347366
88.193344
82.98671
86.834892
87.124832
86.170181
84.02066
86.759087
85.197105
83.172722
87.036507
84.442909
85.928856
87.483994
88.733467
85.487366
90.592033
85.391258
86.904991
90.7761
87.429764
84.548279
85.311165
84.510719
86.750534
85.082771
87.134193
88.084023
86.348228
82.577698
78.040016
84.033997
89.077446
85.796028
87.03244
86.002823
86.168053
90.499756
83.443916
90.26123
85.915733
88.590706
88.857338
87.149452
89.345901
84.635895
85.252464
86.674187
87.00074
86.416298
85.446396
84.886513
88.414612
87.647156
87.44973
86.085419
87.310646
88.448624
84.230469
88.608154
87.208
85.869522
85.708885
86.975883
87.402641
85.115303
86.805122
85.790886
88.432236
88.421249
83.199997
88.906334
87.180054
85.498825
88.215698
""
88.329872
87.518555
88.896973
85.264008
87.922211
84.604248
88.931297
87.899857
82.638275
86.610359
84.980087
88.487709
85.096298
85.128441
85.390602
84.628975
89.826263
83.677902
86.038132
88.381035
85.576073
86.182487
88.776428
83.929153
85.53968
86.115547
86.096039
86.545876
86.944504
87.451134
89.492165
87.360176
87.047607
88.646713
88.358734
87.985977
87.015106
87.78083
84.689072
86.699997
85.958839
86.345062
86.804459
78.499863
81.572952
74.524399
79.787231
68.283318
66.712242
74.434692
69.744545
81.223541
78.589668
58.057018
74.259483
80.943085
71.344421
79.825439
76.019394
78.578117
75.567459
76.136375
79.266594
74.460167
79.59256
71.400414
75.696365
76.093185
68.357986
72.374321
58.700001
82.472687
75.960335
67.704338
56.095909
73.848999
75.512131
68.101715
75.008255
76.113731
75.262131
78.637413
74.507591
78.867523
66.247025
82.903259
80.230064
77.844269
77.818359
74.056404
82.061958
79.519722
73.632866
76.386551
76.221024
75.538216
72.595955
78.601044
68.656227
76.36264
81.041443
83.964409
66.374161
80.960297
73.625801
66.157036
72.576363
73.395477
74.072945
67.432915
69.135712
78.935387
79.636688
83.906082
61.834534
82.504028
82.72139
76.50087
71.644669
78.140038
81.641579
63.983944
81.278908
80.673454
79.748184
84.658409
83.737061
87.07309
83.521095
78.391739
82.734093
80.594452
83.94735
76.702927
79.530754
80.935562
71.336655
82.91288
79.691826
83.159988
80.998016
87.417915
74.733856
83.199783
80.362701
89.08419
82.125183
84.205002
82.344612
82.6679
82.698524
83.227524
77.580399
81.115829
82.220795
83.896416
81.809647
74.61834
78.866982
75.073059
83.390442
84.202248
85.276192
82.034409
86.763512
82.989563
84.15937
80.08947
81.958344
76.382553
82.238853
72.141449
79.469612
79.38913
82.845329
80.870033
84.555023
83.722649
83.361717
80.447632
85.155037
82.042473
86.594429
82.935516
74.838577
85.502586
87.072556
80.426003
85.289024
80.459183
79.60981
77.199265
82.883598
86.085838
82.589668
86.16539
71.448051
80.839851
81.076111
77.157738
85.818939
80.358307
69.888229
86.525253
82.29541
75.73835
84.045822
81.986626
79.910728
70.02774
87.424324
85.971321
83.895325
83.251846
74.714966
69.948891
84.707298
81.371483
87.837143
81.922035
83.203606
80.54966
79.700966
86.896965
79.252998
74.374557
86.561241
80.367493
80.201195
75.858162
76.325493
80.808662
77.650314
81.382416
72.523338
74.718964
82.164436
83.800003
80.565025
75.074234
79.321045
74.222336
74.586502
81.626709
81.281563
86.0
81.511765
82.958008
80.360558
85.199997
82.819298
82.696205
81.0
83.113762
77.035965
80.479904
81.199997
45.658043
78.5
78.900002
79.253456
82.205437
85.0
76.876534
81.098785
85.699997
77.888092
82.5
78.157822
79.5
74.869835
80.651741
78.699997
78.606361
82.199997
82.099998
85.341331
82.0
80.455627
85.800003
79.268295
78.10569
75.0
78.843369
79.970497
82.235107
81.011246
78.66024
81.900002
86.832603
75.78582
83.0
83.195038
83.400002
81.199997
81.691948
85.703545
84.987602
87.800003
79.900002
86.900002
87.755714
81.570023
85.199997
83.800003
82.500504
88.467339
89.003265
85.803055
88.826614
85.400002
82.550079
81.570602
85.053162
80.313301
86.7836
85.923805
76.625381
78.815681
79.792297
86.300003
83.391685
83.019882
80.35009
86.699997
88.073196
84.868561
85.400002
85.400002
83.896172
83.099998
86.300003
83.800003
89.300003
88.599998
83.525513
88.5196
89.699997
84.199997
83.199997
82.961662
93.099998
87.383995
88.665787
84.31282
86.420387
86.315559
86.099998
83.5
86.447983
80.728874
83.873169
85.099998
89.599998
83.699997
80.196938
87.51828
78.199997
84.300003
83.609604
86.461601
82.873985
83.699997
86.300003
85.258049
86.573906
83.841957
88.642212
83.478546
83.99234
88.400002
81.391899
82.747398
85.129257
80.428307
86.843613
81.675987
88.599998
79.400002
81.434807
88.077026
87.400002
""
85.387558
85.749542
82.143463
87.410698
88.099998
85.399879
83.413429
74.479736
82.915947
72.925011
78.199997
65.300003
81.575279
73.699997
80.168289
83.006676
75.343521
72.501259
78.099998
87.900002
80.821663
73.490936
82.301125
80.828186
78.564415
79.912338
81.513016
79.34214
78.46946
80.689156
80.402229
79.118996
76.384972
76.657547
78.534363
82.046249
78.660393
83.652977
76.058235
70.176857
81.080048
71.907272
84.321083
77.532959
76.96434
80.409004
82.504875
81.810951
74.677643
80.141823
81.496101
81.554749
76.178001
80.804321
76.353424
45.099998
76.246338
64.338455
70.290077
70.682907
72.400002
71.903114
72.051392
73.664955
67.099998
83.900002
73.339554
75.365692
69.933235
88.035675
75.633286
57.901375
69.699997
69.182411
70.368111
68.012787
73.325775
74.209343
69.837128
62.33625
75.993286
69.688324
59.739677
62.70546
67.399452
71.900002
71.154739
80.663322
81.695259
71.128029
81.439034
81.931023
86.162086
83.516571
81.595848
81.874939
79.241211
81.284676
81.444649
81.098274
76.652771
80.050774
75.833603
78.607803
83.450745
84.811005
75.584564
""
82.277046
78.03553
66.318954
84.103722
85.161507
81.579086
81.292244
79.056847
76.908844
77.240456
81.929428
80.3134
81.189133
86.684761
73.613205
84.244026
83.375977
79.615784
79.101532
69.562195
80.740921
73.772331
77.170547
81.420769
85.063721
80.103699
80.718193
87.274773
86.045364
83.80719
75.06369
68.967819
86.005463
79.661362
77.386887
82.53125
83.862061
84.562332
75.664589
86.100739
89.271996
81.243233
84.457672
87.665993
82.401054
87.280258
82.925209
83.915756
81.754036
78.584686
85.881432
80.825607
82.251694
81.16391
83.226578
81.419884
83.926514
85.154015
82.158676
84.564178
84.593353
85.694252
85.904083
81.863602
79.150101
82.095047
76.849564
84.778427
86.576859
81.794167
82.752701
76.764931
77.573914
81.378334
79.809242
82.11409
81.678955
83.468834
82.271896
82.390045
80.847153
79.873566
81.742599
79.217957
82.383347
83.16864
80.707123
76.441528
86.0
83.040688
78.579201
81.644737
82.20118
79.611107
80.299225
81.982956
79.404373
85.523743
83.848785
82.997101
77.985649
84.402565
81.165787
84.74968
81.594093
81.933792
81.251877
78.36895
83.608025
85.224106
80.159737
83.979935
87.144127
84.507233
77.344742
83.291824
81.718529
76.541664
73.393478
83.495781
80.250404
84.862534
79.618179
77.891502
81.909065
83.120743
83.679665
82.992271
83.021286
79.699997
83.272469
79.887672
80.624947
82.692177
81.80587
78.348747
79.944839
82.876228
79.662498
83.929489
84.345451
85.599998
86.6036
79.093719
79.300003
85.288879
86.305649
82.5
85.518173
83.73671
86.449585
84.762619
84.800003
79.599998
85.099998
85.099998
86.199997
80.900002
79.592232
88.599998
85.099998
88.615623
84.0
86.454796
86.900002
86.185669
87.099998
81.855354
82.471306
85.990341
84.300453
75.900002
85.800003
82.400002
85.589912
90.401123
81.167206
85.403008
81.400002
83.724228
61.458271
87.204079
87.699997
""
81.099998
86.438583
79.800003
83.405937
80.599998
81.565842
84.164429
79.961678
86.759995
79.066132
84.31459
81.842316
84.881157
82.821671
74.30677
87.239174
81.99427
82.313126
82.087265
86.469437
82.218163
80.23938
82.888039
81.921646
80.908127
86.920593
82.845245
78.02182
84.002853
84.152557
85.520409
83.95887
82.682816
80.053345
75.940056
84.90097
81.505005
86.280182
81.969688
83.459702
80.295052
82.688576
81.975616
81.794571
84.978661
80.884941
83.041397
84.264435
81.693481
80.686844
80.82618
80.798248
82.890022
79.42408
80.968712
83.670227
82.219307
78.952545
83.748451
81.774086
79.016518
84.984947
84.945686
88.656647
82.839569
81.713165
80.04538
79.09919
80.632736
82.215561
81.585785
85.72467
83.927238
83.051193
80.90097
81.921692
80.53846
80.571632
87.277893
81.915588
79.893135
82.816528
79.558144
84.186401
81.541962
83.52652
81.426247
82.05043
82.267693
83.064003
86.251419
82.791237
83.773872
80.10643
84.298256
83.984215
81.436752
83.880623
64.465286
82.44548
67.573273
66.671768
76.691849
72.003075
63.429108
70.587128
80.505325
76.823555
72.080536
67.749039
73.230095
78.174324
70.093216
73.199005
73.742485
79.363991
76.269363
76.113548
72.962715
72.841599
74.596962
79.149399
73.2817
76.507469
79.421318
78.133369
73.199997
74.972969
66.191551
69.276215
80.235329
73.883263
64.506889
81.993263
75.171532
77.135468
68.724724
67.463707
74.30616
75.320602
71.784233
75.237045
62.061954
71.463112
79.674438
68.047836
73.128395
75.767387
74.961189
76.494965
80.07386
69.794853
76.141808
75.315681
76.381485
73.475189
71.292603
78.083939
67.807587
66.281792
80.3423
69.925827
76.900002
79.49337
70.955528
66.411469
77.518494
68.698181
75.62236
76.891197
75.247665
80.643471
75.019814
83.713387
73.705864
83.699722
82.243271
80.605698
83.071846
81.985397
83.006409
84.672577
83.71936
82.210403
80.795067
79.199997
79.363564
79.694252
81.813606
78.945526
75.248253
77.926765
78.76841
82.183723
79.78624
84.12487
80.838715
81.91658
78.598442
79.734985
77.818207
81.026985
72.199997
83.990135
77.805794
80.381561
85.533203
76.314568
80.435501
80.699997
80.301254
85.264618
82.655823
85.693504
84.189095
87.970032
84.22802
84.388786
81.964149
82.61422
85.79052
87.155022
88.347023
84.741241
81.898544
84.143707
85.83876
87.626427
84.824661
79.49086
86.810486
85.63784
80.988503
80.586945
88.878044
83.527573
84.762093
85.931335
83.962799
83.135872
80.96637
86.294907
81.86689
87.360367
83.311668
80.336807
84.785141
85.06945
84.114914
83.554337
81.904839
82.296181
85.24102
85.960358
85.159393
74.895332
83.675232
83.285423
83.518196
82.168716
83.518448
72.604538
82.419785
85.981339
85.374191
83.593849
88.927368
84.186119
80.199196
84.970825
82.405632
85.730476
85.21003
84.706322
79.859169
86.118629
81.037354
84.708054
82.694649
80.474892
81.677422
74.934761
80.1996
76.678574
82.024216
79.775154
83.148712
77.698219
81.436005
81.299774
80.213501
81.696617
80.105782
80.351776
83.659927
83.320625
77.944221
82.19912
80.716171
77.571083
81.597878
84.149857
81.679535
79.217064
84.618385
83.03978
79.661713
77.994263
81.765198
76.607651
82.431892
84.282463
77.969734
76.057579
82.659355
87.346527
78.497757
78.17704
82.554794
82.935936
75.551033
81.723991
82.160942
81.474297
78.614418
82.068748
78.768005
79.973305
84.287346
82.699997
86.297401
""
87.704582
83.310318
83.546448
81.83593
84.5
79.265083
89.300003
74.932327
89.199997
83.707336
84.894234
""
84.05854
80.174393
80.090439
87.971039
""
86.800003
85.984482
83.646416
91.300003
86.915115
82.430855
74.900002
88.703979
89.79525
86.400002
86.800003
84.553108
86.443535
82.5
75.900002
83.400002
78.900002
87.352333
86.138039
81.507072
86.009651
50.831558
86.385956
83.900002
80.800003
81.549774
54.299999
87.599998
82.421745
81.397133
""
80.722389
87.599998
85.800003
67.602806
84.900002
89.478035
82.099998
80.099998
""
82.379219
86.14016
84.40313
81.066368
85.391441
""
83.14521
82.99678
86.577293
84.87867
82.874657
80.095337
82.959229
82.147873
84.207817
82.388832
82.285408
85.818001
85.028984
85.422607
85.236862
82.55014
83.421349
85.699669
76.57151
86.607185
84.538857
82.885864
80.891312
83.34024
84.348808
83.927429
83.031235
84.833359
87.097046
83.791931
79.939453
79.088013
78.570557
84.418198
81.552521
83.353371
85.646019
82.399689
83.932632
84.005928
85.509171
86.654892
85.894684
86.712959
84.661407
84.08728
82.283386
81.782326
78.942329
82.362984
85.344841
83.026894
83.966187
80.971451
85.16465
84.635643
79.105598
80.83622
84.027016
82.592224
82.518822
84.359566
76.410095
86.994942
84.41375
82.823219
86.246201
87.780548
88.800003
83.253723
79.803703
81.09549
83.182671
79.499947
77.518227
82.710548
83.616364
81.138954
74.430611
85.042763
85.996826
82.890045
81.490685
81.673241
85.30381
84.65538
85.250481
87.557335
81.178146
83.506432
83.307777
78.364006
84.150703
84.382469
81.695168
72.755905
76.615326
79.045982
82.515091
81.780495
77.5
68.618019
79.702286
78.0
74.362297
80.39109
87.400002
75.618576
73.487251
76.190109
76.465271
80.900002
75.331627
79.444183
78.020599
75.529846
72.989143
76.900002
73.923607
79.367828
75.871506
82.445366
76.894943
76.953789
83.129555
73.238632
81.097198
78.450539
77.563484
73.366013
76.096138
73.109009
78.685455
85.218826
78.400002
78.838913
80.409447
80.02314
79.400002
81.877922
83.43177
83.577339
75.199997
79.669273
75.69458
73.599998
77.099998
68.300003
76.560089
67.5
71.15493
74.485748
80.396957
74.103752
77.341751
78.907631
81.815926
80.699997
63.369785
73.504929
60.805908
80.193008
74.86673
68.5
79.212746
75.823723
77.067017
71.898628
79.956879
85.159042
80.684647
81.262802
78.300003
79.116737
81.164528
76.42527
64.511055
78.13401
76.932968
84.199997
81.377571
73.699997
78.098915
75.134544
77.452011
79.2649
75.048912
75.741875
81.548012
77.071922
76.699997
79.077652
79.004189
82.199997
77.664841
76.525093
75.144463
76.800003
85.54512
79.233833
76.800003
78.020393
68.403435
77.530334
77.529861
84.789169
80.683006
77.215195
77.805595
56.0
77.762062
76.589233
79.099998
78.410919
71.735214
70.990784
76.099998
73.348785
61.818073
70.442276
79.272583
86.321915
78.265305
81.634552
81.470314
65.900002
81.699997
79.678024
75.136879
74.5
74.0
73.592987
77.851784
78.11187
73.447739
79.96814
58.400002
86.641243
77.621696
69.240845
74.242882
68.00177
76.040161
64.714409
82.624046
91.199997
78.387794
76.16629
81.657913
75.987839
67.5
71.790276
81.002274
71.166283
76.009071
73.279961
63.459881
77.570358
72.400002
77.774185
80.211182
77.238373
78.521301
85.040092
78.864761
72.007523
74.085838
76.300003
75.744263
74.168434
68.232635
77.852577
74.084007
77.019417
77.900002
77.719864
78.360817
74.298126
82.088676
74.290268
68.2285
74.692406
75.510132
66.346588
77.382828
80.727371
76.300003
66.599998
77.907143
76.98616
75.005486
79.5
75.249458
80.990616
84.291565
75.478355
71.864883
68.233849
71.312508
77.725761
74.814568
66.599998
78.19162
77.699997
74.117889
73.5
78.171143
72.24749
58.68774
83.357063
72.400002
77.599998
67.300003
77.977272
76.6082
79.130165
75.199997
79.721085
79.099998
78.488358
79.171982
75.735458
70.936516
71.252533
78.089005
69.717827
72.029991
73.586586
81.756271
77.394638
73.628258
65.916702
76.061226
80.07901
70.130028
77.981895
74.809135
80.863029
79.795357
67.705093
77.96389
81.549431
79.689186
77.663383
81.424988
77.746254
82.113029
58.403946
71.721306
77.178474
81.667549
81.44416
78.280655
75.400002
82.484489
0.0
78.47554
81.403015
81.585854
81.035393
84.224319
80.069572
79.908058
87.810982
84.900002
84.5
79.441093
75.143478
77.174232
80.91613
81.371056
83.210701
66.559517
80.899384
83.728462
82.900711
80.0
79.754868
80.590637
82.633537
80.540497
82.419312
82.394989
80.750412
83.699997
70.811249
74.956093
