married_white_male_p1
0.46816611
0.48354506
0.36059976
""
0.29473418
0.46881551
0.31918377
0.46663186
0.47697648
0.66453648
0.24364212
0.39688632
0.30532366
0.38010722
0.26499039
0.53651333
0.40172416
0.42184746
0.59339261
""
0.73257869
0.48476654
0.75575352
0.28613442
0.44887018
0.3823922
0.47014719
0.2279176
0.19430585
0.22988918
0.18069381
0.24782737
0.20754942
0.27227262
0.21382691
0.26558614
0.15879256
0.26864457
0.23600887
0.2874825
0.29921606
0.26623142
0.23020341
0.25421521
0.25837255
0.22738621
0.31377959
0.24670772
0.30038819
0.28599897
0.25853264
0.21345796
0.29409149
0.23540311
0.28198272
0.28159019
0.38802204
0.35851938
0.13657954
0.2036977
0.24491349
0.37754831
0.28983924
0.28929707
0.30372149
0.25330728
0.2243221
0.26233482
0.29198712
0.27907142
0.41320378
0.24261796
0.30139655
0.27777004
0.28411058
0.30630007
0.22834338
0.16890207
0.23126578
0.23995523
0.24339062
0.20677802
0.28471494
0.26670504
0.27894896
0.23762536
0.25479284
0.26207888
0.25488833
0.23543802
0.24927418
0.26699156
0.22372824
0.25876731
0.23380163
0.29421186
0.26791415
0.29386267
0.34861413
0.36692464
0.27901039
0.35508966
0.2579309
0.25547025
0.31071079
0.34015816
0.31425804
0.41092613
0.32167816
0.3830224
0.34846988
0.30214825
0.30074438
0.27566406
0.35037187
0.33760023
0.24113786
0.21130502
0.33447754
0.36752886
0.263533
0.37955454
0.13188945
0.23110646
0.1114125
0.32594255
0.26709288
0.3101947
0.30345902
0.23331363
0.25507039
0.3449384
0.26328498
0.38565296
0.29889917
0.25259817
0.24004373
0.30064106
0.28899938
0.31947669
0.30904943
0.25994822
0.37277815
0.36878899
0.33128706
0.24783549
0.46011022
0.39076081
0.32792991
0.27564952
0.32704037
0.43266723
0.28824934
0.24190481
0.29830888
0.32544404
0.33947244
0.31054863
0.33753309
0.35870373
0.43353769
0.32790372
0.25426602
0.375736
0.38332668
0.24638937
0.40487537
0.19416036
0.27185881
0.21376519
0.25387827
0.27986148
0.30118158
0.33961377
0.31864509
0.079524122
0.25898907
0.29644209
0.37519169
0.28492889
0.29885757
0.30231619
0.45017135
0.36264798
0.34218949
0.20747708
0.39547127
0.39424744
0.36644274
0.22910841
0.34151521
0.29142821
0.24687286
0.27029648
0.31262988
0.31445587
0.23051342
0.330201
0.27914023
0.37247798
0.18253988
0.46307981
0.25461182
0.38289163
0.17204343
0.31507209
0.30090258
0.28297785
0.07240615
0.17857189
0.27334166
0.21172185
0.27430227
0.35760239
0.37006405
0.30261493
0.25091946
0.22479308
0.2803838
0.23483378
0.26801082
0.054761335
0.18678033
0.31321153
0.48069447
0.35942566
0.25075713
0.3141346
0.52891254
0.25460702
0.32998639
0.28492951
0.30783671
0.31885153
0.2732248
0.40233079
0.52057809
0.38052884
0.41581991
0.17658159
0.25383666
0.27026987
0.35254374
0.26991007
0.32181031
0.47937202
0.28743541
0.35286745
0.38632011
0.43807271
0.30477238
0.27807188
0.24113534
0.2469829
0.10777941
0.30699575
0.28650713
0.14871252
0.26928437
0.47429448
0.22935799
0.49730524
0.33112037
0.15366371
0.2050294
0.31361604
0.29954767
0.33555093
0.24454451
0.32870403
0.41019267
0.35315728
0.64575446
0.33592403
0.52877408
0.57254344
0.37368089
0.47023305
0.39515045
0.35021305
0.51961356
0.34591064
0.40629894
0.63961691
0.53968799
1.3724617
0.38563877
0.63315338
0.2768577
0.62894797
0.51806468
0.46026352
0.30367926
0.50621247
0.53471035
0.43326685
0.35977921
0.43221271
0.41435456
0.45941329
0.73335892
0.60387707
0.35708132
0.29388335
0.47008881
0.41144192
0.38855237
0.3895143
0.35584295
0.82010156
0.34080282
0.47939369
0.32437509
0.29935649
0.27175254
0.25463805
0.28723952
0.22255158
0.30585861
0.50701368
0.38001034
0.28837794
0.26924008
0.35082752
0.42360049
0.45048609
0.32469869
0.36368391
0.30784157
0.36335114
0.48025537
0.31625941
0.29374802
0.44029301
0.28300384
0.3086068
0.57391828
0.32484859
0.28937906
0.27735907
0.34811056
0.24028976
0.32677525
0.19387843
0.24752779
0.35817194
0.40857151
0.7104851
0.51053536
0.33993319
0.29608071
0.35517552
0.38081181
0.32393724
0.32208043
0.48524714
0.29408276
0.22218721
0.31884211
0.33417204
0.29286543
0.23041886
0.20574434
0.2206839
0.30357119
0.22674941
0.33151901
0.35331419
0.2785981
0.27050322
0.25115526
0.33974716
0.26752266
0.29113486
0.19535199
0.2183644
0.29456532
0.28737897
0.39915773
0.35888463
0.33107659
0.29421532
0.50248241
0.2878336
0.22404747
0.26155388
0.31981811
0.41264987
0.41934818
0.32087448
0.46073568
0.37777302
0.29504216
0.27386966
0.28766099
0.37412187
0.18297352
0.38081226
0.15117823
0.36132041
0.39714101
0.27171576
0.29828626
0.47301647
0.27234584
0.40240392
0.39279738
0.42870831
0.40857217
0.3946265
0.21937466
0.2540144
0.34625369
0.22389911
0.29136169
0.46731332
0.29123998
0.27024797
0.36922014
0.36541805
0.23540473
0.32101008
0.33636898
0.25173384
0.21609403
0.36412254
0.25933439
0.37953156
0.62176841
0.23275329
0.31806311
0.31004652
0.24369785
0.32753271
0.34369975
0.21608736
0.15096325
0.41608319
0.4052144
0.40273133
0.32876748
0.2369037
0.33255899
0.3244195
0.28009185
0.33184889
0.22691265
0.25943691
0.31690305
0.25343019
0.29330286
0.393197
0.40569142
0.3294479
0.3010183
0.25732359
0.26525095
0.37918234
0.80418777
0.25993997
0.25393963
0.26155534
0.22298664
0.18454644
0.28461808
0.32904297
0.33499643
0.30024853
0.31209108
0.32768923
0.38088176
0.34078518
0.18318667
0.35124809
0.32667452
0.35890636
0.29659256
0.38636386
0.24228202
0.25463045
0.33546498
0.32937688
0.30757582
0.33768243
0.26380259
0.2475595
0.27152577
0.21998917
0.39322117
0.28990304
0.37012443
0.24535576
0.3471258
0.29181078
0.24769388
0.53550041
0.23191145
0.14581224
0.27477032
0.26346016
0.36414921
0.306236
0.28144094
0.22361737
0.34956378
0.35607934
0.28671631
0.4042832
0.57545304
0.53345561
0.43157375
0.56012249
0.34851968
0.27702731
0.37685061
0.54490495
0.57093644
0.36876604
0.49643296
0.47332385
0.59266639
0.38715354
0.36537918
0.31911451
0.59916389
0.37275594
0.37638676
0.42517003
0.45041198
0.30057666
0.43370491
0.4601481
0.45391208
0.48094738
0.48935553
0.26146138
0.41665533
0.38015372
0.35243726
0.44581249
0.34545147
0.50136238
0.38100767
0.41677999
0.45106545
0.46821219
0.36366192
0.53869957
0.35422274
0.32445267
0.31192425
0.47021154
0.41208214
0.56427509
0.44122943
0.37416041
0.36553597
0.44064307
0.39937499
0.34065101
0.35029161
0.52189654
0.32159513
0.26187596
0.46336135
0.42273229
0.67747438
0.38458958
0.43769348
0.31705081
0.25533554
0.36517417
0.42966112
0.31643161
0.34072676
0.40357822
0.32930365
0.52625334
0.64465982
0.3860288
0.42861483
0.50617778
0.52871883
0.29093266
0.28331971
0.41591638
0.50596982
0.50092155
0.26086047
0.36667913
0.69406354
0.25994509
0.55807137
0.60045689
0.36734018
0.47022879
0.24444598
0.31130078
0.35950714
0.47423336
0.32847542
0.42109904
0.44217351
0.30123937
0.18486281
0.36105028
0.31397122
0.34509873
0.29204094
0.38270831
0.35945719
0.35780263
0.42641741
0.39403227
0.45911059
0.29386139
0.2664178
0.35110244
0.24468376
0.45345521
0.41934592
0.37213987
0.2561174
0.34944782
0.34561163
0.46372867
0.38922197
0.28428665
0.33992279
0.31892997
0.65009367
0.45283279
0.32711139
0.36974558
0.18255794
0.27932289
0.29950905
0.37900391
0.34130281
0.5176844
0.81536108
0.70487404
0.49760747
0.72777659
0.32816923
0.41768962
0.80282933
0.91044289
0.56861275
0.35396573
0.31986955
0.31452534
0.46040863
0.57885665
0.16522646
0.41916835
0.47821516
0.20760617
0.28695297
0.34747884
0.39717099
0.39231354
0.40321082
0.39550641
0.58843112
0.48481813
0.4474614
0.3981128
0.32437211
0.43144768
0.4636274
0.54833841
0.41577563
0.40581799
0.37966779
0.40097418
0.31682387
0.35215232
0.45867148
0.37737629
0.52191728
0.41717768
0.39311352
0.3332665
0.48982161
0.37062386
0.31698278
0.46061587
0.48987925
0.5520277
0.26339963
0.44570196
0.28318503
0.23484157
0.27421752
0.57154322
0.46019977
0.30839655
0.52630657
0.080397442
0.37160346
0.33671588
0.3990466
0.56572098
0.44475985
0.39069703
0.49873257
0.7423383
0.31787223
0.37559089
0.25391373
0.51897573
0.37897465
0.33065873
0.36185071
0.42596585
0.36389154
0.31755507
0.18427993
0.26262641
0.26684743
0.23589925
0.34763998
0.28387514
0.49856159
0.22935979
0.36963749
0.39007002
0.3688879
0.15164779
0.27801681
0.099984296
0.46172655
0.44943607
0.35360914
0.16283125
0.28257552
0.36470553
0.3535201
0.31236148
0.30968767
0.27776343
0.45769095
0.3100166
0.2032567
0.34791243
0.31858331
0.20613007
0.24388358
0.42474991
0.29329216
0.27144641
0.38117871
0.40349096
0.54015124
0.35892069
0.50847089
0.34231055
0.38342872
0.29966211
0.50117916
0.2731849
0.28957534
0.35559702
0.37193179
0.52548701
0.18501765
0.18660352
0.40621445
0.15293352
0.31311426
0.3847819
0.41754743
0.36085975
0.34571517
0.36046693
0.3541941
0.39890993
0.3835344
0.37581801
0.31442609
0.40979275
0.53354418
0.3111254
0.32481921
0.43534672
0.26821437
0.35363466
0.42551872
0.4023357
0.31660837
0.33529314
0.31183195
0.3725242
0.36575171
0.57158816
0.30066779
0.27518943
0.41994247
0.43977043
0.27574205
0.32973686
0.39836425
0.2400766
0.39357823
0.3292127
0.2452071
0.4039748
0.42757732
0.26262423
0.31404263
0.60099411
0.49671033
0.32410303
0.3374958
0.17071599
0.37269473
0.28026363
0.32138887
0.30041459
0.42682245
0.4478749
0.39239129
0.36247629
0.33198923
0.31170878
0.33817878
0.41195387
0.30009878
0.47749668
0.29203352
0.40983137
0.27591494
0.26204216
0.43871942
0.34096098
0.40566456
0.45757139
0.26857898
0.29179683
0.3302432
0.28529325
0.35440195
0.26388884
0.25770769
0.27303401
0.30561084
0.27864057
0.20051223
0.17756663
0.35629761
0.28158224
0.33942455
0.29758427
0.27763766
0.36787784
0.24748302
0.45328534
0.29700568
0.35676342
0.3777132
0.39595455
0.25932273
0.37927797
0.2954635
0.35484859
0.2280848
0.29404819
0.22939061
0.4578146
0.39208367
0.32903135
0.4227539
0.36976391
0.27131334
0.24071918
0.48083267
0.24115576
0.20696141
0.35517651
0.35943043
0.3004564
0.29633605
0.29093939
0.29506317
0.34064353
0.36657766
0.37017268
0.39737895
0.344868
0.38208875
0.2703436
0.49280286
0.19974507
0.32100496
0.27771026
0.34099296
0.27717504
0.41211361
0.31816378
0.21873847
0.27924752
0.35431662
0.32863688
0.28483719
0.42718494
0.2681548
0.36800858
0.27678707
0.3218694
0.31314015
0.31082928
0.21095514
0.21580839
0.21959153
0.21098398
0.29351315
0.20701052
0.30169669
0.30384743
0.2733202
0.45578042
0.15627494
0.18576136
0.21471348
0.26628232
0.27849132
0.3226454
0.31749442
0.36319464
0.31891415
0.29055053
0.22464184
0.25622973
0.1515059
0.2566556
0.17190534
0.20303725
0.13489409
0.22767256
0.26154244
0.23931797
0.25437486
0.23400237
0.19477975
0.24374098
0.22198603
0.23306356
0.23475957
0.33631384
0.30251926
0.30429778
0.31367868
0.35227978
0.34668431
0.33033556
0.31553087
0.29228905
0.38565052
0.27154818
0.30108914
0.25902149
0.32372311
0.291143
0.36832002
0.31662038
0.30736443
0.38938245
0.28450873
0.33246458
0.20614702
0.27224624
0.32296884
0.25246519
0.39664447
0.27886391
0.28045753
0.3347933
0.38844645
0.40152183
0.44258234
0.23372418
0.28597349
0.28194821
0.43868557
0.31166476
0.2625989
0.24091776
0.37011048
0.25003922
-0.043218318
0.31248602
0.3580147
0.29659441
0.30266717
0.20458658
0.40643305
0.50998384
0.27895057
0.38650745
0.27382332
0.28536713
0.35689116
0.31396812
0.28244165
0.42733184
0.24822219
0.26862639
0.4026596
0.24342443
0.30854103
0.26790425
0.32590958
0.38210079
0.40256089
0.3655816
0.33379474
0.22904912
0.32962963
0.40683317
0.35549766
0.27368298
0.27805287
0.35190552
0.39071095
0.29937616
0.29301134
0.31831989
0.30331764
0.24399917
0.25550094
0.26732916
0.39026883
0.23075318
0.37234479
0.43479475
0.40742484
0.62765932
0.32444614
0.35491106
0.31689361
0.3728092
0.4140434
0.39539561
0.33698425
0.32684329
0.59023392
0.54257411
0.47666976
0.34186211
0.2954371
0.46258485
0.40367183
0.36979443
0.59058702
0.34753171
0.3480379
0.42881006
0.254942
0.28183958
0.44904113
0.24208139
0.36823472
0.48739442
0.27028519
0.43366227
0.1988222
0.25496215
0.45072845
0.28373414
0.31671149
0.44323573
0.54863042
0.47502723
0.35619527
0.50449872
0.44650781
0.36969316
0.50663096
0.25603187
0.40328261
0.32886589
0.41319156
0.44376594
0.34261379
0.40824136
0.3199189
0.41008899
0.38774556
0.34103766
0.43611544
0.36752105
0.55321383
0.2040972
0.33986881
0.47071758
0.38133132
0.30666399
0.52879328
0.40907282
0.27620938
0.31033251
0.25920784
0.52198249
0.48016235
0.27619007
0.55409807
0.39304337
0.47204894
0.36176562
0.47204599
0.49189314
0.4224222
0.28677878
0.27453521
0.39569858
0.36405882
0.29590103
0.45273861
0.28178549
0.33432454
0.33460602
0.45018312
0.41136593
0.41533986
0.39197725
0.3339538
0.4227367
0.47193155
0.38978902
0.34372124
0.27439705
0.18637036
0.27999789
0.41883332
0.29068261
0.26518816
0.44469702
0.43307847
0.45948723
0.17628321
0.34134093
0.2755467
0.31976095
0.14756286
0.20566095
0.24558087
0.31469363
0.28156742
0.29506949
0.61646467
0.49718234
0.42338848
0.43684769
0.32354513
0.41307685
0.31226426
0.4109557
0.43107235
0.33613491
0.26605591
0.41393125
0.32309133
0.29553685
0.34828559
0.33285245
0.37984893
0.30832648
0.32667828
0.35347414
0.52612275
0.42070603
0.25378388
0.38320801
0.27212486
0.33858255
0.38007367
0.36665615
0.22979024
0.34743494
0.32773775
0.54232389
0.40925661
0.4162592
0.29197469
0.35332292
0.35983458
0.23973309
0.27588812
0.42162898
0.081686027
0.29180142
0.45845479
0.34651276
0.30155075
0.40524691
0.285431
0.32730874
0.2417935
0.25179866
0.3673602
0.43126804
0.42375144
0.33498937
0.33830991
0.41078576
0.58712083
0.25921586
0.42618084
0.35061648
0.33501589
0.21326624
0.29803237
0.38773787
0.29730728
0.36545634
0.34594747
0.37049574
0.4538359
0.30252188
0.35051161
0.48382446
0.34521872
0.44989118
0.27085012
0.33301455
0.3582485
0.40993279
0.22950709
0.5218308
0.43368459
0.53309578
0.51163554
0.34326044
0.46778879
0.28964913
0.28488609
0.17852686
0.52317303
0.3095085
0.39814705
0.38142937
0.29362917
0.22664167
0.56311136
0.31039923
0.47087854
0.33935592
0.25877592
0.32278606
0.28844813
0.36747345
0.59628069
0.39742261
0.3461453
0.3309488
0.51983517
0.22179933
0.44081059
0.3088665
0.34127501
0.52259791
0.30133629
0.36764368
0.29450944
0.28702319
0.30035305
0.30716321
0.50551432
0.35841361
0.46606612
0.45637965
0.2633563
0.37698451
0.50448394
0.51956016
0.37683511
0.37606248
0.37048161
0.36117265
0.33641389
0.31630784
0.33927953
0.22090414
0.41712993
0.27667528
0.43537742
0.28938317
0.18168548
0.36839494
0.51002145
0.28619036
0.29362318
0.35605088
0.31877369
0.26569441
0.27869427
0.2042115
0.67777061
0.4522047
0.30816919
0.6111871
0.56320071
0.35151282
0.34086636
0.46682203
0.32902488
0.39701983
0.30842313
0.31700802
0.36751893
0.32539311
0.43100145
0.33689386
0.47809646
0.24462254
0.57704157
0.22590785
0.69750988
0.49189195
0.58099174
0.58943194
0.36105826
0.66587228
0.3259075
0.49610764
0.49623147
0.27566883
0.21726435
0.46593034
0.41746026
0.35413766
0.6326009
0.30028659
0.640966
0.8585158
0.48962203
0.40533873
0.409554
0.35761565
0.27980882
0.81531036
0.45557648
0.69776809
0.62634891
0.33071584
-0.07652802
0.32417622
0.60408944
0.36139363
""
0.80144721
0.60047734
1.0581923
0.3873564
-0.069872782
0.42296985
0.49659711
0.44270667
0.58146036
0.5493111
0.59909248
0.36464465
0.73282611
0.36419067
0.56130511
0.4463672
""
0.3143512
""
0.87057209
0.34452039
0.33077827
0.40656272
""
0.15847313
0.49761513
0.4720428
0.4385359
0.72043175
0.47614321
0.40755653
0.41526708
0.40735275
0.40053278
0.5730719
0.36466748
0.47386172
0.48291773
0.73481643
0.50924152
0.60259545
0.58976299
0.34411877
0.5859735
0.44814989
0.72685677
0.44048548
0.41975883
0.25116384
0.40183622
0.31376398
0.7687819
0.57750756
0.63411891
0.4084309
0.69817615
0.36465648
0.59090108
0.90507019
0.73887897
0.3802754
0.37407342
0.86363363
0.83841139
0.78873527
0.63079172
""
0.41184005
0.33776283
0.45149133
0.5641194
0.4421162
0.34039813
0.34254879
0.71424699
0.28976923
0.32031828
0.49378321
1.0405458
0.41668513
0.46315885
0.55187327
0.51191181
0.59004039
0.52297544
0.6105088
0.50013506
0.6736424
0.62595952
0.38702491
0.53577304
0.41881454
0.46053949
0.49683776
0.50311273
0.95710552
0.51009953
0.36884379
0.54020333
0.4367581
0.57827669
0.58880937
0.59557456
0.67833054
0.4047285
0.41640264
0.65975732
0.47796932
0.82518548
0.54312754
0.5253548
0.51920658
0.42737976
0.50264078
0.33112943
0.23413846
0.34629717
0.41818011
0.72673064
0.86371803
0.4285073
0.17608899
0.65428597
0.32633579
0.19795144
0.36604953
0.51111561
0.35076243
0.26784211
0.3384937
0.27098733
0.23776622
0.3095659
0.18881808
0.26312423
0.27275717
0.25039291
0.22853459
0.23450656
0.22306441
0.17790587
0.23622248
0.3397153
0.23007408
0.20823729
0.25881568
0.21363172
0.29129159
0.26584816
0.28402114
0.26668647
0.23130815
0.23780115
0.25538588
0.26108715
0.34496802
0.33027604
0.24347819
0.2396712
0.24859755
0.3233633
0.27880648
0.26254061
0.27307686
0.36504692
0.23168468
0.49081391
0.35246754
0.59942812
0.31104952
0.36851305
0.51034361
0.2827841
""
0.39409512
0.30498701
0.45483139
0.31865326
0.33710182
0.26001689
0.20045562
0.34740612
0.3284944
0.21816
0.5011037
0.34102681
0.37708938
0.38071316
0.24274002
0.2194344
0.3866486
0.34957343
0.31975311
0.47692969
0.24220154
0.28425232
0.35572565
0.30888647
0.28190029
0.34642199
0.29107377
0.27168041
0.28275868
0.32397902
0.28670132
0.27274522
0.32961771
0.36062893
0.25702232
0.29041812
0.29269916
0.30880979
0.2333453
0.34734046
0.22725387
0.32490805
0.29774231
0.32515129
0.53462821
0.444417
0.32888865
0.29819605
0.2638686
0.25124741
0.29461524
0.26888329
0.29189548
0.31637773
0.24787843
0.33119187
0.42924529
0.34229639
0.26918688
0.3433288
0.35794988
0.36710975
0.24528678
0.37341622
0.56889391
0.30422536
0.26928401
0.18226434
0.33356082
0.31187606
0.33573523
0.35027227
0.29617274
0.31992108
0.31525156
0.30179071
0.27492079
0.26886803
0.32088798
0.24869943
0.26961762
0.36067754
0.49437204
0.26675335
0.30209574
0.40228692
0.24952176
0.37119725
0.42199478
0.34397653
0.49688214
0.31843787
0.21920288
0.32584018
0.21482025
0.28100139
0.24863221
0.28589717
0.25474754
0.40340143
0.23638161
0.40285224
0.27599204
0.25242206
0.47271374
0.26439077
0.30687034
0.30994079
0.261805
0.2827864
0.37124369
0.25555077
0.33608842
0.44763827
0.29868436
0.19105965
0.27386555
0.25199547
0.23079523
0.56931072
0.46955287
0.26145658
0.30028957
0.25834721
0.29352143
0.30277225
0.24726324
0.31792814
0.23644386
0.13275723
0.28862813
0.22892354
0.36984208
0.33221707
0.25155875
0.25132096
0.26272583
0.21480294
0.26472074
0.34492889
0.28400803
0.2834051
0.25324801
0.31169742
0.24183391
0.35236058
0.33057806
0.24196184
0.3797996
0.30411568
0.30519059
0.454804
0.26823497
0.30381218
0.36114788
0.17217119
0.30868089
0.3233507
0.29394075
0.20946743
0.24953495
0.23585442
0.20527902
0.30982873
0.30655572
0.18040089
0.24847467
0.28875273
0.36192301
0.42738101
0.47142684
0.6890862
0.40714726
0.20922649
0.31081679
0.34908786
0.29988614
0.42610651
0.34827936
0.41007921
0.27607191
0.29441479
0.34514844
0.59892046
0.40930909
0.50144386
0.5647406
0.44531697
0.83002371
0.54746449
0.32120737
0.28317767
0.41289341
0.60205597
0.52963752
0.59841388
0.1883589
0.46205932
0.28339559
0.82081181
0.33038625
0.60203755
0.35240072
0.41633198
0.53144199
0.7071228
0.85255802
0.69436806
0.72431815
0.55213106
0.44311258
0.24810092
0.37078843
0.62718886
0.57155961
0.32840207
0.32695231
0.41124916
0.38384601
0.43467495
0.52599943
0.38894665
0.50277895
0.42954758
0.29255322
""
1.0852249
0.47938401
0.68818229
0.37875736
0.43291765
0.49283919
0.45692557
0.31661102
0.43775046
0.41078129
0.37001759
0.26867366
0.31493506
0.2912716
0.29154637
0.30208385
0.32885283
0.2855238
0.21603651
0.34033924
0.31306946
0.21378733
0.22882475
0.26893908
0.27361876
0.37797561
0.24459171
0.22735485
0.35841095
0.27078506
0.30510062
0.29396045
0.24876556
0.19980146
0.19125818
0.44239843
0.36125222
0.43716416
0.22980474
0.34370065
0.20371972
0.29354346
0.36047736
0.47990075
0.35305268
0.32605162
0.31428072
0.60357052
0.34570703
0.31605104
0.21986005
0.33384016
0.24777685
0.31963217
0.25770137
0.29811838
0.23771025
0.23086295
0.25307289
0.28309482
0.21067622
0.32366586
0.36158386
0.39346725
0.2430032
0.40144327
0.21231332
0.35755691
0.33695641
0.3040283
0.31193605
0.35305789
0.3455984
0.32587412
0.21958962
0.22217721
0.28863865
0.39150536
0.51653862
0.26165456
0.22792469
0.25430441
0.29010615
0.26022089
0.20651892
0.24651496
0.23522693
0.25108129
0.36282057
0.31055719
0.30063507
0.22898415
0.27636725
0.35284385
0.39593118
0.27977929
0.27434123
0.34662062
0.4036465
0.29938075
0.39852485
0.47869384
0.34596384
0.46976396
0.34089905
0.41831848
0.37360847
0.31917509
0.33048385
0.37009671
0.49006447
0.3129569
0.44430387
0.34328201
0.35426849
0.33456677
0.3423596
0.44605845
0.39313248
0.40721497
0.64974761
0.26318684
0.33917171
0.32553771
0.61480135
0.44324672
0.57815009
0.47422993
0.51727337
0.38181281
0.37676519
0.1957773
0.30953744
0.3287738
0.43033287
0.3887102
0.373541
0.32186583
0.4031159
0.3856234
0.32121697
0.42888194
0.35862935
0.31038329
0.35519159
0.33287308
0.36387399
0.3737514
0.25348258
0.30891442
0.46346009
0.50179499
0.27864513
0.37299487
0.317983
0.41204792
0.46144789
0.39347818
0.36187485
0.32992277
0.33916056
0.51227558
0.43879566
0.40123093
0.31320497
0.34659997
0.33723053
0.40683836
0.52552772
0.2969813
0.37074536
0.28594801
0.53946841
0.4401702
0.32290119
0.24607396
0.32005075
0.31241599
0.30866617
0.33076525
0.30847299
0.35705206
0.33564135
0.31261763
0.31564417
0.090165511
0.45584494
0.35317814
0.38428181
0.28416035
0.34290022
0.33309138
0.29224306
0.30142257
0.26613638
0.25313044
0.32159233
0.42688632
0.27879536
0.42600477
0.28455982
0.34121987
-0.062217593
0.20936306
0.32819918
0.40425432
0.45294601
0.32887253
0.26534659
0.22913785
0.31808019
0.36246479
0.26629418
0.29978538
0.29298633
0.35672432
0.29855675
0.26829132
0.34695938
0.276575
0.32678655
0.33695245
0.39737025
0.35693693
0.39427719
0.27389303
0.39026985
0.34624624
0.3167178
0.31581014
0.40018371
0.35564783
0.28139257
0.25633243
0.23620413
0.27431127
0.33412179
0.21376593
0.37750536
0.36795318
0.33746946
0.42066407
0.41383192
0.37856248
0.40578681
0.29550889
0.45005804
0.3049894
0.31573159
0.25697559
0.268141
0.31680426
0.34128341
0.30694118
0.45671371
0.30889836
0.29370144
0.32696977
0.25483719
0.33996427
0.3005746
0.23554917
0.40094623
0.4731037
0.23912169
0.46313778
0.37364265
0.21507403
0.40807915
0.46518826
0.45627633
0.35491332
0.30210441
0.3150821
0.34744895
0.32393345
0.44784638
0.27309743
0.3147423
0.2120385
0.31516722
0.23545958
0.28216165
0.36070457
0.33508629
0.012377176
0.26744947
0.27153808
0.25385806
0.26700357
0.29150447
0.302986
0.2555663
0.26523045
0.34416756
0.35667667
0.41633093
0.34034136
0.24330233
0.25639629
0.29856291
0.23773357
0.48088172
0.29970065
0.2515353
0.31472662
0.25106928
0.21613206
0.30489662
0.2923916
0.32941899
0.27173951
0.25858927
0.049139004
0.26753598
