kir_24_black_male_mean
0.48595706
0.48943785
""
""
""
""
""
""
""
""
""
""
""
0.27307084
0.36853129
0.2905373
0.27967295
0.33739844
0.3042247
0.49396721
0.38351515
""
0.38815948
""
""
""
""
""
""
""
""
""
""
""
0.48998296
0.47318608
""
""
""
""
""
""
""
0.46612892
""
""
0.33272743
0.31745449
""
""
""
""
""
0.41228041
0.29401904
0.5125044
""
0.41484711
0.42360637
0.3369388
0.3756983
""
""
0.40927714
""
0.3143594
0.43135768
""
0.38913983
0.47654399
""
""
""
""
""
""
""
0.43828645
""
""
""
""
0.34455884
0.45885682
0.45981297
0.44986093
0.404403
0.38847581
0.38335633
0.36366603
0.35545141
0.36870751
0.45497847
0.32519606
0.3963044
""
0.36879867
0.40494186
0.37856391
0.40214565
0.41246808
0.39902374
0.29636645
0.32543954
0.36169273
0.39526266
0.45095885
0.43703911
0.41357088
0.36789939
0.55070621
0.34320572
0.33510768
0.35930565
""
""
""
0.33946162
0.34785637
0.42392647
""
0.45259359
0.31789312
""
""
""
""
""
""
0.30027395
0.3117694
0.37057659
0.39578786
0.37249705
0.41166034
""
""
""
""
""
""
""
""
""
""
0.31457987
""
0.37233084
""
""
""
""
0.41369873
0.4435682
0.3935819
0.47098127
0.42589408
0.44466081
""
0.55298948
0.35550252
0.50131243
0.44627428
""
""
0.5655238
""
0.44261023
0.48778841
0.36886796
0.42883229
0.41377091
0.48436493
""
""
0.4179408
0.39025325
0.43797019
0.35410193
0.35557437
0.49603242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27866691
0.34440127
0.34242755
0.43477917
0.32551312
0.39340869
0.34843782
0.36474895
0.32393649
""
0.38134876
0.41331407
0.40653232
0.41143104
0.32487112
0.39420623
0.40536267
0.38150665
0.41051084
0.37836054
0.49372512
0.36129948
0.32878622
0.37181586
0.42070124
0.38213584
0.38042662
0.38762552
0.35523555
0.58227062
0.40110484
0.37976792
0.48182708
0.41231984
0.38266531
0.40614957
0.38259584
0.46681806
0.40266255
0.31832516
0.54773694
""
0.44129333
0.48183596
0.554919
0.4169524
0.4238289
0.45136237
""
""
0.33057114
""
""
0.40314496
0.3737222
0.50993913
""
0.47839186
0.43620563
0.51952469
0.48079592
0.54433173
0.38335863
0.33072084
0.37513617
0.33965081
0.41408828
0.32263663
0.34293261
0.44039395
0.38328537
0.35531619
""
""
""
0.38624436
0.39645976
0.59722942
0.38087752
""
""
""
0.46799824
""
0.47336441
""
""
""
0.31225702
""
0.4853479
0.41087595
""
""
0.36972556
0.37679699
""
0.38807654
""
""
""
""
""
""
""
0.37805277
""
""
""
""
0.40903687
0.35676223
0.36862239
0.32191122
""
0.50836748
0.61185426
0.46063983
0.38092533
0.52319282
""
0.33003125
0.32240105
0.34959462
0.32117963
0.3819581
0.30845955
0.36615464
""
0.32634491
0.36359319
0.31201452
0.38153505
0.31826434
0.35294968
0.40842
""
""
""
0.45635787
0.3819187
0.3821705
0.40596026
0.3512679
0.39647558
0.32344249
""
0.44330814
0.49133056
0.42038134
0.36716083
0.3699446
0.43770742
0.58791262
0.49006575
0.40194908
0.39659366
0.53811312
0.45339483
0.48905057
0.4643873
0.5165149
0.53455693
0.50422078
0.42602545
0.48774353
0.39657521
""
0.48840949
""
0.42276901
0.45044568
0.48011741
0.40306205
""
""
0.30007729
0.56043363
""
""
0.42155385
0.46817252
0.44049722
0.42434677
0.4155564
0.46792868
0.47610486
""
""
0.40495819
0.41465813
0.38157296
0.31670475
0.30229381
0.4124946
""
""
""
0.51262122
""
0.34935579
0.49827826
""
""
""
""
""
""
""
""
""
""
""
0.31330359
0.38171446
0.43824714
""
0.43253589
""
0.39218178
0.42830366
""
0.46676657
0.48609412
0.3828699
0.41010296
0.33073619
""
0.51653934
""
""
""
0.32187232
0.41289788
""
0.31400391
0.33245748
0.47146207
""
0.38132563
0.39922372
0.38062283
0.39137837
0.34106833
0.36159453
0.3920697
0.52741718
0.35935074
""
""
""
""
""
0.37833062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33811176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43964526
""
""
""
""
0.45707583
""
""
""
""
""
""
""
""
0.46636346
0.5278827
0.43172196
0.41481453
0.51387334
0.36846474
0.35973859
""
0.4465729
0.48820826
""
0.45541355
0.35720909
0.4100455
0.57726091
""
0.46437144
0.41658875
0.47319523
0.42160597
0.46943384
0.41699457
0.50311154
0.37764511
0.35070267
0.43946096
""
0.44904077
0.34736741
0.44930568
0.3281433
0.38801381
""
""
0.34570396
0.42189634
""
""
""
""
0.51619685
""
""
0.50643063
""
0.38127163
0.41601142
0.407949
""
""
0.44091919
0.37762862
""
""
0.46774939
""
""
0.60252619
0.39976072
""
""
""
""
0.34266925
0.42122847
0.39805859
0.34995753
0.37830561
0.34931213
0.45349124
0.38139901
0.46516246
0.4112305
0.48446
0.41736248
0.42612302
0.45655435
0.44280875
0.50935918
0.47327787
""
0.46188265
0.40678003
0.36059341
""
""
0.4295536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46809751
""
0.3500151
0.55865443
""
0.50012708
0.40272477
0.43894234
0.42834795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45247048
""
""
0.37052915
0.49257809
0.48528787
0.46221054
0.3956511
0.41729742
0.3267031
""
""
""
""
""
""
""
""
""
0.54030651
""
0.40874696
0.46613011
""
""
""
""
""
""
""
""
""
0.54596347
""
""
""
""
""
""
""
""
""
0.46315649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35006562
""
0.47229695
""
""
""
""
""
0.43196711
""
""
""
""
""
""
0.43221918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4335863
""
0.37029833
0.41389409
0.4630757
0.43530795
0.33812156
""
""
0.55578578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57053661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39338312
""
""
""
""
""
0.57060593
""
""
0.24306934
0.38034651
""
""
""
0.65962148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40743661
""
""
""
""
""
""
""
""
0.55187809
""
""
""
0.45258301
0.44563082
""
""
""
""
""
""
0.43709207
""
0.44502562
0.3852509
0.52408427
0.36186442
""
0.43363288
0.65247947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54947913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48317516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47488558
""
""
""
""
""
""
""
""
""
0.4021194
""
""
""
""
0.48629445
""
""
0.30011806
""
""
0.45140484
""
0.40785271
0.49115133
""
""
0.38276657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42747235
""
""
""
0.46091482
0.42444822
0.25403765
""
""
0.44097289
""
0.47377187
0.40813294
0.35882369
0.49881768
0.43613818
""
0.38720256
0.37925363
""
""
""
0.44967389
""
0.44805259
""
""
""
""
""
""
0.3470948
""
""
0.54164648
""
""
""
""
""
""
""
""
""
0.48076144
""
""
""
0.38497552
""
""
""
""
""
""
""
""
""
0.54662085
0.48729452
0.44946223
0.50941008
0.47440758
0.30872265
""
""
""
0.51722997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54882115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55382597
""
0.44228578
""
""
""
0.44582513
0.49918038
0.29697779
""
0.34766793
0.46131572
0.48064613
0.47240046
""
0.52686757
0.3949196
0.44340575
0.43505332
0.60815322
0.31252289
""
""
""
""
""
""
""
""
""
""
""
0.38691846
0.51223361
0.54647481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63809299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46758449
""
""
0.3676784
0.55061281
""
""
""
""
""
""
""
""
""
""
""
0.43673837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65847933
0.50171816
""
0.42865711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27491516
""
""
""
0.33460119
""
0.47384405
""
""
""
""
""
""
0.41332284
""
""
""
""
""
""
""
""
""
0.38219109
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42692202
""
0.35373393
""
0.47934276
""
""
""
""
""
""
""
""
""
""
""
""
0.40876731
""
""
""
0.29294285
""
""
""
""
0.3854695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37267041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43440083
0.4239898
0.42775363
""
0.4071255
""
""
""
0.38574982
""
""
0.31301746
0.45451623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41570896
0.34538302
0.51098216
""
""
""
""
""
""
""
""
""
""
0.34542853
0.33521667
0.39043009
0.37551746
""
""
0.38465473
0.43397802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50013334
0.34985241
0.44361529
0.37767246
0.33668223
""
""
0.37388495
""
0.48930287
""
0.32593763
0.36798322
0.56648219
0.51086074
""
0.37964872
""
0.2801941
0.27498525
0.29131222
0.37667829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35453084
0.36951992
0.31471914
""
0.43063065
0.38490307
0.25668585
0.33778808
0.35192278
""
0.41177726
""
""
""
0.41546306
""
""
0.38485935
0.37627196
0.39819154
""
""
""
""
0.44009551
""
""
""
0.39058191
""
0.3739861
0.3869057
0.39807054
""
0.50628543
0.38773501
0.42512146
0.32999662
0.4035522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40675393
0.35129634
""
0.1977547
""
""
""
""
""
0.46417502
""
""
""
""
""
""
""
""
0.36415955
0.56302297
0.325771
0.33070365
""
""
""
0.48626739
0.43163061
0.3861464
0.34819901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49597374
0.36602512
""
0.47189245
""
0.35702351
""
0.38673055
""
""
""
""
0.42940369
0.41735536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37309611
""
""
""
""
""
""
0.33609527
0.38754451
0.43709493
0.39439228
0.34702513
0.38526449
0.37447548
0.38440636
0.39270553
0.43024391
0.38913196
0.37544978
0.42124227
0.47790587
0.45820397
0.47224805
0.40958676
""
0.49870035
""
0.47835025
""
""
""
""
""
""
0.28473148
""
""
""
""
""
""
""
""
0.40214422
0.38094771
0.37900898
""
""
""
0.45479855
0.31420064
0.46222538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31862658
""
0.30432513
""
""
""
""
""
""
""
""
""
0.39719021
0.34468368
0.32506007
0.26939857
0.41789767
0.41689929
0.36217663
0.35987923
""
0.39288643
""
""
0.34359163
0.39120492
0.34535679
0.40777099
""
""
""
0.41168791
0.3899608
""
""
0.32786474
0.46486363
0.40322322
0.52522206
""
""
""
0.39917052
0.45681316
""
""
""
0.43074095
0.43638504
0.45857438
0.41608652
0.39998573
0.3721371
""
""
""
0.39134148
0.36832809
0.33557937
0.28157941
0.36574766
0.29978961
""
""
""
""
""
""
""
""
""
0.35538423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27986228
""
""
""
""
0.28938904
0.35518411
0.35913956
0.36071092
0.37297902
""
""
""
0.38266188
0.39554912
0.38116437
0.38748163
0.38945892
0.45460898
""
0.47267628
0.44583306
0.36338034
""
0.37227717
0.39767295
0.42716408
0.43477827
""
0.42521682
0.34864098
0.29387945
0.37958521
0.39256012
0.32773551
0.32208812
0.36533564
""
0.39173922
0.50858778
0.43400052
""
0.45397091
0.32980332
0.33229986
0.55099249
""
""
0.52800316
0.49512964
0.43351164
0.41609555
0.42521939
0.45563966
0.50479472
0.43259016
0.38644326
""
0.50551361
""
0.28159508
0.31604421
""
0.4074184
0.34271261
0.39188778
0.40174961
0.52831721
0.36418536
0.39958256
0.3801558
""
0.38367668
0.40722579
0.39644057
0.42576113
""
""
0.28895906
""
""
""
""
0.38373077
0.44742852
""
""
0.41201448
0.37950152
0.34216362
""
0.30420876
""
""
0.32162008
0.33966431
0.40219498
0.3846955
""
""
""
""
""
0.41420746
0.3658731
0.43490291
0.36322659
0.41547453
0.36425483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35004842
0.38603687
0.31140989
0.3271237
0.43360603
0.49249363
0.28960353
0.28680909
0.30210716
""
""
0.28876972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41003612
0.36746666
0.39597064
0.40767682
""
0.32512936
0.41787693
0.3641372
0.36198932
0.37705347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44075572
0.41363558
""
""
""
""
""
""
""
""
""
0.2515479
0.53391296
0.37857425
0.38588917
0.35910311
0.38451615
0.37114441
0.35570234
0.35819048
0.34427348
0.3861627
0.43879902
0.30012646
0.41200608
0.33129683
0.39594561
0.47275895
0.3576906
""
0.39678064
0.34559208
""
""
""
""
0.44024783
0.37208807
""
0.44092187
""
""
""
0.54974246
""
""
""
""
""
""
""
""
""
""
0.45314074
0.50605863
""
0.36638445
0.44496593
0.37187588
""
0.31678805
0.34344694
0.4701378
0.3296212
0.41353172
0.33604726
0.37595162
""
""
""
0.39485168
0.41872472
0.3361674
0.33539984
0.43109396
0.44042656
0.38770276
0.51909125
0.35303575
0.55477005
0.43116087
0.44984317
0.46374619
0.36193132
0.49655735
0.35204741
0.35149384
0.4158625
0.36861891
0.38018405
0.49129286
""
0.52109134
0.39763796
0.45476416
0.40973428
0.37016991
0.37592834
0.4351747
0.36286286
0.34195057
0.44226265
0.3577036
0.38468599
0.43135732
0.33366311
0.35464329
0.41657281
0.46422404
0.42048022
0.43906194
0.52395248
0.45923373
0.39108193
0.42213696
0.4431681
0.38582879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43010545
""
""
""
""
""
""
""
""
""
0.40145555
0.19059023
0.42780891
0.37909934
""
""
""
""
""
""
""
0.47033274
0.33878338
""
""
0.45623633
""
""
""
""
""
""
0.41400793
""
""
""
""
""
""
""
""
""
""
""
0.50244349
""
""
""
""
""
0.34014598
""
""
""
""
""
""
0.44604588
0.23609731
0.34065607
""
0.49689588
0.43557063
0.49586362
0.42411935
""
""
""
""
0.4569883
0.59780324
0.52746058
""
""
""
0.45059514
""
0.50748014
0.43060204
0.30694714
0.45665479
""
0.45669603
0.53462434
0.46541005
0.45501548
0.32984188
0.48457572
""
""
""
""
""
""
0.35642886
0.46543252
0.4524003
""
0.23843543
0.35162655
0.55128062
""
0.48457256
0.51113391
""
0.44109359
0.4737443
0.34233075
""
""
0.42209116
0.48680511
0.46545258
0.31827742
0.43886325
""
""
0.48307166
0.35658902
""
0.3357785
""
""
""
""
0.64935231
0.39425075
""
0.40368676
0.47321865
0.51456684
""
""
""
""
""
0.4374378
""
""
""
""
0.41281825
""
0.45380136
""
""
""
""
""
""
0.59671921
0.59247679
0.47630402
""
0.27052474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39072388
0.42893386
""
""
0.5562368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34357271
""
0.52329582
""
0.53975564
0.47822511
0.41450712
0.4398157
0.3987233
0.38668171
0.50233072
0.44837868
0.32130206
0.3878527
""
0.41725445
0.46980545
0.38670656
0.49264023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42960426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50789481
0.65358108
0.53536057
0.54423004
""
""
""
""
""
""
0.45811567
""
""
""
""
0.40777338
0.49479076
""
0.37155932
0.49993098
0.4468905
""
0.3677505
0.53657758
0.48130724
0.45610827
""
0.45642671
0.48173541
0.50204515
""
0.4906278
0.37524465
0.29976842
0.49039662
0.50315136
0.39645082
0.43861076
0.30533853
0.43839076
0.44084522
0.36653629
0.34695551
""
0.56458986
0.39575511
0.36730742
0.57164854
0.42449218
0.39089221
0.39034286
""
0.37641025
0.33263966
0.41345188
0.41045764
0.3434881
""
""
""
0.47217464
""
""
""
""
""
""
""
""
0.39472261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.232944
0.37070736
""
""
""
0.28325531
0.33023492
""
0.25074124
0.35362542
0.36119103
0.30796495
""
0.29023537
""
""
0.31985247
0.33336818
""
""
""
0.46070012
""
""
""
""
""
""
""
""
0.38350257
0.41392425
""
""
""
0.26985449
""
""
""
""
""
""
""
""
0.34296516
0.31974721
""
0.34413472
""
""
""
""
""
""
""
""
0.22912596
""
""
""
0.46796665
""
0.37349805
0.4134948
""
""
0.53697705
0.2966001
""
""
""
""
0.35660726
""
""
""
""
0.42341548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36951584
""
0.41440329
""
0.28385177
""
""
""
0.33916771
0.29146898
0.2626915
0.38250387
0.38549978
0.376573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30399278
""
""
""
""
""
""
""
""
0.40328553
""
0.61315721
""
""
""
""
""
""
