grad_pooled_female_p10
0.031162059
0.077350967
0.42444766
""
0.1016247
0.064905249
0.02388579
0.10175681
0.11821173
0.07506001
0.088077731
0.044009238
0.0433622
0.046002548
0.027647424
0.026736453
0.025104851
0.046307936
0.022602795
0.080472387
0.01006345
0.039010387
0.0031324427
0.030072823
0.044351663
0.0017364756
0.047775418
0.099683501
0.031753257
0.02420496
0.041486546
0.038411532
0.026741263
0.037125494
0.056405332
0.030490963
0.010286099
0.04855226
0.0092236679
0.01077766
0.036102809
0.038997371
0.033710882
0.066545174
0.021930085
0.035544813
0.045986477
0.045410596
0.064332649
0.028173234
0.028461771
0.097165629
0.045410685
0.030708937
0.041646376
0.054881655
0.084330946
0.051437419
0.014424956
0.052808166
0.07351891
0.051668134
0.014482245
0.06108731
0.045414712
0.0041380036
0.017590012
0.086237095
0.024806436
0.044688769
0.014917953
0.065572411
0.056112491
0.058260977
0.137806
0.052089579
0.040387802
0.025792679
0.040857133
0.042030033
0.04510393
0.039907355
0.033568114
0.020869361
""
0.13488582
0.017779747
0.024132175
0.10671282
0.043529171
0.018050769
0.013441046
0.092225112
0.085192651
""
0.17710604
-0.0013443207
0.081684433
0.1083999
0.20465878
0.061888024
0.10340393
""
""
""
0.12455945
""
0.20441595
-0.011011885
0.11452865
0.092250034
0.11615232
0.15126164
0.041112218
0.072450496
-0.010269045
0.04088809
0.039768115
-0.00071651815
0.031959634
0.0071800817
0.14083867
0.039534148
-0.013886972
0.036840618
0.049038384
0.038230263
0.044915598
0.21305624
0.056769893
""
0.070084743
0.036115941
0.025427802
0.04160763
0.0037831981
0.054832391
0.080569178
0.029803142
0.047347058
0.077591985
0.029789966
0.096294887
0.079378225
""
0.047086682
0.080554388
0.064089283
0.0031933503
0.087273449
0.03358693
0.048225347
0.047162287
0.030652707
0.071679316
-0.037314299
0.039141435
0.062191661
""
""
""
0.064677596
0.052550789
0.038918458
-0.0058743441
0.13431214
0.017952675
0.034537997
0.056077275
0.083782129
0.012183086
0.03645115
0.10290728
0.058195584
0.099241346
0.077096097
0.039304323
0.13063236
0.038797453
""
0.19124486
0.14488925
-0.066598132
0.043914087
0.25516069
""
0.032346524
0.10751108
0.060213711
0.17797939
""
0.075460657
0.087350957
0.072445206
-0.12164181
0.0061779115
0.046165217
0.034079112
-0.11719384
0.098794967
""
0.06914714
0.05301895
0.067092046
0.058203574
""
0.053655948
0.064724669
0.0067467955
0.084761038
0.030745719
0.12461659
0.078037649
0.02619198
-0.094385892
0.043968983
0.053317491
0.071121976
0.027771281
0.076534927
0.048093334
0.067984261
0.060873177
0.031235425
0.012697751
0.026978351
0.074514546
0.049262945
0.058502454
-0.0073779537
0.10758194
0.014556705
0.085660107
0.094818488
0.043639485
0.012410619
0.037750944
0.04157684
-0.023380121
0.014180867
0.015399175
0.048263069
0.052276891
0.04121929
0.013255254
0.083135948
0.0319154
0.065123729
0.05583784
-0.08540193
0.041534174
""
0.020987682
""
0.030437233
0.064865947
0.017127439
0.063013136
0.034166474
0.031638302
-0.014720643
""
""
0.007314913
-0.034931067
0.19827086
0.1656896
0.0010803075
0.0018858211
0.048266709
-0.028298216
0.019372433
0.0641063
-0.020084137
0.054678638
0.09683837
0.04878787
0.056864351
0.089534767
""
0.034508456
0.021620918
-0.0075163073
0.10275576
0.10943274
-0.0068124388
0.060131263
0.060818151
0.037606478
0.053756811
0.03104144
0.049337015
0.029185025
0.04012914
0.021003427
-0.017352261
0.0030071167
-0.018927539
0.0039441735
0.040529154
0.06005447
-0.00043173667
-0.031190908
-0.013391549
0.036355853
-0.076820731
0.142362
0.046176843
0.064745091
""
0.044429563
0.014604321
-0.008708423
0.01757751
-0.026017729
0.022217389
0.034411926
0.051556025
0.014536182
0.044510856
0.045545198
0.013451097
0.046715591
-2.3187304e-05
0.0033716913
0.027536811
0.035454597
0.015267125
0.03585298
0.038531817
0.024371928
0.060687963
0.034551721
""
0.067553259
""
""
-0.049496572
-0.01299606
-0.05468047
0.058066003
-0.094717085
-0.0014761002
0.1000663
-0.0070669679
0.032123473
""
0.034856625
-0.061130222
0.086963296
0.14538386
0.21962458
0.097399548
0.16419032
0.02836377
-0.005014793
-0.051032983
""
0.061026357
0.044616144
""
0.098445691
0.065983541
0.14857404
0.06112681
""
0.076810293
0.068585962
0.11508517
0.032927342
0.070253946
0.049548343
""
0.059837494
0.15218943
0.044665102
0.077252075
0.091148145
0.2441894
0.28284582
0.0075246003
0.05636856
0.11699544
0.055397335
0.0043543591
0.028309612
0.035153359
0.20433064
0.043739192
0.029988514
0.057161029
0.039987769
0.052930906
0.020586459
0.080679998
0.017871564
0.042284239
0.20327546
0.034369133
-0.052192457
0.042876143
-0.0054591591
""
0.038758371
0.032382846
0.044793606
0.032324232
0.00066087808
0.068737082
0.016960811
0.0066813864
0.018478859
0.038593214
0.059294753
-0.16444726
0.051873278
0.051898137
0.063317411
0.064341381
0.060018573
0.03904102
0.046845775
0.04437875
0.025586234
0.032729056
0.056662168
0.061441127
-0.011038248
0.04940407
0.091622502
0.039317004
0.079126522
0.07809341
0.035735793
""
0.018771937
0.071677268
0.052895922
0.077559002
0.07606595
0.0010931581
0.1021416
0.040274043
0.043133482
0.053861357
0.042097211
0.075911693
0.065769672
0.018009705
0.055400617
0.021677922
0.043556176
0.028679449
0.02680468
0.28128663
0.041157324
""
0.10261288
0.13855185
0.053549595
0.014381825
0.048451565
