kfr_native_black_female_p75_se
""
""
""
""
""
""
""
""
""
0.025201576
""
""
""
""
0.057983615
""
""
""
0.046120971
0.01701769
""
0.032849073
""
""
""
""
0.075745769
""
""
0.039309718
""
""
""
""
""
""
0.013288379
""
0.020284366
""
""
0.020695291
""
""
""
""
""
""
""
0.044660665
""
""
""
""
""
""
""
0.039335296
""
0.047322754
""
0.070525557
""
""
""
""
0.052126534
""
0.044370648
""
""
0.073308267
""
0.044641614
""
""
""
""
""
""
""
""
""
""
0.01037028
0.04360858
""
0.030299332
0.01014917
""
""
""
0.085928589
""
""
""
""
""
""
""
""
""
""
0.064242586
""
""
""
""
""
""
0.024879057
""
""
""
""
""
""
""
0.069994368
""
""
0.035993129
""
0.052443072
""
""
""
""
0.07357201
""
""
""
""
""
""
""
""
""
0.040300358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086933576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073772453
""
""
""
""
0.055678152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033128206
""
""
""
""
0.0401606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094607919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064324982
""
""
""
""
""
""
""
0.044497732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024972336
""
""
""
""
""
0.038924258
""
""
""
""
""
""
""
""
""
""
0.068766288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039334461
""
""
""
0.096045837
""
0.019387588
""
0.039069761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018821228
""
""
""
""
""
""
""
""
""
""
0.061082888
""
""
""
""
""
""
""
""
""
""
""
""
0.044124119
""
""
""
""
""
0.054319315
""
""
""
0.026595937
""
""
0.060025472
0.078265965
""
""
""
0.10283348
""
""
""
""
0.029857144
""
""
""
0.054071173
""
""
0.056195673
""
0.011587374
0.097547591
""
0.055998698
""
""
""
""
""
""
""
""
""
""
""
0.090061367
""
0.051772669
""
""
0.080942221
""
""
""
""
""
0.093594179
""
""
""
""
""
""
""
0.081899427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07014928
0.065447696
""
""
""
""
""
""
""
0.047432695
0.094660811
""
""
""
""
""
0.063966468
0.075598523
0.03639593
0.087846592
0.090586029
0.04774661
0.066370703
0.030888982
0.014234621
0.020207757
""
""
0.19384843
0.093128435
0.072836168
0.057562102
0.012549321
0.18252642
0.067474402
0.067661263
0.08634425
0.10173009
0.036170598
0.042815406
0.081428781
0.014734728
0.074421711
0.023793418
0.052448995
""
0.040936075
0.10679741
0.069601096
0.041368164
0.034556497
0.010256143
0.021089476
0.058733881
0.045245294
0.028627958
0.12218604
0.10075485
0.086659335
0.079793885
0.045854956
0.075926684
0.055190109
0.034357764
0.032308768
0.050757647
0.046997733
0.031839136
0.034991052
0.14755896
0.04155482
0.072372839
0.080392651
0.03384712
0.044182755
0.050795399
0.04758624
""
0.1155262
0.080964357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014956241
0.0096330978
0.043670744
0.075531237
0.055676356
0.062039752
0.01909712
0.062395673
0.034250233
""
0.02327414
0.017463094
0.096679322
0.012935132
0.0051351753
0.071537353
0.044703584
0.069284663
0.07630726
0.063559629
0.034345441
0.059217852
0.0087968605
0.074371375
0.092011623
0.040864144
""
0.040991008
""
0.028521592
0.08077544
0.030846585
""
0.032616958
0.035579253
0.017666709
0.04230471
""
""
0.06987074
""
""
""
""
""
""
""
0.025149392
""
0.03364145
0.069756195
""
""
""
""
""
""
""
""
0.029335855
""
0.011889908
""
""
""
""
""
""
""
0.021580512
""
""
""
""
0.038752306
0.028981794
""
0.019265253
""
""
""
""
0.074033953
""
""
""
0.01735083
""
""
""
""
""
""
""
0.044698723
""
""
0.027626682
""
0.0087249298
""
""
""
""
""
""
0.071921855
""
""
0.019169716
0.050967537
0.078370489
""
""
""
""
0.061341669
0.018517209
0.0047521531
""
""
0.053967167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0337286
""
""
""
""
""
""
""
0.016834445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029358858
""
""
""
""
""
""
0.079713561
""
""
""
""
""
""
""
""
""
""
""
""
0.048214566
""
""
""
""
""
0.03803334
0.047585174
0.069432706
0.078003943
0.095775209
0.031002378
0.095828854
0.15077108
0.068490319
0.067719281
0.069228597
0.065880574
0.044100642
0.046972875
0.053567167
0.1104992
0.038172502
0.033186771
0.094044313
""
0.073511869
0.054141544
0.12245653
0.025827311
0.011973553
0.079442196
0.083643533
""
""
0.024480665
0.067638077
0.076235957
0.074543022
0.052841607
0.079700731
0.065130018
0.050672248
0.034512125
0.083528526
0.061579779
0.037690215
0.041349608
0.04721215
0.034175619
0.035771854
0.080405667
0.046470989
0.046861287
0.12834218
0.064930752
0.073052175
0.06781064
0.060966197
0.051558714
0.067179725
0.15527824
0.043106988
0.07538496
0.075587295
0.12003681
0.034333516
0.057614323
0.18959156
0.070329703
0.11755308
""
0.043692473
0.14600652
0.084674783
0.091186643
""
0.14622666
0.075515665
0.10116133
0.033878807
0.026337722
0.08248537
0.17626375
0.10984544
0.076738872
0.063237406
0.050449114
""
""
""
0.076637261
""
""
""
""
""
0.049185857
0.094508566
0.10846104
""
""
""
0.073303692
""
""
0.051148135
""
""
""
""
0.040182337
""
0.067586355
0.089055859
""
""
""
""
""
""
""
0.096865498
""
""
""
0.064179681
""
""
""
""
""
""
""
""
0.010952816
""
0.086186491
0.084338501
""
""
""
""
""
""
""
""
""
""
""
""
0.10186324
""
""
0.1511357
""
""
""
""
0.12508649
""
""
""
""
""
0.087768272
""
""
""
""
0.055119678
""
0.043751586
""
""
0.11230261
""
""
""
0.030324951
""
""
""
0.0081997486
""
""
""
0.085702308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013475885
""
""
""
""
""
""
0.10418647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01876732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065573439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032948658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014907353
""
""
""
""
""
""
""
""
""
""
""
""
0.044145089
""
""
""
""
""
""
""
0.073790982
""
0.056312595
""
""
0.027544882
0.022649882
0.013591283
0.015380764
0.061743904
0.027098117
0.010785657
0.023004431
0.023434496
""
0.020861529
0.015083774
0.019239167
0.031777781
0.029498629
0.022084409
0.040161114
0.022639569
0.071492836
0.013666591
0.059641454
0.040306389
""
""
""
""
0.059974249
""
0.080806404
""
""
""
""
""
0.10056029
""
""
""
""
""
0.071356289
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030350918
""
0.010882931
0.056284931
""
0.099253677
0.09017545
0.049993575
""
""
""
""
""
0.026421718
0.01546879
""
""
""
""
""
""
""
0.048712276
0.0089271609
""
""
""
0.014581762
""
0.013509759
0.015901482
0.036998611
0.046563376
0.022895359
0.091198735
0.025114333
0.082395926
""
""
""
0.0097905174
0.053900301
0.027622923
0.028496834
""
0.058175825
0.052040927
""
""
""
0.10076035
0.014506659
0.087612294
""
0.071427502
0.054445717
""
""
0.0691531
0.016433168
""
""
0.034515459
""
""
0.062921748
""
""
0.04854792
0.066911697
0.067179844
0.04447015
0.036596712
0.059258033
0.031968422
0.099252544
""
0.075173616
0.049720295
0.044937838
0.047777575
""
0.09114635
""
0.03071228
0.046741471
0.036684025
0.012471146
""
""
0.049551442
0.095425718
0.051574934
0.015354559
0.028707186
0.017027123
0.044324577
0.027961308
0.061979149
""
0.041289166
0.055752158
0.014447566
0.038802359
0.0363896
""
0.066227145
0.039231785
0.049628537
""
0.040848274
""
0.03329761
0.12314248
0.034932524
0.034923013
0.060872782
""
""
""
0.058047324
0.010374509
""
0.10237114
0.058176223
0.029655147
0.027036995
0.046141323
0.024811104
0.03908737
0.092905588
0.04081909
0.046680495
0.13506077
0.049791969
0.025629142
""
0.053457372
0.05172297
0.033538342
0.030996658
0.028879672
0.057051886
0.037477508
0.040319908
0.079081811
0.10901356
0.090063974
""
""
""
0.040718634
0.039988346
0.011845782
0.059481874
0.057670776
""
0.023020755
0.10077805
0.03406157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058568306
""
""
""
0.028705824
""
0.077172145
""
""
""
""
0.02449885
""
""
0.033460937
""
""
""
""
""
0.0073291566
""
""
0.05522475
0.046467483
0.04261113
""
0.0103382
""
""
""
0.040098995
""
0.0098555321
0.078151159
""
""
""
""
""
""
""
""
0.048035286
""
0.052796472
""
0.059375554
""
0.024666868
0.013646398
""
0.023782054
0.080075063
0.073191814
""
""
0.077265412
""
0.01308191
""
""
0.092473142
""
""
""
""
""
""
0.052886393
""
""
0.043135725
0.072467431
0.088725477
0.07094726
""
""
0.025821105
0.016680662
0.02678798
""
""
""
""
0.051919118
""
0.063345812
""
0.071595959
""
""
""
""
""
""
""
""
""
0.079960756
0.06191425
""
""
""
0.039487936
""
0.024454994
""
""
0.084724717
""
""
""
""
0.11172134
""
0.11918739
""
""
""
""
""
""
0.081280485
""
""
0.065596968
""
""
""
""
""
0.079799123
""
""
0.096289143
""
""
""
""
""
0.053374942
""
""
""
0.014450024
0.05147912
0.039764594
""
""
0.097347595
""
""
""
""
""
""
0.14134811
""
""
""
""
0.017114419
0.057737254
""
""
""
""
""
""
0.047390729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061806791
""
""
""
0.06622801
""
0.024903819
""
""
""
""
""
""
""
0.040451668
""
""
""
0.012346467
""
0.039224751
""
0.039603963
""
""
0.027904352
""
0.06795904
""
""
""
0.023128789
""
""
""
""
0.091572434
0.059290044
0.021897124
0.016318688
""
0.040284935
0.06887304
""
0.079761811
""
""
""
""
""
""
0.063933127
0.038797103
0.051217213
""
0.03954668
0.059534632
0.075754985
""
0.054061037
""
0.039867323
0.016154896
""
0.041366998
""
""
0.007823688
""
""
""
""
""
""
""
""
""
""
""
0.052829713
""
0.040582225
""
0.032756727
""
""
0.067993969
0.032472506
""
0.051285513
0.020502269
0.10258584
0.029762227
0.073188767
0.053643223
0.038410027
0.020535238
0.05404
0.01485627
0.046292972
0.042522188
0.046059888
0.045450624
0.048965648
0.036615737
0.06268961
0.026421133
0.046815645
0.033250835
0.021676278
0.031986605
0.017066268
0.036165167
0.047316402
0.038604517
0.075265028
0.036788538
0.037559621
0.053127311
0.065992355
0.02435022
0.057055254
0.040664591
0.070084043
0.046232145
0.069475159
0.021381807
0.050282687
0.012098065
0.066902623
0.02220282
0.024088578
0.055768419
0.041313849
0.029193202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061728023
0.056694381
""
""
0.084074609
0.073890887
""
""
0.070278719
""
""
0.10570706
""
""
""
0.092493385
0.12285453
""
0.012073325
""
""
0.078862011
0.076371633
0.045727983
""
0.059984975
0.049804922
0.083119273
""
""
""
0.085091919
0.01844353
""
0.043063466
""
""
0.055040333
""
0.092828058
""
""
""
""
""
""
0.028144954
0.15097409
0.074522078
""
""
0.083625525
""
0.058812287
0.083284698
""
0.026822941
""
0.077029496
0.037037488
""
""
0.024291549
""
""
0.064904429
""
""
""
""
""
""
""
0.065880522
0.028365368
""
""
""
0.0076020979
""
""
0.053237669
0.038320147
0.048535097
""
""
""
""
""
0.074074112
""
0.082154706
""
0.036633316
0.050094053
0.063555308
""
0.052735161
""
""
""
""
0.094553269
""
""
0.082199655
""
""
0.017994583
0.013234489
""
""
""
0.034004442
0.026307562
0.040649898
""
""
""
0.10773846
0.09945818
""
0.10604417
""
""
""
0.13476259
""
0.058782265
""
0.07635469
0.053478148
""
""
""
""
""
0.020430077
""
0.10234888
""
""
""
""
0.029591737
""
""
""
""
""
""
0.0070901173
""
""
""
0.021963861
0.14818944
""
""
""
""
""
0.068065487
""
0.04152742
0.025792256
""
0.094226137
0.092285804
""
""
""
""
0.012127697
""
0.10424794
""
""
0.02138426
""
""
""
""
""
""
0.046105266
0.032119278
0.12275839
0.054451495
0.14243913
""
""
""
""
0.07721509
0.0067419205
0.042697713
""
""
0.088374294
""
0.057114746
""
0.14716505
""
""
0.069910482
0.075388022
0.084707521
""
0.062356822
""
""
""
""
0.08867377
""
0.015110394
""
""
0.08106038
""
""
0.039203521
""
""
""
""
""
""
""
""
""
0.068696514
""
""
""
""
""
""
0.057285145
0.078026019
""
""
""
""
0.036133666
""
""
0.029358638
""
0.21734221
0.079831004
""
""
0.090085372
""
""
""
0.054471854
0.095717415
""
""
""
0.041266356
""
0.15063676
""
0.053996202
0.065725736
0.10318126
""
0.035349634
""
""
0.05393213
""
0.098310925
""
""
""
0.06750796
0.049184743
""
""
0.084139504
""
""
0.15209025
""
""
""
0.066571556
0.068808027
""
0.055566005
""
0.1451548
0.091868378
0.091778539
""
""
""
""
0.11913534
""
0.026409891
""
""
""
""
""
""
""
0.010616976
0.04277451
""
""
""
0.11189846
0.065905251
0.016886022
""
""
0.096546508
""
""
""
0.11074232
0.058341447
0.082911871
0.08998657
""
0.067072615
""
0.0671601
""
0.036205012
""
""
0.026112065
""
""
""
0.077953517
""
""
""
""
""
""
""
""
""
0.060206693
""
""
""
""
""
""
""
""
""
""
""
0.047217801
""
""
""
""
""
""
""
""
""
""
0.074626058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061670933
0.051137865
""
0.064443663
0.060004357
0.094899476
0.039606139
""
""
0.04883723
""
""
0.059910402
""
0.062923208
0.04705938
0.045484345
""
0.045933027
0.084450647
0.013528689
""
""
0.060331907
0.13079567
""
0.049977854
0.093890786
0.012437275
0.065137774
""
0.082281992
0.068779431
""
""
0.073157258
0.059680551
""
""
0.06893976
0.045148686
0.036108505
0.014408951
0.047741074
""
0.041501231
0.051455691
""
0.084409021
0.081794836
0.12443262
""
0.033511557
0.058486272
0.11433889
""
""
0.049355753
""
""
0.069655001
""
0.12346984
0.083697692
0.06462764
0.05917038
""
""
0.032996301
0.073791608
0.083299793
0.029836735
0.013573184
""
""
""
0.058293134
""
0.085713796
""
""
""
""
0.047713
0.029404499
0.024147136
0.041862749
0.065618843
""
0.087202936
""
0.087298341
""
""
0.032696664
0.027642881
""
""
0.052784517
0.014658801
""
""
0.030603919
0.071293525
0.084884234
""
0.088036962
0.058128182
""
0.014543231
""
0.048022863
""
0.030815193
0.05023801
""
0.049908049
0.016598746
0.017100293
""
0.029041864
""
0.018200884
""
0.015621207
0.034446962
""
0.063339449
0.025074063
0.012763696
0.053167444
""
0.084299922
""
""
0.069979981
""
""
0.043276172
""
""
""
""
""
""
""
""
""
""
0.01559919
0.050509624
""
""
""
""
""
""
""
""
0.017421881
""
""
""
0.03459812
0.049549051
""
0.045531798
""
""
""
""
0.081836246
""
0.088925555
""
""
""
0.070918515
""
""
""
""
""
""
""
""
""
""
""
""
0.10307109
0.035701849
""
""
""
""
0.069257729
""
""
0.062454358
""
""
""
""
""
""
0.10606291
""
""
""
""
""
0.050802626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078891665
""
""
""
""
""
""
""
0.040276676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049983829
""
""
""
""
""
""
""
""
""
""
0.0097108958
""
""
""
""
""
""
""
""
""
""
0.025590561
""
0.038100407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044073749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079857819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
