spouse_rk_black_pooled_p10
0.62599844
0.59844375
0.59733623
0.28413442
""
""
""
""
""
""
0.48859349
""
""
0.42529759
""
0.5673402
""
0.62075692
0.56518191
0.51265657
0.52799946
0.52048934
0.5602892
0.57936823
""
""
""
0.50251198
0.55438447
0.56124324
0.53140801
""
""
0.56109011
0.49590886
0.54836988
0.5430519
""
""
0.5294084
0.64616656
0.52123439
""
0.48789605
0.55618376
""
0.52009189
""
0.54728228
0.54822898
""
""
0.60783458
""
""
""
0.55120629
0.4568423
0.5446431
