kfr_26_other_pooled_p25_se
0.012460286
0.061838627
0.033693016
0.016119428
0.0097048804
0.044461269
0.036795307
0.024107639
0.019937225
0.017543091
0.010815865
0.038874548
0.010923915
0.017296381
0.032707095
0.019500734
0.016316233
0.012876821
0.0089284396
0.026923306
0.022143403
0.018898265
0.02218364
0.017925661
0.041097753
0.05191794
0.013689874
0.010689017
0.012950343
0.0062407097
0.025394533
0.016614251
0.025876932
0.027630631
0.019655652
0.029506002
0.0066474495
0.017676966
0.023804216
0.018591436
0.0071676886
0.0090361135
0.012597498
0.016714014
0.053314608
0.020120228
0.05811796
0.025481248
0.061477501
0.016569145
""
0.036693119
0.021193309
0.032985743
0.022781925
0.016094349
0.032020487
0.030466681
0.02024089
0.0092565008
0.027330717
0.017978622
0.0076376637
0.015811726
0.025114372
0.081484206
0.018437579
0.028834779
0.036586475
0.010367621
0.035792887
0.013926175
0.021867085
0.013335001
0.011265693
0.0097060027
0.010668847
0.0027811641
0.011900039
0.0050155893
0.0043467437
0.014048664
0.013462951
0.028335368
0.046949621
0.020385033
0.04141381
0.034733761
0.012257229
0.019299677
0.032283317
0.022317102
0.0058967494
""
""
0.0045437347
0.01165837
0.029160161
0.012697803
0.0063294242
0.025459412
0.034470946
0.057044107
0.052234512
0.04353613
0.037438054
0.043221954
0.06697882
0.069002464
0.033470802
0.037303198
0.021718688
0.0052604736
0.045892473
0.023717338
0.025082875
0.040603559
0.050198872
0.066566877
0.037018832
0.024880813
""
0.02853125
0.022041671
0.03663582
0.029975997
0.017866343
0.018270059
0.036066797
0.022106046
0.022200428
0.026003448
0.038613267
0.013766324
0.028608615
0.033694815
0.034458142
0.021964032
0.016184188
0.024179064
0.025382306
0.014066691
0.045572076
0.014745841
0.014392064
0.0082554705
0.027189007
0.0043759118
0.013313183
0.018644292
0.02468353
0.0065951892
0.054970559
0.03764344
0.020901937
0.018436853
0.023012444
0.036671985
0.028388474
0.037064381
0.042121366
0.041939195
0.026615825
0.033140119
0.029294536
0.088557512
0.032080583
0.017480634
0.06633465
0.028929288
0.030668512
0.023010012
0.021540888
""
0.017149977
""
0.076548345
0.034281876
0.039923545
0.057558015
""
""
0.084052756
0.074397385
0.029128026
""
""
""
0.058336291
""
0.043749239
0.028896684
""
""
""
""
""
""
0.065000817
""
0.086874805
""
0.065256059
0.058097344
0.049544383
0.045851491
""
0.021745849
0.048190653
0.090818629
0.062634908
""
""
0.059995167
0.022124924
0.071835019
0.082581751
0.025873616
0.023710104
""
0.056459632
""
0.038236532
0.039642096
""
""
""
""
0.037621297
0.07360588
0.078004688
0.08814244
0.080305651
""
0.047265425
""
0.049989704
0.053566482
0.056736782
0.040690407
0.046845239
0.058659457
0.041351248
0.034301113
0.014278839
0.056209993
0.075949475
0.069360234
0.015049507
0.038849115
""
""
""
0.040491886
0.024070937
0.084253155
0.05241904
0.05228214
0.05061179
0.048614457
0.10161085
0.043515313
0.019497475
0.063227743
0.016161522
0.058363844
0.057826046
0.0094397403
0.058029141
""
""
""
""
0.053840999
0.0080617778
""
""
0.02090661
0.04571256
""
""
""
""
""
""
""
0.058012336
0.052568879
0.066699691
0.14516827
0.040051933
""
0.059229333
0.01602518
0.0061450275
0.058132395
""
0.037973944
0.043652583
0.027680459
0.057160351
""
""
0.082686625
""
""
0.029723069
0.050878413
""
0.01571971
0.013153045
0.010391151
0.035737529
0.034552846
0.034951895
0.035355225
0.014729187
0.022368921
0.0066858004
0.02363102
0.030565163
""
""
0.016422179
0.029516198
0.011370488
0.024413897
0.012920929
0.032953501
0.027340576
0.010057718
0.010004122
0.011229731
0.020650387
0.0054026763
0.017689651
0.050924648
0.019542934
0.011190861
0.024295568
""
0.048416946
""
0.027510382
""
0.036301814
0.020830631
0.0220904
0.05410872
0.02074855
0.044143211
""
""
""
0.046779525
0.048352592
0.11035306
""
0.04293244
0.080503464
0.060657233
0.082707264
0.034590852
0.05947572
""
0.0089146234
0.05502589
0.0072890893
0.04699479
0.040698964
""
0.021118339
0.056867462
""
""
""
""
0.036389519
0.019410403
0.01505123
0.027629647
0.018298283
0.0051620775
0.01673297
0.026617749
0.034857832
0.027388467
""
""
""
0.056585234
""
0.038668089
""
0.063824125
0.019586941
""
""
0.019817684
0.071431711
""
0.062160436
0.042659704
0.058008298
0.02087957
0.035017025
0.0096418038
0.007285465
0.0057814722
0.021275209
0.015794158
0.018054074
0.0192715
0.010504066
0.027232967
0.065413229
0.015740206
0.031258725
0.019948656
0.005355441
0.014932874
0.016325746
0.018337563
0.018304696
""
0.0084078554
0.095185474
""
0.075320773
0.056118071
0.06374418
0.056045346
0.027394652
0.041948635
0.03700716
0.037675343
0.083927199
""
0.017740952
0.043885194
0.046303455
0.018763965
0.060677584
0.062893569
""
0.042815212
0.043209184
0.060523331
""
""
0.021497509
""
""
0.030417742
0.027240951
0.041354526
""
0.050915673
0.021953385
0.021251148
0.070890486
0.07615383
0.032013826
""
0.0029131167
0.011606258
0.0075791171
0.045392621
0.025984481
""
""
0.055119324
0.0092064133
0.052095667
0.0052244333
0.072859727
0.0087659033
0.022473658
""
0.020138636
0.018126925
0.038402364
0.019952886
0.0066417456
0.028503425
0.042958263
0.012187877
0.027917583
""
0.025081011
0.062024288
""
0.065282501
""
0.014684015
0.0063965088
0.026174603
0.019292042
""
""
0.067958929
0.046551414
0.073723748
0.03758366
0.015734334
""
0.062370725
0.013274053
0.015130589
0.013623714
0.034824986
0.01533636
0.007825112
0.0096689221
0.0067833578
0.0099099204
0.0040155947
0.0054596923
0.041431226
0.070524804
0.071049228
0.010862374
0.0098875612
0.0033603692
0.0052704681
""
0.055774555
0.0042274431
0.021330481
0.010828808
0.0021528611
0.030329918
0.042704564
0.031143621
0.027324159
0.0092389714
0.028157748
0.014613171
0.004896672
0.028796878
0.007641084
0.025419435
0.015182541
0.014697774
0.039402079
0.074402414
0.021503713
""
""
0.10755621
0.01730191
0.022937505
0.0032522252
