comcoll_hisp_pooled_p100
1.1169095
0.74810481
1.2940502
-0.1441326
1.0393583
""
0.65735292
0.6185599
0.47905657
1.2193174
0.92397934
1.1817446
1.5627024
1.2226474
0.86322236
0.23669307
0.67570329
1.1957344
0.9071117
0.8399002
""
0.70785946
0.95256782
0.82603329
0.8288855
0.79666787
0.80774653
1.2055539
0.77268058
1.003213
""
0.17611088
0.82467979
""
""
""
0.70520085
0.69998121
0.55961668
0.66296887
""
""
1.7185168
0.50577539
""
0.34914708
0.67643052
""
""
0.73191291
0.72152126
0.73338944
0.64720881
0.96569771
0.58821261
0.74341142
0.79346657
1.0464033
0.72783977
0.71058482
0.78083324
0.068588883
""
0.77678317
0.84395319
0.74509138
0.54579777
""
-0.094785109
0.7616781
0.79993528
0.77589196
0.71702993
0.93055797
""
0.63969153
0.69735134
1.0512257
1.2276474
1.2498183
0.99568307
0.73492551
0.8707515
0.93907392
1.3877867
0.75528353
0.71835816
""
0.53993911
""
""
""
0.32287794
0.95965374
0.79494292
