kir_pooled_pooled_p100
0.69333851
0.7003755
0.67030072
0.67008716
0.68704927
0.68908894
0.69311672
0.7049703
0.70624232
0.68498588
0.71116322
0.65121621
0.65551192
0.63640946
0.63732839
0.65733659
0.6641984
0.6617977
0.67507535
0.65652353
0.71773922
0.69376749
0.68528962
0.68891841
0.64352036
0.67180133
0.65618789
0.69408971
0.70642501
0.62722445
0.71813798
0.69160908
0.71841085
0.70490289
0.71980458
0.73022872
0.71967733
0.63787633
0.72870088
0.60054684
0.66205788
0.79418737
0.78147548
0.81564635
0.73362654
0.73633391
0.73897338
0.63079435
0.75971895
0.72406024
0.72911143
0.57366019
0.72164011
0.75276899
0.7534557
0.69721138
0.75384176
0.72091973
0.75086743
0.67873883
0.70718598
0.69913018
0.70548373
0.71767044
0.77178043
0.71091527
0.76121747
0.69138765
0.73120648
0.71638846
0.71849555
0.70297706
0.71559769
0.77355707
0.7352615
0.68156821
0.71118641
0.71157527
0.69929308
0.69856995
0.792238
0.72575468
0.71105599
0.72722036
0.72393692
0.70721579
0.72551054
0.82352889
0.7597754
0.63545811
0.70678622
0.72629195
0.7099126
0.73343945
0.72621393
0.71127015
0.74325669
0.72911984
0.69617081
0.72106618
0.71907365
0.75143844
0.68053752
0.54041779
0.674927
0.52574325
0.68302864
0.70247275
0.6672017
0.72630638
0.69971555
0.70468277
0.72136968
0.69946736
0.72202235
0.70263845
0.706972
0.72898507
0.68790531
0.68680078
0.71963918
0.70071095
0.71513367
0.6837436
0.69720304
0.75513875
0.70229721
0.64427567
0.63142842
0.68235266
0.60816193
0.67395627
0.65811926
0.68240792
0.74318737
0.61450261
0.68203288
0.68597579
0.69160509
0.68161213
0.64884251
0.69328439
0.72539467
0.68171144
0.63402212
0.57182866
0.64172882
0.65609229
0.6619181
0.69222307
1.0016084
0.71086335
0.73140228
0.69485408
0.69640648
0.73108208
0.74451292
0.72364587
0.78714162
0.71280384
0.69010162
0.74422413
0.7095508
0.67754322
0.6714462
0.65214813
0.67886299
0.63943213
0.68404412
0.69895309
0.67579842
0.69479305
0.67424303
0.68932217
0.69012249
0.69915515
0.72928935
0.67162108
0.66974097
0.65000594
0.6370827
0.6568954
0.6691196
0.65072179
0.66220295
0.67812866
0.65496445
0.67222154
0.65898585
0.65295416
0.70610327
0.72590935
0.65224403
0.67103392
0.67916328
0.67160165
0.50511312
0.6767506
0.67883241
0.69576842
0.68263048
0.68122214
0.69774866
0.67728972
0.66894549
0.75407225
0.68745756
0.40355453
0.65473813
0.69714439
0.71940041
0.71470118
0.66811216
0.76290715
0.65514219
0.67530859
0.69873828
0.75662297
0.76273447
0.66503072
0.66716278
0.66951627
0.74936259
0.70729214
0.55963111
0.70033646
0.68963754
0.64815366
0.66517007
0.72033721
0.72509915
0.69062787
0.65013576
0.66926855
0.6869005
0.67917401
0.68096453
0.67841744
0.68539822
0.71596861
0.67023927
0.73283982
0.68623674
0.71571386
0.6619485
0.77368736
0.71735251
0.6976819
0.71500766
0.6833688
0.73233134
0.75468785
0.68881303
0.7191931
0.72059906
0.7177338
0.69527483
0.70118022
0.70863765
0.72243559
0.66694051
0.6634602
0.6747148
0.66209102
0.66291976
0.67757034
0.67923021
0.66316903
0.6891678
0.70755929
0.69673622
0.70055479
0.7014311
0.67150509
0.71094263
0.67393184
0.66683519
0.64943284
0.5785237
0.65651673
0.60641372
0.4916423
0.67423922
0.670847
0.68569595
0.5583638
0.65887302
0.59311104
0.64811987
0.51487124
0.57884312
0.68996453
0.66359121
0.65411711
0.71878898
0.67828172
0.67709982
0.62772942
0.70253211
0.70497257
0.68391138
0.73702759
0.88100928
0.71714276
0.66636771
0.60732502
0.63758165
0.65896815
0.67475712
0.72037029
0.59576154
0.66578287
0.64849675
0.64970398
0.67549044
0.70505917
0.70079303
0.54590559
0.67799962
0.68036526
0.65236539
0.66473269
0.64073455
0.60927147
0.71784019
0.68587351
0.64237881
0.67661381
0.63636792
0.64155996
0.6372211
0.64328337
0.698125
0.64972389
0.618653
0.64101291
0.61146748
0.65981787
0.62389773
0.64831811
0.60873586
0.62726539
0.6072439
0.57577974
0.62944686
0.62827021
0.59892774
0.73938876
0.55459684
0.60291433
0.58811855
0.60703951
0.60075182
0.62595391
0.67096162
0.62082309
0.60978103
0.67087013
0.66447711
0.74155849
0.70422757
0.6464209
0.63617057
0.6275112
0.59924275
0.63303554
0.62807363
0.64465821
0.66090447
0.64750254
0.64538133
0.67549551
0.64536983
0.64627033
0.62364018
0.64559209
0.66020197
0.68417799
0.60608733
0.60261744
0.67763615
0.65532285
0.68217587
0.64023691
0.64104307
0.64670986
0.66299033
0.67555815
0.67006534
0.64893955
0.66067094
0.65293097
0.64185601
0.64596355
0.64102441
0.62679732
0.67794406
0.64636821
0.642847
0.65603948
0.63553709
0.84263265
0.72080547
0.59520757
0.64302689
0.6372084
0.6516552
