kfr_pooled_female_p75
0.72801149
0.56812322
0.57073814
0.6047228
0.57512766
0.56524432
0.60985917
0.61139804
0.58307606
0.58193362
0.61504108
0.59055775
0.4736585
0.57806736
0.53019631
0.58997309
0.60171854
0.59475791
0.63362789
0.51438838
0.61472416
0.5957855
0.53992993
0.55974722
0.57011855
0.54938847
0.6080966
0.57834834
0.58055669
0.57877326
0.60020405
0.58594096
0.65552294
0.60456324
0.61508483
0.56809241
0.48807991
0.57531339
0.62864524
0.60396171
0.60752636
0.6698581
0.64766598
0.59855276
0.57638872
0.60288423
0.57910722
0.58945417
0.64291662
0.62798655
0.6302762
0.64086795
0.61390066
0.59826475
0.59201288
0.62168568
0.57142997
0.66521841
0.64728659
0.6173473
0.59144288
0.60136592
0.62406629
0.60367233
0.58313137
0.61305708
0.64978492
0.68922746
0.6057092
0.60109568
0.57906359
0.57323277
0.58919191
0.55347663
0.58271605
0.59205765
0.63126075
0.58526915
0.52416939
0.61243647
0.63081056
0.61941987
0.61570561
0.58167899
0.67747504
0.60443741
0.62774074
0.60708207
0.60949033
0.59683615
0.60132295
0.69774652
0.61262316
0.60359067
0.61463535
0.60329801
0.56037128
0.60132718
0.61882317
0.59351754
0.56569397
0.56815076
0.59383535
0.61762744
0.59160966
0.57642406
0.56976324
0.58976984
0.57581353
0.56142664
0.58034092
0.59099853
0.58131188
0.55255938
0.58829695
0.56866348
0.55736142
0.59239221
0.61727571
0.60665596
0.60807341
0.60741675
0.56511307
0.62553602
0.58018225
0.59712291
0.56738579
0.61415225
0.61387163
0.60790622
0.63811797
0.59740353
0.64126348
0.55496293
0.61149758
0.62000412
0.55101204
0.59836584
0.59900236
0.58675957
0.59328485
0.52084106
0.60858756
0.60242623
0.62202394
0.59666067
0.62261122
0.59290946
0.60956776
0.60493761
0.64134502
0.59728992
0.65531194
0.62550652
0.58306849
0.62084985
0.59947342
0.60532236
0.59273529
0.59478766
0.60863441
0.59334594
0.60351408
0.58440888
0.58791107
0.53642923
0.58806205
0.58885562
0.57254905
0.56723857
0.57723165
0.57568419
0.56987929
0.57628024
0.60796779
0.52816075
0.61221361
0.6081692
0.5836305
0.58197105
0.53776813
0.59269434
0.65796566
0.60555995
0.59992534
0.56485468
0.6501165
0.62515157
0.58092862
0.59176034
0.58145875
0.62256688
0.59994775
0.56873488
0.58816075
0.53589052
0.58910066
0.59711564
0.53357619
0.55936879
0.611
0.57045406
0.59019226
0.53500515
0.62348533
0.59655142
0.58958852
0.61159658
0.59802002
0.59361869
0.62577498
0.60216761
0.63512468
0.57065505
0.57444263
0.57811236
0.56522042
0.5711416
0.58939236
0.60350311
0.59796464
0.60401887
0.59886712
0.57166344
0.59451872
0.61134934
0.60847479
0.57730699
0.57023913
0.5717231
0.5764305
0.59433526
0.53763765
0.57343245
0.56941986
0.58218199
0.57813406
0.53962272
0.5972206
0.66391873
0.62691808
0.65066618
0.64475656
0.6555112
0.67387652
0.63929617
0.68020707
0.62391365
0.66033667
0.59979546
0.65582323
0.62353891
0.66345268
0.66509223
0.54134691
0.6821081
0.61774462
0.64093041
0.64423633
0.6655314
0.66925859
0.66927522
0.64499956
0.64844072
0.64158022
0.62242818
0.64256871
0.63328701
0.62064081
0.63413161
0.67614359
0.61906338
0.66495258
0.71341509
0.61937267
0.69296867
0.64464521
0.56750602
0.67373985
0.72964042
0.67797291
0.67004484
0.61701113
0.68296647
0.66888523
0.66878819
0.64996278
0.67707276
0.64833617
0.71703076
0.64829338
0.68415934
0.69895941
0.63340712
0.66722786
0.66067111
0.64077598
0.65353781
0.67106527
0.68701917
0.62177283
0.69113553
0.66290343
0.67376441
0.64178413
0.70751595
0.64843744
0.6332798
0.64899802
0.62734789
0.67713141
0.66890365
0.65207607
0.70220602
0.69468004
0.6543324
0.64493567
0.65577918
0.63321787
0.64879233
0.64136899
0.66859156
0.71061152
0.65015495
0.63426328
0.72452933
0.57593209
0.56393319
0.61858815
0.60938156
0.51765436
0.60199147
0.56598932
0.59626007
0.58709067
0.64653075
0.54460794
0.60604459
0.55044991
0.56695503
0.59142596
0.63292831
0.57583475
0.5747599
0.59044361
0.57836628
0.61570483
0.55654609
0.57935619
0.57717127
0.56574154
0.58995908
0.52866524
0.55348068
0.58607537
0.55640769
0.61554164
0.47035223
0.55615246
0.61462528
0.58163124
0.58133161
0.60855031
0.58650559
0.60185468
0.61188579
0.5590378
0.58734334
0.57023722
0.58028567
0.59277827
0.61703402
0.53427923
0.56107849
0.63619971
0.57778174
0.61634988
0.57966155
0.59186131
0.5832209
0.57170886
0.59041047
0.57581377
0.5898307
0.60868889
0.57081765
0.59241796
0.60782725
0.66118348
0.58588558
0.57901806
0.57729846
0.57439625
0.59598601
0.58911884
0.60165215
0.59150529
0.49953529
0.5957914
0.60503209
0.57769865
0.55612904
0.59052849
0.64659339
0.56089413
0.59646457
0.60281998
0.57332242
0.61238885
0.58930159
0.65990698
0.60981679
0.57123125
0.61698729
0.63897222
0.56369752
0.56832421
0.59550864
0.60258055
0.57556176
0.60542476
0.57987684
0.58985472
0.60590148
0.67480576
0.62529808
0.590249
0.58773667
0.62369758
0.5741474
0.68085837
0.5941115
0.5888961
0.62103969
0.58838612
0.58369416
0.67818213
0.58091074
0.58230275
0.61715865
0.60383606
0.58128864
0.59776616
0.60574347
0.60229427
0.65165818
0.57933706
0.62461638
0.57314008
0.60393149
0.57423669
0.61210936
0.60632801
0.59170383
0.54031116
0.57083082
0.59731513
0.57809556
0.58976942
0.61635053
0.58354008
0.60774666
0.62136078
0.61879623
0.5902952
0.64237022
0.65630484
0.53705317
0.61797416
0.5652467
0.68847644
0.60874146
0.70475215
0.62700558
0.61422694
0.61403012
0.59430838
0.61882353
0.58442992
0.57096297
0.58503866
0.65027082
0.56604773
0.64266306
0.56282008
0.54265922
0.63581151
0.61371261
0.60860789
0.6271264
0.60969037
0.58967263
0.54720598
0.61251765
0.61499816
0.59264266
0.57826048
0.65162987
0.54363751
0.614061
0.59818703
0.66199332
0.56937259
0.60330522
0.60906386
0.57587606
0.6814568
0.61140907
0.56076413
0.61516756
0.61120188
0.57185441
0.65153551
0.57474482
0.59172505
0.59616435
0.59496206
0.56099826
0.59659982
0.58267808
0.67389816
0.60287917
0.54571557
0.63893652
0.5703938
0.57095456
0.63484943
0.66262937
0.67478848
0.61406386
0.68157268
0.64887941
0.71902996
0.67992175
0.60728544
0.78119361
0.62838531
0.58190054
0.62757975
0.67621553
0.64377129
""
0.7153275
0.60222942
0.63298607
0.68775612
0.58908546
0.60677552
0.64512855
0.64123505
0.77609617
0.64421088
0.74693567
0.67768794
0.5925889
0.69549394
0.58587557
""
0.65020037
0.67656499
0.63070261
0.63396746
""
0.57988787
0.70446885
0.62995821
0.58494043
0.61432934
0.6174342
0.64213485
0.61188638
0.59998518
0.61050737
0.6543991
0.51991034
0.63460916
""
0.77570832
0.61243075
0.65688258
0.69199842
""
0.50919378
0.65337783
0.7539354
0.64574826
0.53466022
0.69039929
0.63531893
0.61587268
0.67677039
0.63000536
0.71319395
0.67745501
0.66642994
0.64984876
0.6355871
0.7002095
0.72933799
0.66693246
0.62292868
0.6476202
0.6347478
0.68087834
0.64664805
0.65865695
0.61850959
0.73208129
0.73488182
0.6740678
0.61672014
0.71951205
0.67862642
0.61311328
0.56148845
0.69545096
""
0.74691141
0.63535351
0.65718782
0.65414572
0.77448958
0.60779154
0.69513798
0.58023506
0.69195294
0.69262028
0.69717556
0.63801259
0.63118696
0.4998045
0.72483492
0.71667898
0.62396413
0.62422889
0.43296131
0.83768731
0.50451684
0.66892177
0.67268348
0.6038779
0.70536059
0.66334897
0.69607824
0.65232301
0.68976611
0.67069972
0.66250628
0.6978597
0.667184
0.67532837
0.64212346
0.67303789
0.66326714
0.66955578
0.62280816
0.63114256
0.64356899
0.66673827
0.6634562
0.665429
0.71869218
0.63320911
0.75563228
""
0.63567567
0.72947973
0.6673004
0.67663574
0.68527091
0.60959023
0.69733906
0.55315363
0.54001719
0.57511634
0.58516884
""
0.59112251
0.58021486
0.59570408
0.54636222
0.55148602
0.49882069
0.49366438
0.60325128
0.52926922
0.57429296
0.58142018
0.57796687
0.59706718
0.57981402
0.59824526
0.62626785
0.59879071
0.61665612
0.60064119
0.608347
0.59575236
0.58195347
0.58294129
0.66675973
0.60813189
0.60773355
0.60139602
0.56725049
0.60515314
0.61092067
0.61051124
0.63867313
0.60786307
0.64089042
0.63649726
0.66169918
0.61085385
0.62769479
0.60050666
0.63894457
0.6272307
0.62703764
0.61713034
0.57228476
0.58360219
0.59138656
0.56038058
0.60738832
0.62024331
0.66419053
0.56000346
0.61685735
0.53459096
0.52827305
0.82764912
0.55956483
0.62919366
0.60538036
0.59780759
0.60305911
0.54039466
0.57908201
0.58121574
0.5743534
0.60100418
0.57522142
0.55969024
0.57977819
0.58458048
0.55630308
0.50350982
0.56205714
0.54172087
0.51420474
0.59634805
0.55861723
0.63538408
0.5935685
0.53024584
0.61241001
0.61218286
0.60559052
0.61412185
0.59626716
0.60044742
0.61049408
0.60884041
0.60432565
0.6278584
0.61310649
0.62034392
0.597031
0.62159067
0.60296714
0.61289865
0.5927512
0.61542445
0.61046553
0.60188407
0.57055813
0.62631762
0.60357141
0.6158815
0.59780693
0.60709506
0.67087287
0.56553787
0.59197199
0.61926484
0.6057052
0.60546124
0.60388166
0.58315152
0.58833885
0.62477577
0.65825039
0.6184696
0.62207508
0.64656365
0.64206266
0.61742371
0.6229921
0.62316817
0.60150492
0.55061835
0.6060304
0.61319709
0.63537353
0.60435891
0.6014992
0.59543049
0.600079
0.60564262
0.58580893
0.5800615
0.63852268
0.62419766
0.59221405
0.58917409
0.56614834
0.59099531
0.59514356
0.56199741
0.60235012
0.56531924
0.59598076
0.56740242
0.53370643
0.56591249
0.56228483
0.56190091
0.57038546
0.54555506
0.57854247
0.54046053
0.57135201
0.56264567
0.55122018
0.62121069
0.61352849
0.56183833
0.53675199
0.5700193
0.540254
0.56250155
0.54849368
0.55977213
0.58907706
0.58770841
0.56074572
0.52803069
0.56645292
0.55481446
0.54950988
0.56518692
0.53044361
0.56517458
0.57634354
0.56670099
0.57915533
0.55711246
0.56532192
0.56662965
0.55125725
0.5047527
0.63763374
0.55890685
0.57535285
0.57545328
0.61265916
0.57920027
0.56870627
0.5683887
0.55210114
0.5804795
0.56044137
0.55941486
0.57057351
0.60130477
0.5845409
0.58547801
0.5786494
0.56616831
0.58313292
0.55874819
0.57611281
0.56224209
0.56727803
0.527408
0.57847434
0.57538706
0.57433057
0.55719525
0.56667328
0.56300932
0.52659738
0.55255234
0.55906707
0.53945345
0.58502734
0.52524281
0.59756988
0.57214272
0.59450662
0.59030563
0.54687554
0.55333912
0.57644254
0.576074
0.59469175
0.55996001
0.53005803
0.61042631
0.57720459
0.5920307
0.59597886
0.59349817
0.58130056
0.77783144
0.67055237
0.65074319
0.72632176
0.68769473
0.67825031
0.81850487
0.67735064
0.6565572
0.71926099
0.75415969
0.72659129
0.77649146
0.69536358
0.69632351
0.73162353
0.77247536
0.65051967
0.73214746
0.67716289
0.7626031
0.7292828
0.70730829
0.52045184
0.66472375
0.67056733
0.78789443
0.70306122
0.7086004
0.68805933
0.71017998
0.60149992
0.71931404
0.65895104
0.74314737
0.68901575
0.68224794
0.69018066
0.69370586
0.55187422
0.71288389
0.74323583
0.53122604
0.70334369
0.72432142
0.73350137
0.69362074
0.69233531
0.69455838
0.67108649
0.68254
0.6800952
0.7269147
0.58798373
0.58890224
0.60521954
0.57337523
0.58535182
0.64408076
0.65307325
0.56573355
0.5906201
0.60737324
0.57996428
0.57698661
0.58944392
0.58662862
0.6053676
0.58845305
0.60653257
0.59127581
0.63576871
0.60789067
0.6164006
0.58337086
0.60412258
0.58909398
0.58184195
0.61739171
0.59689754
0.62035257
0.58460045
0.60235417
0.60278815
0.61263734
0.59188956
0.63332206
0.64301461
0.57039082
0.56958151
0.59565014
0.58906466
0.56228304
0.61198139
0.59874725
0.60394901
0.59411448
0.58050746
0.57213658
0.56690824
0.57626128
0.57681704
0.61869419
0.60374498
0.60424691
0.55899441
0.6793316
0.6094746
0.64678204
0.56970799
0.63269049
0.59677064
0.59682834
0.62317938
0.6140101
0.60843694
0.60437137
0.59118891
0.56557369
0.58470887
0.55908471
0.67044097
0.58409178
0.57554358
0.5983628
0.58873349
0.63043517
0.62595439
0.60151577
0.59534377
0.59179735
0.64108169
0.58805907
0.64208311
0.54938817
0.60204738
0.60266733
0.60071009
0.60501301
0.61490077
0.62737656
0.5241074
0.67739308
0.57508999
0.67683727
0.68208319
0.68756515
0.61510658
0.59910202
0.61247313
0.61847937
0.57109928
0.53434885
0.66353017
0.59976602
0.61615217
0.57785738
0.5573687
0.57083589
0.60188752
0.63282609
0.60888696
0.60701555
0.5683046
0.64087421
0.63478225
0.60135227
0.66336107
0.6151824
0.74978131
0.61093277
0.6102351
0.66127753
0.61075187
0.68248415
0.66624618
0.60007215
0.68613929
0.72366238
0.62281477
0.61057055
0.6355477
0.5864802
0.60258704
0.60626382
0.57306212
0.65517247
0.65710652
0.62564349
0.58832502
0.66131657
0.59022981
0.61382145
0.60472447
0.56830841
0.59297723
0.58659488
0.56756914
0.60865825
0.56289268
0.62404042
0.60743028
0.63244623
0.58645332
0.6255179
0.72578359
0.59803241
0.60942852
0.57463646
0.6251747
0.62860942
0.61056328
0.5948025
0.58024609
0.6192283
0.6197508
0.69683075
0.64742696
0.58679593
0.58249921
0.58782858
0.56219476
0.57626253
0.57526326
0.57088584
0.53815156
0.56612796
0.57057393
0.65886575
0.64130837
0.64192641
0.59434026
0.56670892
0.57059181
0.57624245
0.59072095
0.62833637
0.571033
0.57073408
0.56821537
0.57531053
0.57885438
0.59958071
0.56438625
0.57776248
0.61022556
0.5564214
0.59059924
0.5907371
0.60505116
0.59531647
0.5899263
0.76268858
0.56113976
0.62696141
0.63130879
0.65712053
0.63159907
0.65514052
0.62704557
0.61733234
0.63396245
0.63665164
0.64049053
0.65668476
0.5929386
0.6443733
0.62559474
0.63455051
0.65747929
0.63691568
0.6065793
0.62491256
0.61830908
0.63079715
0.60779256
0.62929934
0.6462791
0.60598636
0.64622509
0.62506384
0.60491359
0.63532823
0.63299239
0.61926013
0.65502244
0.63355124
0.61354744
0.63338161
0.61773902
0.64502317
0.62575769
0.62576199
0.64212286
0.61267281
0.6197992
0.63786978
0.61623502
0.57230937
0.64125794
0.62539047
0.62448525
0.63513082
0.6201461
0.58436155
0.59588093
0.63406074
0.64699197
0.62998283
0.64722604
0.66253358
0.61499071
0.62474555
0.62468004
0.59917891
0.59779423
0.64805758
0.61551136
0.64885819
0.62059879
0.61568624
0.62958491
0.61389232
0.59484994
0.61438173
0.60945731
0.56531852
0.56236351
0.53266454
0.56442928
0.56545722
0.55044216
0.567882
0.54641187
0.57332581
0.55753171
0.55212241
0.53497022
0.56293446
0.57350773
0.55328417
0.5663591
0.55363023
0.5755834
0.53275186
0.53796118
0.5625056
0.56127512
0.56946504
0.54898572
0.58059126
0.55702561
0.51556152
