working_natam_pooled_p100
""
""
""
""
""
""
""
""
""
0.88032812
""
""
0.82167721
""
""
0.79861093
""
""
0.73982394
""
0.56338984
""
""
0.73772842
""
""
""
""
""
""
""
0.76331228
""
""
""
0.74737251
""
""
""
""
""
""
""
0.7777034
""
0.77338982
""
0.72185284
""
""
""
""
""
""
0.79147631
""
0.71817243
""
""
""
""
""
0.72775567
0.61370003
""
""
""
""
""
""
""
""
""
""
""
""
0.57008517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89987695
""
""
""
0.87024331
""
""
""
""
""
""
""
""
""
""
0.65961522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83189255
""
""
""
""
0.56037533
0.81368142
""
""
0.80500978
""
0.7306757
""
0.96268457
0.67476428
""
""
0.82241738
0.79064691
""
""
""
0.76696843
""
0.63150704
""
""
""
""
""
""
""
""
0.70315826
""
""
0.77630168
""
""
""
""
""
0.93890661
0.82864535
""
""
""
""
""
""
0.613415
""
""
""
""
""
""
""
""
""
""
""
0.60088331
""
""
""
""
""
0.78306848
""
""
""
""
""
0.7118547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68878019
0.82168972
""
""
0.73076653
0.82749897
""
""
""
""
""
0.8496002
""
0.85566074
""
0.6573332
""
""
""
""
""
""
""
""
""
""
""
0.91765893
""
""
""
""
""
""
""
""
0.74398363
0.71667939
""
0.74837852
""
""
""
""
""
0.74734139
""
""
""
""
""
""
""
""
0.75454372
""
0.71728474
""
""
0.84229285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81229556
""
0.71431541
""
""
""
""
""
""
""
""
0.76910508
""
""
0.67005217
""
0.83620059
""
""
""
""
""
""
0.76938182
""
""
""
0.77849644
0.7472266
""
0.81565768
0.65711868
""
""
0.9488799
""
""
""
""
""
""
""
""
""
""
""
0.83286297
""
""
""
""
""
""
0.79035223
""
""
""
""
""
""
""
0.78152412
""
""
0.72263741
""
""
0.46168342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44968221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81048542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70913029
0.78014755
""
""
""
0.81292629
""
""
0.93511146
0.77241433
""
""
""
""
""
""
""
""
""
""
0.79042125
""
""
0.70840585
""
""
""
""
""
0.92825758
0.80632454
""
""
0.88748181
""
""
""
""
""
""
0.79151434
0.71589512
""
""
""
0.79641062
""
""
""
""
0.86513245
0.98498207
0.74161154
1.0012487
""
""
""
""
""
""
""
""
0.73248613
""
""
0.77002567
""
""
0.75659078
""
""
""
0.86358076
""
0.80772251
""
""
""
""
""
""
""
""
0.66713995
""
0.77177155
""
""
""
0.53658634
""
""
""
""
""
""
""
0.6474576
""
""
0.68958855
""
""
0.75242275
""
""
""
0.82211554
""
0.74277771
0.79092091
0.75516373
""
""
""
""
""
""
0.82430571
""
""
""
""
""
""
""
""
0.69533658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72438341
""
""
""
""
""
""
""
""
""
""
""
""
0.92190641
""
""
""
""
""
""
""
""
0.72194213
""
""
0.76143819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44282037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63833582
0.54068875
""
0.6859985
0.89488554
""
0.82283974
0.78550136
0.78614646
""
""
""
""
""
""
0.74789184
""
""
""
""
""
0.74843204
""
""
0.71990728
""
0.71256852
0.69373983
""
""
0.84055293
""
""
0.39698818
0.83055729
0.82924432
0.70997965
""
0.8003729
""
""
0.7172209
0.71825129
""
""
""
0.90110922
""
""
0.67638355
0.7603206
0.82645577
""
0.7384429
""
""
0.79373085
""
""
""
""
""
""
0.6787917
0.81596977
0.75192565
""
""
0.77230692
""
""
""
0.67050958
""
""
""
""
0.66174859
0.71749902
""
0.77971125
0.68582886
""
""
0.55038357
0.5376609
0.82058191
""
0.76830095
""
0.73344177
0.75189382
""
0.78956103
0.8359558
""
0.74985749
""
""
0.81368536
0.85359418
""
0.71314645
0.83436286
""
0.79819161
""
0.78619868
""
0.73463023
""
0.84124607
""
0.63810545
0.83057773
0.83629024
0.76097208
""
0.75810438
0.8080368
""
0.4955281
0.49245015
0.72455734
0.95554793
0.61354107
0.96161681
0.74916172
""
0.83065301
0.76571751
0.65150815
0.88900602
0.86761463
0.33288199
0.6091792
""
0.77344078
""
0.73347872
0.81027806
0.65654254
""
""
0.65672165
0.674914
""
0.93665707
""
0.67588162
0.61093336
0.60999978
""
0.52735007
0.78607053
0.73818481
""
0.71825528
""
""
0.58739531
0.82787514
0.84464282
0.60101181
0.77942449
0.85956067
0.6856541
0.93278962
0.77502787
""
""
0.60479641
0.65152305
""
0.6543597
0.73929334
""
0.81130981
0.81010062
0.74232244
0.8164888
""
""
""
""
""
0.80630207
""
""
0.79499531
0.67817223
0.76547498
0.7737056
0.77932423
0.70508027
0.57148451
0.79412907
0.76154661
0.69926685
""
0.94483811
0.78188968
0.68811911
0.74116045
""
""
""
""
0.82894522
0.60599536
0.61644334
0.47216463
0.95666265
0.84540588
0.58246702
""
""
0.62506622
0.69711977
""
""
""
""
""
0.45276594
""
0.72494227
""
0.58654737
0.93622971
0.69584578
""
""
""
""
0.60341811
""
""
""
""
""
""
""
0.74290955
""
""
""
0.5612452
""
""
""
""
""
""
0.75649571
0.69997782
""
0.56138891
""
0.33531544
""
0.7368803
""
0.65456754
""
""
""
0.82266104
0.73043013
0.56904995
0.7565701
""
0.67253888
""
""
""
""
""
""
""
""
0.72111112
""
""
""
0.80061418
0.57149339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71655148
""
""
""
""
""
0.90244174
0.68642342
0.84864485
""
""
""
""
0.65876013
""
""
""
0.93874985
1.2710468
""
""
""
""
0.86248356
""
""
""
""
""
""
""
""
""
0.70688033
0.64940459
""
""
""
0.89067525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83898413
""
""
""
""
""
""
0.89050919
""
""
""
""
0.87137604
0.68188971
""
""
""
""
""
""
""
0.88172156
""
""
0.64434874
""
0.7204653
""
0.65570211
""
""
""
""
""
""
""
""
""
0.63814515
""
""
0.69861281
""
""
""
""
""
""
1.0131966
""
0.77422172
0.74301708
0.77800685
0.58701056
""
""
""
0.58214122
""
""
""
""
0.81026292
""
""
""
""
""
""
""
""
""
""
""
""
0.73663867
""
""
""
""
""
""
0.60905373
0.78271699
""
0.84424025
0.61728579
0.80748373
""
""
""
""
""
""
0.71437293
""
""
""
0.71376693
""
""
""
""
""
""
""
""
""
0.79196709
""
""
""
""
""
0.79425335
""
""
0.82601589
""
0.74669415
0.70804816
""
""
""
0.79660577
""
""
""
""
""
""
""
0.71991825
0.76726937
""
0.74585736
""
""
0.74339193
""
""
0.65261859
0.85335404
""
0.84192479
""
""
""
""
0.64980805
""
""
""
""
0.95355749
""
""
""
0.67173326
""
0.67561764
0.71312112
0.77994096
""
0.68349218
""
""
""
""
""
0.70737422
""
""
0.75510681
""
""
""
""
""
""
0.70665991
""
""
""
""
""
""
""
""
0.82282233
""
""
""
""
""
0.64399856
0.84939426
""
""
""
0.7833153
0.73521298
""
""
""
""
""
""
""
""
""
""
""
0.96112996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82009554
0.77570462
""
""
""
""
0.95970625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71208274
""
0.51942164
""
0.97437447
""
""
""
""
""
0.55643791
""
""
""
""
""
""
0.75219792
0.71316624
0.65921038
0.75860268
""
""
0.83401215
0.61897755
""
0.89147401
0.92692798
0.95729661
""
""
0.71269554
0.82992512
0.87263602
""
""
""
""
0.59537297
0.77628428
0.88557678
0.77180278
""
""
0.82564121
0.74913222
0.76826435
0.62232906
""
0.87191892
0.84829181
0.74354249
0.6737318
""
0.69488317
0.71118927
0.71082944
0.78575748
0.65720707
0.69504714
""
0.77252591
""
0.66721338
""
0.71376169
""
0.92298055
0.71759421
""
0.73054671
""
0.78523612
0.69329816
""
""
""
""
0.67687625
""
""
""
0.74273676
""
0.68827444
""
0.79161966
""
0.80332386
0.75395614
0.97571695
0.75891244
""
0.64650869
0.70320404
""
""
0.81824166
0.63418275
""
0.81270659
0.87522173
0.77831459
0.95952207
0.73921895
0.54703218
""
0.87552965
""
""
""
0.8309682
0.74278051
""
0.62834728
""
0.72018617
""
""
""
0.8491326
0.64697814
""
""
0.72317344
0.73007226
""
0.8204422
0.74539787
0.7734226
0.71704894
0.70766401
""
0.75885469
""
0.76202422
""
""
0.71808583
0.65067005
0.87014836
0.70986098
0.74037349
0.73805255
0.87902045
""
""
""
""
0.76350701
""
""
""
0.69596887
""
""
0.71561623
0.78986537
""
""
0.63892174
""
""
""
""
""
""
""
0.80401266
0.73712325
0.67813402
0.83871472
0.85941011
""
""
0.63550627
""
0.8101334
""
""
""
""
0.90864962
0.77259809
0.76977986
0.7124992
""
""
0.73675132
""
""
0.77486455
""
0.73700351
0.52687144
0.90987796
""
0.84940457
""
""
0.74544144
0.74717015
0.58895814
""
""
""
0.74891376
""
""
0.80032504
0.74790448
""
0.8082121
""
0.58082837
""
""
""
""
0.70803547
""
""
0.7644496
0.72847545
0.39391848
""
0.69770944
0.84631556
""
""
""
""
""
0.8664549
""
0.73587984
0.68722236
0.72634029
0.69375181
0.79060924
""
0.85892081
0.71596801
""
""
""
0.7195369
""
""
0.69306153
""
0.68977284
0.93635827
""
""
0.83371246
""
""
""
""
""
""
0.73252708
""
""
""
""
0.85942298
0.78437674
""
""
""
0.75096786
""
""
""
""
0.76731515
""
""
""
""
""
""
""
""
0.55642045
0.68791556
""
0.80355507
0.66796833
""
""
""
""
0.89646167
""
""
0.84680843
0.80684119
""
""
0.57915813
""
0.83635938
""
0.86372232
""
""
""
0.59958202
""
0.90615547
""
""
""
""
""
""
""
""
0.77307117
""
""
0.7094546
0.65071481
""
""
""
""
0.74253649
""
""
0.67868257
0.74836105
0.84835255
""
0.76098007
""
""
""
0.57660466
""
0.61973035
""
""
""
""
""
""
""
""
""
""
""
0.90133011
""
0.86175215
""
0.85054147
0.63158727
""
0.82953489
""
0.90844846
""
""
0.65441471
""
0.76689529
""
""
""
""
""
""
""
""
""
0.88169289
""
""
0.90879989
0.71934456
""
0.68583322
""
""
0.67633575
0.83267194
0.65507841
""
""
""
""
0.88550383
""
""
""
0.72189778
""
0.75493628
""
0.83569854
""
0.82237226
0.73005974
0.80726224
0.79698396
0.73033613
0.74146467
0.79259723
0.67882162
""
0.77135098
0.90801728
0.77261263
0.74984545
0.754363
0.81187469
0.72818881
0.78058946
""
""
0.78850836
0.85721767
0.82026148
""
""
""
""
0.86412978
0.83888751
0.94098473
0.74294657
0.7469399
0.73760825
0.76597053
0.74224073
0.82009578
0.78692192
0.86715978
0.76584679
0.71408212
0.75883806
0.80372006
0.77342123
0.83702391
0.80272257
0.78212422
0.8067919
0.78630167
0.89655852
0.87574869
0.7911635
0.75586075
0.78323793
0.79411787
0.82461965
0.84146947
0.7871154
0.79390484
0.78391504
0.76266414
0.761841
""
0.77392751
0.70661491
0.82284832
0.80518967
""
0.64161742
0.7524547
0.77861822
0.80394441
0.80256552
""
0.78077173
""
0.86400378
0.73934585
0.69801694
0.82196528
0.76604664
0.73607606
0.55035216
0.77416474
0.81178415
""
""
""
""
0.7028302
0.56457049
0.65352535
0.71829027
0.86839306
0.70311749
0.80609077
0.77104259
0.95467246
0.72723246
""
0.71394885
0.78958923
""
0.70130986
0.77010995
0.72498852
""
0.68453151
0.70575839
""
0.69232941
""
0.685763
""
0.52046371
""
0.73239607
""
""
0.91633129
0.82336968
""
""
""
""
0.6719467
""
""
""
""
""
0.83985084
0.72815746
0.66957372
""
0.69033498
""
""
""
""
""
""
""
""
""
""
0.89334273
""
0.90466577
0.73628092
0.61522216
""
""
""
""
""
0.81676441
""
0.89283341
""
""
0.68317455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89420027
""
0.72877473
""
0.69497281
0.64990956
0.77202046
0.60076356
""
0.63922727
""
0.67053097
""
""
""
0.78684789
""
0.82998687
""
""
""
""
0.73696059
0.91035557
0.73847109
0.79851252
""
""
0.54804617
""
0.6814869
""
""
0.53516304
""
0.42775938
""
""
""
0.74347866
""
""
0.927728
""
""
0.64426446
0.61045581
0.72621363
""
0.71888149
0.70809925
""
""
0.78420269
""
0.69577241
0.75062001
""
0.78141075
0.82521623
0.95411956
0.6106239
""
""
0.83211088
""
0.57613754
0.51349479
0.44303849
""
0.79023117
0.60512131
""
0.78229219
""
""
0.81842756
""
""
""
""
""
""
""
""
0.64116114
""
""
0.62033153
""
""
""
""
0.7065264
""
0.82174277
""
""
0.61979949
0.81155819
0.50703186
""
0.76935834
0.81621873
0.76388097
0.74970406
""
""
0.77082759
""
""
""
""
0.71338236
0.7954461
""
""
0.64832741
0.58852589
0.65209097
0.77442312
""
""
""
0.40667707
0.70957053
""
""
""
""
""
""
""
""
""
""
""
""
0.77748191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6453582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77147192
""
""
""
""
0.76835185
""
""
""
""
""
""
""
0.80704713
""
""
0.84563339
""
""
""
""
""
""
""
""
""
""
""
0.77930802
""
""
0.85314375
0.81307352
""
""
0.60505247
0.84074932
""
""
""
""
""
""
0.75040907
""
""
""
0.64403486
0.81839657
""
""
0.35324988
""
""
""
""
""
""
""
0.76660579
""
""
0.82104212
0.75967336
""
""
""
0.8815164
0.7656275
0.69572955
""
""
""
0.94940972
""
""
""
""
""
0.81372243
""
""
""
""
""
0.85697049
""
""
""
""
""
0.74139374
""
""
0.88695478
""
""
0.79114723
0.81597108
""
""
""
""
""
""
0.7909776
""
""
""
0.72601134
""
""
""
""
""
""
0.79002732
""
0.83492911
0.78715277
""
""
0.50177038
""
""
""
""
0.74109161
""
""
""
""
0.81020439
""
""
""
""
""
0.92323136
0.76380432
0.91384411
""
0.8318131
0.89669907
""
""
""
""
0.65017259
0.74061733
0.74294281
""
""
0.73048848
""
0.61418778
0.80097562
""
""
0.78634548
""
""
0.86699677
""
0.64737201
0.64105976
""
""
""
""
""
0.7184096
""
""
0.78075826
""
""
0.83229285
""
""
""
""
""
""
""
""
""
0.87930924
""
""
""
""
""
""
0.68744898
""
""
""
""
""
0.75921094
""
""
0.68843222
""
""
""
""
""
""
""
""
""
0.77507704
""
""
""
0.71342379
0.74503022
""
""
""
""
0.39722663
""
""
0.82546395
""
""
0.64024514
0.7329275
""
0.84790158
""
""
0.84772378
0.80641568
""
""
0.82668942
""
""
""
""
""
""
""
0.62193787
""
0.68030804
""
""
""
0.90598303
""
""
""
""
""
""
0.85444242
""
""
""
""
""
""
""
0.76881963
0.72608554
""
""
""
""
0.78752601
0.7997027
""
""
0.82030725
""
""
0.45549867
0.93113512
0.94836843
""
""
""
""
""
""
""
0.86273396
""
""
0.73073745
""
""
0.70357549
""
""
""
""
""
""
0.8365885
0.69595999
0.7508744
""
0.81490004
0.97109973
""
""
0.98205292
0.73416835
""
""
""
""
""
""
0.80216712
0.80592638
""
0.80284274
""
0.873734
0.64720786
0.70680571
""
0.73941559
""
0.76497889
""
""
""
0.73469549
""
0.64644617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77896345
""
""
""
""
""
""
""
""
""
""
""
0.94865215
""
0.69078934
""
""
""
""
""
""
""
0.75033897
""
""
""
""
""
""
""
""
""
""
""
""
0.64459735
0.73139036
""
""
""
""
""
""
""
""
""
0.58848196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76595569
""
""
""
""
""
""
""
""
""
""
""
0.67527533
0.78405434
""
""
""
""
""
""
""
""
0.76161438
0.76019907
""
""
""
0.6778056
""
""
""
""
""
""
""
""
""
0.82495445
""
""
""
0.8559733
""
""
""
0.68195355
0.8378123
""
""
""
0.76930016
""
0.69645268
""
""
""
0.65517527
0.74153757
""
""
""
""
0.50490469
0.71201462
0.74625921
0.74524426
0.75616914
""
0.740565
0.75346988
0.68747509
0.74719524
""
0.74936283
0.6901437
0.6866138
0.6756379
0.71389699
0.61505467
0.65143752
0.5592317
0.65048361
""
0.73499256
0.73754561
0.7975021
""
0.67817652
""
0.61430478
""
0.66778761
0.77024478
0.70646638
0.64131218
""
0.68018013
0.6135971
""
0.64635354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75284958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83400309
0.78028172
0.87453848
0.80249411
""
0.69755751
0.92018241
0.87631607
0.74487716
""
""
0.769301
0.83159798
0.6074177
0.70201522
0.68708313
0.65587175
""
0.79451036
0.49651372
""
""
""
""
""
0.68865329
0.84866995
""
0.73323697
""
0.76730454
""
0.73044056
""
0.78768867
0.77698004
0.80396044
""
0.85123074
0.77625722
0.80188996
0.92684954
0.58441728
0.83615315
0.78808248
""
""
0.7576685
0.52441156
""
0.81017482
""
0.77250427
""
0.62780231
0.72328329
0.8590942
0.81537491
0.73564655
""
""
""
0.87140465
""
""
0.84513652
0.78416729
0.63473439
""
0.80742455
0.85219407
0.69850099
""
0.73618996
""
""
""
0.64334345
""
""
""
0.79124886
""
0.8071996
""
""
""
0.79248399
""
0.86968124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
