proginc_pooled_female_mean
0.028548606
0.036049221
0.028096553
0.023675108
0.027138751
0.025348971
0.021830628
0.024078887
0.015131203
0.025234161
0.040027637
0.030992571
0.024094827
0.043262452
0.027589129
0.031730499
0.018067434
0.039111383
0.033900723
0.037112899
0.039489631
0.026151927
0.038527351
0.03298191
0.03371612
0.029603906
0.02943206
0.030650018
0.043755431
0.024261558
0.021006173
0.024821736
0.06832131
0.026343115
0.036045738
0.026987817
0.020455901
0.034734007
0.031489518
0.01311364
0.040494889
0.024172684
0.048268646
0.048090309
0.026256405
0.029365934
0.029190952
0.022323212
0.03145805
0.024566267
0.024883587
0.042799369
0.022948686
0.022497674
0.020992367
0.016855009
0.025578057
0.030060781
0.02657008
0.024252944
0.027677855
0.026801785
0.018695511
0.029800283
0.022323763
0.022197144
0.034557085
0.025033094
0.043083247
0.033188876
0.033351596
0.056495193
0.039395761
0.03663218
0.036510549
0.049383577
0.043456294
0.027186198
0.02892019
0.00075167196
""
0.025442299
0.024362773
0.026651412
0.037491683
0.025107058
0.029924858
0.028593881
0.012101547
0.020208433
0.033796776
0.018421562
0.041915085
0.020377019
0.018659623
0.03062553
0.020197837
0.020703046
0.024401249
0.042374853
0.030670872
0.021934787
0.030990558
0.021974089
0.010284302
0.027947139
0.027917802
0.01969865
0.028523002
0.02500052
0.021276377
0.024626091
0.024450932
0.029262142
0.014477079
0.017222181
0.014712455
0.01975226
0.014582271
0.020494564
0.018391537
0.022949066
0.039851177
0.014225875
0.026700949
0.023782868
0.015371113
0.022651304
0.04176503
0.017986411
0.033601429
0.02392734
0.023299754
0.02728921
0.026508199
0.0094498256
0.032360587
0.026915427
0.015523898
0.013514559
0.022178948
0.022682745
0.026608793
0.035065752
0.034154207
0.029185405
0.014897241
0.021496812
0.02027907
0.019047745
0.029941315
0.023026906
0.020280531
0.026861567
0.015428777
0.026550407
0.027230626
0.034678895
0.023536056
0.040568631
0.026767196
""
0.064004123
0.0086951042
0.027136609
0.019083133
0.064464197
0.038972743
0.044242341
0.03351362
0.0060253148
""
-0.0014812155
-0.0015526752
0.038692363
0.039542437
0.007460562
0.019949473
0.0016076331
""
""
""
0.016661465
""
0.0025051027
0.0027256142
0.032318518
0.047612697
0.0061158375
-0.00095576415
0.01706966
0.0084270369
0.018637797
0.020009909
0.025476022
0.0035564436
0.00075746531
0.070448302
0.018258791
0.022276558
0.048336096
0.017166607
0.026703132
0.031451233
0.023949746
0.011745273
0.0080987532
""
0.017764816
0.024193067
-0.0032922223
-0.0011941228
0.01527591
0.049188074
0.0089896433
0.018853139
0.022353746
0.024049832
0.0036275673
0.0019514366
0.027290242
""
0.017818132
0.025467196
0.019105077
0.016310738
0.023298942
0.014112463
0.021604486
0.051305294
0.033970453
0.047959678
0.020145634
0.0047410149
0.019072631
""
""
""
0.153063
0.015000225
0.017811622
0.027231885
0.040457685
0.016834937
0.017510004
0.019993111
0.012476914
0.019295773
0.022019535
0.020311922
0.031918492
0.025851365
0.034144118
0.025902085
0.033778772
0.011519608
""
0.013686915
0.015204485
0.011690356
0.031032888
0.0018899908
""
0.0333989
0.019590491
0.031127393
0.014851103
""
0.048615955
0.028550794
0.024922278
0.0068154456
0.020041876
0.018420042
0.029412366
0.004212799
0.0054490049
""
0.019906625
0.023268718
0.023779627
0.041928396
""
0.0059869927
0.022121845
0.024633795
0.021299427
0.0033575224
7.4748394e-05
0.0095263245
0.017065529
0.0017307054
0.012022292
0.010612481
0.015559071
0.019178815
0.022386819
0.037559733
0.0091888839
0.051376022
0.033593252
0.027824001
0.033143919
0.0172056
0.027348597
0.026612394
0.055822618
0.030709565
0.02166461
0.029510017
0.051508084
0.034108832
0.027678208
0.036670078
0.029948652
0.039831791
0.039853048
0.033481829
0.02681426
0.026607081
0.022738606
0.020946115
0.021675725
0.026091123
0.039778676
0.023253068
-0.0062865508
0.016458336
""
0.04392432
""
0.015401876
0.036985073
0.017874923
0.0077853422
0.018520199
0.02636414
-0.0048676198
""
""
0.016571032
0.0074411365
-0.00023452959
9.6398529e-05
0.0088411933
0.0051798662
0.024970789
0.06501779
0.028556293
0.034216128
0.031716958
0.024637852
0.018048968
0.031066259
0.044178698
0.0042012124
""
0.018635271
0.015085575
-0.0018992894
0.024942469
0.032174658
0.045139749
0.040307052
0.020733418
0.01937573
0.028015206
0.023073763
0.026488438
0.018053591
0.025831699
0.034923021
0.032527585
0.029033711
0.0058508064
0.032352928
0.032308206
0.021638252
0.029406108
0.036330249
0.030602414
0.019653136
0.0062589562
-0.0015972351
0.020619687
0.0075951321
""
0.012341721
0.032326695
0.011780638
0.023157027
0.019505143
0.028339827
0.025452392
0.025187083
0.022381963
0.021676932
0.016917022
0.024155105
0.026447659
0.025834985
0.062906697
0.029999709
0.016894134
0.025783397
0.029145837
0.028172415
0.038683381
0.019873284
0.049088366
""
0.032418836
""
""
0.18117794
0.061226245
0.09080869
0.065928578
0.0330294
0.058775544
0.025229197
0.14256063
0.040280018
""
0.025979813
0.068942338
0.033079945
0.017022936
0.0043465197
0.016809646
0.0015483841
0.0091039091
0.0025733183
0.055184305
""
0.26482263
0.027772596
""
0.044910673
0.030471506
0.018527199
0.028205564
""
0.030156333
0.041877184
0.021410229
0.0077841138
0.02767648
0.017858783
""
0.034887485
0.0089017898
0.049495433
0.073642544
0.03780482
0.057986077
0.092544019
0.0056311721
0.029046213
0.014150308
0.034120712
0.057707474
0.034391414
0.030255342
0.0184724
0.025635678
0.02873286
0.0082209501
0.047766358
0.065798797
0.025526142
0.018333688
0.044038236
0.043045953
0.10892607
0.013863991
0.046574526
0.040535655
0.015996734
""
0.015767856
0.025370037
0.011093465
0.031504318
0.0019151535
0.0089843636
-0.0017348061
0.029348023
0.014108231
0.0088634137
0.063527033
-0.00011532243
0.00087540323
0.045299631
0.054690052
0.053018678
0.0392184
0.087483637
0.06772963
0.074666113
0.069101736
0.062579855
0.050528336
0.029497195
0.038277935
0.10065599
0.036452662
0.04251796
0.02777674
0.033274841
0.039237875
""
0.026082806
0.032658782
0.052430987
0.03724061
0.041540708
0.028783122
0.019308081
0.019662146
0.026845824
0.039068945
0.037285864
0.044990759
0.049500648
0.046298523
0.047458552
0.038531385
0.047407057
0.037373535
0.034638137
0.069026992
0.051284768
""
0.02300239
0.0069114044
0.041534521
0.07024911
0.034078896
