kfr_stycz_pooled_pooled_p75_se
0.0065604248
0.0090558119
0.038487855
0.0036738373
0.0084287459
0.0018419704
0.0043795276
0.0084404377
0.0025131642
0.018881254
0.0017532496
0.026741862
0.048858587
0.033164036
0.0030971058
0.0054229307
0.019061692
0.097124942
0.018226882
0.041578531
0.094984502
0.047237057
0.037261013
0.013464704
0.0026802104
0.1114714
0.0028487414
0.01702244
0.0085412962
0.0022046044
0.0096346969
0.0087293778
0.024309292
0.050829843
0.022498354
""
0.035560567
0.11766498
0.0016890704
0.078824677
0.029981885
0.025783995
0.0094322935
0.0030645854
0.021223746
0.042355414
0.014925291
0.0050958279
""
0.01210722
0.015245965
0.010377547
0.012506086
0.015261911
0.035762515
0.011546917
0.033903718
0.019742399
0.021089504
0.0051922342
0.020581786
0.021419451
0.022165293
0.045305569
""
0.050752282
0.051202897
0.031052604
0.011029461
0.032636419
0.0040232674
0.021568045
0.0017235726
0.0016386494
0.0033279026
0.0036318791
0.0016697574
0.0029171275
0.003717409
0.0045141242
0.0048349691
0.0022211547
0.0048475261
0.0030665379
0.0047354181
0.011995418
0.0051371492
0.014363193
0.0027466998
0.0016542341
0.022961933
0.0057872562
0.0070962547
0.0035586597
0.0047397031
0.010073308
0.017208729
0.027946113
0.0020173993
0.0037778886
0.008681464
0.028310107
0.011484719
0.019857997
0.030967714
0.020918412
0.024855983
0.018397091
0.013568401
0.0055147335
0.0089584896
0.0018905312
0.020516915
0.0065132044
0.010842542
0.020764031
0.031237138
0.0043775444
0.0031451534
0.00417708
0.014391258
0.030305894
0.022092761
0.0040537333
0.0046064518
0.0052869697
0.001681232
0.0079368614
0.0064529167
0.0042947615
0.012528931
0.002051478
0.0043966793
0.0020164545
0.0034580093
0.002176503
0.0029921248
0.010303859
0.0042519313
0.0047820034
0.0049301665
0.0036294945
0.0025719067
0.012470088
0.012538661
0.01718469
0.021850877
0.003327864
0.012493003
0.011396646
0.017043391
0.017576335
0.037911318
0.023483496
0.07339564
0.011469166
0.017836643
0.0089441556
0.006536833
0.017599525
0.018125309
0.0051822998
0.020028414
0.024331141
0.019204874
0.0097406385
0.010491424
0.015657736
0.014372322
0.070817016
0.0083162589
0.028478589
0.0061559561
0.0072170561
0.02690449
0.0041528638
0.013135245
0.014015504
0.0036347411
0.0075245174
0.058604635
0.0035969371
0.033639103
0.0019152269
0.012576642
0.011806307
0.0043610185
0.019496167
0.0053796624
0.017653795
0.015676755
0.018550085
0.0136961
0.017496107
0.0023469124
0.019435117
0.026259786
0.0069897496
0.0046454356
0.030161612
0.043184929
0.0075352918
0.016649118
0.018712163
0.025362547
0.019940861
0.0040229908
0.0067580566
0.0046827355
0.015793178
0.0020599412
0.015860256
0.040683459
0.0078591034
0.0088300407
0.018077815
0.018923588
0.0019387143
0.011449942
0.0050643012
0.034754679
0.013091252
0.010395753
0.015051247
0.018820914
0.003869622
0.0046621617
0.02312758
0.0092561925
0.018106265
0.022062225
0.021017039
0.031226004
0.027800109
0.010500431
0.016814727
0.030019771
0.010684962
0.0097545311
0.0093516568
0.029899325
0.031957433
0.0072932616
0.013323449
0.014331648
0.031901341
0.024497831
0.013055494
0.031240374
0.017199354
0.037015054
0.019059287
0.011988568
0.032328356
0.014104095
0.010384821
0.0047348896
0.0067790174
0.0093914485
0.02023329
0.0054231612
0.013033103
0.011811532
0.016871033
0.014965511
0.010369231
0.02914862
0.016252616
0.095360525
0.02589478
0.047732711
0.0045808372
0.0054336437
0.051306188
0.019078363
0.027049052
0.0083498349
0.015246386
0.051248547
0.014446625
0.034879856
0.069164477
0.019696999
0.032177851
0.030471986
0.030413181
0.011347313
0.011277352
0.013960714
0.03038024
0.034335729
0.0077190171
0.032302737
0.021814687
0.020066399
0.012636597
0.0071129366
0.0066852435
0.011985081
0.03045515
0.015966412
0.012897212
0.053976584
0.055505347
0.014503662
0.0066058636
0.030805871
0.026669748
0.024005022
0.013993627
0.0060940553
0.0017062707
0.0098294569
0.0053402311
0.0027109578
0.060409177
0.0053228391
0.023983428
0.02188913
0.0070382915
0.031854942
0.019828176
0.011149952
0.0047885301
0.032767676
0.040870115
""
0.0047702333
0.02038301
0.013877575
0.098008521
0.028338032
0.056713555
0.011093263
0.016715221
0.019354554
0.013269728
0.018160917
0.019483276
0.01027913
0.01315767
0.0053180484
0.011292987
0.030314384
0.055762514
0.03990753
0.010659638
0.014600663
0.0080179181
0.026167132
0.026435345
0.014011725
0.02013042
0.022986377
0.044120952
0.0070891222
0.042803075
0.021026686
0.0068423324
0.028197687
0.012890717
0.0064124805
0.025702767
0.0082843062
0.032351714
0.013566168
0.017553389
0.0044005597
0.0094421552
0.014757583
0.016781801
0.0074254735
0.0083989324
0.00080858148
0.013516933
0.01778868
0.0050086393
0.012186425
0.01145446
0.0012996602
0.0136476
0.024327669
0.0081105037
0.014860644
0.015314302
0.010430346
0.0095692147
0.029703429
0.017560309
0.0059239883
0.026689356
0.013062214
0.038072463
0.025385143
0.0063229236
0.010925851
0.0088311415
0.017165894
0.0092705199
0.0089767566
0.010529512
0.019552471
0.0020138228
0.0048572817
0.0046658632
0.0080878194
0.0016972121
0.0043331701
0.018962955
0.0075717289
0.0073441193
0.0090140756
0.012093946
0.0024311021
0.0041622706
0.0049479725
0.0072568124
0.0028765739
0.0085822325
0.011851381
0.014922486
0.013886432
0.012584582
0.01128928
0.0070152748
0.010456376
0.0094490228
0.014478333
0.0061161169
0.0036370875
0.012638642
0.011097389
0.017373729
0.037008569
0.029229328
0.018040063
0.0086852452
0.015817646
0.0037682566
0.0030887949
0.013602399
0.0036143351
0.024713179
0.025087705
0.013198868
0.025834875
0.0069296411
0.0037120148
0.014918827
0.0063129207
0.015160481
0.014228147
0.012225187
0.01941775
0.017841073
0.0062385155
0.0017222683
0.0075509129
0.0029265755
0.0066070589
0.0079307873
0.002509075
0.0058760638
0.017605344
0.014133053
0.0059612179
0.013035908
0.010456654
0.008781475
0.0047417381
0.0099538583
0.0084904851
0.018976241
0.011463194
0.0061995015
0.0095363762
0.0064248377
0.0054598069
0.0068422174
0.0038685866
0.010714653
0.0045738546
0.012313675
0.0094086584
0.012309636
0.0090763634
0.006807216
0.010046165
0.0030005628
0.0048930179
0.0077562416
0.0036318556
0.007915251
0.0054526241
0.0070107505
0.0072989296
0.0080668097
0.012204495
0.010316949
0.010757907
0.0035539742
0.0097228214
0.0058040563
0.0093816258
0.0021050798
0.0047180988
0.0076503688
0.0047929259
0.0017522819
0.0070175589
0.017140208
0.0086624632
0.0058043338
0.0088961571
0.0048415815
0.012799814
0.0070787561
0.017191919
0.014147519
0.012218342
0.013590835
0.011871411
0.015420349
0.0034124106
0.0078027747
0.016201636
0.0085169114
0.011468962
0.0087581221
0.011753369
0.0031918488
0.012586186
0.0063626333
0.010056467
0.011307757
0.009127547
0.013468968
0.020070065
0.0046029082
0.011367985
0.019904239
0.0039181332
0.013167356
0.0055096154
0.0086879656
0.017211707
0.0053467886
0.010826238
0.0068737292
0.0080563528
0.010346546
0.0073721604
0.019577298
0.036549412
0.01903072
0.019149752
0.029789247
0.0088643404
0.004352144
0.0083378023
0.0095068356
0.011840473
0.015126945
0.013820641
0.019194283
0.013414688
0.017345559
0.010892311
0.0083070109
0.018083205
0.017492654
0.020646326
0.012896548
0.016188746
0.0073013455
0.018553896
0.0061439443
0.020169696
0.026397623
0.01415671
0.007556445
0.016222123
0.0050685708
0.021524452
0.01346326
0.015765501
0.020440765
0.024221297
0.020966336
0.014412704
0.015406654
0.013631533
0.016496681
0.015094306
0.012995631
0.012274185
0.022252126
0.017869251
0.026939802
0.012344153
0.013930662
0.0087104198
0.015444102
0.0054171719
0.012476804
0.021342689
0.017225834
0.0085356561
0.0033742462
0.015568358
0.022620866
0.01905046
0.010831691
0.012078293
0.0086800931
0.0081548402
0.011532856
0.021207567
0.020710096
0.021997431
0.018617015
0.0069442145
0.016461931
0.028485522
0.015043909
0.022450186
0.009450471
0.023026871
0.0023729918
0.0051970151
0.012780938
0.03507797
0.022502258
0.0035904725
0.019523073
0.0087913433
0.0059139766
0.013416318
0.028283322
0.019125955
0.026542267
0.010344305
0.0058242097
0.013298343
0.031719647
0.0089811087
0.017045185
0.013648476
0.0052026859
0.02170187
0.016115317
0.017621443
0.021592051
0.014296673
0.030637946
0.011566285
0.015587238
0.021298226
0.00529418
0.050895851
0.046250939
0.014373762
0.075052984
0.093308941
0.02123734
0.020162476
0.018721867
0.11958551
0.0093819946
0.010663547
0.048113491
0.014010591
0.022624418
0.0059223035
0.040706407
0.062564619
0.010239096
0.027256168
0.01015828
0.011975205
0.010970513
0.0114653
0.051123071
0.037225686
0.021504302
0.039536931
0.087703973
0.026646417
0.085945323
0.024608016
0.0089470511
0.05838085
0.076928221
0.014543566
0.010444672
0.049253985
0.0018933298
0.042940523
0.017934162
0.046982806
0.013311252
0.085186027
0.0054350011
0.03993335
0.02076277
0.042676568
0.010288225
0.0094574336
0.017870748
0.018665396
0.059573684
0.0075453985
0.028377328
0.010357987
0.027177034
0.054770231
0.020789573
0.014947158
0.04435249
0.034062635
0.013197165
0.034778595
0.022524215
0.024266625
0.031495329
0.011247106
0.019598331
0.053298451
0.007358735
0.033579852
0.020119805
0.0076329969
0.031878822
0.046697725
0.028283302
0.0076567004
0.030254032
0.0023384755
0.01418167
0.0037643453
0.051403511
0.027026685
0.039785378
0.03585837
0.070742272
0.029150853
0.008601835
0.022843884
0.044602543
0.021124773
0.083762378
0.034665119
0.059437677
0.022600889
0.039847247
0.004312519
0.021380469
0.014826842
0.011208692
0.021806829
0.010060803
0.026053293
0.017537594
0.0038537665
0.012023873
0.0078021912
0.010962174
0.021186315
0.0244269
0.017253399
0.0052593118
0.020853223
0.018168459
0.011756518
0.0043470701
0.02583242
0.020412015
0.015396347
0.024840636
0.0085467212
0.0087170862
0.017749811
0.041575443
0.020568691
0.038164351
0.0053745518
0.021261536
0.034565631
0.019173073
0.0034606443
0.020120962
0.014983561
0.0073705423
0.023946002
0.024361176
0.01548051
0.010684132
0.010918172
0.014782355
0.025390046
0.0090027247
0.01591639
0.0054902607
0.019460049
0.012288123
0.018884037
0.0074993898
0.014476445
0.031054324
0.0082152933
0.026501877
0.0018894101
0.0079486575
0.019353464
0.0031544054
0.023673683
0.015890993
0.016109619
0.008986433
0.020161944
0.040944953
0.030909825
0.017633745
0.028991681
0.016721562
0.020093579
0.011668422
0.024948861
0.0066561741
0.028414249
0.018456634
0.0075879786
0.026284175
0.015225314
0.0099953804
0.025810748
0.014783216
0.010054192
0.046752486
0.012697045
0.026920954
0.023576051
0.012832494
0.027022045
0.012031545
0.0082995584
0.025175435
0.013748521
0.0053695589
0.020869998
0.068194002
0.014039388
0.016827393
0.009485553
0.019720411
0.0098829651
0.059425157
0.022067433
0.017200395
0.021650683
0.0076302541
0.0083193323
0.012517814
0.01312086
0.014830807
0.022913584
0.019874619
0.021320574
0.014043294
0.0057937331
0.019555543
0.023287494
0.015119728
0.01207699
0.039925456
0.0092870435
0.0084502539
0.017649569
0.0050728517
0.012651751
0.012943978
0.0099817934
0.021052621
0.005155107
0.003865133
0.0038199641
0.025593709
0.01581013
0.026476342
0.018937664
0.019463155
0.012722047
0.0027113699
0.048392992
0.013938512
0.012833986
0.018007103
0.016720036
0.0067414609
0.01094414
0.017683566
0.0026203182
0.010930795
0.0037452015
0.0057084872
0.022699105
0.011301663
0.005043108
0.029977094
0.012664977
0.012227912
0.0036815158
0.0052806805
0.010882567
0.013495713
0.0056583001
0.026536297
0.018011063
0.017125359
0.006522994
0.0060209068
0.023410728
0.012424589
0.0076630688
0.0078653535
0.0091930414
0.0091351438
0.0031933086
0.0063548493
0.059669986
0.0053000902
0.014561653
0.007356958
0.0088997446
0.011164082
0.011192826
0.010144814
0.027005978
0.018937841
0.021308742
0.0051987353
0.0088880835
0.0033338391
0.012450741
0.010355407
0.0050818324
0.011185377
0.011388576
0.0088419337
0.0049853199
0.017945539
0.0084269466
0.0089188972
0.012096886
0.015736744
0.0037645511
0.0076399921
0.0019677032
0.0016369218
0.0048799352
0.011063178
0.0034909663
0.0049942178
0.0037081086
0.012895826
0.0032887673
0.012562491
0.0027355354
0.0027475057
0.015024947
0.0016390632
0.0017544046
0.0075053843
0.0050219293
0.014901995
0.010143487
0.0045993738
0.0065056412
0.0088816192
0.0026961651
0.0036274714
0.0050746519
0.0020960611
0.026499523
0.0017884774
0.0065197167
0.0024805744
0.0043983045
0.0012893784
0.02214285
0.0017913029
0.0020311358
0.0029726897
0.0017251422
0.022347271
0.021647034
0.0039986721
0.010064516
0.014043652
0.013935335
0.023028189
0.0059810928
0.0046147276
0.016662188
0.0043830317
0.0082408367
0.0046340851
0.007065197
0.01194267
0.013738682
0.011701124
0.012545744
0.0051017362
0.017862106
0.0095062684
0.010251961
0.0042500175
0.010674623
0.0023886748
0.012134952
0.017871879
0.0059005115
0.0087477583
0.0080621438
0.011353835
0.0091101704
0.0031905584
0.0054637697
0.01268823
0.020138251
0.0076127094
0.0041309842
0.003467672
0.015054515
0.0019130929
0.054027285
0.024803199
0.0041191238
0.011494759
0.004812351
0.0031733694
0.028706618
0.025233161
0.001481508
0.013070647
0.0065168873
0.01118858
0.009646588
0.012107994
0.0056439112
0.015125368
0.0034513036
0.0064420323
0.023901597
0.0037557725
0.0069459216
0.001294904
0.01069796
0.014578049
0.030536314
0.012424449
0.024616834
0.011344313
0.0025220581
0.016597606
0.014767304
0.0036734333
0.0032890595
0.0066562244
0.0074497364
0.020404112
0.0054420121
0.0060532754
0.0059269806
0.0028693229
0.0012115083
0.010759424
0.017590035
0.0021611201
0.012316395
0.01024564
0.0072879428
0.036885988
0.0067335377
0.0091274958
0.0078451382
0.0044717449
0.014213325
0.016040526
0.0055808965
0.0066631441
0.027237291
0.03809493
0.019686425
0.0074140141
0.0019534805
0.010087832
0.0090575572
0.017681459
0.012898829
0.010417014
0.0066411048
0.027880903
0.001357862
0.011098769
0.015755031
0.0069273137
0.0077976813
0.021344172
0.015072355
0.0083713727
0.04175185
0.015823843
0.022623563
0.01424008
0.03709
0.0087598423
0.034463029
0.01080414
0.0085504996
0.03369382
0.021125283
0.01280017
0.010948212
0.011244281
0.011153579
0.0089907944
0.023700127
0.0082834614
0.014488066
0.026114957
0.0042013312
0.0082641635
0.01736482
0.012149861
0.021782266
0.010326209
0.0181973
0.0019288462
0.034583349
0.017216904
0.016963352
0.0064706025
0.020456843
0.016566813
0.0034645791
0.0039868765
0.0050952593
0.016433524
0.0040903906
0.0079716863
0.016774321
0.019850716
0.015084027
0.039606143
0.0095551573
0.020785837
0.011381324
0.0024541672
0.016509632
0.01713834
0.0079350993
0.004086982
0.01907246
0.01295397
0.01100721
0.022817343
0.021004148
0.028395355
0.015696758
0.023876995
0.025998695
0.017611457
0.0281201
0.032030445
0.019887183
0.014852218
0.016298927
0.014437217
0.020424837
0.0044076145
0.0083706137
0.027288076
0.014811967
0.023898924
0.015384494
0.009995616
0.0045199804
0.0039663683
0.02672708
0.033364151
0.079927944
0.014002642
0.0048601017
0.021018894
0.040805619
0.026521999
0.0094864452
0.02834163
0.012374741
0.0085152267
0.0076633464
0.022631688
0.017579235
0.0070580952
0.015367454
0.012047864
0.0091166636
0.006578532
0.015931787
0.012036378
0.010807979
0.027062798
0.012883898
0.01717387
0.028843787
0.012836144
0.014805432
0.0096437437
0.023607431
0.013104572
0.012879639
0.014108091
0.043545086
0.0047229361
0.015153064
0.046161104
0.01426108
0.022830166
0.018036662
0.018535873
0.036577504
0.012099569
0.015194556
0.017321926
0.0384923
0.012842957
0.022010969
0.0089436751
0.010540386
0.017975606
0.025678761
0.037455563
0.019232798
0.02256825
0.016454238
0.015224133
0.011794428
0.027582845
0.013392372
0.013814758
0.019547122
0.016677834
0.019636596
0.021475384
0.0048479978
0.0058863936
0.011032159
0.020450665
0.0079932874
0.012413565
0.005985864
0.022565726
0.039161254
0.0043143677
0.021450818
0.026635172
0.0067995656
0.027938629
0.0028656186
0.010515262
0.0053170733
0.014792869
0.014198771
0.030374387
0.018039446
0.023460915
0.020694498
0.022700144
0.02758294
0.01449291
0.004158895
0.014258115
0.029222006
0.0037953469
0.023500239
0.02730066
0.013418202
0.034548875
0.034961611
0.018961541
0.01304666
0.023409428
0.00209037
0.0062062708
0.0026868291
0.0072721373
0.050057385
0.011432122
0.0088998275
0.012079264
0.020627731
0.0063140956
0.020868329
0.015939491
0.017269343
0.017458612
0.020247022
0.028814815
0.010151504
0.048211832
0.015052749
0.022008646
0.016158463
0.02091651
0.019132676
0.018331937
0.01498351
0.0080581876
0.014582803
0.032944188
0.01612981
0.040362328
0.017670134
0.013041061
0.0097430814
0.010628324
0.015715357
0.0042524263
0.01323899
0.010497181
0.044502113
0.016867256
0.012921465
0.0084347744
0.039692204
0.022576248
0.0021268325
0.028204871
0.01056431
0.0077855033
0.0012718358
0.015567261
0.046900447
0.03810595
0.0093426956
0.047002751
0.027704377
0.01290123
0.01350016
0.036769141
0.012564921
0.018223932
0.016387198
0.0080283619
0.014725192
0.028204219
0.011042237
0.059072416
0.018822197
0.0034855881
0.026380045
0.029046163
0.052790593
0.030099468
0.029757516
""
0.0067441291
0.056272168
0.019598497
""
0.021051299
0.022039343
0.10737731
0.025022108
0.0071815774
0.0079376874
""
0.025563965
0.12793857
0.069050245
0.015751906
0.018495483
0.12542498
0.015313674
0.0077346656
0.10304517
0.020630933
0.13924415
0.042626459
0.12943573
0.068969592
0.0062437346
0.033561476
0.021314347
""
0.078821972
0.038013447
0.13891131
0.03068785
""
0.011738093
0.022903349
0.035007901
0.047369048
0.033566877
0.045004215
0.010215717
0.027258994
0.071428634
0.040766548
0.041749932
""
0.028053707
""
0.12506266
0.0046640271
0.010620208
0.029455397
""
0.11468235
""
0.033963595
0.012667383
0.094472468
0.058097817
0.0091720577
0.022281177
0.021691019
0.0080869477
0.027915001
0.045394965
0.038529053
0.018995613
0.031904623
0.023442883
0.024241412
0.027998321
0.011337295
0.02453435
0.014507784
0.066354185
0.032277014
0.0074224873
0.0020240149
0.086571738
0.029304907
0.047867548
0.067110024
0.048941251
0.01162408
0.097085647
0.089548372
0.062628642
""
0.086590216
0.0078020012
0.020165652
0.046104591
0.1123639
0.052697983
0.030853331
""
0.027640834
0.021043602
0.038707625
0.024783418
0.024080977
0.17281954
0.037083156
0.032256953
0.003073924
0.0084379893
0.090856433
0.1633196
0.21033768
0.0089734066
0.023987811
0.03643233
0.051485199
0.023407193
0.041099269
0.015042043
0.059361912
0.053613421
0.01817386
0.022999367
0.0090788817
0.036826257
0.020510094
0.022608252
0.12335107
0.014025766
0.003121472
0.01014448
0.010405912
0.011404577
0.04142702
0.053985521
0.10724068
0.025623346
0.037351687
""
0.042298559
0.040919401
0.00884517
0.023524268
0.050198544
""
0.017159102
0.01026553
0.001627217
0.009492306
0.0074410504
0.12366907
0.071959458
0.012488618
0.021891437
0.038944893
0.0092907874
0.062544011
0.013872161
0.035006534
0.030918503
0.0029920794
0.018391909
0.0071324334
0.0070442278
0.011287953
0.0066364207
0.011234418
0.0072217835
0.0023170554
0.0040152604
0.0025569715
0.0044920691
0.01001592
0.0038682618
0.0016273675
0.0020767536
0.0019765515
0.0052173794
0.0047516297
0.0023044376
0.0024805521
0.0034148139
0.0042796573
0.0028967364
0.0017738648
0.0019228383
0.0020787634
0.0021940325
0.002608309
0.0053414325
0.0028032004
0.0035754454
0.0021534208
0.0047226041
0.0024139259
0.11250842
0.0098080216
0.015075672
0.025025839
0.010360475
0.090741716
0.005896748
0.0084190043
0.016444769
0.05681311
""
0.036618009
0.0097693857
0.027312839
0.012507762
0.021262012
0.011126097
0.059123244
0.009305031
0.027213434
0.017794635
0.019970516
0.0056096353
0.0056405351
0.018226556
0.0068035792
0.037990443
0.023355175
0.031874992
0.03095267
0.043667644
0.0074808872
0.0028624905
0.0096444562
0.0025203903
0.0040115761
0.0070034843
0.0061035408
0.0052757142
0.0057895649
0.0096617648
0.0064626364
0.0080548013
0.008776335
0.010744687
0.0030782928
0.0015978892
0.011893249
0.0096128862
0.0084588742
0.005436758
0.0097064544
0.051006127
0.0071864212
0.0056906804
0.0017222167
0.014218782
0.005674032
0.0061498201
0.0018028838
0.0089052217
0.001186994
0.0024118612
0.0030571951
0.0036536024
0.0023546249
0.0045742914
0.0027661652
0.0071344501
0.0047273119
0.0090750754
0.0049656136
0.0016400438
0.0038315905
0.0022596123
0.0029039863
0.0060659284
0.0031461546
0.0039765523
0.010999237
0.013422798
0.0094751855
0.0059059416
0.0012189054
0.0084022395
0.0073866178
0.0073886169
0.0044154311
0.0063712038
0.0071954532
0.0046533295
0.0017179447
0.0067160078
0.011733283
0.0053137252
0.010479334
0.028024035
0.016820248
0.016407203
0.025939047
0.010893535
0.022021702
0.015289898
0.0079527656
0.0044031153
0.0079951072
0.0042629456
0.0076579298
0.019682663
0.0083414121
0.013516661
0.0049757129
0.0091260727
0.016737467
0.019323722
0.028600926
0.0063815606
0.01061508
0.0061985874
0.0037547546
0.013721031
0.014609891
0.0047915946
0.00895504
0.01328119
0.0040702154
0.0096990932
0.0034555076
0.0095808674
0.0042043971
0.022668477
0.034968957
0.0094919391
0.017767701
0.0029197282
0.011089605
0.0071615567
0.0093209725
0.007022467
0.018511828
0.012662672
0.048380744
0.0052903718
0.016532395
0.0056056674
0.026580606
0.0081032785
0.0096876277
0.0069020488
0.010426404
0.014431221
0.017876389
0.016502431
0.0020788757
0.02001255
0.018008161
0.0086717261
0.006649666
0.0047204467
0.022424959
0.0057722935
0.0053629144
0.024389897
0.01044681
0.01079525
0.020657834
0.010361083
0.0059944666
0.018333485
0.0053899791
0.010736089
0.0071183839
0.0064661563
0.0049048141
0.0091025438
0.01004921
0.011952148
0.0077556265
0.0085435854
0.0077984612
0.028088978
0.012170293
0.046313874
0.0045899451
0.012869891
0.0019674294
0.021524439
0.021817669
0.012852364
0.0064817285
0.0090921763
0.0084166927
0.010273662
0.019430928
0.072063871
0.0207728
0.042269714
0.073837623
0.024692383
0.066495433
0.064613149
0.0054041739
0.0044056638
0.038751129
0.032395296
0.075118951
0.05145026
0.047753543
0.068163015
0.039039895
0.094350152
0.0061130095
0.11187863
0.055619478
0.060010992
0.078905948
0.043279231
0.10871296
0.033176027
0.08079654
0.034551013
0.019484524
0.013666203
0.0084976247
0.037962161
0.071229488
0.030288478
0.026479313
0.034912951
0.020825306
0.023834165
0.043865152
0.010591467
0.031889874
0.032383151
0.093006626
0.090054698
0.13277981
0.012267868
0.061588667
0.01163088
0.058874331
0.020960409
0.020453513
0.0073836059
0.03717687
0.01281706
0.012531479
0.004939314
0.0074874745
0.0057888362
0.0096451193
0.0065354062
0.0079701096
0.0077112941
0.0023322639
0.01052436
0.00768713
0.0041924352
0.0029793202
0.0082179159
0.0057992362
0.0094076591
0.0083961915
0.001508956
0.0072848555
0.0072405534
0.0036600148
0.0055133943
0.0036939944
0.011449977
0.0016192265
0.0068348609
0.011461253
0.0043410677
0.0035971061
0.010189353
0.0015549575
0.0058699967
0.010285468
0.018061174
0.0087183956
0.0094902664
0.010921575
0.010539841
0.0066951928
0.011130941
0.0073294579
0.0072721355
0.00285671
0.0083406856
0.0038715156
0.0074932971
0.0029481621
0.0024233933
0.0075580743
0.0036297976
0.0069565619
0.0033096792
0.014001625
0.0072002225
0.0044403458
0.018118734
0.0022788418
0.018155631
0.0089525552
0.0065186308
0.017157588
0.0072812773
0.011060921
0.011011687
0.0066614798
0.012436815
0.0038078555
0.0074173156
0.0076012765
0.0049871108
0.0066467063
0.0064360169
0.0078358371
0.0069203088
0.0063934382
0.0027645999
0.0022566917
0.0038036478
0.0061900439
0.0064432831
0.0095805805
0.020127678
0.0032255987
0.007018954
0.0049851499
0.0091055548
0.004029924
0.011170897
0.020258661
0.040275101
0.027918261
0.035404984
0.016251925
0.028476326
0.013093065
0.01797436
0.0040639723
0.0098645259
0.011400104
0.022942621
0.088813946
0.0029049772
0.044900566
0.0060034799
0.026795406
0.020901956
0.0072255977
0.013264847
0.015193414
0.055293396
0.058909174
0.0086055258
0.015563508
0.0093612224
0.038330525
0.045185767
0.060518265
0.063689813
0.027705071
0.030354254
0.012322643
0.045773733
0.028152335
0.0084222071
0.016309001
0.031584978
0.027374016
0.011045292
0.012771361
0.0094889645
0.02636585
0.0098198364
0.016672872
0.021048158
0.029051205
0.029871957
0.010153826
0.019707803
0.0082270615
0.020637251
0.023975514
0.030564979
0.0022489252
0.011595361
0.0086548533
0.014174806
0.016412472
0.008313641
0.012299952
0.012269566
0.0076212785
0.039569777
0.044835038
0.0055678207
0.014481001
0.013913329
0.0099926451
0.019505268
0.03513106
0.0022172693
0.0060455231
0.0080606202
0.027910734
0.026174679
0.014241743
0.016479958
0.0059449668
0.0022309914
0.010357223
0.0062294528
0.0082964599
