kfr_26_black_female_p25
""
0.053048484
""
0.34157068
""
0.40882871
0.28360599
0.39422497
0.32952571
0.31677046
0.41364902
0.38925713
0.34642294
0.36168149
0.41227558
0.54549223
0.40034804
""
""
""
""
""
""
""
""
""
""
0.3649824
0.36462376
""
0.29638287
""
""
""
""
""
0.35837266
""
0.42129266
0.35509598
0.35987625
""
""
""
""
0.36240697
0.34544152
0.33661473
0.40543231
0.38040325
0.31113893
0.38322556
0.33778811
0.33327037
0.39658457
0.43797055
0.56143993
""
0.33589974
0.43287271
""
0.39224747
0.37462905
""
""
""
""
""
0.33906582
0.35403815
0.36979607
0.28589556
0.31649515
""
""
0.43369257
0.39358851
0.3304086
0.44277078
0.38216946
0.39450726
0.34944874
0.37874874
0.31663907
0.37973481
0.37447402
0.39393306
0.3574121
0.3010079
0.32981908
0.36581054
0.34901914
0.36671388
0.3600775
0.34265092
0.40371746
0.34546402
0.37677634
0.36003262
0.37495339
0.34947491
0.3696208
0.34793767
0.34134081
0.39562067
0.35998273
0.3440741
""
""
""
0.38797066
0.34232345
0.33474174
""
0.37234434
0.29843593
""
""
""
""
""
""
0.32659653
0.43283987
0.41539982
0.31509858
0.32832295
0.39976239
""
""
""
""
""
""
""
""
""
""
0.39271319
0.31390786
0.33925253
0.36147553
0.31633687
""
""
0.30697891
0.32827762
0.3672061
0.44704387
0.48271689
0.41946942
""
0.29849035
0.36904922
0.38795078
0.36772102
""
0.4063513
0.38280186
0.4996196
0.37624681
0.36519635
0.35900611
0.40008503
0.34457639
0.3621771
""
""
0.34456399
0.37058946
0.37394947
0.37619978
0.37845299
0.36236089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29973114
""
""
""
""
""
""
""
""
""
""
0.34222129
0.3277764
0.34704873
0.35494754
0.32481667
0.33473545
0.33681589
0.32769665
0.3388505
0.27261513
0.32455629
0.39063731
0.32040611
0.39108998
0.3827827
0.35777834
0.35674402
0.34158051
0.30709511
0.40641099
0.35593817
0.36531308
0.37687013
0.37297064
0.33905098
0.31968164
0.39124569
0.34061113
0.32330969
0.34565458
0.3270514
0.36232859
0.35989252
0.31862044
0.30782166
0.33302721
0.37951359
0.36413288
0.41106719
0.37304294
0.42696479
0.33768773
0.35685045
0.35190901
0.55450529
0.41950515
0.39562118
0.40295252
0.37193483
""
0.3471007
""
0.33307305
0.36508384
0.43338007
0.4249666
0.27129665
0.32584396
0.38118079
0.37504911
0.26956561
0.39609095
0.38490447
0.40180963
0.33887887
0.32099456
0.32087696
0.40224341
0.3719967
0.34180397
0.34824747
0.3022489
""
""
0.33744213
0.38943845
0.37824008
0.37366909
0.36230853
""
0.3508288
""
0.40287399
0.36998302
0.39418849
""
""
""
0.40026197
0.34972253
0.3392404
0.37005803
0.42006716
""
0.3217974
0.34896085
0.38906676
0.37339669
0.33011717
0.37861013
""
0.37929603
0.40012541
0.28004536
0.43802023
0.38538557
0.34007835
""
""
""
0.34635285
0.33906621
0.34508094
0.34172159
0.29869562
0.37173456
0.35530651
0.37284985
0.37064373
0.36455238
""
0.33701867
0.2871187
0.31273392
0.38027504
0.34520587
0.36691591
0.34859085
0.37386599
0.33219513
0.34960541
0.33434233
0.39978778
0.36899412
0.34687659
0.32810733
""
0.37555435
""
0.39609638
0.36397243
0.35565507
0.37895286
0.3415795
0.37281933
0.35964072
0.37521169
0.46874449
0.35293242
0.36347088
0.3524937
0.35758203
0.41387272
0.36972439
0.39112568
0.40502071
0.34543881
0.32300863
0.39554057
0.41160515
0.37074733
0.33917242
0.41315916
0.45200557
0.35490069
0.4091278
0.3569313
0.41181552
0.3648158
""
0.37587768
0.42392883
0.38670579
0.44760257
""
""
0.34302929
0.38809881
""
""
0.29294911
0.35301703
0.3750594
0.36676696
0.33525506
0.37327099
0.31886923
""
""
0.29165041
0.30267745
0.3492839
0.38169265
0.33498362
0.40857357
0.39027929
""
""
0.34747002
0.31701943
0.36871505
0.38883775
""
""
""
""
""
""
""
""
""
""
""
0.45330596
0.3734974
0.34891754
0.34620613
0.38254157
0.33712843
0.36708575
0.34756643
0.44809023
0.28703713
0.29697061
0.3632516
0.39798546
0.31522566
0.33116344
0.33163169
""
""
0.36994678
0.3116391
0.37984902
""
0.31547952
0.39125955
0.40906289
""
0.29957974
0.38573003
0.35918269
0.34567782
0.35161462
0.38110903
0.36924249
0.37077826
0.37111327
""
""
""
""
""
0.39068469
0.3137033
0.33087268
""
0.46323887
""
0.35322604
0.39668629
0.32972044
""
""
0.36074889
0.39905512
""
""
""
""
""
""
""
""
0.29015371
""
0.33801591
""
""
""
""
""
""
""
""
""
""
0.34449154
""
""
""
""
""
""
""
0.37824431
0.3387922
""
0.42399141
""
0.24609724
""
""
""
0.39730266
""
""
""
""
0.33916649
0.37916064
0.33893722
0.35925645
0.34417585
0.38398582
0.41398603
""
0.34917736
0.35315201
0.49720392
0.27102149
0.35475776
0.35633558
0.32148692
0.35019121
0.32824868
0.34442541
0.33658558
0.34734857
0.35127431
0.35552791
0.37863487
0.33609462
0.3864148
0.35515675
""
0.30375671
0.37650669
0.37289786
0.33707011
0.33604524
""
""
0.32778367
0.38927796
""
""
""
""
0.44179866
""
0.46462035
0.41691181
0.39705396
0.33835459
0.31867975
0.37708223
""
0.31456131
0.32467943
0.3728078
""
""
0.34546196
0.35285687
""
0.37979975
0.32297862
0.46306795
0.25782266
""
""
0.33605549
0.32712781
0.32744575
0.29822183
0.35897443
0.34720689
0.2966812
0.35358742
0.37295324
0.37515453
0.37073836
0.42220253
0.38703108
0.37045455
0.32995346
0.46725523
0.33001029
0.23297982
0.40878022
0.35086736
0.39425635
""
""
0.30609435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41423017
0.50438392
0.30416393
0.3462764
""
0.36706513
0.31266525
0.38018006
0.34774101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6093812
""
0.43715417
0.50661182
""
0.37031081
0.4659448
0.45290202
0.52051109
0.40187857
0.63468361
0.49898681
0.33843711
""
""
""
""
""
0.38044783
0.41383919
0.47217125
0.43356842
0.52320272
0.50235653
0.51891661
""
0.46018222
0.45456991
""
""
0.5512948
""
""
""
0.374055
""
0.59031826
0.44609082
""
0.42669994
""
0.54222059
0.24976374
0.50559461
0.4562974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5916245
0.3398397
0.27194643
0.56477737
""
0.43813309
""
""
""
0.39406532
""
""
""
""
""
""
0.39102021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38498163
0.25393566
0.469594
0.38046303
0.36318552
0.48786646
0.48252746
0.44149664
0.26540098
0.32134581
0.24284475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35569504
""
0.52484119
0.39894509
""
""
0.29469424
""
""
""
""
""
""
""
0.54867446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52164263
""
""
0.32315999
""
""
0.4152827
0.36891553
0.33870387
0.40970728
0.36274585
""
""
""
0.5014807
""
""
""
""
""
""
""
""
""
0.47385725
""
""
""
""
""
""
""
""
""
""
""
0.41042143
0.48931944
0.38458171
0.45357001
0.41381946
""
0.34651771
""
""
""
""
""
""
""
""
0.37965426
0.54341722
""
0.25082973
0.32640842
0.46409628
""
0.41189176
""
""
""
0.41737667
0.40596649
0.31554034
0.3958739
0.38809398
0.36549506
0.3437058
0.41229182
0.45288709
0.4355897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42285541
""
""
""
""
""
""
""
0.36735117
""
""
0.44740701
""
0.43888938
""
""
""
""
""
""
""
""
""
0.37710816
0.4045071
""
0.40477416
""
""
""
""
""
0.35734645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45386183
""
""
""
0.48819137
""
""
0.45424905
""
""
""
""
""
""
""
0.43996507
""
""
0.3863979
""
0.48054826
0.44709361
0.38526747
0.43080637
0.4443244
0.35608211
0.47211999
0.38021418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26601598
""
""
0.52538067
0.34444669
0.35577613
0.33176532
""
0.50560743
0.33510366
""
0.32762837
0.4051294
0.41758466
0.40500286
0.39177254
0.36295021
0.59014875
0.43849698
0.42337069
""
0.3644374
0.47753891
""
0.42679524
0.43235618
0.27222562
0.36241865
0.40567765
""
""
0.22058605
""
""
0.38560385
""
0.41742957
0.29776114
""
""
0.46446812
""
""
""
0.42523205
0.35465309
0.4115932
""
0.40968871
""
0.35264632
0.3516016
""
""
""
""
0.41862059
0.32131758
0.38453427
0.34255633
0.32973281
0.41105974
0.404369
0.39808336
0.30795741
0.37897122
""
0.44907963
""
""
""
0.46126193
""
""
""
""
""
""
""
""
""
""
0.40413764
0.29060715
0.46798524
""
""
0.35966235
""
""
0.29752588
0.44536966
""
""
""
""
""
""
""
""
""
0.28720859
""
0.37116599
0.40691984
""
""
0.37980902
0.36936241
0.38352004
""
0.35607788
0.40109214
0.33174857
0.40693414
0.43357474
0.37836897
0.32072574
0.3978543
0.38665593
0.41856515
0.40170428
""
""
""
0.37173688
""
""
""
""
""
""
0.65361744
0.42125815
0.45875388
0.49638546
""
""
""
""
""
""
0.4873676
""
""
0.41959277
""
""
""
""
""
""
""
""
""
""
0.35168111
""
""
""
0.45029372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36770007
""
""
""
""
""
0.41044071
""
""
0.34024766
""
0.34130675
""
0.43916026
0.51931894
0.41066697
""
0.52617145
0.35779434
0.4270466
""
0.54567701
""
""
""
""
""
""
""
0.39053264
""
0.438355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27213445
""
""
""
""
""
0.40177915
""
""
""
""
""
""
""
0.4299379
""
""
0.45425153
""
0.2877771
""
""
""
""
0.38208726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39525864
0.38416302
""
0.32623059
0.49847046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47818503
""
""
""
""
""
""
""
""
""
""
0.55131978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55652565
""
""
""
""
""
0.47253782
0.40467799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42387819
0.34193501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29976618
""
""
""
0.41518176
""
""
0.43293512
0.3074868
0.47187933
0.2614561
""
""
""
""
""
0.34060174
0.49278447
""
""
""
""
""
""
""
0.41595602
""
0.48363093
""
""
""
0.41594929
""
""
0.43754062
""
""
""
""
""
""
0.39466584
0.32447073
0.3503361
""
0.36348498
""
""
""
""
""
""
""
""
""
""
0.40439883
""
0.43995282
""
""
""
0.36256194
""
""
""
0.33957627
0.44361019
""
""
""
0.4221299
""
""
""
""
""
""
0.38611609
""
""
""
""
""
""
""
""
0.46470973
0.33292988
""
""
""
""
""
""
""
""
0.40253946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40145949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26499248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28112504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33609077
0.33779645
0.30687335
""
0.33620661
""
""
""
0.27650619
0.35474882
""
0.37094221
0.35464305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41847289
0.4205533
0.42390677
0.37639007
0.39536428
0.36083177
""
""
""
""
""
""
0.28087595
0.34304854
0.37882254
0.32207146
0.33939278
0.33528629
""
0.3685458
0.37303454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3847875
""
0.34731811
0.32943144
0.34089783
0.27059641
0.32845873
""
""
0.41135007
0.43640369
0.36565387
""
0.37124819
0.2806226
0.32147723
0.35630715
0.40736079
0.27564198
""
0.27946979
0.31432134
0.38067386
0.34943318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32675019
""
0.33910987
0.33949623
0.37482584
0.33072698
0.3367216
0.31723911
0.29895091
0.35165063
0.33338091
""
0.35030779
""
""
0.28975579
0.29455212
0.37560686
0.36234617
0.38102522
0.32041183
0.35270351
""
""
""
""
0.33056545
""
0.38154906
""
0.35570902
0.37968791
0.33373758
0.37756339
0.34488043
0.38662753
0.41354099
0.38437396
0.42963502
0.41226947
0.37968299
""
""
""
""
""
""
""
""
""
""
""
0.36857483
0.37282854
0.48141932
""
0.43192115
0.40665123
""
0.34244958
0.43946299
""
""
0.2336695
""
0.3672061
""
""
""
""
""
""
""
""
0.36975917
0.24784522
0.39016765
0.36198249
""
""
""
0.3041124
0.35506812
0.37979069
0.3495571
""
0.36328703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39246389
0.35406938
0.33772823
0.36818355
0.39740232
""
0.41982532
0.29707012
0.3649148
""
""
""
""
0.42192751
0.32041606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30354443
0.26966438
""
""
""
0.39546853
""
0.40604809
0.33772156
0.35570395
0.30799824
0.33054006
0.35424632
0.35481846
0.39088562
0.38522255
0.35557619
0.34309807
0.32602865
0.36561885
0.31795424
0.34114459
0.41188771
0.3817398
0.50281739
0.37944382
""
0.30594549
""
""
""
""
""
""
0.34508055
0.38944623
""
""
""
""
""
""
0.29843166
0.40962335
0.33346215
0.31723192
0.47945854
0.43358445
0.28028318
0.35219365
0.40284419
0.35191339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34367731
""
""
0.29945412
0.34610423
0.34746817
""
""
""
""
""
""
""
""
""
0.3450028
0.33669096
0.3334952
0.29829746
0.33550838
0.30733597
0.30240265
0.32593805
""
0.32505271
""
""
0.3409155
0.34004402
0.34015307
0.33420852
""
""
0.28637409
0.30368385
0.29660863
0.37813166
0.32161668
0.31261382
0.40475801
0.31341743
0.38674566
""
""
""
0.31956393
0.33284038
0.45614749
""
""
0.38558197
0.39009738
0.3866244
0.33410496
0.32097796
0.41170135
""
""
""
0.31951627
0.45594665
0.33311027
0.32735285
0.34387934
0.27907452
""
""
""
""
""
""
""
""
""
0.39834857
""
""
""
""
""
""
""
""
""
""
""
""
0.42680293
""
""
0.40472415
0.49872056
""
""
""
0.35824668
0.38285527
0.34001467
0.32435548
0.33866459
0.37307891
""
""
0.33340898
0.35755059
0.38031003
0.36890474
0.40262341
0.37532866
0.40153801
0.43843752
0.36682081
0.45720142
0.4818548
0.43214273
0.35723585
0.39756292
0.38139221
""
0.35160694
0.34588885
0.29849982
0.35236499
0.34640914
0.40201601
0.31171679
0.35675895
0.42291605
0.37566867
0.26644102
0.33436412
0.43482462
0.37989837
0.38812235
0.35441312
0.49272257
""
""
0.45147288
0.37047854
0.39911032
0.34722996
0.35301137
0.3600868
0.36817658
0.50247324
0.44426894
""
0.38884592
0.32668629
0.42611814
0.23759376
0.3805382
0.35546052
0.35652983
0.36108527
0.51308739
0.43791845
0.43660071
0.33408785
0.385059
""
0.34188536
0.37447363
0.36502632
0.35015041
""
""
0.43969914
0.38396275
""
""
""
0.38657749
0.33389002
0.37680414
0.35441121
0.39807212
0.30764145
0.31225151
0.34767535
0.39633539
0.37827504
0.37836915
0.35040557
0.31434673
0.34027991
0.32253566
0.41862914
""
""
""
""
0.31010771
0.34663048
0.37092721
0.36675686
0.36993241
0.32970679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37092826
""
""
""
""
""
""
0.34474662
0.33057109
0.32869449
0.3588714
0.35922727
0.31782836
0.36707619
0.43643978
0.39917397
""
""
0.30403581
0.33944917
""
""
""
""
0.29863352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36054146
0.32633865
0.37598625
0.3612507
0.35262612
0.32435933
0.34383833
0.39943594
0.35338333
0.35123301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32416838
0.36901468
""
""
""
""
""
0.22219837
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32989904
""
""
""
0.35099143
0.36897546
""
""
""
""
""
""
""
""
0.44985676
0.3832801
0.33639491
0.34888446
0.3854149
0.36650854
0.3837969
0.42035052
0.38782054
0.37400737
0.39799064
0.34144217
0.38140303
0.35254025
0.36550373
0.33523861
0.37135234
0.37979817
0.38760746
0.36004257
0.3256177
0.38459298
""
""
""
""
0.42593583
0.33863977
0.33897641
0.42793855
0.37035105
0.37847346
0.47275215
0.42674991
0.36932141
""
""
""
""
""
""
""
""
""
0.43137249
0.26133418
0.39711753
0.19983234
0.33930498
0.37433296
0.30558369
0.31205788
0.3725695
0.36473477
0.47744554
0.41557351
0.36379912
0.45952374
0.33597103
0.40283361
0.47626516
0.36711842
0.39463422
0.39869371
0.50740528
0.37228566
0.3657859
0.33186799
0.49483451
0.40695465
0.42312077
0.44153488
0.31729978
0.42681032
0.38168275
0.47817039
0.38448682
0.37408125
0.34831181
0.35460675
0.40051025
0.34326845
""
0.47205859
0.38922903
0.39963886
0.35799605
0.34938774
0.35140437
0.35782433
0.30766866
0.35605189
0.37492406
0.38825074
0.36708623
0.35705149
0.36585042
0.35113338
0.35999116
0.37724128
0.38685301
0.40607506
0.36227274
0.39829734
0.37653458
0.3666608
0.40262532
0.33984667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4849402
0.4660854
0.31790608
0.37358898
""
""
""
""
""
""
""
0.39898083
0.40235022
0.4340772
0.33357123
0.40416777
0.36944824
""
""
""
""
0.29481444
""
0.34077683
0.33025178
""
""
0.45780337
0.4440273
""
""
""
0.43811244
0.446345
0.38751164
0.43307185
0.38315964
0.42951712
0.40245599
""
""
""
""
0.33940485
""
""
0.40483755
""
""
""
""
""
0.34834084
""
""
""
0.35434306
""
0.59363812
0.3096692
0.46223426
0.47538432
0.4536702
0.47904453
0.43764284
0.35358539
0.32730672
""
0.56562304
""
0.51175427
0.43236667
0.43429038
0.41627726
""
0.45381692
""
0.40070003
0.46381533
0.34526467
0.37644005
0.38136813
0.52797818
0.4926905
0.46128345
0.3368746
0.49348763
0.37890989
0.52161908
0.41914225
0.32515416
""
0.41946208
""
""
""
0.43595734
0.37117875
0.41427648
""
0.34123078
0.46035916
0.39245757
""
0.41473302
0.48620343
""
0.26699528
0.42980096
0.28910995
0.49384221
""
0.50195324
0.4743773
0.29965127
0.41687971
0.45175537
""
""
0.53327125
0.51146317
""
0.37882522
0.2980656
""
""
""
0.40268138
0.39808655
0.34649056
0.35939381
0.54348284
0.46351981
0.32565054
""
0.6283868
0.25419921
""
0.4441433
""
""
""
0.4196457
0.42842337
""
0.47346851
""
0.41064838
0.48738256
""
""
0.54642493
0.49460742
0.44629329
""
""
0.46837413
""
""
0.26527604
0.26907319
""
""
""
""
0.46708494
""
0.51599884
""
0.42472792
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48416114
""
""
0.53158969
0.31680396
0.37518162
""
0.45854691
""
""
0.40375468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
