kfr_native_hisp_pooled_p75
0.5243479
0.57319993
""
0.24760886
""
""
""
0.55741471
""
0.54734951
0.53513706
0.5845331
0.70946056
0.54557639
0.62250084
0.6239301
""
0.56473428
""
0.5452646
0.52558291
""
0.55458093
0.52617556
""
0.59552628
""
""
0.63246876
0.3765907
""
0.51290214
0.56885803
0.55058455
0.53828913
""
0.49124122
0.52446884
0.49971154
0.52907628
0.53611523
""
0.56303126
0.47576889
0.52494305
0.55914581
""
""
0.48627466
""
""
0.65283954
""
0.51858872
0.49675182
""
0.52274269
0.60716563
0.62973958
0.51801574
""
""
0.57051992
0.43176979
0.5608325
""
""
""
0.52800769
0.6455034
0.50115341
0.7017836
""
0.55848247
0.49343997
0.65022355
""
0.62349033
0.51699251
0.64264613
""
""
0.50557619
0.54452562
0.54140681
""
0.47318062
""
""
0.47587913
0.58930635
0.49729565
0.47816175
""
""
0.53981048
0.65862334
0.60114372
0.53090537
0.41368645
""
0.54309338
""
0.47082198
0.56487489
""
0.45670736
0.48398969
0.50787169
0.52129507
0.56525332
""
0.4713439
""
""
0.49507213
""
""
0.48943281
0.57917595
0.62544036
0.46299073
""
0.61358416
0.6102792
0.50362068
0.51383179
0.50264388
0.57351947
""
0.50840539
""
0.45745057
0.57688874
""
0.55861944
""
""
0.63218951
""
""
0.44477236
0.47132474
""
""
""
""
0.53318918
""
""
0.5742991
""
0.52213722
0.52341646
""
0.54050851
""
""
0.59263104
""
""
""
0.55080366
""
""
""
""
""
0.57931513
""
0.57242936
""
""
0.54503739
""
""
""
""
0.43919733
""
""
0.51945245
""
0.53184682
0.46071446
""
0.38126355
""
0.66701442
""
0.55028129
""
""
""
0.54086363
""
""
0.5176959
0.6645121
0.46508175
""
0.50682932
0.39522284
""
""
""
""
""
""
""
0.55837876
0.48020828
""
0.47867355
0.54450625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28017086
""
""
""
""
""
""
0.53836089
0.53232348
""
""
""
""
0.64480555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44430625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54885429
""
""
""
""
0.54844171
0.6181528
""
""
""
""
""
""
""
0.59273922
""
""
0.58887202
""
0.57368481
0.5198561
""
""
0.52306241
""
""
""
""
""
""
""
0.46647763
""
""
0.50555283
""
""
""
""
""
""
0.39579171
""
0.52175158
0.55501014
0.48715055
0.59485942
""
""
""
0.42468414
""
0.78983778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46266964
""
""
""
""
""
""
0.78409523
""
""
0.54030234
""
0.52685905
""
""
""
""
""
""
0.57358348
""
""
0.61389649
0.55513644
""
""
""
""
""
""
""
0.53145278
""
""
""
""
""
""
""
0.31627676
""
""
0.51238286
""
""
""
""
""
""
0.63551861
""
""
""
""
""
""
""
0.55486947
0.55369043
""
""
""
""
""
""
""
0.4714286
0.68672609
""
""
""
""
""
""
0.52967703
""
""
""
""
""
""
""
""
0.6570248
""
""
""
""
""
0.48467746
""
""
""
""
""
""
""
""
0.54285347
0.59197402
""
""
""
""
""
0.68391496
""
""
0.50959551
""
""
0.49454466
""
""
""
""
""
""
""
""
0.62156689
""
0.66458946
""
""
0.36844233
0.55622768
""
""
""
""
""
""
""
""
""
""
""
0.47387066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50187093
0.47465292
""
""
""
0.39405954
""
""
""
""
""
""
""
""
""
""
0.50926685
""
""
""
""
""
0.4813557
0.70592767
0.54927349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51947713
0.50486559
0.57208884
0.56507492
""
""
0.50590509
""
""
0.52020597
""
0.46265414
""
""
0.50306946
0.68272328
0.54081249
""
""
0.53001267
""
0.45447695
0.57516634
0.47581682
0.53072596
0.48876101
""
0.50246286
0.61269921
0.56757218
0.52744937
0.67958295
0.51940274
0.54499823
0.53279597
0.56971276
0.60400271
0.51914704
0.55176109
0.57378411
0.55406767
0.56512696
0.5392856
0.54966849
0.54577702
0.56312919
0.56412667
0.55969012
0.53580177
""
0.56409419
0.56661898
0.53825927
0.61938351
""
0.51496589
0.56861854
0.52797973
0.50164169
""
0.51153594
0.57448107
0.63253093
0.51943749
0.49526536
0.53576458
0.45061979
0.50781113
0.51731759
0.60276914
0.4634223
0.52009141
0.55610472
0.518646
0.53316301
0.55687594
0.55857986
0.45362914
0.50026548
0.55567312
0.57067585
0.57799554
0.32838064
0.51796675
0.4907113
0.61133373
0.60999483
0.40758947
0.71794188
0.55523574
0.67867315
0.50171345
""
0.6480754
0.5507732
0.53335577
""
""
0.53054297
""
0.46400797
""
0.57317418
0.43672818
0.53572488
""
0.40955827
""
0.47716951
0.42871031
0.59709144
0.51817054
0.53932524
0.53796273
0.57810807
0.61122489
0.53645003
0.49970081
0.42523524
0.56103724
0.64159209
0.57377172
0.4088693
0.57031971
0.53249878
0.55666834
0.54433227
0.45215249
0.27061844
""
0.49507844
0.4961541
0.56996477
0.44584033
0.52091849
0.55945456
0.44001743
0.57800102
""
0.40337589
0.54295236
0.62053764
""
0.48468223
""
""
""
""
""
""
""
""
0.53797829
0.55993229
""
0.47256121
""
""
""
""
0.57714438
""
""
""
""
""
""
0.39058658
0.51346546
""
""
0.34162533
""
0.63112241
0.50248522
""
0.45772529
""
0.54726475
""
""
""
""
0.53480339
""
0.56864959
""
0.64508498
""
0.24177358
""
0.49740252
""
0.54872221
""
0.4973391
""
""
""
""
""
""
0.47119451
""
""
0.49347803
0.6068061
0.46892035
""
0.58577704
0.48479167
""
""
""
""
""
0.56889075
""
0.4652589
0.56192851
0.58677489
0.38625443
0.55567533
""
0.55608851
""
""
""
""
""
""
""
0.49879688
""
0.56243134
""
""
""
0.46217912
0.58941853
0.31285882
""
""
""
""
""
""
""
""
""
""
0.59886533
""
""
""
""
""
""
""
""
0.5096038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60941839
""
""
""
0.52622759
""
0.46150556
""
""
""
""
0.52306384
""
""
0.47339341
0.48744971
""
0.5465343
""
""
0.51817095
""
0.4756178
0.60331547
0.50867832
0.5840596
""
0.55148637
0.49794075
""
0.65346968
0.5693925
""
0.52417856
0.55308425
""
""
0.53636295
""
""
""
0.35104972
""
0.68333572
""
0.547921
""
0.47862843
""
0.51667053
0.49520814
""
0.60209829
""
0.53684485
""
""
0.53666407
""
0.50084549
""
""
0.4480198
""
0.56339592
0.54031283
""
""
""
0.45289898
""
0.59708869
0.50365484
""
0.52056473
""
0.57402164
""
0.59821206
0.46117625
0.47566175
0.70613146
""
0.61175144
""
0.63242716
""
0.4375827
0.62837201
0.52876669
""
""
""
""
""
0.77013665
0.3449342
0.54642916
0.48934615
0.54948461
0.53166401
0.82694566
""
""
0.52274406
""
0.61365789
""
""
0.48965582
0.65376884
0.5260334
""
""
0.62161791
""
0.68986845
""
""
0.41923901
""
""
""
0.67759216
""
""
0.49027362
""
0.78142977
""
0.46011022
0.49510223
0.75922352
""
0.66079235
0.36922765
""
""
""
""
""
0.60009205
""
""
""
0.56838357
0.52793366
0.58074832
0.62253249
""
0.5632419
0.52077019
0.5735029
0.42303297
""
""
0.56428653
0.54556739
0.95158625
0.53747743
0.5979557
0.41918665
0.53406793
0.39714563
0.51998901
0.27454725
""
""
0.57236964
0.51767594
0.5667209
0.46153277
0.41515172
0.53142089
""
""
0.4891243
0.57812649
""
""
""
0.63000703
0.46860307
0.76411813
0.65655565
0.59070414
""
0.50888121
0.49431711
0.52329344
0.48905721
0.50250679
0.64589214
0.49503982
0.51243621
""
""
0.60206664
""
""
0.54050171
0.49400803
""
0.49850899
0.47857884
0.55994505
""
0.57871568
0.56079757
0.5395487
0.58068585
0.5089395
0.56042421
0.52929115
0.70541853
""
0.54872376
0.53729159
0.52311206
""
""
""
""
0.56288677
0.58587134
0.5620532
0.54372245
""
0.53675991
""
""
0.53688031
""
""
""
""
""
""
0.56405908
0.54489982
0.34599122
0.4997246
0.56460667
0.5818994
0.50789553
""
0.5682658
""
0.49760085
0.55200475
""
0.47967726
0.62899315
""
0.49990022
0.61181206
""
0.56708425
""
""
""
""
""
""
0.47757536
""
0.58659607
0.5765959
0.53757131
""
0.50726825
""
0.42731807
0.41033068
0.47568247
0.64828873
""
0.53042531
""
0.47777858
""
""
0.45392427
0.61392766
""
0.50724822
""
""
""
""
""
""
""
0.5280081
""
""
0.66761303
""
0.50513649
""
""
0.3178179
""
0.68534625
""
0.66781813
""
0.67079735
""
""
""
""
0.68026114
0.6193164
0.40050203
0.56959432
""
0.65388602
0.5099991
""
""
0.57871312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58981788
""
""
0.51689368
""
""
0.52059561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51021856
""
""
""
0.45673767
0.35954767
""
""
""
""
""
""
""
""
""
""
""
""
0.53694677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48472148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56832868
""
""
""
""
""
""
""
""
""
""
""
""
0.57055467
""
""
0.49002743
""
""
""
""
""
""
""
""
""
0.65887678
0.72617358
0.55032849
""
""
""
0.52229273
""
""
0.58690256
0.48473465
""
""
""
""
""
""
0.30834264
""
""
""
0.55803913
0.46536502
0.67771071
0.6313802
0.50169545
0.45025277
""
""
0.57475626
0.54998416
0.50007218
0.4881942
0.56318498
""
0.54877633
0.53705716
0.55257636
0.64914483
""
0.56613976
0.57809681
0.56995094
0.52966398
0.72538173
""
0.74018353
0.62198311
0.46030277
0.50270039
0.59895718
0.60220665
0.43577883
0.54810482
""
""
""
0.60867828
0.59563959
0.51564848
0.4052034
""
0.46173128
""
0.73287624
0.57590002
0.66217762
0.62724966
0.55481464
0.57748365
""
0.45271063
0.56247282
""
0.69823784
""
0.58535957
0.56413591
0.45947015
0.53862298
0.67824018
0.48073983
""
0.56825221
0.56268007
0.47337246
0.59710509
""
0.5779593
0.72164631
0.60059077
""
0.5303849
0.56698149
0.52242255
0.50747877
0.61371857
0.65536618
0.58223104
0.50407213
""
0.57110655
""
""
0.55205089
0.60397011
0.58895826
0.67274475
0.74274099
""
0.69365644
0.55593288
0.63765377
0.46343932
0.44940004
0.59835118
0.5636614
0.50213331
0.81831825
0.48122519
""
0.38902497
0.61779082
0.55790234
0.44063887
""
0.71294439
0.58024585
0.6576941
0.37774879
0.54905748
0.58666188
0.63388902
0.57731879
0.47522828
0.35547784
0.6106779
""
0.55493402
0.55253804
""
""
0.61333901
0.69074869
""
0.60684961
0.66154987
0.58935082
0.53219897
0.55695772
0.63127774
0.54068083
0.46298632
""
""
0.63863546
""
""
""
0.60294718
0.75783575
0.64911026
0.56114769
0.46053144
0.55349922
0.59072673
""
""
0.49959853
0.52296555
""
0.59946281
0.58591515
""
0.53494614
0.52469176
0.35021096
0.52615535
""
""
""
0.4608807
""
0.53034687
0.59291679
0.53904098
""
0.64247304
0.49096969
""
0.74882579
0.57287335
0.58559555
0.57627499
""
""
0.68883771
0.52227551
""
0.51959646
0.55549616
0.63585764
""
0.56488162
0.49275255
""
0.59408867
0.64589292
0.61375862
0.60310984
0.51899755
0.58025414
""
0.52088726
0.561854
""
""
0.60814124
0.59797668
""
0.48318103
0.59425724
0.41986722
0.53354228
""
""
0.61406529
0.57421201
0.72153801
""
0.53204614
""
""
""
0.58386058
""
0.56834388
""
""
""
0.68913603
0.63241613
0.54985219
0.54463446
""
0.64678842
""
0.29020131
0.53416967
0.52907354
""
""
0.50377679
0.74997318
0.54905659
0.56254876
0.52790838
0.5385558
0.60952091
0.55846733
0.77461219
0.68083924
0.56302941
0.59167767
""
0.52775353
0.42627361
0.60160238
0.56265962
0.56730193
0.70625061
0.56524777
0.58732474
0.53521383
0.76681679
0.70988137
0.52334088
""
0.48043609
0.50783879
0.57700616
""
0.52744073
""
""
""
""
0.5626393
""
""
0.4166998
""
""
""
0.54191458
""
0.393915
0.53746837
0.57574618
0.55768335
0.34106731
0.56558335
""
0.57665396
""
0.54168159
""
""
""
0.55794179
""
""
""
""
""
""
""
0.51255941
""
0.43608406
""
0.47957739
""
""
""
""
0.58263999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52746111
""
""
""
""
""
""
""
0.57404953
0.51932091
""
""
""
0.59176356
""
""
""
""
""
""
""
0.6605221
0.51783478
""
""
""
""
""
""
""
""
""
0.56719333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52187848
""
""
0.64676934
0.55576926
""
""
""
""
""
0.63925189
""
""
""
""
""
0.57079011
0.53212327
""
""
""
""
""
""
""
""
0.58433622
0.57870388
""
""
""
0.54577255
""
""
""
""
""
""
""
""
""
0.39015898
""
""
""
0.31192678
""
""
""
0.48027539
0.55231261
""
""
""
0.40941659
""
0.50052607
0.35998231
""
""
0.5254519
0.5132193
""
""
""
0.58616352
0.51576221
0.52227795
0.44046003
0.48789933
0.49202177
""
0.44247106
0.60271221
""
0.51298833
""
0.56611884
0.51928508
0.61062676
""
0.55601716
0.52037978
0.61073542
""
0.41994336
""
0.61824042
0.50992042
""
""
0.52203715
""
0.4655627
""
0.53204983
0.52445769
0.47140318
0.57284492
""
0.48450056
0.48959634
""
0.54224128
""
0.53945428
""
""
""
0.38149735
""
""
""
""
""
""
""
""
""
""
0.58694166
""
0.63826358
0.51371711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57373768
""
""
""
0.56949252
""
0.37743527
0.55704647
0.70288253
0.50146174
0.42171034
""
0.54428446
0.50630558
""
0.49025801
""
0.50581193
""
0.53378999
""
0.48772004
0.48336089
""
""
""
""
0.50992531
0.40619874
0.49191046
""
0.60774547
""
""
0.53601557
0.55708319
0.5152297
""
""
""
0.53510994
0.690409
0.60452652
""
0.46990791
0.52815586
""
0.55917662
0.68926078
0.61811799
0.48992726
0.49746004
""
0.45764303
""
0.56984723
0.64610517
""
0.56743497
0.49689451
""
0.34681228
""
""
0.56463677
""
0.53222382
0.54244876
0.63430041
0.59725863
0.50010657
0.45086527
0.61680061
0.47437224
0.57857901
0.47903013
0.81164151
""
0.59653473
0.6756689
""
""
0.61805284
""
0.4836942
""
0.60049897
""
0.48471746
""
0.57164913
""
0.69757783
0.49725872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
