kfr_hisp_male_p100
0.73702854
0.73879147
0.81585127
0.70660174
0.83198339
0.66409016
0.78024179
0.71139467
0.96339864
0.63165033
0.673159
0.57744986
""
0.5840674
""
""
""
""
""
0.49322778
0.7606796
""
0.89860672
""
""
""
0.62266541
0.52224183
0.98981899
0.89638418
""
0.64991456
0.72230399
0.59397823
0.51120496
""
""
""
0.71724325
""
""
0.67833233
0.75836605
0.79578918
1.3733941
0.46637726
0.6469689
0.70442432
0.53392059
0.45749322
0.67094231
""
0.63846815
0.78767377
0.60746491
0.68027133
0.64961755
0.54127687
0.86189127
0.72479123
0.66592711
0.72957194
0.6099841
0.6975373
0.6378749
0.6073342
0.49601251
0.71713102
0.64720887
0.58263087
0.6319102
0.62820441
0.70554513
0.79477811
0.61162418
0.58396232
""
0.64950377
0.65245819
0.57629848
0.47486031
""
0.65998113
0.66366464
0.64336294
0.54450345
0.39267036
0.8034845
0.58141422
0.28575566
0.96031898
0.78012389
0.71803993
""
0.57022643
0.63320005
0.72967672
0.6007759
0.51839316
0.64660883
0.59287578
0.6536445
0.62614053
0.67611575
0.63057095
0.6309433
0.75972354
0.87300706
0.63929784
0.62944281
0.62319678
0.65095651
0.60104114
""
0.28632465
0.63287604
0.64269722
0.60568893
0.61549103
0.60697454
0.71709752
0.72450262
0.70472014
0.65815759
0.54020679
0.65120238
0.62282521
0.7523647
0.60231978
0.62589353
0.68974143
0.62750292
0.45690027
""
0.63276333
""
""
""
0.52504236
0.67330784
0.66319162
