has_mom_natam_pooled_p25_se
0.01792161
0.070494413
0.02823049
""
0.043034751
0.040691603
""
0.044966724
""
0.06496352
0.087234586
0.014425709
0.052044798
0.050683267
0.028789306
0.018181214
0.046931602
0.024568094
0.026267266
0.041944727
0.029377865
0.021187693
""
0.027398827
0.049036726
0.048146933
0.02816858
0.047274776
0.10652082
0.04111902
0.026540024
""
""
0.016096411
0.012146682
0.091905847
0.052601207
0.01910189
0.10879509
0.02291335
0.035131119
0.088829994
0.042591948
0.023602813
0.043790679
""
0.042214788
0.060567509
0.11120827
0.02562125
0.01118182
0.049877908
0.021536071
0.078381903
""
""
""
0.082793586
0.058649562
""
0.081095032
0.098350495
0.074827239
0.09535522
0.024572609
0.016946841
0.024143891
0.027878867
0.046825431
0.028652715
""
0.047065184
0.097360462
0.13942634
""
0.06344717
0.036286104
0.10187992
0.085808501
0.058208723
""
0.032494966
0.040230799
0.018806735
0.15967311
0.023509922
0.044471715
0.036110591
0.11156414
0.023589417
""
""
0.060660128
0.033278678
0.083069742
0.050824132
0.040434968
0.016470892
0.090036906
0.01354034
0.042286467
0.029557552
0.016320271
""
0.13406871
0.027143555
""
0.068815164
0.051371694
0.096372664
0.063334398
0.14812836
0.020260882
""
0.02194974
""
""
""
""
""
""
""
0.022633918
""
""
""
0.03232374
""
0.025192806
0.037513487
""
""
""
""
""
""
0.037851531
""
0.078481928
""
0.060594011
0.034934733
0.05156843
0.043324817
""
0.02274812
0.061566409
""
0.033516482
0.033649083
0.034786832
0.035732944
0.015676079
0.084585644
""
0.026117081
0.031147268
""
0.088007562
""
0.049439561
0.11677212
""
""
""
0.042520002
0.048168339
0.049334075
0.071847275
0.035736579
0.032736011
""
0.037288476
""
0.076596916
0.099371232
""
0.082215123
""
""
""
""
0.042448442
""
""
""
0.014200351
0.028983748
0.052645758
""
0.033268601
0.035515986
0.050278198
""
0.025418045
0.056009673
0.02278832
""
""
0.053283211
0.031261332
0.031390186
0.030636529
0.072851442
""
0.017586017
""
""
""
0.073541701
""
""
0.021608191
""
""
0.048677016
""
""
""
""
""
""
""
""
""
""
""
""
0.11342686
""
0.14129433
0.020849874
0.015266297
""
""
0.11174788
0.041323524
0.028133035
""
""
""
""
""
""
0.037255298
0.035207979
""
0.040692333
0.016929118
0.023287799
0.021395206
0.046081543
0.062386904
0.12747118
0.010716062
0.053221498
0.019149005
0.042555884
0.046815373
""
""
0.047760028
0.07343372
0.018519901
0.040477119
0.012825885
0.019192228
0.036892515
0.0073157675
0.0060122563
0.0096861022
0.019659471
0.0043516615
0.01584216
0.053934127
0.036508501
0.018666727
0.029351363
""
0.050410718
""
0.039658342
""
0.059363455
0.058863953
0.062192641
""
0.033500914
0.023988757
""
""
""
0.095308773
0.064701892
""
""
0.13005807
0.11061012
""
""
0.10354666
""
""
0.032484092
""
0.020826317
""
0.030033043
""
0.035046425
""
""
""
""
""
""
0.052092992
0.041253276
0.06957043
0.074701816
0.015609323
0.025855293
0.080739796
0.062596865
0.045927335
""
""
""
0.093606569
""
0.034304027
""
""
0.037726879
""
""
0.041122492
0.028949281
""
""
0.083817661
0.022545505
0.080698803
0.051351927
0.027920449
0.015655782
0.014020531
0.031085184
0.026138481
0.044454224
0.016853474
0.011872654
0.036564074
0.025873471
0.012493238
0.021138385
0.011128169
0.0059513622
0.010674505
0.016447861
0.037693139
0.013260261
0.018393395
0.01053377
0.070802346
""
0.022981711
0.021242123
0.025599232
0.065093823
0.026271379
0.033378437
0.027789935
0.010367939
0.042285804
0.031491306
0.016253766
0.02859427
0.025882173
0.022348413
""
""
""
0.023805317
0.022068124
""
""
0.041751459
0.015420814
""
""
0.044325512
0.029199157
0.05062988
""
0.039685499
0.02041433
0.02451995
0.01630386
""
0.047291506
""
0.043681439
""
""
0.088730305
0.019323111
""
""
0.057510771
0.0075638364
0.030139588
0.0061736717
0.026243534
0.0099568591
0.02551957
""
0.0061393511
0.0084684622
0.016346667
0.0055295625
0.12482192
0.048667088
0.055914618
0.02416045
0.04335352
""
0.029300848
0.041888632
0.06098957
0.018904235
""
0.027735958
0.015104924
0.029459286
0.018640218
""
""
""
0.037906196
""
0.06001503
0.018109102
""
0.086578071
0.018472886
0.026672576
0.027505111
0.038033418
0.023789898
0.025082877
0.022799883
0.014556925
0.018939426
0.012701183
0.020738062
0.024310002
0.10022509
""
0.017912017
0.024011699
0.017824262
0.015316335
0.065903567
0.031859778
0.018315868
0.024318099
0.019019894
0.0081386361
0.028001817
0.066712283
0.079995453
0.056523874
0.01682641
0.03011377
0.023298547
0.014673786
0.016992912
0.018791068
0.034776282
0.01904911
0.028805055
0.028315986
""
0.028315276
""
""
""
0.022141252
0.026543701
0.0095084514
