marr_32_other_pooled_mean
0.59261364
0.4922623
0.41447005
""
0.43137017
0.43659285
0.35959542
0.43913096
0.49741533
0.39828613
0.40877926
0.44991571
0.42072946
0.40396479
0.40430278
0.39452192
0.41809246
0.42497838
0.4119949
0.39255604
0.38826814
0.373822
0.35384372
""
0.48345867
0.40278199
0.44684961
0.39887291
0.37180963
0.51935899
0.33252183
0.46269873
0.3735998
0.40138969
0.46105045
0.3990148
0.39536902
0.46336916
0.39874423
0.40044832
0.39238492
0.44620499
0.38183618
0.46909282
0.44875321
""
""
0.42197034
0.37342966
0.41718403
0.39370489
