kfr_natam_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11223246
0.072597563
""
0.069933839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095382325
""
0.068909623
""
""
0.048606198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065857232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065899223
""
""
0.065707959
0.035367344
""
""
0.087373264
""
""
""
""
""
""
""
""
""
""
""
0.10297433
""
""
""
""
""
""
0.051595129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078255221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045281351
0.077100977
""
""
""
0.075164564
""
""
""
0.0545155
""
""
""
""
""
""
""
""
""
""
0.03022383
""
""
""
""
""
""
""
""
0.042514279
0.087844543
""
""
0.060547646
""
""
""
""
""
""
0.048560977
""
""
""
""
0.03011453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044462919
""
""
0.047171012
""
""
""
0.068086267
""
0.07654608
""
""
""
""
""
""
""
""
""
""
0.039870806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020306775
""
0.034522254
""
""
""
""
""
""
0.091706239
""
""
""
""
""
""
""
""
0.044149857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05826753
""
""
""
""
""
""
""
""
0.048215497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082286887
0.059938945
0.05898663
""
""
""
""
""
""
0.056863621
""
""
""
""
""
""
""
""
0.031840034
""
0.051736545
0.033271201
""
""
0.089344926
""
""
""
0.049434878
0.07800404
0.071389206
""
0.037420649
""
""
0.050734032
""
""
""
""
""
""
""
0.05897779
0.071669132
""
""
0.019937705
""
""
0.053800408
""
""
""
""
""
""
""
0.050586212
0.058953296
""
""
0.065763384
""
""
""
0.047628909
""
""
""
""
0.058776848
0.075606458
""
0.040393341
0.040089034
""
""
""
""
0.065895461
""
0.07864555
""
0.063978247
0.098524593
""
0.043253753
0.032709375
""
""
""
""
""
""
""
0.02507616
0.048971646
""
0.059679776
""
0.057530474
""
0.07660871
""
0.056579914
""
0.054631822
0.058193024
0.046149179
0.044032238
""
""
0.068930537
""
""
""
0.04479776
""
0.054997627
""
0.060852565
""
0.060986407
""
""
0.045813959
0.02076669
""
""
""
0.051280975
""
0.051175188
0.045000937
0.032682125
""
""
0.054866228
""
""
""
""
0.037723225
""
""
""
0.05162048
0.077372551
0.058295697
""
0.033142056
""
""
0.083017558
0.068496168
0.084989481
0.081728384
0.091261633
0.044600286
0.039668906
0.072172627
0.055755235
""
""
0.045536928
0.10109718
""
0.056932572
""
""
0.043535065
""
0.03454094
""
""
""
""
""
""
0.070315391
""
""
0.072224729
0.058667816
""
""
0.069130145
0.10435718
""
0.059330348
0.065359525
0.018874921
""
""
0.030924538
0.021197045
0.01313225
""
""
""
""
0.034884471
""
0.020566678
""
""
0.046431534
0.044544686
""
""
0.075298242
0.046681218
""
""
""
""
""
0.12315254
""
0.009485269
""
0.054982889
""
0.030976841
""
""
""
""
""
""
""
""
""
""
""
""
0.036683176
""
""
""
0.024099451
""
""
""
""
""
""
""
""
""
0.041436169
""
0.054203387
""
0.020193767
""
""
""
""
""
""
0.017936971
0.047668535
""
""
0.060607575
""
""
""
""
""
""
""
""
0.059950978
""
""
""
""
0.066589206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070860781
""
""
""
""
""
""
0.057889178
0.072341822
""
""
""
""
0.099926561
""
""
""
""
""
""
""
""
""
0.034975715
""
""
""
""
""
""
""
""
""
0.017039506
0.041411966
""
""
""
0.093115821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10853802
""
""
""
""
""
""
""
""
0.061956197
""
""
""
""
0.049480267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027538028
""
""
""
""
""
""
""
""
0.024415107
0.036340006
0.074612014
""
""
""
""
""
""
""
""
""
0.054265033
""
""
""
""
""
""
""
""
""
""
""
""
0.046835184
""
""
""
""
""
""
""
""
""
0.086638302
""
0.049070675
""
""
""
""
""
""
0.056605007
""
""
""
0.036827341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039972443
""
0.019791778
0.028382504
""
""
""
0.021214049
""
""
""
""
""
""
""
0.04337503
0.057132106
""
0.018313596
""
""
0.022184262
""
""
0.019641563
0.033920113
""
""
""
""
""
""
0.023564875
""
""
""
""
0.051913973
""
""
""
""
""
0.025762027
0.025793519
""
""
0.048852045
""
""
""
""
""
""
""
""
0.017834738
""
""
""
""
""
""
0.056530964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038662583
0.053450163
""
""
""
""
0.022667078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059909366
0.026348723
""
""
""
""
0.069296993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060350962
""
0.045500994
""
""
""
""
""
""
""
0.023525538
""
""
""
""
""
""
0.05318534
0.020071324
0.057045061
0.027271518
""
""
""
""
""
0.057194583
""
""
""
""
0.021802738
""
0.0355765
""
""
""
""
""
0.067610383
""
0.079423696
""
""
""
0.069213748
0.071855813
0.045246977
""
0.073324814
0.036815923
0.078678481
0.066687994
""
0.10003284
0.068550907
0.072873324
""
""
0.060248327
""
""
""
0.048387546
""
0.0097186584
""
""
0.015218651
""
""
""
0.049687617
0.072380804
""
""
""
""
0.064315863
""
""
""
0.0082954261
""
0.023227952
""
0.023819629
""
0.01203087
0.0056830207
""
0.034148883
""
0.0256222
0.043760564
""
""
0.035351764
""
""
0.028278138
""
0.030784152
""
0.064029701
""
""
""
""
""
""
""
0.025535176
""
0.029588738
""
0.061019201
""
""
""
0.064550214
0.02548016
""
""
""
0.03380217
""
0.064754054
0.0329119
0.031798769
""
0.024539126
""
0.053545218
""
0.077136353
""
""
0.027282519
""
""
""
0.056751274
""
""
""
""
""
""
0.040442336
""
""
""
""
""
""
""
0.048182178
""
""
0.062543578
""
""
""
""
""
""
""
0.064752385
""
0.058865249
""
""
""
""
""
""
""
""
""
""
""
""
0.040744249
""
0.022851296
""
""
0.052002747
""
""
0.064909145
""
0.048619587
""
0.073713921
""
""
""
""
0.029847587
0.035425656
0.05742611
""
""
""
0.019460298
""
""
0.028597958
0.073048547
""
""
""
""
""
""
""
""
0.030515289
""
""
""
""
""
""
0.048436634
""
""
""
""
""
""
""
""
0.065679692
0.043898102
0.0071200044
""
""
""
0.044143759
0.022562124
""
""
""
0.029945381
""
""
0.05670134
""
0.039915316
0.056685977
""
""
0.090141885
""
""
""
""
""
""
0.018118301
""
""
""
""
0.02349893
0.024409954
""
""
""
""
""
""
""
""
0.033018984
""
""
""
""
""
""
""
""
0.051050313
""
""
0.06025672
0.067620076
""
""
""
""
0.029814327
""
""
0.051484279
0.018228663
""
""
0.030144937
""
""
""
""
""
""
""
0.034085937
""
0.048457868
""
""
""
""
""
""
""
""
0.056333877
""
""
0.068803713
0.080851108
""
""
""
""
0.034509242
""
""
""
""
""
""
0.03437794
""
""
""
""
""
0.046106935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075116195
""
0.065532476
0.038332094
""
""
""
""
""
""
""
""
0.044008914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041544717
0.041395504
""
""
""
""
""
""
""
""
""
0.083112366
""
0.015783219
""
0.033872977
""
0.060031734
0.039218716
0.024962345
0.016795289
0.023956325
0.025305841
0.013807777
0.028340908
""
0.017407544
0.051659357
0.016994547
0.066521786
0.028743763
0.019040588
0.033732168
0.015814174
""
""
0.038158044
0.037283778
0.037492197
""
""
""
""
0.043425675
0.026262091
0.08410053
""
0.044573743
0.018384861
0.056398556
0.051874399
0.033983711
0.022091953
0.042427242
0.045405291
0.11720046
0.038092423
0.022757895
0.023866884
""
0.040507194
0.018803969
0.039993152
0.017591937
0.061045609
0.036653116
0.029531196
0.0096185319
0.019855
0.021887129
0.022901177
0.03318863
0.026109142
0.021379724
0.020407582
0.015008699
0.032979988
""
0.018036395
0.018686449
0.018182183
0.037221201
""
""
0.0084477309
0.020091856
0.024443796
""
""
0.073961817
""
0.061097208
0.038788967
0.10542202
0.07045345
0.041343916
""
""
0.050750051
0.042389758
""
""
""
""
0.028083315
0.029082712
0.048671197
0.031800073
""
0.027875708
0.04568655
0.03679629
0.058280867
0.024517322
""
0.021074869
0.0397004
""
""
0.029414345
""
""
0.051578876
0.031533573
""
0.044739753
""
0.042868
""
""
""
0.10156849
""
""
0.091847323
""
""
""
""
""
""
""
""
""
""
""
0.090842746
""
0.072826535
""
""
""
""
""
""
""
""
""
""
""
""
0.10517549
""
""
""
""
""
""
""
""
""
0.09567406
""
""
""
""
0.025995918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087604232
""
0.083374448
""
0.029923923
0.044987295
""
""
""
0.060023364
""
""
""
0.047041077
""
0.049712688
""
""
""
""
""
""
0.048938453
0.066169649
""
""
""
""
0.058093719
""
""
0.031322308
""
""
""
""
""
0.041168682
""
""
0.031268016
""
""
""
""
0.046811115
""
0.08548218
0.0981718
""
""
0.042438131
""
""
0.049727689
""
""
0.032863267
0.049800172
0.044617791
""
""
0.025169183
""
0.045472696
0.032348085
0.034570098
""
0.045762096
""
""
0.027675882
""
""
0.091944218
""
""
""
""
""
""
""
""
0.028379267
""
""
""
""
""
""
""
0.080873884
""
0.038512979
""
""
""
0.040231839
""
""
0.02154275
0.046734385
0.015020044
0.01212098
""
""
0.01976173
""
""
""
""
0.018207794
0.050545726
""
""
0.029424511
0.051698573
0.033556879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040239066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04623707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051064517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04786218
""
""
""
""
""
""
""
""
""
""
""
0.077807225
""
""
""
0.039164826
""
""
0.055628303
0.080509588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03871588
0.02898968
""
""
""
0.080801144
0.052439589
0.078364313
""
""
""
""
""
""
""
""
""
0.069190942
""
""
""
""
""
""
""
""
""
""
""
0.042312685
""
""
0.093640074
""
""
""
0.085846364
""
""
""
""
""
""
0.016163675
""
""
""
0.038718749
""
""
""
""
""
""
0.070572115
""
0.074781857
0.030123714
""
""
""
""
""
""
""
0.068389833
""
""
""
""
0.054127496
""
""
""
""
""
""
0.037834909
0.084063359
""
0.078469053
""
""
""
""
""
""
0.019353401
""
""
""
0.10813464
""
0.046894021
0.046334364
""
""
""
""
""
""
""
0.057538856
""
""
""
""
""
""
0.073683828
""
""
0.053131707
""
""
0.076590993
""
""
""
""
""
""
""
""
""
0.056340337
""
""
""
""
""
""
""
""
""
""
""
""
0.060011797
""
""
0.06358812
""
""
""
""
""
""
""
""
""
0.071097098
""
""
""
""
0.042391475
""
""
""
""
""
""
""
0.045008253
""
""
0.077170111
""
""
0.069675095
""
""
0.05454864
0.039757725
""
""
0.065984197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069948144
""
""
""
""
""
""
0.050153609
""
""
""
""
""
""
""
0.024390997
0.063132033
""
""
""
""
0.064448215
0.035194065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052533515
""
""
0.066379659
""
""
""
""
""
""
""
""
""
0.090849869
0.063894033
""
""
0.044728033
""
""
""
""
0.046558589
""
""
""
""
""
""
0.0153439
0.032817271
""
0.054242004
""
0.077543639
0.041832745
0.034041423
""
0.033648591
""
0.040346768
""
""
""
""
""
0.05709634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075299993
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064930461
""
""
""
""
""
""
""
0.046630826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049939331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065882154
""
""
""
""
""
""
""
""
""
""
""
0.076628767
0.11731755
""
""
""
""
""
""
""
""
0.11426174
""
""
""
""
0.051578034
""
""
""
""
""
""
""
""
""
0.051549762
""
""
""
""
""
""
""
0.04940182
0.045773946
""
""
""
0.065524481
""
""
""
""
""
""
0.038410686
""
""
""
""
0.095234163
0.04546633
0.059565991
0.02856118
0.02705596
""
0.038581427
""
0.045336444
""
""
0.061374921
0.030785203
""
0.040911809
0.013604876
0.025164317
""
""
0.053432561
""
0.032000095
0.037269816
""
""
0.016080203
""
0.030644638
""
0.016705122
0.021367962
0.044180825
0.029027894
""
0.067207918
0.018647732
""
0.012229526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040288839
""
0.033296052
0.016956789
""
0.057378381
""
""
""
""
""
0.054157089
""
""
0.050341096
""
0.052999076
""
0.10066597
0.059849575
""
""
""
""
""
0.047570504
""
""
0.057143394
""
0.089311399
""
""
""
""
0.048078891
""
""
0.0249006
0.017648917
0.088168658
0.067310311
""
0.029022316
""
""
""
""
""
""
0.073644325
""
0.070970476
""
""
0.05339041
0.026075242
0.032142542
""
""
""
""
0.050886709
""
""
""
0.092303172
""
""
0.059349112
0.073205538
""
""
0.068977438
""
""
""
0.020607164
""
""
""
0.043741047
""
0.043991372
""
""
""
""
""
0.084662907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
