lpov_nbh_white_pooled_p75_se
0.012015146
0.014980472
0.0083881114
0.0054592602
0.019181347
0.0039270925
0.0136267
0.012830123
0.0021819216
0.014944599
0.022918561
0.08241713
0.040445231
0.028550455
0.011348886
0.0029564197
0.053747699
0.065249875
0.0079113944
0.029719431
0.035952695
0.038134869
0.036901761
0.027363053
0.019986112
0.030473938
0.066277459
0.020981884
0.011251712
0.013368697
0.02302693
0.0089063495
0.047408786
0.015008896
0.0034277376
0.0015525973
0.017446499
0.1022694
0.013784851
0.012015267
0.0087912586
0.012011085
0.029563583
0.0396224
0.020304434
0.032926224
0.023641078
0.0090629132
0.019259024
0.020315209
0.0067005134
0.0041783806
0.0031890883
0.0081269927
0.011219366
0.012269634
0.011383747
0.0076579968
0.0064248475
0.0017461556
0.0065909377
0.010883586
0.015736576
0.025896102
0.0046798205
0.012897488
0.0046638432
0.0090265553
0.0061068474
0.012469348
0.0083264438
0.0061899861
0.010742698
0.0052157533
0.010209389
0.002988541
0.017210085
0.01787054
0.010545767
0.0053920508
0.013323209
0.062681362
0.020863127
0.15631032
0.010205822
0.085014649
0.01125044
0.0056117699
0.013037093
0.022734558
0.0055731325
0.01062363
0.041909564
0.059350085
0.23023647
0.017864792
0.01255034
0.020414151
0.027386434
0.016043758
0.022610709
0.020948114
0.017184397
0.0074943155
0.014446459
0.029502768
0.002533946
0.015103102
0.0025710515
0.021719659
0.013568589
0.1284764
0.0053161262
0.020444626
0.033703487
0.041858952
0.087980784
0.04232138
0.028428081
0.0085835522
0.0052036988
0.0071769943
0.0045604086
0.0014098313
0.0042390949
0.0086847525
0.012672569
0.0093792304
0.028226774
0.059692796
0.022878842
0.021818064
0.078687496
0.014579093
0.025004931
0.018056329
0.0073080258
0.043418687
0.037101477
0.0073935976
0.020829512
0.054556169
0.023004556
0.015211006
0.015676856
0.0060851062
0.011323291
0.0055400692
0.0018782705
0.00150373
0.0078006652
0.0050246669
0.0056813895
0.0066383737
0.0081505403
0.016185435
0.047438867
0.010805865
0.013682735
0.012372334
0.0027416737
0.013932287
0.007876954
0.0078532519
0.013356087
0.12992479
0.0039252331
0.044501543
0.14464849
0.12877974
0.05906558
0.11193797
0.025051024
0.012184701
0.023181902
0.021082794
0.065826625
0.081876762
0.10992884
0.0074503026
0.020177396
0.024127424
0.0086036846
0.028086245
0.01287948
0.018900819
0.014569608
0.012363123
0.024050139
0.17250605
0.051611889
0.0062788692
0.12771308
0.0284409
0.0096766362
0.0089039169
0.010798324
0.038970727
0.023780212
0.0089861108
0.007566846
0.0078425258
0.018350471
0.0077551152
0.092411421
0.0045391652
0.027978899
0.014291375
0.033579916
0.0083701396
0.045238808
0.066372886
0.01926839
0.0038209232
0.040147047
0.0015064774
0.016637642
0.0033098964
0.0061969701
0.026754441
0.0073054666
0.0058320495
0.01964793
0.010684616
0.01616874
0.0083128074
0.012438252
0.003582177
0.011575961
0.034899857
0.0061894241
0.010465031
0.027271826
0.015659541
0.090731867
0.0027063454
0.0014911932
0.004901649
0.0041463408
0.032845952
0.025818335
0.01224902
0.011502959
0.017678194
0.0066505759
0.0076982896
0.038662743
0.031906705
0.0064674267
0.0081099859
0.0058440706
0.014712806
0.0071014534
0.0037335667
0.0038861958
0.0032416799
0.0051684645
0.001790007
0.0020456545
0.0088511053
0.017724043
0.022175912
0.0039170375
0.003578535
0.001365234
0.0025531915
0.087206058
0.01853377
0.0018615053
0.0085747503
0.0035422419
0.00094114378
0.0085583683
0.010855133
0.0097709186
0.0081000607
0.0035343217
0.010858511
0.0053702393
0.001868946
0.011430669
0.0027602701
0.010816148
0.0058493991
0.0041954927
0.011988847
0.0345359
0.0067655449
0.078039601
0.035219274
0.029017491
0.006276458
0.0089164842
0.0012689118
