staytract_pooled_pooled_p1
0.30727041
0.15786909
0.29431716
0.15082566
0.18099447
0.18274452
0.34184185
0.17954305
0.17885199
0.27584806
0.14649771
0.24078566
0.38459378
0.23316628
0.18844597
0.24830091
0.27671
0.18444034
0.21716657
0.28166938
0.21858084
0.12534319
0.23964389
0.23044337
0.12812649
0.17594218
0.16432713
0.19266009
0.22254981
0.18065573
0.21846947
0.2193497
0.32714534
0.15276374
0.18687882
0.19399554
0.13266495
0.14550325
0.19213484
0.23836502
0.21003932
0.24363388
0.1761636
0.14770375
0.14916025
0.14486098
0.14982806
0.25415683
0.18698801
0.20146714
0.19269748
0.23231363
0.30553177
0.16911647
0.21753605
0.24075674
0.22891276
0.17382637
0.29370165
0.180226
0.15436633
0.25083709
0.23721109
0.23207746
0.19859351
0.09795168
0.28427306
0.2422024
0.22342215
0.15352508
0.1845258
0.23038183
0.15555857
0.13963331
0.2618553
0.23616764
0.22881533
0.1533301
0.18240532
0.22310777
0.18418618
0.18214586
0.18030131
0.27555966
0.24072255
0.26203597
0.19367251
0.15873854
0.21880418
0.1424375
0.23593546
0.20865694
0.12711698
0.16524211
0.19300555
0.19755977
0.16587944
0.19483453
0.17543745
0.16819902
0.21094047
0.25244361
0.17368789
0.26602903
0.24562016
0.22131705
0.22516888
0.2091223
0.1756995
0.21850252
0.17386647
0.1978844
0.19394605
0.22689314
0.28162652
0.15772134
0.27216354
0.18679164
0.23277713
0.1269792
0.17645708
0.28489199
0.1583458
0.21692665
0.17987517
0.17961863
0.22784074
0.17905357
0.14637628
0.19597147
0.23894037
0.16638744
0.20152095
0.187224
0.18154329
0.17137572
0.19239081
0.23301177
0.17731977
0.14812584
0.21834613
0.36551598
0.17181802
0.14714824
0.1592665
0.20147276
0.19068116
0.18790331
0.36585596
0.31439242
0.20453115
0.21789323
0.20880532
0.23464799
0.17147776
0.20861633
0.2102606
0.18852267
0.15792075
0.24020816
0.18130976
0.13992874
0.2733373
0.16672449
0.2295585
0.21170525
0.17605878
0.22060174
0.22446367
0.12219736
0.21491444
0.2909165
0.15564448
0.19436924
0.15837622
0.18539914
0.23159514
0.16008161
0.26063994
0.17002039
0.1808178
0.15823054
0.2337742
0.15288182
0.18706183
0.18388353
0.12357356
0.088489085
0.19095737
0.13259983
0.17765209
0.13385735
0.189291
0.1127172
0.22571793
0.11370981
0.15398832
0.15892178
0.15964684
0.13103935
0.18493494
0.13446327
0.11691787
0.15616167
0.16298604
0.16263361
0.10251598
0.15922566
0.1638412
0.17083059
0.18948524
0.16138732
0.15143555
0.149569
0.10054783
0.15089698
0.11570899
0.10860768
0.18331811
0.073806159
0.18973681
0.13678516
0.13320248
0.1122499
0.15156285
0.16031627
0.14348063
0.21402596
0.1383013
0.19366787
0.27168196
0.18777414
0.14708948
0.20361899
0.14376105
0.1313581
0.1410196
0.10208713
0.17414203
0.12970486
0.281059
0.16142997
0.16303074
0.19002596
0.14946803
0.17632465
0.14832257
0.18688729
0.15566023
0.17370233
0.27977929
0.12135863
0.20022067
0.18991449
0.10300294
0.098762251
0.12821467
0.15117095
0.099371284
0.12911068
0.1727701
0.1588258
0.16251315
0.19520785
0.12730598
0.11089128
0.21880873
0.12263282
0.19621885
0.40174484
0.14279094
0.13783593
0.14395832
0.17081349
0.20341887
0.23023781
0.15713774
0.13407281
0.17367792
0.14539991
0.18833263
0.16258155
0.22215459
0.3077414
0.21687904
0.3134658
0.097418174
0.16136628
0.25341752
0.1727843
0.23813386
0.43238047
0.32721755
0.2207188
0.088906549
0.17386118
0.18293853
0.13904883
-0.034997776
0.17629172
0.20305039
0.10426583
0.12047265
0.185974
0.15306911
0.31794444
0.11743713
0.18041798
0.19680281
0.14211378
0.13821514
0.17303881
0.14246054
0.016109718
0.16607033
0.13628998
0.25752684
0.31202367
0.3282136
0.28259543
0.26347864
0.15829942
0.36965865
0.03170228
0.14063483
0.18768729
0.10442723
0.11578657
0.18268462
0.24785915
0.10498714
0.1135406
0.17627831
0.18093759
0.28992563
0.26363412
0.2368961
0.13670307
0.18664744
0.19098209
0.24624462
0.19587056
0.16507429
0.23170273
0.17445859
0.40091941
0.080148645
0.24486616
0.21003181
0.12357866
0.24523854
0.20996244
0.32447514
0.12235097
0.15355006
0.1698231
0.19143927
0.2013173
0.35800213
0.11972104
0.027723538
0.19683772
0.13500202
0.32536906
0.24037015
0.093284354
0.15568358
0.23787753
0.14552188
0.13307436
0.14285268
0.10776494
0.10896372
0.16863868
0.18894593
0.24388485
0.24043019
0.23751017
0.20116603
0.05727924
0.24110837
0.39767265
0.15081301
0.25605896
0.21587068
0.23755252
0.18572116
0.22715303
0.18067053
0.21946095
0.37959751
0.21919838
0.38281593
0.29040128
0.17869884
0.24541137
0.23850235
0.20328322
0.43431178
0.41480482
0.30981886
0.21745919
0.34601751
0.16813348
0.23401266
0.18962336
0.25951856
0.27049327
0.46753132
0.32843959
0.18192156
0.18273777
0.39411837
0.21819106
0.3112925
0.33679801
0.15612303
0.37998113
0.27153105
0.37827346
0.14877661
0.27267495
0.29133812
0.22337204
0.30688822
0.27406728
0.27559468
0.32511967
0.23071544
0.28751591
0.36012638
0.22388296
0.29073882
0.1955723
0.3199017
0.23184639
0.19842644
0.22110015
0.2911891
0.29874566
0.18926123
0.59047037
0.16230272
0.19736928
0.2764706
0.18423966
0.32976839
0.28625491
0.21768853
0.28609064
0.29950711
0.16505304
0.38512182
0.38315043
0.4185977
0.29353249
0.51072168
0.2477989
0.45200598
0.19290426
0.50260335
0.42648625
0.19448522
0.47883987
0.260304
0.24086733
0.37817913
0.20696393
0.2177303
0.36930323
0.20397402
0.30902874
0.37805086
0.23194231
0.40673661
0.28007808
0.2448747
0.27593789
0.31920162
0.15148731
0.40817693
0.26743916
0.24807338
0.31132609
0.27966949
0.3270652
0.21893749
0.15087749
0.38655281
0.23285298
0.35691023
0.18164322
0.2187435
0.25559255
0.24733089
0.22394903
0.37752968
0.25342005
0.30850402
0.22254999
0.17958272
0.38149258
0.26851815
0.3016082
0.30909431
0.36290857
0.17423563
0.29940256
0.33914325
0.25938663
0.36360711
0.32933247
0.27027768
0.26901931
0.21340911
0.1904639
0.22855103
0.36872533
0.41673508
0.27908221
0.22096768
0.28078052
0.2605927
0.19054687
0.35045898
0.30384988
0.2830056
0.36410809
0.35690331
0.26172337
0.30189794
0.30216023
0.19074787
0.30823863
0.20016646
0.26616326
0.43232384
0.21190004
0.28976825
0.22056928
0.24715263
0.2171462
0.15326107
0.20190655
0.23758152
0.24666741
0.23706119
0.44685972
0.31411797
0.25335974
0.13998099
0.24802998
0.37400261
0.33516461
0.20344844
0.26061207
0.32644778
0.23476906
0.18539435
0.27243429
0.18826209
0.27238199
0.32089388
0.25827885
0.25722587
0.37170115
0.25687698
0.35430193
0.27262512
0.31996897
0.24350786
0.15265805
0.17390597
0.16465223
0.17185007
0.22158843
0.16642718
0.23571472
0.1996365
0.18965338
0.16359922
0.19741485
0.21582665
0.21209721
0.19270813
0.19782974
0.19900937
0.16424713
0.19373521
0.18386281
0.1864647
0.2112098
0.1701303
0.21177734
0.18520813
0.2605606
0.15528676
0.24546668
0.1828437
0.15436292
0.20431508
0.15839215
0.23060641
0.17971888
0.2048375
0.26966879
0.19887125
0.17868048
0.17187029
0.2243448
0.17185281
0.18370312
0.1989619
0.2175791
0.27387366
0.1891585
0.19221993
0.18472621
0.17913388
0.1776374
0.2666727
0.18608057
0.19841366
0.23092836
0.18885259
0.12980217
0.16833687
0.19524397
0.14107187
0.18804733
0.20840429
0.26570943
0.17221013
0.17955847
0.18368348
0.15609145
0.1879659
0.15526637
0.17493716
0.17278333
0.17721534
0.19026804
0.18873082
0.16601135
0.28306049
0.16026986
0.1714509
0.14490689
0.20056036
0.14975205
0.14470039
0.14568773
0.16302995
0.18299395
0.21152753
0.18637647
0.20152931
0.14004213
0.18988185
0.16479816
0.18742989
0.18472008
0.16897948
0.1367296
0.22372934
0.13509312
0.33474052
0.16848764
0.15415962
0.18034102
0.17669329
0.13420238
0.18203621
0.17782283
0.15206811
0.1380073
0.17114377
0.15576601
0.15415201
0.15444386
0.13264392
0.21301521
0.17912877
0.17648192
0.067185678
0.18131602
0.1747292
0.13820533
0.21728101
0.15038775
0.040242583
0.21684879
0.17033361
0.15064727
0.15043889
0.20521224
0.13378078
0.170941
0.16404936
0.18636322
0.21353698
0.19968183
0.16653728
0.20163305
0.16353951
0.15051338
0.1645496
0.12825401
0.20705284
0.11938847
0.17104311
0.15039434
0.17516211
0.2015021
0.13525072
0.13052849
0.21152189
0.14795481
0.15146711
0.21074797
0.15595947
0.15130699
0.24244538
0.27041855
0.1213506
0.16735411
0.11925682
0.19116499
0.14622279
0.14839862
0.17978667
0.11592307
0.19935486
0.16989148
0.11679052
0.21300681
0.19004467
0.16814397
0.18379705
0.15587166
0.20404565
0.13552478
0.23794867
0.22861861
0.15940079
0.23852083
0.20485719
0.20016405
0.26387447
0.11479969
0.1651395
0.12183989
0.26928973
0.16167234
0.16832265
0.18236561
0.16662456
0.11494119
0.16636455
0.15797459
0.14132255
0.11439447
0.12820175
0.13934779
0.10794419
0.2131286
0.15198158
0.21573006
0.16976003
0.12580587
0.18833241
0.13588017
0.20905297
0.16163754
0.17200878
0.24141452
0.1495586
0.15395448
0.14827749
0.25814575
0.16175522
0.14140943
0.19466962
0.16549991
0.092637293
0.19550878
0.21115002
0.15126602
0.1385051
0.12340215
0.2377582
0.16011129
0.14689696
0.17655745
0.17107318
0.20266923
0.30604619
0.35342124
0.28468201
0.39519885
0.23827483
0.39021757
0.2172655
0.22590967
0.29853758
0.26133865
0.33518609
0.223169
0.17260538
0.35205302
0.48637462
0.19978212
0.25826165
0.46468252
0.40024576
0.49953055
0.19841214
0.24054213
0.21732092
0.17861581
0.2077651
0.3002637
0.47896472
0.45107973
0.2217159
0.30592921
0.31485128
0.36240393
0.26756129
0.27627403
0.22598912
0.21883571
0.23192681
0.37645659
0.28480205
0.2124607
0.24358261
0.33877212
0.20827977
0.19543743
0.34630629
0.31600383
0.2550492
0.35054079
0.31107956
0.40289444
0.4284907
0.18528444
0.30842006
0.20720051
0.2812933
0.23623571
0.34933561
0.27154583
0.28890803
0.22103135
0.22598575
0.26245597
0.31641525
0.36321539
0.35915354
0.33949387
0.27746993
0.20729476
0.40140095
0.32241639
0.25317231
0.26593286
0.27600834
0.1852777
0.15127018
0.39282799
0.205596
0.32104105
0.24579841
0.30781892
0.23681866
0.15862784
0.22926204
0.21904999
0.14598073
0.14605461
0.26767716
0.19401543
0.24047169
0.13291997
0.16965392
0.17128557
0.24693441
0.27651951
0.16994932
0.15522331
0.1748895
0.15167227
0.22728272
0.17064928
0.30426344
0.20859182
0.1385922
0.26681563
0.15411896
0.16446556
0.1751899
0.14941403
0.16129884
0.30444309
0.33251128
0.39462319
0.11420703
0.19159701
0.19278136
0.2395145
0.22666077
0.27443713
0.18603587
0.14026047
0.22312391
0.1801112
0.21916458
0.18206076
0.33880904
0.2877149
0.16353604
0.193049
0.14320219
0.1675739
0.17736377
0.17157067
0.38126111
0.14187424
0.2370307
0.18769537
0.22767346
0.25094011
0.21191348
0.1731963
0.22568011
0.12043094
0.23068178
0.32093948
0.17129521
0.063677497
0.23882654
0.31052387
0.24447392
0.22438109
0.2623947
0.16334678
0.38038543
0.16493285
0.12266669
0.27802709
0.28517887
0.22974996
0.27874416
0.20984235
0.16180615
0.1540916
0.19649437
0.14006375
0.19511139
0.19112998
0.090606481
0.17587569
0.16897495
0.2349243
0.43920004
0.24285235
0.138749
0.20233499
0.27575862
0.23453987
0.13706045
0.1993854
0.30571318
0.22235024
0.21501003
0.10965535
0.28197679
0.2189524
0.14630635
0.40641767
0.17469616
0.2220138
0.2064089
0.21240288
0.31571054
0.25430837
0.19239379
0.29590961
0.24885151
0.14856108
0.11827165
0.12492626
0.49268103
0.15265194
0.11416705
0.29656461
0.13247009
0.42238262
0.10544601
-0.1171339
0.21430956
0.21868709
-0.096950158
0.19986363
0.18766749
0.15172765
0.27647197
0.17544438
0.11090383
0.16068213
0.18782543
0.12446538
0.23146549
0.16297482
0.16173004
0.31323731
0.11836658
-0.17352869
0.10400224
0.18976063
0.24807248
0.16276689
0.27974096
0.14384976
""
0.19341803
0.19466358
0.32588696
0.14328854
-0.50252831
0.15098126
0.14591426
0.23548664
0.17676699
0.18803428
0.28089285
0.1719289
0.14666969
0.24454117
0.31603381
0.090758502
0.076345652
0.24238248
0.49843022
0.55135953
0.14772817
0.11477972
0.13626947
""
-0.16707583
0.69570309
0.20805222
0.18472779
0.15595706
0.15080515
0.14741473
0.24676269
0.16585223
0.18007612
0.21571019
0.33254048
0.21875641
0.17419676
0.10166847
0.043147385
0.11382007
0.18432878
0.15131152
0.21473171
0.14198288
0.015070137
0.13964705
0.13911428
0.11420927
-0.067755058
0.25307825
0.25444394
0.25600907
0.17205152
0.11764369
0.1567751
0.24446052
0.31649923
-0.16402164
0.29400423
0.1084128
0.13308129
0.11402383
0.0049886242
0.16625252
0.11166614
0.16944867
0.14437084
0.11676424
0.1822311
0.1317039
0.1475651
0.25413471
0.36540526
0.30909526
0.11963119
0.17781772
0.69475681
0.43978205
-0.29147348
0.10256653
0.19977579
0.31523442
0.10965557
0.13792558
0.030096186
0.16341415
0.014628083
0.28269735
0.14609012
0.21649283
0.13516822
0.062375169
0.16818625
0.19350736
0.062461846
0.18637174
0.13031712
0.22268344
0.12166431
0.16964369
0.23095608
0.047907725
0.15650283
0.15063863
0.080711052
0.16526577
0.083659098
0.19180188
0.17796221
0.18509692
0.20760006
0.016708508
0.13398619
0.16552536
0.13731492
0.13630038
0.16274694
0.086689159
0.058896095
0.15635693
0.37693378
0.21078663
0.18855363
0.18727589
0.16876291
0.17418897
0.24384944
0.14085057
0.19614662
0.15247318
0.17033982
0.19860463
0.19191083
0.20161177
0.17078322
0.16289136
0.1669604
0.16898732
0.15018682
0.27152124
0.2191487
0.20596191
0.1831162
0.19467591
0.21182841
0.24358767
0.19246784
0.21740158
0.25127581
0.16492236
0.18170503
0.20742333
0.19209421
0.18000965
0.19700328
0.21820451
0.22713697
0.1728996
0.16738662
0.20661217
0.17858262
0.14893149
0.12950705
0.14839879
0.14839196
0.15019459
0.16320121
0.45787942
0.1714503
0.19574404
0.18414116
0.40264323
0.92262942
0.058483794
0.16776539
0.12091835
0.13346724
0.14666544
0.17879978
0.31628141
0.16388857
0.28061849
0.23847106
0.20764504
0.15639727
0.17134351
0.26704898
0.1708926
0.15695532
0.17865661
0.19774272
0.12527515
0.27629909
0.20391983
0.16873792
0.18081711
0.24895257
0.15154122
0.16919479
0.18912958
0.14125715
0.15949129
0.18605997
0.21705313
0.20374298
0.157105
0.2110417
0.17640094
0.17531928
0.23142524
0.21074893
0.17969614
0.20830338
0.22497109
0.15978818
0.1796993
0.19212122
0.23888212
0.19672745
0.19231504
0.15581281
0.13619879
0.18855461
0.2385094
0.22318751
0.19299762
0.17170668
0.15330669
0.16435122
0.20647351
0.18852635
0.17872337
0.16146763
0.20345348
0.26400813
0.19608356
0.25163209
0.21436802
0.20524745
0.17312604
0.16096243
0.19491786
0.29175076
0.18029012
0.16539863
0.22801565
0.22239995
0.18116206
0.15163545
0.20468396
0.17621838
0.22354476
0.1609261
0.21168412
0.20560771
0.17847686
0.17427368
0.29190546
0.20784797
0.20321028
0.37206936
0.3180331
0.21885543
0.25023159
0.32261172
0.18005002
0.17226297
0.20131329
0.18909453
0.18643379
0.19480693
0.18212403
0.31396994
0.17783615
0.20380142
0.24117786
0.24037705
0.24547751
0.2442234
0.30534473
0.212308
0.17020355
0.23942235
0.21947962
0.22933781
0.22465746
0.29026619
0.16073053
0.20726131
0.1495676
0.2714389
0.18492946
0.38561019
0.44591936
0.22575293
0.28395706
0.1551581
0.22255492
0.21637288
0.21677455
0.17553318
0.20581706
0.22395115
0.3252725
0.19221281
0.20608138
0.24607432
0.26526123
0.25229621
0.22610609
0.20324677
0.24618964
0.21267574
0.22014123
0.29021114
0.14310279
0.17002603
0.23763853
0.17130703
0.17636897
0.16146183
0.3719182
0.17826054
0.1647148
0.26972562
0.18597296
0.22084773
0.27410424
0.25578114
0.16899082
0.16341048
0.21169609
0.18787906
0.25866315
0.2122473
0.21759742
0.26555887
0.26887366
0.18022436
0.26920336
0.21052711
0.20357697
0.28410897
0.20430993
0.19989596
0.18540406
0.21709085
0.13841724
0.23332202
0.2164499
0.19393328
0.18293065
0.22913143
0.17331313
0.29068851
0.23894648
0.17207833
0.10098361
0.24100232
0.38293502
0.13862412
0.22713195
0.44219315
0.15135711
0.12870827
0.19664803
0.31991488
0.48079231
-0.0061543547
0.1952222
0.17192434
0.145723
0.29882711
0.13859116
0.35009745
0.06422618
0.24219827
0.16354419
0.24688393
0.30389896
0.23541711
0.42595533
0.32040951
0.18766005
0.16207619
0.16696779
0.25093439
0.34672752
0.10678348
0.16242947
0.17102167
0.17243117
0.1577924
0.42221075
0.15637064
0.3081159
0.16155294
0.25302204
0.35267273
0.20716052
0.15312432
0.47779036
0.15748546
0.30360958
0.11430755
0.15407577
0.15606879
0.15587071
0.18273765
0.33762547
0.16357559
0.13153808
0.17426263
0.21432367
0.21967493
0.17670348
0.29227072
0.14612742
0.18068247
0.19479337
0.15872659
0.15293057
0.18664896
0.18389393
0.14573418
0.15412515
0.1403546
0.21743663
0.17239788
0.13105796
0.1813115
0.1525915
0.12038238
0.13899402
0.17779382
0.26603559
0.15540501
0.14475235
0.16459788
0.1386991
0.14799975
0.22102571
0.22739834
0.19828773
0.24036208
0.23436818
0.33926168
0.17740539
0.30097342
0.16129193
0.18146512
0.1414566
0.26076666
0.17871788
0.18051299
0.16252162
0.14423013
0.21745317
0.15460673
0.11456576
0.14051795
0.34906527
0.26481614
0.1582423
0.25360692
0.1339471
0.18123887
0.20406236
0.18616199
0.18654466
0.18395571
0.26952276
0.2638267
0.20417656
0.28269032
0.17758265
0.18670598
0.28571752
0.16227801
0.21654214
0.13766512
0.24379261
0.10633633
0.18909165
0.13911968
0.14278969
0.17837773
0.17220221
0.18818462
0.16818984
0.27098724
0.15190196
0.18709679
0.19211203
0.16380961
0.16413414
0.2526148
0.30820957
0.15093738
0.29420567
0.14962237
0.25018093
0.14849168
0.23888661
0.1825982
0.16928886
0.22603329
0.21701394
0.25876051
0.37009242
0.15818126
0.40362158
0.12843463
0.48282331
0.11788911
0.17601049
0.23065655
0.14989409
0.045787983
0.36723199
0.14230156
0.18807764
0.24798058
0.13607556
0.25725973
0.27829528
0.35435292
0.16498609
0.24693884
0.1515938
0.14897427
0.2531445
0.15350729
0.21873192
0.273846
0.23090485
0.1856539
0.15727663
0.17079756
0.17436861
0.25276843
0.29950118
0.3144829
0.15204062
0.10703994
0.21415898
0.19666292
0.18563126
0.19625147
0.16471674
0.37265009
0.13862115
0.2445693
0.17526037
0.17446826
0.22764768
0.15734753
0.13641162
0.19677114
0.18863465
0.3698296
0.12296472
0.15780765
0.16457273
0.27020407
0.17032225
0.17818995
0.17298587
0.13488381
0.13032559
0.14133124
0.17364424
0.1277698
0.17893872
0.15219098
0.1318071
0.1450801
0.18108074
0.19020353
0.17412971
0.16465089
0.11634425
0.1367933
0.15679182
0.10685721
0.2119644
0.18094468
0.23753731
0.14593332
0.14520709
0.15914638
0.12972476
0.21649246
0.13911752
0.13980551
0.1834089
0.20166893
0.15132555
0.17901838
0.14298348
0.15355964
0.1032467
0.17899175
0.16048697
0.15231654
0.17279136
0.15874587
0.13674013
0.044523384
0.18116911
0.17944808
0.16676769
0.21734186
0.18588097
0.205097
0.16807753
0.19158076
0.18077894
0.1806927
0.17679492
0.18029435
0.21174783
0.29835778
0.17017454
0.16323547
0.20256479
0.18942155
0.22510289
0.18999934
0.19247074
0.15660857
0.17369439
0.18753698
0.23754925
0.16710737
0.23768029
0.23439823
0.20088764
0.36901009
0.29491547
0.23182473
0.16265404
0.21447565
0.32462639
0.23130064
0.1675224
0.22027577
0.17885384
0.15444931
0.1939493
0.18988609
0.20302035
0.17202988
0.19412814
0.17350329
0.16771232
0.1908816
0.17500792
0.21953239
0.26050311
0.20470512
0.17629158
0.18533467
0.21979581
0.17234482
0.21215841
0.017761551
0.23907435
0.23549813
0.18337397
0.18829079
0.20926872
0.19776741
0.22680597
0.16485074
0.24188347
0.1677047
0.20402102
0.1804118
0.21162088
0.19733959
0.1878745
0.31209296
0.19756927
0.35968369
0.21117416
0.303269
0.25124338
0.16022587
0.21142799
0.29938862
0.17655662
0.2856907
0.22155468
0.23014818
0.27008894
0.28717133
0.22430049
