kir_stycz_natam_pooled_mean_se
0.057592254
""
""
0.031489383
""
0.018869044
0.02611411
0.010097584
""
0.02624228
0.0069301561
0.0051652258
0.008524999
0.018894801
0.0035865398
0.011738774
0.055548444
0.022110395
0.016796995
0.016916748
""
""
""
0.031560645
""
0.067474626
0.044270512
""
""
0.03298302
0.062418018
""
""
""
""
0.048809722
""
""
""
""
""
""
0.05159485
""
""
0.020077631
""
0.015207798
""
""
""
0.029364562
""
""
""
""
""
""
0.040577911
0.027040107
0.045014642
0.03796583
0.01096437
0.022561349
0.050759505
""
""
""
""
""
""
""
""
""
""
0.031762943
""
""
0.030820241
""
""
""
""
""
0.038645715
""
0.025115333
0.011446611
0.0089772986
0.02912179
0.028062506
0.035090979
0.034227863
0.011029314
0.038686443
""
0.010583152
0.023685111
0.011478776
0.0041814446
0.0097400341
0.012908699
0.028030733
0.011742399
0.040141001
0.0081703719
0.057968825
""
0.017885284
0.016654031
0.023031661
0.035000041
0.021104069
0.030888824
0.024078449
0.007051568
0.025175944
0.059150103
0.012624837
0.015646605
0.014564125
0.016073473
""
""
""
0.01562328
0.020114137
""
""
0.031491164
0.013160474
""
""
0.03083197
0.039189052
0.033863019
""
""
0.014791138
0.020281604
0.053108603
""
0.037273403
""
0.031897154
""
""
""
0.011913871
""
""
""
0.0048466721
0.023971077
0.0041467864
0.015652956
0.0063888058
0.034482371
""
0.0050431541
0.0075758453
0.017807554
0.0040917685
""
0.04107241
""
0.017849287
0.037306327
""
0.018863373
0.051570438
""
""
""
0.021666819
0.0095351469
0.03104357
0.012659968
""
""
""
0.034082375
""
0.064243801
0.017947229
""
""
0.017571112
0.015696604
0.021210924
0.029689545
0.017685141
0.016464291
0.016672632
0.010852779
0.016165115
0.0091354018
0.014379801
0.02313325
0.068493448
""
0.010221613
0.014988263
0.011077004
0.011073663
""
0.024889158
0.011592491
0.020615095
0.020471271
0.0057092258
0.020603588
""
0.043222275
0.038771078
0.012123464
0.021614717
0.01791048
0.0095346104
0.027925558
0.010843072
0.029746396
0.011765518
0.017847054
0.045875873
""
0.019371172
""
""
""
0.016234435
0.020006888
0.0056430907
