wgflx_rk_pooled_female_p25_se
""
0.06333258
0.025566999
0.02302153
0.029675512
0.050365206
0.043798178
0.033375662
0.037447441
0.022710336
""
0.052279703
""
0.046302997
0.068918474
0.061070595
0.02556001
0.048990615
""
""
""
0.057586282
""
0.07543952
0.071696497
0.062630236
0.055955943
0.038003501
0.048807539
0.041041549
0.031913415
0.04845459
0.015777735
0.027777044
0.037461087
0.037680119
""
0.062880039
0.027489336
0.015453556
0.033932876
0.029762249
0.019915476
0.016221192
0.050813798
0.033001572
""
0.014570987
0.016032336
0.042557526
0.044169798
0.059983294
0.04691688
0.026054535
0.032995623
0.036898453
0.039267533
0.051976658
0.068248451
0.044994384
""
0.017817244
0.022304481
0.025153808
0.02019011
0.023847016
0.022905096
0.023774736
0.019913493
0.011306799
0.02734575
0.030717129
0.025085356
0.016624549
""
""
""
0.067173176
0.025445482
0.023521014
0.053433906
0.043247212
0.025490077
0.022484386
0.031370368
0.035352793
0.020733783
0.015691474
0.035708632
0.014518161
0.030363781
0.025202328
0.0084187267
0.032698952
0.049804237
""
0.061897952
0.048810769
0.034429818
0.010337774
""
""
0.017634064
0.05116339
0.057565115
0.059266992
""
0.058011454
0.046581682
0.067852214
0.063546829
0.046259556
0.029088859
0.025948677
0.061121576
0.035909757
""
0.046771958
0.012687638
0.0063033267
0.047242209
""
0.033661876
0.02882229
0.024399592
0.036455423
0.062242869
0.074638307
0.038375776
0.049940873
0.05250223
0.029755006
0.031692766
0.036612917
0.019531608
0.01398159
0.011051536
0.02612884
0.028666785
0.024924139
0.028392293
0.016952304
0.024806308
0.0063155708
0.016438771
0.019728972
0.032286797
0.033095051
0.014581553
0.024205374
0.011118799
0.018504076
0.011730975
0.025139274
0.019667812
0.012092805
0.015113425
0.012767979
0.026172075
0.0074913786
0.023380591
0.040859051
0.019634958
0.0078903139
0.029368019
""
0.029526237
""
0.021741118
""
0.020177545
0.013026487
0.023249628
0.032120511
0.014729344
0.028967578
0.079805456
""
""
0.024336835
0.031245029
0.056938399
0.071317725
0.038057499
0.052435521
0.046833664
0.03918365
0.01887499
0.04871434
0.051008429
0.0087382821
0.040019128
0.0061684079
0.03982278
0.034258757
""
0.015304049
0.029234378
0.060357623
0.054357443
0.047237057
0.049582768
0.015436781
0.0078479974
0.010960863
0.020313714
0.015643222
0.0043969764
0.012800784
0.019441176
0.022232177
0.021929635
0.046788432
""
0.040132634
0.031388346
0.031785961
0.026749846
0.047559839
0.040294919
0.015682211
0.059378389
0.046439029
0.019190634
0.044368278
""
0.045944836
0.029831585
0.030661909
0.014083127
0.023994844
0.013431567
0.0064510521
0.0048476835
0.016931809
0.012238939
0.015088192
0.015195988
0.015496926
0.023487505
0.05684508
0.019730516
0.028772091
0.021128859
0.0070766401
0.018679844
0.017593995
0.016595652
0.018110931
""
0.016651504
""
""
0.060230289
0.060460743
0.072450317
0.076752514
0.054205906
0.080495469
0.068248644
0.033950832
0.10647778
""
0.029607708
0.049380105
0.05235282
0.022788102
0.065256119
0.037595976
0.055252545
0.038931552
0.038500726
0.058077995
""
""
0.019777464
""
0.080647312
0.02611009
0.029703794
0.031236859
""
0.051352493
0.023410749
0.022667864
0.041965228
0.058177646
0.026393734
""
0.0098916134
0.041569345
0.02806079
0.037306268
0.020573393
0.057200473
0.076577857
0.035646886
0.010000203
0.062463243
0.005555125
0.044609968
0.00908216
0.018421547
0.085464776
0.018406471
0.017200593
0.042749062
0.020732628
0.025699498
0.020682765
0.028979965
0.012822494
0.02871047
""
0.022897243
0.035505328
0.075417653
0.041065842
""
0.014780844
0.0078098397
0.019288873
0.013945656
0.060331482
0.090289138
0.058555987
0.043263286
0.055185732
0.029218072
0.021095883
0.09055341
""
0.017644452
0.02701929
0.016744744
0.0432983
0.020936035
0.0098616406
0.010908085
0.0074226921
0.014200058
0.0060686292
0.0068189022
0.037428889
0.063420795
0.065126948
0.013423698
0.013738929
0.0052342047
0.0073523675
""
0.054670386
0.0059140348
0.01366105
0.0124061
0.0023939735
0.025518747
0.036354441
0.029284228
0.028739057
0.011395643
0.028962027
0.019270157
0.0072985529
0.029208725
0.0092841154
0.031691585
0.016338235
0.014510197
0.039015166
0.083367944
0.024019765
""
0.088054933
0.077990316
0.023235254
0.029482735
0.00566197
