somecoll_pooled_male_p75
0.75643235
0.68086714
0.74445021
0.7182039
0.74832499
0.71921009
0.67685419
0.72517145
0.67811722
0.79435182
0.79549426
0.84623694
0.89254075
0.84583527
0.74652028
0.74344569
0.74332047
0.81758934
0.71107495
0.84557807
0.80654877
0.87265992
0.78626812
0.88493675
0.8167308
0.85451806
0.74137259
0.78987169
0.83051264
0.77418596
0.77162528
0.80481279
0.89467442
0.76043886
0.8903116
0.9165374
0.83712631
0.83057052
0.83385324
0.79835969
0.82711726
0.82053113
0.77315795
0.82750678
0.83245558
0.79516411
0.83945006
0.83454341
0.88289529
0.80003572
0.82641375
0.82322353
0.82484084
0.76644182
0.78827709
0.68324929
0.80453259
0.73643029
0.77017725
0.76286602
0.79838634
0.79347199
0.75738072
0.84343117
0.80979753
0.78485888
0.78086585
0.70801568
0.82325679
0.72548425
0.75206405
0.81909662
0.79240316
0.72215402
0.8701992
0.77792239
0.74260789
0.86551106
0.72945791
0.85232228
0.76329941
0.87654561
0.83451331
0.82103032
0.84699076
0.76169562
0.74820471
0.81102473
0.74467814
0.90145177
0.76619291
0.84241837
0.87121785
0.84056723
0.82098722
0.8467871
0.80315709
0.72765899
0.73600149
0.74938774
0.79423541
0.88962811
0.8523277
0.86638075
0.79422313
0.79481542
0.81883544
0.78217292
0.68671244
0.65076131
0.81178147
0.71243995
0.80489308
0.83772177
0.76037329
0.74501842
""
0.54755479
0.70283324
1.1238412
""
0.80502105
0.89446211
0.84507191
""
0.81485701
0.82397389
0.94832295
0.7802878
0.80058473
0.80907273
0.81419313
0.91414583
0.82467753
0.95813316
0.77239579
0.87008381
0.70110261
0.8499006
0.9140318
0.7454409
0.72141296
0.65375733
""
0.43042231
""
0.79572636
0.80998957
""
""
0.80973595
0.71392018
1.115835
0.80839944
0.70423418
0.67523026
0.86281407
0.7604745
0.81508911
0.75094777
0.8211419
0.80253017
0.94356495
0.82797796
0.78444499
0.82924229
0.8497805
0.72035211
0.71667635
0.8859899
0.80476534
0.75686294
""
0.90860236
0.76378745
0.89009535
0.65525758
0.79073685
1.0293176
0.8428731
0.70767474
1.0288987
0.829431
0.84755957
0.93670917
0.80653787
1.170951
0.78282696
0.85170788
0.93796319
0.98038983
0.93792617
0.78524077
0.89130998
0.74052155
0.70481026
0.76883698
0.97532529
0.83871961
0.90486574
0.78422356
""
0.81809431
0.75070286
0.83709711
0.91749644
0.67811805
""
0.91533053
""
0.78483695
0.90788752
0.6305958
0.67177397
0.71788579
0.60251248
0.71587086
0.7643863
0.80159712
0.84293741
0.77656871
0.65164357
0.80195904
0.76828092
0.57778609
0.76317203
0.60438603
0.63560897
0.64103174
0.84353596
0.81025392
0.75574636
0.94707006
0.70129329
0.74363112
0.58145958
0.80754244
0.72932321
0.83106846
0.89926076
0.7891115
1.2652645
0.75245261
0.8878895
0.3570247
0.4250133
0.78166777
0.75930262
0.88239354
0.75059539
0.78807122
0.3252635
0.73990595
0.53756517
0.78114593
0.76942778
0.69143516
0.79300219
0.80635118
0.72167438
0.75718111
0.68367338
0.73915499
0.76664782
0.64071172
0.73807603
0.74455065
0.59663826
0.74764228
0.75965935
0.87480199
0.7763865
0.69751292
0.59987813
0.7068423
0.77612638
0.73332709
0.66062963
0.77126294
0.72233653
0.74675721
0.81790024
0.76051438
0.62253082
0.81081003
0.79315817
0.82895243
0.71582627
0.76554769
0.65640676
0.70926553
0.72801274
0.87413085
0.60443622
0.69541168
0.57856572
0.64252925
0.66844136
0.49191278
0.6716637
0.56450576
0.76436943
0.7184546
0.84386504
0.69517386
0.77750731
0.59072948
""
0.68340838
0.86791801
0.74973857
0.74300152
0.73495644
""
0.80098265
0.71113896
0.77561057
0.67488337
0.60234416
0.56756407
0.81166261
0.85845685
0.61427993
0.76178384
0.88753664
0.59839195
0.78823262
0.7887755
0.71874458
0.65339053
0.6214956
""
0.76982975
0.68052155
0.62005621
0.71952784
0.58643365
0.65680182
0.6266284
0.7329511
0.79882473
0.70418304
0.71912313
0.81686461
0.7342242
0.97122085
0.90357441
0.77866042
0.63742787
0.77639163
0.65061623
0.55148077
0.65282226
0.61243743
0.78618914
0.6310513
0.62571412
0.67807263
0.78200364
0.69985229
0.75291467
0.62331712
0.63111168
0.79298872
0.64798844
0.6823386
0.71786094
0.74489129
0.76970923
0.72743356
0.74392623
0.70033401
0.696989
0.79406875
0.7611568
0.59267533
0.76390857
0.71581507
0.80092281
0.60286236
0.76972908
0.69861269
0.58931804
0.68742865
0.76972103
0.77284837
""
0.63111752
0.63324046
0.66890031
0.73223144
0.65464687
0.66970491
0.77392578
0.96223831
0.62761718
0.66861898
0.72549677
0.85360157
0.76321822
0.78168792
0.70591915
0.82545537
0.64863878
0.85526204
0.77359414
0.79123753
0.63580012
0.66656959
0.76212621
0.74113613
0.82202071
0.74283797
0.71650451
0.69206989
0.72743905
0.66709948
0.72259462
0.71747643
0.65501797
0.65855968
0.75993508
0.71682352
0.72438389
0.70068187
0.82719457
0.79730636
0.84593612
0.67925382
0.69102049
0.71413273
0.69597518
0.70248437
0.67028159
0.6927861
0.74415612
0.66039205
0.78602117
0.73231643
0.70428079
0.72693777
0.7814827
0.67249459
0.76365775
0.73655415
0.78929293
0.7335934
0.81391132
0.72817802
0.74996442
0.74301136
0.69049388
0.70871538
0.63002527
0.82383865
0.75324517
0.63654083
0.56926411
0.6608808
0.74738181
0.75323063
0.7551434
0.72774178
0.70737112
0.7013697
0.71982634
0.6963082
0.7985692
0.74908572
0.78265822
0.714589
0.82680106
0.83140963
0.74251485
0.75301117
0.72773248
0.77327269
0.84963995
0.76394081
0.71402073
0.6692574
0.84932202
0.70641857
0.77627772
0.7008251
0.79095548
0.86775148
0.72555625
0.73653281
0.77109307
0.66415632
0.73725057
""
0.60710353
0.6879819
0.79690754
0.68308532
0.74087507
0.79547638
0.81741124
0.7216574
0.79721117
0.78352886
0.76968032
0.71160758
0.8659423
0.76178128
0.61397725
0.68186241
0.64494669
0.79420173
0.73968428
0.62892485
0.76374042
0.72765666
0.66116285
0.80428845
0.60187036
0.66469514
0.73238784
0.72857583
0.77350545
0.81091535
0.70857573
0.68462932
0.67094862
0.66954553
0.86256891
0.73313576
0.69721508
0.68969005
0.78458667
0.70467454
0.76457179
0.77788723
0.70546854
0.79812801
0.80304098
0.73183227
0.91026413
0.74551755
0.78488559
0.78054225
0.73936504
0.77775735
0.82115531
0.70531547
0.80069911
0.68852824
0.79018158
0.79865187
0.76162583
0.78358102
0.71107835
0.75376248
0.89910632
0.74290776
0.74584842
0.72852695
0.84598857
0.78826952
0.82588524
0.80569267
0.682585
0.79717481
0.87975109
0.66812146
0.82078212
1.0151231
0.75316548
0.87944013
0.73260045
0.7154063
0.73913419
0.89201087
0.87980926
0.72449976
0.76860464
0.77004248
0.84689349
0.71184605
0.63183868
0.70328742
0.78432608
0.82420772
0.78457057
0.84594488
0.6820823
0.73796886
0.84947646
0.81346601
0.68956
0.86264282
0.80642706
0.79481161
0.78427988
0.70220107
0.89053702
0.85775876
0.65247411
0.81487334
0.7712487
0.79785693
0.70645934
0.73208004
0.6891247
0.75440848
0.76351804
0.83712482
0.87592846
0.81048012
0.92422718
0.68059498
0.89617884
0.76973033
0.76114106
0.85593182
0.78730172
0.732813
0.69008547
0.7705183
0.84813792
0.78910804
0.30580169
0.94488901
0.45273769
0.66615456
0.75803787
0.83174121
0.84134376
0.81249595
0.81555903
0.87270486
0.93118501
0.76404887
0.86181176
1.0326895
0.72726262
0.81974763
0.69406158
0.80160743
0.69165736
0.83356899
0.7002176
0.77402914
0.8194865
1.0887414
0.67790776
""
0.70434773
0.77950704
0.7497142
0.46585599
0.81546545
0.87316585
0.97807032
0.86433339
0.78110927
0.81153387
0.6530363
0.87453312
0.76804614
0.91924655
0.80756891
0.76601821
0.76241243
0.70078349
0.51534975
0.73895591
0.60737771
0.85301208
0.97967434
0.81226993
0.84085166
0.91352803
0.84459835
0.61573297
0.80232316
0.85871196
0.82914484
0.44821915
0.76241207
0.90265346
1.0840741
0.86538708
1.0129904
0.80484533
0.76597142
0.82207
0.78649086
0.73855108
0.58940387
0.93721402
0.78216881
0.78779799
0.78171825
0.78766221
0.74563193
0.83727545
""
0.66532928
0.77310973
0.74390149
0.71292561
0.70894408
0.83567917
0.75923711
0.78470856
0.69827044
0.63641495
0.71729171
0.61852103
0.8067289
0.70147926
0.74039131
0.52970135
0.80118197
0.64303768
0.76736379
0.76691431
1.0142508
0.68989438
0.68365604
0.67608869
0.73759401
0.76224661
0.72332674
0.64889121
0.74669725
0.81704748
0.62130499
0.80334598
0.55422676
0.69958782
0.78076637
0.69021904
0.71366507
0.67205495
0.72836769
0.69577003
0.76876575
0.76473546
0.86423147
0.58518708
0.79790819
0.67965984
0.73425877
0.61869019
0.73507446
0.72030127
0.73879331
0.79184991
0.7128889
0.69046289
0.84553641
0.79688507
0.72962332
0.80479038
0.75096244
0.60412753
0.75796235
0.80950809
0.72128117
0.74992859
0.83171862
0.60115582
0.74261767
0.64319718
0.62663215
0.78349477
0.59925175
0.58280009
0.63440132
0.65669835
0.66635031
0.76304948
0.70466828
0.68797588
0.70282328
0.76423037
0.79649919
0.65319055
0.80960476
0.80169779
0.77236915
0.75999117
0.65890205
0.79785722
0.62382042
0.64953655
0.74188745
0.57005101
0.81999654
0.83445925
0.73020989
0.90523732
0.74489439
0.69019866
0.78555465
0.74656451
0.18842328
1.0073371
0.8137548
0.78889632
0.74993074
0.75481462
0.78125006
0.82033432
0.71406496
0.77213579
0.82203561
0.68624169
0.6392352
0.72080433
0.80030107
0.47773704
0.86720276
0.73157871
0.87385488
0.88738281
0.85644442
0.77356011
0.86740583
""
0.832973
0.91447061
0.84449577
""
0.79229057
0.7797156
""
0.7798962
0.7972672
0.80794507
""
0.70877916
""
""
0.73155731
0.75174659
""
0.8211537
0.86184949
""
0.77064508
""
0.65878981
""
""
0.80881637
0.8245706
0.65904117
""
""
1.0395088
""
0.93277204
""
0.83469182
0.79810578
0.91903704
0.8952468
0.81401551
0.86263704
0.82880372
0.5967496
""
0.92179078
0.85904801
""
0.78648412
""
""
0.74761522
0.85536778
1.0254179
""
""
""
0.9008621
0.79224068
0.96801394
0.68564755
0.80565923
0.72350019
0.66680878
0.72317904
0.90922356
0.83154899
0.83255774
0.93747693
0.81783867
0.88295919
0.83403993
0.97658837
0.80578059
0.72100121
0.81532365
1.0190313
1.0034022
0.78996617
0.78832209
0.80961621
0.75033826
0.96227568
1.0755349
0.65191621
0.88274902
""
""
0.9886865
""
0.71064776
0.77230281
0.88629341
1.0841742
""
""
0.86784607
""
0.85700798
0.69045419
0.79769337
0.89274567
0.68614376
""
0.89902979
0.99673176
0.7934429
0.74963975
""
""
""
0.85114628
0.77034926
0.97888625
0.74110997
0.70468754
0.60840392
0.77128661
1.0192101
0.99640214
0.82506609
0.82134777
0.82493168
0.88520235
0.91228884
0.93494785
""
0.85188705
0.79515761
0.77341896
0.78054714
0.88687533
0.87802964
0.79624104
""
0.74353719
1.0307786
""
0.81893295
0.60397547
0.72528374
0.88142514
0.79211384
""
0.84464556
0.73655218
0.67012268
0.69784796
0.69603282
""
""
0.78393865
0.77359986
""
0.59381628
""
0.66185606
0.49926981
0.57347643
0.69612706
0.78521925
0.7106654
0.76627356
0.77169746
0.74421698
0.75775349
0.75217265
0.73141384
0.7546587
0.71622336
0.73917788
0.74051768
0.6723429
0.83735472
0.74128234
0.75117534
0.74669963
0.6594069
0.76704967
0.74205291
0.78233153
0.7768293
0.75949383
0.76565194
0.78118044
0.81587118
0.72534782
0.7723614
0.65139443
0.80012959
0.74706876
0.77164173
0.75380099
0.77799124
""
0.75705904
0.89286506
0.75307685
0.83550519
""
0.81076926
0.79149657
0.78932023
""
""
0.85560137
0.72291881
0.95155591
0.88147593
0.78973687
0.76007336
""
0.82830882
0.81013513
0.59824604
0.95376211
0.77846402
0.8028143
0.76682115
0.73462754
1.0795537
0.84401929
0.55208397
0.56992549
0.50998753
0.79856783
0.834598
0.80306363
0.72324747
0.81532377
0.78506744
0.7615298
0.782781
0.74879903
0.69559985
0.74375552
0.76061064
0.79305977
0.77598786
0.74799609
0.80965376
0.77585691
0.74552393
0.73027796
0.75182199
0.7496981
""
0.80827957
0.77831465
0.76427531
0.77559996
0.76252043
0.746557
0.77756619
0.79779607
0.83273697
0.79959565
0.76878381
0.80708629
0.79198146
0.79988813
0.74827594
0.76088208
0.74563992
0.74469388
0.78506744
0.79565626
0.78440613
0.78825629
0.80523247
0.77688849
0.78306776
0.79515129
0.79784352
0.75073528
0.75992757
0.7180655
0.78434426
0.7537452
0.75196272
0.79091674
0.77260786
0.79541391
0.73877692
0.74035859
0.82118803
0.77391815
0.74872851
0.75543541
0.59663063
0.92707497
0.72719246
0.76391596
0.75219554
0.76330382
0.69357604
0.72982049
0.71174127
0.76842064
0.68243408
0.71875811
0.7555607
0.85672325
0.81743389
0.70110822
0.75263149
0.73281169
0.72532135
0.82625413
0.86254108
0.75668067
0.71671605
0.75349921
0.76019198
0.72269881
0.82151502
0.712816
0.7548514
0.81240535
0.75010639
0.80702615
0.78791982
0.70500153
0.69054282
0.88028502
0.72321403
0.63790053
0.88776553
0.76207709
0.79326224
0.63353598
0.86377829
0.78697401
0.55096745
0.8101089
""
0.72907573
0.7473647
0.7022661
1.0511826
0.79380685
0.73260444
0.73230982
0.78582507
0.77310115
0.79302716
0.79496592
0.76866847
0.95311207
0.6722824
0.81131977
0.73940265
0.79790729
0.66915905
0.82285762
0.79713458
0.51667577
0.74903131
0.69674897
0.7871654
0.71175951
0.76321203
0.74312937
0.71927232
0.82118189
0.72328573
0.68878001
0.69242918
0.72341019
0.76083398
0.7443642
0.76247019
0.73962522
0.74337751
1.2746207
0.74354887
""
0.68302643
0.71015269
0.7849012
0.75052631
0.78936857
0.80158108
0.7878626
0.74987596
0.72446388
0.82949084
0.73297143
""
0.85657066
1.0090659
""
0.89217263
1.1615587
""
0.81924564
0.79840547
0.88069516
0.76996571
""
0.86726016
0.74016464
0.83735436
0.83084959
""
0.79352814
1.2510797
0.87048149
0.86008829
0.85584188
0.89584994
""
0.71070904
0.57882845
0.93071288
0.92814493
0.77702957
0.83908474
0.93036526
""
0.84983587
0.69968522
0.89959782
0.91176242
0.76820928
0.88782102
0.81322539
0.91450173
0.58828694
""
""
""
0.7810393
0.82770723
0.80504233
0.89705759
0.79578316
0.83171099
0.81405222
0.89237928
0.81795835
0.67432982
0.72976077
0.71362185
0.68325794
0.74112594
0.79840696
0.856067
0.6611315
0.73058599
0.62946445
0.66368324
0.75368166
0.71318597
0.68479621
0.75616699
0.67680228
0.8321051
0.77589041
0.64626807
0.65328145
0.77305788
0.75823486
0.78164715
0.78457189
0.75616127
0.72850609
0.68915319
0.7140162
0.76167756
0.79183286
0.76004475
0.76798201
0.72101247
0.86095095
0.69615322
0.68162388
0.71665668
0.49123967
0.67126751
0.7404139
0.81109482
0.84214413
0.78496468
0.75928545
0.69225687
0.67035294
0.73745412
0.76229322
0.6473906
0.79430819
0.70863038
0.73032397
0.7342757
0.79283559
0.74006939
0.82833898
0.76791936
0.85860538
0.77538985
0.79736531
0.79632896
0.75636786
0.65237105
0.78141975
0.69453245
0.63476825
0.74146473
0.65275222
0.79407692
0.73249376
0.72959352
0.80325156
0.66376901
0.75217962
0.6851458
0.77976876
0.77361101
0.75024796
0.75649971
0.68103373
0.79787135
0.851592
0.71082532
0.7762655
0.67478657
0.7559309
0.78156757
0.70501918
0.76792532
0.90363592
0.65985388
0.96286899
0.86860949
0.91623294
0.74501389
0.73355019
0.80833626
0.65318412
0.81168687
0.78778863
""
0.75657666
0.56872392
0.7766704
0.64303267
0.68953836
0.72949433
0.86783302
0.63912427
0.87446743
0.66473675
0.75111908
0.88692331
0.70784992
0.79453021
1.2055227
1.3059434
""
0.44830999
0.8453365
0.84644127
0.77104825
0.78080726
0.74158949
0.88795114
0.74268132
0.67229623
0.83152092
0.74053824
0.70983034
0.53625131
0.76372629
0.82829112
0.82154
0.85434365
0.81874871
0.71525455
0.90392083
0.71681178
0.85280496
0.61812848
0.84990281
0.77392912
0.70507061
0.65968519
0.81257409
0.70608377
0.7716701
0.72410911
0.82045561
0.75647897
0.85454774
0.5817318
0.6976909
0.70366246
0.92064047
0.74576527
0.75964695
0.61577243
0.77738386
0.73327023
0.75321776
0.82006115
0.81120962
0.80209798
0.77316827
0.80559427
0.78408062
0.81362492
0.67275017
0.78942639
0.73935682
0.72213203
0.76164144
0.78086048
""
0.77241039
0.57808471
0.85103041
0.72710896
0.74751365
0.77120292
0.8227424
0.88388008
0.78251016
0.6852544
0.75190401
0.83471859
0.73838013
0.68512797
0.76798713
0.79210675
""
0.58713353
0.79194605
0.77178282
0.92590809
0.68827003
0.77339751
""
0.72970206
0.62722069
0.81715041
0.74970114
0.82403177
0.65543813
0.68415195
0.71369117
0.70997882
0.74904853
0.73568493
0.829602
0.73234421
0.76895612
0.75514138
0.73153245
0.74786228
0.69518012
0.71180123
0.7056396
0.69358724
0.6946305
0.70874524
0.78638428
0.75326616
0.73839569
0.76664394
0.55980712
0.60101897
0.5586946
0.74447298
0.67944121
0.81805509
0.69861144
0.54862773
0.81015289
0.64106578
0.78134203
0.6924867
0.75540382
0.79095238
0.75738806
0.74715292
0.78163916
0.6470269
0.73145759
0.7748751
0.76112384
0.73980778
0.71679491
0.62197518
0.71186
0.80981487
0.80903208
0.70285749
0.69535452
0.74694479
0.97786582
0.77105659
0.77109492
0.72920561
0.73137951
0.699072
0.77117079
0.82591844
0.79033375
0.7273469
0.69623727
0.85218358
0.73277986
0.79256433
0.74246722
0.7993049
0.73931432
0.71250844
0.85077417
0.7741195
0.88465816
0.81052607
0.76341355
0.6594432
0.77824259
0.7742089
0.64028043
0.58924615
0.75308812
0.71762717
0.88035393
0.75024873
0.8165381
0.73012304
0.85925233
0.65576506
0.72668952
0.77686995
0.74371928
0.77027351
0.65746343
0.75295889
0.7668997
0.70980155
0.68989021
0.75684398
0.70088792
0.761783
0.9155972
0.82477522
0.65633303
0.81433249
0.7619583
0.69282132
0.71992147
0.8044641
0.63181174
0.71960282
0.72775114
0.74517024
0.6587919
0.72620207
0.54148138
0.82596576
""
0.82131916
0.80192679
0.81616926
0.77842498
""
0.77629668
""
0.75915521
0.83941019
0.90674001
0.82181215
""
0.88794631
0.80012578
0.83085394
0.4795942
0.43371132
0.37387571
0.95840317
0.67978638
0.46962923
0.90013856
0.87810701
""
0.73616219
1.0639726
0.83395708
""
0.90072417
0.9969579
""
""
""
""
0.68888265
0.87205029
0.84687579
0.82315576
0.64383566
0.8324877
""
0.85985923
0.68865544
""
1.0980645
0.77358329
0.79845488
0.91278082
0.74053413
0.81408125
""
0.73291487
0.62158823
0.73371899
""
""
0.56995988
0.80746591
0.82160085
0.76673496
