married_hisp_female_p10
""
""
0.27727112
""
0.32116616
0.28030947
0.33716583
0.27678913
0.22993283
""
""
""
0.26113698
0.014338952
0.46174684
""
""
0.35877588
""
0.39832544
0.39022458
""
0.29183525
0.34131134
0.45363531
0.42259791
0.29367536
""
0.30175912
""
0.36950853
0.29182819
0.35701963
0.3204484
0.37679693
0.28992355
""
""
""
""
0.15023118
0.30665988
""
""
0.35121748
0.30342314
""
""
0.28589058
""
""
""
""
0.34360737
0.43690825
0.48054245
0.46220338
0.31144154
0.2013656
""
0.25746769
0.45334387
0.029543845
""
0.37271664
0.30428475
0.36530468
""
0.28307307
0.50125706
""
0.28903714
0.37622193
0.39043972
""
0.47155222
""
""
""
""
""
""
""
""
0.2306851
-0.11661196
0.31037197
""
0.075162686
0.38919222
0.031105559
""
""
""
""
""
""
""
0.21992488
""
""
""
0.32360932
0.31589726
0.32485974
0.51014709
""
0.20155244
0.53336519
0.24879357
""
""
0.35832137
""
""
""
""
""
0.20935561
0.34376302
""
""
""
0.34661821
0.13124695
""
0.23903124
""
""
0.54947466
""
""
""
0.26893452
0.20168172
0.45530474
""
""
0.25680721
""
""
""
-0.025474705
0.4255563
0.25910449
0.34007838
""
""
0.36509418
""
""
""
0.32405376
""
""
""
""
0.27475578
0.42008126
0.44830164
0.33633134
0.40108728
""
0.46783459
0.092311785
""
0.40311956
""
""
0.37865752
0.45183283
""
""
""
0.35264528
""
0.40344849
""
""
""
0.57942349
0.58975202
0.65713626
0.3283596
0.62026703
0.69095582
0.5322395
0.3985807
0.44473162
0.44104135
""
""
0.45595378
0.44733784
0.44007486
0.36415035
""
0.41285247
0.38396782
0.30139565
0.26976734
""
0.45717472
""
0.41944861
0.4301441
""
""
0.37966257
""
0.51188976
""
0.23853117
0.30292779
0.52064109
""
""
""
0.5020873
0.30659202
0.33319682
""
""
0.30500361
""
0.66848731
0.37643421
""
""
""
""
0.12916853
0.48012298
""
""
""
0.44651803
""
""
""
""
0.51053619
0.19724259
0.43929702
""
0.39046678
""
""
""
0.33946198
0.2307961
0.38952145
0.18403813
0.34007323
0.35440603
""
0.43150181
-0.015464227
0.26021293
""
0.36732349
0.26703066
0.43061364
0.48041287
0.27073759
0.1736908
0.80446744
""
""
""
0.76996601
""
0.34865642
0.21188872
""
0.30903786
0.29777616
""
""
""
""
""
""
0.33956555
""
0.34498942
0.37610993
0.25580052
0.25239944
""
""
""
""
0.24268444
0.27450639
0.24873666
0.3156997
""
0.14368163
""
""
""
0.25926995
0.38208693
0.35959119
0.29915002
0.2489337
0.46081835
0.2804414
0.32702437
0.21944891
""
0.39260119
""
0.29668614
0.39185855
0.29604441
0.17704724
0.3549926
""
-0.0097637903
0.70405012
""
0.46829256
0.47033614
0.38046807
0.41432208
""
0.13128647
0.29916272
""
0.35527521
""
0.37092683
""
0.40336064
-0.04482343
""
0.51624238
0.2817432
0.43135768
0.29026955
0.33682308
0.64488459
0.55144536
0.25589427
0.46711269
0.3345007
0.2810263
0.38365027
0.14132932
0.33437568
0.50845379
0.31899494
0.24877176
0.25317967
0.41071764
""
0.2647877
0.57505524
0.29596847
0.33735949
0.37883103
0.33504522
""
""
""
""
""
""
0.36000824
""
""
0.24040645
0.18310274
""
""
0.33394283
0.21388257
0.37674543
""
0.55593836
0.27344239
""
""
0.41403091
""
""
0.32235608
""
0.33370897
0.41605315
""
0.47634682
""
0.43889353
0.24419345
0.28967637
0.039355643
""
""
""
""
""
""
0.27134374
""
""
""
0.34705588
""
""
""
""
""
0.30275404
""
""
0.3920936
""
""
0.54778063
0.48512214
0.34488767
""
""
""
0.1806121
""
0.450847
0.39013073
0.42900455
""
""
""
""
""
""
""
""
0.44856426
""
""
""
""
""
""
""
0.14187144
0.30724278
0.43012917
""
""
""
0.52006721
0.30883965
0.39127904
""
""
""
""
0.75691628
0.51583135
0.47978777
""
""
""
""
0.35707811
0.024422225
""
""
""
""
""
0.42457718
0.409657
""
""
""
0.30486766
""
0.58152789
0.19373474
0.37387311
0.68383026
""
""
0.38022038
0.28652638
0.53239805
""
0.73767197
0.43872869
""
0.37243032
""
0.57214212
0.34595948
""
""
""
0.4950676
0.58458489
0.5185715
0.55610389
""
""
0.51815146
""
""
""
""
""
""
0.35078311
0.43164629
""
0.57707059
""
0.37200308
0.3469806
""
0.31916782
""
0.28836918
0.325562
0.095591776
0.31016892
""
""
0.6106022
""
""
""
""
""
0.46388751
0.60715675
""
0.48277086
0.36507219
""
0.35950276
0.29172373
""
""
0.24554457
""
0.25612986
""
""
""
0.3437652
0.39224476
0.6553607
""
""
0.78451467
""
0.24274299
""
0.051987145
""
0.29648226
""
""
-0.018856164
""
""
""
""
0.16623718
0.27164817
""
0.27331239
""
0.43844658
0.38148132
""
""
""
0.44868791
0.47788078
0.32715213
0.38366193
0.30366981
""
0.46150041
""
""
""
0.40368214
0.5012542
""
""
0.4202247
""
""
""
""
""
0.33459982
""
""
""
""
""
""
""
0.44899774
""
0.50456315
""
""
""
""
-0.071107268
""
""
0.28688183
0.50957775
""
""
""
""
0.29345995
""
""
""
""
""
0.34730387
""
""
""
0.2839371
""
""
0.37228209
""
""
""
""
0.43578756
""
""
""
""
0.34783965
""
""
""
0.26415399
""
""
0.55265582
""
0.27873874
0.43212494
""
0.21123888
""
""
""
0.23393641
""
""
""
""
""
""
""
""
""
0.45776516
""
""
0.38175204
""
""
0.48330942
""
""
0.61061358
""
""
""
""
""
""
""
0.60972345
""
""
0.31652737
""
""
""
""
""
""
0.3006433
""
""
""
""
""
0.32219017
""
""
""
""
""
""
""
0.38957638
""
""
""
""
""
0.2377236
0.39934954
""
0.4877753
""
0.16490225
0.34125754
""
0.37842166
0.30390546
0.23461367
""
""
""
""
""
0.24695116
0.34165719
""
""
""
""
0.47512111
0.47184473
0.017666565
""
0.34568375
0.25278348
0.36298874
0.51169717
""
0.73078907
0.25738406
""
""
0.22157934
0.27769864
0.41136545
0.053582992
""
0.2409002
""
""
0.55561668
0.34820351
0.501746
""
""
0.38125503
0.17789783
0.26604789
0.42509875
0.36456937
0.33639038
""
0.39019838
0.37884393
0.38662297
0.31232485
0.58446759
0.27886251
""
""
""
""
0.44813108
0.27664
0.27488241
""
0.25702441
0.087465689
""
""
0.37747332
0.74837786
""
0.45974109
0.064998589
-0.12723143
""
0.40184039
0.37877798
0.4448126
0.33811802
0.47035673
0.30513477
0.39855921
0.30610165
0.28808424
0.18731274
0.34821403
""
0.25681359
0.3167572
0.46317863
0.38916388
0.36794278
0.23053604
0.35512483
""
0.076563984
0.37042266
0.35176864
0.3379052
0.18980761
0.18145813
0.21999505
0.23513953
""
0.19766
0.25637728
0.20029444
0.33555499
0.2685245
""
0.36293551
0.1459987
0.2244114
0.26380619
""
""
0.34573051
0.68423015
0.27326727
0.29604298
""
0.16993441
0.27900037
""
0.38727054
0.18765096
0.26248601
0.25105312
0.75212055
0.954759
0.55310756
0.27712783
0.13427249
""
""
0.2793448
0.46698457
0.63620615
0.30734593
0.023467133
""
0.40902424
0.38369644
0.40719798
0.4048366
0.56150609
0.24270554
0.37494567
0.30815142
""
0.3035194
0.26391825
0.33571601
""
0.30884507
""
""
0.41886526
0.096144862
0.33470035
0.18385306
""
""
0.26542872
0.4026714
0.057958506
0.25361484
0.28856754
""
0.49647969
""
0.39280501
0.35806412
""
0.32079208
0.29656494
0.2875182
0.30106267
0.54988611
""
0.30636722
""
""
0.34017646
""
""
0.25003615
0.37880865
0.37046215
0.66231883
""
0.44516289
0.68214518
0.29654327
0.29652947
0.30027121
0.48886141
""
0.26591784
""
0.39009553
0.51349622
""
0.4846276
0.34764364
0.16777672
0.52232724
""
0.23853572
0.63086164
0.14195111
""
""
0.38970029
0.49462953
0.34703797
""
0.44250208
0.30859742
""
0.39313012
0.46695545
""
0.31361195
""
""
0.31543794
0.68771291
""
""
0.30008122
""
""
""
""
""
0.31551683
""
0.37226793
0.11625199
""
""
0.543109
0.26716697
""
""
0.24238333
""
0.39710683
0.39974707
""
0.42762971
0.43116423
""
0.3641049
""
0.34435326
""
0.29245901
""
""
0.37528682
0.33267286
""
""
0.27861443
0.32510549
0.53805369
""
0.52999693
0.40893295
""
""
0.42483014
""
0.3703045
""
0.23100321
0.25134748
0.32186776
""
0.3400993
0.16585468
0.21737118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37347648
0.32155225
""
""
""
""
0.36091223
0.24524109
0.14238493
""
""
""
""
0.24430709
""
""
""
0.33757484
""
""
0.26515067
0.32024348
""
""
0.20405333
""
""
0.34345958
0.15880236
""
""
""
""
0.35781285
""
""
""
""
0.1723105
""
""
0.18747833
""
""
0.28450829
0.30094063
""
""
""
""
""
""
""
0.39261767
""
""
""
""
0.039807323
0.024716035
""
""
""
""
""
""
""
0.69012237
""
""
0.36124694
""
""
""
""
0.36212942
0.24879372
0.23180141
""
0.3454183
0.72799522
0.59844565
""
""
0.36170155
""
""
0.55890727
""
0.25262156
0.34011859
0.44876835
""
""
""
""
""
""
""
""
0.20624053
0.29830846
""
""
0.42189345
""
""
0.53065836
""
""
""
0.57198095
""
0.32247192
0.32024744
0.39090189
0.48797196
""
0.50131154
0.11994877
0.33015221
""
0.16906042
0.31641227
""
0.58718252
""
""
""
0.4478958
""
""
""
0.52779138
""
""
""
""
0.42489997
""
""
""
""
""
""
0.26854283
0.26418099
""
0.36067322
0.42288625
0.44383031
""
""
""
0.42207095
""
""
0.30421269
0.93448746
""
0.42733777
0.39542764
0.3880966
""
""
0.60975534
""
""
0.7743324
0.52441484
0.40626505
0.38118905
0.38820314
""
0.29825941
""
""
0.47640714
""
0.19655654
0.22944072
-0.043564636
0.2031967
""
""
""
""
0.39454973
""
""
""
""
""
""
""
0.37791947
0.3677997
""
""
""
""
0.20498909
""
""
0.21911108
0.34949932
""
""
""
""
""
""
0.35716933
""
""
""
""
""
""
""
""
0.59387714
""
""
""
""
""
0.27256036
""
""
""
""
""
""
""
""
0.37089527
0.31518397
""
""
""
""
""
0.58297348
""
""
0.28703469
""
""
0.45499691
""
""
""
0.27395883
""
0.45352128
0.85038352
""
0.2697722
""
0.31876755
""
""
0.58735508
0.36294508
""
""
""
""
""
0.05373396
""
""
""
""
""
0.37096816
""
""
""
""
""
""
""
""
""
""
0.61397737
""
""
""
0.38272035
0.29416424
""
""
""
0.46834961
""
0.46975696
""
""
""
0.49516708
""
""
""
""
0.49075574
""
0.45803782
""
""
0.48276344
0.38835725
0.61099017
0.34995949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41462058
0.32313824
0.40027204
0.45754874
""
""
0.32584152
0.70588559
""
0.37473115
""
0.3915897
0.29204395
""
0.39447024
0.35428631
0.35075668
0.3730289
""
0.22136877
""
0.41700628
0.31135708
0.36867914
0.27286693
0.090314902
""
0.20572968
0.33420151
0.23485063
0.17535079
0.28809223
0.2394058
0.24980174
0.22616911
0.27231708
0.32160273
0.23121139
0.27732188
0.28916702
0.37042722
0.30385593
0.24215329
0.29724193
0.3850407
0.29557168
0.29139215
0.37335145
0.28189054
0.12787288
0.32794291
0.22901858
0.26118988
0.30917731
""
0.34444171
0.352319
0.30344158
0.27019796
""
0.28275898
0.4246361
0.3717106
0.56339556
0.36278921
0.36059833
0.28008562
0.37267658
0.32761416
0.22147644
0.33842781
0.33505189
0.42205426
0.23707454
0.27721927
0.40257746
0.30714345
0.28798842
0.30337769
0.32584274
0.28154537
0.13179345
0.55544859
0.20102803
0.35999283
0.34468547
0.21745335
0.30097118
0.3912186
0.33018553
0.14526945
0.32775059
0.15110815
0.30802348
0.31228861
0.28407764
0.36886373
0.32903579
0.22844449
0.50303042
0.1806841
""
0.42582822
0.19568008
0.23509638
""
0.27089179
0.42201716
0.2073513
0.23267993
0.3236129
0.21801905
0.29920742
0.27315149
0.24233878
0.12849662
0.26886767
0.29864246
0.21351205
0.56888384
0.51643986
0.31508964
0.14974232
0.22374794
0.31463343
0.2436665
0.23253436
0.25520512
0.42676434
""
0.24174827
0.56491619
0.30530122
0.3688657
0.42397687
0.29152024
0.23535353
0.13371988
0.36145645
0.2735208
0.33268413
0.43823713
0.31512445
0.30071661
0.4290365
""
""
""
""
0.29718426
""
0.40330473
0.45296702
0.30832094
0.32520923
0.23068105
0.16098207
""
0.6952073
0.10386399
0.37438902
0.31255087
""
""
""
0.31507707
0.078181088
0.34841758
0.31408
0.34019694
""
0.2672416
0.33871701
0.2680046
0.29999176
0.28545791
0.35916471
0.1895799
0.21044426
""
""
0.42089623
0.48153189
0.34348801
0.18389963
0.33543307
0.42452765
0.39229167
""
0.090056904
""
0.24884778
0.25714052
0.22546956
""
0.34689748
0.32453892
0.29110762
0.48803702
0.40275803
""
""
0.34486082
""
0.17233014
0.39147571
0.3309125
0.3352598
""
0.347444
0.41132116
""
0.25128862
0.37132725
""
0.29608291
0.34472466
0.40910515
0.2772027
0.13138838
0.22595668
0.22053808
0.25675815
0.3911643
0.26139301
-0.056744397
0.56489003
0.27026176
0.22864413
""
""
""
0.31142566
0.29492152
0.33936623
""
""
0.69419783
0.33356515
0.20846064
0.21569262
0.42119345
""
""
""
""
""
""
""
""
0.40717041
0.51763344
""
""
""
""
""
""
""
""
0.41049537
""
""
""
""
""
""
""
""
""
""
""
0.39994985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7889083
""
0.5457269
""
""
0.39526591
0.35170901
""
""
""
0.37670553
0.53602809
0.21489154
0.86738455
0.60455966
0.35588926
""
0.1870992
0.57039416
0.17394915
0.14393972
0.38809654
0.2179347
0.32902414
""
0.23944916
0.22278169
0.35548565
0.37509173
0.20836064
0.17633909
0.27961552
0.58023566
0.29948708
0.23991594
""
0.49384573
0.5612728
""
0.25277531
0.31606805
0.20503618
""
0.32944208
""
""
""
0.35715416
""
0.58421451
0.3585535
0.25858742
0.24687001
0.30979991
0.4388625
0.29444596
0.23047435
0.14652735
0.22718105
0.31372404
0.20432992
""
-0.048896082
0.31808773
""
0.29497087
""
0.17552485
0.37137541
""
0.37703648
0.41658863
""
0.27766147
""
0.42829639
0.36670157
0.25432217
0.33807352
0.27751675
0.29027286
0.4395493
0.40255237
0.43126613
0.35190424
0.26098445
0.20372567
0.39339405
0.45315126
0.33821341
""
0.43716675
0.64704525
0.21028154
0.18952283
0.2624709
-0.11422287
0.35281488
""
""
0.029284636
0.34987265
0.32956573
0.3592045
0.40729433
0.38497761
0.33238137
0.25202608
0.4095656
""
0.45279095
""
0.36903813
""
""
0.43235809
0.40194046
0.51370001
""
""
0.38780272
0.31779239
0.52912331
""
0.44520336
0.37508839
""
""
0.74671346
0.38123223
0.25365859
""
0.4949148
0.69197595
0.15163444
""
0.44502592
0.28956616
0.5400033
0.31510705
0.29373333
0.32772118
0.14663832
""
0.74765861
0.44944948
0.35239995
0.29202461
""
""
""
0.30877
0.4004004
0.24297343
0.31925738
0.1901408
0.45205122
0.29468781
0.39410737
0.60619926
""
""
0.33792591
0.5257526
0.48165065
0.4113068
0.37071666
0.47968692
0.3128441
0.36775124
0.42068183
0.45313799
""
0.45048934
0.39397424
0.42994985
0.38954023
0.24687061
0.27193251
0.46693647
0.53723043
0.49488419
0.40505818
0.40813524
""
""
""
0.412395
0.38533941
0.42637166
0.48486421
0.43936929
0.48414174
0.3842262
0.4535208
0.48542213
0.41170681
0.3754302
0.49977311
0.3809846
0.47802237
""
0.30597916
0.39355266
0.42409563
""
0.31072173
0.40050095
""
0.45041919
0.42428499
0.28673476
0.0014794131
0.40260598
0.14724559
0.20118944
0.3027992
0.57694834
0.29991087
0.29930627
0.30383596
""
0.31885579
0.58368015
0.38841322
""
0.61224854
0.22168787
0.13072456
0.55178344
0.22912134
0.20494305
0.32006669
""
0.23733805
0.34261268
""
0.29407778
""
""
""
0.5996353
""
""
0.3598986
0.21708967
0.30336073
0.34467715
0.2231528
0.2995255
0.14352207
0.15960163
0.34024593
""
0.28152779
0.32037944
""
0.1839247
0.27337062
0.3504774
0.18169203
0.45189783
""
0.35109571
""
0.10719835
""
""
0.36727807
0.77402616
0.21937186
0.32981694
0.26881513
0.64475095
0.22067295
0.42687136
0.21384062
0.38902456
0.31544977
0.12202774
0.27057374
0.20199285
""
0.32664359
""
0.34222412
""
""
0.39991826
0.38882178
""
0.31445622
0.28166878
0.91675055
0.28996027
0.18502015
0.11914113
0.25102293
""
0.32254067
0.55566907
""
0.25207746
0.40178558
0.42035365
0.15284754
""
0.2929444
0.27247465
0.47068506
0.4345772
0.18758154
""
0.32904825
""
0.33880171
""
0.24933738
0.4744195
0.073992297
0.39766955
0.28448698
0.30313838
0.27376419
0.37668854
""
""
0.40606025
""
""
""
""
""
0.59132093
""
""
0.38212052
""
""
""
""
0.19876324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47082806
""
""
""
""
""
""
""
0.50012094
0.41701284
""
""
""
""
0.32792428
""
""
0.3150242
""
""
0.28550848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62537295
0.28527609
""
""
0.10250806
0.4170185
""
""
0.27497244
0.40849039
0.33587527
""
""
""
0.25502145
0.3005656
0.2998907
0.15459321
0.32490832
""
0.52355886
0.44422182
0.23319811
0.19491316
""
0.47146013
0.45651928
0.15001808
""
0.18598469
""
0.23594107
0.31441855
""
""
0.26422775
0.51776218
0.069834895
""
""
""
""
0.35311192
""
0.37243739
""
0.27519792
""
0.59181565
0.51193768
""
0.42135701
0.46965039
0.32643676
""
""
0.2211
""
0.2661494
0.24660683
""
0.48879868
0.4048155
""
""
0.44823682
""
""
""
""
0.36164197
0.30888471
0.2061197
0.18912898
0.36756468
""
""
0.19144532
0.22927581
""
""
0.56688941
0.37607723
0.38821551
""
""
""
""
0.241592
0.31380588
""
0.23131333
""
0.45718789
0.35316831
0.30683306
0.50266486
0.30351654
0.38828287
0.33852014
""
0.35101226
0.36328292
0.28112459
0.42571774
0.33189964
0.48805341
0.30666754
0.33303779
0.29348707
0.62418252
""
0.32429472
0.35440737
0.38970232
0.3001554
0.36840111
""
0.32709143
0.3701894
0.38418305
0.39534166
0.26595801
0.33567959
0.59393656
0.35184726
0.3835046
-0.092277065
0.40576574
0.35883057
0.49007073
0.30803621
0.33254284
0.29779869
0.35040626
0.32946059
0.37436822
0.36221442
0.40475526
0.36975405
0.2904433
0.47433245
0.46248546
0.37340763
0.41325271
""
0.52189821
0.32929128
0.28124467
0.20229556
0.36084926
0.31758031
0.31783447
0.37551501
""
0.37684414
0.2968142
0.36866969
0.31343213
""
0.30017495
0.56216758
0.40412995
0.45633548
0.37989247
0.39431319
0.48440513
0.41976607
0.12847592
0.29897246
0.36763945
0.30335057
""
0.33430952
0.38725078
0.3507511
0.28802595
0.47218466
0.30635872
0.3204523
0.41528109
0.18214518
0.4628329
0.41963199
0.46638477
0.28887165
0.43596733
0.44916943
0.32345334
0.30878139
0.3832342
0.44336033
0.46248484
0.44470894
0.45023492
0.37358743
0.54117101
0.60403222
0.32089785
0.33800781
0.37529811
0.38425946
0.34827816
0.423372
0.37002701
0.37196648
0.50335449
0.56072265
0.32269543
0.40119582
0.25127622
0.52096349
""
0.56082529
0.45443398
0.22285339
""
0.45859241
0.24469335
0.31319138
0.40047723
0.37031403
0.24242806
0.32143512
0.46164203
""
""
0.37079963
0.36039522
""
""
0.27923906
0.2860254
0.46382436
0.35338119
0.43098041
0.11503581
0.38944206
0.30974174
0.50399524
0.44506145
0.33682668
""
0.41652215
0.31824175
""
0.24952747
0.24473515
0.45185226
0.25911888
""
0.26943952
""
0.17720455
""
0.37863028
0.42797545
0.3141979
""
0.36286229
0.25868374
""
0.39335591
0.42438674
0.40070832
0.41676483
0.55745459
""
0.28405392
0.21429755
""
0.3319104
0.27518389
0.56796455
""
0.39518112
0.37037164
0.3699075
0.39290282
0.30958328
0.42861739
0.3508617
0.2887077
0.44654199
""
0.37630773
0.54217929
""
0.66507185
0.4318445
0.32870346
""
0.24835207
0.49927545
0.47789708
0.41625866
""
""
0.34677649
0.32809526
0.23295611
0.33539784
0.27729917
""
0.48768595
0.67973703
0.46725121
0.48777115
0.41496363
0.36021081
""
""
0.47932512
0.24629015
0.35014763
0.30569053
""
0.3127372
""
0.3778452
0.30301774
0.30292207
0.15065534
0.49735454
0.37829784
0.58275282
0.32443073
0.4285183
0.53676158
0.26193929
0.31752613
0.44624516
0.47554839
0.24911827
0.34131026
0.23461139
0.61087275
0.32810631
0.32995555
0.29451445
0.3755919
0.30453917
0.43535498
0.52058774
0.46991545
0.52828223
0.38440812
0.44833162
0.30520213
""
0.50289232
0.42545566
0.53400654
""
0.36220169
""
""
""
0.58451223
0.3028338
""
""
0.62306333
""
""
""
0.32763523
0.77894598
0.58546525
0.69738364
0.30649468
0.43933564
0.31373468
0.48883381
0.69518995
0.38740408
""
0.33290556
""
""
""
0.11294351
""
0.45531315
""
""
""
""
0.62888598
0.2551434
0.1995108
0.24265166
-0.059596594
0.36165655
""
""
""
""
0.37706205
0.43302348
""
0.47931474
""
""
""
""
""
0.31144044
0.080277845
""
""
""
0.30481642
""
""
0.16288128
""
""
""
""
0.40783179
0.23972841
""
""
0.065860406
0.36265925
""
0.32688454
""
""
""
""
0.40643474
0.27555069
0.32453862
0.25180355
""
0.35862976
0.14563175
""
0.17378525
""
""
""
0.37492391
0.34914777
""
""
""
0.19244772
""
0.57755238
""
""
""
""
""
0.69476753
0.25835541
""
0.22061534
0.41871852
""
0.25784963
0.39395285
""
""
""
0.50223172
""
0.34691623
""
""
0.29159528
""
""
0.3861132
0.32529441
""
""
""
0.15988936
0.29296917
""
""
""
0.34429258
0.36714512
""
""
0.32250571
0.21616501
0.76962984
""
0.24935929
""
0.57085168
0.23507446
""
0.38157579
""
0.27614135
0.3415789
0.18237907
""
0.29853624
0.41375029
0.42097986
""
0.3322615
0.2267051
""
0.20020041
""
0.15289183
""
0.25785363
0.10420614
0.38746855
0.57233685
0.086007275
0.29153514
0.37215117
0.30766937
0.43145818
0.32005027
0.065067716
0.34469971
0.40905631
0.29108185
0.35733944
0.54635036
0.28311807
0.44897556
""
0.36333632
""
0.33750436
0.3196297
0.39618331
0.32351336
0.37046933
0.45694345
0.43768191
0.51896876
0.27029839
""
0.59878039
0.50309932
0.72759718
0.50703776
0.33168045
""
0.36450073
""
0.35499796
0.38883153
0.72068197
0.33341697
""
0.3357695
0.38757271
0.32007429
0.35000908
""
0.18853079
""
""
""
0.033615585
""
""
""
""
""
""
""
""
-0.016436536
""
0.091696665
""
0.22248393
0.10794106
""
""
""
""
0.50444722
""
""
0.077527516
""
""
0.46114239
""
""
""
0.16092415
""
""
""
""
0.03750056
0.24906404
""
""
""
""
""
""
""
""
""
""
""
""
0.31325132
""
0.2776413
""
0.20655501
""
0.3659955
""
""
0.54950649
0.40578052
0.45840755
0.67219472
""
0.26992449
0.41519207
0.67877817
0.40050936
0.1484099
0.17094301
""
0.40246791
""
-0.050875802
0.1418317
0.78706795
""
""
0.2544401
0.39146301
0.48853207
0.28690964
""
0.41334051
""
0.44407707
0.27159312
0.18776937
0.33525252
0.75826275
""
""
0.27492428
0.30221391
0.14807281
0.18589501
0.34370452
0.54587305
""
0.3319349
0.078611799
0.42856711
0.14158693
0.30856261
""
0.33000684
""
0.41957903
0.56582248
""
0.24196197
0.37074491
""
""
""
""
0.33284974
""
0.27144298
0.31743857
0.46513125
0.50479323
0.56188673
0.20507027
0.26523349
0.2581794
0.38899392
0.45897338
0.27546671
""
0.39008543
0.24814215
""
""
0.33678818
0.75804818
0.41020948
""
0.3815887
0.50551546
0.34227654
""
0.41276595
""
0.25251791
0.62393373
""
""
""
""
""
""
""
""
""
""
""
0.47541785
""
0.3733322
""
""
0.42470059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48943314
""
""
""
""
""
""
0.47894683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43944967
""
""
""
""
""
""
""
""
""
""
""
0.098286182
""
