kir_top20_asian_female_p25_se
0.029563023
0.092998527
""
""
""
0.11610745
""
""
0.05065868
0.074446537
""
0.037202667
""
""
""
""
""
0.063452296
""
""
0.071061991
""
""
0.14454485
0.088520519
""
""
0.018579183
""
0.018434681
""
0.13174172
""
0.057066035
""
""
""
""
""
0.1050448
0.038970131
0.032648139
0.060951393
0.034227513
0.0071810563
0.02635547
0.10045671
0.10494544
0.082192458
""
""
""
""
""
""
""
""
0.053496256
""
""
0.065149367
""
""
""
""
""
0.067553423
""
0.028907286
0.012354298
0.0092893969
0.054511528
0.041716989
0.074780844
0.096517988
0.046954136
0.080339737
""
0.068029851
""
0.14786136
0.017057357
""
0.043356705
0.072774574
""
""
0.021848936
""
""
""
""
""
0.059757657
0.10194203
""
0.083798483
""
""
""
0.056322083
""
""
0.050317962
""
""
""
""
""
""
""
""
0.059527338
""
""
""
""
""
""
""
0.10923352
0.070160605
""
""
""
""
0.0057726544
0.029788915
0.014481135
""
0.053996325
""
""
""
0.029277848
""
0.013130791
""
0.023896394
0.052511234
""
0.057166878
0.068023302
""
0.13593492
0.024452224
0.067081824
""
0.032649186
0.065225989
""
0.079386249
""
""
""
""
0.04150768
0.01612846
0.035813559
0.047030497
""
""
""
""
""
0.098635368
0.074325129
""
""
0.037499506
0.044879802
0.037868597
0.093100682
0.073731393
0.014065519
0.016895285
0.0094164629
0.018067848
0.0063471231
0.0058556106
0.11036399
""
""
0.021732651
0.026278615
0.004309745
0.010694826
""
""
0.0066917422
0.043420773
0.022591492
0.002766222
0.14846717
0.1038908
0.10052863
0.11258356
0.031626269
0.089605153
0.044679418
0.010515456
0.13409114
0.023252128
0.066409595
0.072684981
0.035177872
0.15113375
""
0.096816212
""
""
""
0.043957602
0.10795408
0.0062040188
