hs_white_pooled_p25_se
0.022476893
0.01450367
0.037916955
0.026374049
0.030819714
0.027866574
0.023205416
0.012727326
0.016742162
0.056172363
0.030869137
0.010456709
""
0.032834653
0.011833282
0.037814349
0.055774093
0.010683065
0.029916679
0.016806489
0.0095826471
0.034906235
0.015295781
0.038663812
0.050742641
0.0099477312
0.021333249
0.02595976
0.035982456
0.0028196245
0.021681339
0.014238975
0.04045235
0.018401008
0.015401186
0.053204745
0.067390643
0.016997077
0.024665276
0.018150022
0.0056008501
0.013286104
0.046742052
0.0067953742
0.0067658871
0.029697152
0.0063495683
0.0052772686
0.01729925
0.011340537
0.012387764
0.013965068
0.010269354
0.0097769173
0.015775111
0.011625239
0.15486683
0.019565923
0.013767953
0.010156299
0.0099605089
0.02230111
0.018463699
0.036002606
0.012632221
0.022094168
0.009478326
0.01921591
0.021302262
0.012286688
0.035418864
0.0097541884
0.065512612
0.032211225
0.050721385
0.015992099
0.032167617
0.044828653
0.13084868
0.091008827
0.052014399
""
0.055940241
0.076148778
0.025505984
0.012792661
""
0.018630253
0.048267193
0.038904741
0.0083730854
0.021642497
0.026515899
0.10508985
0.13737041
0.058071174
""
0.072124705
""
0.01017374
0.049586847
0.031663805
0.080864333
0.024624659
0.012307569
0.028509229
0.049620084
0.030887617
0.014938725
""
0.055586364
0.034058761
0.023961682
0.029470496
0.025785226
0.11725697
0.048916031
0.049468938
0.054851323
0.039971523
0.01816272
0.0542024
0.05352946
0.07641872
0.075820774
""
0.11259132
0.062453162
0.088673651
0.036445659
0.041964233
0.01538373
0.034591775
0.010731185
0.010313282
0.015014731
0.022047091
0.0095069772
0.015406784
0.021707553
0.019043352
0.020135934
0.013222666
0.017435998
0.031577297
0.017125087
0.043972865
0.013605123
0.035024911
0.0091401655
0.0072024693
0.047685575
0.015188098
0.016124086
0.017326189
0.015247982
0.028678076
0.037999768
0.047344852
0.0089397943
0.011697309
0.023384597
0.065084867
0.037064239
0.040433154
0.077732213
0.049077567
0.052766401
0.048397318
0.050176084
0.013209427
0.022069372
0.0082425587
0.027580312
0.019698933
0.024280822
0.069688588
0.055300139
0.014681862
0.0099038398
0.018550523
0.030800624
0.071728073
0.054512195
0.013470713
0.012253708
0.018237609
0.0090444377
0.02069892
0.028467268
0.013098643
0.030746277
0.0087301293
0.015607298
0.0078820232
0.0095468368
0.007294639
0.010434331
0.023951979
0.019574983
0.014075764
0.016566688
0.011539672
0.010870344
0.033654992
0.029954636
0.048220903
0.039079938
0.0087183472
0.030707298
0.024472961
0.033867117
0.046751399
0.0609769
0.057865512
""
0.048586294
0.042913876
0.030444175
0.023529017
0.043740761
0.043635223
0.024798503
0.065963365
0.055053651
0.049818248
0.045722127
0.032031931
0.05388267
0.047397271
0.13885702
0.034509052
0.073369443
0.022234214
0.025491323
0.070493475
0.018382186
0.047558445
0.03555464
0.019121652
0.029775441
0.12204994
0.019676773
0.07276836
0.013320858
0.032272194
0.032102887
0.024505643
0.045966804
0.026792908
0.070613407
0.045967106
0.045951918
0.050325714
0.040079895
0.015770782
0.045303479
0.066809401
0.029411638
0.024031289
0.06672965
0.1028539
0.03231911
0.044909202
0.040972751
0.059110779
0.041231073
0.029764818
0.025773413
0.026678251
0.038150303
0.016892437
0.040918812
0.086984187
0.032203812
0.02610814
0.052346215
0.06301146
0.011967286
0.0305179
0.020850988
0.14172502
0.035379488
0.03973202
0.036479104
0.049647737
0.02361499
0.021209337
0.063871697
0.026978502
0.05387491
0.050852437
0.063659966
0.077275805
0.084696434
0.038540449
0.046190791
0.066393621
0.033785485
0.0449198
0.025000364
0.070847541
0.071620889
0.022998961
0.044426046
0.044880625
0.084238887
0.097962968
0.034442753
0.074556276
0.043070644
0.077312335
0.049796119
0.051758215
0.068306379
0.05857804
0.028512735
0.020078953
0.032004699
0.038959235
0.066814229
0.026904283
0.055295508
0.038760502
0.039522093
0.053822089
0.03235336
0.11193937
0.054048095
""
0.052356917
0.1547665
0.020314835
0.034752037
0.13892242
0.059425432
0.082688794
0.029551422
0.038863324
0.10943871
0.050536562
0.12793684
""
0.047006421
0.076742344
0.058031749
0.076711617
0.035296511
0.037681889
0.034981266
0.058592372
0.06514553
0.029501425
0.075918369
0.08313372
0.041860085
0.038101822
0.021737978
0.029763864
0.034092307
0.11321237
0.061378025
0.039829303
0.083497502
0.089082286
0.04326009
0.022630772
0.057687487
0.058166973
0.070397936
0.04421458
0.025478547
0.0095627308
0.052051328
0.024326259
0.011616548
0.074647084
0.01661998
0.042125758
0.045787547
0.020017017
0.087496251
0.066890858
0.022495128
0.016263494
0.043449916
0.076282799
""
0.013295683
0.0335363
0.02622037
""
0.049928084
0.079093523
0.033797096
0.023029497
0.028151328
0.031430755
0.031837858
0.029813996
0.022492561
0.028693076
0.014162841
0.027447805
0.037387602
0.074191183
0.04803076
0.02004097
0.031998307
0.026601722
0.03786261
0.041718442
0.026934011
0.0437776
0.039225738
0.057845004
0.017970171
0.064953141
0.046453595
0.016383639
0.052465513
0.035736851
0.034333207
0.043048829
0.026437057
0.078028291
0.026751781
0.036370877
0.016178418
0.024322297
0.028499216
0.029046124
0.021231942
0.022733591
0.0041532763
0.027411193
0.032158539
0.024084548
0.037898902
0.034916073
0.00872117
0.031029096
0.040723093
0.022317259
0.027788898
0.023504602
0.018557996
0.022046639
0.05236781
0.027014969
0.02859764
0.029237308
0.023494819
0.052513391
0.055302911
0.01866867
0.01966789
0.0248417
0.025071424
0.020572629
0.033386815
0.020358572
0.038465794
0.014662866
0.01956027
0.029982435
0.021553291
0.010764176
0.015506138
0.031903103
0.022170667
0.022381788
0.026575213
0.024064008
0.014231635
0.017615829
0.01638885
0.017755754
0.010858299
0.020856248
0.037776895
0.034956045
0.035882626
0.036338806
0.028953867
0.024561858
0.026562478
0.026261566
0.039479803
0.023230558
0.015908502
0.026645187
0.035013575
0.029576173
0.072300062
0.055095967
0.044472367
0.025911171
0.028500304
0.014766412
0.012540442
0.029115399
0.013747009
0.052331988
0.034155942
0.030090598
0.052088056
0.022570943
0.015650345
0.03206145
0.017916871
0.038801614
0.030932227
0.022364413
0.026158016
0.032057837
0.020024426
0.010957285
0.01641348
0.013718161
0.026535269
0.033089206
0.011968211
0.023806052
0.049521722
0.035829898
0.031022042
0.04153135
0.040040147
0.027623469
0.01879495
0.03102812
0.032738518
0.039551787
0.027401082
0.026117364
0.030882906
0.029084131
0.018026449
0.028961604
0.01590359
0.035071991
0.023056017
0.035674591
0.035347313
0.033100717
0.027188405
0.021033553
0.025882037
0.019773403
0.027103925
0.026393428
0.021084366
0.021322284
0.023646584
0.024859503
0.026063424
0.029570522
0.030341607
0.028420491
0.028878232
0.019151824
0.026246885
0.022809157
0.024335094
0.012096148
0.018868135
0.025929766
0.017077591
0.0087726442
0.023673436
0.04955931
0.028582091
0.023601729
0.029992983
0.024553541
0.040386096
0.028195595
0.070714012
0.03156203
0.030452965
0.035513494
0.035353869
0.040393226
0.017369511
0.029636554
0.03995958
0.032735519
0.02606792
0.030576464
0.0373092
0.013165217
0.035419989
0.027245943
0.030507125
0.025462737
0.03250872
0.036040481
0.046243075
0.018843843
0.042603556
0.049524821
0.015377157
0.033150353
0.017426284
0.028241931
0.054753225
0.023969362
0.02646216
0.018867534
0.031327672
0.024761535
0.031024169
0.033442892
0.027760994
0.018992916
0.027067957
0.029310277
0.02293817
0.015311482
0.028972134
0.021420307
0.020063801
0.026312135
0.024261171
0.029381962
0.018459974
0.024255017
0.028047061
0.021518271
0.027813707
0.023207517
0.023577748
0.025734393
0.020741487
0.021080524
0.02433366
0.02411278
0.039844938
0.031624962
0.019803345
0.022123536
0.02740177
0.014385369
0.030394413
0.017194016
0.029299136
0.033220839
0.039209791
0.033414304
0.025468815
0.024397766
0.02631313
0.033472106
0.020594044
0.029874915
0.025598381
0.030622447
0.025684079
0.030844668
0.025067711
0.023051338
0.026654921
0.023504134
0.022633433
0.024876555
0.03086102
0.016985752
0.020624619
0.014319969
0.039403111
0.037504978
0.026094783
0.036048871
0.023916166
0.026183313
0.02118073
0.038180046
0.025521837
0.034065895
0.039046463
0.031507637
0.030421328
0.025531651
0.029769907
0.029311193
0.032281313
0.019354908
0.025000611
0.010797825
0.015856527
0.03023969
0.035383783
0.027255878
0.015144382
0.028737012
0.016106471
0.022863975
0.025020719
0.032646511
0.032637343
0.034752946
0.019594681
0.021322738
0.028402328
0.022531632
0.021452622
0.038144659
0.022094198
0.014719085
0.036816239
0.027701031
0.026254958
0.042402711
0.028643629
0.042936157
0.027892327
0.0268791
0.026861358
0.02119383
0.064810053
0.05089904
0.025814494
0.042284526
0.096829392
0.038650379
0.031576809
0.030967757
0.068437099
0.020229433
0.022072814
0.031580847
0.026519785
0.029420886
0.020529231
0.058137596
0.040012252
0.020559447
0.058416411
0.031480495
0.032943651
0.028826641
0.029244885
0.046116296
0.039013695
0.071944632
0.064786807
0.12995441
0.038289838
0.18027878
0.046370577
0.02971101
0.10512801
0.046880871
0.02515991
0.029308999
0.028031474
0.01110916
0.085066684
0.037845682
0.069830477
0.025756357
0.078342162
0.018674226
0.041586053
0.041508254
0.052068662
0.026094493
0.031585671
0.034675334
0.028422263
0.07308539
0.025824679
0.03604348
0.020968433
0.044300031
0.081319116
0.026099596
0.028260097
0.052625049
0.047089826
0.029869309
0.05101572
0.051398236
0.058124933
0.03073501
0.026093785
0.043079913
0.034877628
0.019660262
0.025938246
0.037698992
0.017076356
0.043163456
0.061906878
0.034633081
0.023715431
0.068415284
0.010733177
0.044892676
0.015931567
0.072071686
0.036654472
0.042692561
0.033660185
0.11528106
0.058759995
0.025202611
0.040017471
0.032725006
0.03757596
0.088324018
0.023051329
0.10183581
0.032138813
0.044960756
0.016931927
0.029039271
0.034672089
0.04235293
0.059501402
0.024414524
0.047427703
0.026767023
0.021698626
0.035848517
0.019557763
0.034364995
0.043632247
0.035995644
0.027986426
0.020711718
0.033500001
0.036286045
0.025208924
0.018625604
0.067444272
0.052271064
0.029252632
0.03102286
0.027713943
0.030882159
0.032086045
0.041663222
0.040526871
0.053421613
0.015456052
0.037695277
0.043203048
0.037537225
0.015066363
0.033620872
0.033602104
0.028083753
0.061250743
0.062740602
0.040400263
0.029075665
0.027216882
0.024652552
0.033708353
0.02304012
0.046383712
0.01572297
0.032062624
0.03755318
0.031620543
0.025420083
0.035782743
0.063260876
0.023554273
0.038350277
0.0082672909
0.027695313
0.04033412
0.014752461
0.039715461
0.032702301
0.041596498
0.019628927
0.028138332
0.054418806
0.052187562
0.030568052
0.028569061
0.032123566
0.04964656
0.030630758
0.05134733
0.023978999
0.03576424
0.04669195
0.021195691
0.042856634
0.028562099
0.029820491
0.044516854
0.037356384
0.026405144
0.046470698
0.031318024
0.041177832
0.032911178
0.030753966
0.033162586
0.026235208
0.023939483
0.046108037
0.025727516
0.029208601
0.043312311
0.064513676
0.036626425
0.032691903
0.02181772
0.044079896
0.017653225
0.085768819
0.036072481
0.034048945
0.031175081
0.033557545
0.033083227
0.044349723
0.045402866
0.028847987
0.040671948
0.045846105
0.052960627
0.032788087
0.018507631
0.036441922
0.032553785
0.038105391
0.022810915
0.065665528
0.041095283
0.022367327
0.041073635
0.026007004
0.049811561
0.030618805
0.022626022
0.050261397
0.018679483
0.015463059
0.01589657
0.05941581
0.061305877
0.052704249
0.055397488
0.045438495
0.043745134
0.013720059
0.094991907
0.059312418
0.031785984
0.041393302
0.032067217
0.027128324
0.052024767
0.046343498
0.010560675
0.031037986
0.016437056
0.021062881
0.044131987
0.031265888
0.020020865
0.055532672
0.043568082
0.029336264
0.017557098
0.017637132
0.044092819
0.058830764
0.016549971
0.06396196
0.037580509
0.030299323
0.02308042
0.029833389
0.072185203
0.069493972
0.034153014
0.023215014
0.027578363
0.029733067
0.014646849
0.021391019
0.10127178
0.020592289
0.038753785
0.022629002
0.019110318
0.025013383
0.026632359
0.051755369
0.042616948
0.067780085
0.04276849
0.014727858
0.013283812
0.011778678
0.022726065
0.02177763
0.012838091
0.024399608
0.023898892
0.018578866
0.011384772
0.017119797
0.027278852
0.017349681
0.017314469
0.018420313
0.013447071
0.011600956
0.01239927
0.0087254299
0.031087605
0.029637156
0.017078085
0.020760857
0.025687188
0.034047559
0.016448908
0.021409823
0.015731681
0.019537818
0.039962381
0.011347583
0.015233497
0.032743778
0.02841424
0.0253346
0.035763402
0.01759674
0.021871798
0.021001261
0.014381002
0.013084533
0.015312452
0.0095572919
0.11398336
0.009165545
0.018599529
0.011600412
0.017557444
0.007002708
0.065774895
0.010052477
0.010557371
0.012549398
0.0087659489
0.035833545
0.063637041
0.015983269
0.019275906
0.027670415
0.026557634
0.06453234
0.020296268
0.016212963
0.033165578
0.015400982
0.021301938
0.015694957
0.020918701
0.027093153
0.020401908
0.027587757
0.019919656
0.021190366
0.031789087
0.020098887
0.027943924
0.017038593
0.021813981
0.01102379
0.023034327
0.026898492
0.018370649
0.019816928
0.017376838
0.019787395
0.015531943
0.013271371
0.018787665
0.024046917
0.028498607
0.017856844
0.014392644
0.01496496
0.028771309
0.010208321
0.072610587
0.037110128
0.017359624
0.029951923
0.017528931
0.018647373
0.039446026
0.042017121
0.0083886003
0.024600929
0.017061858
0.019951725
0.021980966
0.021990666
0.017965635
0.023437666
0.015826035
0.017148575
0.033278838
0.01399905
0.018895844
0.0076762456
0.024123603
0.021507422
0.035129149
0.020327903
0.039860316
0.030135097
0.014576468
0.02641209
0.023898395
0.013795518
0.014096615
0.019355714
0.014752476
0.044158299
0.017733576
0.017214762
0.018467929
0.015003391
0.0065942318
0.019435087
0.025380548
0.011677389
0.018293712
0.020456597
0.017386718
0.031581465
0.018208319
0.016253848
0.016298914
0.019846268
0.02296057
0.026256857
0.021789849
0.020352559
0.029849825
0.064110897
0.026483063
0.016792756
0.011807404
0.028623048
0.018067271
0.022221636
0.020344673
0.019857805
0.020066552
0.034614775
0.0077193133
0.019708082
0.023459271
0.024420826
0.018295163
0.01959651
0.02239381
0.017282212
0.031448651
0.034347128
0.023939038
0.046887115
0.05190846
0.025329331
0.021127697
0.021664679
0.025147365
0.026934829
0.026633842
0.021087
0.023651203
0.024195964
0.014046916
0.022465367
0.019748468
0.017856427
0.018557889
0.030339284
0.01866366
0.012026352
0.029376166
0.022696733
0.028963389
0.020141125
0.025483716
0.010638615
0.028655337
0.023982288
0.024317477
0.021843936
0.02826651
0.024780188
0.010214492
0.022046164
0.021148508
0.021130439
0.0082083922
0.025829626
0.028481122
0.022447759
0.014367105
0.032583494
0.023869073
0.023332477
0.027527343
0.014955535
0.0245951
0.033700626
0.018443868
0.01729502
0.021208495
0.037822064
0.026860978
0.071193628
0.039002839
0.064600915
0.061404265
0.046246443
0.065049976
0.046554949
0.045740031
0.11478454
0.051285561
0.058109902
0.059885439
0.042722341
0.048202015
0.022017293
0.024480639
0.077969752
0.037628599
0.042269308
0.056446463
0.026476964
0.014859919
0.019968176
0.07222487
0.087198481
""
0.033015724
0.017108535
0.05452038
""
0.065392114
0.027374629
0.074770853
0.048300944
0.027951326
0.026437176
0.054718465
0.045540053
0.026777089
0.054771349
0.031189682
0.031440452
0.032839999
0.035703111
0.041861419
0.031813573
0.056261957
0.041657448
0.041005939
0.080807753
0.054108884
0.039752331
0.025087483
0.044154458
0.032620274
0.033456426
0.036299333
0.099477738
0.021169148
0.040060744
0.12056424
0.041418206
0.046836521
0.04742112
0.044428058
0.076733671
0.03982744
0.039569221
0.036684249
0.099403836
0.037864901
0.04676624
0.037891414
0.040882345
0.047907375
0.051711313
0.11580812
0.043831974
0.055923074
0.045191184
0.026369153
0.031581569
0.040388163
0.031644061
0.023325646
0.032818161
0.028332675
0.030137084
0.029951448
0.018720401
0.015229885
0.022155343
0.028863935
0.026155099
0.021419831
0.021834141
0.02718799
0.063082345
0.01798703
0.026595421
0.03126825
0.018402005
0.039882641
0.014503119
0.02631269
0.022483714
0.027099887
0.029991189
0.035683978
0.033071313
0.041381158
0.033867966
0.02957684
0.026778936
0.023735058
0.017907217
0.036736198
0.03614258
0.010562468
0.036044165
0.030878991
0.024926681
0.038809817
0.039381895
0.035954595
0.018789027
0.04042241
0.0092768734
0.013610691
0.012592512
0.018007644
0.035736412
0.021651136
0.025053253
0.022456866
0.028115811
0.025972782
0.027781237
0.032394491
0.025942832
0.025505634
0.032577217
0.048789028
0.025572769
0.052933395
0.022632608
0.047093567
0.040555142
0.038087536
0.035494432
0.03079675
0.036601998
0.018431259
0.02307195
0.027023876
0.038169269
0.035544701
0.030641494
0.030582622
0.020826843
0.021765463
0.036022421
0.022494223
0.020968169
0.021182103
0.037531585
0.04589019
0.025397347
0.031060638
0.051197495
0.028789109
0.013198297
0.033338532
0.044137731
0.019147441
0.0081685539
0.024696631
0.046608739
0.048878018
0.024519671
0.038378194
0.032160334
0.019578699
0.023074105
0.037019104
0.021574415
0.021866521
0.026003392
0.032313175
0.028348722
0.027077843
0.023516005
0.060243174
0.023959449
0.015046651
0.040112048
0.0536904
0.041614961
0.077765606
0.045718338
""
0.014326314
0.063656732
0.033328269
""
0.028808087
0.049401671
0.084848873
0.036525737
0.016609311
0.020432759
""
0.095205143
""
0.10053211
0.035191868
0.066977777
0.086078286
0.02625028
0.018375013
""
0.025858045
0.06030073
0.055249166
0.066204824
0.088814676
0.01712662
0.05456654
0.028867815
""
0.071719475
0.057672299
0.069207907
0.041501094
""
0.018160086
0.024287669
0.064331472
0.062722608
0.041433144
0.048436429
0.022960031
0.043614879
0.05870704
0.047664274
0.063689515
""
0.043397877
""
""
0.01335444
0.024707336
0.029943172
""
0.12914465
""
0.035716113
0.030700451
0.050309513
0.0462525
0.01938184
0.047237597
0.03279373
0.027702322
0.018968156
0.038754497
0.036124617
0.036115963
0.041205544
0.02468711
0.026099596
0.028585069
0.032761633
0.039056029
0.022400413
0.076899476
0.027742034
0.023503028
0.0096749552
0.064198077
0.031635031
0.046348348
0.054620124
0.042042401
0.023896072
0.04705783
0.045298867
0.04247386
""
0.054198354
0.019772455
0.033783041
0.063885428
0.053648371
0.050394699
0.017258475
""
0.022803739
0.024149006
0.047575034
0.033986449
0.041746151
0.086242676
0.064442962
0.020269483
0.012498926
0.020951727
0.061815243
""
""
0.022858249
0.02477397
0.029276451
0.028788963
0.030879276
0.025863042
0.032716513
0.049954694
0.071896285
0.039384551
0.027289104
0.02037612
0.046731446
0.036228824
0.02395891
0.054532431
0.025653744
0.014185564
0.027518149
0.0214267
0.024292326
0.03755052
0.032529064
0.039845441
0.026797254
0.039603602
""
0.037330117
0.036979027
0.030620966
0.031525813
0.051575709
0.057102665
0.034924295
0.030882217
0.007199652
0.033689309
0.033704426
""
""
0.053633675
0.076266676
0.095637083
0.029100612
0.088325337
0.038066939
0.10255166
0.071477711
0.012580466
0.071277015
0.028686743
0.025896201
0.030656172
0.02446299
0.024622463
0.021989996
0.012398252
0.016432064
0.013876177
0.019733686
0.03025079
0.015479397
0.0079872385
0.011001892
0.010206454
0.01918909
0.018852541
0.011344278
0.013205699
0.012421886
0.018804671
0.017882168
0.010523399
0.010178428
0.013420892
0.0092879329
0.013636433
0.026447918
0.018571749
0.018908894
0.014196766
0.020824365
0.011169977
0.1083734
0.025597138
0.048166607
0.054198235
0.022877295
0.12201183
0.021187237
0.029910248
0.051111139
""
""
0.11572691
0.027638361
0.047645748
0.065170087
0.047650885
0.06541115
""
0.020545766
0.069340162
0.058276404
0.033852663
0.026286291
0.020067139
0.040844049
0.019247152
0.060052961
0.066583417
0.11113531
0.063458912
0.053148322
0.031976987
0.014035203
0.015979171
0.014204702
0.013009939
0.01363144
0.017280562
0.012327246
0.017036656
0.016358227
0.0195814
0.026988203
0.020335939
0.018195031
0.017299499
0.0068802363
0.026031272
0.017758736
0.02094451
0.020230345
0.030888218
0.051332492
0.015559983
0.013543056
0.0052653765
0.021238687
0.019080997
0.018329279
0.0097559011
0.021966809
0.0062170513
0.014022863
0.012058918
0.011253724
0.010435758
0.018285636
0.014056676
0.02181235
0.015247303
0.017943949
0.019689206
0.0055467901
0.017365608
0.011770514
0.017400917
0.01325104
0.014483278
0.016826537
0.024959503
0.027070468
0.026254617
0.012401945
0.0063873078
0.023860466
0.021871977
0.019172059
0.017340867
0.022086099
0.019015148
0.017872216
0.0092584509
0.021099024
0.029125946
0.021562187
0.034182556
0.047531325
0.052043941
0.029903075
0.039573085
0.033210799
0.057873424
0.048180208
0.022620417
0.014480325
0.023013873
0.023423856
0.023014987
0.088213891
0.024147719
0.046981446
0.019235464
0.035224181
0.027913691
0.056622893
0.050652292
0.023746317
0.02486565
0.023037288
0.014114728
0.044225898
0.025902806
0.019189965
0.035734363
0.031799287
0.027844407
0.035238571
0.015909869
0.033254106
0.016552344
0.04801093
0.071174376
0.039015561
0.059466295
0.014253897
0.034646541
0.02272228
0.0218587
0.022081694
0.054515578
0.043390594
0.091722831
0.020778582
0.03563242
0.02079061
0.062185265
0.036310494
0.033385504
0.027036794
0.026923483
0.027437869
0.038723815
0.046115886
0.012575779
0.038343765
0.042419784
0.02391821
0.025690638
0.018154496
0.051722877
0.015505369
0.029308163
0.061783448
0.030822771
0.030475819
0.047972169
0.03812959
0.024413535
0.053477962
0.018145114
0.031924371
0.027989281
0.024245847
0.02008724
0.024717506
0.026631396
0.041531034
0.027158948
0.033500608
0.02174147
0.05025899
0.032294814
0.060928993
0.019764252
0.04443736
0.012843866
0.054906409
0.071693808
0.033856515
0.021592546
0.025522567
0.034190923
0.032650635
0.035983752
0.092285022
0.024697077
0.048612691
0.055620275
0.041168004
0.04288039
0.068067215
0.017634178
0.014362432
0.050616432
0.032207716
0.056302894
0.036574539
0.063092068
0.036595263
0.043295559
0.052602522
0.017145865
0.034733362
0.038295157
0.059260648
0.033268023
0.040497597
0.0433181
0.02732089
0.032729369
0.055382323
0.042805616
0.064423636
0.025475826
0.038853765
0.069287665
0.076599762
0.042270865
0.031992484
0.038117267
0.053562824
0.065875627
0.022786958
0.06007896
0.046815466
0.044908624
""
0.074238621
0.022827309
0.065027863
0.028128028
0.049969781
0.033528659
0.028601523
0.015727868
0.056519736
0.024873124
0.025016814
0.015343876
0.020163564
0.014903906
0.019338569
0.017965626
0.014495358
0.019964173
0.01131824
0.022017641
0.024808593
0.015131149
0.013292132
0.020766815
0.012885819
0.022063997
0.022074195
0.0067423871
0.016526394
0.028782774
0.019772606
0.019897172
0.015201897
0.023953693
0.0072946786
0.021371245
0.027050626
0.022926787
0.01594314
0.018837633
0.0086574322
0.019468298
0.027029537
0.024694901
0.027681137
0.019980075
0.020167077
0.022485733
0.018870445
0.022117801
0.016397936
0.020363575
0.012379852
0.016781636
0.013998641
0.021130953
0.011822483
0.01030186
0.023640221
0.010752852
0.019051382
0.015350291
0.023608094
0.020228617
0.015446233
0.029353071
0.0091351774
0.035595931
0.022089733
0.015797842
0.030767545
0.022486854
0.033221144
0.020698175
0.021299077
0.027678814
0.012479904
0.019896511
0.02193282
0.015198061
0.018684661
0.01702079
0.016018955
0.015274805
0.021531114
0.009894982
0.0086721731
0.011761921
0.014558556
0.027985787
0.022032456
0.033103883
0.015333882
0.016298922
0.015471241
0.023702795
0.015870258
0.02486618
0.037698131
0.045859329
0.032543261
0.049623169
0.02744182
0.036855813
0.022600576
0.028050655
0.017333182
0.022470167
0.029153086
0.036075987
0.092734374
0.01221113
0.049592204
0.015982907
0.052725248
0.03089254
0.018490106
0.030328941
0.02674322
0.053315535
0.056369103
0.017312404
0.023414027
0.021747809
0.059946045
0.031018617
0.063948676
0.082695499
0.037120283
0.031970527
0.026404021
0.042938612
0.040552326
0.019299759
0.032057606
0.031111581
0.04051064
0.017581925
0.022361709
0.023190161
0.048107434
0.02818466
0.022493793
0.036186829
0.0331375
0.041896328
0.026408464
0.036680091
0.022015359
0.041823532
0.037028186
0.041606653
0.0076804198
0.023714287
0.023791395
0.021151407
0.029590871
0.01747418
0.022167509
0.021054115
0.017987812
0.036249947
0.058683574
0.018164555
0.025265122
0.026541036
0.019254828
0.042465009
0.04371465
0.0084923441
0.021779792
0.025541298
0.044762667
0.041084405
0.028039463
0.034226097
0.021950606
0.010849784
0.028636485
0.02299705
0.019038757
0.042796507
0.038080394
0.016242178
0.015654078
0.19248828
0.055804778
0.055069882
0.039013352
0.012523492
0.045385297
0.015334104
0.01827799
0.039651472
0.0094312374
0.024488365
0.015594801
0.025274502
0.012110936
0.050038826
0.0084265359
0.019505234
0.10442711
0.032069858
0.023087878
0.030044878
0.040710993
0.034718186
0.011743275
""
0.020597985
0.01607901
0.0052228416
0.012642574
0.010553374
0.014202746
0.011647116
0.01109563
0.015600668
0.0082339216
0.011300799
0.0076708193
0.045702938
0.017434409
0.016308432
0.012887944
0.016641658
0.012213983
0.018871007
0.015907293
0.014015703
0.014876707
0.013808382
0.0090263821
0.018296558
0.010089028
0.01138963
0.03554558
0.016448621
0.025177054
0.019473456
0.016731692
0.012444132
0.014666256
0.025840512
0.0097747082
0.010924701
0.014718877
0.017853351
0.01246224
0.0076687643
0.012325995
0.016104612
0.013355767
0.02235779
0.016896546
0.0089529604
0.035987798
0.013981789
0.012945449
0.022453761
0.0072558396
0.024127664
0.023504376
0.010131313
0.022059957
0.012505978
0.053442489
0.018606909
0.016099695
0.027630406
0.015689744
0.02088153
0.0098375995
0.017853199
0.0079479441
0.020521585
0.010566982
0.022648998
0.015376211
0.022487799
0.010191605
0.020287821
0.041542836
0.02125773
0.11101661
0.017830031
0.075918034
0.053427387
0.023589941
0.016319314
0.062559277
0.014737588
0.030703483
0.039850608
0.030691287
0.037753336
0.033651151
0.025252933
0.038380895
0.019438785
0.05707958
0.048794646
0.020973003
0.032003034
0.011990493
0.028231055
0.061051406
0.013055484
0.071649909
0.028813042
0.030161597
0.028157318
0.044413395
0.014417197
0.085466638
0.041986365
0.046791624
0.036538247
