kir_26_asian_pooled_mean
""
0.52220309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44199494
""
""
0.55148453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5445413
""
""
""
""
0.54139316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43109119
""
""
""
""
""
""
""
""
0.46940371
""
""
""
""
0.49528584
0.45444703
0.54232889
""
""
""
""
""
""
0.52076012
""
""
""
""
""
0.52234
""
""
0.49921542
""
0.47757408
0.46435025
""
0.59705722
0.56157631
""
""
""
0.47429287
0.48149481
0.46009132
""
0.45319566
""
""
""
0.44354513
0.57248366
""
""
0.41148251
0.43904072
0.52856815
0.45490441
0.51544285
0.4204326
""
0.41353777
""
0.50083089
0.54205745
""
""
""
""
""
""
0.5518055
0.53177732
0.51886004
""
""
0.52625459
""
""
""
0.50846988
""
0.6107527
0.62771463
""
""
0.53544635
0.39537543
0.57353616
0.5714404
0.6515547
""
0.5847674
0.58067417
0.58316475
0.38726887
0.57684052
""
0.6136744
0.59339434
""
0.60770631
0.60377127
0.53309888
0.66697651
""
0.42213443
0.56062835
0.56130308
0.51254362
0.50869745
0.60312754
0.51505655
0.57428902
""
0.60206705
0.54506618
0.55570656
0.55642259
0.59504259
""
0.64395249
0.59418887
0.59006989
0.57452989
""
""
0.49125761
""
""
""
""
0.54423112
0.42317906
""
0.50713569
""
0.47141343
0.48378384
""
""
""
""
0.53619188
""
""
""
0.4649269
""
0.51224643
0.32673043
""
0.54384536
""
0.46502689
0.47890767
""
0.53685886
0.38809508
""
""
0.51483876
0.51776934
0.5719192
""
0.49238345
""
""
0.57712299
""
0.54383022
0.55230266
""
""
0.525617
""
0.5242961
""
0.45825791
""
0.66855419
""
0.52925348
0.52782172
""
0.49942252
""
0.56241989
""
""
""
""
""
""
0.53219348
""
""
0.48946747
0.43568787
0.55017722
""
""
0.60994232
0.45069504
0.47664782
0.54874259
0.50610065
""
""
0.57828426
""
0.45839047
0.43201882
""
0.52139366
""
""
0.60938066
""
""
0.5769459
0.53124821
""
""
0.53872925
0.47223049
0.56551933
""
0.63791227
""
""
0.58077854
0.54226083
""
0.55874938
""
""
0.46432728
""
0.47381476
""
""
""
""
""
""
""
0.60036546
""
0.49357006
0.55485082
""
""
0.64276248
""
""
""
0.52469367
""
0.58802915
0.48191872
""
0.51784271
0.60760278
""
""
""
""
""
0.54778844
""
""
""
0.5646736
""
0.59985757
0.54887283
0.55249476
0.49171096
""
0.50879741
0.54533023
""
""
""
""
""
""
0.64381766
0.584095
""
""
0.56439972
0.57115829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44354683
0.37979305
""
""
""
""
0.4199909
0.47981685
0.50928193
""
""
""
""
0.46200472
""
""
""
0.50843644
""
""
0.59885609
0.67690444
""
""
0.44791508
0.51522291
""
0.47663119
0.4774563
""
""
""
""
""
""
""
0.48998314
""
0.48529786
""
""
""
""
""
0.51969945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57108063
0.53164577
""
""
""
""
""
""
""
""
""
""
0.61006296
""
""
""
""
0.48384458
0.64322996
""
""
""
""
0.4948304
""
""
0.52154624
""
""
""
""
0.54140306
""
0.50497645
""
""
""
""
""
""
""
""
""
0.56245089
""
""
0.46288681
""
""
""
""
""
""
""
""
0.52445471
0.50389254
0.59506142
0.55861896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55310613
""
""
""
""
""
""
0.53525519
0.5274123
""
0.51669389
""
0.51145494
""
""
""
""
""
""
0.52765805
""
""
""
0.5654127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41212544
""
""
""
""
""
""
0.47314611
""
""
""
""
""
""
""
0.54412872
0.42057765
""
""
""
""
""
""
""
""
0.47464466
""
""
""
""
""
""
0.52409583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56137276
0.40964201
""
""
""
""
""
""
""
""
0.46717501
""
""
""
""
""
""
""
""
""
""
""
0.53305244
""
""
""
""
0.51258695
0.53400528
""
""
""
""
""
""
""
""
""
""
""
0.45467004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51446849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5587762
""
0.45703298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58601189
0.55795711
0.47280905
0.5265497
""
""
""
""
""
0.66176641
""
""
""
""
0.56199616
""
0.51871729
0.4975228
""
0.59686553
""
0.5226953
0.57839483
0.5008828
0.60991704
0.56638694
0.59254003
0.53156203
0.59764516
0.59007531
0.56827217
0.53859097
0.49021932
0.6181435
0.60235286
0.60518765
0.61681145
0.60134119
0.63561261
0.62398219
0.64177614
0.57692146
0.62117964
0.61518937
0.65208465
0.57161433
0.62569386
0.56153256
0.52296299
""
0.48486063
""
""
0.5290308
""
0.51043546
0.60528064
""
""
""
""
0.71872848
""
0.62014574
""
0.58532113
""
0.51053357
""
""
""
0.53604501
0.52410877
""
0.50755602
""
""
""
""
""
0.47915465
0.57576382
0.56254458
0.51817048
0.56238788
0.48783684
0.54451579
0.56980151
0.57616943
0.60322559
0.55074382
0.6001572
0.49626142
0.56162262
0.61997974
0.53626639
""
0.51493341
0.4906359
0.53788263
0.61780512
""
0.64707649
0.50922084
0.53826815
""
0.60632539
0.54876298
0.56284314
0.61375815
0.6063171
0.53401273
0.55904847
0.54600316
0.53189737
0.60202807
0.56758273
0.52552962
0.54312879
0.61405843
0.58477706
0.56166583
0.57921273
0.60151756
0.62380016
0.54116547
0.61688232
0.60196793
""
""
0.51368123
0.56569201
0.59063387
0.55241835
0.65679944
0.48585749
0.56565094
0.5463922
0.63962907
0.55345958
0.59800631
0.38583791
""
0.5302009
0.49833745
""
0.41941267
""
""
""
""
""
0.48214504
0.54310578
0.5019145
0.46742544
0.52394819
""
0.43762493
""
0.49786094
0.64723086
""
""
""
0.5357644
""
0.4540087
0.48171666
""
""
0.52537876
""
""
0.51615101
""
0.45813552
0.48833284
0.48917526
""
""
0.57627982
""
0.47553077
0.52494466
0.49897671
""
0.52177036
""
""
""
0.46677059
""
0.55229503
""
0.51918429
0.34057969
0.40446249
0.52876943
""
""
""
0.52165264
""
0.50113559
0.46643314
0.50616515
0.48606613
""
0.5052802
0.52735633
""
0.49861374
""
""
""
0.56353152
""
0.47516206
0.49145168
0.52476221
0.53387421
0.44512299
0.4872635
0.41999501
0.5472104
0.55463439
""
0.442137
""
""
""
0.57018077
""
0.52661991
""
""
""
0.49597859
0.47426611
0.59384608
""
""
""
""
""
""
""
""
""
0.5417996
0.46743917
""
""
""
""
""
""
""
""
0.57098103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45087278
""
""
""
0.53151393
0.45037225
0.4704279
0.48275685
0.5311628
0.56316566
""
0.58396161
""
""
0.4652324
0.54437327
""
0.47688031
0.52693117
0.60914773
0.55340248
0.53881812
0.62905622
0.54125977
0.45357516
0.55868894
""
0.54034615
""
""
0.50180733
0.56591094
0.59434235
0.53125888
0.46412688
""
""
""
""
""
""
0.49714118
""
""
0.51693964
0.5683226
""
0.50783849
""
0.5310483
0.53026968
0.32698217
0.52119201
0.55868971
0.59270251
""
""
0.52642488
""
0.53632295
""
""
0.47925779
""
""
""
""
0.44890162
""
0.54542577
0.595415
""
0.51419079
0.35030228
0.4122512
""
0.54495841
0.58540344
0.56759804
0.55065459
0.56788683
0.57162917
0.61022657
""
""
0.55247569
0.46816635
0.52358764
0.50537598
0.53105152
""
""
""
""
""
""
""
""
""
0.55695915
0.48556492
""
""
""
0.52485991
""
0.46577346
""
""
0.59973216
""
""
""
""
0.38447589
""
""
""
""
""
""
""
""
0.54685605
""
""
0.60735893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41530842
""
""
""
0.48701924
""
""
""
""
0.56687468
""
""
0.41840079
""
""
0.55155587
""
""
0.57891279
""
""
0.5397265
0.53890413
0.64699084
""
""
""
""
0.51046818
0.50769311
0.54871923
0.47830448
0.43486059
""
""
0.51658624
0.4949061
""
""
""
""
0.55479544
""
0.47162464
0.40865439
""
0.49745026
0.49932775
0.50060731
0.52297848
0.54476851
""
0.52091366
0.53755146
""
""
0.52441019
0.491714
""
0.55406934
0.54527044
""
0.50496423
0.51373369
0.54729915
""
0.56602252
""
0.56752229
0.51558739
0.58253443
0.62309206
0.60028511
0.59450787
""
0.62487882
0.51320338
0.59674025
""
0.640544
""
0.49241543
0.48563278
0.56993872
0.54671198
0.55072743
""
0.55253232
0.47870854
""
0.57999527
""
""
""
0.60714895
""
""
0.54306966
0.58709532
0.51458073
0.59639627
0.57350671
0.57910258
0.52489144
0.47563586
0.49954239
0.62264973
0.56068951
0.58813983
""
0.59835649
0.43798143
""
0.54579234
0.53940827
""
0.48621517
0.55754328
0.51148915
""
""
""
""
0.43433613
0.46157324
0.61778873
0.50301814
0.58509928
""
0.60247427
0.52009964
0.59501892
0.54964995
0.56086808
0.50830907
""
0.50212789
""
0.43018702
""
""
0.57882887
0.56545806
""
0.51596856
0.54973704
""
""
""
""
""
""
0.51386511
""
""
0.44348833
""
0.48531353
0.3820841
""
0.55845845
""
0.64513099
0.4918322
""
""
0.54026961
""
0.46312281
""
""
0.49026889
0.53643352
0.5150907
0.52884954
""
0.49044952
0.5259909
""
""
0.5039925
""
""
""
""
""
0.47073364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48826092
""
""
0.42285347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51294571
""
""
""
0.44246507
0.44276324
""
""
""
""
""
""
""
""
""
0.53713775
""
""
0.50568664
""
""
0.39480016
""
""
""
""
""
""
""
""
""
0.33626282
0.51278424
""
""
""
""
""
""
""
""
""
""
""
0.46885079
""
0.49285835
""
""
""
""
""
""
0.52313626
""
""
0.5213834
""
""
0.40551436
""
""
0.49950913
""
""
""
""
""
""
""
0.46226433
""
0.48552054
0.35510176
0.49611506
""
""
0.42109364
0.50186759
""
""
0.46425742
0.5297451
0.55614895
""
""
""
""
""
0.4676038
""
0.35866174
""
0.60818368
0.5394606
""
""
0.53916335
0.54322445
""
""
""
""
""
""
0.58595455
""
""
0.50939232
0.51936376
""
""
""
0.60101819
0.51635349
0.59165978
""
""
""
0.47988796
""
""
""
0.5375452
""
0.55413115
""
""
""
""
0.45549774
""
""
""
""
""
""
0.58956748
""
""
0.42246491
""
""
0.47453481
0.55577558
""
""
""
""
""
""
0.5391016
""
""
""
0.5534277
""
""
""
""
""
""
0.51905638
""
0.55270547
0.48847249
""
""
""
""
""
""
""
0.57820523
""
""
""
""
0.54305565
""
""
""
""
""
""
0.49601772
0.51519585
""
0.52155721
""
""
""
""
""
""
0.55095524
0.53637975
""
""
0.53905261
""
""
0.54508275
""
""
0.54287225
""
""
0.57433283
""
0.50939792
""
""
""
""
""
""
0.51511997
""
""
0.4754554
""
""
0.55891466
""
""
""
0.350438
""
""
""
0.49140438
""
0.37589937
""
0.57103813
""
""
""
""
0.44950494
""
""
""
""
""
0.51227057
""
""
0.51450884
""
""
""
""
""
0.52039206
0.47799504
""
""
0.56176245
""
""
""
""
0.49562413
0.47449741
""
""
0.37522209
""
""
""
0.50311244
""
""
0.51635039
0.54125971
""
0.47962275
""
""
""
0.47458854
""
""
0.54197896
""
""
""
""
""
""
""
0.6084702
""
""
""
""
""
0.4111487
""
""
""
""
""
""
0.49504691
""
""
""
""
""
""
""
0.54046267
0.51376462
""
""
""
0.62147093
0.5150218
0.52969629
""
""
""
""
""
""
""
0.53195924
0.30810419
""
""
0.47578526
0.60239333
0.67317063
""
0.55209011
""
""
0.59099799
""
""
""
0.4677138
""
""
""
""
""
0.59148115
0.51502317
""
""
0.51516759
""
""
""
""
""
""
""
""
""
""
""
0.52702898
""
""
""
""
0.42171082
""
0.49422148
""
0.56310701
""
0.52914405
""
""
""
0.53392625
""
0.53159916
""
""
""
""
0.56793416
0.55646747
0.51360238
0.63299149
""
0.56789577
""
""
""
""
0.59154296
0.59748524
""
0.55361283
""
""
""
""
""
0.52570254
""
""
""
""
0.56034416
""
""
0.63769329
""
""
""
""
0.60831589
0.55054569
""
""
""
0.5160082
""
0.40001661
""
""
""
""
""
0.56243318
0.53852326
0.5705986
""
0.48018613
0.50027013
""
""
""
""
""
0.61730844
""
""
""
""
""
""
0.59101152
""
""
""
""
""
""
""
""
0.43420884
""
""
0.52291495
0.61957598
0.61149108
""
""
0.57534641
""
0.47756955
""
""
""
""
""
0.57681721
0.56243807
""
""
0.49344969
0.52531618
""
""
""
""
0.58152157
0.58468902
""
""
0.58356833
0.60103524
0.62140584
""
0.51643598
""
0.60348266
0.54098374
""
0.54312712
""
0.54981309
0.53368896
0.45911133
""
0.62995285
0.64203435
0.56789064
""
0.54524678
0.54824686
""
0.43796828
0.5522607
0.52733451
""
0.51009965
0.50900352
0.5343973
""
0.5126363
0.56504732
""
0.50746906
0.64326131
""
""
0.55075926
0.57734078
0.53316629
0.52273482
""
0.60664552
""
""
0.48732913
""
0.54181093
0.55516416
0.56103402
0.58605021
0.57894617
0.57385248
0.58251178
0.44045857
0.50527674
""
0.4792434
""
0.43649697
""
0.54201436
""
0.57911187
""
0.57053155
0.51387811
0.50099659
0.56395763
""
0.46300131
0.50980341
0.59723675
0.52012795
""
0.57516325
""
""
""
0.50949121
""
""
""
""
""
""
""
""
0.42434153
""
0.57055146
""
0.53629297
0.52618372
""
""
""
""
0.41175058
""
""
0.52312607
""
""
0.55620843
""
""
""
0.62851685
""
""
""
""
0.45220572
0.42988837
""
""
""
""
""
""
""
""
""
""
""
""
0.49178088
""
""
""
0.50003695
""
0.51581895
""
""
0.49965891
0.50431645
""
0.50776112
""
0.51912898
0.55354047
""
0.50802433
0.48860806
0.47070712
""
0.51652956
""
0.59545147
""
0.55340248
""
""
""
0.50977665
""
0.55618173
""
0.50467962
""
""
""
0.49379006
0.49688873
0.48421448
""
""
0.52860039
0.46963903
0.46685389
""
0.49382877
0.60089678
""
""
0.50274563
0.49750829
""
0.53946316
""
0.48723286
""
0.52457094
""
""
0.54285389
0.54650158
""
""
""
""
0.4855237
""
0.54390067
0.55833107
0.37126511
""
0.52698135
0.52677
""
""
""
""
""
""
""
""
""
""
0.48111042
""
0.59704727
""
""
""
""
""
0.4846392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
