kfr_stycz_white_female_p50
0.38581422
0.52630365
0.38674062
0.36227882
0.46415633
0.51628661
0.50855744
0.51223773
0.42792794
0.45410368
0.47072479
0.55699706
0.4623754
0.49546796
0.51124507
""
0.54320872
0.50711012
0.49175414
0.51460892
0.57303047
0.36145213
0.47992483
0.46136442
0.38570949
0.4370822
0.42389366
0.41636878
0.57560939
0.62151802
0.54320443
0.54026997
0.64142066
0.53921431
0.53216112
0.54711491
0.58531725
0.57237935
0.55881971
0.59055668
0.54627687
0.62646782
0.4776836
0.48558876
0.49811572
0.45006227
0.43954301
0.484225
0.54401189
0.50935012
0.54827154
0.60714251
0.46038371
0.51411402
0.50417948
0.52974445
0.57894635
0.51262003
0.48158821
0.50061733
0.48351368
0.49818617
0.51910138
0.46574295
0.50439841
0.53547949
0.52860337
0.47406474
0.45903826
0.49336228
0.53246689
0.51435721
0.52966374
0.51800787
0.55769962
0.49907011
0.54563922
0.56101203
0.53218907
0.52462763
0.46207321
0.52714133
0.50934595
0.51665431
0.50566757
0.51548648
0.46015447
0.45607764
0.47962576
0.4125956
0.48031664
0.51389027
0.39678189
0.45707473
0.56570023
0.51879787
0.51628375
0.68561095
0.58583927
0.62693518
0.5965445
0.58089137
0.53502977
0.51390451
0.51941061
0.66354614
0.52080899
0.502891
0.5418855
0.4860723
0.47712022
0.58117133
0.47565845
0.5214988
0.50099421
0.57606083
0.44132814
0.46885142
0.5130384
0.547867
0.49659202
0.49123618
0.52607679
0.58097726
0.54913765
0.35344735
0.45124868
0.49685898
0.51245761
0.42837936
0.48815402
0.48023281
0.48051041
0.48299384
0.41580558
0.50733697
0.49883446
0.49530369
0.5773046
0.5474062
0.47145405
0.4751257
0.6907497
0.5866825
0.43175364
0.68507022
0.47999209
0.6418727
0.403918
0.53637689
0.58159596
0.54449576
0.49912
0.49105725
0.53732514
0.43627578
0.49002656
0.4010022
0.51444405
0.56818008
0.43427047
0.4275181
0.38066536
0.46302006
0.37305441
0.51417631
0.45041269
0.41418612
0.44588801
0.4800446
0.48574722
0.42706156
0.42777562
0.49469879
0.5567311
0.45287144
0.44617048
0.41853988
0.42218918
0.43511742
0.37533897
0.5535804
0.46512106
0.4885554
0.43130949
0.37944803
0.46629974
0.50539464
0.44918579
0.44208339
0.44160351
0.52437377
0.56978267
0.44780353
0.52644253
""
0.46260747
0.50143242
0.40699419
0.49542722
0.44971877
0.48299426
0.3854408
0.39706895
0.40517157
0.51732713
0.49111518
0.39648876
0.37375584
0.52461475
0.45726663
0.49689013
0.4678241
0.49558371
0.44114593
0.48598
0.4920035
0.40417373
0.43183097
0.48760894
0.4209002
0.41093343
0.59108686
0.46101078
0.49753061
""
0.53264344
0.34918672
0.44807208
0.40604615
0.49833995
0.36374757
""
""
""
0.53944021
0.31550616
""
0.48091376
0.3885189
0.3545709
0.46616063
""
""
""
""
""
0.6304819
""
""
""
0.32489246
""
""
""
""
0.49610391
""
0.21296524
0.34716332
""
0.49329042
0.35892031
""
0.45632571
""
""
0.43538502
0.59267271
0.41890734
0.45425609
0.41941336
0.35432002
0.42039433
0.42327601
0.65146577
""
""
0.48925129
""
""
0.32489565
""
0.53088486
0.5291025
0.32209662
0.44688502
0.53121763
0.50408262
0.5924682
0.53898031
0.55435836
0.60563862
0.52096927
0.517286
0.5947361
0.58306968
0.66196883
0.5086838
0.57052517
0.5578618
0.53535289
0.5444029
0.50121427
0.63500398
0.45627612
0.55925173
""
0.53722817
0.38816988
""
0.39968804
0.3910951
0.44877565
0.53921533
""
""
0.70652252
0.51774871
0.61922663
0.44106853
0.55819327
0.58995807
0.56404001
0.54430002
0.54545885
0.60718113
0.63695943
0.48794562
0.43704996
0.53742975
0.53963035
0.63949448
0.52810001
0.53853208
0.63166022
0.56664348
0.55008507
0.49547002
0.55939627
0.58525515
0.65605932
0.40306714
0.82304871
0.64411169
0.59236759
0.65951848
0.66038483
0.5708316
0.56464285
0.63571972
0.62424684
0.62058991
0.59168321
0.59326178
0.51393938
0.53676409
0.53864956
0.42867503
0.45952299
0.68379575
0.41670549
0.47424319
0.57437336
0.52450949
0.49329224
0.45472094
0.56205946
0.52233893
0.48641571
0.52009535
0.51176554
0.51708317
0.46245098
0.48787817
0.50623202
0.47326034
""
0.44990006
0.4937827
0.56635284
""
0.56707168
0.48605257
0.41850975
0.48226652
0.38160574
0.54260474
0.53556758
0.49643862
0.56887347
0.52427077
0.51127458
0.48168916
0.53690314
0.49977595
0.43860865
0.4907693
0.53823221
0.54590809
0.54441237
0.61420852
0.58233881
0.53720105
0.5222429
0.60601491
0.52691835
0.509588
""
0.48954669
0.49494988
0.52381486
0.53935963
0.62697464
0.6899665
0.5689984
0.49990517
0.5049566
0.50932324
0.53415066
0.44166341
0.44698516
0.443266
0.5284313
0.54996109
0.59926283
0.50198972
0.52942795
0.52525365
0.53192616
0.53455049
""
0.50718391
0.5373069
0.52268702
0.63198793
0.56040084
0.53501695
0.47475865
0.51635069
0.56394303
0.52404976
0.56318843
0.44908991
0.5373078
0.56283057
0.59734613
0.50158226
0.55058354
0.5665825
0.48369858
0.48698327
0.54121673
0.52102172
0.54594398
0.49454191
0.50193429
0.56818151
0.53821415
0.46178237
0.52223235
0.44535303
0.54908365
0.50612825
0.46650416
0.51247644
0.48467687
0.55074871
0.55066413
0.46461701
0.47963923
0.48623961
0.4299804
0.4761627
0.49966326
0.48696145
0.44701016
0.4242976
0.46897772
0.41178277
0.48350266
0.49698871
0.50096154
0.47974068
0.45136529
0.48170742
0.54440409
0.55940586
0.49756894
0.48996317
0.54849547
0.53151709
0.50287676
0.51625049
0.58247596
0.54804426
0.50833529
0.51613963
0.50696731
0.57500911
0.55780226
0.48179233
0.54306048
0.57350516
0.50997746
0.53868896
0.54422998
0.53777194
0.41292396
0.55699301
0.58148354
0.57774305
0.58065277
0.59405047
0.50304163
0.52318865
0.48116454
0.59529012
0.55280679
0.54664361
0.59181827
0.51741475
0.54397941
0.56866848
0.54898506
0.59735864
0.44223058
0.5321548
0.54563457
0.52845216
0.51328635
0.57247144
""
0.56218231
0.47369304
0.54856527
0.48586383
""
0.41775596
0.46402004
0.42759752
0.39200351
0.43415439
0.46333137
0.51285702
0.50327557
0.486965
0.47147796
""
0.5742991
0.50145447
0.60694927
0.46777827
0.50750381
0.474388
0.56642997
0.50637573
0.54420495
0.56391847
0.60859114
0.51697212
0.56780422
0.44967747
0.53679824
0.51840627
0.54650193
0.52787495
0.4511227
0.46950608
0.49898341
0.56212968
""
0.60929978
0.5617643
0.5804193
0.49956053
0.54348332
0.58153248
""
0.60758376
""
""
0.5297668
""
0.56291932
""
0.66700792
0.60130286
0.50683707
0.54040879
0.58026445
""
0.489095
0.64199108
0.61316931
0.61314332
0.4680202
0.54339159
0.54571331
0.50150293
0.52658176
0.48750642
0.58270472
0.56851923
0.54899299
0.56081784
0.54123127
0.52479988
0.5319137
0.51967686
0.48578227
0.53391063
0.66223192
0.55764264
0.45664278
0.51621902
0.49516982
0.5030818
0.51721311
""
0.58209133
0.61397874
0.4059588
""
0.60034364
0.59037185
0.57552147
0.58344179
0.55950975
0.56189084
0.54794049
0.51993984
0.5259496
0.49452436
0.54724211
0.52575648
0.51297379
0.54071546
0.60239059
0.5144403
0.45027989
0.4936254
0.53183901
0.54417264
0.44018918
0.56266892
0.49692929
0.50564885
0.51066548
0.49836227
0.5264225
0.4924176
0.46289989
0.52853638
0.52986473
0.49764132
0.52781588
0.4772861
0.49848211
0.51725268
0.487894
0.50436568
0.53115642
0.52515751
0.53893495
0.54169542
0.529585
0.50313389
0.63682503
""
0.49231645
""
""
0.58268547
0.60188675
0.51410532
0.59439808
0.62606668
0.52558839
0.5408892
0.55404484
0.57702106
0.51659477
0.54732913
0.5628221
0.58041346
0.56684244
0.57883203
0.54323548
0.57341456
0.59333652
0.52221125
0.54104704
0.68986392
0.62158197
0.42061478
0.46768612
0.51244283
0.5590359
0.52930725
""
0.50750327
0.53146148
0.74826968
0.65988904
0.51374769
0.49507904
0.58740681
0.66418493
0.6576466
0.52929723
0.48712075
""
""
0.54265982
0.53877062
0.65743709
0.59649932
0.53543794
0.51761228
0.49448869
0.55588806
0.55984235
0.5303883
0.6202637
0.52847791
0.50824273
0.51767057
0.59241426
0.47008058
0.7380448
0.69073904
0.53367686
""
0.587313
0.57876557
0.47032896
0.4993766
""
0.49512589
0.42492402
""
0.49841616
0.55799496
0.48806757
0.54080778
0.60720241
0.47504511
0.54567349
""
0.42386699
0.64724988
""
""
""
""
0.41738427
""
""
""
0.48494828
0.34033477
""
0.41504785
""
0.48330101
0.36747429
0.44477013
0.35044396
0.35818678
0.36087987
0.46386552
0.46250883
0.41706532
0.46270484
0.48380339
0.4371343
0.3851909
0.50290424
0.52179599
0.4467214
0.42310369
0.47633222
0.38779536
0.45467129
0.49419889
0.43328103
0.51888227
0.46751678
0.45092154
0.46951053
0.56398296
0.44053313
0.48585796
0.47159979
0.50403589
0.36781478
0.50939077
0.46933731
0.48680571
0.46728408
0.40590456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53920484
0.51076907
0.48588499
""
0.49793243
0.43263307
0.49421102
0.46852851
0.56703943
0.55336601
""
0.50708085
""
""
0.51335138
""
0.51624674
0.39126229
""
0.45150286
""
0.41972205
0.43250707
0.47071806
0.45570636
""
""
""
""
""
""
0.47520086
0.39188895
0.38921317
0.36298716
0.48016745
0.48463687
0.51204425
0.48507029
0.47920838
0.43099737
0.428785
0.29667988
""
""
""
""
0.50981063
0.42727029
0.30492517
0.40898263
0.46731934
0.49372071
0.38354924
0.43310407
0.40776137
0.44650689
0.51405394
0.46918696
0.40478975
0.43952918
0.58565253
0.5141086
0.50094366
0.49174696
0.4781706
0.52345604
0.41863394
0.45710212
0.42608055
0.48767859
0.49248168
0.41356257
0.43539548
0.40227216
0.43743795
0.41010404
0.45780826
0.46796891
0.35626844
0.41250572
""
0.41684607
0.47894087
""
0.38301232
""
""
""
0.48375139
0.44317064
0.49581411
0.49322
0.52261168
0.514292
0.44428667
0.54135591
0.50936419
0.48424029
0.40519494
0.42083958
0.43825242
0.44552895
0.48520714
0.42607799
0.63652259
0.46003103
0.6121037
0.44407371
0.52823478
0.50248653
0.49513012
0.4888311
0.54768497
0.59537351
0.48511598
0.49842569
0.38434073
0.53853554
0.49375656
0.46098334
0.45677963
0.45880517
""
0.68033564
0.55499321
0.47389004
0.40520933
0.42143178
0.46757731
0.47592759
0.44947955
0.45936912
0.54533041
0.46122292
0.49923941
0.44192123
0.48062062
0.41349244
0.47654659
0.29436892
0.38859296
0.44788328
0.4056257
0.4027116
""
""
0.51618713
0.51840907
0.4292945
0.4585571
0.51760888
0.49404159
0.70083779
0.41033098
0.43811452
0.41173372
""
""
""
0.53498763
0.50888056
""
0.58152425
""
0.49355346
""
""
0.42426011
0.37972468
0.47549874
0.38204679
0.46119946
0.5324263
0.43574053
""
0.504318
0.49630997
0.43471065
0.52111804
0.41661543
0.52140349
