kir_29_asian_female_p75_se
""
""
""
""
0.025983285
""
""
""
""
0.025050253
""
0.037628673
""
""
""
""
""
""
""
0.057853192
""
""
""
""
""
""
""
""
0.089108087
""
""
0.074638844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06600149
""
""
""
0.016952043
""
""
""
""
0.072846286
""
""
""
""
""
0.072399989
""
""
""
""
""
0.017729186
0.065510251
0.053257287
""
""
""
""
0.03977856
0.016632896
0.075881861
""
0.074145988
""
""
0.051025245
0.071515918
""
""
""
""
0.039582003
""
0.088908769
0.088316403
""
0.026265072
0.090733409
0.055056665
""
0.027153887
""
0.011730649
0.05363813
""
""
0.071352512
""
""
""
0.011670162
""
0.047895942
0.060811348
0.013033343
""
0.073204666
""
0.028149121
0.063156247
""
0.013054846
0.048025705
0.05518404
""
""
0.036869813
0.01595992
""
0.08039587
""
""
0.077459335
0.025325201
0.02546066
0.014208474
""
0.035879426
""
""
0.053801764
""
""
""
""
""
""
0.035684131
0.019031275
0.073996544
0.044288907
0.020491034
0.031445254
0.063511297
""
0.062564619
""
0.041816816
0.0089735761
""
0.022276644
""
""
0.012599571
""
""
0.065310039
""
""
""
""
""
""
""
""
0.049818929
""
0.032659553
""
0.022686301
0.064486571
0.030843602
0.054846235
0.017378598
0.045210183
""
0.049857378
""
0.07171531
""
""
0.062739506
0.030474979
""
0.03271291
""
""
""
""
""
""
""
0.05235837
""
""
0.074478857
""
0.025476139
0.093627624
""
0.04374288
""
""
""
""
""
0.038167905
""
""
""
""
0.076214634
0.092445686
0.060818914
0.027953979
""
0.026661087
0.057524987
""
""
0.040654555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047648653
""
""
0.051846389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055169057
""
""
""
0.060389839
0.090706676
""
""
""
""
""
""
""
""
""
0.076962247
""
""
0.01992093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022760687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024529718
""
""
""
""
""
""
0.092576675
""
""
0.081132911
""
""
""
""
""
0.043641124
""
""
""
""
""
""
""
0.082884073
""
""
""
0.027444396
""
""
0.13830124
0.017504893
""
""
0.044192519
0.051538832
""
""
""
""
""
""
0.068479359
""
""
""
0.039488625
0.064522818
""
""
0.068377323
0.20294291
""
""
""
""
""
""
""
""
""
0.027769435
0.013555114
""
""
""
0.063090786
0.020905571
0.033397332
""
""
""
""
""
""
""
0.06286224
""
0.038980864
""
""
""
""
""
""
""
""
""
""
""
0.0095581254
""
""
0.084554948
""
""
""
0.049485713
""
""
""
""
""
""
0.006843606
""
""
""
0.012237933
""
""
""
""
""
""
0.059070066
""
0.058530666
0.024140434
""
""
""
""
""
""
""
0.0063344226
""
""
""
""
0.022964517
""
""
""
""
""
""
0.060400344
0.055856593
""
0.054860905
""
""
""
""
""
""
0.0045445566
""
""
""
0.0868017
""
""
0.024806412
""
""
""
""
""
""
""
0.10178408
""
""
""
""
""
""
0.027192768
""
""
0.063354842
""
""
0.069229893
""
""
""
0.082276039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036987584
""
""
0.052530799
""
""
""
""
""
0.088688985
""
""
""
0.043689568
""
""
""
""
0.026938746
""
""
""
0.085316427
""
""
""
0.027459132
""
""
0.065320179
""
""
0.088103727
""
""
""
0.036501259
""
""
0.04432049
""
""
""
""
""
""
""
0.046066608
""
""
""
""
""
""
""
""
""
""
""
""
0.056885064
""
""
""
""
""
""
""
0.0077625457
0.046809983
""
""
""
""
0.049785595
0.012010956
""
""
""
""
""
""
""
0.046612483
""
""
""
""
0.068454072
""
""
0.034275159
""
""
0.019161915
""
""
""
""
""
""
""
""
""
0.083080783
0.057915501
""
""
0.024755569
""
""
""
""
""
""
""
""
""
""
""
0.013349933
""
""
""
""
""
""
0.029018844
""
0.10009448
""
0.035960946
""
""
""
0.037186686
""
""
""
""
""
""
""
""
""
0.072259232
""
0.036212668
""
""
""
""
0.020201072
""
""
0.07575918
""
""
""
""
""
""
""
""
""
""
0.019067032
""
""
""
""
""
""
""
0.0051244362
""
""
""
""
0.064809538
""
""
""
""
""
""
""
0.055126049
0.018208226
""
""
""
0.04681021
""
""
""
""
""
0.015622442
""
""
""
""
""
""
0.04501088
""
""
""
""
""
""
""
""
""
""
""
0.062745482
0.014779706
""
""
""
0.04896104
""
""
""
""
""
""
""
0.040561609
0.034104466
""
""
0.073969595
""
""
""
""
""
0.029886847
0.032384831
""
""
0.051969144
0.022978865
0.063121855
""
0.075358078
""
0.041603696
0.075995602
""
""
""
0.035771139
0.055515788
""
""
0.064811349
0.043519422
0.10274755
""
0.035270877
0.027445696
""
""
0.077540994
0.045902573
""
0.050931636
0.075281627
""
""
0.065619275
0.0096081067
""
""
""
""
""
0.026099004
0.070122004
0.05438792
0.016480211
""
0.041306227
""
""
0.064023204
""
0.070070274
0.071202859
0.029875526
""
0.0044436171
0.016393401
""
""
0.061416809
""
0.085930392
""
0.097015657
""
0.010986141
""
0.040983349
""
0.0093504293
0.022133987
""
0.018322663
""
0.073558405
0.041514948
0.076187499
0.038747862
""
0.062828407
""
""
""
0.068079725
""
""
""
""
""
""
""
""
""
""
""
""
0.080525659
0.036499523
""
""
""
""
""
""
""
0.068770088
""
""
0.045643158
""
""
""
""
""
""
""
""
""
0.061498877
""
""
""
""
""
""
""
""
""
""
""
""
0.069365606
""
""
""
""
""
0.030648548
""
""
0.070497803
0.070310809
""
""
""
0.019651897
0.070501491
""
""
0.065741241
0.044234667
""
0.07861267
""
""
""
""
""
""
""
0.061768033
""
0.038774949
""
0.043273635
""
""
""
0.045512762
0.033986636
""
""
""
0.014025647
0.085734405
""
""
0.036416482
0.046960525
""
""
""
0.054618627
""
0.041722041
""
0.042926706
""
0.062108874
""
""
""
0.027522257
""
""
""
""
0.05875691
""
0.050761662
0.018624321
""
""
0.030894041
0.055017337
""
""
""
""
""
""
""
""
""
""
0.05871154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
