marr_26_asian_pooled_p25
0.26519844
0.37805694
0.33302119
0.38335863
0.36859256
0.080068357
0.2516382
""
""
""
""
""
0.27232516
0.34929156
0.52675575
0.19645864
""
""
0.39191076
0.28889495
""
""
0.31167048
""
0.11012204
""
""
""
""
""
""
0.288607
""
""
0.036560677
0.5219624
0.13667071
""
""
0.12742016
0.47930956
""
""
0.20607492
""
0.1802921
0.18844721
0.20434384
""
0.19188163
""
""
0.48943838
0.1914794
""
0.21227492
""
0.23088807
0.38867936
""
0.3560957
0.27379653
""
0.33230028
0.1726256
0.34251028
0.2104896
0.30938488
0.33498332
""
0.53601867
""
""
""
""
0.3713116
0.26052302
0.3451834
0.3161644
""
""
""
""
""
0.15486772
0.37311846
""
""
0.26600271
0.19915682
0.33761907
0.34264135
0.24311918
0.24178438
0.26122642
0.2398459
0.35785159
0.1949036
0.14474529
0.60842603
""
""
0.27752748
0.18979283
0.14930661
0.20840602
""
0.53293133
0.19179328
0.2286848
0.20098694
0.14146809
0.080985546
0.42975938
0.2419946
0.20539677
0.22248225
0.36826608
0.16792521
0.21029253
0.28020173
0.22780119
0.33074552
0.24909741
0.25408518
0.16766772
""
0.20964861
""
""
""
0.2318303
0.18018675
0.1875897
