kir_29_hisp_pooled_p75_se
0.030647635
0.04651501
0.036809605
0.040655795
0.040683389
0.046415552
0.0082142875
0.020304184
0.026350327
0.029077554
0.0089493105
0.013930666
0.015852885
0.01873479
0.082799189
0.027914478
0.10870579
0.044150569
0.11145057
0.024287928
0.13433161
0.061146665
0.033492729
0.026727989
0.033499628
0.015337042
0.056547336
0.025855815
0.019079775
0.011306589
0.03326758
0.019099103
0.0054969755
0.02031349
0.03486485
0.10652307
0.021678379
0.030682391
0.025926532
0.0088049332
0.029782662
0.0088188425
0.028571863
0.0075255758
0.0067493836
0.0085104294
0.0051712613
0.0013780679
0.0051365988
0.0020558033
0.0033809918
0.0090028793
0.014373161
0.025627399
0.057649795
0.028060943
0.11293362
0.062735006
0.015750518
0.022560693
0.047606647
0.024284525
0.0067316275
""
""
0.0036650051
0.0081975656
0.036582123
0.0079180598
0.0034217392
0.025249386
0.051318467
0.058043666
0.10377553
0.06041716
0.044331573
0.056179903
0.040215325
0.059197176
0.022814458
0.02449893
0.022674212
0.0050003435
0.051243026
0.037535779
0.018531615
0.032049436
0.030526802
0.066384032
0.030741569
0.023306508
0.069354363
0.01610264
0.018037479
0.031555418
0.017659303
0.012249812
0.01784984
0.049423937
0.01977841
0.023029741
0.024423258
0.031952463
0.011525131
0.030664386
0.036757473
0.04077433
0.018731477
0.018657746
0.026812568
0.02482683
0.010116347
0.040623855
0.010512699
0.0072763395
0.0048102126
0.019639924
0.0015742339
0.006697047
0.02366413
0.043891154
0.0060419422
0.089256741
0.04674558
0.0209748
0.014844877
0.042180512
0.058391266
0.046877638
0.043924052
0.070124619
0.052018508
0.036709439
0.040048648
0.038640182
0.074519217
0.034573246
0.025915572
0.075147994
0.036613341
0.063344084
0.043950867
0.03563102
""
0.021996005
""
0.10233876
0.062091522
0.070704639
0.1004864
0.11648659
0.14847572
0.061307926
0.075673535
0.03551729
""
""
""
""
""
0.23463795
0.030573776
""
""
""
""
""
""
""
""
""
0.1142571
0.086177215
0.079745404
0.079891756
0.077990972
""
0.026238086
0.062299103
""
""
""
""
0.06849014
0.041551948
0.065670729
0.072840914
0.025731649
0.024038456
0.10708445
0.069415748
""
0.037312835
0.052193962
0.10739213
""
""
""
0.084515929
0.12109237
0.11542594
0.12529743
""
""
0.086441107
""
0.032805618
0.044073693
0.060777538
0.041961771
0.056319986
0.059377976
0.049227558
0.031762175
0.012526868
0.070789732
0.087610707
0.066474982
0.018283442
""
""
""
""
0.017654447
0.012693055
0.041783847
0.073113546
0.032784779
0.032702703
0.045261744
0.075780965
0.023984661
0.01651152
0.06442298
0.01315366
0.050340548
0.050343223
0.0073117823
0.03183971
0.056368507
""
0.13668193
0.10005323
0.025582936
0.0050060595
0.10419623
0.081881411
0.0066182031
0.019416885
0.08013618
0.10908275
0.092235446
""
0.076658301
0.068767406
""
0.06399399
0.031119509
0.027145492
0.043950725
0.018559534
""
0.028632447
0.0062090959
0.0025190772
0.070378013
""
0.021173185
0.030007984
0.02311779
0.042514991
0.11985195
""
0.066572741
""
""
0.023965411
0.070539474
""
0.016887715
0.010567811
0.008183429
0.020897569
0.027286837
0.042076029
0.023255201
0.023246484
0.017561262
0.0048906421
0.021511672
0.039084811
0.093294591
0.10675199
0.022521077
0.057875987
0.018382974
0.030257156
0.020466
0.060939379
0.026231231
0.0197125
0.030050479
0.015031536
0.040187832
0.0084998859
0.038527288
0.044111814
0.027967568
0.0027068411
0.012036629
0.049388818
0.012070269
0.1357657
0.008688366
0.040755939
0.011289885
0.0073249415
0.01372079
0.018126953
0.0081109377
0.018362127
0.067302227
0.11419162
""
0.01583389
0.014506355
0.02952005
0.06547033
0.02215185
0.032779921
0.029616607
0.018166184
0.0072792117
0.021650484
0.032912824
0.0030224987
0.026553459
0.001996655
0.013003875
0.019564224
0.23855554
0.0056930459
0.016376026
0.021363026
0.024144288
0.020166297
0.021923533
0.0047781537
0.0028038416
0.0032706754
0.010667388
0.0057764756
0.0017077532
0.0091706971
0.016297741
0.029240752
0.0090705883
0.031291604
0.072968595
0.018312344
0.01066315
0.013383161
0.014570922
0.024796145
0.02132898
0.010469287
0.066219084
0.07207641
0.012643682
0.039401859
0.11586822
0.029595567
0.020404896
0.027727159
0.0094920592
0.023124389
0.0070836386
0.0033729833
0.0023218736
0.018953608
0.011804925
0.015977692
0.021098189
0.013175967
0.028424513
0.076679781
0.032125134
0.032945212
0.031724963
0.0065104761
0.058848593
0.018836532
0.02637965
0.044669926
""
0.0097292466
0.10067882
""
""
""
""
0.05397537
0.031530023
0.070574388
0.052375175
""
""
""
0.019970618
0.067294076
0.093693092
0.028595945
0.11835729
0.034792967
0.042970601
0.038065497
0.042172141
0.11044249
""
""
0.020261204
""
0.076450303
0.033049393
0.034880213
0.043056492
0.12040424
0.12122491
0.03059138
0.028155858
0.028929543
0.027416965
0.022111217
""
0.0050476077
0.023073247
0.014011615
0.011453483
0.0062357821
0.027997214
0.045322306
0.015379162
0.0030278286
0.024537094
0.002070846
0.014617011
0.0032454629
0.011630193
0.091638729
0.0088471975
0.0093258619
0.031905737
0.01141313
0.014558439
0.019819291
0.021659421
0.0079399263
0.019461706
""
0.020199472
0.020839259
0.064337768
0.054576144
""
0.010009036
0.0042421245
0.016269205
0.010658973
0.091752157
0.081421189
0.027415875
0.035444826
0.056727432
0.014151664
0.014883578
0.12987088
0.073852435
0.012145004
0.017665001
0.01339415
0.024702352
0.018528959
0.0037396553
0.0041088718
0.002613405
0.007274339
0.0024717867
0.0020362008
0.014308279
0.025073415
0.037076656
0.0064983615
0.0059266873
0.0017200802
0.0034639509
0.10362901
0.032001451
0.0020877847
0.0048928019
0.0041145836
0.00076542102
0.024909994
0.036183428
0.013013288
0.020387823
0.010155415
0.031867292
0.015627047
0.0048646247
0.024165601
0.0065651173
0.037001379
0.0083619123
0.0081860935
0.03743792
""
0.019351605
""
""
0.089380763
0.016057447
0.025514936
0.0032507333
