married_white_female_p100
0.59008044
0.62287003
0.62844098
0.65116853
0.60726994
0.62755781
0.61557263
0.59740865
0.63265079
0.63332909
0.54401195
0.64326829
0.64128566
0.59069049
0.62336987
0.60349029
0.58631659
0.651039
0.81366229
0.67919797
0.60776675
0.60751539
0.67480159
0.68951809
0.62968618
0.64157015
0.70179135
0.66595638
0.62428558
0.62849993
0.69978172
0.63896596
0.6501686
0.65835363
0.71058142
0.70206881
0.62131953
0.63466704
0.65356702
0.6949597
0.29625189
0.57354903
0.90573996
""
0.73577005
0.62652433
0.67588812
0.63071638
0.36500993
0.64423579
0.64880908
0.62128186
0.67349839
0.64452529
0.69306827
0.46336228
0.54404038
0.73819327
""
0.79509908
0.42274845
0.65212756
0.78918403
0.7822873
0.61899406
0.64791822
0.68340474
0.59322256
0.87959808
0.69659662
0.69020522
""
0.72358286
0.71670586
0.68571508
0.69989163
0.7547825
0.70997435
0.60972011
0.67907137
0.48903668
0.68818033
0.64165545
0.80830961
0.65793043
0.65614301
0.75134009
0.82731956
0.72881061
0.81380522
0.73862594
0.71091402
0.68140578
0.7134788
0.73568076
0.6206426
0.6432209
0.62650925
0.63968706
0.61835492
0.61924875
0.64324623
0.63011873
0.67912382
0.65090668
0.65559214
0.55303019
0.63547182
0.69338983
0.70042533
0.73328525
0.62677407
0.60205948
0.67314154
0.65208399
0.63315821
0.65520746
0.5927127
0.68335217
0.64303446
0.67267948
0.65327108
0.66853207
0.65376228
0.63914704
0.65145689
0.64365709
0.69481999
0.74611247
0.68706417
0.72204006
0.68157494
0.59836364
0.68157214
0.63943928
0.80051041
0.64929962
0.7017892
0.62918437
0.81059104
0.63919932
0.62867796
0.65324664
0.67665923
0.80324203
0.71226996
0.62541556
0.61660451
0.62578785
0.5801686
0.57116359
0.63166136
0.67793745
0.63646245
0.63442832
0.61960918
0.59263551
0.63596523
0.62043512
0.66453916
0.66427869
0.64203614
0.59704643
0.66984725
0.62132597
0.63195896
0.66651905
0.68929046
0.59186763
0.69030923
0.62527519
0.66246229
0.68251348
0.74816173
0.75621325
0.6319719
0.80345899
0.5610649
0.70448506
0.77394515
0.69831902
0.68123561
0.73878115
0.78898668
0.70799869
0.63997185
0.78707051
0.63879216
0.6914044
0.69215494
0.74161494
0.68480736
0.94312733
0.64536667
0.84134561
0.71395129
0.71136081
0.61809677
0.65665174
0.73638034
0.63847381
0.67766273
0.65174407
0.51455373
0.66456097
0.60533345
0.69991583
0.70166785
0.69105572
0.70405573
0.77047765
0.69486541
0.69123042
0.72096556
0.73030818
0.68848574
0.75750536
0.66453236
0.69880384
0.80585885
0.71153575
0.66914499
0.80521041
0.79242504
0.70910871
0.69227701
0.72060192
0.72104222
0.71609342
0.69765073
0.6798377
0.68969071
0.7334066
0.67790705
0.81280768
0.74600154
0.66593868
0.70277351
0.74113172
0.74092209
0.69139308
0.71364176
0.70226628
0.75075358
0.70288992
0.69926709
0.70123535
0.69801903
0.71518749
0.70816851
0.72086799
0.66870093
0.63844907
0.78894275
0.73246813
0.88971919
0.83104748
0.65604317
0.65464884
0.87404019
0.76071024
0.71867126
0.66989177
0.81232178
0.52938265
0.76329094
0.62822205
0.65705562
0.77572417
0.79705369
0.76233608
0.54176116
0.78371227
0.59423393
0.7693404
0.68615699
0.72968298
0.74982184
0.71112478
0.70745212
0.64271116
0.68325788
0.63518816
0.69519651
0.65152848
0.68357396
0.77520066
0.77400082
0.66161335
0.74471653
0.64744425
0.86106807
0.68879437
0.73881096
0.68152457
0.67464143
0.69627154
0.74255908
0.7015301
0.70574886
0.77126169
0.73089182
0.70813024
0.84542227
1.1689329
0.62147212
0.79652339
0.85675257
0.98775488
0.78838956
0.72365999
0.72358537
0.63186562
0.78304189
0.7241134
0.7323364
0.68681425
0.77194989
0.74226141
0.68931687
0.69208866
0.66932523
0.86520141
0.86811531
0.65972549
0.67964584
0.70335078
0.77141315
0.70423275
0.8565855
0.8432309
0.55931813
0.72296584
0.56471002
0.60960597
0.48471528
0.57919115
0.70179284
0.64890885
0.74256325
0.81875217
0.73211443
0.82088
0.61223036
0.7483986
0.66767192
0.74769884
0.74996567
0.66628903
""
0.72859538
0.76061451
0.81570625
0.72929782
0.79031432
0.8917892
0.77355254
0.8587743
0.88306367
0.80559492
0.82996589
0.76189804
0.85356456
0.79106331
0.67140073
0.68801916
0.70273197
0.7538957
0.75445408
0.84831619
0.85104179
0.67389995
0.82276922
0.80111724
0.72147822
0.75158501
0.62334126
0.7441774
0.75687009
0.91996044
0.77357894
0.76226908
0.65953565
0.82125533
0.66182065
0.79324895
0.74185348
0.76052779
0.74321693
0.76604778
0.72357917
0.69440317
0.70483041
0.89617372
0.77011359
0.70460498
0.65100151
0.76638293
0.7654022
0.7114653
0.64626276
0.69077855
0.67518568
0.72675484
0.81569278
0.80474073
0.85036045
0.71268421
0.75114137
0.67182779
0.68707675
0.75809485
0.71445835
0.77983034
0.80756104
0.87796229
0.821917
0.74891323
0.70035368
0.7109406
0.85820186
0.74857295
0.76380229
0.68598998
0.76360524
0.68546057
0.69177365
0.6831243
0.71048796
0.66251034
0.70741189
0.79009593
0.72250861
0.73175281
0.71540248
0.71402699
0.67958438
0.72068495
0.71940953
0.75555462
0.70291334
0.74396747
0.69950598
0.77098387
0.79775512
0.71431023
0.77581728
0.74435157
0.79289109
0.76297188
0.6488207
0.71274298
0.7321341
0.75593668
0.72679001
0.76096731
0.68841821
0.56784683
0.78010434
0.76029533
0.82952428
0.70509452
0.71475589
0.77743399
0.68068737
0.71166176
0.7390365
0.77999759
0.86710447
0.69643611
0.73505932
0.7293486
0.70689321
0.80273926
0.67939019
0.80331886
0.83226198
0.80193502
0.71470696
0.68701649
0.7393164
0.67866814
0.76910985
0.78503311
0.72559702
0.72120112
0.77270037
0.67618906
0.71106404
0.67354256
0.7712642
0.72252852
0.70179284
0.78669721
0.67675638
0.65957344
0.66955924
0.72054946
0.77610946
0.74147207
0.69825423
0.83425581
0.72552562
0.68953109
0.75270861
0.81156254
0.74924362
0.76857084
0.75063974
0.7155804
0.7184419
0.70563996
0.6885314
0.74081486
0.72695023
0.70036602
0.67035651
0.7486639
0.7702831
0.73391414
0.69111568
0.67739618
0.70240891
0.71579492
0.76113302
0.73590213
0.72265601
0.68641448
0.68793929
0.71325827
0.68389958
0.67096251
0.72687095
0.83011711
0.70023799
0.69633931
0.82327366
0.6939345
0.78516024
0.69264054
0.66640264
0.72263598
0.73296052
0.73287654
0.73469031
0.85737103
0.67431271
0.73034179
0.73440629
0.70134318
0.75273263
0.76819992
0.70215118
0.71854591
0.71353716
0.69268215
0.76451969
0.70325327
0.7565363
0.81245738
0.59909064
0.71254975
0.78836995
0.75913209
0.73223925
0.73042375
0.71924281
0.76213783
0.77331424
0.75034297
0.65534359
0.69434696
0.78240621
0.70090961
0.72473818
0.71261597
0.6744644
0.82147717
0.85171735
0.73819357
0.7453323
0.74092728
0.74599981
0.76738232
0.72432512
0.81223172
0.80412656
0.78286028
0.79028177
0.75979328
0.75929111
0.70942312
0.79119289
0.75422949
0.77738315
0.69649237
0.77670908
0.7195214
0.7322585
0.71377647
0.74631518
0.6993944
0.77355421
0.7247259
0.766541
0.78052467
0.69055551
0.78370017
0.77081788
0.77555919
0.77353823
0.76208091
0.81664979
0.75119597
0.75401759
0.73677409
0.84428191
0.76712793
0.71758777
0.77775514
0.86297917
0.77321249
0.77401286
0.76861411
0.74379784
0.66478956
0.69161773
0.78814709
0.66485685
0.79184806
0.71615165
0.70224303
0.68480146
0.73699188
0.8164795
0.69104517
0.77196872
0.78970212
0.72954184
0.65612537
0.82686347
0.793064
0.78143948
0.67463744
0.70609868
0.84665692
0.86950624
0.76208085
0.85348976
0.77971631
0.81101441
0.73061663
0.74748284
0.80116278
0.71619636
0.73387223
0.71972567
0.77529055
0.84685349
0.73918414
0.7501182
0.80879879
0.68566424
0.65527642
0.70062864
0.76718158
0.78765833
0.78841555
0.74110544
0.81788146
0.68400186
0.72547036
0.70619416
0.80472106
0.80836374
0.71946919
0.73053676
0.8006345
0.70402831
0.80143112
0.87218708
0.71983391
0.82998055
0.90206075
0.73823088
0.81918907
0.75217897
0.82093036
0.71760231
0.72484976
0.80837846
0.68859971
0.77004772
0.77042866
0.70592386
0.83482403
0.68446535
0.85808861
0.50763094
0.75842255
0.71103501
0.72767562
0.73433548
0.69031614
0.65197778
0.72172636
0.72120726
0.74488991
0.87549376
0.81765181
0.61386257
1.0068176
0.81126571
0.7498703
0.35629514
0.7420724
0.77731019
0.6761443
0.91328543
0.69478709
0.82452649
0.68519425
0.77278674
0.70731765
1.103103
0.68462384
0.74604249
0.79493833
0.73015893
0.75180376
0.78351653
0.83192509
0.7860707
0.88898712
0.69969511
0.82955438
0.73856312
0.88954413
0.709548
0.91411287
0.82765025
0.72833216
0.81373388
0.68720186
0.82300597
0.70355093
0.91500002
0.72948617
0.76315224
0.79044574
0.85770339
0.72081548
0.67784321
0.74631953
0.73988611
0.82989001
0.88024932
0.70913166
0.71128422
0.75219762
0.70279819
0.73814189
0.70604163
0.72618508
0.59395218
0.69847041
0.80303919
0.74984658
0.64151692
0.71487248
0.82702196
0.62514037
0.7631532
1.0655285
0.89376235
0.86212099
0.82932603
0.78398216
0.69363445
0.71002394
0.83210433
0.65476674
0.71976262
0.78010899
0.62218666
0.71440917
0.71699595
0.71817619
0.65565252
0.72788304
0.79531127
0.62179005
0.77541476
0.66184294
0.7047469
0.72438657
0.79197568
0.75770676
0.78256255
0.77941698
0.71719551
0.64969587
0.78773993
0.70169556
0.69205767
0.66791975
0.78406155
0.672768
0.7433576
0.77605295
0.71697533
0.6628499
0.70016462
0.74179119
0.6365205
0.67870528
0.73118269
0.52409071
0.58357269
0.69350094
0.7833066
0.74657947
0.81622112
0.69450641
0.76477438
0.71132302
0.69674009
0.67578608
0.74715543
0.77556318
0.71237803
0.9079771
0.7599749
0.77844369
0.69797492
0.73445952
0.75182569
0.7250914
0.66811395
0.77251512
0.79673952
0.78572315
0.69495976
0.79334843
0.70479673
0.65821987
0.62604135
0.76923203
0.51808065
0.74536276
0.62612349
0.7390402
0.64663076
0.77862632
0.70448458
0.93716604
0.80498034
0.73786616
0.66278195
0.70641768
0.71172249
0.84673256
0.71974111
0.80272061
0.80506849
0.75295204
0.71929777
0.79741979
0.72580719
0.82494801
0.73983818
0.72139347
0.77852046
0.28153262
0.65432352
0.62897122
0.74828362
0.77092332
0.72986478
0.89535671
0.66330415
0.80226898
0.76750273
0.68983263
0.67534649
0.76055551
0.65130138
0.80365115
0.72836912
0.70802742
0.73116779
0.66811949
0.7146734
0.85099095
0.72235185
0.74953616
0.72583103
0.67038471
0.77196455
0.70475006
0.70160002
0.67472994
0.74699211
0.71905971
0.71656179
0.79579705
0.726385
0.72024155
0.69436741
0.73844886
0.76121765
0.77908987
0.8113004
0.69697654
0.76148874
0.67920357
0.87701023
0.63912261
0.73270512
0.74336511
0.75356913
0.68778652
0.6862185
0.78176016
0.66893619
0.65930992
0.67119747
0.69561964
0.73411882
0.74170238
0.68387693
0.71306497
0.73255461
0.71490538
0.63233006
0.69803321
0.64688635
0.74300528
0.67773724
0.49698222
0.76808947
0.70263451
0.68216407
0.65936822
0.72740424
0.84500563
0.74968368
0.69840646
0.62785798
0.72063082
0.6697349
0.67909408
0.77619714
0.67688328
0.72775984
0.66624618
0.69463903
0.69530708
0.71341747
0.71795493
0.60475993
0.66998917
0.6055522
0.63246155
0.73699898
0.65053201
0.59762651
0.61624283
0.64489961
0.67761946
0.62105817
0.67841119
0.66699708
0.63750958
0.59637547
0.71267962
0.62422043
0.64483142
0.6285249
0.69612312
0.65616643
0.66826528
0.64504188
0.67227089
0.70746982
0.6648438
0.6599682
0.63304019
0.67462564
0.71245432
0.67274374
0.66623521
0.693955
0.64374918
0.61850995
0.69529086
0.67966777
0.5805825
0.60554564
0.68235338
0.65502667
0.69198585
0.63861704
0.61384404
0.60131508
0.63605183
0.49274722
0.62689906
0.59883821
0.6324513
0.60652375
0.62866133
0.55439532
0.63825339
0.63550144
0.5782131
0.63459396
0.69646603
0.6092189
0.75538075
0.69911456
0.75821769
0.65249008
0.68408442
0.72980374
0.71604091
0.6093775
0.71865964
0.71085596
0.68612814
0.67935896
0.71858495
0.61490655
0.70077062
0.66854429
0.74066556
0.61768687
0.71493089
0.71233511
0.68712419
0.66144729
0.65640163
0.75726503
0.70109087
0.70331758
0.75228751
0.67002565
0.80181533
0.71871644
0.67832381
0.75597531
0.65603089
0.76034313
0.67576075
0.67209357
0.69728273
0.603661
0.73024446
0.47052762
0.66500503
0.662063
0.75497597
0.66948235
0.67360693
0.62049943
0.73440826
0.66990656
0.69758195
0.70655799
0.68099743
0.74271965
0.7519151
0.72678071
0.84253943
0.66419464
0.71281165
0.74881893
0.70241427
0.70039988
0.65908456
0.77024168
0.77869976
0.75684786
0.74420136
0.72750437
0.72449201
0.7753005
0.64762205
0.64579904
0.69774616
0.67911488
0.70263594
0.70593637
0.59757274
0.69074172
0.67883468
0.69694793
0.63781852
0.64018321
0.69846618
0.78666919
0.6976912
0.74041402
0.76700747
0.73670954
0.7493062
0.68383604
0.78916109
0.73176706
0.72450197
0.66180056
0.82357216
0.69512492
0.74629897
0.76952416
0.49566543
0.79547596
0.74353105
0.70551872
0.75054204
0.70612454
0.76731867
0.74518508
0.74209678
0.71344763
0.70372719
0.68248552
0.66912639
0.70947152
0.70779115
0.72504115
0.76148224
0.66065007
0.76876801
0.67746395
0.64966893
0.76435375
0.68858278
0.58751732
0.72959757
0.81562603
0.80657172
0.74053669
0.59071571
0.7679466
0.78711224
0.73700172
0.79459673
0.78805804
0.78483468
0.72699702
0.69221961
0.82392037
0.83965105
0.69209164
0.78305948
0.702057
0.69485044
0.79599762
0.76112509
0.77930576
0.68261176
0.83002913
0.73414141
0.78812903
0.72375929
0.84023124
0.75216573
0.69443309
0.71284801
0.70295304
0.78800088
0.72872621
0.74688137
0.86709017
0.8157053
0.71643907
0.59950614
0.74020231
0.71080816
0.75864959
0.69436932
0.73862886
0.76991332
0.71903938
0.71482778
0.80824977
0.75016552
0.74682701
0.70445806
0.78748554
0.59669983
0.80786258
0.66628879
0.78863901
0.81197834
0.90258473
0.85215634
0.77932239
0.66402155
0.77468288
0.78774464
0.80908954
0.69863087
0.7064383
0.82863981
0.6747452
0.69802225
0.70557177
0.66230154
0.674604
0.75704378
0.82581115
0.82540834
0.69457126
0.75143874
0.64469779
0.89980441
0.66275799
0.705576
0.77971774
0.77341777
0.74225205
0.74397355
0.74320579
0.74191797
0.78540856
0.70835221
0.78647554
0.74178898
0.78815639
0.7039392
0.7222023
0.72772664
0.7332415
0.90173995
0.80170143
0.75014681
0.92287707
0.75962746
0.7509262
0.72441489
0.73481923
0.65996969
0.81142306
0.85318518
0.82238668
0.7421602
0.75611055
0.80601889
0.66160548
0.69754314
0.7753194
0.76281756
0.71309394
0.75860822
0.86203021
0.70188016
0.60110241
0.81992608
0.70956963
0.71818799
0.77529478
0.72054976
0.97881377
0.39105821
0.77523011
0.78981823
0.73696226
0.75474328
0.75237358
0.79376197
0.76116794
0.66853213
0.74498975
0.83268648
0.6690948
0.76589549
0.69508016
0.73218155
0.74402475
0.78744829
0.72915542
0.75862461
0.71789378
0.76934195
0.77254236
0.68454826
0.73024178
0.82837141
0.70892322
0.87259126
0.68514121
0.68266082
0.73492503
0.63611847
0.71439737
0.95456111
0.69884706
0.73056853
0.77008909
0.86311406
0.79018974
0.77270287
0.72492927
0.76593298
0.74700004
0.69825417
0.74496657
0.69052899
0.70765042
0.75507861
0.76722264
0.69027287
0.78502542
0.63913047
0.67617786
0.74356449
0.67922187
0.72604936
0.81926721
0.747437
0.72300208
0.78204304
0.8220768
0.69348276
0.79251444
0.84198278
0.70641762
0.7867915
0.73272139
0.93666804
0.74924487
0.79967576
0.79093665
0.7515865
0.78454018
0.71087551
0.77397579
0.71669811
0.69258374
0.75302482
0.71461082
0.75989074
0.68732297
0.67933804
0.74106586
0.79091883
0.77158701
0.73179263
0.76924217
0.70002025
0.74570608
0.65460622
0.69069171
0.79164821
0.6698944
0.6742093
0.77592432
0.70847279
0.69691998
0.80270922
0.81154037
0.71650517
0.69732219
0.75700635
0.53339481
0.93046069
0.78325027
0.83122081
0.72657961
0.78908932
0.72962356
0.79720378
0.70794237
0.7090928
0.74447089
0.7297048
0.74317694
0.74265391
0.69287109
0.95202655
0.82140869
0.65710682
0.75164819
0.71594054
0.55363303
0.65042484
0.62719584
0.73634213
0.69202435
0.90457016
0.69724655
1.3683486
0.77889317
0.65999788
1.025885
0.63240969
0.65384811
0.72106057
""
0.7374298
""
0.82138497
0.70712328
0.66251987
0.62896669
0.6655609
0.68516809
1.02723
0.66595381
0.71802539
0.72168267
0.84200978
0.95537561
0.6642164
0.85560971
0.66452515
""
0.84751433
0.7782712
0.72050375
0.69125605
""
0.69279909
0.79677022
0.65934759
0.63780677
0.73198467
0.42764387
0.72121197
0.73731911
0.31567276
0.72940063
0.75747943
""
0.71851224
""
0.8145873
0.70281082
0.80835789
0.81018573
""
0.81480092
0.77518469
0.84969038
0.73757064
0.46849573
0.6041671
0.75164366
0.68092817
0.73662889
0.6883558
0.81525761
0.74664479
0.7735886
0.7773627
0.76236492
0.80288827
0.80063152
0.67614537
0.75653136
0.72224832
0.73942411
0.72508407
0.59558523
0.78553343
0.7250759
1.0190549
0.90889376
0.78356564
0.5929305
0.96440679
0.83110148
0.82468605
0.72225213
0.94029009
""
0.8957898
0.7323103
0.7383551
0.8508597
1.1981658
0.6847989
0.78094864
""
0.76883894
0.84275186
0.82365328
0.76305395
0.65179455
0.23358637
0.96115887
0.7969473
0.72842962
0.75710362
0.56427938
0.87479562
0.082469329
0.78644973
0.76661879
0.57199806
0.71945339
0.72478837
0.78613174
0.77992135
0.7786935
0.80835128
0.75823778
0.92454237
0.76916718
0.68603677
0.74782819
0.73517072
-0.0038898427
0.75801837
0.71675241
0.75389373
0.74265343
0.76512599
0.67973208
0.85133618
0.78198129
0.68366331
0.90011626
""
0.62697369
0.95351881
0.76595402
0.81239945
0.8111583
0.67635316
0.87367588
0.64023042
0.5995943
0.62677181
0.6811201
""
0.71201944
0.65881574
0.65243149
0.71415782
0.66642183
0.40653646
0.50221843
0.72263092
0.56561989
0.63148636
0.73051512
0.6270715
0.64723945
0.57181555
0.67876744
0.67654002
0.62884361
0.66244245
0.65459335
0.63248712
0.67163301
0.62659693
0.65273601
0.64276487
0.66208887
0.64288723
0.65169078
0.63885939
0.63026786
0.63564849
0.59174055
0.65325916
0.63344854
0.63677549
0.6556074
0.65075403
0.636895
0.65345681
0.66912502
0.65243697
0.65445048
0.63235945
0.67296678
0.63425362
0.54634875
0.69212371
0.70559126
0.65131831
0.72580177
0.82351339
0.61595476
0.68456084
0.70201999
0.67868495
""
0.78452712
0.68029487
0.78641701
0.6535719
0.75609648
0.68770182
1.2313087
0.66559821
0.81961554
0.60550696
0.69145435
0.61109245
0.69898969
0.75929677
0.56001788
0.69052863
0.55804992
0.61799359
0.63127905
0.72443157
0.63707018
0.65344548
0.69891435
0.58829421
0.6809113
0.7196998
0.64806473
0.70710307
0.64172882
0.70643061
0.66621476
0.6242795
0.64422131
0.71898985
0.63552833
0.68250614
0.64593595
0.70196491
0.66753614
0.71159291
0.55250627
0.66120136
0.64704645
0.68155432
0.62938142
0.67080003
0.66127676
0.68101758
0.67500365
0.62268978
0.65144974
0.52890521
0.66762275
0.67264289
0.66332453
0.67169464
0.59589124
0.63499439
0.64256257
0.68036771
0.62483174
0.6098361
0.66320485
0.62190437
0.62719715
0.66484475
0.64840871
0.68886006
0.61281312
0.56726617
0.67075145
0.66831148
0.63968629
0.650765
0.69863433
0.62900859
0.61687165
0.64810008
0.60568994
0.64804989
0.6119886
0.68006718
0.66931015
0.75162834
0.70279038
0.71763891
0.76828539
0.75117463
0.79763675
0.67421979
0.83874708
0.75775349
0.59928459
0.65824032
0.68945146
0.70733309
0.7475912
0.61398441
0.68776208
0.64813614
0.68398434
0.64797562
0.65974265
0.72038203
0.83103406
0.71069485
0.64592612
0.71965086
0.67306793
0.6421597
0.55564278
0.71813506
0.72766048
0.70234448
0.67423153
0.66456771
0.7095589
0.62956464
0.67461896
0.72753137
0.82290471
0.680453
0.76693189
0.69581234
0.74662453
0.70693624
0.68977284
0.68024141
0.74535728
0.67095834
0.83550364
0.68923569
0.65724337
0.72281379
0.84118128
0.75087237
0.74789762
0.72573453
0.68696308
0.7357201
0.69966662
0.66154951
0.6665886
0.79901385
0.70963115
0.69906783
0.72064686
0.66529697
0.78755504
0.63853288
0.64661264
0.67229778
0.66771364
0.61178255
0.63869613
0.73705417
0.70593446
0.5906837
0.7244876
0.70031404
0.70157635
0.71461976
0.70013845
0.67239553
0.74493915
0.65866166
0.74774593
0.75813216
0.7688871
0.78118032
0.69582117
0.65941304
0.69525081
0.69607097
0.69352841
0.74943084
0.70379174
0.73778665
0.72229433
0.75504649
0.73202741
0.79490745
0.7505843
0.9427309
0.69197965
0.74497652
0.87638736
0.72460389
0.47778264
0.67328858
0.72644222
0.72134936
0.67607784
0.89454174
0.77568257
0.83419454
0.66842097
0.86661375
0.94195825
0.85715503
0.74670345
0.92496431
0.71517462
0.6999169
0.89932686
0.82377499
0.65345091
0.85213137
0.72941959
0.96555728
0.88582069
0.73083627
0.71296448
0.69584417
0.65463996
0.68752551
0.70403147
0.94894952
0.74862295
0.68467569
0.75395811
0.79844373
0.82751602
0.78462583
0.69930828
0.49211475
0.72952849
0.77136523
0.71590573
0.76717424
0.75467753
0.83165127
0.73904598
0.7908718
0.8043527
0.76622802
0.72242999
0.7496202
0.76802546
0.6841647
0.69799566
0.78871179
0.7407946
0.70542616
0.72365254
0.73616624
0.73280048
0.73826742
0.72638506
0.71194822
0.73242205
0.73026764
0.78394294
0.67053211
0.82702631
0.77258718
0.73668504
0.68436688
0.7264728
0.71334797
0.69040835
0.79421127
0.75928926
0.67713761
0.7150895
0.72093713
0.72448808
0.73609215
0.71786571
0.67799723
0.7747308
0.75758094
0.68537694
0.81932235
0.71818966
0.69646382
0.68215883
0.72073722
0.67245483
0.71718299
0.67864406
0.73090953
0.66776639
0.68580163
0.70615733
0.72295427
0.73715609
0.69230747
0.71359956
0.80188692
0.76500612
0.71039194
0.695656
0.74102426
0.74366951
0.71748102
0.74761415
0.70901203
0.80397123
0.75507379
0.71976054
0.73378968
0.66735226
0.66700304
0.82038623
0.72084737
0.73081231
0.72337186
0.72210312
0.76621342
0.80584443
0.72544569
0.70533729
0.69250387
0.75982332
0.68454951
0.82556462
0.681499
0.70518702
0.72575128
0.75305653
0.76203334
0.71665031
0.79451287
0.83344692
0.85349756
0.69842654
0.94367981
0.7458508
0.88259304
0.68523794
0.66245627
0.68873656
0.74554604
0.69581014
0.56267059
0.78594154
0.69630325
0.74551857
0.64961493
0.75026411
0.78186125
0.74601948
0.72406536
0.72392815
0.4691371
0.68865705
0.75318825
0.78931755
0.72245818
0.84201491
0.71793783
0.91297466
0.83852965
0.64588159
0.71372455
0.72416842
0.65097773
0.73309761
0.72184181
0.86034125
0.96101886
0.88651782
0.69225246
0.84946066
0.73982018
0.82763678
0.7483874
0.67260474
0.83772016
0.73544705
0.78597581
0.76093227
0.78870714
0.69030875
0.7958836
0.66365802
0.7824136
0.70751697
0.74948192
0.69319236
0.71407038
0.613065
0.71419215
0.72450584
0.73712176
0.74280316
0.81889439
0.87015826
0.73724604
0.81645
0.73514962
0.72862941
0.77288854
0.7470839
0.69673634
0.73027915
0.709557
0.7510795
0.92160612
0.73112196
0.65379798
0.65572411
0.64465415
0.60657173
0.67892575
0.67605537
0.66948545
0.62765014
0.62668288
0.66473413
0.63436067
0.61917955
0.71566665
0.62243497
0.64676636
0.69356501
0.7071895
0.68388969
0.70735806
0.64056933
0.67686731
0.67367119
0.758003
0.67711216
0.70845169
0.61551791
0.67707509
0.64066756
0.68472201
0.70110923
0.70571524
0.68732804
0.72801918
0.64910233
0.91200781
0.64272374
0.69234115
0.69148278
0.75443083
0.7237587
0.78441668
0.71196759
0.7118575
0.67686749
0.6714049
0.73191333
0.73381633
0.59944826
0.70031148
0.69978869
0.68022704
0.76374817
0.74805921
0.69827616
0.70299947
0.71327913
0.70234811
0.68135536
0.66965026
0.73308617
0.69858962
0.73587918
0.69471496
0.71291447
0.70897561
0.7031818
0.70286924
0.72703212
0.76291597
0.73973972
0.6653021
0.73050886
0.73309332
0.70772451
0.66354644
0.67219567
0.70076078
0.71021926
0.74196953
0.72715956
0.62136787
0.66716051
0.71299452
0.68453103
0.73686028
0.73501015
0.63365042
0.60969144
0.7120716
0.68424469
0.7513544
0.7285192
0.57472807
0.69128823
0.6509499
0.72777814
0.71345311
0.68720776
0.71358192
0.66472727
0.72084093
0.68567675
0.70392591
0.63227123
0.62924677
0.61714262
0.64987653
0.62474793
0.73510015
0.71162724
0.86324656
0.71154904
0.72824758
0.67044669
0.64958286
0.63635021
0.77676773
0.64833009
0.71083111
0.70368814
0.70688295
0.77365124
0.69050574
0.72492021
0.68484998
0.68384522
0.71584892
0.75255483
0.70471621
0.70533204
0.71296012
0.71218079
0.90473282
0.65027404
0.61099529
0.73221511
0.7380172
0.7553975
0.74856991
0.74139446
0.64000547
0.7330181
0.60981864
0.73626024
