marr_29_natam_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14512292
0.10051177
""
0.197216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087674886
""
0.11291994
""
""
0.12128448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19659384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10222384
""
""
0.16447769
0.084807336
""
""
0.15995452
""
""
""
""
""
""
""
""
""
""
""
0.12642556
""
""
""
""
""
""
0.12434085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19764796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13969588
0.10395562
""
""
""
0.15640306
""
""
""
0.040826779
""
""
""
""
""
""
""
""
""
""
0.11021908
""
""
""
""
""
""
""
""
0.16320446
0.12226644
""
""
0.15399155
""
""
""
""
""
""
0.14716074
""
""
""
""
0.09902031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17351955
""
""
0.073443137
""
""
""
0.085910648
""
0.09094543
""
""
""
""
""
""
""
""
""
""
0.11582407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053519137
""
0.087507315
""
""
""
""
""
""
0.13928014
""
""
""
""
""
""
""
""
0.10566326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22861171
""
""
""
""
""
""
""
""
0.094173037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20404056
0.12163039
0.13539593
""
""
""
""
""
""
0.1195161
""
""
""
""
""
""
""
""
0.088367082
""
0.10803974
0.10670699
""
""
0.13230497
""
""
""
0.1355664
0.17153707
0.24343224
""
0.14925891
""
""
0.15966286
""
""
""
""
""
""
""
0.16757584
0.10580087
""
""
0.066919938
""
""
0.18658598
""
""
""
""
""
""
""
0.23383486
0.12811802
""
""
0.2403892
""
""
""
0.12243103
""
""
""
""
0.22917749
0.13933523
""
0.096276417
0.074912138
""
""
""
""
0.087303795
""
0.14886956
""
0.13569014
0.065248154
""
0.032091092
0.055117887
""
""
""
""
""
""
""
0.078850895
0.073266707
""
0.050311059
""
0.11939795
""
0.16108625
""
0.069803096
""
0.12661187
0.11738539
0.11550118
0.12258044
""
""
0.16001606
""
""
""
0.12219948
""
0.16349834
""
0.13374934
""
0.13464211
""
""
0.17353444
0.061984871
""
""
""
0.10764162
""
0.14913934
0.1108116
0.072653912
""
""
0.15730427
""
""
""
""
0.076906815
""
""
""
0.070104681
0.17203429
0.1246142
""
0.074762613
""
""
0.11857228
0.18869339
0.17293063
0.12848826
0.17417559
0.08498957
0.068646662
0.25272623
0.098888256
""
""
0.091836691
0.10185479
""
0.17131184
""
""
0.085507154
""
0.051237822
""
""
""
""
""
""
0.11678191
""
""
0.1084915
0.1351687
""
""
0.19787763
0.12272934
""
0.16579635
0.092486762
0.04378191
""
""
0.065396599
0.07503435
0.076780595
""
""
""
""
0.085518293
""
0.13287087
""
""
0.13637811
0.74597704
""
""
0.12807402
0.068907745
""
""
""
""
""
0.13307436
""
0.034117293
""
0.18810143
""
0.072008602
""
""
""
""
""
""
""
""
""
""
""
""
0.14802153
""
""
""
0.18779893
""
""
""
""
""
""
""
""
""
0.17691723
""
0.32086873
""
0.055389699
""
""
""
""
""
""
0.072933108
0.10323191
""
""
0.12873451
""
""
""
""
""
""
""
""
0.10380471
""
""
""
""
0.073812723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14266208
""
""
""
""
""
""
0.14908184
0.096193776
""
""
""
""
0.1247319
""
""
""
""
""
""
""
""
""
0.12839901
""
""
""
""
""
""
""
""
""
0.077647813
0.18412992
""
""
""
0.21899165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16541901
""
""
""
""
""
""
""
""
0.13418168
""
""
""
""
0.10641427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11044794
""
""
""
""
""
""
""
""
0.06267558
0.11148042
0.20070593
""
""
""
""
""
""
""
""
""
0.14550143
""
""
""
""
""
""
""
""
""
""
""
""
0.10114719
""
""
""
""
""
""
""
""
""
0.1292865
""
0.24541138
""
""
""
""
""
""
0.11119086
""
""
""
0.073008515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10277071
""
0.086728752
0.17756596
""
""
""
0.10028398
""
""
""
""
""
""
""
0.079046115
0.12644394
""
0.077365927
""
""
0.1283799
""
""
0.08216165
0.17126206
""
""
""
""
""
""
0.11387935
""
""
""
""
0.33264637
""
""
""
""
""
0.093835294
0.11383668
""
""
0.15905648
""
""
""
""
""
""
""
""
0.053461287
""
""
""
""
""
""
0.25160804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083735272
0.22858253
""
""
""
""
0.095744409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21152711
0.085828528
""
""
""
""
0.19089842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15122694
""
0.13322906
""
""
""
""
""
""
""
0.10340457
""
""
""
""
""
""
0.10417107
0.040351454
0.093267269
0.085108876
""
""
""
""
""
0.19048223
""
""
""
""
0.056540623
""
0.11914908
""
""
""
""
""
0.11751369
""
0.12612711
""
""
""
0.097318545
0.18098007
0.17142026
""
0.13914885
0.18144968
0.16366537
0.12276808
""
0.14888342
0.087804213
0.13728233
""
""
0.15009417
""
""
""
0.091690704
""
0.023158303
""
""
0.068554595
""
""
""
0.13453801
0.21034604
""
""
""
""
0.14574231
""
""
""
0.02460135
""
0.10644664
""
0.073835514
""
0.038908049
0.019403964
""
0.085429743
""
0.17146505
0.17724763
""
""
0.063436471
""
""
0.058420155
""
0.049504668
""
0.14072534
""
""
""
""
""
""
""
0.05876226
""
0.12027103
""
0.098743744
""
""
""
0.17144863
0.070473135
""
""
""
0.071914144
""
0.098999374
0.15216221
0.10085109
""
0.091864079
""
0.05394974
""
0.18117119
""
""
0.033396617
""
""
""
0.15551491
""
""
""
""
""
""
0.065346606
""
""
""
""
""
""
""
0.0530352
""
""
0.20530051
""
""
""
""
""
""
""
0.14848873
""
0.14974676
""
""
""
""
""
""
""
""
""
""
""
""
0.11392881
""
0.055865459
""
""
0.18877658
""
""
0.14934564
""
0.10911351
""
0.12123235
""
""
""
""
0.089307658
0.12219816
0.15205231
""
""
""
0.079644948
""
""
0.12290662
0.22398998
""
""
""
""
""
""
""
""
0.065480851
""
""
""
""
""
""
0.14857255
""
""
""
""
""
""
""
""
0.12928198
0.18161117
0.024984406
""
""
""
0.15388553
0.082188979
""
""
""
0.15574048
""
""
0.16052513
""
0.081809789
0.095771432
""
""
0.19246799
""
""
""
""
""
""
0.05446614
""
""
""
""
0.094689459
0.10313737
""
""
""
""
""
""
""
""
0.082123145
""
""
""
""
""
""
""
""
0.17832924
""
""
0.14604717
0.21506289
""
""
""
""
0.19719304
""
""
0.10960837
0.063676536
""
""
0.084979683
""
""
""
""
""
""
""
0.12529296
""
0.17732757
""
""
""
""
""
""
""
""
0.12883912
""
""
0.074497655
0.18652192
""
""
""
""
0.09708301
""
""
""
""
""
""
0.086602293
""
""
""
""
""
0.093299851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24382512
""
0.06404411
0.084313333
""
""
""
""
""
""
""
""
0.11720975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14425813
0.10121434
""
""
""
""
""
""
""
""
""
0.17785136
""
0.062649533
""
0.13365567
""
0.1776922
0.20290738
0.081940971
0.10123576
0.050927583
0.075124897
0.042588308
0.11201172
""
0.034890313
0.18037342
0.070231758
0.13769069
0.099553488
0.058608726
0.127552
0.059744269
""
""
0.11112724
0.12339492
0.085437834
""
""
""
""
0.11710653
0.17326723
0.1880706
""
0.14673078
0.071444437
0.28842101
0.33164129
0.094285145
0.063845299
0.10088594
0.11072335
0.15085137
0.10169616
0.093388334
0.11156757
""
0.16477127
0.052888826
0.13163573
0.041536395
0.16296017
0.10952823
0.12496909
0.027347315
0.06912151
0.055541385
0.063226596
0.11386871
0.077504702
0.067209855
0.067564644
0.05177075
0.22013287
""
0.034890171
0.097670898
0.061717872
0.086718477
""
""
0.021386407
0.046422839
0.058276087
""
""
0.19752611
""
0.12490606
0.058136445
0.14466664
0.12651379
0.1371547
""
""
0.099598899
0.1001311
""
""
""
""
0.10834382
0.1462857
0.1642257
0.12235168
""
0.075495698
0.1169486
0.11680925
0.32729405
0.078869537
""
0.044441603
0.10001446
""
""
0.10153835
""
""
0.11937799
0.071383417
""
0.10166129
""
0.11041076
""
""
""
0.17216311
""
""
0.10894232
""
""
""
""
""
""
""
""
""
""
""
0.18620308
""
0.058043305
""
""
""
""
""
""
""
""
""
""
""
""
0.16045803
""
""
""
""
""
""
""
""
""
0.1252753
""
""
""
""
0.045536075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055433698
""
0.15489683
""
0.10309424
0.065071627
""
""
""
0.24177009
""
""
""
0.081508175
""
0.14301921
""
""
""
""
""
""
0.26577583
0.13458674
""
""
""
""
0.15245056
""
""
0.084406547
""
""
""
""
""
0.13795951
""
""
0.15973888
""
""
""
""
0.11611508
""
0.18654494
0.17994039
""
""
0.12133617
""
""
0.24619605
""
""
0.079643816
0.17833516
0.17500825
""
""
0.081192374
""
0.24171203
0.31254339
0.40919018
""
0.20963733
""
""
0.12761723
""
""
0.11969021
""
""
""
""
""
""
""
""
0.10581958
""
""
""
""
""
""
""
0.20141664
""
0.15701987
""
""
""
0.097378649
""
""
0.067675859
0.1395041
0.076325715
0.033521384
""
""
0.087973513
""
""
""
""
0.0627115
0.20875491
""
""
0.088364571
0.21429987
0.52286077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11621144
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21006061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10203487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17446509
""
""
""
""
""
""
""
""
""
""
""
0.1585024
""
""
""
0.082573749
""
""
0.10765575
0.13683349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14147861
0.058409669
""
""
""
0.15694015
0.099336945
0.21292828
""
""
""
""
""
""
""
""
""
0.15241499
""
""
""
""
""
""
""
""
""
""
""
0.058098972
""
""
0.14741594
""
""
""
0.15685062
""
""
""
""
""
""
0.040845659
""
""
""
0.063767135
""
""
""
""
""
""
0.22823541
""
0.12435175
0.093212657
""
""
""
""
""
""
""
0.10227883
""
""
""
""
0.12692527
""
""
""
""
""
""
0.080686793
0.1497348
""
0.17311257
""
""
""
""
""
""
0.041307125
""
""
""
0.1734886
""
0.16289786
0.10927517
""
""
""
""
""
""
""
0.19951044
""
""
""
""
""
""
0.11447048
""
""
0.13863601
""
""
0.2597163
""
""
""
""
""
""
""
""
""
0.15327184
""
""
""
""
""
""
""
""
""
""
""
""
0.12399436
""
""
0.16078071
""
""
""
""
""
""
""
""
""
0.14773993
""
""
""
""
0.085227467
""
""
""
""
""
""
""
0.10991285
""
""
0.1587594
""
""
0.13578025
""
""
0.14692314
0.18255144
""
""
0.12450034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18777354
""
""
""
""
""
""
0.12745066
""
""
""
""
""
""
""
0.043654136
0.16008021
""
""
""
""
0.15296324
0.082533084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14017749
""
""
0.10567097
""
""
""
""
""
""
""
""
""
0.16713355
0.13669276
""
""
0.082593828
""
""
""
""
0.17947727
""
""
""
""
""
""
0.044248469
0.085745856
""
0.31567925
""
0.20302424
0.10005563
0.075682856
""
0.12441029
""
0.095804565
""
""
""
""
""
0.11555613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24162595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10464557
""
""
""
""
""
""
""
0.056238119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17458914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088544816
""
""
""
""
""
""
""
""
""
""
""
0.18983009
0.11550654
""
""
""
""
""
""
""
""
0.14388731
""
""
""
""
0.14071296
""
""
""
""
""
""
""
""
""
0.15800594
""
""
""
""
""
""
""
0.14668286
0.16626906
""
""
""
0.177691
""
""
""
""
""
""
0.087063119
""
""
""
""
0.17392313
0.10874886
0.12041081
0.090295106
0.062304039
""
0.081010282
""
0.093072623
""
""
0.19225799
0.11041409
""
0.23418492
0.029691782
0.05787437
""
""
0.14545657
""
0.1547953
0.1021618
""
""
0.039278999
""
0.094150469
""
0.043523218
0.063996769
0.11506927
0.056598864
""
0.062089693
0.054489434
""
0.052745428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15837456
""
0.15743665
0.053456564
""
0.12515719
""
""
""
""
""
0.074211195
""
""
0.12751566
""
0.17401709
""
0.067718036
0.17993417
""
""
""
""
""
0.1610032
""
""
0.12138493
""
0.14961299
""
""
""
""
0.10851245
""
""
0.10103405
0.043867696
0.1468115
0.26955473
""
0.062973723
""
""
""
""
""
""
0.13433504
""
0.18313454
""
""
0.228351
0.095469117
0.076067358
""
""
""
""
0.084623963
""
""
""
0.078146175
""
""
0.12730533
0.12804125
""
""
0.19640379
""
""
""
0.091325007
""
""
""
0.17283562
""
0.27808318
""
""
""
""
""
0.12565318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
