grad_pooled_pooled_p25_se
0.052413415
0.023315927
0.052823022
0.018888162
0.033237588
0.11450425
0.033700798
0.030334322
0.074474223
0.067281507
0.040928937
0.032499164
0.060310256
0.064033948
0.067432612
0.0277042
0.045576915
0.065184936
0.014449984
0.053601086
0.030086271
0.02186814
0.037689161
0.075985208
0.050564356
0.020195588
0.05341994
0.007881362
0.022572141
0.012713577
0.093343556
0.059009291
0.067400575
0.060209058
""
0.068489879
0.022855829
0.031874236
0.043592978
0.059518054
""
0.037733175
""
0.028999455
0.061377343
0.0092669325
0.035114858
0.023917455
0.045377064
0.074606843
0.016082704
0.070902616
0.02632243
0.022014037
0.03180683
0.018707721
0.029037513
0.030771516
0.043775156
0.018270103
0.017850434
0.033743516
0.038995765
0.034887448
0.019328577
0.049557861
0.029659403
0.026067268
0.012217672
0.016176827
0.025631106
0.017529882
0.0464717
0.042510893
0.039614867
0.017645305
0.048616569
0.033527385
0.018479558
0.012346755
0.05611676
0.044773571
0.033812415
0.035665065
0.039269838
0.041627612
0.035537142
0.027738305
0.020253252
0.041433901
0.020112026
0.040756833
0.012578436
0.02953358
0.030648436
0.031781096
0.023354866
0.038079325
0.098394468
0.016976984
0.020532556
0.0066968584
0.025357857
0.044135969
0.013334986
0.048761748
0.034500901
0.043421257
0.022670086
0.038291652
0.088590875
0.071877882
0.036931563
0.020602914
0.016193841
0.049545895
0.029937329
0.076527715
0.02281954
0.056448627
0.044045005
0.014809908
0.063642465
0.032138418
0.039231334
0.048117697
0.028494148
0.019603074
0.04258012
0.028109817
0.058161397
0.053178631
0.022075795
0.030346541
0.024352388
0.017345812
0.038035113
0.019405985
0.034510452
0.034163211
0.047911163
0.035587229
0.028384471
0.031391244
0.057129115
0.019814312
""
0.050432544
0.041665331
0.048573643
0.023805577
0.037822951
0.032802016
0.036651362
0.031411283
0.033348329
0.047630619
0.032898162
0.048583154
0.019699246
0.031055285
0.033370275
0.034826271
0.024876855
0.089271858
0.028313408
0.018722838
0.029010084
0.017553592
0.033517867
0.025364481
0.022155898
0.039999094
0.013685015
0.0081056701
0.01148383
0.073672816
0.052638177
0.014881863
0.019034237
0.030432221
0.018711565
0.0092430487
0.0373495
0.026975103
0.02374565
0.022808764
0.020747196
0.015394311
0.034270652
0.019968331
0.0077088606
0.020251604
0.011596703
0.012601417
0.033925649
0.03400851
0.018905072
0.039754439
0.017388113
0.020079771
0.0075091692
0.010632292
0.033365216
0.036456082
0.01287274
0.015330761
0.022927124
0.023209207
0.017817495
0.02344933
0.036398094
0.045302887
0.017285949
0.015076839
0.014543005
0.015634522
0.013328576
0.0164683
0.088667303
0.013034468
0.03129188
0.021907233
0.013803492
0.01785823
0.016921226
0.033350367
0.022644747
0.074576035
0.027929358
0.014463453
0.015930897
0.014282673
0.024713244
0.017091561
0.015723484
0.027207885
0.02569022
0.016542874
0.012160073
0.01741052
0.021641914
0.016555434
0.021461269
0.016186949
0.012985501
0.018589968
0.0090930993
0.0077463966
0.024064139
0.026138596
0.01931547
0.021092989
0.017010396
0.023347318
0.01607395
0.023905735
0.013460245
0.019108346
0.033474106
0.0086137587
0.0064272024
0.026854247
0.02033129
0.035043191
0.033904303
0.012779446
0.021181514
0.029493956
0.005009226
0.018894812
0.020509904
0.0092045786
0.075663663
0.010527748
0.021590641
0.010454373
0.020372083
0.0086704846
0.10777482
0.013121778
0.011854026
0.0079286518
0.0092439111
0.022059064
0.034098227
0.012833599
0.018674407
0.028228823
0.025724424
0.030849725
0.016677586
0.013342193
0.022877775
0.010616153
0.014623389
0.011661859
0.015793324
0.023055762
0.020362418
0.014299763
0.015402443
0.018692425
0.030867293
0.030127669
0.031325072
0.013462959
0.023868453
0.0073200865
0.020823851
0.027342567
0.019705946
0.013290877
0.015411348
0.020628834
0.016586931
0.011203019
0.013701161
0.023702968
0.025086058
0.013871713
0.012172825
0.011972488
0.020976411
0.0074777286
""
0.03757282
0.017046994
0.033190094
0.014436312
0.017354654
0.030633384
0.02395392
0.0079732034
0.019514363
0.018449949
0.019989293
0.017080108
0.027226221
0.015451591
0.018252892
0.015002542
0.012681014
0.033144835
0.0094436212
0.01436347
0.0069909883
0.018191863
0.021458175
0.057427615
0.016836941
0.039571658
0.028085466
0.012467614
0.020946363
0.026071217
0.010291376
0.011195336
0.014710538
0.015792184
0.046091985
0.014934828
0.014179617
0.014587022
0.013681177
0.0036571363
0.013555398
0.020303832
0.0095106633
0.015729282
0.012253398
0.016417017
0.020564869
0.018986942
0.022258511
0.02002839
0.019402511
0.013808797
0.024509547
0.021441985
0.01976472
0.016661087
0.06527824
0.018383486
0.013958734
0.010935153
0.031785149
0.021321388
0.024131585
0.018705891
0.018254537
0.020676257
0.02830869
0.005892511
0.020646267
0.015411472
0.020529317
0.018437702
0.023503905
0.020341136
0.017590037
0.032055844
0.03684286
0.026506567
0.040485814
0.041352108
0.017105239
0.033548974
0.020079842
0.021439932
0.023066038
0.027968191
0.021298476
0.018820547
0.018706448
0.013018895
0.014203811
0.023208186
0.021883244
0.020402564
0.044888582
0.01602648
0.011957672
0.026970737
0.016025376
0.030705364
0.017745232
0.027580168
0.0081620654
0.042434897
0.021657938
0.027097432
0.020073628
0.041540626
0.018723238
0.010239838
0.023204081
0.019898282
0.021779398
0.010226024
0.028294008
0.039875001
0.026208885
0.014079276
0.050999504
0.022122644
0.018924627
0.025824172
0.013742751
0.024749646
0.041385308
0.013494087
0.013775448
0.024859007
0.029292464
0.026786473
0.038472962
0.028926805
0.058366425
0.023704218
0.043541696
0.053047467
0.024019895
0.01621964
0.049847487
0.012133701
0.029792165
0.027927604
0.017948497
0.024162674
0.015668616
0.021044882
0.047454357
0.031024136
0.035410661
0.039152712
0.017978031
0.0096639656
0.0099379849
0.019872567
0.048444066
""
0.018493842
0.01267969
0.036002155
0.037152588
0.043098819
0.018226245
0.057325531
0.031201418
0.021700935
0.016698891
0.047324434
0.030753499
0.020162966
0.023016267
0.022841347
0.019416045
0.021251058
0.018238399
0.0090773273
0.025100345
0.025445629
0.02567202
0.030372633
0.038777504
0.030784378
0.026264392
0.020678798
0.038954087
0.020496827
0.03045758
0.020560164
0.045194153
0.018321751
0.025120724
0.051528145
0.027620764
0.020538602
0.032356557
0.027755354
0.025670286
0.034187403
0.025560819
0.033518277
0.015508193
0.034717374
0.050335441
0.019878045
0.014882185
0.039963935
0.020888584
0.055880513
0.024426071
0.02354089
0.029024752
0.034352493
0.027428824
0.056888424
0.03414873
0.018575769
0.025941325
0.042197529
0.033333596
0.031221671
0.017772876
0.01550564
0.016496511
0.031151792
0.028084561
0.034105726
0.020890141
0.036939081
0.068845786
0.019112471
0.02057487
0.040505428
0.021133315
0.040207736
0.012464453
0.026952624
0.022853356
0.023764253
0.032604355
0.014140723
0.031788535
0.026827257
0.039049376
0.047542162
0.022376467
0.023879677
0.015692296
0.022744602
0.023528868
0.010282855
0.030372005
0.027178397
0.017128218
0.053977475
0.061068937
0.041728925
0.019533748
0.01479737
0.0059446106
0.011768519
0.012033319
0.017084051
0.041434705
0.014386968
0.022676248
0.015472151
0.030411033
0.024160149
0.027358491
0.026069002
0.023709783
0.025642922
0.022385394
0.034007069
0.020370793
0.035249867
0.023463573
0.018430354
0.03289843
0.040980898
0.037142519
0.01483232
0.034630053
0.014966775
0.030990936
0.041564111
0.040362149
0.041409828
0.023532363
0.032645073
0.016447587
0.025991023
0.023177724
0.023158979
0.022328923
0.020628834
0.017030774
0.046105146
0.023894843
0.026570756
0.018139644
0.034021057
0.013965023
0.024313862
0.034584753
0.017913438
0.0065456778
0.022737427
0.021458648
0.028019005
0.018765736
0.028561126
0.035214525
0.025755415
0.027760709
0.026995659
0.017519588
0.036305346
0.020988315
0.034190737
0.033355121
0.028862117
0.018697357
0.066368699
0.022754913
0.0062348149
0.053123597
0.036811482
0.019989109
0.090276584
0.043073863
""
0.02077999
0.086887054
0.02402336
""
0.051846091
0.035569828
""
0.05516845
0.017730808
0.019411474
""
0.063087426
""
""
0.027763058
0.075463817
""
0.029346727
0.029323319
""
0.02784547
""
0.095096134
""
""
0.023681166
0.04882418
0.036502626
""
0.11064474
0.071064003
""
0.035555981
""
0.024314418
0.042659491
0.035789594
0.047804318
0.050510418
0.043079447
0.024273498
0.093942516
""
0.031278618
0.062350366
""
0.058873225
""
""
0.012482956
0.025293022
0.035826188
""
""
""
0.05269805
0.04399937
0.047431942
0.019642875
0.021597931
0.052923277
0.044020597
0.019682508
0.034995753
0.053137675
0.049717862
0.041714169
0.04518187
0.030051762
0.046285957
0.02886576
0.026532272
0.054027431
0.017123433
0.047170561
0.055866219
0.022149522
0.0081972051
0.076434106
0.041601989
0.08799807
0.089002289
0.04135973
0.029703505
""
0.066816986
0.099171445
""
0.073759563
0.017806398
0.030584276
0.07311596
""
0.10758262
0.044036593
""
0.028636055
0.032040209
0.054721154
0.054821409
0.040468052
""
0.086865284
0.036781866
0.012262466
0.01629897
""
""
""
0.018607795
0.037356362
0.048971061
0.072412722
0.059761114
0.032573506
0.036541604
0.063481964
0.051701982
0.045388825
0.025865244
0.020741282
0.036107153
0.034392513
0.023513336
""
0.024008421
0.014217934
0.023513291
0.021557214
0.035115525
0.056334972
0.074286081
0.072828196
0.039388251
0.037617724
""
0.028889153
0.036421135
0.031943057
0.040381439
0.046302855
""
0.038108543
0.027546275
0.0043561389
0.029926032
0.026349181
""
""
0.040009957
0.05910958
""
0.027394591
""
0.024296986
0.093341745
0.063371137
0.0089548025
0.056657966
0.021822315
0.027332984
0.042300835
0.018409356
0.032475635
0.021082314
0.012007379
0.015653996
0.014834028
0.017926054
0.019248378
0.011784344
0.010806711
0.010978042
0.0084833661
0.024676783
0.014146943
0.0076561044
0.013824035
0.0098398644
0.030018603
0.011983873
0.010343735
0.011903417
0.015717806
0.010196649
0.0097847339
0.017016415
0.019632556
0.024245428
0.011371626
0.021999959
0.0070342827
""
0.011987082
0.023256971
0.035550784
0.015816797
""
0.015042802
0.018628415
0.042146787
""
""
0.057234231
0.01350743
0.049994919
0.076865532
0.012635894
0.016424414
""
0.017153677
0.051479697
0.026048193
0.022862114
0.014393055
0.012541542
0.031975564
0.01708032
0.01751457
0.044338223
0.048911035
0.028622579
0.071113952
0.016413083
0.016347116
0.015896637
0.0051215608
0.015348833
0.01454454
0.019014467
0.016503589
0.017421976
0.020237511
0.022320785
0.026665391
0.021513324
0.019419285
0.017211245
0.0087698707
0.030704407
0.021524116
0.019760381
0.021948168
0.028849097
0.1185107
0.017956393
0.014591141
0.0045176921
0.031842984
0.024670793
0.018137977
0.0095741451
0.015191292
0.0080486294
0.0069206143
0.015834965
0.014372959
0.0096624792
0.022440298
0.014169008
0.027814897
0.015194853
0.02141653
0.034288976
0.0049072918
0.01829022
0.012941004
0.016087336
0.015310264
0.017881626
0.01763645
0.028657675
0.033843335
0.03196644
0.013551229
0.0074537368
0.023389257
0.019214075
0.021414371
0.019660156
0.024129622
0.022197537
0.019007191
0.0098618753
0.027187897
0.025217084
0.012853339
0.032822751
0.036362853
0.010899452
0.020302752
0.046186559
0.02122152
0.029020987
0.015093607
0.013756325
0.015023243
0.013112525
0.016283328
0.017859813
0.049612924
0.016054953
0.029186351
0.015754018
0.030125679
0.032660298
0.059607819
0.084217429
0.017742215
0.019315455
0.015809469
0.0078179725
0.034116574
0.051609617
0.013368844
0.040699668
0.020131499
0.014072474
0.012446307
0.012400582
0.025229676
0.010541311
0.026272092
""
0.022217214
0.011760738
0.0096423961
0.016743077
0.013953792
0.019415678
0.023048092
0.024406202
0.022511868
""
0.014348894
0.031247409
0.016015969
0.038976695
0.022831865
0.013576998
0.018593082
0.023019128
0.035234574
0.023391496
0.037317906
0.007322262
0.055472013
0.0312107
0.032756876
0.015858876
0.017059581
0.035009999
0.013818481
0.022862976
0.048288811
0.019464958
0.027948212
0.04280686
0.024138534
0.01652145
0.030773366
0.013195621
0.013970744
0.010645077
0.012093615
0.014350571
0.021118671
0.014042947
0.020864351
0.021972682
0.030598056
0.022472249
0.016397942
0.049609631
0.026781028
0.014840784
0.021840394
0.0099102668
0.047302805
0.059079766
0.034487296
0.014901573
0.020806506
0.023929177
0.02570872
0.024191624
""
0.027738087
0.061579477
""
0.060604706
0.097525232
0.054479267
0.021149328
0.015434699
0.062513158
0.075573049
""
0.021413391
0.043179378
0.064838126
0.078776933
""
0.018506637
0.023218989
0.085091904
0.086181551
0.042183734
0.06590873
""
0.063294753
0.092748322
0.0719999
0.051943954
0.062037684
0.027657906
0.077508487
0.054874498
0.11934061
0.047374547
0.064442232
0.028736388
0.065499946
0.051957101
0.031775884
0.051076896
0.055405263
""
0.042320259
""
0.031576999
0.090475321
0.024850028
0.11055484
0.044339079
0.0284335
0.017238049
0.038824592
0.032425445
0.020700468
0.013165164
0.019457046
0.014296254
0.021350341
0.022798471
0.019226354
0.020113386
0.0094808647
0.019505836
0.02021434
0.011004888
0.011115586
0.019255824
0.0134877
0.017840603
0.021665592
0.0051610889
0.016108399
0.02326606
0.02461244
0.019653616
0.016328052
0.024216089
0.0052197715
0.024601549
0.017969439
0.019106297
0.013858894
0.019543428
0.0065835151
0.018225437
0.025961215
0.031957287
0.026729994
0.020610031
0.01985513
0.017795634
0.016149033
0.020849492
0.017817983
0.020512355
0.015726155
0.011608805
0.012446935
0.024797691
0.0095443875
0.0074257692
0.021223005
0.011581484
0.018172903
0.019812027
0.025580054
0.020962521
0.013705394
0.025244584
0.0067146597
0.02382936
0.022656787
0.015762854
0.025943303
0.025574189
0.028046474
0.016425434
0.018844265
0.027220467
0.014817318
0.019669056
0.031999316
0.012448587
0.015217849
0.016480738
0.01980559
0.019590693
0.021898789
0.0093551977
0.008304704
0.010253447
0.01400161
0.026383867
0.019013675
0.042403031
0.015093989
0.017633209
0.014661856
0.01843223
0.016951134
0.023316108
0.018104473
0.034024727
0.022029033
0.035819687
0.020711085
0.030942906
0.019364513
0.01124795
0.014690767
0.01454191
0.014594988
0.021978438
""
0.01026346
0.014933001
0.012254075
0.039636999
0.023285225
0.010441874
0.028998688
0.013278983
0.087159894
0.036911204
0.016688164
0.017355461
0.018429998
0.045960978
0.018402131
0.024036344
0.098672599
0.015188553
0.02605932
0.013581598
0.028939096
0.041913908
0.015194288
0.025985694
0.03830253
0.028715232
0.013522368
0.018945111
0.019702625
0.030625608
0.019503525
0.013415903
0.024203116
0.057687029
0.0283878
0.015146047
0.021890052
0.013328843
0.04330438
0.020394519
0.014509328
0.0051836036
0.0089885956
0.012704351
0.011209068
0.022502752
0.018227724
0.011169036
0.014813411
0.012818147
0.015635412
0.05867568
0.012744981
0.013018255
0.016268253
0.017267624
0.026990313
0.017336002
0.0056043873
0.015593824
0.016949991
0.039339945
0.041251197
0.02689321
0.021601412
0.025741817
0.010053243
0.028424544
0.017732749
0.017338084
0.023288345
0.037682563
0.017116835
0.013807014
""
0.05110893
0.036875095
0.037116889
0.013364272
0.051819287
0.020164797
0.020683324
0.055763621
0.011107573
0.021101477
0.0133213
0.019409763
0.0094257025
0.040971927
0.0075303796
0.020594068
""
0.021800766
0.01496467
0.028334893
0.074007705
0.027322376
0.010444348
""
0.016414193
0.014862238
0.0066428883
0.016124882
0.01277753
0.012743684
0.0090239821
0.013069624
0.015090277
0.011067006
0.01318391
0.011045921
0.039090879
0.022358321
0.01514673
0.013933091
0.019377269
0.012223192
0.014631231
0.018502256
0.012002282
0.012869063
0.009194484
0.010480795
0.027146766
0.010289756
0.0135716
0.074579179
0.011531117
0.038276795
0.023537317
0.016348071
0.016541006
0.016163643
0.023423556
0.01302214
0.0079192948
0.015309682
0.015029113
0.011909413
0.010297337
0.011505177
0.017456889
0.011995832
0.015042489
0.018582199
0.01049011
0.028667279
0.011836288
0.014623588
0.018274335
0.0047086151
0.03215671
0.021106636
0.011737976
0.017068757
0.013924173
0.036224883
0.017553968
0.017578239
0.020376531
0.014158341
0.0176869
0.012668477
0.017928965
0.011420983
0.0208971
0.0091115469
0.035028316
0.017861884
0.02497006
0.0088636559
0.023042912
0.02372315
0.016587961
0.052544553
0.013879855
0.055591334
0.022832908
0.020180302
0.010379123
0.043193899
0.009971668
0.019700618
0.012223819
0.011087707
0.028081058
0.034601051
0.015304087
0.0183345
0.013467929
0.038404644
0.022000346
0.013034696
0.022422332
0.009394912
0.022375865
0.035671726
0.011576159
0.043513976
0.016142488
0.012314182
0.02294405
0.035963494
0.012210711
0.029045725
0.018669752
0.019725196
0.028763112
0.01892261
0.017802501
0.013904396
0.010526503
0.037866779
0.011371399
0.013461918
0.024289984
0.024626128
0.012165318
0.063493282
0.026171416
0.096666537
0.034746576
0.028868936
0.021311196
0.045633689
""
0.050178416
""
0.038197219
0.06463211
