two_par_white_pooled_p25_se
0.15944085
0.049640689
0.11305664
0.074988112
0.094602384
0.20783935
0.072323747
0.062151205
0.11938949
0.093055733
0.080531023
0.060510151
0.081911579
0.11297217
0.054721389
0.13623859
0.061271068
0.031047346
0.044387788
0.064270511
0.038358528
0.042995933
0.061808284
0.060572408
0.042396717
0.039813317
0.063388146
0.043843925
0.046529319
0.048598692
0.049082533
0.049559016
0.042708531
0.049025524
0.030945355
0.033319779
0.035259839
0.039312035
0.05362777
0.036819268
0.048212308
0.033614088
0.042256765
0.053536195
0.039233152
0.10918295
0.047477905
0.03974922
0.04913231
0.046855338
0.049077373
0.042743083
0.067465276
0.056099445
0.093293793
0.051777992
0.05316196
0.037762161
0.048193183
0.049422335
0.12489796
0.064535819
0.07115759
0.060378131
0.097255401
0.063831218
0.05408448
0.047373287
0.074954152
0.080443449
0.048261594
0.058141917
0.16583374
0.057818461
""
""
0.059519991
0.08251369
0.055242177
0.059702136
0.077317141
0.085821673
0.054042175
0.04620504
0.074725136
0.035271566
0.079813503
0.076847076
0.041148655
0.060116787
0.061700236
0.11748844
0.061006553
0.059091911
0.076048933
0.057484321
0.074440241
0.11180405
0.07425189
0.071419932
0.03905154
0.034346804
0.045697533
0.063428335
0.090187088
""
0.060000449
0.040856488
0.038255814
0.032775801
0.037522718
0.035028599
0.054114621
0.05069821
0.047704965
0.042633329
0.032171592
0.052326832
0.035338163
0.046029385
0.047509205
0.042090829
0.043409377
0.035289422
0.054562256
0.091374412
0.053653639
0.039751265
0.043373644
0.031535596
0.03681403
0.050387498
0.04406279
0.04830892
0.060619529
0.097630218
0.082396783
0.093206175
0.20929018
0.16018535
0.13135377
""
""
0.092060409
0.061450493
0.087874226
0.041906666
0.069389082
0.057905864
0.088550508
0.083864935
0.044662021
0.039820626
0.036139704
0.055221558
0.061630964
0.043675311
0.058112454
0.063776881
0.063311242
0.048468228
0.038863037
0.033833526
0.041567504
0.039377108
0.04678978
0.03273835
0.043975387
0.064836897
0.044330023
0.05547649
0.045199577
0.052888785
0.063368008
0.07695096
0.042952955
0.050083097
0.081356116
0.13483226
""
0.099034838
0.097375579
0.069610856
""
""
""
""
""
""
""
""
0.15733108
""
""
0.085489623
0.087288514
0.093902908
0.10275876
0.13123921
0.11604249
0.11154059
0.099379413
0.1118936
0.11619511
0.10026719
0.061342694
0.071207002
0.053355843
""
0.084503047
0.12026869
0.10488619
0.066075347
0.058966305
0.11049265
0.1056646
0.10120802
0.22414352
0.18555143
0.084888011
0.050158385
0.062332008
0.042338382
0.051706646
0.053973265
0.059133288
0.076394491
0.11560342
0.07966958
0.11116918
0.070879966
0.052413557
0.077597342
0.096352823
0.052126721
0.089634545
0.055236407
0.15460153
0.031971145
0.044875592
0.027184051
0.042581998
0.030012753
0.037610739
0.047213521
0.072618276
0.092843629
0.083410472
0.059551418
0.076896869
0.051089816
0.039720148
0.037199344
0.036480781
0.057494543
0.044341277
0.08606381
0.093334123
0.066265158
0.059887148
0.054524839
0.040622149
0.041374244
0.088841252
0.041924763
0.035512157
0.062751666
0.0733454
0.10985345
0.12669802
0.082494728
0.077298351
0.026546881
0.037978489
0.055073932
0.044020038
0.044748135
0.044107143
0.066387042
0.036290195
0.04211095
0.034142252
0.035702452
0.031008983
0.037227742
0.051665455
0.030672304
0.030675871
0.041438371
0.035211101
0.041501224
0.032158189
0.042910229
0.031136736
0.03354403
0.02805757
0.03695235
0.036992554
0.12437935
""
""
""
""
""
""
""
0.09822578
0.088782467
0.1099229
0.10896822
0.12869644
""
""
""
0.17478473
""
""
0.051398266
0.049601
0.047639549
0.090074375
0.05176479
0.04946189
0.074808419
""
0.058214571
0.053219095
0.099886924
0.099126361
0.087988026
0.042489156
0.053331774
0.055422567
0.058251221
0.052890114
0.060285699
0.045204867
0.072256222
0.08582367
0.085216254
0.048862979
0.050664909
0.088046275
0.059775371
0.037048038
0.050345864
0.064650558
0.13485493
0.070635393
""
0.06779094
0.065974236
0.11956786
0.068351783
0.059775636
0.072549462
0.068486564
0.046065338
0.073886298
0.050094631
0.043054372
0.062398579
""
""
""
""
0.1006139
0.095046513
0.058353499
0.046479162
0.05840325
0.055673018
0.04026366
0.042838722
0.038868204
0.039149772
0.058106102
0.037993643
0.041769989
0.042845368
0.044794489
0.039186589
0.040023569
0.034956753
0.026634198
0.036295928
0.031581268
0.052553225
0.034573894
0.048763204
0.044381265
0.037950296
0.036865667
0.029790943
0.039713968
0.028214024
0.04129656
0.043335799
0.034608558
0.025512042
0.034962859
0.037581522
0.036594026
0.053634007
0.046952579
0.047939874
0.04175593
0.030193983
0.045160029
""
""
""
""
0.099578075
0.12935805
0.058695968
0.092469379
0.047396328
0.077947937
0.15143679
0.13017876
0.055005409
0.031244794
0.048627723
""
0.15813141
0.11152279
0.069287091
0.13798372
""
0.15102252
0.098143496
0.067853712
0.035539404
0.035005152
0.052137874
0.056072228
0.084184401
0.072863527
0.10103706
""
""
""
0.045136735
0.050476745
0.066888168
0.067654684
0.058273818
0.060024105
0.057417214
0.052249245
0.088921584
0.060738847
0.078999124
0.054817457
0.0687887
0.053594273
0.040790342
0.059604
0.077580363
0.11769639
0.058334757
0.073184222
0.057108983
0.16207011
0.2393046
0.14074016
0.22847225
0.041505869
0.085854858
0.067684993
0.062999822
0.20004006
0.14245531
0.17846398
0.094337739
0.1047973
0.26758391
0.10564534
0.056396499
0.061155807
""
0.047664959
0.16708183
0.037235569
0.081029169
0.051991947
0.041807514
0.099850319
0.042163674
0.05004862
0.036619987
0.053204674
0.065765388
0.076826282
0.065270506
0.058076669
0.051814768
0.069999509
0.038900521
0.033135083
0.045255344
0.050265916
0.04602873
0.044566717
0.048577834
0.038839847
0.03491123
0.028512906
0.045102857
0.033212874
0.092466168
0.065284386
0.10324312
0.049867284
0.053710412
0.081230514
0.082951188
0.059337206
0.044174504
0.072921991
0.066531643
0.085212015
0.057345815
0.055179797
0.049473412
0.05024815
0.03830279
0.04741656
0.038618289
0.045559436
0.050677415
0.077036172
0.050914872
0.037135527
0.054191593
0.055504769
0.052178413
0.055037387
0.054712471
0.14240155
0.026986269
0.044927303
0.047879118
0.11484542
0.045422789
0.034114521
0.047010317
0.045399707
0.032785557
0.035354979
0.042473417
0.039430581
0.046603654
0.038961738
0.042850815
0.04564387
0.03345551
0.035898097
0.044371728
0.083727159
0.093873553
0.072414652
0.08664877
0.040243182
0.078892171
0.065237768
0.16976754
0.071869381
0.078441903
0.090639435
0.062252462
0.083057545
0.048667151
0.057265598
0.07878074
0.082241952
0.057368301
0.083642118
0.085201778
0.18016875
0.10972062
0.090099424
0.1013566
0.079114504
0.058038648
0.091114499
0.12377227
0.08649148
0.072685488
0.085843772
0.065697834
0.14245889
0.050115675
0.049682729
0.078722298
0.053670704
0.054939486
0.071914174
0.091423139
0.073237769
0.054596648
0.055388346
0.047562666
0.054875072
0.049822453
""
0.14998166
0.12629952
0.11159506
0.15882228
0.04318611
0.043319516
0.039953075
0.04567175
0.057158146
0.043874532
0.052865535
0.057845794
0.057831593
0.22855692
0.049545892
0.05012618
0.053446926
0.10720659
0.040050391
0.056671955
0.038869567
0.04482837
0.041333146
0.04669904
0.047096372
0.081467427
0.057885971
0.050234415
0.058593862
0.03860737
0.035710637
0.048871975
0.041798167
0.061416268
0.14448962
0.035199981
0.081607625
0.055122275
0.034462955
0.067111582
0.051038269
0.073701091
0.061967816
0.050778084
0.048530102
0.076503463
0.053238526
0.080433428
0.094174333
0.096015215
0.099454112
0.051782232
0.042129342
0.034094334
0.043339975
0.034271698
0.054032877
0.060881242
0.068581961
0.061175257
""
0.13174707
0.12815614
0.08574196
""
""
""
0.07459873
0.096246146
0.068509303
0.049653199
0.061987348
0.064378314
0.083145007
0.10392831
0.083597228
0.056262679
0.099550046
0.061280467
0.053744864
0.24168697
0.063533098
0.072390519
0.044309884
0.044014219
0.042192318
0.057396531
0.042100437
0.050747722
0.032302983
0.032823943
0.034083091
0.042958874
0.033222973
0.043310162
0.044789545
0.043547418
0.066376686
0.042708091
0.041813068
0.053534992
0.058022022
0.064447172
0.062469088
0.079105631
0.072548188
""
0.080279768
0.12024094
0.11317863
0.04672306
0.045358047
0.041150145
0.032562345
0.038903285
0.031782225
0.059220023
0.16211574
""
0.49100462
0.065607019
0.052929036
0.050854519
0.04301345
0.039617341
0.11097962
0.030371584
0.039000463
0.090354867
0.0415732
0.048611153
0.049585029
0.042482961
0.042395409
0.048555076
0.052370638
0.066420719
0.050504345
0.12173238
0.069666795
0.10451592
0.045203231
0.062456701
0.054452222
0.057820395
0.045277804
0.045588147
0.046350989
0.043838594
0.058834445
0.045941807
0.042678114
0.052189942
0.055370964
0.057259709
0.059402857
0.04746319
0.050385062
0.036783446
0.068112165
0.055027574
0.041809749
0.049408752
0.051886618
0.05413866
0.045700353
0.063022614
0.040719815
0.041861445
0.050606761
0.089495413
0.093863897
0.076117814
0.10434972
0.20925057
""
0.22083762
""
0.20338948
0.16398707
""
0.19352455
0.076760925
0.056155767
0.047766253
0.048514228
0.050650213
0.059443124
0.061789945
0.052447218
0.080779113
0.059872042
0.028704539
0.059953224
0.069889814
0.047157012
0.030561825
0.053771958
0.071369052
0.025388125
0.044031095
0.096277781
""
0.10942639
0.090907812
0.061168257
0.055369705
0.055582467
0.10132345
0.06545122
""
0.057999503
0.12242332
0.059779152
0.042570569
0.044284653
0.043772541
0.064322285
0.083399899
0.050496407
0.062286377
""
0.091638699
0.094885871
0.059941079
0.065971538
0.10109177
0.086227342
0.064769417
0.10578182
0.11843952
0.047854472
0.19231202
""
0.09309753
0.079463385
0.085997254
0.067498609
0.092299327
0.072061896
0.08834523
0.13236952
0.070647605
0.064846449
0.066220544
0.094647013
0.076756239
0.051954303
0.048018046
0.05040317
0.066241011
0.079564564
0.062323842
0.055420559
0.055148546
0.054995753
0.061423037
0.06030431
""
0.17076106
0.38464049
0.13081223
""
""
""
0.082608595
0.093991503
0.10168628
""
""
0.06772346
0.063952364
0.1770152
0.074377067
0.05940038
0.049239215
0.19336808
0.12971297
0.083684228
""
""
0.1068681
""
0.23597683
""
""
""
""
""
""
""
""
""
0.26493186
""
""
0.082630031
0.13465555
0.055532049
0.090796307
0.078628369
0.051460922
0.04426476
0.061674509
0.050554827
0.051879823
0.061793562
0.082122065
0.052924871
0.121405
0.15326338
0.1255053
""
""
0.16104329
0.052959111
0.047998488
0.039397821
0.031401623
0.064770713
0.037383802
0.045813084
0.042318802
0.044691857
0.038943503
0.047567029
0.067082502
0.050820414
0.045565546
0.04395682
0.047597151
0.04701516
0.053142637
0.053592596
0.041028891
0.037878934
0.039478835
0.054607905
0.0589916
0.086478852
0.056180958
0.14625573
0.078795865
0.047142498
0.056710925
0.048969183
0.039936937
0.069187671
0.070033759
0.04859611
""
0.099930972
0.066565931
0.047300681
0.053740934
0.25938734
""
""
""
""
0.1903042
0.11627815
0.10044535
0.036439039
0.040999144
0.044065718
0.038250841
0.082725503
0.14451472
0.10916436
0.082550585
0.067703031
0.05071263
0.069961518
""
""
""
""
0.07720197
0.085995354
0.054797143
0.055868264
0.059016947
0.04708802
0.1314189
0.058085512
0.11914673
0.084081873
0.061925277
""
0.060102943
0.096017659
""
0.14664753
0.160477
0.060054705
0.074157499
0.11768144
0.11915551
0.1821088
0.10713725
0.049982559
0.15150622
0.11413495
""
0.20760655
0.19264513
0.072011106
0.15275142
0.038937442
0.065708555
0.4532724
0.19226147
0.166217
0.18844996
0.18016496
0.56767452
0.16213827
0.16557403
0.12848361
0.13875619
0.18837051
0.062936865
0.091099218
0.060427755
0.058543548
0.085902475
0.072012097
0.13143753
0.051879782
0.12344991
0.067312188
0.087336436
0.05777302
0.04608734
0.082688943
0.24219368
0.061611865
0.12903434
0.067540839
0.084277697
0.070274293
0.064500377
0.07077162
0.06397441
0.10258867
0.081875376
0.073194809
""
0.14480163
0.074374385
0.093568027
""
0.069425747
0.072350129
0.10455298
0.1520713
0.10044549
0.05963641
0.12419038
0.064910635
0.10210387
0.14838834
0.060105212
0.062545702
0.10527886
0.057467807
""
0.12706438
0.10362662
0.23922157
0.074707873
0.072592616
0.1084556
0.085832641
0.14553919
0.072649673
0.048523244
0.1292215
0.033341166
0.040232893
0.06089706
0.087066993
0.058039673
0.10613453
0.12267625
0.0712865
0.1085344
0.082873084
0.074441455
0.044050623
0.042695567
0.098389477
0.065059751
0.069011793
0.12278407
0.06792067
0.05340549
0.15938585
0.090985253
0.072120026
0.086935014
0.038969401
0.041421987
0.060874783
0.037007891
0.061584044
0.047719967
0.048777044
0.043582894
0.043607883
0.038205389
0.045089293
0.053200074
0.050812639
0.042814877
0.067947023
0.092781499
0.14590673
0.06791874
0.10101825
0.07309965
0.11607011
0.083994731
0.079034373
0.084995426
0.11379842
0.10998835
""
0.075653054
0.14098719
0.15224969
0.10577723
""
0.077335492
0.10179997
""
0.086068317
0.12835906
0.077676885
0.044096515
0.041227408
0.037634458
0.033564523
0.04513998
0.040227357
0.045225125
0.037109748
0.059015289
0.049969442
0.046340756
0.050247747
0.1008783
0.045190375
0.060728271
0.060303524
0.069061562
0.06084834
0.051501818
0.050036918
0.053263765
0.04947662
0.067608312
0.065746062
0.1918506
0.061804101
0.045811951
0.045987356
0.037328061
0.057015862
0.02981291
0.037485767
0.040502112
0.042577848
0.034026034
0.044352733
0.036113635
0.062167488
0.077982664
0.061362356
0.080097333
0.065823637
0.034605917
0.04825579
0.046747595
0.055248026
0.063873395
0.046725489
0.045323562
0.068045735
0.078125395
0.026848763
0.04959242
0.035291001
0.042004015
0.034888972
0.0348862
0.059851084
0.031516947
0.050510094
0.053421643
0.044486616
0.050397966
0.05321531
0.037564024
0.059873097
0.05792306
0.055714477
0.036818855
0.035083622
0.05295689
0.030522045
0.030883007
0.036630522
0.044502392
0.033047915
0.045370866
0.042413056
0.048118472
0.048082285
0.034624103
0.058360983
0.034380522
0.041765865
0.036064699
0.039811507
0.050259631
0.03826233
0.041374013
0.079464845
0.04721975
0.047445461
0.052949332
0.071054265
0.047136307
0.034547321
0.032676827
0.0705681
0.04663654
0.039556772
0.039040666
0.044194095
0.039706763
0.070104077
0.04432955
0.044877972
0.17113094
0.13970824
0.17105919
0.063561276
0.088505916
0.19802895
0.036346827
0.048891544
0.072985172
0.047400463
0.055624437
0.047650676
0.042778775
0.027912287
0.048820451
0.039206404
0.03810557
0.041165572
0.059104998
0.050433423
0.040377542
0.052214995
0.11236026
0.053055562
0.069214664
0.049102716
0.045835059
0.086346567
0.035320692
0.093562007
0.070566997
0.036804568
0.051979136
0.03571032
0.037591178
0.044504285
0.041880965
0.048396844
0.041815348
0.037573222
0.034805186
0.070234276
0.044025015
0.067583703
0.054429598
0.1484382
0.10667302
0.13908574
0.11385443
0.047303822
0.074636437
0.064653069
0.048803136
0.061598662
0.05424742
0.073234908
0.041904181
0.061557949
0.068347998
0.037297759
0.051132862
0.042491909
0.040543381
0.059665833
0.047905408
0.055731665
0.047573041
0.036867879
0.049709745
0.038771134
0.037030805
0.044914611
0.039212964
0.036064506
0.043396294
0.069925442
0.056358535
0.056973416
0.048272397
0.048191193
0.037664775
0.054453854
0.04786719
0.052338153
0.047942836
0.068677835
0.064219199
0.045957658
0.06176864
0.052756391
0.038763456
0.07299982
0.06895227
0.03920646
0.047366243
0.058810666
0.038480733
0.083725318
0.11198429
0.079612918
0.037552141
0.050521456
0.065412797
0.082825437
0.043821972
0.073602803
0.053210296
0.047402292
0.063095316
0.082737774
0.060532421
0.075769268
0.068888672
0.066458113
0.041248709
0.048661035
0.054129407
0.041269295
0.034317475
0.052050896
0.042916227
0.072965719
0.06188228
0.064977564
0.096069567
0.10511267
0.070579015
0.095214598
0.13653253
0.085883662
0.051224414
0.068991341
0.067173779
0.097512491
0.096128188
0.11856194
0.1878415
0.098326236
0.082394533
0.077067085
0.13474399
0.088426217
0.088033609
0.04308524
0.07160306
""
""
0.10834602
0.23268697
""
0.1029589
""
0.16054668
0.16531228
0.066886522
0.15707707
0.11576886
""
""
0.075428456
0.11015091
0.092523716
0.069265887
0.15377933
0.066316716
0.093395598
0.085718349
0.09687411
""
0.14988647
0.076989882
0.095006295
0.064261034
0.067009918
0.10561247
0.10759303
0.075338975
0.098775275
0.11197801
0.24006386
0.15355693
0.078787297
""
""
0.12011672
0.17766526
0.10172985
0.10868239
0.077588268
0.083246931
0.11747399
0.082437411
0.062561244
0.054012042
0.085975818
0.083220623
0.12423279
0.06938722
0.073126405
0.12859118
0.089580156
0.04943705
0.073168911
0.067560188
0.070158847
0.10554251
0.093549766
0.075289965
0.13236894
0.13672835
0.19405198
0.16937052
0.060408484
0.36777255
0.071188316
0.076297596
0.048889544
0.061195407
0.13788657
0.10727172
0.083864383
0.054954246
0.10221142
0.083496258
0.093445696
0.057991888
0.042768743
0.048691008
0.048618395
0.065085955
0.11808458
0.053183828
0.13032348
0.04930215
0.071029127
0.10337664
0.074029244
0.14597507
0.078799002
0.052643348
0.045812275
0.059556179
0.087735198
0.10765057
0.14611948
0.18035418
0.16332808
0.12399913
0.066639811
0.067594931
0.11820325
0.076629892
0.12924972
0.066210225
0.11008725
0.057373691
0.05680206
0.074351557
0.05039487
0.072892971
0.039891955
0.057132117
0.059886251
0.090427279
0.080072418
0.048771001
0.10432888
0.060364347
0.059632353
0.043127254
0.042421766
0.046392504
0.041802861
0.056051843
0.044887438
0.060714696
0.038937576
0.036771279
0.038100414
0.047925472
""
0.033113357
0.045442507
0.10093826
0.091811836
0.070819631
0.064425029
0.046604618
0.044619992
0.092556573
0.039057989
0.064574815
0.05230486
0.063308403
0.047810499
0.055740193
0.060553037
0.069851257
0.052520316
0.038249161
0.040429298
0.065735631
0.058430098
0.051057864
0.048677534
0.10155497
0.08978337
0.0605691
0.11617009
0.11367787
0.056052811
0.15910126
0.039540473
0.082833104
0.054061592
0.0440148
0.11837413
0.091033474
0.081076331
0.058963683
0.030802151
0.0732584
0.048021495
0.037099272
0.0549834
0.057581477
0.042967319
0.052610967
0.11405887
0.040162969
0.05929596
0.03520206
0.073205724
0.055976007
0.1522
0.04780877
0.055566508
0.062522717
0.053722821
0.051737614
0.059016768
0.16353364
0.038950521
0.059074741
0.035224792
0.042071585
0.047863659
0.038251448
0.044156488
0.034734119
0.040184636
0.086333081
0.042919185
0.076323695
0.039986365
0.069084041
0.048177574
0.036746345
0.039503247
0.047340862
0.048746314
0.056301661
0.037332982
0.041212354
0.051099516
0.051721856
0.03593399
0.040156867
0.051482297
0.048485093
0.0454114
0.049587052
0.044543613
0.043679986
0.034277983
0.047147736
0.045150321
0.039980333
0.037969165
0.038482942
0.050003503
0.051362533
0.045015667
0.036449518
0.033694722
0.050955251
0.040987559
0.040483318
0.045868721
0.049163274
0.075402118
0.051004659
0.040954459
0.07965073
0.054916125
0.057343412
0.054552145
0.052770201
0.046904832
0.052744567
0.047555618
0.12268074
0.042052377
0.058849152
0.037373655
0.033867884
0.05694152
0.060482502
0.063004069
0.058841802
0.091119841
0.05375066
0.037969537
0.044662394
0.061741047
0.029787637
0.036145464
0.029015439
0.045424964
0.053037923
0.056900542
0.047245488
0.048112683
0.075317472
0.10489609
0.076666512
0.049034055
0.044007689
0.052164745
0.082698785
0.049094584
0.11026075
0.065056846
0.067783594
0.060536806
0.14363436
0.062402144
0.097936697
0.065478124
0.11134269
0.103774
0.040479429
0.078249127
0.03423297
0.045583569
0.075142846
0.035116211
0.084285319
0.051642567
0.058349635
0.050822463
""
0.080861226
0.051951464
0.082011349
0.083496839
0.088063322
0.062999785
0.070507549
0.069296576
0.088999607
0.091658324
0.060764637
0.052743576
0.052961905
0.046741039
0.048571181
0.044381328
0.048824992
0.042473182
0.054504629
0.048464131
0.067318611
0.077667244
0.14832306
0.11449818
0.08749418
0.093368411
0.053987924
0.11587515
0.044167679
0.18848374
0.081270583
0.25574216
0.25217381
0.091694377
0.15525827
0.073208518
0.33992618
0.15989062
0.060638189
0.047517538
0.083489925
0.1315928
""
0.079872221
0.070015714
0.07444036
0.072644874
0.12557939
0.090149663
0.12105792
0.10394973
0.15237817
0.078920484
0.065154508
0.078491531
0.11310177
0.097110443
0.065860592
0.085342392
0.076446734
0.081105255
0.073500574
0.072363615
0.10863893
0.039987352
0.047123924
0.034371328
0.038830169
0.037923817
0.076215267
0.14661506
0.11171643
0.097537458
0.097596429
0.20714812
0.11306616
0.098528206
0.067311876
0.050124004
0.087991707
0.10925699
0.052960977
0.046963118
0.070408411
0.04759337
0.049445707
0.03150443
0.042149208
0.034161031
0.065876208
0.041138198
0.094540022
0.12484562
0.071622506
0.069577582
0.093074106
0.047344662
0.064535193
0.054541662
0.097717546
0.041322008
0.041968577
0.040726706
0.049788114
0.04723426
0.047674183
0.036642082
0.045623548
0.0317172
0.033446413
0.060125221
0.031898558
0.034508441
0.037224043
0.044226337
0.038244586
0.052076403
0.04145211
0.053136304
0.07380119
""
0.052223563
0.15300442
""
0.15113619
0.079181656
0.18008818
0.069945566
0.091330379
0.057105694
0.06197859
0.087297067
0.050946683
0.042550359
0.0974176
0.054851133
0.077680208
0.068101682
0.091953911
0.079606079
0.079792723
0.15524687
0.061935395
0.048574626
0.18906014
0.081481844
0.087275773
0.08713036
0.08472243
0.094536021
0.11271197
0.19619192
0.097682588
0.10288232
0.16365702
0.11673505
0.14504524
0.18466401
0.2669597
0.1084673
0.12343203
0.11317373
0.13068371
0.14866626
0.1417793
0.088962555
0.16968514
0.12578271
0.09632092
0.083195992
0.071933933
0.067788959
0.062092658
0.094816223
0.1174583
0.063344866
0.083990224
0.095351763
0.079795487
0.15048672
0.069031306
0.1952493
0.13546117
0.086741358
""
0.11226779
0.088247024
0.10168202
0.13432154
0.12512094
0.09903805
0.11286292
0.14954212
0.23029383
0.20953229
0.14199519
0.093823306
0.085443676
0.062054325
0.17163979
0.11185776
0.11192837
0.12560113
""
""
""
""
0.091814876
""
""
""
0.056920536
0.036858208
0.1589846
0.071443215
0.12942232
0.028605448
0.041898694
0.045907088
0.03531852
0.036147032
0.052043267
0.04174459
0.036873192
0.04717686
0.036727406
0.033526655
0.029076688
0.032253031
0.039165799
0.081733294
0.046326574
0.052065257
0.056891941
0.05069188
0.043827873
0.039664932
0.035662681
0.037021339
0.036669262
0.033369809
0.049946997
0.061712414
0.03593722
0.03938714
0.041110519
0.033827223
0.035937004
0.032136198
0.037243493
0.047612809
0.055463046
0.044051506
""
""
""
""
""
""
""
""
""
""
""
""
0.24476595
0.079165153
0.054611381
0.050692085
0.12282508
0.062489413
0.071344651
0.036860473
0.074444085
0.049258176
