kfr_29_black_female_p10
0.31645322
0.40169773
0.29985443
0.32230628
0.32941467
0.32921836
0.33032843
0.31888375
0.32661426
0.31517261
0.3065196
0.35802299
0.31785765
0.33731812
0.36611527
0.39926705
0.3144491
0.32639608
0.38810393
0.29589528
0.30649903
0.32618991
""
0.40063506
""
""
""
""
""
""
""
""
""
""
""
""
0.37300155
""
""
0.36014554
""
""
""
""
""
""
""
""
0.42796853
""
""
""
""
""
""
""
""
0.49952549
""
""
0.3767634
""
0.38331175
""
0.46067411
""
0.46295503
""
""
""
0.33622181
""
0.35343918
""
0.33370203
0.36974689
""
0.42213541
0.36152783
""
0.35808247
0.5277741
""
""
0.38635617
""
""
0.44063255
""
""
""
""
0.44055122
0.35424304
0.49863803
0.37307629
""
""
""
""
""
""
0.33648476
""
""
0.2760236
0.22795874
0.40855837
""
0.41460049
0.35127982
0.33611843
0.31640464
0.31168792
0.33524728
0.36721471
""
""
""
0.31610775
0.41644335
0.34141979
0.3271327
""
""
0.37592432
0.36422291
0.38935128
0.33928037
""
0.66552716
0.35773933
0.53244984
0.3149569
""
0.38168454
0.3167567
""
0.33519325
""
0.31161892
0.31291485
""
""
0.25527713
""
""
""
0.42857692
0.49437976
0.35185105
