wgflx_rk_white_female_p75_se
0.020576354
0.020245168
0.01208393
0.023636222
0.022304809
0.015417414
0.0072932797
0.01765921
0.014258306
0.0044489657
0.012385277
0.014629728
0.028406151
0.013847161
0.018381353
0.02457457
0.0067503359
0.015609798
0.0080903471
0.013751847
0.0083569521
0.0061864867
0.0060175732
0.0079166424
0.0032773365
0.006479803
0.0034970909
0.0031509751
0.0090713417
0.012306839
0.0201793
0.059569109
0.014454731
0.051877111
0.02975939
0.0086593367
0.011124592
0.02367493
0.014133265
0.0062325993
""
""
0.0035324297
0.0061946739
0.019534402
0.0088577177
0.0039881179
0.016937166
0.023145495
0.028799761
0.037489939
0.022268709
0.017726703
0.019741587
0.015294076
0.024625329
0.01119963
0.01331818
0.0088122291
0.0033771684
0.024163468
0.013552756
0.0093431203
0.020299708
0.018328952
0.019288538
0.015738565
0.010541798
0.032609817
0.01260916
0.011011861
0.017945267
0.010325386
0.0064894082
0.0093408665
0.019444244
0.0072505842
0.0085315658
0.010735226
0.012570536
0.0067837797
0.012834251
0.021092737
0.018582059
0.011882611
0.0097467275
0.016097173
0.017295033
0.0092985891
0.020592665
0.0075710304
0.0078009311
0.0046666791
0.01547378
0.0028172731
0.0073115374
0.029689578
0.025192102
0.0043478706
0.038657736
0.020961229
0.011300709
0.00984006
0.016168026
0.060797997
0.038582381
0.042335045
0.055064268
0.039352447
0.019890619
0.027107861
0.022245334
0.052105855
0.014590833
0.016470825
0.049938198
0.017860562
0.040703617
0.032591134
0.024069292
0.035531275
0.0095900558
""
0.047384284
0.032111384
0.031488668
0.047792219
0.072447397
0.073109262
0.045369901
0.040773507
0.015042557
""
0.092742108
""
0.054216776
0.070768669
""
0.022782607
0.057761446
""
""
""
0.074304298
""
""
0.10992288
0.068258807
0.049680203
0.035477895
0.056818627
0.037690338
0.025542982
0.05309315
0.012243587
0.030106897
0.04361606
0.065760024
""
0.079987518
0.024027865
0.018108949
0.032367602
0.030221753
0.014390264
0.011183626
0.044209469
0.029039435
""
0.013067639
0.017861174
0.07491371
0.066836059
0.099569172
0.077314749
0.02699974
0.037338074
0.037950706
0.066759013
0.083991222
0.095176391
0.034181267
""
0.014627463
0.019284444
0.020922292
0.020882964
0.02054685
0.021215087
0.023622012
0.017590823
0.007582197
0.034775831
0.028499877
0.022834467
0.016117984
""
""
""
""
0.02298443
0.020866746
0.05702325
0.088284172
0.021787239
0.023564611
0.027688188
0.031991918
0.020312496
0.013090925
0.044515625
0.0097019114
0.031081049
0.029699679
0.0062593417
0.039083552
0.05274538
""
0.11112195
0.08264403
0.02634131
0.0083062304
""
""
0.022066861
0.077228591
0.071208738
0.10822769
""
0.067015924
0.04247557
0.083287254
0.11188513
0.054395348
0.026688972
0.028470654
0.062206049
0.026351018
""
0.038620844
0.010043034
0.0046438342
0.047067259
""
0.035874598
0.029634371
0.024936005
0.032524243
0.07367105
0.082766354
0.043975826
0.06218721
0.048808374
0.030085834
0.04237023
0.041729175
0.017603116
0.011199828
0.0087916665
0.021068526
0.02921894
0.028553218
0.02807932
0.020914448
0.01880482
0.0049994718
0.017118113
0.028196122
0.033737417
0.05972321
0.012569579
0.034751367
0.013741585
0.026366921
0.017060451
0.041829832
0.030415844
0.01845092
0.030865096
0.015379945
0.028736548
0.0075074318
0.0463656
0.048456468
0.026375687
0.015758837
0.042753682
""
0.072652847
""
0.031436279
""
0.034201398
0.016182825
0.037104961
0.055567905
0.015295916
0.027573735
0.10266177
""
""
0.046332419
0.031824142
0.048767131
0.065899044
0.044729382
0.058044665
0.055114608
0.047993422
0.02341024
0.054890554
0.084871627
0.008143954
0.048957132
0.0081624435
0.070012726
0.038997319
""
0.015810167
0.053607922
""
""
""
""
0.09406849
0.029566007
0.016359869
0.020976093
0.015084099
0.0047269412
0.014086783
0.028880838
0.040206078
0.028101368
0.10274439
""
0.064801246
0.06963969
""
0.041166224
0.070959128
0.050345339
0.021732671
0.11868127
0.084733129
0.02298292
0.063422635
""
0.076685056
0.041622885
0.044365011
0.017689625
0.033731677
0.019696351
0.005938496
0.0048324005
0.024259193
0.014644575
0.019161832
0.020072917
0.023295213
0.049099095
0.11720426
0.030534741
0.046750814
0.031919885
0.0079508787
0.036186874
0.021698223
0.024559196
0.040475972
""
0.012662283
""
""
""
""
""
0.077870362
0.032830607
0.066846147
0.057242736
""
""
""
0.025058426
0.059396248
0.065544888
0.024714714
0.082161717
0.038188882
0.048787788
0.045285385
0.037604153
0.062509909
""
""
0.016296992
""
0.077370644
0.026134394
0.0255423
0.032616433
""
0.082204632
0.02844229
0.024145512
0.027112298
0.051181842
0.022716431
""
0.014343982
0.080387935
0.045233469
0.11767761
0.024873435
""
""
0.056212336
0.011601325
""
0.0048668305
0.056613345
0.0097966604
0.019052025
0.072449692
0.021440484
0.019959657
0.068141438
0.040059477
0.046731375
0.027439877
0.039637174
0.011736001
0.039308894
""
0.023074804
0.036060043
0.08697588
0.039631013
""
0.010717697
0.0055218311
0.015116029
0.013969903
0.099585868
""
0.038765058
0.040847126
0.052956708
0.018852022
0.021387909
""
""
0.021312229
0.028198084
0.017466998
0.052239031
0.023109136
0.011827156
0.012124341
0.0095517905
0.015280982
0.0056291516
0.0063374084
0.02719981
0.06049069
0.060383372
0.012604192
0.010605154
0.0046136105
0.0082667442
""
0.05805479
0.0060591856
0.024128331
0.011031277
0.0030081184
0.023101253
0.026959144
0.031487208
0.022618497
0.010738169
0.033261526
0.017120508
0.0054346556
0.030073248
0.008046804
0.038485039
0.019006005
0.01192122
0.03999716
0.10172141
0.02179962
""
0.10360451
0.06672287
0.020008201
0.02863556
0.0038972122
