two_par_white_pooled_p50
0.70357752
0.79280108
0.78470194
0.85137552
0.81800061
0.81951636
0.85357672
0.87208408
0.79803622
0.76837796
0.83333313
0.79564589
0.79597408
0.86553687
0.85810781
0.84232378
0.79941857
0.82389706
0.9372732
0.84226948
0.84111696
0.85195696
0.88089854
0.84521621
0.83033866
0.79309094
0.87378007
0.78783131
0.86935228
0.81236792
0.87951446
0.75187373
0.84650469
0.81720197
0.79988945
0.82130831
0.81711423
0.8348226
0.81261009
0.87127292
0.79437596
0.83022809
0.8445285
0.86385137
0.78876954
0.82844698
0.70913541
0.71551198
0.72026324
0.80286831
0.75750166
0.75477791
0.71024328
0.813003
0.75061405
0.88785607
0.75213099
0.65283602
0.78414792
0.70252496
0.71068764
0.76479506
0.7868917
0.81074101
0.75783974
0.78855264
0.77566922
0.77549767
0.71903092
0.75538832
0.76445431
0.77841175
0.75640494
0.73840809
0.76875573
0.7547254
0.74332142
0.73160291
0.69874781
0.73551261
0.7492981
0.71378201
0.75174248
0.86554211
0.84409744
0.7860952
0.85393888
0.84172326
0.83641398
0.81358492
0.77694529
0.78782654
0.8320089
0.77310538
0.80507469
0.75383788
0.77827126
0.82400364
0.8648386
0.79363811
0.82866198
0.77726275
0.82559359
0.82002002
0.81602919
0.740457
0.81544775
0.72873634
0.84239179
0.87811065
0.79277933
0.83402044
0.82325095
0.84504372
0.86747795
0.72558784
0.7915597
0.8287915
0.86313426
0.81710666
0.75989962
0.73683792
0.85872215
0.74097925
0.87037081
0.84770364
0.77566427
0.8206324
0.78180403
0.73881304
0.87098169
0.83354557
0.73835641
0.84462279
0.78504997
0.83172995
0.81020099
0.85082197
0.78293777
0.87181085
0.75498474
0.80556822
0.89674938
0.78343123
0.82191741
0.72357786
0.83750057
0.84303463
0.85199189
0.82745689
0.89094841
0.82415074
0.77492708
0.86689562
0.82496971
0.7757833
0.76307529
0.78067917
0.84724224
0.8597824
0.77913147
0.80697912
0.78436297
0.69667858
0.73271626
0.83458573
0.86689019
0.71032786
0.87448394
0.85367298
0.82543987
0.94452953
0.79529339
0.83605415
0.81025672
0.74155843
0.85024381
0.8516975
0.78770691
0.80606771
0.92013383
0.90141439
0.90293777
0.82033759
0.67989784
0.81956446
0.87232345
0.88763559
0.88569486
0.8498565
0.78104693
0.89683461
0.67481786
0.8302781
0.88514233
0.79467225
0.84354806
0.87585497
0.83971888
0.85668641
0.95509773
0.80934352
0.90147799
0.80909526
0.89628357
0.83074278
0.89408892
0.85277897
0.81355137
0.91686785
0.88753152
0.82810169
0.87486488
0.84003085
0.86538714
0.81342787
0.90989059
0.8009252
0.88295978
0.92848706
0.73236775
0.88828671
0.87688279
0.84254742
0.90354359
0.87240505
0.8970145
0.67228937
0.88066775
0.88246781
0.89688569
0.77480537
0.89789253
0.87659401
0.78652394
0.71763206
0.78135216
0.87716848
0.83900535
0.77717513
0.8959527
0.90507871
0.89737308
0.91864586
0.84909451
0.88719189
0.85491192
0.67680347
0.85998195
0.8433426
0.82487273
0.78782362
0.889669
0.80986995
0.83903229
0.84197509
0.83753002
0.85899228
0.79263347
0.87309247
0.85471159
0.81621838
0.86248207
0.7846536
0.83586508
0.83020025
0.79139209
0.84231114
0.8804689
0.75541186
0.81510764
0.87320614
0.88186657
0.88937408
0.8294093
0.78995466
0.79046661
0.77044946
0.81372839
0.78448349
0.92369437
0.85489082
0.79310554
0.8969087
0.9065854
0.88477063
0.85216159
0.85785496
0.81778592
0.84171766
0.79889786
0.88115793
0.8566559
0.7892437
0.76755673
0.85621697
0.82295787
0.7353096
0.87337726
0.78791529
0.84096706
0.83745039
0.83136702
0.87184739
0.8660183
0.81070364
0.79470581
0.85146445
0.89668971
0.8361606
0.83738899
0.85786492
0.82538295
0.77085835
0.82474864
0.82712185
0.86648685
0.90193719
0.85150331
0.80140901
0.83248472
0.79612201
0.84896845
0.87553096
0.75362986
0.84586418
0.87634742
0.77384472
0.7741468
0.88191146
0.84539926
0.79823834
0.85089386
0.86002052
0.82869524
0.84260994
0.84726346
0.87278521
0.81569713
0.89427006
0.88449329
0.87454158
0.883645
0.88171685
0.75056994
0.78913897
0.84501207
0.86933267
0.81133527
0.83617979
0.80018359
0.87164921
0.92702907
0.77837461
0.89748651
0.91608262
0.85201001
0.84981537
0.73028445
0.82867444
0.77875185
0.84772706
0.8827737
0.92043316
0.90621293
0.8762235
0.89790881
0.90411723
0.92974997
0.8732143
0.80484688
0.85081971
0.90742618
0.80137151
0.8849771
0.86169273
0.84140402
0.90414387
0.90769315
0.87644446
0.89379323
0.89031243
0.7319116
0.8276968
0.76886302
0.85484207
0.90586299
0.86486387
0.826491
0.86231434
0.88749993
0.80391812
0.88394493
0.82772124
0.88641018
0.87260109
0.87289131
0.89856201
0.84367126
0.90965933
0.86393094
0.84860903
0.85452527
0.86599231
0.8572768
0.9049263
0.84115922
0.84647214
0.8518641
0.92783499
0.87989008
0.94154483
0.83035797
0.83222586
0.83987713
0.85979921
0.86076021
0.72492748
0.90019304
0.89341187
0.86813956
0.8518874
0.82956898
0.82428992
0.92040896
0.86358845
0.72191364
0.90160555
0.84070861
0.82499075
0.71308416
0.82511151
0.89779741
0.87475353
0.8443746
0.97820765
0.88444459
0.86742711
0.85372758
0.90224361
0.84278309
0.91507727
0.86218148
0.78556246
0.85933042
0.91223645
0.88125694
0.90929371
0.91124064
0.73479527
0.87654263
0.86075729
0.91467392
0.87098408
0.89593405
0.96698493
0.8304314
0.93877208
0.83715528
0.85315925
0.86949688
0.85946357
0.82180613
0.88774693
0.84380007
0.84168571
0.85324484
0.88310862
0.81616366
0.8863765
0.82557446
0.85463989
0.96923631
0.89100277
0.77557266
0.8661567
0.8939274
0.92676508
0.90107852
0.96795422
0.90958947
0.79265046
0.9134475
0.86415464
""
0.98960066
0.89682484
0.84847766
0.86955786
0.94152611
0.85957175
0.88667142
0.87791878
0.86741865
0.91761804
0.92851955
0.81106061
0.89798886
0.88195604
0.91631228
0.84358895
0.95493054
0.83091521
0.98463756
0.97901213
0.79366261
0.83076811
0.9455694
""
0.92426348
1.0015274
0.96059173
0.79880053
0.95567542
0.88778085
0.83424753
0.88771993
0.90271187
0.81428254
0.94284725
0.94189382
0.93225884
0.81795377
0.94297481
0.86097288
0.92607254
0.91285092
0.78031188
0.86772186
0.8646273
0.92395025
0.92432946
0.82737112
0.72696573
0.97473812
0.90807164
0.93116623
0.9176681
0.95460016
0.83680242
0.92117476
0.95816505
0.89749116
0.91399175
0.94429517
0.8115142
0.89300275
0.95494735
0.95297205
0.97459537
0.9338668
0.96575856
0.90113503
0.89837849
0.93807942
0.89387709
0.86961323
0.96390718
0.8756938
0.93328607
0.74898922
0.82858002
0.88779551
0.84072262
0.98683184
0.83413774
0.90222675
0.8826412
0.96166182
0.87549102
0.94428182
0.82886976
0.92067403
0.92950392
0.86994696
0.89792049
0.85825717
0.89636338
0.88553578
0.89409757
0.95767748
0.84304768
0.75472414
0.8460784
0.84391278
0.86703217
0.90662098
0.94391239
0.93726873
0.87434733
0.92517012
0.98968852
0.92610723
0.93248349
0.80723113
0.91451943
0.93866301
0.9793933
0.85486329
0.805116
0.69902265
0.77352703
0.74358237
0.81919867
0.81004661
0.7512663
0.80347043
0.90329874
0.77467448
0.81665313
0.75941104
0.75398844
0.75819361
0.68799388
0.79395413
0.73233026
0.77245301
0.82501543
0.76341921
0.82310742
0.7875604
0.73580354
0.75158745
0.74024093
0.75210571
0.78722233
0.72151554
0.76469308
0.73254049
0.73697293
0.75262147
0.73711574
0.73800856
0.75328571
0.75166482
0.72721463
0.69543219
0.73433626
0.75638384
0.72914553
0.77004808
0.76505136
0.75712633
0.69581622
0.75391144
0.75597161
0.74513024
0.7224074
0.88240933
0.838175
0.83175474
0.83629084
0.85969532
0.86240929
0.78138524
0.82179534
0.80386686
0.8575123
0.97649229
0.8889333
0.82193959
0.83932072
0.61479324
0.8531146
0.7935943
0.63613331
0.84586924
0.8650862
0.78216434
0.88503683
0.76238912
0.80781347
0.75781196
0.69654632
0.85035813
0.82769471
0.68514109
0.85628462
0.9196887
0.79114199
0.72984838
0.84076482
0.70561409
0.78377193
0.82641077
0.78575408
0.8243773
0.79191369
0.8313899
0.80837893
0.79309928
0.78794646
0.82810217
0.75589848
0.77951455
0.8184163
0.82069957
0.79003412
0.8030687
0.79823279
0.87858242
0.82410055
0.83392847
0.80945426
0.89333427
0.78310823
0.79290372
0.72870117
0.79719383
0.77760375
0.65289873
0.78262603
0.80267596
0.75495416
0.75946671
0.8047505
0.79946834
0.79922801
0.81119531
0.76564401
0.78299344
0.75790846
0.78263342
0.84621423
0.83370417
0.76581669
0.74204153
0.82851619
0.81832981
0.79810923
0.80750638
0.76293504
0.80532682
0.80880481
0.75829124
0.776582
0.78381914
0.81345445
0.7693125
0.74739325
0.83210886
0.81847048
0.77270299
0.81823045
0.89975154
0.82834244
0.87617892
0.90282077
0.82456136
0.88017321
0.8497541
0.79735726
0.79271096
0.79519993
0.77484107
0.79228401
0.85723436
0.8133024
0.81416523
0.7681694
0.78420103
0.86429489
0.84316432
0.89636314
0.79759234
0.82647157
0.80881476
0.79131848
0.84387428
0.78769904
0.78387254
0.79071236
0.86235368
0.71346152
0.77863896
0.74877524
0.79441476
0.75604659
0.85552186
0.88446528
0.77660614
0.8208828
0.74833071
0.79056633
0.80646932
0.82618529
0.80612004
0.82638252
0.81392241
0.90686315
0.77990907
0.85229802
0.7999441
0.86836666
0.77661908
0.81058377
0.7856248
0.8239674
0.86285919
0.87246859
0.82776666
0.73373556
0.88174492
0.84389812
0.80672991
0.80514288
0.76130652
0.8462227
0.85201591
0.71921009
0.82794136
0.82238704
0.81550086
0.8072589
0.77957267
0.76954055
0.84853971
0.79795355
0.78298557
0.79280037
0.79811341
0.7918582
0.81473351
0.83431602
0.76151866
0.83235061
0.79559612
0.82802147
0.86827761
0.8153609
0.85647327
0.81319296
0.79521096
0.72862941
0.84095716
0.84578156
0.83889484
0.82514709
0.870646
0.77996665
0.82759339
0.89627796
0.9423328
0.8675378
0.92923003
0.97784734
0.93381584
0.93904591
0.93058616
0.7988981
0.78024048
0.92921251
0.89587224
0.92345685
0.97516567
0.90520388
0.93250555
0.90230954
0.92900616
0.79408646
1.0142354
0.94709468
0.94954741
0.94154525
0.94153845
0.90560055
0.94473398
0.96214342
0.92348337
0.91201568
0.83440936
0.84918159
0.90196162
0.94654268
0.962569
0.86464381
0.92214513
0.87764335
0.88763964
0.89827317
0.86092061
0.90527302
0.89750415
0.96941066
0.92643136
0.94056886
0.85819447
0.92749453
0.8355763
0.92542332
0.86596453
0.88453031
0.83195925
0.89262104
0.86082435
0.86873132
0.79453224
0.8233245
0.8178494
0.82950044
0.82084215
0.8500815
0.83289033
0.76601684
0.85249799
0.80214435
0.77901852
0.78551996
0.80886263
0.84467489
0.82935607
0.81586087
0.75185043
0.84658486
0.80484289
0.76880687
0.76560098
0.79093778
0.81247854
0.72707659
0.82053995
0.85266072
0.82174069
0.77485037
0.85118228
0.74535525
0.79496104
0.83188307
0.88029122
0.81111091
0.8437233
0.8381632
0.9288938
0.79862678
0.84358001
0.82348758
0.83660066
0.75816369
0.84871024
0.79200774
0.79651296
0.76589257
0.73812491
0.79412276
0.80724549
0.78919178
0.78821552
0.85251176
0.86132091
0.7784338
0.87653267
0.7460624
0.86739087
0.83601421
0.826388
0.88668031
0.79428059
0.83664066
0.8545087
0.81600964
0.83779466
0.78510928
0.82161862
0.84854633
0.79792625
0.81943554
0.77815348
0.84384853
0.81794119
0.80817181
0.79499322
0.76525581
0.80470139
0.8523196
0.79267108
0.83912915
0.85130316
0.77589083
0.84112841
0.83762532
0.80131918
0.75871223
0.83025569
0.88718098
0.87215149
0.86229271
0.90181524
0.85649925
0.890728
0.83362865
0.8675707
0.7812233
0.81960809
0.83991516
0.90191299
0.90050274
0.77289909
0.9115442
0.82917094
0.84896994
0.84918433
0.82383358
0.87408215
0.86246401
0.90907884
0.92235833
0.81794876
0.84693462
0.85083365
0.89242947
0.90763205
0.90973139
0.89913183
0.89737278
0.87670445
0.84652835
0.88513827
0.87738299
0.81313372
0.88601607
0.93260807
0.85945725
0.86274385
0.86186641
0.83312899
0.81979495
0.8553558
0.8552981
0.84400541
0.91414523
0.87229735
0.85280448
0.85784662
0.80707699
0.83866072
0.87271649
0.88819975
0.76138639
0.83967102
0.84046239
0.86621118
0.84956694
0.82507968
0.84073055
0.85319602
0.82973343
0.89123893
0.94012398
0.81549215
0.88049096
0.84290379
0.86123234
0.84636557
0.89146054
0.75650316
0.82838029
0.80981231
0.90049511
0.89729142
0.8517127
0.85143977
0.76258904
0.76782596
0.78917634
0.77499527
0.81618667
0.83344972
0.83246511
0.79084527
0.83869493
0.91715956
0.86010921
0.84036398
0.80383193
0.79418051
0.82638526
0.83396775
0.80667526
0.84457618
0.77245241
0.79606658
0.81458127
0.87394029
0.77310252
0.83397675
0.73447299
0.80073661
0.93483424
0.82839388
0.80742878
0.82581002
0.8924166
0.81133103
0.72662205
0.94199556
0.80278116
0.81011373
0.77675235
0.86882758
0.81627417
0.89431757
0.76004827
0.82907182
0.84120417
0.7506274
0.818299
0.86408234
0.8404423
0.82405204
0.82049924
0.74321926
0.8742063
0.87342161
0.81808811
0.81802374
0.84122235
0.76669246
0.74359524
0.74913567
0.81338918
0.79354304
0.86366552
0.86749405
0.82101977
0.86955279
0.84019691
0.86258519
0.87296057
0.85707152
0.8880015
0.82423806
0.81230664
0.84098452
0.79305434
0.76218998
0.81313705
0.80976373
0.81318712
0.84220111
0.8680709
0.81311417
0.73371053
0.8213132
0.7694335
0.83767629
0.8301692
0.75354415
0.81665647
0.89229584
0.82884502
0.87192065
0.88549882
0.87029827
0.86080891
0.85251188
0.85600281
0.83837557
0.82147026
0.820158
0.8638649
0.82953805
0.82839531
0.77368295
0.79668868
0.75139552
0.76267332
0.76076239
0.74246389
0.83943623
0.78565443
0.84398848
0.80145699
0.83140194
0.83846509
0.77418947
0.80582595
0.82384586
0.75124854
0.80261058
0.80743188
0.83111638
0.86616582
0.84176052
0.80540562
0.80883384
0.79683697
0.79052263
0.78220838
0.80195802
