somecoll_white_female_p75_se
0.012053
0.011208871
0.0093
0.0034301644
0.0074961456
0.0071691964
0.010705554
0.046390351
0.015147269
0.044062126
0.020958971
0.044915412
0.013911366
0.07545808
0.027943235
0.014124168
0.022749649
0.022694215
0.012903529
0.019717822
0.018931836
0.015043256
0.0054456159
0.015406555
0.011007054
0.0036700019
0.010417772
0.015286708
0.032096907
0.013501216
0.016713813
0.021000722
0.0056412378
0.018356008
0.0067306529
0.013605749
0.0072956481
0.0069428184
0.0070656864
0.006632681
0.0025987348
0.0058013159
0.0029039735
0.0028224441
0.010615939
0.01108961
0.01661676
0.050435051
0.012824435
0.029858975
0.026712708
0.0077439463
0.011083576
0.023391319
0.012034818
0.0054105236
0.044635851
""
0.0029554828
0.0054948567
0.018284785
0.0078321649
0.0033405095
0.014783808
0.020884046
0.031389669
0.03149531
0.021170996
0.015148922
0.018630723
0.013577642
0.017693605
0.0096486798
0.011883255
0.0078894831
0.0028634008
0.026264479
0.012265905
0.0079031903
0.013951168
0.015198979
0.015752805
0.012928174
0.0075835572
0.026589397
0.010628097
0.0090458812
0.01590153
0.010307415
0.0061137625
0.0084532443
0.020961631
0.0067139873
0.008262028
0.0099769011
0.012324692
0.0058852388
0.0096514318
0.021115789
0.013960439
0.011681019
0.0086962283
0.01408203
0.015037906
0.0081418036
0.015760096
0.0067752698
0.0074074394
0.0042364392
0.015080169
0.0023351498
0.0071228612
0.028073739
0.019201873
0.0036049802
0.034490298
0.021490093
0.0099674147
0.0080360947
0.014251294
0.055243183
0.042516455
0.038335603
0.057429336
0.031171883
0.017970469
0.022370432
0.017350618
0.04097642
0.012929669
0.012840222
0.032013617
0.016416825
0.032634098
0.031635139
0.026452767
0.03893264
0.0079322252
""
0.041627731
0.028038604
0.019862531
0.046616763
0.077026352
0.067082748
0.024480743
0.043889653
0.012372342
0.14731541
0.061799765
0.099803343
0.035986345
0.052432735
0.064974383
0.01721538
0.062490009
""
""
0.1066886
0.051581096
""
0.071055107
0.14369754
0.059131887
0.047787312
0.038324211
0.033442099
0.028737485
0.018361069
0.031342331
0.010434664
0.025319166
0.028684927
0.048957717
""
0.085964903
0.02111947
0.01517607
0.02996774
0.02971909
0.010350631
0.0096368724
0.039765012
0.028401813
0.070767038
0.011822513
0.020329637
0.039635949
0.044791594
0.063819848
0.050983809
0.025411008
0.029470949
0.037481397
0.042672124
0.054865506
0.062894583
0.025130861
0.13536699
0.01167653
0.017727051
0.018445643
0.015434844
0.016419226
0.01712079
0.018167315
0.015162751
0.0065245908
0.026098585
0.021664912
0.017986035
0.017424013
""
0.094586276
""
""
0.019939149
0.017418671
0.06617365
0.091082945
0.017291384
0.020013854
0.021269219
0.025100421
0.018052658
0.011978157
0.029489223
0.0082227159
0.020433834
0.022001212
0.0053843986
0.023817735
0.034465738
""
0.097316943
0.074752271
0.022578212
0.0076147146
0.10947198
0.16141054
0.01773346
0.066356435
0.048814651
0.059164617
0.080759093
0.046825819
0.038634378
0.048214633
0.079365112
0.044959046
0.022174092
0.023984099
0.071304359
0.029799284
""
0.033950407
0.0085610356
0.0041034538
0.029329482
""
0.033280194
0.025443593
0.021804728
0.024519444
0.072892211
0.070812911
0.031135418
0.053774361
0.038361464
0.021872766
0.027203821
0.033475675
0.015340373
0.0089622075
0.0076675513
0.018405041
0.021529645
0.025709162
0.023980414
0.017700732
0.016214738
0.004458
0.018474855
0.023242146
0.029480917
0.057968359
0.010931495
0.042204525
0.012159619
0.030937411
0.015197315
0.022901945
0.024982043
0.017544255
0.036706299
0.017195608
0.022912685
0.0077535273
0.037357982
0.058363579
0.024164604
0.013724807
0.029243056
0.12377957
0.05152094
""
0.026437376
""
0.02464488
0.013740382
0.031768348
0.048212651
0.013545294
0.023445319
0.080381908
0.099091791
""
0.030356575
0.024180092
0.04038801
0.055147812
0.029874055
0.039441913
0.048378106
0.030467989
0.018821709
0.039106365
0.095341839
0.0069442675
0.035753574
0.0064864312
0.04625148
0.036534499
""
0.013842016
0.061581898
0.12031144
""
""
""
0.060950264
0.023923093
0.014493542
0.016039353
0.013063476
0.0038372055
0.014673445
0.022912787
0.032385536
0.025705263
0.065133937
0.1029475
0.050767008
0.046104494
""
0.037512325
0.04611389
0.033950776
0.016362205
0.14511608
0.11049043
0.019397959
0.071293667
""
0.045691062
0.041638542
0.052612036
0.015430838
0.02472073
0.01743119
0.0054822662
0.0043843342
0.021537745
0.013644779
0.014769652
0.017869793
0.025285969
0.034813091
0.12917928
0.026446491
0.035029929
0.027747346
0.0070857611
0.038686492
0.02451163
0.02216588
0.032689083
""
0.011647091
""
""
""
""
""
0.058188986
0.029128777
0.06646847
0.039306626
""
""
""
0.020794004
0.049203612
0.056491092
0.022030411
0.067312285
0.02724384
0.042126242
0.039251115
0.033698458
0.054843865
""
""
0.014078288
""
0.076181591
0.019497897
0.022058986
0.028246788
0.12157933
0.070731245
0.022744114
0.020693943
0.02177587
0.055424318
0.019153852
""
0.012202578
0.085238285
0.045293543
0.13031732
0.016153637
0.15927596
0.18488438
0.041014444
0.0091682542
0.077540286
0.0043648249
0.039016459
0.0081338398
0.017512003
0.066439494
0.017824253
0.01783034
0.065225564
0.029120205
0.048346274
0.020807896
0.023078209
0.010629259
0.026093801
0.094803326
0.017717507
0.023344429
0.057582226
0.035781045
""
0.0079829376
0.005485551
0.014541372
0.010472036
0.08906059
0.050084427
0.042254429
0.035866302
0.045222174
0.020351782
0.020066494
0.11765136
0.084066264
0.017078644
0.020993521
0.018017314
0.050095752
0.026329162
0.010936466
0.011833541
0.0079829087
0.014179399
0.0048342384
0.0051871603
0.030459054
0.058847051
0.076218672
0.012306546
0.0086094569
0.0038064553
0.0087641431
""
0.044461612
0.0050409632
0.022048177
0.0074817771
0.0025318514
0.022972263
0.013670696
0.023972658
0.017769419
0.0094281491
0.031406343
0.014373722
0.005040823
0.025887651
0.007229323
0.033300035
0.015726371
0.011166225
0.030530863
0.060351107
0.01962807
""
0.061526891
0.057969589
0.019024491
0.024436982
0.0036753586
