working_white_female_p100
0.68922067
0.67521441
0.72111654
0.53661644
0.65225768
0.6978237
0.72862941
0.67710561
0.63662618
0.62192005
0.73427266
0.69614768
0.67340362
0.62789398
0.62310886
0.61831945
0.66842234
0.7056154
0.71364319
0.73984516
0.61616695
0.71377999
0.71612602
0.67296261
0.76361692
0.72082579
0.66585433
0.71632427
0.72547942
0.67142451
0.73718709
0.70833963
""
""
0.78199846
0.73671782
0.69069302
0.63304788
0.31132856
0.6527521
0.59291798
0.6365965
0.67040735
0.60980105
0.60809767
0.59440494
0.62975901
0.72649002
0.73759592
0.55009693
0.72560036
0.7045427
0.75843608
0.69563198
0.71475834
0.77410811
0.71126169
0.62686068
0.73804617
0.78170246
0.72932476
0.74299073
0.83321631
""
0.71117783
0.71415883
0.60034341
0.63442296
0.7191323
0.69324225
0.67705941
0.69024855
0.69782931
0.63198328
0.67050242
0.6976133
0.62380195
0.6957742
0.67331755
0.70529163
0.69286758
0.67736518
0.72897565
0.61872
0.73821622
0.71972591
0.73166549
0.69880414
0.66384101
0.65309578
0.70065361
0.76571232
0.76188338
0.78334832
0.68775427
0.72614795
0.55642223
""
0.60513294
""
""
0.71191674
0.73272502
0.60913223
0.77919132
0.72710657
0.69471401
0.85915077
0.76953429
0.76335049
0.71525556
0.72354698
0.72825229
0.73692763
0.71094215
0.71526796
0.83992946
0.70292991
0.67708898
0.67756796
0.72056526
0.66011053
0.70470911
0.67825091
0.69630629
0.72530705
0.7105161
0.73266989
0.68682367
0.68825424
0.67921668
0.7669996
0.65563846
0.71248454
0.66045821
0.78809369
0.76189667
""
0.72502583
0.63692689
0.7406705
""
""
""
""
""
""
""
""
0.85485536
""
""
0.6572051
0.70108527
0.53077042
0.6172483
0.48863643
""
0.73483235
0.61701536
0.67709327
0.73677552
0.6848889
0.72006601
0.78805614
0.69135761
""
0.82711589
0.71282583
0.71697074
0.64023596
0.6920594
0.53629905
0.72153312
0.71965665
0.64558965
0.55734426
0.75113606
0.7002458
0.64408576
0.68005276
0.69900155
0.5348224
0.86771464
0.70495129
0.88236684
0.68834007
0.68719321
0.74508387
0.70093006
0.74174744
0.66598344
0.78242046
0.54486465
0.56157392
0.5127508
0.67661572
0.71415818
0.69468892
0.64709675
0.63687527
0.68073434
0.73832262
0.70666367
0.69591463
0.73129761
0.6826598
0.73591495
0.69582313
0.72956151
0.64649117
0.71271926
0.72860694
0.74757713
0.80184245
0.76047462
0.73582655
0.72975034
0.79020709
0.73583376
0.73963881
0.69540423
0.71717554
0.72610044
0.78744888
0.75805491
""
0.65308774
0.79096061
0.70242488
0.72727388
0.66163242
0.77105373
0.8068158
0.69205272
0.83643454
0.6189512
0.67461228
0.70069313
0.68695515
0.74013054
0.72656733
0.70765835
0.75231278
0.70440274
0.73359507
0.67434448
0.76672792
0.7264924
0.70871359
0.76324534
0.70558113
0.76917666
0.72988558
0.7555427
0.75885242
0.74119723
""
""
""
""
""
""
""
0.7373032
0.58858168
0.68639547
0.78477263
0.71578407
""
""
""
""
""
""
0.70356792
0.7473942
0.7236259
0.5716629
0.74581099
0.64833713
0.70414472
""
0.77319807
0.73701251
0.80969316
0.72707546
0.62603188
0.71903616
0.6693027
0.71829003
0.72001827
0.71614349
0.75605589
0.67630029
0.74494272
0.75216573
0.7161727
0.64919376
0.74071354
0.68722117
0.70276219
0.7358588
0.7042101
0.70114398
0.62155938
0.89876568
""
0.76506144
0.68574923
0.74674934
0.68392599
0.73161936
0.72407383
0.78270507
0.81250459
0.73083627
0.75318587
0.78784269
0.80410635
""
""
""
""
0.45712355
""
0.76306957
0.65475082
0.70380849
0.72590709
0.66006279
0.68602848
0.69075382
0.67167538
0.65706015
0.68068141
0.64430398
0.80081129
0.53098977
0.75292712
0.68398619
0.64955497
0.64242429
0.65679717
0.75208664
0.71843606
0.69482285
0.72122765
0.65204519
0.70979756
0.68890935
0.6673671
0.63450879
0.67902011
0.66245967
0.66255111
0.58131355
0.67945844
0.67004633
0.71857625
0.73317677
0.56064713
0.69461542
0.56473374
0.64795601
0.5512284
0.58736074
""
""
""
""
0.94787693
0.78362882
0.71691918
0.62978846
0.69936097
0.71627271
0.73473817
""
0.7409398
0.7509895
0.73843145
""
""
0.56442648
0.71080625
""
""
0.67954582
0.78653532
0.92188799
0.75667179
0.69771355
0.76269829
0.7234562
0.58066809
0.75462753
0.76322854
""
""
""
0.75030673
0.78952897
0.66681218
0.69038796
0.68461919
0.79583734
0.64583862
0.67872608
0.60544306
0.72341835
0.6980468
0.62908846
0.63268542
0.66824621
0.76637727
0.68107265
0.68933052
0.67684478
0.75164986
0.70076811
0.72827113
""
""
0.76066607
""
0.69969994
0.82128495
0.67246592
0.70767194
0.82585067
0.65998137
0.6887458
0.83066553
0.80128407
""
0.62262899
0.68134707
0.64763451
""
0.7764737
""
0.67201
0.7030853
0.74776459
0.68777031
0.90710557
0.71559685
0.8050915
0.6758402
0.77999228
0.73113436
0.77233481
0.71644741
0.76778293
0.66440648
0.7201705
0.75357538
0.70981491
0.65868455
0.74317414
0.73060644
0.69251394
0.6912213
0.66931921
0.72779167
0.73506743
0.66265565
0.68659765
0.84292668
0.79267508
""
0.70170206
0.64236367
0.79788446
0.75918585
0.7233482
0.66410065
0.60750318
0.6984722
0.78979319
0.81682247
0.75441921
0.66951138
0.7291308
0.65939271
0.68070006
0.72129703
0.70963293
0.77224261
0.70973474
0.66247529
0.73126298
0.74243611
0.67950219
0.75561321
0.69472712
0.65872324
""
0.70120752
0.66585815
0.76552361
""
0.69838363
0.7401551
0.67640269
0.76924556
0.66966993
0.76549989
0.75592601
0.78169668
0.73854446
0.66299874
0.71805722
0.63531029
0.68035334
0.6953004
0.70485407
0.68074661
0.70161968
0.71501654
0.65816247
0.63720602
0.65025651
0.57205063
0.67507261
0.65355259
0.67567003
0.70713115
0.74062932
0.65864009
0.67278099
0.76486766
0.74766922
0.86183083
0.70328563
0.69313854
0.68515837
0.72055024
0.64823025
0.73226225
0.60218942
0.61238593
0.54365462
0.57887536
0.75374591
0.76399517
0.71268719
0.72727174
0.6497156
0.70906734
0.67211705
0.68008369
0.60327715
0.71192181
0.69901627
0.70078498
0.60585546
0.74124867
0.72001123
0.64555353
0.59057719
0.72167814
0.70593768
""
0.77810812
""
0.80400932
""
0.70367563
0.75645697
0.63327575
0.59671491
0.76872391
0.78240258
0.69875419
0.73175305
0.54229605
""
0.78142893
0.77990383
0.75355244
0.65941608
0.6860584
0.79508442
0.67022127
0.73455524
0.74697089
0.63322699
0.58252203
0.61887431
0.76021653
0.82718331
0.77680582
0.74949396
0.68262237
0.7112596
0.73496795
0.76557821
""
0.7223891
0.71921575
0.7880882
0.69842136
0.7011956
0.72772962
0.66819215
0.75588238
0.66632551
0.70068395
0.74230582
0.68962121
0.73618543
0.71606612
0.7228474
0.76410121
0.72251976
0.69248706
0.63676238
0.72329682
0.68376416
0.66301644
0.72891361
0.68884897
0.6643151
""
0.51447093
0.82414335
0.83303887
""
""
""
0.55269396
0.94041204
0.77053565
0.74890798
0.76305223
0.74703151
0.76038933
0.56293643
0.7998842
0.74244523
0.62994754
0.6758644
0.73938781
0.71450347
0.69865239
0.89080656
0.64600319
0.64848351
0.68692529
0.5727064
0.75262487
0.72655988
0.62630081
0.67526531
0.68499672
0.58632243
0.67413378
0.62309378
0.69211888
0.75069416
0.53222972
0.68894887
0.59512454
0.57556027
0.66783965
0.72999054
0.60811734
0.48057637
0.67322803
""
0.75031304
0.79231578
0.84878236
0.69866401
0.59805524
0.68963784
0.74584931
0.72245234
0.72962028
0.60593569
""
""
""
0.71371502
0.6450004
0.66348416
0.71719629
0.71560764
0.6791383
0.76776779
0.74010646
0.64093941
0.76230067
0.68344146
0.66213912
0.66638297
0.73808926
0.75953835
0.80321872
0.78634888
0.73683465
0.77674621
0.73154485
0.81870669
0.71543318
0.73113078
0.75310522
0.76033098
0.71099436
0.7851544
0.76515591
0.76858735
0.6590054
0.6515038
0.77427644
0.81028008
0.67127883
0.80898905
0.69009858
0.7515049
0.73588037
0.72376484
0.71655875
0.7876237
0.68449569
0.71686429
0.71146053
0.78072
0.72025311
0.74952537
0.71210712
0.72874546
0.7124328
0.7816987
0.74716526
0.79250729
0.8065784
""
""
0.73706681
""
""
0.53853387
""
""
0.81486064
0.70161551
0.70328397
0.7292214
0.72253305
0.62923574
0.79911172
0.73543775
0.82166624
0.65230864
0.76136065
0.7625832
0.75703496
0.74066442
0.68137366
0.58255333
0.70875847
0.71029645
0.81037849
0.77033633
""
0.74945003
0.77371275
0.71911746
0.68660879
0.69980991
0.78000742
0.76486355
""
0.60793233
""
0.71476215
0.713898
0.67133927
0.71494251
0.75670666
0.62925029
0.66181982
0.67906928
""
0.83896273
0.61011928
0.7050038
0.78801829
0.64517349
0.7739616
0.79373485
0.59228122
0.73226345
0.73447579
""
""
0.63648552
0.82688427
0.66704655
0.61101645
0.7356506
0.62882322
0.72618359
0.64871067
0.72750896
0.65983969
0.67911559
0.62294835
0.77212244
0.68503231
0.68919349
0.7113989
0.58101809
0.59912848
0.69684082
0.70917696
0.69923568
0.67849195
0.7311967
0.55868918
""
0.54257351
""
""
""
""
""
0.80104816
0.76312745
0.75920677
""
""
0.73662072
0.6427232
""
0.77432245
0.63581276
0.69593471
0.78953767
0.66084135
0.56515104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67789114
0.70760608
0.62979543
0.75824142
0.49818304
0.71061814
0.74579281
0.55095923
0.64459336
0.59397084
0.68225795
0.50377083
0.61821234
""
0.67325616
0.83937436
""
""
""
0.77543151
0.74206662
0.65069354
0.75444502
0.75681764
0.64949858
0.68762761
0.74317008
0.78303993
0.75935346
0.71681988
0.69747651
0.66830885
0.68122452
0.67992252
0.62362033
0.6684258
0.70240992
0.65669715
0.63300234
0.73088366
0.70151299
0.72522289
0.71476185
1.0047766
0.75060254
""
0.67243457
0.74241382
0.76926416
0.65529823
0.71108896
0.74405593
0.72141248
0.73844576
""
0.65736508
0.7531572
0.61784363
0.74205405
""
""
""
""
""
""
0.80736428
0.78873527
0.69531918
0.61503476
0.66557348
0.69007528
0.78420287
""
""
0.70000356
0.70015198
0.76781899
0.65162241
""
""
""
""
0.53742385
0.56533176
0.6807822
0.66338551
0.68827695
0.59705991
""
0.67057562
0.66552377
0.50890744
0.45625967
""
0.8396365
""
""
""
""
0.74795276
0.61309624
0.63513494
0.74031764
0.85771579
0.76162493
0.65269929
0.66434556
0.95507956
""
""
0.60535836
0.80600792
0.93901795
0.64569604
0.66971248
""
0.44561052
""
""
0.52257288
""
0.7284565
0.74441844
0.77306706
0.67966729
0.42910001
0.78020012
0.74392188
0.70557606
0.67842162
0.56139618
0.68682712
0.77959335
0.75795954
0.76379144
0.71296638
0.46463323
0.72483295
0.74713087
0.79896539
""
0.73777169
""
0.63526821
0.66771442
0.84716243
0.7454235
0.67571205
0.71180749
0.69498384
0.72968698
0.63337189
""
0.53218967
0.79276347
0.68409693
""
0.70290887
0.74023461
0.72746879
0.72889358
0.63568944
0.78753233
""
0.80035037
0.68766856
0.56636482
0.70135087
0.71412748
0.71427053
0.76808286
""
0.81024301
0.72950006
""
0.71540648
0.70596242
0.65319949
0.69468153
0.7136035
0.73981434
0.72096986
0.69510782
0.70254493
0.72174376
0.79176849
0.56390154
0.77126092
0.76176113
0.56812954
0.75811523
0.62016481
0.84545028
0.65648448
0.74650913
0.72272313
0.82208288
0.72047716
0.78008944
0.97609025
0.77501291
0.58011609
""
0.89274848
0.74844593
0.77526015
0.7502836
0.70574737
0.73593009
0.75013185
0.66732132
0.80448776
0.75420576
0.75190938
0.7587167
0.72437871
0.75252461
0.75479686
0.78829426
0.74335599
0.70616901
0.62225062
""
0.67595911
0.70968878
0.67031687
0.7647745
0.78648394
0.80850804
0.7532115
0.53647494
0.73961031
""
0.64887631
""
1.0003569
0.79950124
""
0.74751145
0.71953273
""
0.88327229
0.73578435
0.71575058
0.78393841
0.71306032
0.75798762
0.74139762
0.69154578
0.74893945
0.75572503
0.74648446
0.73126739
0.56055117
0.84932518
0.67088419
0.56599945
0.68012381
0.73970467
0.70874196
0.76534969
0.64646214
0.75641328
0.77056599
0.81955266
0.86625093
0.73229635
0.74729574
0.84974259
0.71204937
0.74935013
0.68391812
0.74281949
0.93747532
0.74105448
0.67542499
0.77043355
0.6654675
0.68745643
0.80812258
0.70553577
0.7435059
0.77468526
0.77329856
0.72837722
0.75396174
0.75049466
0.66106308
0.71846193
0.79801995
0.77278101
0.68939382
0.7490496
0.62937313
0.77623534
0.67229331
0.77714539
0.68036056
0.60525906
0.69751924
0.78713125
0.78644985
0.73699313
0.67813188
0.74737978
0.7076121
0.74288112
0.70951116
0.6955815
0.73664719
0.7953704
0.72079664
0.61509305
0.70558161
0.69990593
0.7271294
0.76104796
0.7260583
0.7070483
0.74518436
0.69805557
0.7568503
0.73342127
0.7398566
0.77704984
0.75010276
0.716694
0.7485612
0.70677209
0.74828398
0.75053579
0.71569884
0.75291008
0.78935826
0.66551888
0.74976152
0.67014134
0.80429882
0.68701309
0.74331325
0.72386658
0.82661361
0.59211105
0.74699843
0.69377548
0.74879879
0.78428543
0.76923984
0.71329474
0.72589791
0.67570609
0.72415382
0.58475053
0.74322957
0.7263115
0.79115725
0.79350019
0.74142569
0.81718385
0.59379321
0.77496952
0.77898079
0.73293221
0.79497087
0.80900502
0.71320784
0.7454437
0.7225191
0.73313886
0.71899742
0.77409112
0.70414871
0.77948624
0.77688593
0.76819551
0.76519358
0.73831326
0.68882459
0.67972195
0.66437137
0.73741996
0.84551919
0.71370596
0.73090082
0.70286757
0.63218999
0.67899424
0.65327799
0.68003911
0.70891273
0.68664992
0.79897141
0.78866774
0.6974107
0.63180256
0.68369347
0.75277305
0.69858187
0.76868504
0.67657268
0.73168582
0.65994346
0.69955534
0.81943923
0.71918756
0.80041981
0.85633337
0.79480982
0.72667235
0.78886473
0.78628433
0.72073984
0.84338659
0.6483146
0.76742047
0.62066996
0.6807211
0.74783492
0.68582559
0.67104667
0.70066613
0.76963234
0.71925789
0.77859646
0.76203972
0.80787271
0.77455801
0.7287249
0.75203699
0.76081836
0.65548426
0.74038208
0.77401006
0.66278523
0.70385957
0.815328
0.77419257
0.61096907
0.82144672
0.77278703
0.75073469
0.78890121
0.76776737
0.73021305
0.67931819
0.72364795
0.77899987
0.42968875
""
0.77089709
0.71641177
0.585163
0.73755169
0.64125085
0.73502266
0.7379927
0.73402959
0.75894278
0.73894924
0.79998589
0.71047324
0.61631501
0.78996062
0.74876904
0.78597546
0.68945485
0.76038343
0.80539668
0.79576373
0.64806759
0.70760119
0.82629275
0.77362812
0.77006692
0.69938153
0.73475033
0.81985068
0.60643631
""
0.84702384
0.69453579
0.61758065
0.69986355
0.77153319
0.66830659
""
""
0.75752342
0.93024051
0.66788822
""
0.63926089
0.56608659
0.78831244
0.83116901
""
""
0.72198403
""
""
0.74063522
""
""
""
0.47612783
""
0.85840219
""
""
0.72958755
1.0129373
0.5087229
0.64812183
""
0.74672425
0.68443584
0.79307079
0.63830119
""
""
0.75002021
0.74765414
0.83280265
0.72481447
0.57646
0.7711665
0.76847053
0.88064909
0.75158131
""
""
0.81886053
""
""
0.64842594
0.52119899
0.58294028
0.85189909
0.68920916
0.74753666
0.78760827
0.76391989
0.77713823
0.68575233
0.57791328
0.72290874
0.79534316
0.79907441
0.69334066
0.75647199
0.77886736
0.71588552
0.75803846
0.76001227
0.84365326
0.76531839
0.65642196
0.77631801
0.79778177
0.81109416
""
0.84983248
0.6618185
""
0.78340757
0.61390364
0.76164883
0.76093495
0.68728113
""
0.81088966
0.70417833
0.70013887
0.58468312
0.79711819
0.69974101
0.72034854
0.75887555
0.72491902
0.76684642
0.63204318
0.69299954
0.80689234
0.79969364
0.73793983
0.63038075
0.78615856
0.71671695
0.74144822
0.81498104
0.67580974
0.76432937
0.7770412
0.6429773
0.68304932
0.76709241
0.7236836
0.71483791
0.75864905
0.64382857
0.78669941
0.72254586
0.7143504
0.73773509
0.84533215
0.74054998
0.68855035
0.80960345
0.73716646
0.68777531
0.73698354
0.78486437
0.82179147
0.67596912
0.67948377
0.69672441
0.75727963
0.79282892
0.63594139
0.79620218
0.73584157
0.77791494
0.72661799
0.75763988
0.68118751
0.71163023
0.66010869
0.75684243
0.76407689
0.73666465
""
0.68820977
0.77506983
0.77179033
1.0269037
0.56870925
0.79219878
0.75006753
0.7327956
0.62436885
0.71632028
0.75895303
0.60001856
0.70900667
0.65736431
0.74292654
0.56384736
0.71321422
0.72711319
0.67795348
0.70658755
0.75909567
0.72519213
0.70795596
0.78946984
0.60236949
0.72366238
0.64188397
0.63385791
0.70232195
0.66585064
""
0.71276706
0.73575455
0.71507359
0.69612801
0.80047619
0.69084203
0.64957488
0.67868131
0.76181573
0.77168363
0.75105369
0.74806833
0.62930816
0.69380951
0.6971212
0.76277387
0.61185199
0.7110315
0.81368744
0.72009629
0.68443841
0.66631538
""
0.73627001
0.68643063
0.61236751
0.57760757
0.56226468
0.73861545
0.67697662
0.62018979
0.57237637
0.67064571
0.68352813
0.67296588
0.60626513
0.65730035
0.57067132
0.63802874
0.60974181
0.60317081
0.65160412
0.67291743
0.75769502
0.6791566
0.59366369
0.67877227
0.57722682
0.70549124
0.71463937
0.68182611
0.5901286
0.68473071
0.61654592
0.66828591
0.6471107
0.75789106
0.60614693
0.56181586
0.62560827
0.68837762
0.56931674
0.63888937
0.56538916
0.53189385
0.60125369
0.59558368
0.63125235
0.6475575
0.68504977
0.61317915
0.72011119
0.73052955
0.72611248
0.64836347
0.69456404
0.75713032
0.70903915
0.76910955
0.717466
0.72811592
0.63269478
0.73088843
0.74083841
0.76181406
0.69215399
0.71552414
0.67788428
0.76978654
0.68958265
0.71026838
0.71731365
0.66987103
0.56438071
0.85352373
0.68570203
0.65511709
0.68813473
0.72890532
0.64542925
0.69612688
0.71525747
0.64712
0.6280095
0.58539557
0.72445679
0.6184997
0.64037937
0.68068451
0.57704043
0.70962542
0.67507362
0.60227507
0.67549592
0.60428411
0.64858949
0.66662848
0.64527708
0.64401215
0.7577889
0.67571366
0.75808895
0.75515682
0.51377922
0.55715048
0.5933184
0.71812594
0.57943505
0.75206858
0.65811634
0.64142692
0.76704443
0.70445383
0.62005073
0.75975138
0.77510363
0.71739292
0.75096327
0.67430347
""
0.61821252
0.58822829
0.74152702
0.68511122
0.69999611
0.67891222
0.61037958
0.74500734
0.5854739
0.73162335
0.73979473
0.73339546
0.80955505
0.73237485
0.65982574
0.77533275
0.75257123
0.77285051
0.59539241
0.77388042
0.69734603
0.78922117
""
0.7396161
0.73967737
0.65355903
0.69038129
0.69263029
0.69477284
""
0.72845489
0.8812117
0.64464372
0.65337509
0.78127569
0.78664416
0.69947606
0.76236421
0.68014753
0.73082471
0.87464035
0.86027473
""
0.61153466
0.78466964
0.8028087
0.72680527
0.84574175
0.71430844
0.86196619
0.69600481
0.75362945
0.66105461
0.71131825
0.76391476
0.74980646
0.82375246
0.65044153
0.6852535
0.71428335
0.66792738
0.68592989
0.72798645
0.67301112
0.76189888
0.74876875
0.74792981
0.70806402
0.78734171
0.58039391
0.79349321
0.76502442
0.8437475
0.85437584
""
0.77375394
0.71094751
0.69960397
0.65643835
0.83487922
0.71723497
0.73920506
0.65287566
0.71934432
0.84081686
0.78489512
0.75001252
0.75885105
0.74013883
0.78988242
0.81894284
0.65623069
0.77902919
0.74810159
0.73667902
0.63743776
0.83205324
0.75035059
0.67215651
0.69229108
0.71572292
0.68785477
0.76251358
0.72765785
0.78152734
0.69022703
0.67718744
0.71958053
0.7235437
0.72722775
0.82250333
0.69790214
0.84579909
0.76123554
0.78368437
0.75333339
0.77328914
0.78496248
0.69381374
0.71915972
""
0.78755635
""
""
0.82736701
0.81855476
0.81667268
0.74054891
0.79738259
0.68923801
0.78003687
0.7162618
0.78905404
0.73340487
0.56331545
0.77681631
0.81601775
0.73893124
0.78244227
0.78012699
0.74419802
0.89986002
0.7678839
0.70024925
0.68801159
0.79843962
0.7701574
0.59323275
0.6853261
0.58776617
0.55141705
0.71755832
0.69194436
0.69832742
0.8293466
0.80141032
0.75572801
0.76684737
0.74828112
0.63607502
0.84148204
0.58358985
0.625269
0.57344258
0.80579942
0.74211442
0.41364911
0.71595043
0.75862253
0.66389042
0.66850924
0.70401543
0.6951986
0.65043801
0.61195695
0.53754854
0.76893109
0.61067694
0.70231289
0.68928075
0.63235193
0.46470141
0.71612346
0.6954394
""
0.72475332
0.71193826
0.578843
0.67387456
0.67258453
0.47616348
0.40861207
0.70632428
0.85783076
0.48017389
0.60026091
0.53042573
0.64941311
0.58274668
0.75359941
0.56186467
0.71842241
0.85883278
""
""
""
""
0.7058782
""
""
""
0.7840848
0.71803033
""
0.74164081
""
0.67938858
0.63669938
0.70346677
0.68615943
0.72895718
0.6497215
0.68911338
0.70164448
0.72512817
0.712219
0.67845225
0.71097064
0.68098754
0.7146737
0.58504868
0.72709328
0.75816464
0.70859116
0.70679271
0.74991637
0.83504373
0.75259709
0.74878711
0.74830872
0.79207432
0.71624088
0.717152
0.76731098
0.75828743
0.73768085
0.67434078
0.75170046
0.71027058
0.7467097
0.63924336
0.73853201
0.7557894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84882331
0.66939586
0.71076149
0.55093735
0.64024246
0.82222164
0.64989597
0.77078587
0.49220356
0.60502553
""
0.47860733
""
""
0.71630609
0.68282425
0.68048006
0.68909812
""
0.92340147
0.53832155
0.85163337
0.77550101
0.76147699
0.73321611
0.73775804
0.55942494
""
0.48781174
0.77202803
0.90134275
0.74483025
0.71801794
0.69930881
0.75835669
0.70049125
0.69618046
0.72095448
0.7323342
0.70289207
0.76304996
0.68334049
0.67350823
0.84545296
""
""
""
0.88035727
0.63689756
0.70737737
0.71847808
0.76654553
0.84974396
0.64010626
0.74418938
0.76271403
0.7618494
0.89199144
0.67827582
0.79722255
0.70858848
0.84541041
0.7369507
0.73445809
0.7897653
0.81287003
0.8154183
0.7827481
0.67016351
0.68610591
0.68813032
0.73881567
0.81255698
0.71732193
0.74897057
0.73938161
0.75877541
0.75915319
0.66954195
0.67411256
0.83315033
0.91898501
0.74645752
0.96834159
""
