kir_white_pooled_p100
0.65921587
0.64341563
0.65030122
0.66385841
0.68772388
0.63988566
0.61055416
0.58094227
0.64308262
0.79371846
0.56957233
0.65838581
0.66928762
0.72864205
0.65452111
0.62683719
0.61882305
0.63344294
0.6483736
0.62832391
0.68903148
0.55629116
0.68396044
""
0.64726579
0.68981087
0.66208631
0.68494695
0.6797322
0.69501549
0.64687824
0.64942056
0.64423543
0.69203687
0.73264623
0.65079409
""
0.65801042
0.67738861
0.63246876
0.69730198
0.67159218
0.56424129
0.61676651
0.61945152
0.65210897
0.68730927
0.69242084
0.75289005
0.675511
0.67643028
0.84823334
0.9032554
0.62868446
0.66489679
0.62690985
0.62135094
0.64147645
0.6640842
0.7226795
0.71280891
0.72134596
0.70784366
0.71141911
0.71080565
0.69320375
0.71509427
0.68588573
0.69161075
0.70350397
0.69466239
0.71879584
0.65327322
0.64707696
0.63932192
0.60999542
0.6189754
0.66291249
0.70497596
0.6161623
0.63238609
0.64221668
0.64157605
0.63881689
0.66503578
0.68731213
0.64305818
0.63805896
0.6191383
0.56535769
0.68098015
0.61465436
0.61466748
0.64545101
0.64297104
0.67104417
0.54226208
0.61241406
0.62830514
0.66518444
0.67197764
0.62253493
0.67486709
0.59720182
0.67891484
0.62390774
0.64754933
0.64932245
0.63096255
0.66458505
0.72068352
0.64569408
0.64195442
0.64140028
0.67045766
0.6159777
0.63176322
0.629457
0.67394853
0.63639277
0.60708249
0.65170312
0.64584631
0.64667201
0.65450168
0.63746881
0.6622172
0.61138648
0.63311142
0.65980947
0.65201557
0.64908022
0.62442952
0.62607014
0.65324801
0.62388504
0.61231065
0.61459905
0.67677015
0.67252952
0.49820203
0.6286338
0.61269844
0.65719283
0.67320371
0.61687195
0.62142706
0.6618138
0.64859742
0.64362276
0.69261688
0.64173067
0.62051898
0.66228747
0.67419934
0.72534513
0.6621154
0.77219421
0.63088346
0.69115031
0.6785115
0.64303708
0.61880624
0.66853666
0.68170476
0.64447755
0.62048829
0.66245526
0.56939954
0.64356911
0.66006023
0.66569817
0.6558122
0.63603413
0.64776981
0.62568963
0.63212818
0.60344994
0.65256441
0.61868358
0.60854024
0.66675663
0.67822176
0.67268509
0.64333868
0.64717847
0.62767971
0.72141016
0.79468346
0.62069911
0.67707127
0.64032859
0.78317106
0.64988595
0.64599526
0.65703696
0.64709979
0.63077271
0.68445176
0.6291616
0.58096999
0.62611812
0.66908407
0.67332286
0.66759163
0.65070349
0.65954655
0.63428688
0.70565367
0.65611333
0.63307834
0.63721871
0.68349093
0.63204187
0.65350425
0.6304763
0.64236158
0.6234985
0.68169755
0.77062446
0.66291547
0.66745043
0.64082891
0.60265452
0.60854375
0.6370948
0.61678624
0.60865903
0.59971732
0.6304484
0.6557405
0.59218156
0.63123786
0.52105623
0.6009981
0.65858966
0.67950737
0.61889613
0.62164068
0.67694217
0.62985128
0.74420291
0.67318624
0.64245629
0.661865
0.61166412
0.65430838
0.71820462
0.62276548
0.61479491
0.64836043
0.67070538
0.59411347
0.64488369
0.72787434
0.61843175
0.58911872
0.63518989
0.76757622
0.6476869
0.63749576
0.61824393
0.67292368
0.64565152
0.64749885
0.66128671
0.76244766
0.67398059
0.4727512
0.69041926
0.61884159
0.73015976
0.73401064
0.67159069
0.67161262
0.67069685
0.66258466
0.68560952
0.80229521
0.65954852
0.70061684
0.60851431
0.64412153
0.64834225
0.6198355
0.64919597
0.72714394
0.73233062
0.67158753
0.66167402
0.69576657
0.62005275
0.64843392
0.66373372
0.6226818
0.66921628
0.66468072
0.64239299
0.63998139
0.64501625
0.60370445
0.61058003
0.61089832
0.62829638
0.62614805
0.61986142
0.6633932
0.58868599
0.64647359
0.51097709
0.63415849
0.60782409
0.57278806
0.59676248
0.64364797
0.60764599
0.60651547
0.63614821
0.62597257
0.74891311
0.54587907
0.65275651
0.55474818
0.61180985
0.61960757
0.60421622
0.66014808
0.57537127
0.65535027
0.63694203
0.649997
0.61274242
0.89236814
0.58019769
0.61027193
0.64282453
0.63718617
0.62005031
0.54843336
0.67476863
0.61051714
0.66109771
0.55168051
0.61598951
0.61584371
0.62997931
0.73679847
0.60521919
0.67706478
0.64230359
0.78071338
0.7315557
0.82151812
0.69443071
0.76492822
0.68804801
0.7117545
0.67112678
0.72615325
0.73967963
0.67164189
0.70379031
0.68900245
0.68127155
0.67306954
0.64988732
0.68953842
0.69194484
0.66452676
0.66493177
0.75137085
0.73248923
0.68902862
0.68827069
0.70344394
0.7068541
0.72154516
0.70598531
0.70857823
0.68614477
0.66712415
0.75334352
0.71888632
0.70682913
0.67287117
0.69993007
0.70464665
0.66306037
0.69196194
0.6955927
0.681041
0.67823476
0.67522573
0.71781778
0.70190758
0.69422603
0.74538666
0.69462192
0.68526375
0.72324711
0.7088452
0.6687398
0.66733581
0.72094393
0.71660405
0.68884844
0.67396802
0.72786826
0.71292323
0.70284921
0.69272286
0.67197007
0.69946897
0.72167039
0.68288797
0.69591296
0.68399626
0.68753701
0.70681441
0.69723254
0.71426886
0.66741246
0.66253
0.68504077
0.73310053
0.69010478
0.69464296
0.70918453
0.68682414
0.70535898
0.7502445
0.72281307
0.71301329
0.7450844
0.70326251
0.67752373
0.71662045
0.70241302
0.70106483
0.69429088
0.717659
0.71927506
0.65661323
0.69924939
0.69160253
0.68317062
0.66265064
0.68498319
0.73064578
0.67122614
0.6700874
0.68757689
0.645841
0.6856848
0.58875984
0.65408146
0.68014634
0.67262256
0.70847267
0.67053717
0.61370265
0.69201761
0.67511088
0.70662385
0.66815197
0.6780318
0.74783617
0.63819897
0.60847074
0.67352295
0.67799628
0.66835409
0.69288838
0.70478117
0.6443156
0.66664684
0.67330813
0.67247289
0.69740093
0.66280597
0.64895278
0.63085049
0.68432927
0.67312878
0.67321396
0.66076082
0.70352638
0.632025
0.65569538
0.72564834
0.65513426
0.63495702
0.68992209
0.67576301
0.6511004
0.65228063
0.66910434
0.66581088
0.69627517
0.62940896
0.66499388
0.64379394
0.65142286
0.65479726
0.66774923
0.65473086
0.676323
0.66663349
0.6627937
0.74062198
0.7464323
0.66987789
0.71125054
0.67314708
0.65171176
0.68461668
0.72498786
0.70140493
0.68230003
0.63348413
0.67296338
0.71743339
0.67688453
0.6399743
0.73154569
0.64058906
0.68027961
0.65905982
0.59317815
0.69074041
0.67863613
0.68104047
0.67300534
0.67726159
0.69150651
0.67702442
0.67866832
0.68973321
0.66231614
0.61513835
0.70188534
0.75334257
0.73851603
0.71084088
0.79968047
0.691387
0.70120287
0.71039289
0.71796852
0.71301073
0.76034361
0.71468735
0.77083081
0.74953496
0.69685119
0.70508498
0.71554756
0.6899671
0.76511985
0.72315907
0.73736447
0.72627527
0.70765555
0.72044545
0.70603532
0.6434862
0.70483804
0.70114958
0.69286966
0.71920931
0.72304428
0.73803169
0.72332191
0.75922704
0.74544525
0.77955699
0.7703284
0.69250369
0.73769897
0.72794366
0.69342417
0.70989966
0.69192296
0.70307779
0.70445162
0.70338619
0.72379392
0.68865937
0.71007758
0.68675798
0.66469914
0.68051767
0.70043504
0.72876757
0.71346468
0.71819204
0.6927188
0.69326764
0.72970873
0.68603057
0.68618894
0.68409646
0.69177723
0.71976346
0.68487006
0.72655457
0.73582619
0.68522036
0.72007245
0.68271017
0.71259785
0.67381024
0.7133261
0.79752177
0.70618236
0.81286216
0.69816196
0.69285983
0.69573826
0.71377069
0.75742054
0.70357865
0.70339102
0.71643215
0.69511217
0.68242902
0.67560798
0.73291099
0.76193047
0.74234277
0.68139845
0.71714598
0.69860184
0.72447252
0.73992729
0.69981992
0.69973582
0.69869
0.70938623
0.69789493
0.6957646
0.75505364
0.77641153
0.74574655
0.65525097
0.74712825
0.65649474
0.65960014
0.70774382
0.69645447
0.63064319
0.47165039
0.6721496
0.72066075
0.64551389
0.9518472
0.64423269
0.65394384
0.79643601
0.67219275
0.66856945
0.64907563
0.65187645
0.49926928
0.68560123
0.8237043
0.67281026
0.71740675
0.68023872
0.69036949
0.82867789
0.83277828
0.74141401
0.63472968
0.44793785
0.66172689
0.84453475
0.75653201
0.65995294
0.67724967
0.69034773
0.73706865
0.67495537
0.76989943
0.68108827
0.67131627
0.71360105
0.66134846
0.67304218
0.69834995
0.69883287
0.63463473
0.64859581
0.74088061
0.70835024
0.70310867
0.66140187
0.70106143
0.50575954
0.6612764
0.72517943
0.68804413
0.63400561
0.5263201
0.72513664
0.65931076
0.7604118
0.60245258
0.66735345
0.68324035
0.70916945
0.70232713
0.68457645
0.68346232
0.68997276
0.69308299
0.69481772
0.70851701
0.67612243
0.69448501
0.70337212
0.78444004
0.74990469
0.69603693
0.75583953
0.65538687
0.65827525
0.67788672
0.57797146
0.69610274
0.69660974
0.79333615
0.44422153
0.7040925
0.66233128
0.67304415
0.74076807
0.75593716
0.58485776
0.74696267
0.66797781
0.71833998
0.74914807
0.67100173
0.60126168
0.63180089
0.60282606
0.64347994
0.70464969
0.70403588
0.64031732
0.68089992
0.61815917
0.62396395
0.68489915
0.73187369
0.59838784
0.66141063
0.65196764
0.70406443
0.72820008
0.6631999
0.72928327
0.81132573
0.74090379
0.60464066
0.62079036
0.66554731
0.66579384
0.67042452
0.69540411
0.68331808
0.6938538
0.6902597
0.62004077
0.64232033
0.6330952
0.66729373
0.68659145
0.65537941
0.6667285
0.66334021
0.62885648
0.60642725
0.60845053
0.69291151
0.68109643
0.6542533
0.67324018
0.67779732
0.67734039
0.6363737
0.64063537
0.71079332
0.66113347
0.63303417
0.75511914
0.66744483
0.6074633
0.68212938
0.62973171
0.65953577
0.69857216
0.6869055
0.61284029
0.70924121
0.64226085
0.70002383
0.74211776
0.50651526
0.60670203
0.69141495
0.65903407
0.60843933
0.70061165
0.64600897
0.6860655
0.5542565
0.66958761
0.67275232
0.67150784
0.67232883
0.64419079
0.56767029
0.68883836
0.69004202
0.75432336
0.64596575
0.62963396
0.72318047
0.65029973
0.6837557
0.72771978
0.70279223
0.67520148
0.65761024
0.66335464
0.65780717
0.67828983
0.65879041
0.60350096
0.62235475
0.69639868
0.67982578
0.64959377
0.64061779
0.66072625
0.60599363
0.63961869
0.63811922
0.63343751
0.61408955
0.69309878
0.65886688
0.64064813
0.70401806
0.71176058
0.65813714
0.73777997
0.69147402
0.63708061
0.66366512
0.52513266
0.64678764
0.69854528
0.66449183
0.69811928
0.76250941
0.74281287
0.61593968
0.58863455
0.65988201
0.67637789
0.67292988
0.7312724
0.68552566
0.75830078
0.71829998
0.65090728
0.74055988
0.68277663
0.73699367
0.66636097
0.7216388
0.71406257
0.6679529
0.69496661
0.72232753
0.68572015
0.69389164
0.65964335
0.68052399
0.74214941
0.79005718
0.65454382
0.6819272
0.61577255
0.67779994
0.6796549
0.70769858
0.67665625
0.71279246
0.72656482
0.6579861
0.70268053
0.67923391
0.68072689
0.71437198
0.70190036
0.68597573
0.77877897
0.72217906
0.68994933
0.71030915
0.73328894
0.66508383
0.67028743
0.67448664
0.69730836
0.63425583
0.68055177
0.66666788
0.67353559
0.69763857
0.75708914
0.69392264
0.56074971
0.69962364
0.70830357
0.70344412
0.68145597
0.69034153
0.64073348
0.68759078
0.65164834
0.6644122
0.68524194
0.70070994
0.69399577
0.63973016
0.6645503
0.65715271
0.64073896
0.68986744
0.74444056
0.70303434
0.71799225
0.70084321
0.65936244
0.69336146
0.67478013
0.68226409
0.66701376
0.69248718
0.68625075
0.70957333
0.71975273
0.72976196
0.71866977
0.69149971
0.67592424
0.71284598
0.6505298
0.71337235
0.70788997
0.69321221
0.67848468
0.69986981
0.68194848
0.71191365
0.71984851
0.69076216
0.70934397
0.68065834
0.71531337
0.69130599
0.72570449
0.65961587
0.73129511
0.72018814
0.71823841
0.71785462
0.71011579
0.65848315
0.6558286
0.69077927
0.63099271
0.67686009
0.69219649
0.62861538
0.67140001
0.63741374
0.67470551
0.65423363
0.67883193
0.64813358
0.69517809
0.67929524
0.66872889
0.65547603
0.68009341
0.59621441
0.68188041
0.68722039
0.67100805
0.65513909
0.64251482
0.71427822
0.7328403
0.65979344
0.72068477
0.65375996
0.68549991
0.68726158
0.68799913
0.68500823
0.69713134
0.72762591
0.71286654
0.67132986
0.67735302
0.63569218
0.66406024
0.68904549
0.65766865
0.62079793
0.65748298
0.63685554
0.64658701
0.66697639
0.66528016
0.66265118
0.69698036
0.68588132
0.68131095
0.67971212
0.67346483
0.67749912
0.6590544
0.64738053
0.66175324
0.6807791
0.67824644
0.65553099
0.67775649
0.66945601
0.68454862
0.70036632
0.68256283
0.62894464
0.6696009
0.66032159
0.6672858
0.69208169
0.6757791
0.65516979
0.66886133
0.64473301
0.64585578
0.66201681
0.64633781
0.66449028
0.66711241
0.65583158
0.71353847
0.70285439
0.69006824
0.72725278
0.72347599
0.71263921
0.71790731
0.70486957
0.71365142
0.7057516
0.70061737
0.68879139
0.6814279
0.65913385
0.72072446
0.72173911
0.62479061
0.74403673
0.68642718
0.70251846
0.71061748
0.7249772
0.71049905
0.69993633
0.70426148
0.72746497
0.6311841
0.69978726
0.69357282
0.70469689
0.67185712
0.69509971
0.74245512
0.68280977
0.69154221
0.7302565
0.71687847
0.76568449
0.70088822
0.68749344
0.72858655
0.77387989
0.7202999
0.71560317
0.69285369
0.69427377
0.70354438
0.6895653
0.74673164
0.73428667
0.70428985
0.76588762
0.69634074
0.71355551
0.70089674
0.6885134
0.71536702
0.73503447
0.70459008
0.70439273
0.71455228
0.69668311
0.7025336
0.67371279
0.72181058
0.7243576
0.69338393
0.74201638
0.70753211
0.70763135
0.6739496
0.69699985
0.67695892
0.70799237
0.71217126
0.74107206
0.74589032
0.70586157
0.65325838
0.7011351
0.68036169
0.6960364
0.69693393
0.78747445
0.77684498
0.70840132
0.67310739
0.74824446
0.69748777
0.63900936
0.69507378
0.72770333
0.6384424
0.70095754
0.65719599
0.71858239
0.70553583
0.6841895
0.60268843
0.68572539
0.6597507
0.72534227
0.71431392
0.65120858
0.62310028
0.64120108
0.63963979
0.60477746
0.65736008
0.65805441
0.66105425
0.65586835
0.67440104
0.80771345
0.67216688
0.75890899
0.70627373
0.64362794
0.73570108
0.61886215
0.66157019
0.6936022
0.69164258
0.641743
0.67091447
0.67748147
0.76996475
0.7230913
0.62533879
0.73034531
0.64623129
0.66321903
0.67160201
0.69919097
0.59640962
0.66533929
0.73384762
0.72376889
0.74773765
0.64636427
0.67328447
0.72712266
0.66936058
0.66903996
0.65942883
0.64425933
0.71437442
0.66997546
0.65479636
0.72208673
0.75505161
0.70108396
0.65994328
0.66537404
0.66501808
0.78048283
0.65832222
0.72909653
0.72422218
0.637312
0.6751312
0.63859946
0.65107208
0.70106792
0.67337394
0.70101041
0.61781776
0.66017437
0.73551172
0.65980738
0.64786983
0.65553021
0.72996134
0.71513397
0.63484412
0.66135859
0.68376327
0.64471591
0.66474676
0.64942366
0.70682877
0.65674293
0.72363019
0.69548899
0.64478201
0.68095165
0.735039
0.56563449
0.65023619
0.67362881
0.67025334
0.62299001
0.69648731
0.6580109
0.65990371
0.68520325
0.68897116
0.66543156
0.70492172
0.60543138
0.59810996
0.67256063
0.65392375
0.62847704
0.66647226
0.68822068
0.67696387
0.7615875
0.66157883
0.72383094
0.70277101
0.68945289
0.67245728
0.61974823
0.68283647
0.67453933
0.60243779
0.66894019
0.66461128
0.65482277
0.65217119
0.68947643
0.66193336
0.69937456
0.69338155
0.69808131
0.66815096
0.72150469
0.70866936
0.64448828
0.68841612
0.65838665
0.72971863
0.67279983
0.75172031
0.703511
0.72373337
0.65266573
0.73022491
0.6663816
0.69195849
0.65541857
0.63599819
0.70720553
0.67582345
0.69279492
0.64740449
0.65410888
0.71117461
0.69749504
0.68010634
0.71017504
0.68198651
0.66899455
0.66863924
0.71346015
0.68432885
0.68947315
0.66080785
0.73177147
0.60349476
0.67434609
0.72211319
0.74091232
0.6565572
0.68972933
0.72880447
0.57553446
0.6293065
0.6989615
0.72816527
0.64659762
0.68130946
0.63196915
0.72003067
0.61308116
0.6483835
0.66973436
0.66543466
0.6634447
0.62733662
0.67464912
0.70579988
0.64264297
0.68715435
0.65533316
0.64927429
0.61475223
0.66332835
0.63744926
0.66731948
0.67120159
0.62649173
0.73456162
0.60812414
0.70590657
0.70940822
0.76421994
0.68099666
0.64295715
0.66320157
0.93325841
0.72504669
0.66087192
0.58517557
0.63351858
0.62829983
0.69819957
0.6938042
0.67787069
0.76856589
0.66480267
0.85297906
0.65322214
0.62042624
0.68584108
0.66450334
0.72838354
0.6481328
""
0.66632402
0.66767311
0.90328515
0.71869737
0.75840002
0.62380517
0.69890463
0.6588192
0.72451055
0.66196561
0.74339372
0.73412931
0.55055368
0.60329926
0.64096594
0.72181863
0.79304719
0.76207525
0.38519144
0.96486729
0.6647563
0.71258575
0.76366907
""
0.30440816
0.33506742
0.78814059
0.70040762
0.57635915
0.81153941
0.70256501
0.68046111
0.6978277
0.6899305
0.73867536
0.67635727
0.74401039
0.70428944
0.64797002
0.74460524
0.74010789
0.71738917
0.67542762
0.69390005
0.69190234
0.70298994
0.66814506
0.71628982
0.70157516
0.68894446
0.73171723
0.72899067
0.69784373
0.73465991
0.73311394
0.67903763
0.71479309
0.81323737
1.1035192
0.6186136
0.70206273
0.68315172
0.67929131
0.68489236
0.67535132
0.7053495
0.64686584
0.72752637
0.78028452
0.71419322
0.67779136
0.67067343
0.66763473
0.70880485
0.65303713
0.68586266
0.65959013
0.45109892
0.6963684
0.44887388
0.70823544
0.6913082
0.60156286
0.80930609
0.6831097
0.7717244
0.70069379
0.78673995
0.73307955
0.72674704
0.71988392
0.70802039
0.703628
0.66770047
0.66716927
0.89651805
0.73958069
0.69152117
0.6628297
0.70271498
0.71118927
0.68309438
0.78753501
0.61362702
0.59339041
0.80221337
0.85349369
0.75302023
0.73662311
0.68494451
0.70751238
0.71723324
0.72811699
0.71675545
0.60909659
0.60287619
0.64049953
0.64177042
0.97795004
0.46450758
0.65390831
0.71438992
0.5151785
0.65275216
0.46610638
0.54664028
0.62559623
0.56059909
0.64543623
0.64071023
0.66186792
0.69830477
0.68070865
0.67630672
0.75050926
0.69447541
0.69619823
0.68234479
0.68143517
0.70678359
0.67547679
0.70664179
0.72452551
0.7065109
0.7106604
0.68531972
0.70526081
0.7286939
0.7052778
0.7308647
0.69768113
0.71739036
0.71478099
0.71383613
0.72116315
0.68556488
0.71862876
0.6955148
0.72341329
0.70146245
0.7331295
0.68455732
0.64648026
0.92762774
0.66938132
0.63674587
0.64959878
0.65248841
0.65987998
0.64665949
0.66754264
0.60608244
0.52413207
0.81775373
0.61729103
0.70475292
0.6715588
0.64468032
0.69039208
0.61902332
0.50443298
0.66946155
0.59700036
0.73121196
0.66800904
0.59211522
0.64935976
0.67951536
0.62850177
0.71619034
0.6680398
0.66900402
0.55254114
0.69637913
0.62346506
0.72909164
0.71620387
0.74145341
0.70503521
0.72872639
0.7223559
0.69891018
0.73529083
0.6936999
0.7144832
0.73196197
0.71201444
0.71155238
0.6954636
0.7073949
0.65135777
0.72442323
0.72570014
0.71046257
0.71419239
0.72949344
0.74644983
0.71160507
0.68853605
0.75290877
0.70298576
0.692837
0.69637537
0.72499341
0.74819171
0.72253412
0.69270945
0.73006648
0.71329594
0.69007093
0.71322083
0.67589545
0.71165633
0.70546812
0.72487116
0.72562474
0.72761911
0.72170699
0.74873841
0.72803515
0.71250284
0.72914428
0.67291957
0.68366593
0.68813944
0.71006775
0.71838212
0.71051723
0.70860237
0.70138532
0.70461315
0.71139133
0.71073866
0.67805392
0.74202389
0.70470208
0.66316444
0.66374779
0.61770111
0.70224535
0.71470076
0.64488155
0.66907388
0.68071622
0.73326933
0.63745809
0.61116987
0.64417303
0.64795625
0.63916409
0.6807946
0.65162289
0.64947939
0.67241991
0.66599178
0.65466845
0.62626654
0.67726767
0.66601932
0.69091207
0.62315506
0.6436134
0.65250188
0.67405152
0.61238587
0.65784037
0.68262297
0.66175348
0.66443706
0.67692053
0.6620484
0.6592375
0.66490555
0.60701221
0.62180388
0.65129411
0.68572545
0.65854281
0.70735186
0.63131845
0.65522331
0.63249123
0.71817362
0.6066137
0.55277801
0.65839761
0.65307528
0.64106357
0.62560683
0.67361635
0.65944469
0.67559546
0.66684335
0.63783914
0.62610871
0.67180157
0.66420019
0.69730538
0.66923028
0.66624123
0.6697275
0.6473484
0.71508777
0.65346462
0.66825294
0.69365627
0.67792964
0.58325666
0.72390974
0.66628015
0.6693781
0.63374478
0.66042268
0.70382231
0.64771038
0.66929114
0.67057866
0.63910526
0.68266726
0.66762137
0.68320554
0.65017056
0.68417984
0.59572494
0.65827513
0.64277881
0.65238678
0.67381793
0.66322857
0.69540101
0.63437605
0.66707623
0.67447335
0.68517214
0.69052505
0.69361401
0.6576491
0.71330118
0.70803976
0.68847227
0.74469584
0.71093571
0.74739116
0.7980085
0.72098935
0.70470357
0.75406581
0.76109129
1.0104969
0.68698919
0.78839362
0.65195113
0.8493098
0.74153233
0.69696259
0.58147717
0.66920465
0.64889956
0.83247507
0.73101479
0.57108843
0.78577536
0.72256947
0.69008744
0.71558988
0.72946513
0.73070568
0.8262527
0.67668629
0.7992633
0.67137879
0.78836697
0.75255328
0.7721678
0.74722886
0.75210327
0.7488144
0.80005574
0.76600158
0.41430327
0.62066466
0.75443912
0.69231242
0.75676036
0.61387479
0.73500901
0.74125183
0.74286878
0.70383716
0.74756402
0.7283532
0.70720136
0.70900303
0.69016403
0.67116737
0.72313738
0.75934446
0.68362719
0.69661623
0.68153018
0.65295964
0.69930035
0.67393285
0.69505483
0.72705859
0.71879524
0.716389
0.70934093
0.69881701
0.68508059
0.6921019
0.70004857
0.7122919
0.69629687
0.69883448
0.67341983
0.71147221
0.69595933
0.67301393
0.72243804
0.72127575
0.69158673
0.69145054
0.7471534
0.73250443
0.68214864
0.70231378
0.62559772
0.68413818
0.67348266
0.74998647
0.66806501
0.69757718
0.68129116
0.68240792
0.68033445
0.68805856
0.6858716
0.66768593
0.72363406
0.73032135
0.6794759
0.64082623
0.75427204
0.69169903
0.71909815
0.68610609
0.76764148
0.68211144
0.73226899
0.79349214
0.70473617
0.69058669
0.72936714
0.71905136
0.69864136
0.67076182
0.66083854
0.74469697
0.69322205
0.71171862
0.71761304
0.72036439
0.74271238
0.71820426
0.71553069
0.70516098
0.70126194
0.75284666
0.67960453
0.73150629
0.69257879
0.69038391
0.70094538
0.68384302
0.72065574
0.70039749
0.72924185
0.67627788
0.68529385
0.69562346
0.66559219
0.71553046
0.70974052
0.70344865
0.71978325
0.66543692
0.7042039
0.69697636
0.66650307
0.59835887
0.65316832
0.61604625
0.66850632
0.67631304
0.73843467
0.65807188
0.67591637
0.65497017
0.69658279
0.7581082
0.73410946
0.64686227
0.67639756
0.70952481
0.6643737
0.91234767
0.54363668
0.60054058
0.73837847
0.63802475
0.80548847
0.71707404
0.69058031
0.75228685
0.79043514
0.62076986
0.68959147
0.70539296
0.65337849
0.61408049
0.6666559
0.62982333
0.7151069
0.66695541
0.73834532
0.67150265
0.74566841
0.6805051
0.67151129
0.60681951
0.58439332
0.67703629
0.66367376
0.67233324
0.68240207
0.61541635
0.67936558
0.69630522
0.6948539
0.69439036
0.81535125
0.7997508
0.66454512
0.6696009
0.68532389
0.68864024
0.64610761
0.66949397
0.65498501
0.65751308
0.67976063
0.6651631
0.7807613
0.73030925
0.68303728
0.63315833
0.64847326
0.65840065
0.66025323
0.63847005
0.65600115
0.6499157
0.64086074
0.64442688
0.8663649
0.69809496
0.72617614
0.62404615
0.63986862
0.62710291
0.62075889
0.67385608
0.69818008
0.64765501
0.62692404
0.63742393
0.60975474
0.64826089
0.65590048
0.64497322
0.64055747
0.62525332
0.63718152
0.65466034
0.63627028
0.67233813
0.65238994
0.64630932
0.78228718
0.62731171
0.70071286
0.71179831
0.74191761
0.72555256
0.73377019
0.71025294
0.71845269
0.73396975
0.69894004
0.70139921
0.75930107
0.76670325
0.72413057
0.6893006
0.69755089
0.73748517
0.71611726
0.74201107
0.71641207
0.70473534
0.70423287
0.70491445
0.7082715
0.74475062
0.71056998
0.75319922
0.74756777
0.69444984
0.72416216
0.68995756
0.68392813
0.71455497
0.71387208
0.70165104
0.73333144
0.68570393
0.72550339
0.70227772
0.71050507
0.7401582
0.71097922
0.73785555
0.74205059
0.72237492
0.66747886
0.71676165
0.72221452
0.7126438
0.72710145
0.70797789
0.72894514
0.65313494
0.73254955
0.7675392
0.723634
0.75101089
0.72500759
0.6992684
0.68183339
0.68729544
0.70416945
0.6675716
0.71124607
0.68981636
0.73045766
0.70656061
0.70597392
0.70701915
0.71728927
0.70026904
0.72599471
0.69886166
0.68347013
0.65490955
0.6992988
0.65801811
0.74968076
0.71110016
0.64469743
0.62856549
0.6585024
0.6455608
0.65891409
0.62773561
0.68708837
0.6469841
0.66004926
0.6638642
0.68707579
0.65818965
0.60639834
0.67495728
0.65144235
