kir_stycz_white_male_p25
0.43293232
0.35924363
""
0.3586387
""
0.52978539
0.30303252
0.55697662
""
0.43951452
""
0.47739807
0.39977252
0.43998611
0.37203273
0.4320896
0.32947272
0.43482527
0.41729066
0.46383145
0.43253502
0.39476171
0.56466031
0.46189472
0.40322527
0.39266223
0.45264247
0.41722763
0.4378356
0.39787763
0.37776515
""
0.44909585
0.39090839
0.37484151
0.4626416
0.44803455
0.4619121
0.43145853
0.41960672
0.43036994
0.41852453
0.43167192
0.43692946
0.45242137
0.4294351
0.43147442
0.37073964
0.46822864
0.45393926
0.48818704
0.4458622
0.35239065
""
""
""
""
""
""
""
0.40474376
""
0.39510205
0.39204362
0.50121599
""
0.56072104
0.5781247
0.46659169
0.52989566
""
""
""
""
""
""
""
0.33910874
0.48154604
0.45712507
0.41989139
""
""
""
""
""
0.37263396
0.44372976
0.73440367
""
0.3767955
0.27524954
""
""
0.4746649
""
0.5892266
0.48381013
0.56852108
""
""
0.42576292
0.51616526
0.44902769
0.42787099
0.44494048
0.56820649
0.4255645
0.50374818
0.45923701
""
0.41176894
0.47618303
""
0.42043588
0.38254422
0.42795062
0.44850472
""
0.49009055
0.27027321
0.56579274
0.53096861
0.40770274
0.50268257
0.48997003
0.22212268
0.45357847
0.63004619
0.45270258
0.42234781
0.4275353
0.42176691
0.46456599
0.47398469
0.4547137
0.49420041
0.48974586
0.43022594
0.47431079
0.49030593
0.3895964
0.4867017
0.56107867
0.4246107
0.44344646
0.47803056
0.45093718
0.42943284
0.45639247
0.48420468
0.4690339
0.4353334
0.499277
0.45363238
0.42618316
0.36817336
0.39839429
0.37274569
0.42231953
0.48875976
0.46245575
0.44489753
0.38383889
0.44404963
0.49494538
0.47317526
0.46465799
0.38458183
0.39428037
0.35865849
0.47545403
0.46629483
0.41966701
0.38336921
0.56822085
0.41444913
0.57437891
0.51559937
0.49086243
0.48365766
0.39130372
0.43325731
0.34999487
0.42877993
0.53154695
0.49172738
""
""
0.65426451
0.45199138
0.52851397
0.47007573
0.33668724
0.34698552
0.52860785
0.40280569
0.43853
0.41657481
0.40468958
0.22618283
0.45411092
0.45909026
0.39019358
0.38852978
0.43491498
0.52794141
0.55058777
0.4693968
0.6494031
0.48976606
0.4965049
0.48199031
0.43245772
0.49264652
0.54434919
0.4591853
0.365118
""
0.41374952
0.38167557
0.37701666
0.42440936
0.45908171
0.37065819
0.4798671
0.49264911
0.47648099
0.43963155
0.44896367
0.48182571
0.42910635
0.41286236
0.41763473
0.45774999
0.48188028
0.42006177
0.46486369
0.43525106
0.45499402
0.49256119
0.43936038
0.5080474
0.45554259
0.43648031
0.46846986
0.4371067
0.38154793
0.56178659
0.46684781
0.48921424
""
""
""
""
""
0.51224673
0.35125861
0.34256032
0.43916255
0.43777189
0.42682377
0.52104831
0.30407211
0.43140006
0.37379485
0.41268486
0.41252327
0.42570394
0.48467475
0.47442284
0.37117854
0.3452802
0.43765184
0.45665243
0.4314954
0.37702158
0.40021923
0.43236381
0.44089997
0.41197053
0.43825653
0.38200024
0.41786546
0.41324827
0.38521895
0.48570311
0.47976837
0.36439681
0.32974592
0.5401004
""
""
""
0.33209622
0.36109963
""
""
""
""
""
""
""
""
""
""
""
0.362856
0.35900494
""
0.39182061
""
0.58834779
0.40961504
0.60641593
0.51073349
""
0.34750584
0.4054057
0.39237767
0.44096136
""
0.33164999
0.47011843
0.33747306
0.53426671
0.45379087
0.32537642
0.48976466
0.40792322
""
0.46333346
0.51276767
0.36557138
0.47620592
0.40653163
0.38603649
0.31293789
0.34717447
0.54512143
0.36741498
0.41261581
0.49792683
0.3955698
0.44388559
0.42693415
0.41954896
0.37557766
0.52234554
0.38995221
0.25286561
0.39906418
0.36126563
0.42865866
0.38607135
0.40304312
0.34790665
0.45340446
0.4670592
0.43386787
0.51887864
0.42379197
0.35404161
0.52399331
0.3910588
0.43533587
0.40256667
0.47523415
0.38732943
0.37350842
0.52710283
0.44399127
0.46192351
0.37853739
0.42168111
0.52374339
0.46022832
0.43470642
0.42655283
0.51644737
0.45493862
""
0.59950376
0.574678
0.58558589
0.36327949
0.41711348
0.3482317
0.36943886
0.41545224
0.51871699
0.43470871
0.41864276
0.42324692
0.35523689
0.39929375
0.42503923
0.45953408
0.38761204
0.42032951
0.40637854
0.40810987
0.37953866
0.43207434
0.38767835
0.40322322
0.39835086
0.41289309
0.41812196
0.4629941
0.43082908
""
""
""
""
""
""
""
""
0.37395644
0.23489405
0.58340406
0.49185988
0.36143652
""
""
""
""
""
""
0.50297648
0.43933126
0.48380053
0.5391717
0.45260099
0.46983263
0.50883782
""
0.45885131
0.41982454
0.75480312
""
0.37966213
0.48768827
0.51007903
0.50142062
0.46636575
0.35559559
0.51299661
0.43340725
0.43679261
0.59944731
0.47565785
0.48325473
0.47390589
0.52163643
0.5262683
0.43442759
0.51827145
0.54211795
0.48516187
0.50318617
""
0.56427497
0.52123791
0.60070014
0.56478918
0.50826478
0.57569444
0.57069635
0.49812844
0.6121726
0.45920691
0.54365683
0.50239009
""
""
""
""
0.43590134
""
0.54088056
0.44097051
0.5610317
0.50295138
0.45812252
0.49771318
0.55027848
0.58740127
0.59641421
0.53479886
0.59391606
0.45071763
0.46559846
0.53842461
0.43547523
0.47958675
0.51197386
0.47796699
0.50134242
0.57426512
0.51379126
0.55841571
0.54613352
0.41338378
0.46575591
0.45645019
0.51289159
0.49005318
0.4628633
0.55385745
0.42270559
0.48800969
0.50553381
0.47314534
0.40556514
0.47434008
0.51188511
0.45379144
0.49890068
0.44399452
0.44078398
""
""
""
""
""
""
0.56241351
0.44912833
0.48703381
0.36768547
""
""
0.33722889
0.42230862
0.35357866
""
""
0.8701452
0.37126455
""
""
0.36739346
0.29670358
0.37289035
0.47008741
0.46383125
0.47564584
0.40408829
0.35794851
0.40529037
""
""
""
""
0.44659421
0.42047933
0.51412648
0.41444713
0.46697927
0.45463854
0.43369883
0.34197462
0.49931628
0.39238065
0.42599371
0.38200918
0.33854493
0.44025812
0.43123424
0.40627995
0.40784848
0.44173434
0.42176923
0.48481864
0.30846161
""
""
0.40719056
""
0.40378553
0.38533178
0.35684589
0.41141593
0.2952303
""
0.26174298
0.39841977
0.48861814
""
0.66139269
0.47244817
0.51516306
""
0.46038121
""
0.44552058
0.53429383
0.44055399
0.3461
""
0.45007879
0.44106048
0.41149706
0.4697265
0.45955333
0.43945432
0.52348047
0.55075973
0.46879932
0.46467587
0.43007383
0.48857492
0.39253378
0.53756535
0.43648529
0.39048842
0.42982611
0.40390259
0.47208261
0.41941354
0.36123678
0.38790876
""
0.46906462
""
0.60739309
0.64520615
0.43934476
0.61273342
0.51415324
0.55089593
0.36853287
0.45238948
0.4954237
0.533252
0.46018851
0.49000797
0.53197515
0.38579437
0.57252127
0.43129343
0.37867615
0.54122144
0.60898316
0.36000746
0.32896405
0.4570851
0.39377743
0.39470389
0.37490013
0.35023305
""
0.42012414
0.39063114
0.4318825
""
0.36486533
0.46890005
0.50604272
0.43954578
0.50187618
0.45155624
0.53564441
0.38724005
0.43780479
0.42128137
0.4595716
0.45346242
0.50888067
0.4080717
0.4214226
0.45023289
0.45758009
0.45524594
0.42039073
0.44347751
0.46384683
0.4141973
0.39606366
0.49389946
0.48294544
0.48231986
0.43659127
0.42982826
0.52792144
0.53102124
0.56975907
0.50990462
0.53242344
0.57561946
0.49672332
0.5579747
0.54505724
0.39319611
0.38592887
0.46067911
0.51597625
0.40415031
0.49619511
0.56426787
0.52437168
0.45195225
0.38907465
""
0.42411706
0.47093526
0.51808804
0.53398442
0.56273049
0.34626052
0.44593623
0.52657956
0.44804353
0.37361482
0.42479849
0.46317092
0.3652629
""
""
""
""
""
0.41070062
0.4011853
0.43130791
0.43743014
0.4838945
0.34790528
0.40736094
0.34831706
0.37372136
""
0.4060151
0.36053076
0.41401187
0.36493123
0.43234485
0.38714218
0.43142763
0.42549402
0.42976034
0.45246381
0.27695453
0.3882612
0.33257106
0.42458352
0.37837356
0.40226331
0.34309059
0.42492604
0.33272371
0.38276833
""
0.430648
0.48929092
0.46154341
0.43786705
0.40741783
0.5077135
0.50313175
0.50389391
0.46771285
0.39468089
0.4526425
0.57675648
0.38199091
0.4197076
0.5218724
0.5269016
0.35834077
0.43510622
0.44129348
0.46955857
0.52858132
0.50012374
0.47941765
0.3854278
0.58327609
""
""
""
0.37589541
""
""
""
0.43526572
""
0.55848211
0.48286498
0.55926061
0.42579639
0.31862447
0.43499058
0.45582324
0.50569361
""
0.4868094
0.57573825
""
0.4470413
0.49091154
0.40010455
0.49817187
0.44974083
0.28650868
0.37873346
0.42779025
0.41876417
0.47228119
0.46945736
0.43839675
0.41586128
0.40825146
0.46140358
0.41881403
0.33418545
0.41114077
0.36476701
0.34191576
0.74689037
0.65633714
0.44755673
0.51394427
0.62527567
""
0.6059286
0.48309708
""
0.44305295
0.44907385
0.40427104
0.42209756
0.44621742
0.39318761
0.40652338
""
""
""
0.57392633
0.60950917
0.51396167
0.55713212
0.51369584
0.56494963
0.44664943
0.50585985
0.4641811
0.39496207
0.48821396
0.52010119
0.41088811
0.52251214
0.42617369
0.37064961
0.36293107
0.53090036
0.67335653
0.65505815
0.51095581
0.47958133
0.4747864
0.55970216
0.54910016
0.54785419
0.60850024
0.42069918
0.56614643
0.52975041
0.39094928
0.45559701
0.44251603
0.49383253
0.50019604
0.60696286
0.52171773
0.48403525
0.49643666
0.4627296
0.56279349
0.5706141
0.52476251
0.56968355
0.62169808
0.5219745
0.61264759
0.47729442
0.54909748
0.58734494
0.7209028
0.77646405
0.77293903
0.53277898
""
""
""
""
""
0.65717316
""
""
0.50359941
0.44845244
0.54349792
0.63613921
0.58010912
0.5715
0.44226253
0.58970487
0.5376296
0.54268497
0.4579334
0.77110815
0.51378757
0.6409055
0.54626215
0.60342377
0.56593806
0.49727246
0.59677732
""
""
""
0.54666704
0.5637787
0.49879336
0.4940598
0.49745008
0.43909925
""
0.52984154
""
0.56665796
0.56154788
0.50151652
0.63956827
0.59924901
0.58731961
0.59014744
0.4502669
""
0.37283233
0.77050823
0.65222365
0.40299028
0.40369406
""
0.65193182
0.63032877
""
0.37995723
""
""
""
0.4390533
""
0.46658957
0.39130449
0.47657114
0.4338232
""
0.54268956
0.65157187
0.72217095
0.49615303
0.61355084
0.43565628
0.52995777
0.52651262
0.67591441
0.46408188
0.63777393
0.65002829
0.69228864
0.44550765
0.50722605
0.52327704
""
""
""
""
""
""
""
""
""
""
""
""
0.46433151
0.52528816
""
0.70585102
0.61071789
0.5382387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58225113
0.5057404
0.43092659
0.52629662
0.50560683
0.43814266
0.41028994
0.45318162
0.39664236
""
0.60854763
""
""
""
""
""
""
0.50769705
0.42539591
0.38213575
0.52429807
0.4326773
0.36086395
0.38403749
0.42399344
0.44705063
0.40413845
0.4442412
0.72857279
0.46965328
0.48427442
0.38309371
0.42632625
0.56351936
0.46157035
0.37029728
0.50670356
0.42432544
0.36332247
0.48138097
0.51821423
""
0.47791341
""
0.47483909
0.51414925
0.43073887
0.46258175
0.51881415
0.51547813
0.52604127
0.50256526
""
""
0.58186829
0.53186506
0.56135374
""
""
""
""
""
""
0.52204466
0.36236569
0.46538752
0.51430571
0.4309122
0.49915871
0.46037003
""
""
0.40179625
0.44045654
0.47953248
0.56767875
""
""
""
""
0.46471021
0.63061267
0.47509545
0.43531474
0.52154553
0.42230886
""
0.60958642
""
0.41175672
0.43678626
""
0.34690708
0.39798582
""
""
""
0.4714317
0.41886926
0.62625211
0.60734457
0.50807381
0.48863924
0.43336436
0.56215477
0.57164425
""
""
""
0.61183989
""
0.42109808
0.46491411
""
""
""
""
""
""
0.79130417
""
0.46138003
0.51981723
0.38618359
0.45092887
0.52050632
0.4235678
0.52277231
0.56659269
0.60413527
0.40780923
0.45612079
""
0.40960398
0.55389994
0.46487752
0.45048627
0.4563663
""
0.41504234
""
0.35738385
0.48822242
0.50915504
0.51080251
0.5460431
0.46994361
0.59676981
0.4427982
0.48728871
""
0.68795711
0.31331295
0.52559572
""
0.53700775
0.43502289
0.51588607
""
0.66945755
0.53294706
""
0.51174426
0.50015968
""
0.39599019
0.47088572
0.55258292
0.55325156
""
""
0.69332665
""
0.33697802
0.44378272
0.42921686
0.36872917
0.6124956
0.42669827
0.51267982
0.58201778
0.46261367
0.40414739
0.47310242
0.32981315
0.41404524
0.54959983
""
0.48187348
0.53350937
0.46422321
0.48160541
0.39138141
0.50180042
0.48294845
0.57811928
0.55567509
0.3756471
0.46353352
0.3433435
""
0.60506779
0.43295452
0.53589588
0.51657671
0.49806598
0.49276111
0.47124454
0.38176894
0.46676475
0.50288445
0.45277077
0.53544116
0.45352754
0.43720978
0.43533987
0.45060772
0.50420904
0.4091498
0.53758025
""
0.46798873
0.47068462
0.70949358
0.43763945
0.37102607
0.45611751
0.64514422
0.69210964
0.5322656
""
0.53983593
""
""
0.42027307
""
0.36075574
0.35950887
""
0.47649613
0.5682143
0.47650582
0.48967364
0.49753889
0.49176523
0.51800239
0.46252441
0.48284712
0.43710104
0.53287321
0.55617547
0.50417358
0.44226184
0.50794536
0.57627738
0.45494169
0.4758814
0.4737041
0.34969658
0.40770355
0.49952534
0.43778008
0.46058553
0.34710681
0.5768916
0.47189727
""
0.50282371
0.50207824
0.41446787
0.44952083
0.42700225
0.43305564
0.43144155
0.44122809
0.4262009
0.44472766
0.46368533
0.47102565
0.47564557
0.69571227
0.46816418
0.44953725
0.51343256
0.48995954
0.52514595
0.53737116
0.54022086
0.51170051
0.56282145
0.45523366
0.56145847
0.3363221
0.481457
0.48121819
0.39696953
0.40678376
0.40162981
0.47938779
0.49321869
0.46500531
0.41362533
0.57567537
0.43297118
0.47324744
0.51306123
0.52706671
0.49624202
0.48063314
0.43432826
0.43972716
0.43945011
0.47170219
0.49717721
0.52212501
0.4804945
0.45416772
0.4974947
0.51188171
0.47156358
0.49349999
0.51809341
0.4290432
0.48985103
0.45218587
0.44581601
0.49431229
0.5267446
0.58779025
0.5018124
0.48874012
0.56555647
0.50000733
0.4723708
0.53973448
0.45365685
0.41727039
0.50285041
0.45794785
0.42842153
0.44522408
0.41838774
0.52755314
0.4571833
0.44744995
0.53713655
0.55327863
0.43050697
0.45412895
0.29639047
0.464333
0.53950936
0.70326
-0.16530451
0.44264022
0.46501201
0.54028612
0.43224722
0.50735128
0.52289301
0.45012635
0.44969633
0.41124123
0.41142604
0.46642539
0.50471157
0.46150544
0.51056641
0.46685615
0.47021049
0.57233083
0.37584347
0.62346053
0.55697346
0.51589215
0.43014121
0.42028233
0.60321856
0.57035065
0.40345794
0.48237795
0.49084193
0.43428963
0.49348739
0.47181538
0.37946671
0.48440713
0.4290944
0.43217874
0.6152966
0.55492306
0.46744964
0.55432296
0.80226052
0.71205235
0.40277678
0.48736122
0.50015843
0.49927786
0.6142872
0.45460382
0.48457605
0.4722164
0.39210889
0.38004869
0.50136262
0.55611998
0.47065297
0.4208717
0.51649302
0.44551793
0.4036538
0.47511658
0.48637652
0.38646731
0.39010644
0.43199167
0.43606725
0.37528911
0.50509453
0.32073212
0.41421068
0.3500565
0.24242306
0.42988548
0.43812346
0.47926402
0.50535583
0.46757966
0.40594205
0.44764298
0.30549708
0.41938141
0.53872567
0.44362321
0.49663281
0.52465606
0.49744889
0.5166049
0.47135833
0.4513588
0.42597646
0.47797173
0.46577892
0.53005707
""
""
0.52873021
0.47411966
0.39706194
0.42553896
0.35587078
0.49953923
0.46930251
0.44286254
0.4176749
0.54466552
0.38821551
0.40670356
0.48374227
0.3463704
0.45925605
0.43596125
0.46159399
0.37790608
0.44294935
0.45536479
0.44837174
0.43393159
0.35114869
0.51789737
0.40101886
0.60366672
0.60705221
""
0.44873857
""
0.54644263
0.49220669
0.27640286
0.39092827
0.46775892
0.32129619
""
""
""
0.49232692
0.46763539
""
0.44385806
0.26782444
0.43909153
0.31564286
""
""
0.34425011
""
""
""
""
""
""
0.42865944
""
""
""
""
0.60358816
""
0.6113767
0.31120956
""
0.58278495
0.47847927
0.38598531
""
""
""
0.48425144
0.52915287
0.46454975
0.54499477
0.38281566
""
0.34722757
""
0.49276352
""
""
0.45770615
""
""
""
""
0.3368859
0.5158689
0.46937588
0.47076234
0.63826019
0.50838125
0.41171476
0.60730618
0.45857561
0.62309712
0.57487673
0.56358349
0.5621013
0.51245832
0.5820595
0.556494
0.62943017
0.5509035
0.49328843
0.49859202
0.54447776
0.63389605
0.63945484
0.65695041
""
0.41416168
0.47101048
""
0.53851026
0.41709012
0.42532751
0.62311262
""
""
0.58567256
0.53720814
0.49590307
0.65147233
0.7165547
0.48208392
0.48108616
0.53999424
0.43013123
0.52416778
0.56267822
0.53599656
0.56420028
0.52903819
0.50443542
0.75872415
0.51654106
0.63239998
0.67660952
0.54606837
0.48292699
0.51535445
0.35266733
0.463819
0.62568927
0.50974095
0.64265651
0.54018605
0.65295511
0.61188132
0.57737869
0.57138759
0.60637492
0.54681545
0.77877188
0.55573469
0.49268872
0.56471956
0.48453215
0.49978331
0.54221123
0.43008509
0.53537327
0.53083181
0.49239543
0.51174581
0.7162419
0.44375867
0.49408513
0.49092293
0.51467192
0.41123936
0.47662067
0.40051156
0.5760296
0.60881341
0.49149871
0.4556697
0.47170618
0.57867551
""
0.48881164
0.46980658
0.50292671
0.38743523
0.52947891
0.32568121
0.49728167
0.43874168
0.42228603
0.54135072
0.58775693
0.4542523
0.43751109
0.53120303
0.47908917
0.57268488
0.57352835
0.5201335
0.4770796
0.51037729
0.41260973
0.49734193
0.50725108
0.59130162
0.54879391
0.48894778
0.61058462
0.30536294
0.59164113
0.48997781
""
0.48428166
0.40959713
0.4839896
0.57005113
0.42792466
0.60501152
0.46758759
0.53030109
0.48451108
0.49522048
0.55652434
0.39223471
0.45310196
0.43484148
0.53789854
0.45527628
0.77293479
0.45947185
0.54322231
0.49224973
0.42631593
0.45740691
""
0.5600152
0.50029826
0.48554185
0.61005026
0.49741405
0.52341998
0.47091091
0.47892773
0.50195324
0.48944977
0.47370276
0.45457187
0.51608074
0.52946752
0.58907396
0.52127391
0.56356722
0.49947593
0.42928791
0.38976264
0.47350377
0.45253459
0.49565318
0.49537522
0.46182847
0.39674911
0.47170717
0.4763121
0.49467009
0.53167242
0.5394336
0.43494871
0.45539141
0.50771964
0.46024361
0.50046355
0.4344877
0.44472253
0.36117485
0.45051292
0.43447924
0.55013055
0.47944701
0.49771231
0.50048387
0.38023505
0.4970741
0.51680446
0.38513693
0.46352273
0.510086
0.46535885
0.47962475
0.47374016
0.51002175
0.57329226
0.53548956
0.5558939
0.57008684
0.55736393
0.44751361
0.51884311
0.52952576
0.55343807
0.52049696
0.5587393
0.4916437
0.47334206
0.43335921
0.45355627
0.51548558
0.50330031
0.55428797
0.44827518
0.51762724
0.52476168
0.43116546
0.58401239
0.52838033
0.47476494
0.46777278
0.50763232
0.51031804
0.49031508
0.5826292
0.58253515
0.52995187
0.5253548
0.43740246
0.51128292
0.46913117
0.46770951
0.5405547
0.45507729
0.42296556
0.47724134
0.24461102
0.40714425
0.53718954
0.57603842
""
0.54440051
0.55059481
0.51817918
0.49688143
""
0.42343995
0.50581372
0.41935492
0.47910649
0.50958645
0.46750015
0.42485192
0.46348855
0.47622412
0.43811744
""
0.32901287
0.53609473
0.59391636
0.43596387
0.58196169
0.46063513
0.37947464
0.59969854
0.48596939
0.63104868
0.5366379
0.4136841
0.42948636
0.38306272
0.52631509
0.51161861
0.58397025
0.41229349
0.5605889
0.61797601
0.49684033
0.4938291
0.20744708
0.58418936
0.6678133
0.38062844
0.46435171
0.66624856
0.461923
""
0.48874381
0.75463247
""
0.34519833
""
0.6003021
""
0.557697
0.53763026
0.52803123
0.57104486
0.60500419
""
0.48823613
0.60994792
0.58376354
0.50212276
0.43738532
0.59727949
0.47265354
0.59917486
0.53575057
0.35717252
0.56191653
0.51159179
0.51522654
0.61849499
0.54735404
0.37988636
0.60393292
0.50404155
0.54674828
0.49089617
0.49419165
0.44176343
0.45084962
0.45097682
0.5290755
0.49454454
0.60279995
0.66135365
0.62258732
0.56279576
0.55111903
""
0.4692573
0.61549383
0.57606667
0.62561804
0.44177181
0.48435399
0.48674294
0.47943339
0.35221627
0.45391455
0.46081707
0.51077271
0.45726952
0.47859535
0.56349993
0.48809135
0.51158392
0.57304537
0.51369888
0.51921856
0.34958372
0.49688622
0.50548679
0.65300697
0.53764111
0.50221157
0.51479775
0.43510509
0.41218868
0.49175483
0.44075155
0.45306322
0.43575782
0.42334771
0.46242487
0.46877804
0.45056069
0.49097428
0.40631971
0.41697794
0.4432815
0.61123961
0.52545595
0.46504211
0.50339222
""
0.55922377
""
""
0.45115981
0.54875076
0.3484697
0.4975659
0.61533791
0.4672778
0.55997002
0.65312999
0.56037956
0.5570395
0.48822901
0.52453715
0.51826149
0.47167182
0.44804779
0.47833973
0.5558306
0.39000174
0.50634629
0.44857222
0.62705851
0.63396806
0.43202144
0.47175908
0.68502015
0.50646728
0.61702126
""
0.5910517
0.49941698
""
0.41761467
0.41696048
""
0.76577973
0.57216877
0.34772599
0.35237923
0.70036
""
0.66685647
0.44395202
0.45615804
0.50770855
0.51020086
0.53451496
0.59633166
0.62422502
0.55796349
0.5925023
0.61085141
0.56784803
0.60076487
0.50014383
0.49146783
0.72548062
0.55039102
0.57796079
0.63946712
0.51699442
""
0.48049355
0.55070221
0.69685167
""
0.39707816
0.69161916
0.37893957
""
0.44154564
0.15066987
0.52392268
0.53984028
0.67979217
0.57758218
0.50008976
""
0.58879954
""
""
""
""
""
0.30650863
""
""
""
0.53389317
0.52276701
""
0.53047776
""
0.37993374
0.38252369
0.45877492
0.38032699
0.43852186
0.49944091
0.45530263
0.43125349
0.44119245
0.43312317
0.41237175
0.40005812
0.44615522
0.43573931
0.33734831
0.47599402
0.36368513
0.44648486
0.40659699
0.49219635
0.41904005
0.4358016
0.45408711
0.46668586
0.48816508
0.50338149
0.58417207
0.43807682
0.50337654
0.41581088
0.46063209
0.41954821
0.41047975
0.40480405
0.39277938
0.38710696
0.41661859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36107731
0.57995993
0.41771126
""
0.44515604
0.50582802
0.5100317
0.34951019
0.68772918
0.55605972
""
0.62762964
""
""
0.56146282
0.3778857
0.44306287
0.44409543
""
0.45269591
0.46416914
0.55832833
""
0.55324692
0.39865935
""
""
""
""
""
0.35703638
0.43242842
0.3800391
0.36308065
0.36366037
0.45768529
0.45855293
0.47914934
0.44531646
0.51436532
0.36245295
0.35626259
0.39170542
""
""
0.26485226
""
0.35007328
0.46400514
0.35146478
0.43477777
0.38190788
0.45673028
0.41677538
0.41239458
0.41065264
0.42055976
0.3272534
0.34989947
0.3855086
0.47281024
0.65814412
0.32161522
0.47195354
0.46877787
0.39193177
0.62174457
0.44433096
0.40817258
0.46967292
0.48864862
0.42228648
0.37327039
0.43118382
0.36685404
0.43794212
0.42242482
0.35817915
0.52177215
0.33687717
0.27851456
0.51215172
0.4916839
""
""
0.40302116
""
""
""
0.4431445
0.4101468
0.42016122
0.40551394
0.46260494
0.4609834
0.41748983
0.61012912
0.47420731
0.50427347
0.4174417
0.41398007
0.3593438
0.35582894
0.42547035
0.42974332
0.54423571
0.49042523
0.49024665
0.55495274
0.61407977
0.51240212
0.45532647
0.49516323
0.53399557
0.36842215
0.52940166
0.55410594
0.5325532
0.55715841
0.50899893
0.49064809
0.35311618
0.44073755
""
0.66453785
0.47257456
0.41840455
0.44094837
0.41190061
0.46457258
0.37099275
0.41123053
0.46483579
0.45726329
0.49046746
0.47809163
0.46198609
0.55536467
0.46083814
0.44865507
0.35107115
0.36920142
0.29110739
0.50218326
""
""
""
0.43304178
0.24731043
0.55757046
0.36490396
0.41278601
0.42496288
""
0.48568204
0.46385199
0.37816864
""
""
""
0.41688737
0.38843679
