marr_29_hisp_pooled_mean
0.33816364
0.38730401
0.45852515
0.30293238
0.35240763
0.37321562
0.4522759
0.44214153
0.37497658
0.4302389
0.45577186
0.43532756
0.42502877
0.37554091
0.34035644
0.53004783
0.32478198
0.38773713
0.39122385
0.37321416
0.44401976
0.42961124
0.43952882
""
0.34775472
""
0.32520947
0.40026692
0.45043704
0.37016079
0.25355238
0.30513266
0.47316098
0.41851929
0.40644303
""
""
""
""
""
0.21295868
0.37396795
""
""
""
""
""
""
""
""
""
0.44894707
0.38465804
0.54492736
0.28489512
0.45691884
""
0.36088666
0.43958673
""
""
""
""
0.4646464
0.33673918
0.19006222
0.48442593
0.39862457
0.33613911
0.52928549
0.455452
""
0.35206026
0.43781614
0.38720325
""
""
""
0.27708498
0.52252251
0.36504182
0.26064894
""
""
0.51562673
""
0.31515115
0.43126109
0.4466984
0.36292034
0.61856741
0.32000899
0.41626567
0.42525584
0.35389894
0.49695
0.30269444
0.48281223
0.37660864
""
""
""
""
0.38358462
0.35066891
0.3849588
0.39634472
0.43858957
0.39176366
0.39878383
0.60148537
0.38471216
0.34755972
0.52605891
0.39015743
0.45329562
0.4679085
0.38427699
0.44361916
0.41062459
""
0.12908475
0.56267691
0.31165472
0.37847844
0.3939957
0.55549896
0.32915202
0.37410739
0.45372206
0.17435016
0.60144025
""
0.60080874
0.4416678
""
0.59180802
0.39253926
0.40435973
0.38331982
0.40414566
""
0.41880703
0.36401814
0.32806087
0.42547697
""
0.35165912
0.42969796
0.35785183
0.37087238
0.67381775
""
0.65884429
""
""
0.41161153
0.41730773
""
0.36153394
0.37020794
0.38378489
0.45741254
0.37191993
0.43965212
0.37571579
0.42917857
0.44148785
0.35648897
0.35550052
0.38478166
0.32766613
0.56623518
0.38287765
0.37805271
0.41303468
0.45059747
0.40243503
0.33849224
0.38840246
0.37737277
0.36972442
0.39682445
0.54139811
0.40419105
0.42376682
0.43631488
0.42677513
0.35564536
0.36681262
0.36602637
0.3499184
0.28818616
0.35052073
0.29885685
0.41409823
0.31833041
0.35449591
0.38418218
0.35973865
0.48190802
0.56573498
0.42470184
""
0.33713999
0.37591672
0.49294823
0.47864223
0.38608879
0.50716132
0.42012098
0.40936884
0.33786213
0.39489946
0.2903823
0.31701171
0.4021934
0.3139286
0.32751873
0.33854201
0.41834515
0.43521869
0.4491289
0.41924241
0.44108999
0.30226848
0.29600877
0.32798254
0.32987219
0.31479299
0.34347859
0.39722735
0.35657978
0.42906627
0.35927632
0.37128943
0.3304413
0.35908756
0.3573724
0.32937911
0.39780131
0.42208442
0.3687222
0.3778424
0.43669024
0.38207605
0.32286394
0.41886026
0.38254073
0.49091694
0.48301169
0.35866874
0.38376486
0.43139872
0.32270405
0.33176053
0.38015178
0.3568092
0.33009535
0.3993994
0.41144788
0.4224759
0.38158885
0.42764348
0.37362573
0.38855445
0.43448195
0.39699537
0.41709501
0.3740412
0.413138
0.38750729
0.38398051
0.39360949
""
0.31132174
0.3513706
""
""
""
""
0.41395673
0.33208746
0.29650658
0.29091579
""
""
""
0.36083987
0.43247455
0.50622112
0.41645348
0.34287533
0.44865912
0.44721276
0.444978
0.41388986
0.22975139
""
""
0.33337793
""
0.34665927
0.41308203
0.44615695
0.3810758
0.53148341
0.35305646
0.43809631
0.41757357
0.4600949
0.43591061
0.38685676
""
0.33752772
0.31525058
0.36075759
0.29904029
0.30712301
0.31611919
0.34260643
0.39966738
0.32097226
0.31883073
0.30222026
0.40639627
0.31006274
0.41537207
0.45182762
0.40512949
0.38005009
0.46494985
0.3580268
0.30917311
0.44042587
0.44510916
0.37878314
0.36086035
""
0.46804073
0.46636644
0.44278294
0.5250116
""
0.55959451
0.39135554
0.50981265
0.4432883
0.44309899
0.53294909
0.43007526
0.56955284
0.52445066
0.44916207
0.43018913
0.32628858
0.40979296
0.38863575
0.31562507
0.38048586
0.37679058
0.3830567
0.358374
0.35890219
0.32703295
0.39284924
0.33313107
0.31301138
0.42243403
0.40246749
0.31961015
0.34609789
0.35378578
0.315364
0.31320432
0.38278911
0.39534348
0.34486529
0.37139323
0.35658371
0.29714206
0.40213382
0.39387581
0.39487481
0.39849544
0.38308987
0.37191054
0.35250705
0.35415715
0.41094115
0.35939142
0.39405489
0.33543199
0.36604351
0.43907076
""
0.39775833
""
""
0.43653625
0.37187165
0.33655372
0.3445977
