kfr_stycz_black_male_p100
""
""
""
0.60884905
0.5234738
""
""
""
""
0.52789843
""
""
""
""
""
""
0.37297079
""
""
0.57804948
0.52487111
0.47997504
0.84451771
0.29233426
""
""
0.51570892
0.55237383
0.56893957
0.6127286
0.32528684
""
""
0.57137662
""
0.59465533
""
0.41220886
""
1.0348023
0.67406225
0.5319975
0.51412147
0.69989634
0.54544348
0.66672468
""
0.46459615
0.53538996
0.62503701
""
""
""
0.61059028
""
0.58252382
0.59898388
0.56806719
0.31125551
0.5144577
0.54754514
""
""
""
-0.051489718
""
""
""
0.088698253
""
""
""
0.73238403
0.63472104
0.86225295
0.56168056
""
0.55201858
0.85222799
0.71296132
""
0.7263642
0.37609977
""
""
""
""
""
0.60184038
0.55386132
0.49359611
0.59170854
0.5965187
0.56226844
0.52422506
0.46648312
0.53123957
""
""
""
1.3595905
""
-0.02192346
0.80047011
-0.19584636
0.4616091
""
""
0.56522042
""
""
0.63089663
0.50530523
""
0.48019621
0.51189363
0.48382479
0.54143745
0.56340551
0.5109235
0.49842075
0.52044272
0.49577022
0.50424927
0.31934732
0.35925165
0.5099718
0.93913645
1.0422961
0.57681435
0.3198027
0.46065784
0.51692927
0.424297
""
0.47859949
""
""
""
""
""
""
""
""
""
""
""
""
0.43837762
""
""
0.38688147
""
""
""
""
""
""
""
""
0.22638543
""
""
""
""
""
""
""
""
""
""
""
0.65793812
""
0.58748478
""
""
""
0.25877726
""
""
""
0.49376422
""
0.52600533
""
0.49090922
0.67967343
""
0.21342327
0.27108806
""
0.37243104
0.53246152
""
""
0.64765829
""
""
""
""
""
""
""
0.78163588
0.62485921
""
0.58987105
""
""
""
""
""
""
0.53382784
""
""
0.85829872
0.68611246
0.39061967
""
""
0.46927485
0.60549432
0.56821686
0.59551108
0.50708467
0.54114908
""
""
""
0.60096455
0.46315137
0.56090009
0.49898866
""
""
0.54074496
0.39467058
0.49306098
0.53655756
""
""
""
""
0.45678094
""
0.56578726
0.52336037
""
0.54761887
""
0.50930458
0.71846873
""
""
""
""
""
""
0.74498326
""
0.59177399
