grad_white_pooled_mean
0.011999276
0.16737531
0.12307093
0.10696317
0.10976359
0.29810807
0.25800559
0.21556529
0.24431089
0.24273875
0.20587249
0.21679641
0.12719965
0.13179031
0.19137438
0.14601271
0.43429157
0.21313836
0.060822826
0.12031201
0.080686279
0.13114959
0.17702611
0.075237587
0.13878439
0.10821659
0.093666032
0.19883552
0.0629244
0.098973975
0.046039466
0.13159545
0.10531156
0.13497645
0.054952819
0.083224095
0.022773635
0.033406932
0.057118885
0.086805873
0.073590644
0.13791505
0.086760223
0.083157748
0.13353361
0.061966274
0.1725118
0.10908984
0.020156305
0.012918159
0.10323118
0.13250472
0.1697934
0.051282056
0.040421326
0.017010897
0.12601188
0.1088459
0.17339383
0.24053696
0.16869546
0.11555211
0.1331311
0.10065524
0.12276739
0.10032212
0.18272334
0.10175702
0.14448752
0.092033632
0.082895868
0.16658601
0.078238823
0.11139735
0.15914737
0.17958274
0.023095233
0.090010129
0.094759084
0.079845309
0.10653559
0.041736264
0.042784117
0.063560002
0.14843544
0.084285125
0.13135694
""
0.13103127
0.086966179
0.11304954
0.075280271
0.073717155
0.0033239643
0.15952045
0.18969405
0.010825381
0.084131673
0.21767467
0.15771934
0.13753688
0.10029185
""
0.10741915
0.010020176
0.15590695
0.089825861
0.15528537
0.15123633
0.12304658
0.081752062
0.10821573
0.28259721
""
0.12258369
-0.00064866251
0.19718109
0.18563217
0.14627601
0.16643767
0.096385613
0.13849948
0.049974836
0.071608357
0.10108853
0.098654158
0.11138912
0.28016734
0.12472062
0.098302297
0.13248971
0.092417486
0.13821557
""
0.1061249
0.1442049
0.10226559
0.21380894
0.070106149
0.17842761
0.1529645
0.13136783
0.10178174
0.25942498
0.1287341
""
0.16792223
0.1042529
0.091190509
0.12020756
0.18251988
0.096738219
0.12255895
""
0.031596974
0.1242512
0.10638049
0.094114438
0.10356143
0.17037752
0.086470306
0.070707127
0.080378763
0.11666051
0.073202483
""
0.0056506703
0.076285645
0.15443043
0.025060294
0.092355773
0.11919277
0.11675305
0.1432156
0.0076849093
0.14471844
0.092526034
0.10340922
""
0.11140353
0.12709562
0.015458864
0.034287699
0.15526418
0.12284961
0.070492387
0.00010826873
0.082194909
0.055385828
0.16566433
0.12176652
0.24786445
0.17280813
0.083292782
0.096832737
0.090088092
0.095594406
0.10361461
0.079991259
0.0022689868
0.070756979
""
0.083597839
""
0.1853382
0.14165333
""
0.17842494
0.073376112
0.16351324
0.12531912
""
0.17120625
""
""
0.18632446
0.14077279
0.22243047
0.031223118
0.14276916
0.14992271
0.13595483
0.075271487
0.11272528
0.14915504
0.086286731
0.054427288
0.13029526
0.14724009
0.10408939
0.1038349
0.15648071
""
0.15710536
0.1178688
""
""
0.14312327
0.15437625
0.084823735
0.18090419
0.11410213
0.096234992
0.16012861
0.17521045
0.15685514
0.099229954
0.15003304
0.12104721
0.10816214
0.094565734
0.036299605
0.12697612
0.1385521
-0.003013124
0.1312526
0.12713824
0.062972412
0.13579039
""
0.084224619
0.014234262
0.12940867
""
0.061704118
""
0.070573926
0.10442144
0.099324934
0.082506366
0.096507743
0.017491836
0.08033064
0.077064551
0.1227601
0.18539165
0.075575829
""
0.092008263
0.16283524
0.15476309
0.10220473
0.039194863
0.08245977
0.081533074
0.19523397
0.12829083
0.12233929
0.11657248
0.05819805
0.036924325
0.12113901
0.010942845
0.10484537
0.12811904
0.080604561
0.15336357
0.21626049
0.11424844
0.12757978
0.18074118
0.096975736
0.13674217
0.10842621
0.12691195
0.083750769
0.24186808
0.083440661
0.12648903
0.15391493
0.080078952
0.08191666
0.24078326
0.065950066
0.11656845
0.1131584
0.071515784
0.08465308
0.089307815
0.077667177
0.10536008
0.12034647
0.17217734
0.15213381
0.14494233
0.012054738
0.17009294
0.15017481
0.10467376
0.15765738
0.10122856
0.080318086
0.063283965
0.097838514
0.053161655
0.18137816
0.12055328
0.17180085
0.1109538
0.2672787
0.12439001
0.07124038
0.15866983
0.098377295
0.11586159
0.17494091
0.17960715
0.1303692
0.13549164
0.11530873
0.13127995
0.086384617
0.10181643
0.11235671
0.10054227
0.12055629
0.10556486
0.13989311
0.071113601
0.13999563
0.062727384
0.10887309
0.14030877
0.16035099
0.16231816
0.13883689
0.092903629
0.028786035
0.09284924
0.088570803
0.12559518
0.15129514
0.17688569
0.087342583
0.14660391
0.14473896
0.13096088
0.10793965
0.14667793
0.10070804
0.12171991
0.089915499
0.092404366
0.13627781
0.09234231
0.13642053
0.089223675
0.094004735
0.13521913
0.18205379
0.082981788
0.14276072
0.11616426
0.069637723
0.13727926
0.14595808
0.065893456
0.057863012
0.12390608
0.086477913
0.10602559
0.08375226
0.088823996
0.066456519
0.064402178
0.054564875
0.089551955
0.10193512
0.1198426
0.092197619
0.093390927
0.13633925
0.088257998
0.061077576
0.14480928
0.074511841
0.072666347
0.10513513
0.079698354
0.070918314
0.091906488
0.20631301
0.13796665
0.10567153
0.12165591
0.059672788
0.099926695
0.090470627
0.086280264
0.09195973
0.091911614
0.14243498
0.071474731
0.13397038
0.12615789
0.082283013
0.025474373
0.13477208
0.10176674
0.13335675
0.09102571
0.13737221
0.073605999
0.01052181
0.11589818
0.15960684
0.095983639
0.093098223
0.018109428
0.10203855
0.079673827
0.072243452
0.072231717
0.072601445
0.13716152
0.079492487
0.12352587
0.065015659
0.035070691
0.092353135
0.071121201
0.080406711
0.084762514
0.14471307
0.10070471
0.087805368
0.12428401
0.055205803
0.10500412
0.034548618
0.061187137
0.16095726
0.12685466
0.088391177
0.13617541
0.075315259
0.12549518
0.096674755
0.14212799
0.11148662
0.052543942
0.082062252
0.090413816
0.039301649
0.088499583
0.093457706
0.050629191
0.11516739
0.10718817
0.14300945
0.083211832
0.12223657
0.081345096
0.1233959
0.098062173
0.16529787
0.054020345
0.11342498
0.10029355
0.10676383
0.12009027
0.12696128
0.13337927
0.11076415
0.078834049
0.085934527
0.11081183
0.10118717
0.075665869
0.10902536
0.03815005
0.072827302
0.070183516
0.098853208
0.13987625
0.170186
0.060923573
0.10601139
0.10112764
0.068725958
0.042669185
0.14268057
0.099697813
0.10028727
0.14561462
0.10631783
0.078614242
0.074705318
0.091244757
0.13261177
0.083662845
0.064115323
0.041969161
0.11258424
0.068785213
0.14392458
0.21533176
0.11094075
0.10959397
0.098640203
0.094062224
0.13803326
0.088067293
0.14777003
0.094221227
0.1130948
0.10129526
0.12601307
0.096860126
0.073978044
0.11633739
0.062960222
0.073894478
0.073845901
0.12951404
0.11114044
0.069199376
0.1081639
0.17528257
0.10061471
0.096362047
0.16223244
0.089112021
0.11154876
0.10110269
0.088121019
0.16157138
0.11509843
0.1274301
0.16112122
0.066495366
0.093917727
0.11332657
0.073243506
0.094212987
0.084684566
0.10101999
0.12273853
0.097236603
0.11047284
0.1589745
0.14683264
0.10692724
0.07634642
0.078454755
0.066414028
0.11185972
0.083597146
0.1608526
0.16133228
0.076617822
0.078849837
""
-0.0048354324
0.044243056
0.11019035
""
0.075281426
0.10509493
0.072152764
""
0.11650461
0.1650454
0.1456351
0.069572769
0.12251054
0.14682557
0.099238656
0.030925086
0.118559
0.050110925
0.18175687
0.13263284
0.082966737
0.10567117
0.20357244
0.13899811
0.092211485
0.057286985
""
0.044896133
""
0.11449426
0.14227526
""
0.054751966
0.079064034
0.066423096
0.081603684
0.21550323
0.16231559
0.059975788
0.13853726
0.14746414
0.17754158
0.14973497
0.11054778
0.088336892
0.099708661
0.11641289
0.13034023
0.13134055
0.08973939
0.012350442
0.078545772
0.16912399
0.088661738
0.12212677
0.19316414
0.15028541
0.078131728
0.14196239
0.15608051
0.093697637
0.17685963
0.078303516
0.24655363
0.063247569
0.11842646
0.099683084
0.11215775
0.13632326
0.18524964
0.11063036
0.21255887
0.089896195
0.08061941
0.13444267
0.11307048
0.04798783
0.14680058
0.12558877
0.14721113
0.17863266
0.11370327
0.12909113
0.13292094
""
0.12254786
0.068902113
0.12069762
0.20351557
0.15486279
""
0.12889358
""
0.050921988
0.091072649
0.097597644
0.12889433
0.094796784
0.1411313
0.075899884
0.14612117
0.10072573
0.13466217
0.17181253
0.1305996
0.093580745
0.15714104
0.099391825
0.089330152
0.098914839
0.072001398
0.04689344
0.14659113
0.22219603
0.14222515
0.10956197
0.13387915
0.11421385
0.028975669
0.13466407
0.13118105
0.045748539
0.21597117
0.086217619
0.063629493
0.1575419
0.096009649
0.046981741
0.090038061
0.22193487
0.11568127
0.19578592
0.20970365
0.085163698
0.01923731
0.12768342
0.10308588
0.12348222
0.065254182
0.094008699
0.14488198
0.04205228
0.09352874
0.09872885
0.075322263
0.082173511
0.13189165
0.092493154
0.21484345
0.092318565
0.13047588
0.18235049
0.12356158
0.18584056
0.15219183
0.12809391
0.15002361
0.12242844
0.11608161
0.11175214
0.17613541
0.090885252
0.083462588
0.056913931
0.032346897
0.10557432
0.089131825
0.13493121
0.19569829
0.10969334
0.13015741
0.11778732
0.098333687
0.15488516
0.18554218
0.034214303
0.16789815
0.079218008
0.041679487
0.14436352
0.1558653
0.14390627
0.10125381
0.08871977
0.15322523
0.11238939
0.077214003
0.073631331
0.22540131
0.088005237
0.071752198
0.091105632
0.12492902
0.15069658
0.12768923
0.10884641
""
0.076627694
0.15303618
0.12403532
0.096938819
0.1544407
0.11464099
0.044849008
0.20811902
0.10998388
0.12781167
0.0834288
0.14826851
0.17431329
0.059302345
0.084869623
0.060087025
0.14166339
0.17979699
0.18639942
0.091230929
0.051620036
0.079514749
0.03694535
0.11755326
0.074679047
0.022574944
0.12258048
0.13789484
0.13087508
0.15859713
0.083713591
0.02906218
0.053867295
0.089773513
0.073402874
0.19826651
""
0.079953983
0.11726876
0.0521232
0.058390506
0.067120202
0.15229253
0.12631565
0.17944938
0.072271496
0.15251984
0.11220042
0.067193553
0.084712863
0.097642176
0.12916915
0.1325576
0.1232127
0.28467783
0.15046194
0.08218579
0.17186238
0.096267611
0.086350314
0.10499422
0.10699157
0.06376455
0.13866124
0.037856121
0.078724422
0.11977244
0.097678117
0.067076735
0.089883655
0.15050134
0.10691679
""
0.07865794
0.1430735
0.099656865
0.060191602
0.054771926
0.065682448
0.053964216
0.14920804
0.17854875
0.076112397
0.12537758
0.073053107
0.20619607
0.10117822
0.090406142
0.13152488
0.14759785
0.10239937
0.060788259
0.14370294
0.14155279
0.094697915
0.076694369
0.089554556
0.05802843
0.11133654
0.14175697
0.17807002
0.195427
0.17454048
0.054791614
0.20159297
0.15554279
0.12637338
0.14439568
0.16714175
0.12213138
0.16598469
0.291352
0.12503816
0.33682847
0.16985901
0.13052692
0.20585604
0.051805407
0.19764385
0.12634267
0.16257717
0.16616468
0.16237345
0.20099857
0.17761825
0.16081619
""
0.21748407
0.1434444
0.20200536
0.19996989
0.26308787
0.29764932
0.25358105
0.20711745
0.21176015
0.20142096
0.024150431
0.052748464
0.10112961
0.081030779
0.12725189
0.076689936
0.10137922
0.071301222
0.11854576
0.079959333
0.11033358
0.096014224
0.089237913
0.075978093
0.126672
0.071225762
0.09931764
0.052271925
0.13360941
0.048260063
0.18734305
0.14001514
0.10657794
0.1574627
0.13697635
0.089211904
0.084763415
0.15022305
0.09498404
0.086634584
0.086713858
0.090079345
0.1993887
0.071020089
0.085902952
0.11603459
0.10019215
0.13018267
0.17095162
0.043127809
0.14734893
""
0.12836494
0.12572451
0.17681095
0.11139955
0.13953312
0.049866248
0.082452834
0.15360066
0.068136245
0.13868463
0.1076378
0.094777763
0.09837658
0.16475135
0.067913413
0.10959749
0.069426298
0.06518653
0.099622451
0.090169057
0.21851745
0.077387206
0.10845173
0.11006325
0.061600391
0.082192145
0.089548603
0.13111874
0.089452893
0.11959869
0.12572072
0.11508932
0.066398703
0.087537147
0.10968628
0.091757208
0.10439522
0.10023678
0.2333563
0.14595091
0.083554886
0.068369381
0.10278749
0.066970088
0.075815238
0.080253996
0.061722152
0.11172745
0.086888537
0.098068967
0.10582966
0.032422103
0.066356853
0.084758654
0.13971703
0.058644831
0.24204917
0.10126033
0.06912823
0.15651287
0.089899063
0.089641564
0.087665752
0.075207077
0.083604902
0.099039376
0.049562804
0.16799402
0.094630629
0.040769085
0.065096386
0.095680416
0.068450525
0.060743127
0.079720259
0.06876684
0.070477448
0.054797411
0.084912606
0.097212248
0.067400314
0.063261114
0.092847981
0.083477721
0.083941758
0.084034383
0.12525502
0.095567815
0.07728263
0.060884394
0.059319194
0.040036827
0.12426046
0.08627706
0.11083534
0.14189853
0.091542482
0.084786519
0.077146463
0.083046116
0.082043745
0.060441229
0.18793879
0.065731525
0.090286523
0.098123908
0.10222416
0.10054388
0.054936282
0.12734962
0.12225781
0.098128624
0.030647349
0.09591338
0.078293003
0.09597379
0.080707751
0.05044603
0.060512129
0.1039907
0.06445951
0.11660321
0.13862838
0.079751059
0.080732167
0.10858059
0.075637631
0.075726852
0.16460668
0.099914491
0.042709172
0.13397534
0.1300313
0.25873223
0.060390379
0.064112976
0.088014036
0.034616608
""
0.07179372
0.070164479
0.15978868
0.12472943
0.09370549
0.087561063
0.17572851
0.028111489
0.067953072
0.058479596
0.14949507
0.10156331
0.10139644
0.1999816
0.011725784
0.11009171
""
0.10908199
0.12720263
0.15708086
""
0.15459093
0.1521039
""
0.19602048
0.12741415
0.17137395
0.022733577
0.1385192
0.12710704
0.13616513
0.095801853
0.16430327
0.19912487
0.077560753
0.05177379
0.13179246
0.053241871
0.14416108
0.054460805
0.14044073
0.1921836
0.067603655
0.063992478
0.059795771
0.14282896
0.10464618
0.076333344
""
0.16826886
0.13718176
""
0.12860262
0.062822632
0.1261494
0.12416587
0.039795168
0.091450326
0.080081977
0.099590614
""
0.13879704
0.14596394
0.15171865
0.17526007
0.12696207
0.062898368
""
0.080755077
0.071275927
0.14033008
0.11111488
0.10836754
0.14287172
0.088599615
0.062759161
0.060463395
0.11834689
0.061942626
0.06782952
0.18077514
0.092637092
0.082590662
0.076194093
0.17182733
0.11555665
0.18959403
0.10319357
0.12658799
0.11200288
0.033350442
0.12571757
0.10936709
0.071958765
0.13011093
0.058671772
0.15804644
0.089726135
0.10438696
0.036751885
0.037228953
0.050148636
0.099617749
0.10702017
0.070884719
0.11423722
0.11168911
0.095048852
0.04124897
0.12994553
0.07118383
0.045165077
0.068979919
0.077517256
0.11994343
0.10979488
0.10968009
0.043457977
0.12309068
0.10315409
0.10252941
0.079977714
0.032594696
0.042428751
0.12083825
0.056513853
0.15490212
0.091388121
0.092002422
0.10512527
0.061113209
0.11242776
0.047416579
0.059579164
0.12253635
0.018236537
0.072857983
0.097471371
0.096652962
0.087589957
0.10335919
0.037252374
0.11459976
0.09673465
0.17542216
0.13086821
0.064391971
0.073745415
0.073586635
0.079952031
0.098371029
0.18699445
0.13004978
0.15211116
0.070608504
0.092060558
0.16245858
0.05836447
0.10275999
0.084484555
0.037644111
0.11448805
0.16659391
0.079244375
0.099226795
0.081092119
0.24009377
0.11956171
0.060629301
0.040682912
0.16902202
0.053929605
0.11801269
0.10391038
0.099933133
0.025795924
0.095641755
0.090845391
0.068119355
0.10454411
0.087223098
0.036334019
0.068027854
0.14124672
0.057237528
0.12225678
0.25027147
0.067446902
0.00048175605
0.27715144
0.019855924
""
0.14027134
0.2595183
0.055373248
""
0.14543445
0.086950384
""
0.14554586
0.10988118
0.14393738
""
0.2047987
""
""
0.097743325
0.22936811
""
0.10674505
0.17759895
""
0.09509927
""
0.089612715
""
""
0.15690784
0.071189746
0.048254956
""
""
0.16731574
""
0.10060246
""
0.11345563
0.07503622
0.1148732
""
0.10408404
0.07737311
0.13871528
0.15229382
""
0.0064948187
0.075974427
""
0.086859703
""
""
0.11801247
0.13051492
0.1180781
""
""
""
0.1167394
0.12881407
0.084134027
0.0032858453
0.11517237
0.065895915
0.083533235
0.12157554
0.12124118
0.094350219
0.090798549
0.11539882
0.15454996
0.071233593
0.11655354
0.091349505
0.12618823
0.17678596
0.094135597
0.10517313
0.16464549
0.099867269
0.19443551
0.10386249
0.10008555
0.1085684
0.058160435
0.12700689
0.11971193
""
0.017411938
0.060116693
""
0.087080188
0.15378565
0.10423276
0.07133358
""
0.080425583
0.12981236
""
0.00031474829
0.11332395
0.03639501
0.21047814
0.088695101
""
0.12693179
0.089578986
0.18126632
0.093499631
""
""
""
0.11979493
0.091079585
0.0080866162
0.13830489
0.25436068
0.087723792
0.12027828
0.1478627
0.099053144
0.12893859
0.049459875
0.11219411
3.4960871e-05
0.075930089
0.13782267
""
0.13578856
0.14479716
0.083907418
0.12242326
0.10526977
0.17781322
0.12362465
0.06477569
0.083825789
0.11329833
""
0.060732722
0.13701308
0.10101207
0.13812934
0.078191973
""
0.14937548
0.13650376
0.093363114
0.11596086
0.13242409
""
""
0.034605797
-0.00054941338
""
0.074372448
""
0.06795416
0.052173913
""
0.11596417
0.063842133
0.15100308
0.14795163
0.16781236
0.13441272
0.11295717
0.19313323
0.18132797
0.15999837
0.19013843
0.14674306
0.050297108
0.17339309
0.28158718
0.18736745
0.18961927
0.18655999
0.14653692
0.29862502
0.17902665
0.18218525
0.2159972
0.2505579
0.22294757
0.23952506
0.27440536
0.14938635
0.2340935
0.16034149
0.28676707
0.18614283
0.24882293
0.15666437
0.21472202
""
0.091344327
0.08264187
0.09844473
0.14460123
""
0.26205206
0.1474416
0.22088899
""
""
""
0.1293751
0.1604526
0.36074573
0.083113477
0.091504857
""
0.089848325
0.035858653
""
0.099307403
0.12338596
0.12786528
0.18494782
0.30680206
0.13158131
0.35035324
""
0.021894662
0.056306757
0.08120361
0.27841389
0.12962826
0.22378315
0.24106389
0.13957572
0.1674791
0.19860516
0.17314658
0.11297856
0.17515273
0.17856525
0.16423143
0.12201855
0.27023661
0.26015505
0.13222978
0.11483461
0.19028331
0.1713873
0.12737231
""
0.17674254
0.17248185
0.240642
0.1627188
0.16770352
0.15350161
0.26987916
0.13464165
0.34436706
0.43631616
0.22001798
0.22025833
0.23876925
0.21159232
0.23423927
0.14223143
0.16702373
0.20002107
0.2633034
0.27003342
0.18612863
0.25244707
0.31640083
0.17321257
0.2284151
0.23047599
0.13780172
0.11053622
0.17033695
0.16454338
0.293268
0.191579
0.17202808
0.24017808
0.2565043
0.21905594
0.18764411
0.18001908
0.37270707
0.15714309
0.096160278
0.13525096
0.081100002
0.055417366
0.19461493
0.022918355
0.10990245
0.14399688
0.027599294
0.15694584
0.08852803
0.16090389
0.097640596
0.12735429
0.064452767
0.084907815
0.10380883
0.12278972
0.12922123
0.15360297
0.090638161
0.22837134
0.12947851
0.12542887
0.11307453
0.11250876
0.12362662
0.067904778
0.10724302
0.083054483
0.15800865
0.082483739
0.22323905
0.10407283
0.18243162
0.053963315
0.089949429
0.080900185
""
0.08552482
0.088117585
0.17578053
0.14367001
0.084862716
0.099928126
0.14824498
0.038726073
0.10221658
""
0.11497479
0.10650927
0.084467657
0.081468023
0.092132911
0.12037462
0.10123211
0.099637717
0.16687049
0.031173641
0.14324483
0.180728
0.11573041
0.055614702
0.2043642
0.20151231
0.14749253
0.11099729
0.12407023
0.29213339
0.13717695
0.089537866
0.079916805
0.096356206
0.10922997
0.20707244
0.10489268
0.099016212
0.11525171
0.1001406
0.083138056
0.099629022
0.088421613
0.10486066
0.10238941
0.081368707
0.10685752
0.12236449
0.096622802
0.22943714
""
0.098965324
0.094340041
0.20901828
0.096479066
0.17125358
0.14924972
0.10511644
0.092296749
0.16704799
0.0818654
0.05428892
""
0.11517062
0.17749919
""
0.10926142
0.22104317
0.03441019
0.16550693
0.14892273
0.068200089
0.16048621
""
0.07495036
0.016203959
0.074910767
0.11808466
""
0.13859345
0.004682851
0.12271307
0.27833605
0.13295622
0.19348869
""
0.1150525
0.11889988
0.19450516
0.066448331
0.12755725
0.10541687
0.17808565
0.030521404
0.18262409
0.065750599
0.073180847
0.077534989
0.16687481
0.010998587
0.12906896
0.14636424
0.060883328
""
""
""
0.13740471
0.08767616
0.072698109
0.12077499
0.1262811
0.071409389
0.13493831
0.080220453
0.15100484
0.094009347
0.13575041
0.093534723
0.097840108
0.16525517
0.14724424
0.15110691
0.075625964
0.14296561
0.038558967
0.11599414
0.10855544
0.11069605
0.10034193
0.12416474
0.083225533
0.15411443
0.21890588
0.12459254
0.12073573
0.21445784
0.14494483
0.16322815
0.086541042
0.16429025
0.14793701
0.07668937
0.16168958
0.16938701
0.10513978
0.19197316
0.16672578
0.10095754
0.11086766
0.13359304
0.079719298
0.1162769
0.054321121
0.12464299
0.10157787
0.12590325
0.15066874
0.16503942
0.069767967
0.12788698
0.13654335
0.13928851
0.16390428
0.068050757
0.16206394
0.13641419
0.17082386
0.05927686
0.18339829
0.13835913
0.078590594
0.13755418
0.042990856
0.07959085
0.12356126
0.11141164
0.14059652
0.10479113
0.10294765
0.093477614
0.069071464
0.14524201
0.085342646
0.13711987
0.12565261
0.096055709
0.12052808
0.115063
0.14026834
0.14019158
0.14170082
0.16841573
0.12692478
0.11955589
0.10767536
0.13913853
0.13656385
0.17081095
0.13581285
0.12107022
0.13069953
0.15008117
0.15239528
0.025754843
0.014704166
0.057268966
0.043164261
0.1018212
0.08239302
0.093176015
0.052189868
0.11549502
0.10258514
0.074036703
0.024593154
""
0.12452409
-0.0063473061
0.089833342
0.012450679
0.072296374
0.065540217
0.16925004
0.043955747
0.10627589
0.14429234
0.13230515
0.066635437
0.078146413
0.065747671
0.0057291286
""
""
0.0048097996
0.075965367
0.055171646
0.062771589
0.12478428
0.11940308
0.033290893
0.1452323
0.084887713
0.040448546
0.062993973
0.10188537
0.030478386
0.035151746
0.065480262
0.12203022
0.16010782
0.079409428
0.095681094
0.080905147
0.089512862
0.12928244
0.020748086
0.0011172961
0.12962455
0.05381985
0.070041306
0.044926073
0.058431551
0.12412083
0.076694317
0.093500748
0.079194322
0.013824795
0.046382405
0.093645424
0.077134639
0.04881566
0.10504624
0.10399208
0.018211029
0.12258526
0.087717026
0.145327
0.13034238
0.10101181
0.06990885
0.082240686
0.20090869
0.14547037
0.11603333
0.097770467
0.12292702
0.082213886
0.12028274
0.10866854
0.095224857
""
0.078425713
0.11365426
0.16876151
0.15306769
0.18436687
0.082666688
0.13022612
0.1170384
0.13875276
0.11481086
0.076862246
0.10111294
0.11663641
0.11502
0.15181664
0.15838438
""
0.062551059
0.067419656
0.085189015
0.15756586
0.13837604
0.16145329
""
0.098670065
0.13188617
0.2161102
0.10402161
0.16051885
0.076690428
0.15988421
0.12041158
0.13401142
0.21566403
0.15058321
0.14739864
0.090799846
0.14175723
0.13886356
0.2407559
0.12501308
0.086746246
0.11463993
0.12222263
0.099237181
0.15546156
0.14643984
0.22992407
0.12654196
0.157134
0.148634
0.24196407
0.14192054
0.086115733
0.11801353
0.076970078
0.16940016
0.10082734
0.065077081
0.19828859
0.12941897
0.15126787
0.11572713
0.20147967
0.17506479
0.11310457
0.13813837
0.13616227
0.045575824
0.17336647
0.24527864
0.125661
0.18825504
0.14109105
0.095518947
0.16779561
0.099345073
0.10268122
0.12721184
0.092307799
0.11029644
0.032310035
0.10747134
0.1001879
0.13983804
0.095587298
0.10589299
0.15621184
0.12796718
0.18676594
0.1168788
0.14425781
0.16868798
0.18250427
0.20446616
0.17585854
0.20644687
0.11564215
0.14455609
""
0.12586285
0.25155142
0.089074112
0.18374728
0.064455032
0.062084861
0.20821661
0.12051123
0.061305918
0.10718124
0.042423341
0.12411038
0.09768144
0.086237878
0.15896274
0.19263896
0.19834979
0.14360109
0.13554695
0.17177273
0.16923192
0.14073122
0.11334166
0.21989772
0.099418066
0.052561399
0.12560782
0.20339628
0.16457446
""
0.0799677
0.085562482
0.14619595
0.11309567
0.12119207
0.10559433
0.22816865
0.11110297
0.15719846
0.10441732
0.13825695
0.10312186
0.11162564
0.13523088
0.13047454
""
0.071387596
0.11240302
0.12593655
0.14914089
""
0.13007638
""
0.1093104
0.13901907
0.17600061
0.11994395
""
0.14256471
0.13464668
0.065243088
0.03335081
""
0.13696928
0.10683021
0.086679868
0.065097652
0.094196975
0.11352999
""
0.072127089
0.13230832
0.030634571
""
0.17086965
0.12045322
""
""
0.0021077977
""
0.075741552
0.08654464
0.15186137
0.12954159
0.22131896
0.074004628
0.10420576
0.16381054
0.093578562
""
0.0580367
0.15139526
0.13131161
""
0.15639029
0.062831871
0.19651632
0.13069937
0.024417045
0.051694788
""
""
""
0.064427756
0.070046201
0.10141418
0.12738073
0.14175583
""
0.17012204
0.035782583
0.086547241
0.053258762
0.14747143
0.14318112
0.060188875
0.048861418
0.14350954
0.082684785
