kfr_26_asian_male_p25_se
0.021325592
0.0039245528
0.016181728
0.053728368
0.073152795
0.060109768
""
""
""
""
""
""
""
""
0.038470604
""
""
0.037307143
""
""
""
""
""
0.035851747
0.088174514
0.021477245
0.0075038145
0.0053848377
0.056302097
0.033391859
0.045258138
0.048060473
0.030620048
0.074621119
""
0.056083389
""
""
0.011698025
""
0.059171572
0.058527909
""
""
0.014729092
""
""
""
""
""
0.037262894
0.049632601
0.088163823
0.064501598
""
""
""
0.042618208
""
""
0.051986821
""
""
""
""
""
""
""
""
0.085990578
""
""
""
""
""
""
""
0.072177023
0.053027187
""
""
0.081919059
""
0.0044590109
0.024035508
0.012658284
""
0.054871082
""
""
""
0.016973415
""
0.0079114586
""
0.015980255
0.056238066
""
0.069118492
0.042524543
""
0.060632266
0.016172478
0.050573722
""
0.02353197
0.081470378
""
0.12903135
""
""
""
""
0.036890142
0.012167343
0.045003057
0.042782202
""
""
""
""
""
""
0.043739084
""
""
0.026539894
0.035172541
0.041466992
0.058610581
0.040139325
0.0086193178
0.010478796
0.0058825626
0.011375689
0.0038544752
0.0035142661
0.094517417
""
""
0.014523784
0.016230198
0.0025410925
0.0064530401
""
""
0.0040593082
0.033805031
0.014370902
0.0015630166
0.076802075
0.075145453
0.065212891
0.068552926
0.022898192
""
0.032272354
0.0070369206
0.072410375
0.016307635
0.066432394
0.04017223
0.02480788
""
""
0.053474627
""
""
""
0.02751446
0.062997065
0.0039146752
