kfr_stycz_hisp_female_p75
0.51975816
0.53535432
0.47416449
0.41768172
0.49757239
0.51850808
0.51731932
0.48889372
0.56193
0.51507288
0.54049617
0.46417636
""
0.4683128
""
""
""
0.53453124
0.53821963
0.55425227
