kir_native_other_pooled_p50
""
""
""
""
""
""
""
""
""
""
0.44302309
""
""
""
0.47901189
""
""
0.44112343
0.40688688
0.27555561
""
""
""
""
""
0.37783802
""
""
""
0.50823152
0.34320205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47650611
0.48662561
""
""
""
0.62345868
0.4469277
0.52279204
""
""
""
""
""
""
""
""
""
0.59705591
""
""
""
""
""
""
""
""
""
""
""
0.50882095
""
""
0.5627318
""
""
""
0.49785924
""
""
""
""
""
""
0.49427477
""
""
""
0.46357095
""
""
""
""
""
""
0.50044507
""
0.54182279
0.49937829
""
""
""
""
""
""
""
0.44969687
""
""
""
""
0.44757882
""
""
""
""
""
""
0.50035858
0.51499206
""
0.58653057
""
""
""
""
""
0.44164374
0.49538463
""
""
""
0.3607493
""
""
0.56714004
""
""
""
""
""
""
""
0.37567309
""
""
""
""
""
""
0.49072179
""
""
0.42945263
""
""
0.4695074
""
""
""
""
""
""
""
""
""
0.43746844
""
""
""
""
""
""
""
""
""
""
""
""
0.49172559
""
""
0.4928349
""
""
""
""
""
""
""
""
""
0.47601536
""
""
""
""
0.49690786
""
""
""
""
""
""
""
0.50018841
""
""
0.39156875
""
""
0.49090573
""
""
""
0.50676095
""
""
0.492861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45606792
""
""
""
""
""
""
0.40653673
""
""
""
""
""
""
""
0.43246949
0.52326149
""
""
""
""
0.54552794
0.49750578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47926629
""
""
0.59772682
""
""
""
""
""
""
""
""
""
0.4883
0.43504715
""
""
0.51693797
""
""
""
""
""
""
""
""
""
""
""
0.45834154
""
""
""
""
0.45066595
""
0.44360054
""
0.50452703
""
0.54668057
0.45907855
""
""
0.52241832
""
""
""
""
""
""
""
0.43011144
0.45354533
0.50546038
""
0.50817376
""
""
""
""
0.51015967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43406606
""
""
""
""
""
""
""
0.61217457
""
""
""
""
0.54653841
""
""
""
""
""
""
""
0.35871476
0.4512015
""
""
""
""
""
""
""
""
""
0.52169597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45542356
""
""
0.5460217
0.51407808
""
""
""
0.4629932
""
""
""
""
""
""
""
0.58895963
0.52763993
""
""
""
""
""
""
""
""
0.59950805
0.49198273
""
""
""
0.42698511
""
""
0.42129457
""
""
""
""
""
""
0.47442284
""
""
""
0.68371564
""
""
""
0.4864344
0.45077679
""
""
""
0.47174549
""
0.54747117
0.40545556
""
""
0.50788903
0.51410031
""
""
""
""
""
0.52720559
0.35555649
0.48855117
0.44235978
""
0.52148789
0.53197247
""
0.4037286
""
0.48409203
0.42548141
0.40936971
0.5402264
0.50487924
0.4895944
""
""
0.50568354
""
0.47871146
0.57579607
""
""
0.4975554
""
0.49474135
""
0.4815982
0.43164241
0.45984915
0.47188354
""
0.54936033
0.50199163
""
0.51832533
""
0.49689138
""
""
""
0.40934798
""
""
""
""
""
""
""
""
""
""
0.48269728
""
""
0.4123798
""
""
""
""
""
""
""
""
""
""
0.62525719
""
""
""
0.50782257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44468349
""
""
""
""
""
0.50688142
""
""
""
0.40143117
""
0.49455386
""
0.50013095
0.53704572
""
0.47300255
""
0.47425863
""
0.47039166
""
""
""
""
""
""
""
0.50545371
""
0.4099839
""
0.49566582
""
""
""
0.59102112
0.5739255
""
""
""
0.47237781
0.49072492
""
""
0.42127934
0.37138656
""
0.54046029
0.41849351
""
""
0.51314598
""
0.41777593
""
0.42704397
""
0.47922277
0.40692815
0.49603632
""
""
""
""
0.45943826
""
0.48333779
0.52278757
""
""
0.49095964
0.56158376
""
""
""
""
""
""
0.66717798
""
""
""
0.45238823
""
0.50828725
""
""
""
""
""
0.61085904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
