pos_hours_white_male_p10
0.81283146
0.83973974
0.76564932
0.80883431
0.75270313
0.77408862
0.78014356
0.78557986
0.84961557
0.8515954
0.94795471
0.80964309
0.79841608
""
0.8588714
""
0.90436757
""
0.84258312
0.80370784
0.88570982
0.76249921
0.7620731
0.79922062
0.94284475
""
""
0.82536006
0.82240874
0.82039273
0.83819044
0.73592252
1.0162723
0.92508858
0.84629059
0.92677957
0.8710745
1.0065364
0.75501829
0.79474753
0.78000337
0.62645096
0.85832971
""
0.87916404
0.93254054
""
""
""
""
0.72572207
0.73081368
0.82085896
0.77899265
0.79785746
0.7660315
0.75855452
0.86134475
0.77815467
0.77528977
0.9569245
""
0.39495921
0.21932712
""
0.89063197
0.86584556
0.94638747
0.77235848
0.56579936
0.86586154
0.84920377
0.88542706
""
0.82426393
0.75776082
0.88819122
0.80034316
0.79193771
0.81364334
0.73893082
0.80636168
0.78714538
0.83349234
0.83623272
0.81306428
0.91719061
0.88139212
0.74962127
0.83728039
0.8980583
0.89632756
0.8143577
0.86561805
0.6841715
0.80942243
0.7680214
""
0.76140863
""
""
""
""
""
1.1756591
0.94638878
1.2803228
0.74495399
""
""
""
0.88211429
0.81225806
0.95607901
0.91966277
0.88501507
0.81668997
0.97951221
0.9480955
0.72722989
0.882976
""
""
0.85675222
""
0.99419349
0.95185614
0.87257016
0.9365676
0.95945394
0.97258705
0.91630101
0.88468176
0.9226895
0.83535117
0.69866681
""
0.75372875
0.72752923
0.95192939
0.88146967
0.85686529
0.95505011
""
0.95566994
0.80480003
1.0516387
0.79274124
0.55704689
0.73037648
0.87295812
0.91901749
0.93723983
0.83965993
0.9573912
0.92941445
0.93739587
0.87565488
0.84439832
0.80362564
0.89050817
""
0.92387462
0.865704
0.83282989
0.81201905
""
0.87890613
0.86372429
0.8947041
0.86912125
0.91700965
0.58116543
0.68056417
0.91336793
1.1082118
0.87907785
0.75031918
0.98286593
0.93793672
0.72439307
0.71090084
0.81582034
0.89135313
0.73393023
0.73434556
0.75149935
0.78579974
0.76790673
0.75703293
0.81356722
0.85504979
0.96086228
0.47762647
0.81254202
0.7574473
0.79422939
0.79628462
""
0.72289151
0.81048036
0.64134079
0.83642673
0.78840345
0.87439233
0.73797572
0.71984071
0.90354574
0.80809569
0.72613394
0.75143009
0.76703137
0.68516505
0.79319197
0.77431077
0.86484063
0.77449393
0.81021601
1.0032356
0.8676582
""
0.78218633
0.87579423
0.78420526
0.92064464
0.76526672
