hs_pooled_pooled_p50
0.889422
0.90277034
0.87101531
0.84153849
0.89240128
0.86606812
0.8725751
0.8569845
0.8832975
0.89960718
0.87036961
0.8862704
0.81624037
0.88590384
0.88599658
0.86076766
0.85053128
0.87460315
0.89364773
0.91335469
0.83504891
0.90835857
0.88623172
0.83080089
0.85843915
0.85225809
0.85260272
0.88682312
0.86908817
0.86028653
0.86769623
0.81185716
0.80837405
0.86017042
0.85763764
0.91432673
0.8835333
0.91282475
0.8757838
0.85997277
0.87136203
0.86554611
0.88374031
0.8335256
0.86259437
0.85802382
0.8978498
0.85141635
0.83914989
0.89883673
0.86716866
0.86095989
0.80844969
0.89431345
0.87580723
0.89914411
0.8499862
0.91473567
0.87508947
0.94425684
0.8884654
0.8260147
0.86197156
0.91633582
0.85969537
0.89253265
0.88759452
0.89150167
0.83857
0.91512978
0.86683005
0.88598371
0.88582045
0.83986557
0.92805141
0.89092582
0.80965048
0.9118827
0.86950767
0.88536668
0.88755262
0.87221521
0.91248792
0.89960533
0.88116401
0.87526023
0.84677571
0.87874943
0.88553613
0.87640738
0.83599216
0.89758146
0.82650614
0.82536203
0.87167156
0.90475124
0.83150196
0.80489904
0.86041516
0.89572573
0.89932632
0.84176314
0.87824547
0.87057781
0.87572485
0.88273323
0.8966738
0.89786732
0.86839789
0.89754635
0.81839341
0.84998983
0.84411442
0.87491143
0.85171801
0.79202676
0.84498036
0.88410264
0.85384911
0.8559441
0.85216701
0.85597742
0.84699398
0.84921461
0.75312835
0.86152393
0.81556934
0.83910364
0.86267585
0.76451635
0.8532005
0.85847539
0.8484813
0.84127331
0.8379789
0.77435064
0.87401736
0.85410184
0.80855727
0.8446008
0.85929155
0.87140357
0.85988873
0.83230722
0.87395811
0.80970103
0.85268164
0.87200433
0.85572243
0.85931665
0.83772755
0.84936839
0.82161719
0.85502774
0.82312977
0.88695091
0.88770336
0.86469382
0.86340058
0.85033321
0.84866899
0.83127815
0.84540194
0.84093857
0.85310036
0.91093832
0.8003912
0.84005797
0.82457918
0.87767035
0.87804955
0.82056093
0.81535608
0.92862678
0.8182677
0.84314525
0.89103639
0.90778571
0.88792974
0.91202301
0.85975081
0.8873499
0.87124789
0.8887651
0.87447709
0.88045436
0.91172177
0.87623799
0.89692724
0.88079941
0.90563405
0.89198428
0.94107902
0.87474489
0.89610928
0.88534439
0.88680124
0.90109569
0.86829424
0.89039356
0.88382477
0.89406532
0.92833668
0.89310664
0.92262059
0.91233349
0.9037261
0.88125926
0.90059143
0.86172819
0.91464043
0.89831752
0.87196571
0.89099693
0.93749976
0.83336771
0.90433896
0.89875978
0.88309908
0.84575224
0.88548028
0.87368065
0.86957705
0.89662737
0.90365434
0.94581944
0.91741633
0.89625299
0.87441778
0.89150518
0.81996691
0.85500789
0.85316253
0.88423502
0.85728049
0.84687179
0.79633003
0.85258746
0.85978884
0.81945878
0.83902282
0.82655281
0.85173804
0.82676798
0.86231703
0.87389612
0.83960718
0.83704364
0.87379885
0.85021472
0.90132511
0.87146831
0.85715103
0.90508336
0.84840477
0.85470986
0.90039295
0.87744194
0.86012322
0.85604995
0.89261341
0.91168004
0.86355966
0.86170286
0.86863351
0.82261342
0.86191571
0.858154
0.86603177
0.80376488
0.85732925
0.91708302
0.82912934
0.87156379
0.87312561
0.8376596
0.87106866
0.8708744
0.90072864
0.86810899
0.87278944
0.89985174
0.87545502
0.85112011
0.90759087
0.87953776
0.85004431
0.85742509
0.83755839
0.8678177
0.85424984
0.84739184
0.87570888
0.83640879
0.86874706
0.8992911
0.84032357
0.77758282
0.84786093
0.86784077
0.88974649
0.87428343
0.84190619
0.84819949
0.80455458
0.86515731
0.86031783
0.85609573
0.85382336
0.83431053
0.89815128
0.85414988
0.86712873
0.8728466
0.87109423
0.86879611
0.88597143
0.89316356
0.86789882
0.8805716
0.91842437
0.90494394
0.90174305
0.8615104
0.88389981
0.85726595
0.8824513
0.87645537
0.89766359
0.91958416
0.86540133
0.88327479
0.87513006
0.89290291
0.88705337
0.88800853
0.87831962
0.88197219
0.9112286
0.87871027
0.91591686
0.87457448
0.84873271
0.88762027
0.89036143
0.84541798
0.88240647
0.90099496
0.91835034
0.87961733
0.86678177
0.87311304
0.85463661
0.895046
0.90928185
0.8746829
0.92934799
0.90441155
0.93237454
0.88665032
0.83932346
0.90679997
0.88211703
0.89652604
0.91366315
0.89886564
0.87168068
0.86828524
0.884435
0.8889088
0.84896106
0.90188712
0.90498608
0.90593475
0.88294947
0.9227373
0.91396147
0.90328401
0.86420041
0.87732702
0.88106358
0.8925721
0.8706184
0.86013287
0.91149139
0.89451063
0.8698855
0.93337107
0.9085989
0.89521396
0.96426541
0.8878206
0.90427661
0.87709773
0.89672941
0.91129708
0.87667406
0.89787507
0.8609587
0.91736674
0.85810745
0.79177564
0.8501662
0.87314081
0.90536571
0.81903499
0.84190995
0.84325939
0.82421792
0.88800085
0.8422417
0.79046088
0.83219409
0.81295013
0.88459456
0.82033378
0.81704468
0.84893525
0.80978227
0.84264463
0.8278271
0.8623665
0.86378384
0.84555364
0.85646254
0.88402301
0.8694936
0.78997248
0.82864076
0.86294115
0.85572124
0.78536725
0.85696042
0.86603582
0.87198812
0.84939128
0.86008108
0.86367238
0.82404107
0.83137918
0.84659153
0.80406427
0.87651175
0.84624416
0.84460032
0.86789304
0.7782284
0.84202528
0.83972341
0.82443726
0.85177779
0.75821698
0.8670814
0.82157606
0.85404575
0.84191984
0.85225242
0.83759081
0.82536864
0.79345828
0.83601338
0.81792337
0.78520894
0.84126973
0.81515485
0.83345556
0.86034369
0.76311076
0.8306064
0.80327314
0.84954143
0.9018845
0.80629033
0.8937819
0.86516953
0.81688583
0.79691607
0.79219806
0.77504432
0.87752426
0.78033888
0.80169028
0.9113096
0.87193
0.85743636
0.86929345
0.83890057
0.82944739
0.87741971
0.91040391
0.87850094
0.86671054
0.87651396
0.85370255
0.90322369
0.86214679
0.87767398
0.87379545
0.92327857
0.80335295
0.87024033
0.92159182
0.91386354
0.88947403
0.87802804
0.85737377
0.86519516
0.87636656
0.90823931
0.79844159
0.8318215
0.80418962
0.82738501
0.88898826
0.86432236
0.8849417
0.86154723
0.8428939
0.8766849
0.84627283
0.86015332
0.85588658
0.88519329
0.86799443
0.79936069
0.89590186
0.88103938
0.87320799
0.85316712
0.84910244
0.87056875
0.8430891
0.896837
0.87769049
0.85214376
0.8578493
0.85458499
0.85337758
0.84363049
0.86956573
0.87105036
0.82315767
0.88728273
0.88716823
0.87050796
0.87998295
0.83812314
0.87364608
0.85452837
0.87101758
0.82230103
0.8560583
0.830266
0.86654425
0.8482694
0.87887293
0.89453214
0.9001593
0.90670937
0.86509836
0.88233435
0.8397764
0.87158114
0.86723739
0.87292087
0.87822151
0.87768811
0.91896081
0.869156
0.83482867
0.87078333
0.91608912
0.89247411
0.8770234
0.89726454
0.83840686
0.85025877
0.86864573
0.89508271
0.91277492
0.87320811
0.8331759
0.84955752
0.88197154
0.86951029
0.89681786
0.91662413
0.88570136
0.83913535
0.86919135
0.84197444
0.83728713
0.93081629
0.8549962
0.89801282
0.89211637
0.84374785
0.90687501
0.8944425
0.89329815
0.83164579
0.91806686
""
0.88579625
0.81883883
0.88338596
""
0.87498969
0.85381413
0.85949242
0.85315651
0.86151046
0.88652003
""
0.78592288
""
0.7755121
0.87388319
0.83379257
0.96579188
0.88089645
0.90077674
""
0.92190778
0.98509562
0.86495793
0.92750651
0.87217194
0.87538975
0.80099875
0.93575782
""
0.89532685
0.89492667
1.0162108
0.86593741
""
0.89194238
0.92132962
0.87545276
0.89126158
0.86481482
0.8820163
0.89789462
0.89048982
0.94971979
0.85565287
0.86672968
""
0.89068973
""
""
0.86994839
0.88975072
0.90090036
""
0.90503538
""
0.89835781
0.89896107
0.91008729
0.92186058
0.89834195
0.87511343
0.86706215
0.8841669
0.91067839
0.84425467
0.90790683
0.91045332
0.87452352
0.88136595
0.89050782
0.87730753
0.86485851
0.88078994
0.88091743
0.89228344
0.86902732
0.87021387
0.87264723
0.93766654
0.95215827
0.95271289
0.91001678
0.88292855
0.90151048
0.99352968
0.90868491
0.89539033
""
0.87757069
0.87628382
0.90210098
0.88707733
0.94511044
0.86044747
0.93225336
""
0.91018015
0.92302787
0.92240685
0.93361765
0.89576489
0.69762492
0.8819235
0.88576001
0.88651198
0.8893677
1.0133077
0.78962386
""
0.88297242
0.93223733
0.82371199
0.95940477
0.9123199
0.92010224
0.88234311
0.91297483
0.88436496
0.88958377
0.89861137
0.89257252
0.89707792
0.86479539
0.91495496
0.9714945
0.90296197
0.90044373
0.88409454
0.86849189
0.91330242
0.86260778
0.80180424
0.82231343
0.93873644
0.85280335
""
0.92815179
0.90739429
0.8905127
0.93031347
0.88900596
0.92640179
0.87487429
0.89834088
0.82902932
0.87094831
0.84642619
""
""
0.84964275
0.83829963
0.88012338
0.84797597
0.91265941
0.83767825
0.84342676
0.75758272
0.85137981
0.87332487
0.86612022
0.85046422
0.85002893
0.83637691
0.86688519
0.85374427
0.85739201
0.85329932
0.85814404
0.85962605
0.82164836
0.8698867
0.92515188
0.897816
0.87085098
0.88455522
0.86741835
0.89156419
0.88965595
0.89613068
0.92099869
0.87565583
0.90710896
0.90922409
0.91384828
0.89377218
0.87136483
0.8687104
0.89441854
0.89514714
0.89724237
0.88510615
0.85675997
0.82498085
0.8600384
0.91276675
0.88337851
0.86606401
0.96801013
0.86533564
0.84462428
0.83747965
0.87213767
""
0.819565
0.84025526
0.88271654
0.88994098
0.84473592
0.84325677
0.94133329
0.89740658
0.81863332
0.83096719
0.86347389
0.85721463
0.84767771
0.87111998
0.86213398
0.87250668
0.92121601
0.88946903
0.83611214
0.80752707
0.84337533
0.90130419
0.89859879
0.83280635
0.88305444
0.88723505
0.86319369
0.88913488
0.89128041
0.88069171
0.87452841
0.83720922
0.8806687
0.88593268
0.86517942
0.90798873
0.88501692
0.92032188
0.85184294
0.87873453
0.86902255
0.83527887
0.90129852
0.89109969
0.87550545
0.8748039
0.89642614
0.88360125
0.87384224
0.86212754
0.91970503
0.85685456
0.90133977
0.8905431
0.87281162
0.88670987
0.86446661
0.88913757
0.8738848
0.88601089
0.92770457
0.89695209
0.87808841
0.9049347
0.89089382
0.87722445
0.88435882
0.89927369
0.88650215
0.88632488
0.87649238
0.86961478
0.90090984
0.88503164
0.87745202
0.89757383
0.88439196
0.88957125
0.87363297
0.88341624
0.8959946
0.88299
0.80479532
0.86332756
0.8431778
0.90779632
0.81412071
0.87210828
0.91132635
0.86058122
0.82298988
0.8298015
0.86614108
0.86433083
0.8470332
0.84475434
0.83397925
0.82480013
0.89032984
0.85076469
0.84172142
0.87335235
0.93893224
0.92375475
0.89343816
0.83727694
0.86668676
0.87255871
0.85932368
0.86240673
0.91070914
0.84350663
0.86919755
0.85536259
0.83553046
0.83705086
0.85653245
0.81006628
0.82877952
0.87405008
0.75285673
0.83873183
0.90943044
0.85602385
0.8753264
0.85118061
0.90472138
0.86980182
0.89366001
0.87994272
0.84985328
0.8460567
0.8859269
0.84927297
0.92321241
0.8521679
0.83083951
0.82920802
0.86251795
0.91233659
0.88229752
0.85737789
0.84894598
0.91957986
0.86750007
0.89443016
0.85850519
0.86687726
0.88044244
0.87219101
0.87379616
0.85074478
0.87171233
0.87655091
0.88004893
0.84528685
0.85050935
0.81339252
0.80891049
0.87897742
0.82991546
0.82092077
0.84775913
0.83494866
0.8677761
0.8321172
0.86451131
0.81019098
0.86019319
0.92098075
0.88443589
0.84814566
0.84961653
0.82464021
0.85481763
0.87618208
0.91882271
0.87930632
0.86832917
0.85590285
0.8397997
0.87605196
0.88035339
0.89230388
0.9296124
0.82713419
0.95213228
0.89865983
0.82340991
0.92048681
0.91096562
0.90575576
0.89973277
0.92572963
0.93979979
0.93121421
0.83139485
0.89483178
0.93012875
1.0039799
0.90637767
0.92052919
0.81235772
0.84862608
0.96975482
0.89199936
0.91261351
0.92432582
0.8489427
0.87581056
0.90883112
0.87186581
0.89710236
0.93823057
0.88303894
0.83204943
0.87995535
0.93098867
0.88524055
0.8708868
0.84762722
0.91956037
0.80172318
0.91213351
0.89690435
0.87731242
0.87057197
0.9062078
0.88747895
0.91736603
0.90793049
0.93224895
0.86837882
0.9084428
0.83531988
0.89187229
0.86433119
0.86704582
0.86313576
0.86130708
0.89022785
0.90084088
0.91969657
0.85685813
0.85881466
0.87948358
0.85697311
0.8396126
0.8456378
0.8824963
0.87917787
0.86557406
0.85533655
0.86132091
0.89254975
0.83631378
0.89150268
0.87201041
0.8862434
0.8433587
0.84515721
0.89284629
0.86922437
0.78487736
0.85493159
0.89883119
0.85105258
0.87239844
0.86362934
0.92080289
0.87310737
0.85675907
0.90374643
0.56910807
0.8701632
0.88352174
0.91172361
0.88505417
0.88121623
0.89823514
0.86155564
0.86543918
0.86245745
0.85637218
0.88075507
0.89602661
0.86114645
0.88619673
0.88594925
0.88631827
0.88821536
0.89682031
0.85349244
0.8808102
0.88889599
0.87974709
0.91505122
0.89670086
0.85846663
0.88610941
0.86583012
0.87157726
0.89615309
0.86055917
0.88305676
0.86303157
0.86405456
0.87954497
0.8823086
0.89241385
0.85585862
0.87374598
0.8789953
0.8765049
0.8837831
0.87844449
0.88356346
0.82512468
0.87560487
0.90266323
0.83421165
0.86616606
0.8863135
0.90897274
0.88845086
0.82221788
0.9316678
0.8893857
0.86519051
0.86484212
0.89698714
0.858742
0.86934119
0.83019495
0.86363202
0.92321467
0.97802794
0.872922
0.88670808
0.86646056
0.8081032
0.92670822
0.84317845
0.85493362
0.87584466
0.89889699
0.83785248
0.87332618
0.86221963
0.86805868
0.79217958
0.96621346
0.92139912
0.87536746
0.88741231
0.87993729
0.90633035
0.86633313
0.8621909
0.8441875
0.87643969
0.87792641
0.88744569
0.89324701
0.86542904
0.85388672
0.83578032
0.85993248
0.8775537
0.88900727
0.81479257
0.83797032
0.82329321
0.90093231
0.8621276
0.90208584
0.89665151
0.88411939
0.85462373
0.87209421
0.86035645
0.87977701
0.79931575
0.89413565
0.86420512
0.8755132
0.85891593
0.88225585
0.87520009
0.88043791
0.85010993
0.84823382
0.85986567
0.83929753
0.90336913
0.86197871
0.87000084
0.85536259
0.81288719
0.8329199
0.86357415
0.87057739
0.89914811
0.87041044
0.85930932
0.8679589
0.89364237
0.84548509
0.89211518
0.88050878
0.87046021
0.87172472
0.87306607
0.90063447
0.87229311
0.85943872
0.85603571
0.88572025
0.89064884
0.91011912
0.89178503
0.85756594
0.84567767
0.89013016
0.85845435
0.82447135
0.86232835
0.88150907
0.96857738
0.88492
0.8535946
0.85194474
0.92185396
0.84196061
0.86052394
""
0.8456977
0.86583745
0.91346306
0.9102034
0.91288692
0.88702673
0.86150908
0.91371667
0.84786409
0.90786707
0.90650898
0.93403763
0.87530023
0.90597093
0.89752424
0.86912322
0.88993156
0.90923345
0.89037186
0.88616139
0.83734584
0.84375989
0.86863852
0.9079321
0.94120866
0.87872332
0.92227656
0.85521191
0.84440923
0.92078739
0.91483974
0.90494347
0.91320401
0.89678234
0.87914574
0.90987056
0.77977335
0.89181149
0.83702594
0.88778198
0.9172278
0.8725785
0.90281457
0.86857897
0.81746262
0.87841111
0.89982367
0.8566097
0.87245142
0.88504738
0.86258245
0.88260132
0.87261206
0.89707738
0.90535212
0.85552233
0.90247798
0.85436696
0.86234093
0.87460172
0.81371963
0.87473166
0.87590653
0.9083823
0.90184647
0.90916628
0.89863223
0.86756319
0.91710669
0.90265602
0.90107107
0.88647026
0.88995761
0.87571639
0.84389985
0.79039133
0.8299163
0.85911798
0.82240188
0.88628757
0.86280453
0.8597185
0.84619969
0.84171879
0.84702945
0.86758327
0.91342247
0.88338441
0.86249959
0.82493031
0.8563922
0.84998953
0.8499946
0.86459398
0.86353379
0.85606939
0.83388484
0.78486073
0.87448198
0.83857977
0.85692239
0.84673715
0.84016401
0.89509398
0.8740139
0.77745628
0.89445466
0.82725787
0.85798651
0.85194278
