two_par_black_pooled_p25
""
""
""
""
""
""
0.7555638
""
""
""
""
""
""
""
0.21419851
""
""
""
0.54739338
0.26106483
""
""
""
""
""
""
0.07770329
""
""
""
""
""
0.51109821
""
""
""
""
""
""
0.22643019
0.26768324
""
""
""
0.19586675
""
""
0.35996214
""
""
""
""
0.34056419
0.42235795
0.35033879
""
0.17656432
""
""
0.34734163
""
""
0.54873699
""
0.29240775
""
0.26383001
0.4817234
0.39754283
0.2902208
""
""
""
""
""
""
""
""
""
0.37667
0.26416177
""
0.51058799
""
0.26123986
""
""
0.53422767
""
0.3365666
0.37269467
0.52681071
0.42838639
""
""
""
""
""
""
""
""
0.22391555
""
""
""
""
""
0.27873397
""
""
""
0.24757031
""
0.28823793
""
""
""
0.35754964
0.48204443
""
""
""
0.47072518
""
0.25797588
""
""
""
0.6513077
""
""
""
""
""
0.37358579
""
""
""
""
0.26317561
""
0.29791361
0.45124513
""
""
""
0.249295
""
0.22741826
0.24941838
0.26946509
""
""
""
""
""
""
0.25051859
""
""
""
""
""
""
""
""
0.20076297
0.63979161
0.12632842
0.17122994
""
0.28250542
""
0.37462273
0.24571939
0.20827189
0.51243299
0.29634556
""
""
0.52709073
0.4533878
""
0.29090029
0.27862456
0.19058102
""
""
""
""
0.27118298
0.33818796
0.38311106
""
""
""
0.31036061
""
""
""
0.2133133
0.30394825
""
0.17030655
0.31639907
""
0.27000239
0.60389161
0.21385866
""
0.29440677
0.3438659
""
0.44969743
0.48770344
0.23855558
0.3702454
0.32541457
0.381587
0.29477325
0.32019964
""
0.17119989
0.42620295
""
0.20269701
""
0.65826476
0.29587767
0.60742736
""
""
""
""
""
0.35842344
""
0.3335399
""
0.27182674
""
""
0.30094892
""
0.29635176
""
""
0.32021284
0.39667124
""
0.31378064
""
""
0.39789054
""
0.42632121
0.37394619
""
0.79978484
0.29554081
""
""
""
0.39492625
""
""
0.52463877
""
""
""
""
0.23565021
0.38515171
0.24175967
""
0.49454597
0.34625179
0.38329291
""
0.37901479
0.30889371
0.32237214
""
0.35055262
""
""
0.35345471
0.32309657
0.2883105
0.26969197
0.37694126
0.29598081
0.35359967
0.22969896
0.22483326
0.1786558
0.30348092
0.23390865
0.62371212
0.21626867
0.23029684
0.21601295
0.21744986
0.22405221
0.1464289
0.22665593
0.38163072
0.23870909
0.23920269
0.29104158
0.21599387
0.26166299
0.2148471
0.37538248
0.3388643
0.23851253
0.37892473
0.2217963
0.26781201
0.18746889
0.19061567
0.26612729
0.17493628
0.19582844
0.30859444
0.30053046
0.21887207
0.16303766
0.21965685
0.27877811
0.23966907
0.22696435
0.24864517
0.2460995
0.24641034
0.40064359
0.31492531
0.31430319
0.30759117
0.20555887
0.49523401
0.31334126
0.21053171
0.33144316
0.4015269
0.25841537
0.22947818
0.22204624
0.22002803
0.31057966
0.22615062
0.35704219
0.42213529
0.43899521
""
""
0.54854846
""
""
0.48991457
0.49759805
""
0.33490196
""
""
""
0.52108008
0.48051223
0.20436691
0.15061493
0.32115236
0.24447262
0.29196942
0.25532788
0.21429461
0.20020871
0.22666226
""
0.25262666
0.17585009
0.22904766
0.19698137
0.15058538
0.20907365
0.24995042
0.21244165
0.17591265
0.25762588
0.20612028
0.20448533
0.12977771
0.29334018
0.38068634
0.27584267
""
0.22896254
0.36336225
0.19024876
0.1751902
0.23760949
0.22181873
0.25636083
0.26395151
0.18708916
0.2514354
""
""
0.25838625
""
""
""
""
0.59845531
0.44217452
""
0.20407169
0.68064749
0.23967253
0.35043877
""
""
0.43128198
""
0.35242769
""
""
""
0.22481428
""
0.16620161
""
""
0.58025718
0.185065
0.74122345
0.57478058
""
0.24143556
0.51444131
0.56493223
""
0.25260052
0.28463668
0.25009984
""
0.17066671
""
0.48116145
0.56222266
""
0.40908509
0.32456082
""
""
0.19942455
0.5971306
0.44230151
0.45647597
0.19063902
""
0.40993235
""
0.29128572
0.46264684
""
0.21292782
0.47585607
0.16180821
""
""
""
""
""
""
0.2992008
""
""
0.21065561
0.25293171
0.28377429
0.59106737
""
0.36812016
0.45886385
0.34791738
0.17417318
0.15366757
0.5502153
""
0.27097619
""
""
0.40666059
""
0.22844023
""
""
0.43801516
""
""
0.4175669
0.41630995
""
""
""
""
0.24913527
""
""
""
""
""
0.28387803
""
0.18385185
""
""
0.28855258
""
""
""
0.21774653
""
""
""
""
""
""
""
0.42833313
""
""
""
""
""
""
""
0.17841722
""
0.13996497
0.65914679
""
0.24250694
0.42740732
""
""
""
""
""
0.18958704
""
""
""
0.24692513
""
""
0.34467849
0.36059764
0.261731
""
0.27827197
0.2022513
""
""
""
""
""
""
""
0.24071616
""
""
0.36115178
0.28268036
""
0.23801611
0.23793419
0.32625175
0.29774481
0.23161551
0.19115019
0.22897843
0.32773808
0.17674665
0.26561138
0.1493915
0.26655963
0.2563591
0.19463433
0.23098585
0.25140774
0.17109412
0.20255038
0.35676485
0.36349654
0.26568046
0.25535026
0.26719382
0.23962806
0.17284133
0.17727873
0.21840158
0.25145912
0.31045967
0.2747364
0.28510973
0.22616929
0.2477804
0.2051291
0.24259903
0.22093984
0.25997701
0.19531041
0.26670876
0.29364374
0.18579131
0.14049865
0.2509447
0.23509352
0.15848973
0.32198474
0.16480322
0.18977594
0.25491717
0.2775577
0.2216723
0.23583265
0.21992439
0.18179187
0.21434264
0.30224165
0.22354566
0.21323396
0.271274
0.22481166
0.23130286
0.19671661
0.24870211
0.26203573
0.38834959
0.23512515
0.17371453
0.2336351
0.1925879
0.32047114
0.39969161
0.15655088
0.34508041
0.29391485
0.13460732
0.17784554
0.31983823
0.2603561
0.237233
0.26799306
0.29455799
0.17267147
0.80689549
0.33042896
""
0.26324052
""
""
""
""
""
0.21140033
0.3189579
0.40608749
""
0.16614081
0.66050571
0.23526345
0.25429493
""
0.3484742
""
0.30159009
0.56389207
""
0.26313043
0.51382929
0.26972434
0.27577966
""
""
""
""
""
""
""
0.27374628
0.37419969
""
""
0.2918219
""
""
0.33126289
""
""
0.20682575
""
0.30785555
0.16639121
0.3460412
0.35476616
0.34854281
""
0.52848846
0.29936773
""
0.077882089
0.37627032
""
0.36809099
""
0.30124947
""
""
0.31547904
""
""
0.30387264
""
0.56107461
0.24416509
""
0.32110873
0.20519769
""
""
""
""
0.2282391
""
0.26587769
0.32596362
0.40808013
0.2130698
""
0.58167666
""
""
0.33916822
0.55979186
""
""
0.20745188
""
""
0.31253245
0.14592834
0.18056867
""
""
0.23931912
""
""
0.40775752
""
""
0.42336968
""
""
0.28748247
""
""
""
""
""
0.13206998
""
""
""
""
""
""
0.559641
""
""
""
""
""
""
""
0.49496779
0.5680294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40815571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23698772
0.49183252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24550858
""
""
""
""
0.77462155
0.20307896
""
""
""
""
""
""
""
""
""
""
""
0.43192571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25988856
0.37786314
""
""
""
0.23770808
""
""
""
""
""
""
""
""
""
""
0.41665003
""
""
""
""
""
0.38023481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50103313
0.17423096
0.2919324
0.16872759
""
""
""
""
""
0.6105234
""
0.28939113
""
""
0.25261962
""
0.26231092
0.1757175
""
0.25889876
""
0.50170892
0.26657268
0.59341574
0.36704636
0.29194427
""
0.13480859
0.18618828
0.22918551
0.14345035
0.27101967
0.1175773
0.13630284
0.21626182
0.14570954
0.41635871
0.11061963
0.14771795
0.20156266
0.14056134
0.1840046
0.11887071
0.15772241
0.14589947
0.3282634
0.15723263
0.30577883
0.35405156
""
0.37970608
""
""
0.3960788
""
0.36122143
0.41337746
""
""
""
""
0.38363072
""
""
0.44272909
0.24718279
""
0.48119557
""
""
0.46242419
0.35389557
0.52039468
""
0.20540677
""
""
""
""
""
0.4892849
0.19063362
0.69602513
0.12385488
0.28102508
0.40589634
0.19512448
0.32642198
0.30139336
0.52980703
0.48352855
0.33906204
0.30569908
0.50684869
0.20833468
0.21488325
""
0.5092743
0.35022351
0.31897733
0.23667483
""
0.28480399
0.49468869
0.15033703
0.62614965
0.43241793
0.59984034
0.1858228
0.36761543
0.17537895
0.11738652
0.26662973
0.26836413
0.20954879
0.28707227
0.20187047
0.40797338
0.33785719
0.60379708
0.34580529
0.1840096
0.20535235
0.13298649
0.26697621
0.49542382
0.316246
0.21020789
0.24811262
""
0.39726055
0.48005125
0.22135445
0.28535303
0.37874854
0.33016625
0.27786192
0.32127172
0.43403432
0.26513809
0.14137378
0.52184218
""
0.19672434
0.44098771
""
0.22755653
""
""
0.29378915
0.23631145
0.2623809
0.32864678
0.23815231
0.25863728
0.21150224
0.27367282
0.35305193
0.35420355
0.29744518
0.22756131
0.2732963
0.4235549
0.2692422
""
0.16924281
0.26877621
0.30220297
0.32632169
0.44818601
0.39729372
0.1665573
0.23309517
0.29095083
0.1759602
0.15911657
0.17985983
0.24215944
0.19166757
0.36964169
""
0.19925159
0.19398877
0.19108745
0.2089016
0.23785163
0.4370189
0.28323975
0.28438267
0.21929702
0.26798818
0.17529362
""
0.27290982
0.30759698
0.2324312
0.21379822
0.27300596
0.42023548
0.43487334
""
0.23564644
0.18110827
""
0.17381433
0.24208485
0.1929985
0.20776308
0.2670061
0.41438392
0.20986661
0.2894218
0.33040118
0.27747563
0.34188318
0.22327544
0.22787543
0.29573616
0.24171168
0.20919359
0.21472788
0.26092911
0.18314566
0.23936066
0.30997673
0.15795231
0.18783744
0.32301846
0.30758002
""
0.28800824
0.32013515
0.20387119
0.15797462
0.23385544
0.2845549
0.28781229
0.5132795
0.26286918
0.34421009
0.18317953
0.43852952
""
""
""
""
""
""
""
""
0.39956698
0.50518125
""
""
""
""
""
""
""
""
0.60617167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5393337
""
""
""
0.23587599
0.33003131
0.38262263
0.50711888
0.46063566
0.33476475
0.29455221
0.2423953
0.43639812
0.34351221
0.25979197
0.35352603
0.40144718
0.34935802
0.61189479
0.28942704
0.17521606
0.71041203
0.41750336
0.33094814
0.21273816
0.3756949
0.4787074
0.20444424
0.42260516
0.53024316
0.36091068
0.3342126
0.32469681
0.19025716
0.34599113
0.44377443
0.37747601
0.26387355
0.2666904
""
""
0.42885387
0.39881295
0.3046529
0.36240837
0.30068114
0.46728781
0.35140881
0.36169904
0.23257922
0.17578357
0.40522945
0.22751513
0.30806828
0.30451187
""
0.32022706
0.27711105
""
0.20742469
0.72796631
0.57152861
0.34761024
""
0.24098678
""
""
0.37225965
0.61843836
0.31079546
0.64792514
""
0.28148556
0.39423218
0.33792871
0.40537187
0.31785056
0.2581639
0.24405402
0.215911
0.29221427
0.35356152
0.36962324
0.53150827
""
0.37490478
0.35365134
0.27414808
""
0.23326024
""
""
""
0.13115199
""
0.26245624
0.2174551
0.42566875
0.30629146
0.36105776
0.29356757
0.31697106
0.3226023
""
0.31186554
""
0.43623811
""
0.42526355
0.21984661
0.42836627
""
""
""
0.34361854
0.40801534
0.24908932
""
0.21235543
0.75841385
""
""
0.23597053
0.34950629
""
0.54641265
0.39716229
0.65103263
0.36456081
""
0.43846092
0.37407455
0.26864973
0.40350914
0.30440894
0.22914197
0.47314873
""
""
0.59394038
0.40996161
0.29217222
0.21389504
0.31059062
0.31441084
0.21680121
0.26513788
0.30867407
""
""
0.37806377
0.34324804
0.21036908
0.34848163
""
""
0.45872876
0.23779276
0.29684922
0.53438592
""
0.45566097
0.24563263
0.3453882
0.31822354
""
""
""
""
0.35301152
0.41022104
""
0.12470967
0.41140839
""
""
0.54683214
0.44608259
""
""
""
""
0.40511462
0.56638163
0.57061011
0.41445845
""
0.45144626
0.25669464
0.54337639
""
0.27112973
""
0.19127403
0.21425937
""
""
0.49070817
""
""
""
0.31326064
""
0.44906729
0.30456164
0.19812521
0.54049224
0.27649963
0.71855104
0.21403648
0.30912206
0.48560235
0.17724307
0.42451316
0.33523551
""
0.24603844
0.4153029
0.20575039
0.46077344
0.57133579
0.1218168
0.39204606
0.4535439
0.26361251
0.1782681
0.14734611
""
0.22577521
0.35502794
""
0.32499105
""
0.053139843
0.29028982
0.44343677
""
""
0.3213141
0.24118428
0.30812091
0.38327482
0.2284697
0.35338855
0.18676186
0.44350657
0.38213882
0.28478536
0.24148065
0.18797724
0.72395992
0.23662701
0.27617452
0.19340762
0.13963889
0.21221852
""
0.42290416
0.75826126
0.65164262
""
0.52590013
0.48660874
0.44663471
0.48968819
""
0.27451932
0.70733273
0.30309436
""
0.21155289
0.40432063
0.32137272
0.27356738
0.21655138
0.30429381
0.15904988
0.31531912
0.26650527
0.22438505
0.29499376
0.26229706
0.30504984
0.38038194
0.27385443
0.24713351
0.22371964
0.22128293
0.26165348
0.3220433
0.35238522
0.25057876
0.24365374
0.36317489
0.3136743
0.24566634
0.25631794
0.27444676
0.20941275
0.2303623
0.38036615
0.26813075
0.26501846
0.30991411
0.25800213
0.16404666
0.28649688
0.27713233
0.25916529
0.23015156
0.21042165
0.23749681
0.36872819
0.2806583
0.20796748
0.25448415
0.32352224
0.22729953
0.27012053
0.27887768
0.26595005
0.17473947
""
""
""
""
0.39273944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24772067
""
""
""
""
0.75225759
""
""
0.33831188
""
""
0.44534227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1729656
0.24561009
0.28471482
""
0.3919681
0.20370312
""
0.30524823
0.29658353
0.4156884
0.53710294
0.33926553
0.47442457
""
0.3450599
0.29211399
0.16625962
""
0.1662388
0.32786217
""
0.23392108
0.23447809
0.20711628
""
0.3159219
0.19451116
0.2815842
""
0.31239969
""
0.40708873
0.16845661
""
0.18547395
0.39036608
0.34902072
0.17912276
0.22871447
0.31549388
0.27569413
""
0.23887414
""
0.51186299
""
0.21594481
0.15537758
0.2057475
0.36368686
0.3027142
0.22724748
0.37856889
0.29493877
0.21418108
""
0.18660392
0.35065818
0.2424078
0.22417457
0.74935305
0.38518327
0.36061892
""
""
0.30670696
""
""
""
""
0.20960812
0.33760104
0.32478002
0.22591642
0.19833525
""
""
0.34311596
0.14279298
0.40151495
0.48959067
0.3398985
0.23351496
0.23988964
0.35279882
""
""
""
0.33068818
0.28552642
""
0.24663284
0.25384322
0.22777468
0.23026845
0.25336805
0.49675959
0.18223713
0.31426686
""
""
0.63099551
0.20264965
""
""
0.24731708
0.61624563
0.31747729
0.38928494
0.26110983
""
""
0.35213938
0.23960665
0.24735309
0.21501477
""
""
""
0.29540664
0.2433874
0.35642529
0.36870858
0.25945646
""
0.36558184
0.20500748
""
0.24278307
0.7289409
0.34602302
0.22394572
0.40821436
""
0.65996075
""
0.47511262
0.23267032
""
0.27273634
0.2952635
""
""
0.23785216
0.46418661
""
0.35391897
""
0.44000554
""
0.38593313
0.16311641
0.36391389
0.41174123
0.1198232
0.19684999
0.333345
""
""
""
""
0.45413235
0.22624573
""
0.17821111
0.45443028
0.55321676
0.28359991
0.18280993
0.23484913
""
""
""
0.22065857
0.18131888
0.29147986
""
0.89236754
0.1574181
0.34876159
""
""
0.36198673
0.3169328
0.21807529
0.257388
0.23614804
0.16638313
0.39859173
0.33160177
0.5742746
""
""
0.36136937
0.20989478
0.18681097
0.23535466
""
""
0.31542477
""
0.26022106
0.44667497
0.24557729
0.28362334
0.8150745
0.33316106
0.23819317
0.19384813
""
0.23129144
0.17419186
""
""
0.24525349
0.31029862
""
0.26033136
""
0.36934581
0.31243971
0.33695123
0.49721885
0.20851128
""
""
""
0.22657301
""
""
""
0.25010538
""
0.15940261
0.43896416
0.59524035
""
0.27446753
0.30330753
0.34300736
0.31485748
0.28630131
""
""
""
""
0.2528705
""
0.60357815
0.22138731
""
0.20899589
0.33110726
""
""
0.22856277
""
0.65084302
""
0.24533218
0.2644439
""
0.44840077
""
0.22281142
0.39492485
0.22840202
""
0.21033931
0.21510528
0.29224563
0.49690995
0.26809201
""
""
0.30893773
0.35779446
0.30857524
0.34805074
""
""
0.30210504
0.20169622
""
0.19796355
0.39296836
""
""
0.12362016
0.58132899
0.19865768
""
0.16964182
0.29429725
""
0.29340348
0.41845578
0.23682393
0.40324211
0.49179417
""
""
0.44103497
""
0.15473428
""
0.23102869
""
""
0.4161824
""
""
""
0.60349995
0.17264093
0.35625926
""
0.33425388
""
0.22264497
0.28085619
0.19155066
0.23464732
0.32683283
0.27572462
""
""
0.64501172
0.33512381
0.28423876
0.17154719
0.2843087
0.37152505
0.18696472
0.47098216
0.20352831
0.25329652
0.2793144
0.39419627
""
0.241226
0.23873886
""
0.38107881
0.2701095
""
0.33792993
""
""
""
""
0.73412597
""
""
0.45631602
""
""
""
""
""
""
""
""
""
""
""
0.35760197
""
""
""
""
0.43458983
""
0.56816614
""
0.6348027
""
0.34423539
""
""
""
0.26302582
""
""
""
""
""
""
0.67383105
0.6748147
0.44976017
""
0.19812612
0.29008749
0.35351363
0.45747861
0.29827189
0.40463993
0.19093363
0.41470578
""
0.31441593
""
0.62111086
0.32931924
""
0.31710941
0.32159215
0.3823438
""
0.27195588
0.4946689
0.24857198
0.24198781
""
0.33090252
0.36683899
""
0.26646584
0.28157869
0.25162148
0.37962988
""
0.34426436
0.38553551
0.30427411
""
0.37752801
0.30370414
0.23363614
0.26467049
0.26495284
0.40347758
0.30884585
0.18426351
0.3297509
""
0.26995915
0.26716149
0.45783794
0.25784326
0.33773255
0.33294415
""
0.2565828
0.34608296
0.39335573
0.47990882
0.39573187
0.30536187
0.45601147
0.36745629
0.38187569
0.29726949
0.24951522
0.44055614
0.38577083
0.31833455
0.402475
0.50947565
0.36281163
0.38838193
0.34400758
0.3624891
0.23440759
0.38381797
""
0.28186035
0.4045406
0.41530263
0.48680413
""
""
0.35750031
0.45521414
0.32401288
0.37454489
0.33033073
0.33047938
0.21011135
0.54663318
0.34156722
0.5587725
0.20294337
0.41599646
0.20384035
0.34970623
0.17015271
0.40777063
0.25468194
0.19719219
0.29012388
0.23548077
0.29522359
0.24104597
0.26570892
0.21364921
0.19331974
0.23116401
0.20372762
0.263017
0.29112431
0.29960537
0.23111363
0.34921545
0.26027471
0.21895836
0.2647461
0.25022808
0.25379071
0.24583152
0.75831413
0.19979885
""
0.23901084
0.32089058
0.17125708
0.25368565
0.30267578
0.32138121
0.27359155
0.31891435
0.23670003
0.26065004
0.30424812
""
""
0.34059018
0.61568326
0.2877737
0.33099335
""
0.38851228
""
""
0.12911344
""
0.32332602
0.34743196
0.56935775
""
0.20897779
0.38075075
""
""
0.50199795
""
0.50364536
""
""
""
0.29111904
""
0.47165337
""
0.34427369
0.31359047
""
0.40598267
""
0.31479734
0.42740363
0.38684607
0.37422702
""
0.2113671
0.56737179
""
0.38938534
0.34834793
""
""
""
0.40573204
""
""
0.20495547
""
0.17856145
""
0.36771646
""
0.33082491
0.31110922
""
""
0.39270705
0.50142568
0.40010002
0.69886285
""
0.42213356
0.5193876
0.44934016
0.35077101
""
""
""
0.32999077
""
""
""
""
0.29566839
0.38803297
""
""
""
0.54451132
""
""
""
""
""
""
""
""
0.42425522
""
""
""
0.59965307
""
0.30211583
""
""
0.60053068
0.37375945
""
0.34166744
""
0.20091249
0.24871957
""
0.29262993
""
0.50211084
""
0.22617628
""
0.64501417
""
""
""
""
""
0.089497231
0.72080791
0.23076385
""
0.35026768
""
""
""
0.53557283
0.44528735
0.38367462
""
""
0.1663603
0.26301569
""
""
0.44272131
0.63980061
""
0.23858321
""
0.33067498
""
0.20287524
""
0.21410507
""
0.36642569
0.13833477
""
""
0.31976014
""
""
""
""
0.37329817
""
0.36898175
0.34788579
""
""
0.30558935
0.3879801
0.37476817
""
""
""
""
""
0.12658562
""
""
""
0.37488428
""
0.23408355
""
""
""
""
""
0.50320965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
