kfr_white_female_p75_se
0.0033212111
0.13116796
0.0032307024
0.015184641
0.0097980639
0.0023325128
0.010611769
0.0083767856
0.03082432
0.051025037
0.019630488
""
0.036423601
0.11015271
0.0020680011
0.054785714
0.026019588
0.02384069
0.0092045506
0.0031463155
0.025560761
0.035733804
0.014034221
0.0054939552
""
0.011786876
0.015966484
0.010926572
0.013451885
0.016248295
0.03944274
0.012924347
0.031193625
0.017931158
0.021038566
0.0062762355
0.01908797
0.024103494
0.019631829
0.050114788
0.097147234
0.041569464
0.038358845
0.025067959
0.010671941
0.031083765
0.0041005258
0.018624529
0.0020075643
0.0019269221
0.003726017
0.0041106921
0.0020164177
0.0032969585
0.0040792478
0.0051343055
0.0057696286
0.0025615841
0.0056017935
0.0055659036
0.0046078134
0.014636425
0.0056786826
0.017531935
0.0029593084
0.0018986142
0.026346251
0.0064226859
0.0076261079
0.0043202261
0.0047613443
0.01204311
0.021501444
0.034578212
0.0024348476
0.0041747224
0.0091585256
0.033147175
0.016362706
0.023263594
0.037933014
0.022877751
0.029597327
0.021099443
0.016770473
0.0068519614
0.010016435
0.0022821862
0.021272406
0.0066164564
0.013086013
0.023847811
0.035736911
0.005209446
0.0034491913
0.0042668222
0.016698463
0.03453619
0.026901916
0.0044587716
0.005524165
0.005499674
0.0029095395
0.008606351
0.0075947186
0.0044846041
0.014949887
0.0024761725
0.005845408
0.002163877
0.0043245037
0.0024989818
0.0034235572
0.011394619
0.0047457819
0.005786316
0.0054897354
0.0037098564
0.0027341123
0.013699133
0.014531886
0.019718904
0.02581384
0.0037714702
0.016125839
0.01357117
0.019846855
0.01981486
0.055412769
0.02472092
0.076400928
0.011553258
0.020659395
0.010319853
0.0079297228
0.019725127
0.022542676
0.0057979329
0.021166937
0.028074281
0.024090292
0.010390867
0.011213369
0.018860988
0.016493279
0.082653366
0.0087414356
0.032188877
0.0070395134
0.0089890854
0.030526405
0.0045598382
0.015483876
0.017369904
0.0043446696
0.0074579529
0.07388559
0.0052660387
0.043121174
0.002304781
0.013856633
0.013708227
0.0046605617
0.024396261
0.0058545051
0.021879984
0.016442111
0.019246858
0.016676666
0.020043857
0.0034724318
0.020813288
0.031193698
0.0084464112
0.0061708903
0.029942831
0.0536796
0.008969171
0.018803157
0.020455265
0.027483501
0.022382632
0.0043154955
0.0077745696
0.0053601237
0.01764068
0.0024996805
0.018399861
0.050293833
0.0082270624
0.01002925
0.020237813
0.018686688
0.00229165
0.013118287
0.0053113904
0.043234412
0.015183971
0.012892693
0.018205535
0.02442408
0.0048375889
0.0052066301
0.02669988
0.0110383
0.022349352
0.02507953
0.02541657
0.03683202
0.034675959
0.012668993
0.021577733
0.03684416
0.012073239
0.010048874
0.01173391
0.027289936
0.036770739
0.007722585
0.015926827
0.017761679
0.048217453
0.027244775
0.015799668
0.038495082
0.022325238
0.046538584
0.020473173
0.013712086
0.039795652
0.016800083
0.013261418
0.0053965035
0.0088702207
0.0086837569
0.024858583
0.0066978401
0.016366536
0.014959662
0.019759342
0.016511859
0.013390103
0.031150257
0.018512765
0.10001612
0.030289844
0.045466337
0.0061499225
0.0067697442
0.054194666
0.025366958
0.032056592
0.0098389303
0.016434908
0.055082541
0.01491606
0.038174134
0.084570825
0.022210721
0.036702257
0.030220859
0.035463762
0.011057001
0.012445054
0.014850633
0.032577578
0.039304473
0.008582985
0.036619246
0.029270709
0.022219077
0.014130713
0.009049329
0.0077253734
0.013622733
0.037151448
0.017708119
0.014514714
0.068383567
0.058380537
0.017266287
0.0074909483
0.033951886
0.023909591
0.029000167
0.016994113
0.012130976
0.0035319619
0.022619292
0.010536882
0.002979513
0.059262127
0.0054149781
0.018706083
0.023779022
0.0074180607
0.028408356
0.022576516
0.011767883
0.0046499264
0.03075584
0.042559065
""
0.0055396385
0.016878581
0.012107485
0.1073482
0.025284033
0.040379282
0.011717375
0.015729064
0.019487763
0.014843988
0.018567853
0.019076115
0.010706755
0.013358949
0.0059013553
0.009538536
0.026898708
0.044404916
0.041888811
0.0098353084
0.013862493
0.0081201959
0.024199149
0.033329815
0.014047012
0.01999859
0.025943624
0.036514692
0.0071074869
0.03385831
0.020538013
0.0066980519
0.033563271
0.013880747
0.0069857589
0.023753362
0.0091225049
0.029910663
0.013619881
0.018091273
0.0044531464
0.0093613593
0.01592573
0.016263884
0.0077753402
0.0083459988
0.0010178747
0.013637103
0.017524533
0.0052226596
0.012976317
0.012393548
0.0016036595
0.013260419
0.025145413
0.008286532
0.014789507
0.014876907
0.011183494
0.010181142
0.02960025
0.01835021
0.0068058693
0.023809996
0.011265908
0.035807461
0.024174826
0.0069023385
0.011299331
0.0097337645
0.016507989
0.0095069697
0.010587412
0.010570941
0.021201853
0.00245908
0.0050876806
0.0054177153
0.0079633072
0.0019364745
0.0046260296
0.018950151
0.0078759827
0.00737397
0.0096833538
0.011794129
0.0026943437
0.0042016157
0.0050050816
0.0074206493
0.0031339438
0.0091134962
0.01311195
0.015317172
0.016556324
0.013040831
0.012178198
0.0078102141
0.0098196818
0.0090866359
0.014582523
0.0065330882
0.0040148324
0.013728474
0.011579177
0.016987648
0.04033567
0.034972917
0.018926304
0.0092403926
0.014691256
0.0043650419
0.003307506
0.013052997
0.0037978345
0.023564588
0.026138652
0.012027841
0.026005352
0.0069997637
0.0040154848
0.015534214
0.0066448175
0.015509531
0.015000558
0.012804666
0.018935807
0.017239334
0.006780623
0.0021257009
0.0087760789
0.00324277
0.0066775992
0.0093453033
0.0027388823
0.0060874643
0.016765937
0.015942182
0.0064379955
0.015063069
0.010769051
0.0087970793
0.0056983861
0.011271477
0.0095491288
0.023474034
0.012470607
0.0065769553
0.010146662
0.0070112343
0.0058131302
0.007075212
0.0040964643
0.01111351
0.0054303599
0.012806278
0.01040062
0.012132699
0.0099264123
0.0072365161
0.011113389
0.0032540872
0.0058684195
0.0091252616
0.0041337865
0.008289081
0.0062715258
0.0078286752
0.0084133931
0.0080548385
0.012965057
0.010950232
0.011574991
0.0042068763
0.010021312
0.0059883259
0.010770583
0.0026092322
0.0051718601
0.0084651792
0.0051792422
0.0022115102
0.0076762717
0.019791342
0.0091148224
0.0061840313
0.0089474786
0.0064745895
0.012151357
0.0075356783
0.01968899
0.016119646
0.014133926
0.014835686
0.012239642
0.016831575
0.0035765956
0.0086917272
0.015348937
0.0091231707
0.011979108
0.0091691762
0.012449883
0.0033140031
0.014926401
0.0075325649
0.011065696
0.01296369
0.0097675119
0.014228703
0.024345532
0.0044726906
0.011055796
0.020887097
0.0043225042
0.014620601
0.0061268196
0.0091105187
0.01805445
0.0059083337
0.013211858
0.0072316402
0.0095303841
0.010523435
0.0081142122
0.022005739
0.029683977
0.015589066
0.017697301
0.022352207
0.010015682
0.0043533412
0.0090120388
0.009079597
0.010860465
0.011554413
0.012496071
0.015396909
0.0099927988
0.014553959
0.010157633
0.0078153573
0.014159397
0.012860239
0.017597394
0.011538929
0.013002988
0.0071141492
0.013799533
0.0066543622
0.020642761
0.026986528
0.011934483
0.007327009
0.013006218
0.0047647888
0.01739943
0.011459252
0.012716846
0.017692104
0.020071609
0.016856965
0.013211192
0.015891492
0.012802024
0.014510048
0.012271459
0.013087127
0.011943672
0.01895684
0.014561384
0.020245694
0.012416793
0.012325381
0.0078801122
0.01472514
0.0049611945
0.012254974
0.018842386
0.012978167
0.0087220315
0.0035112442
0.014785188
0.019670978
0.016146783
0.012680911
0.011405073
0.0081291981
0.0075816349
0.013749391
0.016846467
0.020106841
0.019439235
0.016662139
0.0076027252
0.013470164
0.020696972
0.012599465
0.017274341
0.0092746904
0.017367136
0.0026511468
0.0057203299
0.011818567
0.030816501
0.016805964
0.0036783246
0.014983361
0.0079113115
0.0058541289
0.013018548
0.022366628
0.014847515
0.024597852
0.011148966
0.0065322206
0.012485108
0.030080944
0.0083022304
0.013649741
0.0115501
0.0051523964
0.019926809
0.01321094
0.017155426
0.021225527
0.01312284
0.02253167
0.010467201
0.01570724
0.019055419
0.0057363492
0.043190885
0.036115926
0.016011573
0.052788414
0.070538409
0.017849233
0.016716799
0.016889019
0.07250683
0.0088611087
0.011032899
0.031196771
0.012685183
0.022409165
0.0056245895
0.033617575
0.061585966
0.009447393
0.020242942
0.0097103305
0.010875465
0.010763802
0.011743253
0.040246878
0.031927235
0.017269151
0.033335857
0.057769608
0.025761127
0.075213641
0.023962041
0.0081691984
0.058199022
0.053044632
0.015877143
0.012140606
0.035608653
0.0020403804
0.035579287
0.019319223
0.032957878
0.014299536
0.053638525
0.0052797361
0.03781347
0.023217605
0.03653945
0.009229131
0.0082744155
0.015893636
0.016143974
0.040015407
0.0091354549
0.020144613
0.01110418
0.025418835
0.036505908
0.01623996
0.014934289
0.029726934
0.026484804
0.012809019
0.027240524
0.019316809
0.019038243
0.022934517
0.011516333
0.015406662
0.039733618
0.0069719958
0.027987067
0.019201601
0.0070543811
0.024835976
0.037025068
0.024643175
0.0073563135
0.021321522
0.0026068378
0.012867764
0.0040086722
0.033829223
0.022415506
0.030833948
0.028266165
0.058345553
0.024172079
0.0099450378
0.01744929
0.032157935
0.021149771
0.054381642
0.02655182
0.043653801
0.020086598
0.036619235
0.005777129
0.025423577
0.017093562
0.012988164
0.02556951
0.011097336
0.029725408
0.019511329
0.0045308005
0.014940806
0.0093643311
0.011689733
0.023613922
0.030447097
0.019083967
0.0065142768
0.024235243
0.01912084
0.011980157
0.0051426222
0.028097074
0.019538507
0.018842479
0.02969132
0.0095040482
0.01059668
0.023276964
0.047395352
0.021562692
0.039893843
0.005646884
0.023188626
0.043038182
0.023440985
0.0037138464
0.023864519
0.017414486
0.0088114394
0.027171828
0.030980537
0.017864918
0.013697965
0.011326423
0.015980031
0.028445126
0.010907241
0.018804174
0.0060709212
0.020531915
0.014759456
0.021416035
0.0081997719
0.017421665
0.034991849
0.0092969937
0.03165121
0.0022153251
0.0093767671
0.02036228
0.0038235446
0.029007349
0.019413864
0.017931102
0.010429706
0.022273554
0.038436346
0.037347209
0.019221503
0.029441925
0.018623648
0.023151133
0.013251282
0.026160676
0.0067807217
0.033133764
0.021848392
0.0080984225
0.029348237
0.01722789
0.011015006
0.028646108
0.015345045
0.011004734
0.040607098
0.01386271
0.033187605
0.026121173
0.014855349
0.028804563
0.013603159
0.0087973
0.031159328
0.01614332
0.0060169301
0.023156617
0.079238966
0.017269442
0.018734872
0.01076535
0.022125265
0.011240082
0.067987725
0.026804646
0.017128248
0.025828149
0.0093996348
0.0096374052
0.015459836
0.016125744
0.015056289
0.02646295
0.020925403
0.023764277
0.01462286
0.0066468688
0.020035764
0.026646363
0.016252529
0.015280789
0.039813854
0.01010992
0.0095222807
0.021081099
0.005690461
0.013085153
0.013913513
0.010801602
0.024423325
0.0055600959
0.0043602204
0.0044974987
0.02832558
0.017807573
0.02873183
0.020023046
0.01934249
0.016078524
0.0029370103
0.041033182
0.017272133
0.01421033
0.021403331
0.018852711
0.0082530202
0.012984994
0.016941605
0.0030255131
0.01326647
0.0039504943
0.006241505
0.021240989
0.0099962028
0.0059900582
0.033173475
0.014395766
0.013254168
0.0045831092
0.0056340462
0.012252105
0.014638427
0.0061850883
0.035062149
0.022032239
0.0177
0.0074251746
0.0071807276
0.029506208
0.013708953
0.008243016
0.0090990877
0.011647808
0.010179769
0.0034320492
0.0074330554
0.048975348
0.0062438748
0.014988204
0.0094281137
0.011325481
0.013943938
0.01256941
0.012368311
0.028085737
0.02179008
0.0229696
0.005903305
0.0090968264
0.0033720946
0.014207459
0.0103416
0.0057506585
0.010887816
0.013493329
0.010251144
0.0053381603
0.019323219
0.0091917878
0.010273736
0.013550101
0.015525448
0.0041966652
0.0087304404
0.00233516
0.0020958344
0.0055616093
0.012390694
0.0036470415
0.0055894768
0.004686391
0.014411114
0.0034821904
0.013383896
0.0032529584
0.003158944
0.01543555
0.0020475672
0.0032608041
0.0079889651
0.0056914706
0.01927359
0.010459694
0.0052110301
0.0073709339
0.0095580276
0.0044744983
0.0040271464
0.0052564191
0.002404952
0.0232703
0.0020936239
0.0068110819
0.0027677943
0.0044349162
0.0014935138
0.020699739
0.0020955533
0.0023422914
0.0040246793
0.0019951358
0.023638833
0.020640176
0.0045277327
0.010014999
0.013856215
0.015703954
0.022771981
0.0061626108
0.0049858391
0.017953273
0.0046454789
0.0085121263
0.0051043294
0.007560832
0.011983344
0.013557711
0.012190889
0.012980044
0.0052325986
0.018322889
0.0095011275
0.0098132621
0.0044928212
0.0099869091
0.0030440257
0.01299875
0.015271811
0.0059652217
0.0084056947
0.0084301205
0.0099170301
0.0096361963
0.0032873834
0.0064077415
0.012391586
0.018261217
0.0076388451
0.0043597883
0.0035714745
0.01675602
0.0021567673
0.053211637
0.025238451
0.0052736313
0.011271171
0.0050939932
0.0034355912
0.031414069
0.025483781
0.0018148924
0.012090894
0.0061565121
0.011054132
0.0098688072
0.012138873
0.0052094157
0.014906283
0.0038403796
0.0073687192
0.023409307
0.0043824511
0.0081595182
0.0014882688
0.011958636
0.014163605
0.022963544
0.012840046
0.023396924
0.010356972
0.0029689264
0.015601782
0.014114109
0.0039119562
0.0039259358
0.0069258115
0.0083223637
0.022432687
0.0057917195
0.006631542
0.0062479447
0.0030667563
0.0015928929
0.010886039
0.015792109
0.0025388543
0.010954156
0.009725647
0.0078170598
0.025687609
0.0066344771
0.0082072997
0.0083005624
0.0051105949
0.014189623
0.013519892
0.006431466
0.0069869165
0.025577508
0.038755726
0.015375701
0.0071859467
0.0022637784
0.010095945
0.0086438768
0.013681203
0.012638383
0.0095302342
0.0065709362
0.025302714
0.0015881126
0.010332579
0.014181696
0.0078012161
0.0080741821
0.017967328
0.014917931
0.007881715
0.029642725
0.015288766
0.01789221
0.014721246
0.033632744
0.0085568102
0.02415913
0.0088242181
0.0079348572
0.033285722
0.01744359
0.011027171
0.0094334139
0.01133767
0.0096428553
0.0085128471
0.018223241
0.0080056842
0.011541034
0.023048239
0.0040896283
0.0070749442
0.014941758
0.011832353
0.017033823
0.0090667531
0.015748771
0.0023522619
0.027394874
0.013215546
0.012491694
0.0060642376
0.016232124
0.013583417
0.0035233377
0.0045609945
0.0052133901
0.013846141
0.0041327025
0.0075531076
0.014205662
0.017198797
0.012409418
0.036082946
0.0105948
0.016429368
0.010775922
0.0028587074
0.015923193
0.016948665
0.007884467
0.0044486462
0.015062206
0.014081811
0.013383402
0.024804549
0.021162633
0.03832401
0.01589114
0.028975317
0.026094483
0.023993354
0.029786032
0.04187328
0.023041699
0.019877233
0.018729055
0.018629145
0.022373971
0.0050867363
0.0096757747
0.029767266
0.017807607
0.027579026
0.01643634
0.011287007
0.0053920099
0.0046146363
0.035269555
0.035841871
0.080706328
0.016502839
0.0055739759
0.023481404
0.071358643
0.030784121
0.010251466
0.033983279
0.011825428
0.0090251183
0.0078809215
0.025823534
0.020129029
0.0076911496
0.014979738
0.013693457
0.0093892859
0.0066676736
0.0169538
0.017638039
0.013461745
0.028886992
0.015870672
0.0186505
0.037446268
0.011649066
0.017863061
0.010759322
0.027069956
0.014920044
0.014917947
0.016342781
0.04977186
0.0053139636
0.018652568
0.042446248
0.0176917
0.029588804
0.021695133
0.01995329
0.042251088
0.013910221
0.018525392
0.018783804
0.051347531
0.014605349
0.0241521
0.0088479742
0.010810466
0.02104334
0.02532943
0.048006315
0.020459184
0.026032288
0.019499306
0.013489743
0.012009288
0.021845104
0.012801444
0.015113211
0.019184213
0.017035458
0.021055175
0.023754844
0.0048773461
0.0066959634
0.012403375
0.019957291
0.0088970857
0.012990941
0.0062466082
0.019901978
0.043145508
0.005154924
0.021965405
0.023156838
0.0076108184
0.023919677
0.0034009928
0.010925798
0.0055730529
0.015218759
0.016485589
0.025565667
0.021138091
0.025741676
0.020828169
0.023557894
0.031025013
0.014723465
0.0050971354
0.015292515
0.027182192
0.0040707448
0.022156967
0.029524984
0.013732489
0.038943768
0.03181617
0.020972267
0.012860789
0.026933393
0.0024138568
0.0068907635
0.0033775188
0.0082451291
0.055879347
0.013002753
0.010300321
0.012122352
0.022286138
0.0079344455
0.017636178
0.013850695
0.020478712
0.017064815
0.023576712
0.026334653
0.010205888
0.036494233
0.015054581
0.024373252
0.016765859
0.019441793
0.017084891
0.019608457
0.016189983
0.0091328267
0.013143051
0.033946924
0.017063277
0.039257064
0.020636385
0.012531256
0.010465504
0.0105743
0.016058484
0.0050028604
0.014789541
0.012288393
0.036106788
0.018227676
0.01323091
0.010630824
0.03851182
0.025833853
0.0025200821
0.028888149
0.011079493
0.0089714024
0.0015386355
0.014748284
0.046887573
0.034574024
0.010451756
0.05111054
0.026658343
0.014466882
0.013648551
0.030023782
0.012709429
0.018744936
0.017230039
0.010110058
0.017868241
0.027542818
0.013123107
0.060835574
0.021183413
0.0047882013
0.019847995
0.029432254
0.063104391
0.029411906
0.028040778
0.10951905
0.0062637124
0.040783264
0.016866805
0.084213123
0.016092859
0.021603126
0.07313519
0.018729446
0.0071295146
0.0071730488
""
0.025654795
""
0.062800564
0.014604958
0.015013176
0.11647034
0.016005304
0.007029376
0.095275983
0.016634187
0.087405778
0.03688284
0.081594035
0.052744333
0.0061241151
0.028016748
0.020154992
""
0.053704541
0.026247587
0.19770034
0.025396504
""
0.011724763
0.018079659
0.032727923
0.03560359
0.031174701
0.036596175
0.009924422
0.026257934
0.055404857
0.038322516
0.028046945
""
0.022289028
""
0.12263452
0.004691008
0.0094211297
0.021875668
""
0.092607945
0.21617745
0.024470096
0.011478209
0.087848634
0.034764495
0.0087469527
0.020902468
0.017789431
0.0087772831
0.019474065
0.033916242
0.026593303
0.01615439
0.023788789
0.018994259
0.017127488
0.023114858
0.012350918
0.020168114
0.012701957
0.045138881
0.028740153
0.0085363714
0.0022946529
0.056512102
0.022301123
0.040652849
0.05004647
0.032116178
0.011075319
0.063982196
0.072114602
0.044959586
""
0.047889687
0.0071485601
0.015053555
0.039976705
0.092045665
0.044412293
0.01965584
""
0.022535466
0.019247556
0.031896569
0.021528786
0.019468915
0.14865719
0.030940814
0.024708919
0.003203335
0.0077258386
0.074577153
0.11486623
0.17076957
0.0077596558
0.019899799
0.034277506
0.042880692
0.018476781
0.026475813
0.012867387
0.043025289
0.037251782
0.016389443
0.019749468
0.0080480156
0.024332602
0.016543811
0.018636484
0.097165927
0.013976055
0.0035023075
0.011271565
0.0091873379
0.011791783
0.031763598
0.041656546
0.067441829
0.022551347
0.025677614
""
0.046472494
0.027964462
0.010081601
0.017517002
0.036490761
0.088874064
0.012444084
0.011155657
0.0020635619
0.0094577009
0.0076053757
""
0.054863248
0.01240978
0.021779399
0.043324292
0.010969657
0.055014141
0.015902331
0.030283991
0.03716768
0.0034292378
0.019883722
0.0078573674
0.007368926
0.011986397
0.0062446357
0.010703699
0.0067813303
0.0025568316
0.0042166072
0.0027337808
0.0050191982
0.0099341935
0.004438024
0.0019698222
0.0025547931
0.0025579848
0.0058412906
0.0058964295
0.0028516878
0.0031324308
0.0049271551
0.0040634177
0.0032050486
0.0023131957
0.002120404
0.0022466909
0.002494541
0.0032046014
0.0064605852
0.0032587938
0.0038265737
0.0028717304
0.0049682008
0.0029973586
0.12410823
0.011072549
0.028300149
0.032407492
0.010292122
0.066819556
0.007531343
0.0092164269
0.019168811
0.14632054
""
0.048157699
0.010053699
0.026413245
0.010161899
0.02875416
0.015894821
0.16914891
0.010081128
0.029991886
0.043769464
0.02206943
0.0083185062
0.0067353914
0.043360554
0.0079980148
0.048133846
0.028276462
0.049236726
0.036770601
0.048008487
0.011670455
0.0032221309
0.0098915072
0.0051614055
0.0042542843
0.0067883651
0.0064981291
0.0053713252
0.0060676821
0.0094989752
0.0067792935
0.0085026268
0.0092032347
0.01091243
0.0032970367
0.0018761887
0.011674222
0.010680929
0.0089025293
0.0064025982
0.010754488
0.047988418
0.0080256518
0.0061497982
0.002779173
0.014377162
0.0066878567
0.0066920975
0.0020792834
0.009544095
0.0015074918
0.0030307686
0.0035403394
0.0039191241
0.0025518879
0.0049368492
0.0031265472
0.0083004991
0.0051481742
0.0089332731
0.0052457168
0.0023973521
0.0044284645
0.0029434415
0.003448524
0.0063226111
0.0034074369
0.0044728471
0.012374483
0.015507787
0.0095769577
0.0059484593
0.0015304962
0.0088370983
0.007317137
0.0065634232
0.0046485136
0.0071431724
0.0083473483
0.00528984
0.002107305
0.0080981255
0.013689041
0.0057465034
0.012197168
0.031399895
0.020273935
0.01870623
0.024883956
0.010907671
0.022914328
0.017807413
0.0089903148
0.0045514954
0.008805491
0.0051147859
0.0090789851
0.02275731
0.0088213123
0.017559048
0.0052838284
0.010416582
0.019767517
0.018745251
0.030107716
0.0074907928
0.013509444
0.006322836
0.0042148163
0.01680392
0.015030526
0.0055923732
0.01019352
0.015180551
0.0047697229
0.013983026
0.0035600835
0.011868595
0.0048762821
0.029228525
0.041832998
0.01134384
0.020780282
0.003179162
0.013268048
0.0083158715
0.011154862
0.0070520462
0.021493535
0.018719083
0.049993902
0.0056575099
0.017665388
0.0062525077
0.030296138
0.0092991218
0.011178385
0.0075760474
0.01284564
0.014525055
0.020874806
0.017795734
0.0022845776
0.021265192
0.019361963
0.008496603
0.0068207113
0.0047115549
0.027754107
0.0061562811
0.0055029504
0.024621943
0.011171106
0.013140017
0.023903359
0.012484148
0.006055444
0.019344909
0.0062332167
0.013891071
0.012507532
0.0079092002
0.0058018751
0.010633367
0.011368557
0.01427625
0.0085678045
0.0096485252
0.0092708068
0.036515869
0.013104537
0.058084048
0.0051335832
0.015100717
0.0022811589
0.027157461
0.023006292
0.012281985
0.0069023143
0.010316337
0.0088964812
0.012145579
0.021532139
0.0379912
0.016281426
0.041338857
0.06327486
0.021353308
0.051299863
0.047350731
0.0052607954
0.0045124963
0.025659753
0.024893174
0.070297271
0.044812191
0.032475524
0.045771353
0.027192043
0.072574921
0.0057794144
0.06011809
0.039440095
0.046606533
0.047938645
0.030732784
0.084623784
0.034514923
0.055547383
0.029081905
0.017391078
0.012869844
0.0086362492
0.032347791
0.048694033
0.036096979
0.020643741
0.025412228
0.015782924
0.020645216
0.044269308
0.010670273
0.050008316
0.026333595
0.06286072
0.15097533
0.10313889
0.010571143
0.046170484
0.010217775
0.03738407
0.015766112
0.015573555
0.0063489852
0.024286428
0.010692465
0.014663838
0.0052533969
0.0079634842
0.0066629294
0.0098738056
0.0065210713
0.0073133912
0.0097105438
0.0027018371
0.011740836
0.0082487874
0.0046843933
0.0035290215
0.0088413553
0.0062153824
0.010799138
0.0091905827
0.0017220614
0.0079691028
0.0073292595
0.0041273907
0.0055365339
0.0043071168
0.012487928
0.0018500196
0.0077703404
0.012686858
0.0045908769
0.003803625
0.010529839
0.0018737287
0.0057546794
0.010870851
0.01695727
0.0088734785
0.011078372
0.012838651
0.012762912
0.0068780053
0.013394643
0.0073947692
0.0083675021
0.0032133632
0.010119739
0.004488911
0.007921081
0.0032168981
0.002643402
0.0090143085
0.0038200624
0.0076209395
0.0034449757
0.016329391
0.0071784374
0.005035446
0.017889347
0.00244577
0.01893343
0.009997787
0.0071741682
0.02050389
0.0080827009
0.011824217
0.011893878
0.0076007955
0.014750068
0.004378479
0.0088293301
0.0076867067
0.0051353397
0.0074154027
0.0067290133
0.0088658771
0.0069168285
0.0073058582
0.0029564763
0.0023670224
0.0040028342
0.0066711958
0.0075238883
0.0092385886
0.024366064
0.0034626548
0.0076644327
0.0050430982
0.0087923389
0.0042380216
0.01198851
0.033410389
0.037265282
0.032326385
0.031205658
0.014657949
0.024498269
0.015625447
0.020741366
0.0051472508
0.011269089
0.016795086
0.030050445
0.069219515
0.0037385256
0.057073958
0.0073455544
0.030333338
0.026313189
0.0088192895
0.013107993
0.018482953
0.056153636
0.061966442
0.008300459
0.016580446
0.0097459592
0.032454863
0.046847004
0.055617515
0.047796577
0.032879211
0.026833115
0.011942623
0.040893551
0.032502215
0.0089216894
0.017094838
0.02709021
0.030276474
0.013911576
0.014359068
0.011584517
0.028471028
0.011660934
0.019410895
0.024581645
0.025773397
0.031347688
0.01300119
0.022105249
0.010216482
0.019611055
0.029702436
0.036163386
0.0027344932
0.014025656
0.012229871
0.017029645
0.020187866
0.0083043389
0.014375634
0.014405173
0.0094463853
0.045116968
0.047204014
0.0070455936
0.019065453
0.019246479
0.010143662
0.017400436
0.032827549
0.0025663727
0.0072057378
0.0081478786
0.027873101
0.024939504
0.013788527
0.016116641
0.0057406183
0.0026036652
0.011476508
0.0070743621
0.008679823
0.014921355
0.018890625
0.0053248922
0.0073062764
0.052320842
0.026544649
0.028561262
0.015084176
0.0047613559
0.017038696
0.0089296671
0.0078932773
0.024363885
0.0034023193
0.0099447723
0.0060292557
