kfr_stycz_hisp_pooled_p75
0.53994435
0.56534594
0.52359432
0.55926818
""
0.35432106
0.56621253
""
0.36717239
0.5603916
0.52041394
0.49533379
0.6205911
""
0.5299654
""
0.45606816
0.51069677
0.55190551
0.60957903
""
""
0.53415102
0.47904751
0.35432726
0.43917301
0.54140788
0.49189395
""
0.58104783
0.54250157
0.73666501
0.540362
0.33514473
0.56651384
0.36363146
""
""
""
0.38018072
0.23515782
0.49684647
""
0.34015748
0.47497529
""
""
0.53181285
0.42198113
""
0.44238752
0.41226813
""
""
0.50444835
0.52463776
0.55757993
0.53138512
0.51531881
0.57134247
0.53720272
0.49269229
0.59128165
0.4817588
0.54782599
""
0.54224676
0.55630028
0.32129779
0.57708222
0.54186022
0.54983222
0.54309809
0.66373003
0.46709856
0.54618716
0.49137902
0.57459044
0.48890081
0.53753042
0.48048347
0.52920586
""
0.52654684
0.41804647
0.4619931
0.41171283
0.54817104
""
0.55533195
0.52190751
0.52204722
0.51967746
""
""
0.48302382
0.59609747
""
0.52279735
""
0.47278363
0.44500005
""
0.46402666
0.59883195
0.52207702
0.52776933
0.50670034
""
0.44769642
0.35185465
0.53513396
""
""
""
0.46628624
0.5531702
0.45589972
0.50215781
""
0.38809872
0.43362731
0.47797719
0.42683759
0.54991966
0.46934575
0.55730647
0.34788653
""
0.53568399
0.49474186
0.48690578
0.53460503
0.47071597
""
""
0.41884294
0.35338816
0.43567684
0.48710412
""
""
0.52012795
0.37886533
0.42991492
0.43471056
0.38735491
""
0.45526522
""
0.48008046
0.42395461
""
0.43900192
0.45119545
0.47693262
0.49154052
0.66592926
""
0.24848974
""
""
0.47324666
""
""
0.43739945
0.48057958
0.50876415
0.44415277
""
0.53634012
0.49171367
0.50056976
0.48076051
0.49671289
0.43142304
""
0.52926129
""
0.48288611
0.60321075
""
0.52064633
0.45301518
0.41653788
0.56966621
""
0.48115307
0.52377218
0.3796429
""
""
0.41223779
0.62510276
0.5575695
0.57363409
0.46723905
0.73965532
""
0.4284701
0.45933837
""
0.52792424
""
""
0.56973249
0.29983121
""
""
0.55622214
""
""
""
""
""
0.64889103
""
0.51262677
0.57237279
""
""
0.42054453
0.46585888
0.72578382
""
0.39711469
""
0.56825185
0.50162578
""
0.45481896
0.37445253
""
0.45224613
""
0.51161098
""
0.54543006
""
""
0.97841686
0.55201793
""
""
0.45554394
0.57242978
0.41929814
0.66987711
0.51533556
0.37080571
""
""
""
""
0.43548569
""
0.31444094
0.54566628
0.33319491
""
0.48301914
0.52102602
""
""
""
""
""
""
0.57808685
""
""
0.32407147
""
""
""
""
""
""
""
0.47714716
0.61661327
""
""
""
""
0.59990263
0.49834278
0.56863052
""
""
""
""
0.52351809
""
""
""
0.5753175
""
""
0.40531141
0.39712071
""
""
0.42705664
0.68526155
0.5861637
0.2465466
0.52829367
0.58402741
0.28986129
0.44754204
""
0.12131584
""
""
""
""
0.35425413
""
""
0.42263007
""
""
0.4977071
0.69768959
""
0.58020252
""
""
""
""
0.73441201
0.48854405
""
""
0.44805506
""
0.45183244
0.48868257
""
""
""
""
""
""
""
0.44947064
""
""
0.46518674
""
""
""
""
0.46336445
0.54781157
0.30587444
""
0.42212364
0.48387131
0.39067477
""
""
0.48278391
""
""
0.57916719
""
0.52311236
0.48700917
0.54355502
""
""
""
""
""
""
""
""
0.40096673
0.47987959
""
""
0.44164848
""
""
0.54217166
""
""
""
0.55418491
""
0.51488304
0.51393968
0.49832305
0.50880539
""
0.39843366
0.49971095
0.54274106
""
0.5459938
""
""
0.59246272
""
""
""
0.69063628
""
0.36231607
""
""
""
""
""
""
0.52885109
""
""
""
""
0.46636766
""
0.54448307
0.49673575
""
0.54211247
0.53817195
0.39962682
""
""
""
0.5955795
""
""
0.56688607
""
""
0.57257426
0.54415613
0.52757603
""
""
0.51500678
""
""
0.25164562
0.43315411
0.074287996
0.38185596
""
""
0.55953449
""
""
0.4297407
""
0.51383835
0.511087
""
0.64395618
""
""
""
""
0.52793115
""
""
""
""
""
""
""
0.47129494
0.51974338
""
""
""
""
0.54608303
""
""
0.31769392
0.53399515
""
""
""
""
""
""
0.50619614
""
""
""
""
""
""
""
""
0.50314254
""
""
""
""
""
0.50722688
""
""
""
""
""
""
""
""
0.50741005
0.45527005
""
""
""
""
""
0.5174011
""
""
0.50919181
""
""
0.49848869
""
""
""
0.4974325
""
0.573879
0.31117699
""
0.52719253
""
0.57310492
""
""
0.52122265
0.54073459
""
""
""
""
""
0.42790431
""
""
""
""
""
0.43347889
""
""
""
""
""
""
""
""
""
""
0.52141321
""
""
""
0.4863866
0.49872807
""
""
""
0.53588706
""
0.48068434
""
""
""
0.28735322
""
""
""
""
0.50611621
""
0.80181462
""
""
0.42605114
0.54796988
0.70226222
0.46525517
""
""
""
""
""
""
""
""
""
0.64916289
""
""
""
""
0.58797282
0.49903885
0.52698654
0.6303373
""
""
0.54572487
0.52739888
""
0.46348065
""
0.48845965
0.6301071
0.68548602
0.51836252
0.558469
0.5303998
0.39641732
""
0.40977931
""
0.47719184
0.46942315
0.5156284
0.50349325
0.49050763
""
0.49544391
0.58936077
0.52722764
0.49064466
0.47623172
0.48085168
0.56545466
0.51191956
0.57279146
0.54327691
0.51450509
0.55409253
0.52845818
0.57371265
0.53227401
0.55058253
0.4988367
0.56878197
0.5484814
0.58557475
0.54823136
0.50509936
""
0.51152152
0.53533351
0.42005417
0.50682455
""
0.46400142
0.59218299
0.46288496
0.51137054
""
0.45088103
0.58591491
0.54348338
0.5060088
0.48584995
0.50006402
0.47204235
0.43291891
0.39788523
0.54429084
0.50754875
0.51046509
0.57082736
0.43067372
0.46295053
0.35690841
0.49065489
0.50983107
0.53104436
0.51811856
0.53745002
0.52494603
0.42878082
0.49400568
0.47234276
0.5415225
0.52377057
0.45416144
0.48008406
0.26399556
0.51205093
0.46311459
0.46387663
0.45973438
0.52471113
0.4937464
0.3170619
0.49659857
0.37503052
0.49689034
0.38592494
""
0.45278665
0.50272852
0.51886117
""
0.44389424
0.47669518
0.48118821
0.52643019
0.58818513
0.49196962
0.52075577
0.51243961
0.49749017
0.52939892
0.51554632
0.54035652
0.33917907
0.35231838
0.55881488
0.55893749
0.48819447
0.56056541
0.5508039
0.55154383
0.52858144
0.4791739
0.38554019
""
0.4391697
0.40059137
0.55909669
0.41911834
0.4959937
0.28513691
0.50029761
0.52427942
0.41444349
0.4035213
0.56881344
0.61056191
""
0.44281873
0.52300441
""
""
""
""
0.34771204
""
0.38864738
0.44443545
0.45701092
0.4530755
0.48578975
0.50823599
""
0.43619308
0.4995355
0.51164961
0.37811238
0.81199813
""
""
0.47193137
0.45423782
0.48645306
0.47109899
""
""
0.42440414
0.58193856
0.63473994
0.48396188
0.30186316
0.42529252
0.46760309
0.43278292
""
""
0.54030299
0.39627895
0.48636803
0.54738027
0.44778338
0.39072776
0.41160616
""
0.43457767
""
0.4016974
0.51498342
0.52111304
""
0.52193177
0.42615673
0.37111732
0.60795629
0.43026957
""
""
0.49638566
""
0.30933279
0.42290154
0.4735443
0.38691133
""
0.49535677
0.42530555
""
0.51051992
0.48566049
""
0.51561606
0.44312924
0.81851888
0.43185008
0.46823826
0.45265469
0.4380694
0.48072156
0.49471337
0.53041345
0.3078889
0.68138999
0.51281959
0.48886842
""
0.26105726
""
0.45348012
0.21773924
0.52147257
""
""
""
0.51750988
0.48885089
0.32930955
0.45861065
""
""
""
""
""
""
""
""
0.59360349
0.54938692
""
""
""
""
""
""
""
""
0.49066558
""
""
""
""
""
""
""
""
""
""
""
0.57730556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51969308
""
""
0.46660089
0.5184046
""
0.78643548
""
0.50392765
0.61510384
0.41339961
0.48214149
0.42963848
""
0.28904533
0.48736593
""
0.4473218
0.41371313
0.4665769
0.47410169
0.44845453
""
0.58216786
0.49302733
0.42357481
0.44251248
0.52371681
0.4762376
0.49558932
0.37640303
0.49082187
0.50618064
0.59916067
0.49093843
0.52460712
""
0.49688223
0.43050414
0.51491362
""
0.56537104
""
0.60319942
""
0.42158726
""
0.46392545
0.47347248
0.50904751
0.41939858
0.54585207
0.56841069
0.45447195
0.47776756
0.50200349
0.42426994
0.38508186
0.49006253
""
0.43432954
0.55728745
""
0.46243003
""
0.44883221
0.39774421
""
0.53329736
0.47748756
""
0.33824307
""
0.43665054
0.5334301
0.54634851
0.38601261
0.33118722
0.47180936
0.53592074
0.4721469
0.45973232
0.54531103
0.47126758
0.40277329
0.48590133
0.56737977
0.68551224
""
0.54206389
0.54312086
0.41304418
0.50995493
0.46327141
""
0.53840405
""
""
0.53629488
0.77382433
0.71979815
0.50489563
0.43621489
0.5623455
0.58007455
0.65578556
0.12001496
""
0.52153403
""
0.54722619
0.49927852
""
0.417739
0.41051337
0.39864811
""
""
0.51346809
0.58800238
0.62955457
""
0.55928206
0.40070245
""
""
0.89899105
0.54362631
""
""
0.50601035
0.59616631
0.62304008
""
0.47830647
0.45495337
0.57678246
0.68036526
0.47116715
0.45782968
0.7810511
""
0.58023596
0.4796848
0.78320521
0.47963724
""
""
""
0.53313583
0.43504518
0.37766409
0.51125783
0.45977479
0.57703906
0.55733925
0.6564979
0.46974379
""
""
0.53879929
0.59844375
0.52710098
0.59638768
0.56494427
0.506051
0.51986074
0.43907726
0.51835251
0.46888676
""
0.53160685
0.61101723
0.45832494
0.5275628
0.38341734
0.38249546
0.37395287
0.53455293
0.37248918
0.48150435
0.55153185
""
""
""
0.5525375
0.47610283
0.43491122
0.50584155
0.50787711
0.31368852
0.45585805
0.46693289
0.49403971
0.43189856
0.49251747
0.58786148
0.47898999
0.44239438
""
0.55549747
0.49436787
0.28841645
""
0.50784051
0.52202106
""
0.4622595
0.49885884
0.4893139
0.51898223
0.44836852
0.57611388
0.48819518
0.48850703
0.44975293
0.5455429
0.56652939
0.39053094
""
0.49763027
0.42885059
0.51933092
""
0.39723596
""
0.4117336
0.26185825
0.45941705
0.46939245
0.49433017
""
0.41638684
0.59627676
""
0.43007398
""
""
0.43243223
0.38437679
""
""
0.49895641
0.48313263
0.54662848
0.52372497
0.51254278
0.56050622
0.52711254
0.42853212
0.50880754
""
0.46140525
0.53793871
""
0.48758194
0.35173345
0.45722491
0.49607521
0.49751532
""
0.42307791
0.25517207
""
""
""
""
0.44677231
0.43701351
""
0.53411037
0.5528599
0.53211921
0.43038753
0.4786658
0.46853918
0.48626462
0.49058959
0.51183635
0.52364051
0.50439727
0.45424426
""
0.55167288
""
""
0.37434819
0.52778816
""
0.46867222
0.37825888
0.50947517
0.67868412
0.51336449
0.55973887
0.5939275
""
0.5169158
0.43623585
0.40492868
0.41156131
0.57211727
0.50060123
0.52769208
""
0.42655864
0.34419221
0.54813391
0.32916805
0.29363042
""
0.45209935
""
0.50008214
""
0.38537574
0.55928552
0.41221216
0.56031656
0.49906611
0.2626259
0.4909552
0.55815911
""
0.52420956
0.55737245
""
""
""
""
""
0.41585991
""
""
0.45152187
""
""
""
""
0.47825244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56966245
0.37842581
""
""
""
""
0.65619582
""
""
0.50833946
""
""
0.50259525
""
""
""
""
""
""
""
""
""
""
0.37982228
""
""
""
0.39416069
0.53673595
""
""
0.51053113
0.43763551
""
""
0.60718471
0.56299937
0.62459308
""
""
""
0.38342378
0.45231915
0.61613208
0.48742467
0.49784726
""
0.19870359
0.46711195
0.50246942
0.49734205
""
0.5659613
0.43568748
0.4764125
""
0.46740922
""
0.38834584
0.44444346
""
0.55905789
""
0.40923509
""
0.32285082
0.11167631
0.33133987
""
0.61547369
""
0.36012003
""
0.47506061
""
0.27883598
0.6272614
""
0.29583669
0.50220001
0.42634362
""
""
0.40984729
""
0.48685023
0.44327232
""
0.47944659
0.49611688
""
""
0.31318703
""
""
""
""
0.51437581
0.33733851
0.54006755
0.53266358
0.4869971
""
""
0.34012815
0.50889027
""
""
0.39986777
0.44667226
0.55347544
""
0.64923954
""
""
0.46077088
0.35680661
""
0.47016242
""
0.51448894
0.43574652
0.50390393
0.66151351
0.5485093
0.45054621
0.54426473
""
0.57462621
0.5163973
0.54537761
0.52232593
0.49944615
0.42281693
0.51419348
0.47375062
0.51907152
0.41912261
""
0.52253789
0.53419048
0.57663196
0.47627082
0.57918549
""
0.60302311
0.53024805
0.53773189
0.47852823
0.50239456
0.57100052
0.54433078
0.50451636
0.6017853
""
0.39411545
0.43773159
0.66099131
0.50646788
0.49328312
0.60532808
0.57025462
0.68045688
0.51046121
0.55364019
0.50516802
0.50449175
0.52455896
0.39177158
""
0.5247786
0.47826856
""
0.61313754
0.54414696
0.56518269
0.47635162
0.44622096
0.52530867
0.55820745
0.5396437
""
0.54786032
0.49551934
0.58016568
0.57128614
""
0.5882147
0.5958395
0.60038048
0.48377845
0.53822047
0.50627083
0.47463056
0.3981885
0.51955718
0.51943523
0.41836807
0.43814492
""
0.56558651
0.6789782
0.54117012
0.46194589
0.66229105
0.57136661
0.66930437
0.45650792
1.2987826
0.65530777
0.45169935
0.55966789
0.45151037
0.50798351
0.50465775
0.51098526
0.4356229
0.38356793
0.42693961
0.60899311
0.41378066
0.56499016
0.57018113
0.51417184
""
0.44758844
0.54003555
0.78206754
0.46448582
0.51899678
0.54052997
0.62625319
0.57693189
0.51880723
0.50482452
0.59783417
0.70669413
0.47186223
0.5719822
""
0.30804259
0.54353893
0.60569936
0.38720375
0.5744074
0.51515377
0.55997241
0.53392494
0.4460043
0.60103697
0.53086996
0.5419932
0.59131026
""
0.46758088
0.37916702
""
""
0.51642704
0.58645904
0.44796494
0.51355809
0.50632721
0.58969367
0.55392474
0.57517791
0.3643266
0.56100571
0.53311211
0.4694778
0.45261645
0.54654491
""
0.50269127
0.46793729
0.47652194
0.49995974
""
0.57387292
0.039571881
0.63080662
""
0.54826975
0.56801093
0.52030349
""
0.61361128
0.47801775
0.60172695
0.67676902
0.68139601
0.57600379
0.57875514
0.56119984
""
0.60691893
0.52950948
""
0.47491816
0.51380068
0.60548222
""
0.54713237
0.56416762
0.51266474
0.57228011
0.47558102
0.55442649
0.51391971
0.49634701
0.44153279
""
0.49865055
0.58764702
0.31737155
0.20424578
0.56450802
0.61628956
""
0.51392734
0.54579645
0.48994079
0.51375598
""
""
0.60151416
0.54752672
0.41530344
0.51020002
0.57263267
""
0.43667704
0.46027437
0.52510011
0.71829265
0.57651716
0.68002528
""
""
0.58212519
0.38340285
0.53341645
0.49883229
""
0.4935931
""
0.56670791
0.4927012
0.51557159
0.46252707
0.58472741
0.4731946
0.72301209
0.46986234
0.50825411
0.56728119
0.51015645
0.43648693
0.46555859
0.66715616
0.57827538
0.55058181
0.52583379
0.59012657
0.48045489
0.46155393
0.52674711
0.53115284
0.52577931
0.57549655
0.5451647
0.5681898
0.67486548
0.51227957
0.59981012
0.50774342
""
0.5422399
0.4596408
0.45733288
""
0.52485919
0.78952593
""
""
0.4858416
0.53408456
""
""
0.46985736
0.5469771
""
""
0.52456397
""
0.36681491
0.37360129
0.5102613
0.52434504
0.49172804
0.53169137
0.48217669
0.49877226
""
0.52873367
""
""
""
0.55043566
""
0.38313445
""
""
""
""
0.30168238
0.40223101
0.31100342
0.42855683
0.54212105
0.43161377
""
""
""
""
0.61025369
0.52802324
""
0.43603036
""
0.59242487
""
""
""
0.63542742
0.69805014
""
""
""
0.51854295
""
""
0.50592381
""
""
0.54545665
""
0.60792035
0.57002652
""
0.62318772
0.45619363
0.47191888
""
0.47747254
""
""
""
""
""
0.55440617
0.48295787
0.48742533
""
0.56130445
0.51469618
""
0.53546208
""
""
""
0.61068088
0.47996396
""
""
""
0.35004508
""
0.58418298
0.59407955
""
0.61952621
""
""
0.56674808
""
""
0.49009117
0.42230013
""
0.54073232
0.58245879
""
""
""
0.55935603
""
0.56187594
""
""
0.47114444
""
""
0.53053886
0.57860547
""
""
""
0.43824816
0.41808021
""
""
""
0.57552159
0.5463137
""
""
0.5618608
0.51760215
0.45841706
""
0.47512516
""
0.57760358
0.57634813
""
0.59319729
""
0.43454498
0.37797633
0.46340045
""
0.37083954
0.59363598
0.53963673
""
0.46754402
0.49705532
""
0.42269057
""
0.56342101
""
0.51079571
0.44210234
0.69151711
0.79367554
0.48249015
0.52461231
0.50279498
""
0.4176397
0.5587433
0.41573742
0.52069724
0.55759072
0.51389623
0.49390224
0.48810256
0.45098197
0.51415306
""
0.51768172
""
0.53927851
0.62035424
0.58979118
0.54698753
0.54868627
0.55178636
0.4133803
0.49732792
0.55649537
""
0.53555602
0.37937403
0.41333264
0.47005305
0.53184235
""
0.49823278
""
0.55157965
0.47504219
0.30706009
0.51963651
""
0.50128794
0.49472299
""
0.50344145
""
0.40978652
""
""
""
0.45815817
""
""
""
0.38922635
""
""
""
""
""
""
0.45518908
""
0.51307857
0.4296245
""
""
""
""
0.7472561
""
""
""
""
""
0.32623801
""
""
""
0.38480121
""
""
""
""
0.3994225
0.32010484
""
""
""
""
""
""
""
""
""
""
""
""
0.41598079
""
0.41028512
0.2578032
0.34431216
""
0.50827533
""
""
0.58399558
0.53773397
0.56077623
0.43031442
""
0.48350096
0.53761744
0.28246748
0.44832537
0.32138839
0.42571554
""
0.50324184
""
0.63213646
0.54877377
0.36384881
""
""
0.38184685
0.45283633
0.51365614
0.47686943
""
0.53964692
""
""
0.59062338
0.51407987
0.48001957
0.43163151
0.33842292
""
0.52280182
0.44191176
0.5046773
0.47392797
0.48794726
0.49465355
""
0.49961224
0.55787426
0.50830609
0.29107216
0.49260011
""
0.4567284
""
0.51485205
0.56635851
""
0.671314
0.46845627
""
0.34093425
0.37153736
""
0.53331292
""
0.56592417
0.53383982
0.59302932
0.57536781
0.51560551
0.42057458
0.53162676
0.43932793
0.60704595
0.43160617
0.63699985
""
0.60607475
0.63716394
""
""
0.54222327
""
0.49939945
""
0.61060286
0.79521489
0.46368656
""
0.62199366
""
0.54413563
0.62758672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48858422
""
