kir_asian_female_p50
0.5473299
""
""
""
""
0.53809398
""
""
""
""
""
""
""
0.66896319
""
0.53360206
0.52496654
""
""
0.520096
""
""
""
""
""
""
""
""
0.50675225
""
0.52134341
0.40460333
""
0.58397537
0.32474434
""
0.5208267
0.60539073
""
0.48762217
""
0.56919301
""
""
0.59855121
""
0.45674589
""
""
""
""
""
0.54626578
""
""
0.48895574
0.59727478
""
""
""
""
""
""
""
0.54181486
0.52937847
0.55014914
""
0.55374128
""
""
0.48178217
0.50341475
""
""
0.55850518
0.50716561
0.48637548
""
""
""
""
""
0.50904542
0.52906972
""
0.53431875
""
""
""
""
""
""
""
""
0.36012456
""
0.47473216
""
""
0.57957226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51974368
""
""
""
0.5164848
""
""
""
""
""
""
""
""
""
""
0.56392008
0.47218248
""
""
""
0.48514998
""
""
""
""
""
""
""
""
""
0.50537956
0.64007908
""
""
""
""
""
""
""
""
""
0.55819494
""
""
""
""
""
""
""
0.51490688
""
""
""
""
0.54494244
0.53960508
0.55940455
0.5333885
0.48820737
""
0.49677345
""
""
""
""
""
""
0.58591586
""
""
""
0.51697057
""
""
""
""
""
0.53587812
""
""
""
""
""
""
""
0.55234402
0.48704419
""
""
""
""
""
""
""
""
""
""
""
""
0.53540862
""
""
0.52102494
""
""
""
""
""
""
""
""
0.58673465
""
""
""
""
0.52387279
0.58918995
""
""
0.49323788
""
""
0.59145755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45509952
""
""
""
""
""
0.54472512
0.43525934
0.55230188
""
0.58157074
0.53422511
""
""
""
""
""
0.6060428
0.63959223
0.60344666
""
0.5392071
0.54765773
""
""
""
""
""
""
""
""
""
""
0.59528911
""
""
""
""
""
""
""
""
0.55143178
0.503703
""
0.55434376
""
""
""
""
0.41253263
0.46281356
""
0.48037979
""
""
""
""
""
0.55577528
0.56611079
0.56432664
0.51077145
""
""
0.51147628
0.50033057
""
""
""
""
""
""
0.42514738
""
""
""
""
""
""
""
0.55586201
""
0.49270526
""
0.49010503
""
""
""
""
0.45965254
""
0.5905863
""
""
0.42849433
""
0.49614576
""
""
""
""
""
""
0.41721758
""
0.50628477
""
0.54808593
0.4911826
""
0.49691534
0.53714329
""
""
""
0.52621722
""
""
""
""
""
""
""
""
""
""
0.4184103
""
""
""
""
""
""
0.52055269
""
""
""
""
""
""
""
0.6371637
""
""
0.50047332
""
0.53320646
""
""
""
""
0.60073656
""
""
""
""
""
""
""
""
""
0.56544018
""
""
""
0.49003839
""
""
""
""
""
0.49360332
""
""
""
""
""
0.50217682
""
0.53192472
""
""
""
0.50652027
""
0.61481458
""
""
""
""
""
""
""
""
""
""
""
""
0.48548272
""
""
""
""
""
""
""
0.64158535
""
""
""
""
0.5299421
""
""
""
""
""
0.53487742
0.48316476
""
""
""
""
""
0.60112756
""
""
""
""
""
""
0.53732395
0.51206911
""
""
""
0.5250209
""
""
0.67479283
""
""
""
""
""
""
""
""
""
""
""
0.54596448
""
""
""
""
""
""
""
""
""
0.55599505
""
""
""
""
""
""
""
""
""
0.44982862
""
""
""
""
0.63355047
""
""
""
""
0.54110634
0.60481989
""
0.44005254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56693006
""
""
""
""
""
0.55506569
""
""
""
0.56579822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59142977
""
""
""
0.48713863
""
0.52734542
0.50643599
0.55055243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51995629
""
""
""
""
""
""
""
0.53380215
""
""
""
""
""
""
""
""
""
""
0.60366172
""
""
""
""
0.4217138
""
""
""
""
""
0.54918522
""
""
""
0.53587472
""
""
0.62821275
""
""
""
""
""
""
""
""
""
0.44650504
""
""
""
""
""
""
""
""
0.49629045
""
""
0.56224954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44260663
""
""
0.57603532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44175115
""
""
""
""
""
""
""
""
0.58328342
""
""
""
""
0.39605609
0.48814714
0.59112453
""
""
""
""
""
""
0.60474586
""
""
""
""
""
0.46534178
""
""
0.59897214
""
0.50904369
0.50570995
""
""
""
""
""
""
0.58904344
0.58872753
0.58441484
""
0.45860085
""
""
""
0.5560621
0.51077175
""
""
""
0.5156799
0.43451425
0.62406182
0.4914501
0.44667941
""
0.54605651
""
0.57683349
0.52742338
""
""
""
""
""
""
0.55901116
""
0.48636398
""
""
0.55251479
""
""
""
0.57124722
""
0.47410077
""
""
""
0.43877727
0.32825968
0.55666023
0.57813698
0.65529907
""
0.46285447
0.65097743
0.58979523
""
0.5627414
""
0.570768
0.6184265
""
0.63255471
0.60712248
0.39428014
0.59887177
""
0.57470357
0.54939586
0.54329091
0.54560453
0.53246099
0.54487169
0.50909948
0.51835108
""
0.59405422
0.56897092
0.54464173
0.56529558
0.61070281
""
0.66165853
0.58124816
0.63475311
0.56868744
""
""
0.39660487
""
""
""
""
""
0.47237524
""
0.54254049
""
0.45444164
0.43524158
""
""
""
""
0.52304065
""
""
""
0.48213229
""
0.49130142
""
""
""
""
""
""
""
0.53277409
""
""
""
0.55987751
0.54929101
0.55840343
""
0.51143563
""
""
0.50876778
""
0.4562695
0.52414298
""
""
0.56099331
""
0.5161373
""
""
""
0.49155802
""
0.46375576
""
""
0.51332194
""
0.56466746
""
""
""
""
""
""
0.50226784
""
""
0.49455237
0.47198284
0.37273329
""
""
0.46795738
""
""
0.59003007
0.50518781
""
""
0.57759839
""
0.58322471
0.43915117
""
0.55711174
""
""
0.55654502
""
""
0.49954641
0.46271566
""
""
""
0.48470482
0.58112383
""
""
""
""
""
0.54977179
""
0.55418521
""
""
0.50723517
""
""
""
""
""
""
""
""
""
""
""
0.63477182
""
""
""
""
""
""
""
0.41214663
""
0.56885719
0.51283187
""
0.5371747
""
""
""
""
""
""
0.57446921
""
""
""
0.55852163
""
""
0.54608631
0.54427767
0.40038627
""
0.53061241
0.47108302
""
""
""
""
""
""
""
0.59174418
""
""
0.58207226
0.44952425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44755113
0.36713621
""
""
""
""
0.49970892
0.55246067
0.55315638
""
""
""
""
0.51201147
""
""
""
""
""
""
""
0.48787493
""
""
""
0.56606668
""
0.55800778
0.53486919
""
""
""
""
""
""
""
0.56982946
""
""
""
""
""
""
""
0.51942408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55106992
0.6553424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57413387
0.61760157
""
""
""
""
0.55268735
""
""
0.46781248
""
""
""
""
0.55746734
""
0.59095144
""
""
""
""
""
""
""
""
""
0.55426294
""
""
0.48100793
""
""
""
""
""
""
""
""
0.53430194
0.51379991
0.51805425
0.56781083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65743321
""
""
""
""
""
""
""
0.55581069
""
0.52749294
""
0.42527109
""
""
""
""
""
""
0.50249666
""
""
""
0.58188057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47091517
""
""
""
""
""
""
0.41547042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46335322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44262624
0.43558592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51516491
""
""
""
""
""
0.51818293
""
""
""
""
""
""
""
""
""
""
""
0.52269268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54004008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52133584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52700299
0.54762828
""
0.56804568
""
""
""
""
""
0.58778042
""
""
""
""
0.53487045
""
0.49348924
0.57121271
""
0.53612667
""
0.48080757
0.54417318
0.48418567
0.57388389
0.49410719
""
0.5445469
0.61319023
0.59647256
0.59672397
0.51294929
0.44671679
0.62294662
0.56381857
0.61410326
0.62368405
0.61322224
0.63894492
0.60749865
0.62131655
0.54318392
0.59516323
0.67972064
0.6301896
0.58915448
0.61727607
0.54855067
0.55760843
""
0.55274123
""
""
0.59535658
""
0.5010398
""
""
""
""
""
""
""
""
""
""
""
0.52291012
""
""
""
0.47870907
0.43494701
""
0.47912776
""
""
""
""
""
""
0.58922392
""
0.58118117
0.54586291
0.39592841
0.58711278
0.48378977
0.59204227
""
0.47010002
0.6178323
""
0.44452885
0.65289855
0.57456213
""
""
0.5623585
0.45091626
""
""
0.64009595
0.47550529
0.60737121
""
0.55496329
0.54840463
0.56513047
0.52155703
0.62068444
0.58924347
0.52667326
0.54161775
0.55470896
0.5146051
0.56350672
""
0.48239461
0.52697361
0.57137936
0.61293805
0.50735503
0.62351036
0.61657393
0.49572772
0.57415479
0.56611699
""
""
""
0.59884518
0.58230716
0.61980593
0.58659893
0.51390362
0.59706962
0.56674761
0.49034247
0.62078702
0.61290747
""
""
0.57914585
""
""
""
""
""
""
""
""
""
0.60555345
0.53551209
0.4772251
""
""
""
""
0.47768414
""
""
""
""
0.53437042
""
0.47446933
0.46110982
""
""
0.4355084
""
""
0.62531579
""
0.50155401
""
0.50564867
""
""
""
""
0.48518401
""
0.37620178
""
0.45774654
""
""
""
0.47356281
""
0.57358974
""
""
""
""
""
""
""
""
0.54018384
""
0.43613404
""
0.60006434
0.53119481
""
0.49173358
0.56740165
""
0.52015406
""
""
""
0.62700903
""
0.46323788
0.40165767
0.64217937
0.50172883
0.43049154
""
""
""
0.56901425
""
""
""
""
""
0.53976411
""
0.53783721
""
""
""
0.53074718
""
""
""
""
""
""
""
""
""
""
""
""
0.63363874
""
""
""
""
""
""
""
""
0.51914632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42295352
""
""
""
0.53169197
""
0.37342575
0.63778603
""
""
""
0.60458469
""
""
0.44365311
0.55449289
""
""
""
""
0.599666
""
""
0.51070523
0.61832064
0.56386685
""
0.57634056
""
""
0.77528954
0.55934173
""
0.55866456
0.49694154
""
""
""
""
""
""
""
""
""
""
0.57022262
""
0.56389415
""
0.4919734
0.54140335
""
0.54480642
0.60606778
0.61431217
""
""
0.5837115
""
0.54866266
""
""
0.42722425
""
""
""
""
""
""
0.51938862
""
""
0.49319184
0.43577081
0.4903878
""
""
0.43747941
0.52612221
0.57765555
0.53136677
0.44189695
0.41782451
""
""
0.51997471
0.49745014
0.53771794
""
0.51448709
""
""
""
""
""
""
""
""
""
0.61034489
""
""
""
""
0.59862328
""
0.53454787
""
""
""
""
""
""
""
0.52440488
""
""
""
""
""
""
""
""
0.42978883
""
""
0.54112065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50995988
""
""
""
0.56541675
""
""
""
""
0.60598999
""
""
""
""
""
0.49698293
""
""
""
""
""
0.57509434
0.41770676
0.64436263
""
""
""
""
0.50587672
0.54910916
0.55805689
""
0.41144979
""
""
0.54244447
0.51984614
""
""
""
""
0.45661148
""
0.38112333
0.32248402
""
0.49848065
0.41500637
0.48716849
""
0.53790581
""
0.56143957
0.40185905
""
""
0.51525098
""
""
""
0.57245904
""
0.49676868
0.50379705
0.60056078
""
0.56400627
""
0.52884686
0.52254462
""
0.63516068
0.54248083
0.50272751
""
""
0.55225247
0.62540799
""
0.40263253
""
""
0.44627967
0.55989182
0.52731115
0.61205828
""
0.54225528
""
""
0.54180795
""
""
""
""
""
""
0.60388494
0.54429424
0.51151299
0.52167666
0.59051162
0.53392053
0.46045637
""
0.52334654
""
0.52076417
0.6061452
""
0.54741973
""
""
0.5931673
""
""
0.48661128
""
""
""
""
""
""
""
""
0.47538838
""
0.57102489
""
0.56023943
0.46160209
0.58352107
0.494463
0.53413457
0.53182012
""
0.51189375
""
0.43140534
""
""
0.50859135
0.52531409
""
0.55014575
""
""
""
""
""
""
""
0.42293265
""
""
0.64320052
""
0.53544426
0.50898367
""
0.62254471
""
""
""
""
""
0.55862767
""
""
""
""
0.49497339
0.60138953
0.46649677
0.55680466
""
0.46575147
0.53985471
""
""
0.48331764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51903564
""
""
0.51794261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4985356
""
""
""
0.42904165
0.47068369
""
""
""
""
""
""
""
""
""
0.3551926
""
""
0.53145862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56642383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52226174
""
""
""
""
""
""
0.47936168
""
""
0.51555014
""
""
""
""
""
0.46324682
""
""
""
""
""
""
""
0.52351838
""
""
""
0.47489926
""
""
0.45659643
0.55360055
""
""
0.44527152
0.57257313
""
""
""
""
""
""
0.50576329
""
""
""
0.60586226
0.52879375
""
""
0.58222258
0.95934194
""
""
""
""
""
""
""
""
""
0.53959996
0.53292531
""
""
""
0.5379172
0.54925603
0.56902951
""
""
""
""
""
""
""
0.60203266
""
0.55117977
""
""
""
""
""
""
""
""
""
""
""
0.61907506
""
""
0.51755744
""
""
""
0.58436614
""
""
""
""
""
""
0.59617937
""
""
""
0.60027325
""
""
""
""
""
""
0.58469045
""
0.57621568
0.50165272
""
""
""
""
""
""
""
0.64674938
""
""
""
""
0.58859324
""
""
""
""
""
""
0.40796191
0.55916768
""
0.59082305
""
""
""
""
""
""
0.61876273
""
""
""
0.56179255
""
""
0.6086762
""
""
""
""
""
""
""
0.52890271
""
""
""
""
""
""
0.57891792
""
""
0.52487123
""
""
0.5386256
""
""
""
0.44579607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52583241
""
""
0.56096077
""
""
""
""
""
0.61379403
""
""
""
0.62245059
""
""
""
""
0.5976755
""
""
""
0.51763403
""
""
""
0.50517195
""
""
0.557311
""
""
0.48914501
""
""
""
0.5308066
""
""
0.64954966
""
""
""
""
""
""
""
0.63484788
""
""
""
""
""
""
""
""
""
""
""
""
0.45136231
""
""
""
""
""
""
""
0.57360578
0.55245769
""
""
""
""
0.58989435
0.57433248
""
""
""
""
""
""
""
0.61313707
""
""
""
""
0.66502255
""
""
0.59782463
""
""
0.61446846
""
""
""
""
""
""
""
""
""
0.48517698
0.45303297
""
""
0.48856756
""
""
""
""
""
""
""
""
""
""
""
0.51609361
""
""
""
""
""
""
0.44620082
""
0.43580624
""
0.44812813
""
""
""
0.52003372
""
""
""
""
""
""
""
""
""
0.67815173
""
0.61498725
""
""
""
""
0.59532982
""
""
0.52105439
""
""
""
""
""
""
""
""
""
""
0.57641447
""
""
""
""
""
""
""
0.62558621
""
""
""
""
0.38352925
""
""
""
""
""
""
""
0.53897089
0.55969226
""
""
""
0.57501429
""
""
""
""
""
0.59761333
""
""
""
""
""
""
0.61617655
""
""
""
""
""
""
""
""
""
""
""
0.53041303
0.57412976
""
""
""
0.53591144
""
""
""
""
""
""
""
0.5118016
0.56394523
""
""
0.71447706
""
""
""
""
""
0.53888065
0.590231
""
""
0.53239071
0.54554689
0.5850656
""
0.6632067
""
0.57829493
0.54684442
""
""
""
0.51952845
0.61988974
""
""
0.61466342
0.65613806
0.59539914
""
0.54736608
0.52806866
""
""
0.43379918
0.62011623
""
0.54178858
0.45854294
""
""
0.34172478
0.55192316
""
""
""
""
""
0.56920046
0.62530005
0.50706708
0.52030873
""
0.53899223
""
""
0.44320315
""
0.53521413
0.50707865
0.45188814
""
0.58246011
0.55233932
""
""
0.50432491
""
0.39395109
""
0.5070073
""
0.53705132
""
0.4917078
""
0.56198907
0.48124453
""
0.54854184
""
0.5267086
0.54690081
0.67232174
0.51654738
""
0.5545876
""
""
""
0.56418687
""
""
""
""
""
""
""
""
""
""
""
""
0.45284101
0.4963477
""
""
""
""
""
""
""
0.51141816
""
""
0.59043509
""
""
""
""
""
""
""
""
""
0.57942796
""
""
""
""
""
""
""
""
""
""
""
""
0.58332139
""
""
""
""
""
0.52091688
""
""
0.50436819
0.40950713
""
""
""
0.55914468
0.41769907
""
""
0.6149351
0.50045931
""
0.48754463
""
""
""
""
""
""
""
0.48589784
""
0.53296429
""
0.50935835
""
""
""
0.49498537
0.47792083
""
""
""
0.5137049
0.56640178
""
""
0.52981657
0.67547417
""
""
""
0.49744835
""
0.53272003
""
0.46632957
""
0.54146224
""
""
""
0.50865632
""
""
""
""
0.45043233
""
0.5611394
0.52977633
""
""
0.50833905
0.47080886
""
""
""
""
""
""
""
""
""
""
0.46687639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
