staytract_natam_female_p50
""
""
""
""
""
""
""
""
""
""
0.1524553
""
""
""
""
""
""
0.49327281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039217707
""
""
""
""
""
0.1815284
""
""
""
""
""
0.050244082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2445884
""
""
""
0.047242157
""
""
""
""
""
""
""
""
""
""
0.045919809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3285487
0.12058447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33123916
""
0.22762901
""
""
0.20464779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20431463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26202691
""
""
""
0.12607071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022556609
""
""
""
""
""
""
0.16096947
""
""
""
""
""
""
""
""
""
""
0.01963239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19672297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099611498
""
""
""
""
0.097044744
""
""
""
0.17284037
""
""
""
""
""
""
""
""
""
""
0.26916128
""
""
""
""
""
""
""
""
0.40266079
0.14496063
""
""
0.45819625
""
""
""
""
""
""
0.30326486
0.15726358
""
""
""
0.28616294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32092357
""
""
0.21789959
""
""
""
0.4973639
""
""
""
""
""
""
""
""
""
""
""
""
0.21306621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032508072
""
""
""
""
""
0.11302578
""
0.30415648
""
""
""
""
""
""
0.19507064
""
""
""
""
""
""
""
""
0.072904229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4220134
""
""
""
""
""
""
""
""
0.18550146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46517956
""
""
0.44775546
""
""
0.45839229
0.1011395
0.16074903
""
""
""
""
""
""
0.40055293
""
""
""
""
""
""
""
""
0.096360721
""
0.46074182
0.25910899
""
""
""
""
""
""
0.18156928
""
""
""
0.24107148
""
""
0.53198105
""
""
""
""
""
""
""
0.50188887
0.35156876
""
""
0.41213924
""
""
0.30131307
""
""
""
""
""
""
""
0.26426312
0.21498945
""
""
0.53116912
""
""
""
0.40859541
""
""
""
""
0.39522025
0.33457497
""
0.17734048
0.2786451
""
""
""
""
0.3315784
""
0.16599458
""
0.045177098
0.25669837
""
0.12762447
0.25089902
""
""
""
""
""
""
""
0.11550197
0.2405784
""
0.074605726
""
0.15339339
""
""
""
0.20019896
""
0.10113787
0.24650054
0.23545496
0.11765359
""
""
0.24748197
""
""
""
0.48314735
""
""
0.30554011
0.18436532
""
""
""
0.38625875
0.32281613
0.3747718
""
0.10134736
""
0.13828503
""
0.20819297
0.29760733
0.14746271
""
""
0.30147818
""
""
""
""
0.22456585
""
""
""
0.30072013
0.21678875
0.18485652
""
0.3494426
""
""
0.26026028
0.20651105
0.30787772
0.10317903
0.50380176
0.27365994
0.10981343
""
0.26785403
""
""
0.25944009
0.1200233
""
0.22062349
""
""
0.40173221
""
0.091005392
""
""
""
""
""
""
0.19568077
""
""
0.20891681
0.11946594
""
""
0.44459555
""
0.24900879
0.46409753
0.24966034
0.10409705
""
""
0.18337384
0.52255082
0.32832026
""
""
""
""
0.56752276
""
0.47854924
""
""
0.065253116
""
""
""
""
0.059927765
""
""
""
""
""
0.32879618
""
0.16086788
""
""
""
0.42030185
""
""
""
""
""
""
""
""
""
""
""
""
0.59585994
""
""
""
0.67504728
""
""
""
""
""
""
""
0.034506433
""
0.3254967
""
0.13236442
""
0.12334578
""
""
""
""
""
""
0.3314693
0.17790949
""
""
""
""
""
""
""
""
""
""
""
0.12786254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20916045
""
""
""
""
""
0.23542735
""
""
""
0.63895476
""
""
""
""
""
0.65719062
""
""
""
""
""
""
""
""
""
0.64356899
0.69278836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046379259
""
""
""
""
""
""
""
""
0.41876277
""
""
0.050300211
""
0.23233132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13617489
""
""
""
""
""
""
""
""
0.14626862
0.0987444
0.16895762
""
""
""
""
""
""
""
""
""
0.31789866
""
""
""
""
""
""
""
""
""
""
""
""
0.25643918
""
""
""
""
""
""
""
""
""
0.14307445
""
""
""
""
""
""
""
""
0.10750789
""
""
""
0.16528244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15344065
""
0.28976023
0.39489651
""
""
""
0.19580935
""
""
""
""
""
""
""
0.16694571
0.23761068
""
0.44174349
""
""
0.37644628
""
""
0.37813491
0.13071126
""
""
""
""
""
""
0.15046653
""
""
""
""
0.28926399
""
""
""
""
""
0.50468659
0.34960005
""
""
0.13658662
""
""
""
""
""
""
""
""
0.1960995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017252846
""
""
""
""
""
0.11808296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25347081
""
""
""
""
0.33618271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14804076
""
0.23265813
""
0.39139336
""
""
""
""
""
0.56595439
""
""
""
""
""
""
0.2970359
0.1316864
0.47365555
0.49042895
""
""
""
""
""
0.23071271
""
""
""
""
0.22718687
""
0.30529618
""
""
""
""
""
0.14400834
""
0.23480329
""
""
0.12586969
0.3449221
0.17996399
0.28226629
""
0.32027301
0.27729937
""
0.34467483
""
""
0.14841029
0.047560748
0.083029412
0.13165514
0.44469774
""
""
""
0.24587871
""
0.2326479
""
0.23264028
0.42693722
""
""
""
0.12941273
""
""
""
""
""
""
""
""
""
0.28433895
""
0.63501906
""
0.55472499
""
0.57857031
0.23706277
""
0.28976572
""
0.30814397
0.5186671
""
""
0.19353555
0.16963404
""
0.23606561
""
0.62761205
""
0.17771485
""
""
""
""
""
""
""
0.29381105
""
0.52387989
""
0.18758485
""
""
""
0.066894598
0.31635791
""
""
""
0.23924917
""
0.15638906
0.19319296
0.36435378
""
0.20994106
""
0.29375872
""
""
""
""
0.2775161
""
""
0.61609513
0.44826034
""
""
""
""
""
""
0.37703803
""
""
""
""
""
""
""
0.38564685
""
""
0.19721568
""
""
""
""
""
""
""
0.53548557
""
0.23103693
""
""
""
""
""
""
0.17989033
""
""
""
""
""
0.48155707
0.19184698
0.29673859
""
""
""
""
""
0.041315943
""
0.15337531
""
0.34649724
""
""
""
""
0.094422683
0.49612883
0.28491059
""
""
""
0.37574342
""
""
0.5827679
0.25906631
""
""
""
""
""
""
""
""
0.25092325
""
""
""
""
0.2251721
""
0.29685488
""
""
""
""
""
""
""
""
0.16685058
0.15456305
0.49165797
""
""
""
0.23975363
0.43844908
""
""
""
0.5601939
""
""
0.061826725
""
0.27979207
0.48190898
""
""
""
""
""
""
""
""
""
0.36669859
""
""
""
""
0.28191739
0.191709
""
""
""
""
""
""
""
""
0.16285746
""
""
""
""
""
""
""
""
0.21192828
""
""
0.06977243
0.38709626
""
""
""
""
0.36917388
""
""
""
0.4318918
""
""
0.51319516
""
""
""
""
""
""
""
0.11912227
""
0.12633468
""
""
""
""
""
""
""
""
0.15031087
""
""
""
""
""
""
""
""
0.13783357
""
""
""
""
""
""
0.11712994
""
""
""
""
""
0.18778767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2392302
""
0.28252727
0.19276549
""
""
""
""
""
""
""
""
0.05834562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13859931
""
""
0.24109335
0.21054225
""
""
""
""
""
""
""
""
""
""
""
0.42192495
""
0.45837566
""
0.2952607
0.44185829
0.34863564
0.4862844
0.2311811
0.3255071
0.3422215
0.34018025
""
0.21229044
0.30037752
0.28194445
0.53109193
0.29696441
0.21897857
0.42827985
0.31757957
""
""
0.27185223
0.3262887
0.2907263
""
""
""
""
0.40685055
0.44430718
0.0599651
0.29213145
0.30201367
0.39009303
0.37937567
0.21120599
0.33444628
0.31326634
0.33241177
0.27556634
""
0.28727335
0.29692343
0.32373345
""
0.53922349
0.34051725
0.49421996
0.25235179
0.25222698
0.36840439
0.37812176
0.20511658
0.3234925
0.29888386
0.2530607
0.25941589
0.20729801
0.33580706
0.2908783
0.30627444
0.39182851
""
0.22676848
0.42630062
0.35657734
0.29929444
""
""
0.17508586
0.2239072
0.24495462
""
""
0.38794419
""
0.009817481
0.14750454
0.26495048
0.22436555
0.22611009
""
0.32693177
0.27833232
0.25312537
""
""
""
""
0.09241458
0.38806325
0.10548274
0.16032866
""
0.21245146
0.25651133
0.18630549
""
0.13281797
""
0.16999981
0.23648596
""
""
0.53145176
""
""
0.29559764
0.12941705
""
0.27150786
""
0.165454
""
""
""
""
""
""
0.3129324
""
""
""
""
""
0.2879096
""
""
""
""
""
""
0.22992803
0.13491176
""
0.16084482
""
""
""
""
""
""
""
""
""
""
0.084242783
""
""
0.25470823
""
""
""
""
""
""
0.30285448
""
-0.0062855538
""
""
0.2036726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1686866
""
""
""
0.19246691
0.26799944
""
""
""
""
""
""
""
0.20371372
""
0.18646429
""
""
""
""
""
""
0.24137618
0.23639345
""
""
""
""
0.19092298
""
""
0.25661469
""
""
""
""
""
0.32198694
""
""
0.56676847
""
""
""
""
0.16596477
""
""
0.43672067
""
""
0.44418865
""
""
0.11953468
""
""
0.2366135
""
0.65939695
""
""
0.42598575
""
0.51456416
0.34019119
0.21554072
""
0.23205875
""
""
0.37557602
""
""
0.32970607
""
""
""
""
""
""
""
""
0.31626108
""
""
""
""
""
""
""
""
""
0.64870292
""
""
""
0.16951506
""
""
0.14254914
0.40973711
0.38901392
0.19682628
""
""
0.45533258
""
""
""
""
0.49578086
0.32959524
""
""
0.45921797
""
0.24603049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032248408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3130714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023276294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11941251
""
""
""
""
""
""
""
""
""
""
""
0.40064305
""
""
""
0.22053629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15195267
0.17601925
""
""
""
0.21256807
0.11939447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13096988
""
""
""
""
""
0.31779838
0.14311387
""
""
""
""
""
""
0.18469958
""
""
""
0.17160061
""
""
""
""
""
""
0.26182863
""
0.29111752
0.29511166
""
""
0.25997022
""
""
""
""
0.32979205
""
""
""
""
0.063656926
""
""
""
""
""
""
0.18599623
""
""
0.37768671
""
""
""
""
""
""
0.23122869
""
""
""
0.38864785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20721586
""
""
0.26271364
""
""
0.45837766
""
""
""
""
""
""
""
""
""
0.24583943
""
""
""
""
""
""
""
""
""
""
""
""
0.1692808
""
""
0.081951007
""
""
""
""
""
""
""
""
""
0.25903195
""
""
""
""
0.23143016
""
""
""
""
""
""
""
0.16460627
""
""
0.29099467
""
""
-0.0081888866
""
""
0.5840565
0.32052907
""
""
0.032900561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15559815
""
""
""
""
""
""
""
0.20530505
0.28194341
""
""
""
""
0.018308397
0.050655868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2170081
""
""
0.12181563
""
""
0.35448378
""
""
""
""
""
""
""
0.10871617
""
""
0.11500348
""
""
""
""
0.26483926
""
""
""
""
""
""
0.18486379
0.31555748
""
""
""
""
0.19171457
0.10848252
""
0.2182508
""
0.081151195
""
""
""
""
""
0.32895541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17655496
""
""
""
""
""
""
""
0.18906158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11634907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27521861
""
""
""
""
""
""
""
""
""
""
""
""
0.033922467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27371156
""
""
""
""
""
""
""
""
""
0.26837024
""
""
""
""
""
""
""
0.005611998
0.14510213
""
""
""
0.11709642
""
0.040698882
""
""
""
""
0.077451058
""
""
""
""
""
0.25235161
0.15789704
0.32279861
0.14536594
""
0.26872998
""
0.38523662
""
""
0.018460127
0.24303237
0.065927438
0.2607941
0.18760568
0.30127287
""
""
0.20981489
""
0.37526283
0.30480757
""
""
0.15702413
""
0.45618615
""
0.26017994
0.23205404
0.35739085
0.26276886
""
""
0.55712181
""
0.34555736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39634225
""
0.44175458
0.27791697
""
0.53873283
0.4363628
""
""
""
""
0.15377595
""
""
0.32329512
""
0.02779294
""
""
0.44900057
""
""
""
""
""
0.25910342
""
""
0.12435537
""
0.36719158
""
""
""
""
0.3007369
""
""
0.43255931
0.12252115
0.24623312
0.27318481
""
0.34234595
""
""
""
""
""
""
0.15820247
""
0.067587413
""
""
0.30240223
0.6653648
0.42701477
0.16059087
""
""
""
""
""
""
""
0.15562415
""
""
0.20347568
0.16491708
""
""
0.002046515
""
""
""
0.42218411
""
""
""
0.18585052
""
0.14480442
""
""
""
""
""
0.216281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
