two_par_pooled_pooled_p10
0.19572204
0.15218131
0.32261658
0.22892149
0.20823509
0.25882009
0.27397385
0.27236292
0.28447431
0.12154388
0.30605489
0.04198515
0.23227988
0.44268394
0.38648257
0.43222535
0.37545905
0.27067539
0.43280599
0.4167605
0.50087672
0.42573482
0.3139343
0.34796622
0.33614132
0.49741292
0.23481667
0.29528984
0.45967609
0.398882
0.085229456
0.57077104
0.46955279
0.37658656
0.35501993
0.47322929
0.29527563
0.4855856
0.41072446
0.27501059
0.54982984
0.32252833
0.36311647
0.25586259
0.51925576
0.37825593
0.32866371
0.14072448
0.45658532
0.35586122
0.26746997
0.27836835
0.39608264
0.37112811
0.32157731
0.35410982
0.39092895
0.43968686
0.31762686
0.25304881
0.35332495
0.25876296
0.45407364
0.28180593
0.30569202
0.37395161
0.37529758
0.27738792
0.50835186
0.35086164
0.35055149
0.42233202
0.50106674
0.39871752
0.34046176
0.35578185
0.36550558
0.49485427
0.5222804
0.37576625
0.43595278
0.34903041
0.26920882
0.073906973
0.56802261
0.36798391
0.39496511
0.24101581
0.48762608
0.14561437
0.22873083
0.62420309
0.27420139
0.44894463
0.34771717
0.15443933
0.28736824
0.27161193
0.42102331
0.31041837
0.37577745
0.44572797
0.37884191
0.18747601
0.50514871
0.33591583
0.41385171
0.10923765
0.20521781
0.13640407
0.362757
0.23019597
0.31247315
0.2681798
0.40232447
0.29263651
0.27996138
0.36805376
0.23062694
0.56446147
0.58089793
0.26675794
0.10592552
0.36841059
0.19665544
0.1354222
0.30679777
0.19408832
0.48517209
0.4271138
0.31183326
0.3511031
0.31020573
0.63044775
0.33236662
0.34280476
0.43568715
0.50315064
0.087425701
0.55756873
0.39487997
0.22683842
0.41728398
0.30235651
0.17491364
0.3211664
0.45110208
0.28532231
0.060833503
0.49243912
0.36053735
0.42497975
0.48729727
0.29005432
0.25352636
0.25555623
0.42199785
0.29934406
0.4134151
0.16725051
0.24216816
0.2423512
0.31767565
0.28905907
0.36180902
0.23912771
0.4145087
0.3990989
0.30415624
0.4319773
0.2465432
0.48434216
0.19615427
0.37798715
0.22556682
0.46681035
0.37967184
0.23561391
0.35459307
0.14141682
0.29724076
0.463851
0.30283687
0.44630912
0.20349595
0.24758998
0.41039118
0.37916577
0.35472029
0.18635707
0.52361602
0.56070781
0.44651902
0.35322535
0.15936309
0.23242146
0.2105588
0.57817817
0.15219806
0.17370152
0.26205051
0.36895257
0.30913877
0.32942107
0.19312887
0.44407594
0.22291295
0.19816068
0.11917301
0.23578815
0.43371421
0.27251118
0.29793066
0.12195091
0.18480206
0.22941838
0.34682462
0.62314498
0.43986073
0.20243743
0.22278351
0.18442746
0.66776586
0.26142421
0.4409526
0.34277242
0.34027904
0.10243674
0.14250956
0.37437248
0.29310909
0.43190339
0.55308992
0.28717348
0.46732083
0.15796049
0.28412464
0.30610186
0.48165545
0.44656736
0.42847958
0.37709928
0.40551159
0.77013731
0.5074411
0.76030111
0.63259643
0.59108144
0.52541912
0.59170258
0.62548131
0.49906039
0.62831336
0.74663883
0.77679598
0.45558536
0.7300362
0.58961505
0.32530469
0.61758059
0.72487509
0.55679137
0.79039776
0.72002983
0.5579493
0.56912971
0.64495718
0.72159606
0.52496237
0.51679558
0.6249823
0.6162225
0.6057834
0.6260277
0.73468864
0.51260155
0.44148594
0.76001716
0.58339089
0.57212633
0.39589015
0.53103942
0.81697172
0.50799042
0.5978719
0.50248116
0.40742731
0.22017854
0.52551025
0.27320918
0.52294451
0.41342509
0.71192038
0.52842677
0.40263376
0.23204768
0.46768281
0.50452167
0.55426961
0.49895245
0.39457238
0.1696566
0.55250549
0.56712335
0.27510026
0.35783121
0.58118439
0.29494905
0.522232
0.56115746
0.46299714
0.52087331
0.51495612
0.56035286
0.47178322
0.57070684
0.5524255
0.36136302
0.58021188
0.52386314
0.70665061
0.62483621
0.4405317
0.4839325
0.37914956
0.64042681
0.43406063
0.53287774
0.58770627
0.5608359
0.17761067
0.19733232
0.24730599
0.32807904
0.20725197
0.36533123
0.47574022
0.38223925
0.38547111
0.43456236
0.50599378
0.28135109
0.25931972
0.24160245
0.47347704
0.33869943
0.43198404
0.47777775
0.51069826
0.47548878
0.49603271
0.50292099
0.4165341
0.49849623
0.37992656
0.54494476
0.40579844
0.22729039
0.51211393
0.50968266
0.603576
0.65933418
0.35691833
0.47315237
0.45627531
0.55408525
0.26432261
0.15684864
0.55849051
0.19901358
0.52580559
0.5413357
0.51239079
0.55575442
0.29538324
0.36882278
0.56452513
0.37909833
0.53811038
0.41516092
0.56243539
0.52017158
0.57712239
0.42106879
0.20309076
0.5246886
0.20858157
0.47950539
0.52929997
0.21623771
0.39967188
0.45459694
0.41571233
0.40490249
0.58097094
0.53570926
0.38613686
0.33032539
0.57253182
0.42682403
0.62802207
0.67210692
0.45414442
0.4578644
0.38274282
0.34810048
0.39939114
0.29566967
0.4935163
0.30782691
0.45253792
0.59580612
0.51415896
0.46321175
0.35205624
0.53234184
0.29648477
0.3903757
0.50146097
0.30459407
0.38957855
0.3742561
0.44882485
0.41656038
0.57227325
0.44478351
0.42333448
0.49930725
0.32430178
0.49690801
0.46442804
0.78944379
0.20630877
0.29120451
0.50842565
0.32028577
0.15158479
0.40404695
0.6207791
0.43627036
0.35511896
0.38961348
0.43026236
0.48920208
0.37297785
0.464811
0.50572211
0.52999818
0.57452524
0.5199666
0.55150604
0.32998747
0.50653887
0.54341906
0.48995066
0.51711458
0.54383975
0.44498545
0.21558081
0.46165752
0.36217657
0.55595762
0.53307956
0.3604258
0.56735939
0.61967349
0.30119094
0.43234113
0.61007482
0.29984736
0.49009281
0.40538514
0.43311
0.53329021
0.44502339
0.51432216
0.37518847
0.37240887
0.48042592
0.3552621
0.62429446
0.61919564
0.60851771
0.55156273
0.75620866
0.53831571
0.31943583
0.41073826
0.59890586
0.58047962
0.45090875
0.66642839
0.65848166
0.63172489
0.58270419
0.48583874
0.42550468
0.59306842
0.63619566
0.53213257
0.48900494
0.78074002
0.41636643
0.57190341
0.34763297
0.62086946
0.62617254
0.75436538
0.39667809
0.52601922
0.49212286
0.5834313
0.64096916
0.55398744
0.63365704
0.42688975
0.56325328
0.62103647
0.61033088
0.50285095
0.5648284
0.53659469
0.56402475
0.48624682
0.62458915
0.65634942
0.67201728
0.51881242
0.61456853
0.48437613
0.5725612
0.32428309
0.56334144
0.70410258
0.75151759
0.43044811
0.29609391
0.48375168
0.65883404
0.76068884
0.53041738
0.56387317
0.49689505
0.2933397
0.37844297
0.66422355
0.54442281
0.51684302
0.45149821
0.3978059
0.66047019
0.71843791
0.49149087
0.61961621
0.67802542
0.57831091
0.28764892
0.32686749
0.47116995
0.66923779
0.65231293
0.25239
0.56088185
0.7835682
0.41404212
0.45891482
0.54559022
0.48403332
0.66827875
0.48634505
0.3941628
0.60391295
0.64735883
0.38554665
0.5574103
0.6910218
0.29302862
0.59102261
0.55473042
0.58512008
0.57170683
0.44371027
0.67634541
0.50937063
0.5241676
0.53684628
0.49965185
0.5833956
0.73879665
0.55743736
0.86799699
0.7948395
0.62604672
0.59948623
0.56154078
0.53236574
0.45324621
0.51505584
0.66196615
0.50934947
0.61070043
0.34812787
0.61962742
0.73991579
0.55598575
0.68373364
0.28848314
0.34183076
0.5518564
0.42480376
0.82038778
0.5774917
0.57591897
0.78762269
0.48798183
0.65339637
0.56801385
0.49879411
0.45811471
0.86734962
0.63492882
0.58570307
0.53322405
0.72194135
0.27364573
0.59337246
0.6223771
0.61477029
0.50438756
0.57803375
0.34401101
0.59449166
0.67246568
0.7843073
0.38005039
0.52668768
0.62880331
0.7368322
0.75424731
0.47892633
0.61191857
0.44815299
0.55640376
0.43246108
0.73987699
0.47712529
0.68253964
0.56814313
0.476477
0.56028324
0.51383245
0.41216207
0.63875514
0.57631403
0.61735213
0.75432527
0.43129268
0.6639179
0.54088312
0.44327423
0.64234328
0.6074754
0.61183244
0.33606333
0.5635494
0.29737586
0.3004773
0.27810019
0.94705606
0.69849342
0.62857097
0.64312547
0.80452377
0.49196815
0.49617958
0.48641211
0.73269975
0.67297137
0.91727972
0.77232987
0.76889694
0.51919633
0.58394748
0.20411313
0.68430227
0.57409149
0.53581077
0.58978653
0.63402075
0.63816833
0.66859728
0.37471864
0.46767139
0.56415379
0.447005
0.57312977
0.75049913
0.72239602
0.49468631
0.67595828
0.53554678
0.53246015
0.29959103
0.58288395
0.44532466
0.70637757
0.71644318
0.33430818
0.49346495
0.70982784
0.70165926
0.66677713
0.6552254
0.42428738
0.71450639
0.81751078
0.65425223
0.25375965
0.69441134
0.69481659
0.35066116
0.33473456
0.60392541
0.58631623
0.51465029
0.51809525
0.6811763
0.69462186
0.6339606
0.63257235
0.49183208
0.70208389
0.57365942
0.7117604
0.44058633
0.52813572
0.36396757
0.5521639
0.70213532
0.20544966
0.48967904
0.66720349
0.31911382
0.70239902
0.66360831
0.59184879
0.63836384
0.75353682
0.70845044
0.72088093
0.72778386
0.7326985
0.67180765
0.66221857
0.56090933
0.5745824
0.39235765
0.68876761
0.62569869
0.52164733
0.7060402
0.56641293
0.60099274
0.77921683
0.483776
0.59273297
0.69772625
0.60003245
0.71971893
0.69929636
0.56200916
0.77847236
0.63369614
0.48843214
0.57316822
0.67094576
0.42871666
0.63780552
0.73154712
0.55823237
0.69016975
0.68641907
0.6378479
0.63587898
0.59561968
0.70013034
0.6502946
0.66887707
0.41601694
0.46481445
0.44423211
0.59757036
0.60632432
0.65475351
0.60099053
0.61317027
0.50113356
0.45675975
0.61880112
0.72370517
0.5673067
0.63445932
0.8118965
0.42218766
0.49140793
0.45426917
0.31621778
0.44959989
0.4294118
0.51812929
0.24339864
0.25095132
0.12980442
0.31461325
0.4502219
0.64022952
0.40102488
0.21266788
0.3071692
0.23546495
0.15860671
0.10951961
0.22017956
0.46079931
0.31113285
0.49602959
0.33554074
0.20732622
0.34020841
0.25825694
0.48683637
0.31731233
0.4492856
0.6674301
0.20919995
0.49826518
0.14478198
0.20794709
0.25265357
0.097742461
0.21005948
0.37098181
0.27638617
0.25485444
0.27161324
0.245065
0.50214797
0.4151316
0.30287576
0.22484803
0.1351373
0.22002947
0.42105842
0.36841315
0.35240719
0.43142211
0.30034885
0.45303845
0.45846084
0.3218106
0.49166462
0.5104686
0.35284281
0.26389045
0.22911753
0.52930528
0.29836389
0.35089189
0.44508663
0.58101588
0.36910468
0.58295625
0.49237508
0.45679089
0.49912757
0.50142127
0.54989707
0.48719034
0.59760219
0.46834856
0.55586112
0.57828319
0.57921338
0.4038927
0.50173062
0.2266234
0.18925597
0.28224269
0.3319622
0.36442629
0.34781212
0.18375547
0.23121093
0.32456261
0.67322671
0.29951766
0.21944596
0.29238638
0.28259403
0.076183736
0.34239841
0.35257807
0.28849408
0.2378422
0.39942616
0.24039407
0.24120744
0.056099236
0.363612
0.36001986
0.37793964
0.52999228
0.27373913
0.38832739
0.25174239
0.31426817
0.31308803
0.34161854
0.35694009
0.31285137
0.1946131
0.31753609
0.65113109
0.55528075
0.37191179
0.5849452
0.53586185
0.51500314
0.47628099
0.43886974
0.44623575
0.53533059
0.255878
0.45818838
0.31923166
0.37892753
0.491005
0.55584866
0.38542065
0.53824425
0.42135182
0.54751635
0.48153499
0.48059505
0.32502428
0.49143389
0.23981719
0.57261896
0.5329591
0.43462732
0.54308981
0.53442395
0.49856463
0.58379263
0.29145539
0.41123345
0.51157659
0.56267416
0.47314075
0.35039964
0.27082729
0.56941015
0.22210045
0.46679968
0.55442458
0.44036004
0.48343334
0.41367495
0.34495413
0.64792627
0.44483006
0.34442285
0.53927559
0.37458417
0.52650207
0.45897517
0.51786214
0.44107607
0.5939061
0.38123745
0.46173498
0.69268918
0.30499154
0.50553119
0.27861676
0.54278767
0.56885332
0.62290114
0.53727806
0.62068993
0.49549639
0.34367973
0.61891276
0.53227967
0.29089296
0.36760479
0.39466211
0.57700664
0.61551613
0.43918404
0.51414704
0.407206
0.20149533
0.15046057
0.54483849
0.60306078
0.24394922
0.62995946
0.49057436
0.48169881
0.78330517
0.41432437
0.48349643
0.43841282
0.32543084
0.52346289
0.50892299
0.41953599
0.44520065
0.70956886
0.66252428
0.61403525
0.51360279
0.1853696
0.47902602
0.59614623
0.60001332
0.64858514
0.4831731
0.40614057
0.65343148
0.16774409
0.49680191
0.64209807
0.44197872
0.56166053
0.60996538
0.51496071
0.53726065
0.77654493
0.50489151
0.61759585
0.49049029
0.66658956
0.47994328
0.77296472
0.52153772
0.42617887
0.60162896
0.62217319
0.47172317
0.62552416
0.4863289
0.61425269
0.39606935
0.6759339
0.40193924
0.49462247
0.77484626
0.33401269
0.67572248
0.60339713
0.55085129
0.65348679
0.57411885
0.67620653
0.21804096
0.61015391
0.60017979
0.68483943
0.39439288
0.64504164
0.60808581
0.40217388
0.28118965
0.41057116
0.64219314
0.52675176
0.36368451
0.70057589
0.67615616
0.71770197
0.63237256
0.54453373
0.64844108
0.53835547
0.175826
0.40171707
0.52022427
0.46582049
0.4138763
0.61130494
0.2055683
0.4331055
0.3510263
0.30008304
0.29013881
0.10213147
0.35297322
0.3624579
0.169772
0.33363777
0.039654773
0.28361574
0.17582338
0.10076595
0.18821555
0.35300449
0.24281678
0.22019179
0.41962311
0.62093705
0.57010651
0.2372901
0.43309516
0.31681177
0.07416638
0.096633501
0.10523771
0.27493495
0.47488424
0.31240633
0.24790461
0.15817392
0.23757601
0.2899411
0.22056364
0.22656976
0.47263625
0.16203363
0.37204033
0.29575956
0.23169097
0.050517265
0.31415105
0.19879667
0.078619696
0.39319649
0.15351596
0.25753263
0.25421938
0.30786726
0.25832757
0.1581289
0.15393877
0.17272888
0.44386128
0.49451435
0.2229543
0.33815265
0.44541928
0.13528748
0.30363104
0.20596524
0.18359052
0.34085974
0.51409578
0.43208158
0.073649913
0.19556929
0.24011652
0.43294424
0.58044219
0.073115326
0.3858794
0.31020004
0.096480802
0.096007802
0.35432792
0.33507133
0.20273753
0.21019681
0.37984744
0.1403697
0.54603726
0.53413141
0.59145826
0.39606884
0.58496845
0.56968707
0.63831371
0.66731316
0.7131952
0.26173347
0.39891332
0.51745713
0.61310107
0.4035632
0.57273149
0.38519534
0.57251716
0.59221643
0.40425983
0.60631359
0.6860736
0.55247694
0.55846196
0.30412185
0.51901972
0.32705265
0.47178882
0.60277718
0.66926646
0.66717654
0.73105186
0.61378187
0.67819035
0.7155295
0.46461064
0.45414829
0.5631597
0.70639753
0.45706075
0.54254884
0.61810279
0.56927979
0.70897609
0.67437786
0.51644963
0.61492592
0.6254279
0.16704141
0.47081554
0.4118565
0.52733767
0.68700755
0.55772376
0.48199102
0.53623587
0.56121206
0.45029175
0.54468924
0.4906728
0.6186617
0.55192614
0.56145751
0.71683526
0.49582547
0.64346105
0.55755591
0.31540537
0.5367381
0.56236404
0.48275456
0.64731771
0.43377459
0.53415245
0.54540622
0.72381306
0.65394115
0.74576771
0.30526364
0.49273795
0.48694825
0.57989615
0.57634419
0.29454902
0.65880567
0.59998727
0.62144464
0.57389599
0.49948764
0.52727169
0.73513818
0.66086137
0.26773748
0.68555152
0.49149671
0.48205677
0.12395141
0.36857575
0.78070229
0.66643471
0.39299825
0.70601404
0.58613288
0.53841954
0.59518433
0.47842941
0.53665227
0.67475331
0.53523707
0.40261829
0.62457925
0.60945177
0.64976895
0.67487186
0.70349932
0.092000261
0.60742283
0.46642113
0.55467957
0.70313418
0.7507931
0.81740767
0.47255227
0.81739354
0.5154193
0.69893509
0.57596499
0.56397098
0.7232185
0.62092608
0.5642274
0.5525409
0.67480731
0.41639441
0.69593453
0.79992253
0.38933218
0.60923696
0.83715248
0.54606855
0.41218564
0.43962336
0.70860004
0.82421172
0.74502778
0.87454206
0.62242144
0.46617267
0.6338715
0.58216345
""
0.92628443
0.62219822
0.74860227
0.49218735
0.92651248
0.63447291
0.58764541
0.49073252
0.54321396
0.70866972
0.75938147
0.46803612
0.74815106
0.89780885
0.69781369
0.56757575
0.94394046
0.48175624
0.77470243
0.77979511
0.42409462
0.48356462
0.77427679
""
0.86104125
0.86121333
0.8659941
0.49376798
0.92602938
0.65115255
0.51810455
0.64977545
0.68814808
0.47324178
0.80609787
0.80391216
0.73755682
0.47815466
0.83706576
0.35808709
0.76022148
0.72210753
0.26476258
0.52684951
0.35599333
0.71062875
0.72464269
0.46578059
0.20252223
0.75552607
0.6572119
0.81350672
0.81002825
0.78415716
0.45117989
0.71177387
0.87809312
0.67848361
0.71386611
0.82995695
0.3910673
0.63406563
0.78612876
0.79401106
0.81628615
0.83413178
0.89659154
0.67362136
0.59475321
0.77312672
0.67530572
0.51725847
0.9546538
0.68557644
0.76152372
0.29658291
0.51705813
0.7835139
0.89098012
0.96189654
0.42511749
0.68067253
0.70426452
0.75278139
0.70550168
0.75664663
0.46560982
0.72096521
0.64538074
0.55913031
0.77369809
0.50962353
0.67272103
0.61805296
0.71075475
0.78566861
0.46356067
0.33209735
0.57663363
0.49318561
0.57416785
0.72204244
0.82973623
0.84972852
0.59585738
0.80349451
0.955446
0.44776616
0.68354714
0.50638419
0.71765929
0.84141833
0.8826887
0.50548625
0.47359961
0.24940473
0.40989289
0.34417495
0.66720492
0.53993648
0.25569731
0.39912328
0.77444285
0.42255068
0.25465557
0.44624582
0.34317675
0.37779561
0.24681804
0.42222363
0.29073724
0.37315157
0.49931759
0.35528308
0.46351242
0.44940922
0.30898917
0.35935357
0.34005919
0.35210937
0.39411306
0.13149305
0.40571478
0.2542859
0.17462122
0.34051219
0.1508247
0.10035305
0.2990914
0.26362142
0.32757553
0.099549025
0.31753257
0.30534038
0.31804976
0.39445809
0.19888075
0.24486573
0.22453058
0.38863352
0.20210318
0.3378543
0.32296509
0.72373694
0.41953549
0.45702907
0.51542497
0.43280765
0.74698061
0.46099824
0.47310936
0.48047781
0.42377499
0.79037642
0.44255862
0.47791526
0.51905149
0.088688314
0.39305946
0.37193367
0.58765733
0.50296295
0.51573998
0.44218427
0.49251401
0.37921143
0.46160045
0.32908726
0.2904999
0.47179753
0.49145341
0.46393144
0.54642123
0.60434312
0.43622407
0.25035694
0.54257065
0.13341235
0.40076259
0.49698904
0.40056968
0.46908441
0.39285299
0.55072075
0.4915047
0.41764167
0.42299119
0.5160262
0.30186942
0.31361407
0.49399582
0.48856798
0.41502398
0.43247405
0.46106029
0.59693581
0.48295376
0.53147602
0.29521278
0.7008431
0.44223318
0.43932685
0.20552275
0.39902806
0.32804069
0.238602
0.37961528
0.43447816
0.28302121
0.34898591
0.41161308
0.45775297
0.48321882
0.4956837
0.43437749
0.38199428
0.33179235
0.34099653
0.49683359
0.55915421
0.40484136
0.29800284
0.54213512
0.52511269
0.46188819
0.5076443
0.3260864
0.46407309
0.49128729
0.37584803
0.41653058
0.42804888
0.48768425
0.3786312
0.22399239
0.51215708
0.53330082
0.22481996
0.43659627
0.62867707
0.19043741
0.61813402
0.64567941
0.30359617
0.18798189
0.27513081
0.40752083
0.38375658
0.37166154
0.26737344
0.34251475
0.52794474
0.43664157
0.31225193
0.30096415
0.27908328
0.63706923
0.28011933
0.67647195
0.23416317
0.33208135
0.30091777
0.28122255
0.54835933
0.46568799
0.2863794
0.38515708
0.3323023
0.091463037
0.073458806
0.15627483
0.24457231
0.24446839
0.37118563
0.72415489
0.1840191
0.1556403
0.16337602
0.1603504
0.29458261
0.50160801
0.42910573
0.22036244
0.19395036
0.37243435
0.26872903
0.5057134
0.33269215
0.39040783
0.21362156
0.1584637
0.32962608
0.45518458
0.56303471
0.60555011
0.21350634
0.14135014
0.58023703
0.27543977
0.33334774
0.1925969
0.2401972
0.19761813
0.42899498
0.21842454
0.35440606
0.30167508
0.36119279
0.37480107
0.21667792
0.19058184
0.54677826
0.36264399
0.20156354
0.24031572
0.30104059
0.29671672
0.37971383
0.31500584
0.11306948
0.38427988
0.40114871
0.43647513
0.53128636
0.49159089
0.2947216
0.31317481
0.11441311
0.20299397
0.24026743
0.27433088
0.5780766
0.24657637
0.55841428
0.14725012
0.4506956
0.62847185
0.81014395
0.59086478
0.44624797
0.79647201
0.74707091
0.87088531
0.84732795
0.39635557
0.38788545
0.69786316
0.651577
0.75068581
0.91921687
0.60909361
0.76365197
0.69873047
0.86443245
0.38549927
0.8952961
0.76680142
0.87820786
0.81851786
0.75871247
0.90388143
0.84033251
0.85509413
0.68807387
0.69422072
0.57845294
0.52554709
0.63821959
0.85433841
0.88569528
0.5947026
0.75779039
0.5115447
0.67665666
0.68195277
0.5613091
0.30418006
0.70120513
0.86975008
0.30388525
0.99830192
0.53696805
0.72174072
0.50010377
0.66334701
0.5640527
0.57669562
0.46598417
0.66899925
0.56005639
0.6362465
0.34685758
0.50722891
0.47880736
0.54965115
0.49696082
0.5666067
0.54136294
0.36091033
0.60927105
0.4672884
0.34980831
0.44536051
0.47281212
0.53984416
0.56737161
0.50002867
0.19700947
0.55085242
0.4502354
0.41784504
0.30036092
0.45086783
0.49009907
0.21932477
0.49843314
0.63862544
0.54034805
0.39968678
0.57010931
0.18630491
0.44065532
0.55913085
0.57438093
0.46572655
0.56002796
0.58157945
0.78796381
0.41500285
0.59141773
0.47483701
0.55042243
0.36798149
0.59062392
0.45084658
0.48271155
0.33525577
0.23008743
0.42729408
0.34809795
0.43480438
0.43321472
0.65328932
0.57138872
0.39530104
0.6903373
0.23447578
0.64246386
0.55408502
0.48375157
0.69454873
0.44673264
0.53318858
0.56444877
0.49244666
0.6024363
0.42585227
0.53434086
0.5596239
0.39140028
0.5196957
0.37801018
0.55947763
0.44757038
0.437529
0.37514004
0.28461897
0.44343117
0.58210814
0.45696685
0.53667134
0.59046119
0.43502438
0.57290912
0.54212111
0.47831061
0.3645893
0.48549449
0.48783666
0.52862555
0.65742892
0.68446738
0.56555688
0.54203421
0.52549666
0.52255291
0.42297965
0.44762379
0.51938945
0.51536059
0.61102849
0.42922217
0.60845941
0.45099726
0.54965651
0.55492628
0.49007964
0.50456387
0.60132986
0.70993525
0.71497351
0.43138629
0.53267109
0.54075944
0.57734191
0.52837509
0.56465048
0.65285009
0.63872641
0.4251202
0.4008297
0.54166442
0.56678617
0.46891043
0.61147869
0.54089624
0.58796835
0.5715887
0.57918102
0.47079015
0.5387606
0.55373538
0.44508606
0.47941238
0.72315294
0.5206688
0.58967453
0.47497001
0.39825249
0.50011611
0.5343504
0.54448056
0.29861861
0.43397871
0.46848482
0.53700787
0.57891893
0.50256181
0.52927721
0.50748461
0.47446576
0.60998684
0.73229694
0.50642061
0.43601307
0.53496236
0.61253858
0.4604952
0.52102238
0.31697097
0.51745707
0.49334782
0.6677348
0.61234426
0.53214151
0.55666149
0.37931514
0.40262264
0.44554424
0.43647519
0.50672209
0.46203637
0.57439625
0.4670665
0.53572881
0.81787324
0.62555486
0.5095678
0.42178577
0.42975715
0.41697043
0.53557354
0.47159597
0.42791039
0.40196526
0.45050043
0.48812917
0.50212789
0.3326658
0.44204637
0.31569719
0.43963274
0.77343011
0.49955401
0.36128545
0.55664998
0.71981519
0.41470081
0.30184814
0.70932209
0.40932173
0.42954543
0.29451048
0.60816669
0.43090522
0.65626591
0.27236527
0.48378149
0.55036759
0.3368426
0.48359618
0.56573439
0.46539959
0.45446947
0.51276821
0.26223421
0.63558668
0.59893596
0.47083643
0.47347006
0.53368276
0.38031742
0.2048599
0.24473503
0.46201941
0.3668403
0.57772052
0.49469417
0.44707653
0.604146
0.56707865
0.57683998
0.64114851
0.54273838
0.68430024
0.46340531
0.39977509
0.50777566
0.39699253
0.30551094
0.45242888
0.37935752
0.46955177
0.51096421
0.54637146
0.43619725
0.29931021
0.51879948
0.33161771
0.51163429
0.50837731
0.14245959
0.50173569
0.66060567
0.45913354
0.6143865
0.6538009
0.6617474
0.62919921
0.62294114
0.61223161
0.50878453
0.48449013
0.48165146
0.59190959
0.50473928
0.56446576
0.32438171
0.49666309
0.35428667
0.35335985
0.28568357
0.33672917
0.22004282
0.32150665
0.19417192
0.31822479
0.23449539
0.2593464
0.28384539
0.36672187
0.20433131
0.19019757
0.30362284
0.19193868
0.28372419
0.29093307
0.35393175
0.23238617
0.23593274
0.33760917
0.2553215
