lpov_nbh_white_female_mean
0.35515988
0.35630348
0.20782025
0.22618826
0.35881343
0.31107137
0.33706227
0.39353228
0.21257441
0.11518608
0.17434518
0.54371923
0.22364968
0.23151225
0.48897222
0.37946993
0.52909762
0.65985757
0.72770023
0.32655421
0.17323191
0.13038397
0.2268789
0.23822783
0.39711499
0.24377628
0.2589334
0.099396259
0.42517295
0.4284108
0.40386018
0.4994278
0.27932316
""
0.26071531
""
""
0.37254545
0.43218541
0.44103074
0.30116355
0.55426931
0.32563201
0.32704881
0.23430099
0.22718908
0.16556662
0.40726706
0.66829491
0.50291973
0.52726543
0.35175273
0.396725
0.35305518
0.51969516
0.29772735
0.26537365
0.22406121
0.26923144
0.4872435
0.27387327
0.20990913
0.38879824
0.3777613
0.33687481
0.54178423
0.62997675
0.56295478
0.37617347
0.30443037
0.55705202
0.34806845
0.29159018
""
0.44094655
0.27091748
0.2620571
""
""
""
""
""
""
""
""
0.56112218
""
""
0.31575304
0.28652579
0.41501516
0.53511298
0.73299885
""
0.215249
0.52492732
0.44074178
0.15403388
0.6062876
0.56724602
0.39150986
0.32593897
""
0.33433774
0.53648239
0.69185209
0.48611334
0.49337029
0.59786129
0.69843596
0.76395166
0.74626303
0.71748668
0.59932965
0.2750617
0.40549505
0.45447338
0.40375146
0.27364531
0.46940956
0.64029974
0.70550364
0.65119344
0.70999968
0.67496049
0.61687934
0.67994338
0.65394443
0.60019499
0.69965553
0.29274306
0.6105575
0.2727128
0.3214348
0.33093718
0.30727765
0.29405442
0.28018957
0.58297801
0.60495538
0.56532168
0.6584304
0.56523204
0.5881905
0.64369166
0.52544898
0.41750762
0.59344745
0.62101132
0.35703611
0.63994479
0.71824473
0.66023499
0.60673511
0.5672552
0.61574185
0.5248577
0.62032628
0.32112968
0.24277438
0.41493338
0.26950222
""
0.27346224
0.24695326
0.56601733
0.13683417
0.15060228
0.28955135
0.27285242
0.53659344
0.31522843
0.26121366
0.26599452
0.19281715
0.2007675
0.22005047
0.21693641
0.30106297
0.22655137
0.19704342
0.19876501
0.2554985
0.23793404
0.30577749
0.1832685
0.2839871
0.19380599
0.2109628
0.16196515
0.22453676
0.43292621
0.45781678
""
""
""
""
""
""
""
0.50824881
0.47261816
0.52566701
0.51261228
0.43275169
""
""
""
""
""
""
0.43497428
0.26123795
0.36863756
0.55078858
0.42312166
0.28154284
0.20293732
""
0.36168942
0.37986407
0.55217814
0.46076596
0.25115016
0.43934476
0.36831853
0.55259538
0.51756316
0.48387286
0.38060611
0.49997663
0.48903659
0.46653202
0.5336985
0.2916601
0.50627548
0.63712209
0.44631454
0.34496307
0.47509906
0.5735507
0.57690126
0.36022443
""
0.34001091
0.55551565
0.51099712
0.51302987
0.57623106
0.61679631
0.58860403
0.53698337
0.59052449
0.56111604
0.55748731
0.50746226
""
""
""
""
0.3323431
""
0.38669661
0.37889132
0.34872448
0.36071983
0.42847234
0.39380869
0.49152625
0.46474788
0.28549466
0.2669262
0.19950153
0.24044982
0.22797891
0.27801567
0.37067673
0.22625634
0.29343736
0.50855947
0.34914592
0.42114449
0.59805822
0.5170058
0.5369454
0.5423528
0.49413463
0.28899285
0.27789339
0.2625438
0.27665484
0.58385766
0.30258501
0.27997777
0.39697108
0.41823491
0.30270979
0.27145469
0.47737697
0.25729629
0.37291047
0.17683899
0.27878869
""
""
""
""
0.22309735
0.266112
0.33180782
0.33872998
0.34009534
0.48739329
0.49626821
""
0.39750749
0.36156604
0.40103868
""
""
0.5917629
0.37114695
""
""
0.51746833
0.5416432
0.56410676
0.34399369
0.49626085
0.47726882
0.58293879
0.620992
0.48419335
0.42145878
""
""
""
0.31140101
0.63110727
0.7097497
0.57768482
0.53480607
0.43129656
0.55340964
0.59613168
0.67218333
0.60413361
0.48342192
0.31391245
0.58695543
0.56803071
0.53627193
0.49789253
0.69710851
0.5549947
0.65040404
0.65349209
0.63585132
""
""
0.44925949
""
0.36481237
0.64036274
0.67009491
0.55498058
0.64156371
0.6527071
0.66301161
0.69506955
0.49897832
""
0.31198221
0.34632027
0.3790881
""
0.36412719
""
0.32008773
0.62738693
0.38906664
0.38437346
0.27720615
0.27702019
0.38227102
0.35355672
0.46841648
0.43380743
0.3790189
0.47477925
0.56920069
0.52535897
0.4614836
0.34752038
0.26461136
0.41341728
0.34933963
0.435954
0.49022931
0.50433183
0.27449012
0.47144204
0.25458908
0.51295531
0.32583675
0.32626641
0.25236523
""
0.27004808
0.24977832
0.10688058
0.30960038
0.27939361
0.025579007
0.11528617
0.14634684
0.18769813
0.29352751
0.29244232
0.10479323
0.16196339
0.097667709
0.090815224
0.15843001
0.19419873
0.080772936
0.20913218
0.26058111
0.39696163
0.4401665
0.58394986
0.48172936
0.45477676
0.46857932
""
0.32060358
0.30638698
0.41834894
""
0.3643308
0.39246202
0.5126121
0.22029324
0.3425729
0.25161833
0.25614867
0.50201297
0.45212117
0.2141234
0.23633131
0.21655028
0.60160482
0.24984431
0.31962591
0.38747895
0.73820364
0.36826742
0.70642543
0.65362328
0.58615643
0.70089811
0.76565319
0.69177788
0.76358682
0.72219628
0.62442535
0.66873509
0.53545231
0.60152781
0.71199876
0.61319387
0.66756821
0.72433412
0.71134776
0.75088072
0.71292251
0.689641
0.69057053
0.40648663
0.64420879
0.64937997
0.76610541
0.69304639
0.72291142
0.42582622
0.45641044
0.36642417
0.33747277
0.40666959
0.53410715
0.61519033
0.58332199
0.63740391
0.64286685
0.54388744
0.22913793
0.27745989
0.31771332
0.37395474
0.21586537
""
0.39154497
""
0.22007686
""
0.44054246
0.20817992
0.20704557
0.26525199
0.3181971
0.41990358
0.33278242
0.24848878
0.2198236
""
0.42021242
0.32408339
0.15931475
0.45406377
0.26627371
0.22419709
0.18223143
0.21139184
0.27435347
0.23859484
0.24211891
0.36709541
0.13649715
0.26467869
0.24511473
0.26536924
0.28542101
0.36796129
0.37223735
0.36458457
""
0.24500288
0.65538228
0.62699103
0.38891381
0.62853205
0.61049044
0.60111231
0.5782153
0.5936448
0.36201948
0.3028762
0.4565514
0.45656869
0.58597416
0.61016518
0.54198408
0.44775206
0.74778682
0.68093729
0.64363551
0.67986506
0.71530747
0.62533385
0.61008924
0.42221189
""
0.32703963
0.37241277
0.3633135
""
""
""
0.58353794
0.60629052
0.57397938
0.46298763
0.52715623
0.57147866
0.42678723
0.43299049
0.43105924
0.55595654
0.38123152
0.64112663
0.68428409
0.62811852
0.62019992
0.43901303
0.20949121
0.22112717
0.49607632
0.24984299
0.21479976
0.23803633
0.20173182
0.20718259
0.17441419
0.25400943
0.17483221
0.22201216
0.23929168
0.22216631
0.19743033
0.31205699
0.30162475
0.18766077
0.14006744
0.092293799
0.21180941
0.097512789
0.1501659
""
0.27340209
0.20208663
0.45492613
0.19423991
0.54315317
0.30451718
0.17327519
0.24221499
0.13562815
0.10488825
""
""
""
0.70251089
0.79416609
0.73620158
0.70989949
0.68387038
0.65410763
0.48423758
0.56808454
0.47027919
0.49452588
0.54512125
0.53923994
0.44416425
0.4950963
0.45493677
0.51379943
0.55048376
0.5600692
0.75051928
0.65359592
0.74052989
0.56085956
0.68450159
0.55438781
0.57181174
0.6034885
0.63400888
0.4803853
0.62326837
0.60454327
0.62506396
0.52845335
0.51338214
0.67279333
0.67794871
0.58071703
0.68729508
0.74546266
0.55458766
0.77356678
0.65830636
0.6150918
0.66340226
0.64353567
0.72522104
0.67445469
0.69829684
0.63852304
0.69138873
0.70041955
0.74272084
0.74559325
0.69588023
0.70828551
""
""
0.70276737
""
""
0.67307359
""
""
0.51436907
0.53793335
0.54566491
0.59828484
0.60063612
0.59984314
0.64145571
0.61134541
0.72047216
0.56549931
0.48009673
0.66738766
0.48913559
0.70397252
0.67783135
0.66380662
0.66438121
0.5545845
0.68739915
0.64135009
""
0.45067808
0.66832995
0.60631764
0.51009041
0.59725058
0.66299456
0.5773378
""
0.45243442
""
0.54961562
0.69117326
0.49529573
0.59946579
0.47386658
0.62223351
0.68231767
0.62362158
""
0.7073015
0.46089026
0.43493879
0.42562521
0.48476917
0.59619945
0.63407397
0.45198688
0.56408399
0.54714191
""
""
""
0.61311775
0.47288206
0.67143136
0.45887133
0.53959703
0.45999664
0.60306454
0.67662084
0.64077383
0.5318321
0.50368464
0.42027012
0.39913538
0.51690131
0.53634727
0.55124772
0.74086046
0.55141389
0.67928654
0.6730448
0.5073517
0.70386207
0.69745731
""
0.68928379
""
""
""
""
""
0.56623304
0.44314626
0.57414663
""
""
0.36893472
0.59149641
""
0.52642179
0.81425267
0.49337536
0.59031886
0.62010258
0.61469704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53593528
0.37278137
0.67717391
0.55901605
0.36288455
0.56447703
0.39987227
0.47103375
0.41653305
0.57630599
0.56883955
0.55195469
0.42219338
""
0.47733244
0.57486457
""
""
""
0.40438086
0.33582816
0.34909138
0.44775689
0.56630552
0.42781025
0.30172423
0.56798857
0.43039367
0.47460723
0.52541524
0.57931823
0.6077196
0.61845851
0.4022859
0.35950851
0.60554731
0.51836497
0.46013895
0.4737938
0.47561359
0.41504145
0.59512615
0.44867375
0.50805509
0.46693474
""
0.57027036
0.43483567
0.4497636
0.60551685
0.50240725
0.37937412
0.40894714
0.28077573
""
0.4290345
0.44572383
0.58350712
0.27786866
""
""
""
""
""
""
0.3646419
0.45339954
0.40307873
0.5971573
0.37752664
0.5258249
0.47497132
""
""
0.28342381
0.35342991
0.46011847
0.43897483
""
""
""
""
0.28666556
0.5618372
0.34728223
0.3581754
0.47862825
0.28778413
""
0.50650436
0.33724183
0.34298879
0.29683757
""
0.36238769
""
""
""
""
0.41909999
0.39461255
0.66994166
0.71650487
0.74532753
0.65231568
0.43158111
0.3295196
0.55962843
""
""
0.76475209
0.39695692
0.61604422
0.38174337
0.47966793
""
0.82956791
""
""
0.72452289
""
0.62151033
0.68868262
0.71090794
0.70865309
0.57033163
0.56339782
0.56183016
0.54152173
0.40951952
0.5184412
0.68701309
0.57868469
0.48055285
0.64794815
0.58479029
0.60682273
0.42172042
0.40567407
0.51343155
""
0.47015056
""
0.48802304
0.30022001
0.53001279
0.68346864
0.52858603
0.49925414
0.66707265
0.61243826
0.62948096
""
0.63330859
0.55899835
0.58611673
""
0.67491144
0.59530228
0.76842493
0.65229267
0.73257446
0.5873841
""
0.61767989
0.65553719
0.52039754
0.58656377
0.66980588
0.74096906
0.65419906
""
0.60507894
0.68851984
""
0.63576698
0.60626352
0.61868161
0.61182737
0.71750021
0.67046756
0.63946009
0.41824031
0.45716196
0.41580486
0.51603538
0.53066665
0.30248863
0.72273207
0.67846102
0.61580217
0.57772732
0.64456981
0.68229854
0.5150286
0.66937578
0.77825087
0.67511851
0.70629531
0.40563899
0.57372588
0.45764318
""
0.59122634
0.60793316
0.45766747
0.50322133
0.47037718
0.50693464
0.52188873
0.54464096
0.50210929
0.57758474
0.46152398
0.53981954
0.43208885
0.49102482
0.51368546
0.41069421
0.40962157
0.4490535
0.59041613
""
0.48138821
0.54457104
0.61366409
0.62393409
0.38387945
0.53704393
0.41420218
0.46798542
0.57835305
""
0.52850252
""
0.33726591
0.46707201
""
0.54271626
0.63207686
""
0.52075773
0.35430703
0.47906306
0.60240084
0.63065827
0.53736776
0.51866949
0.5464806
0.37888771
0.49831527
0.47578397
0.53285646
0.43057936
0.37946561
0.45427549
0.57148385
0.5722056
0.50095558
0.39110219
0.55254239
0.59288067
0.45003733
0.4968183
0.49543682
0.53565645
0.50129408
0.54218417
0.54866016
0.49907753
0.5137344
0.48036656
0.41866115
0.44492239
0.42591965
0.47090432
0.35060152
0.27880549
0.43641999
0.46218407
0.4472799
0.63809985
0.67427075
0.62707305
0.63225943
0.63026935
0.54028618
0.6443969
0.7097851
0.72254157
0.63223511
0.68098432
0.64505881
0.59779674
0.72250974
0.4800882
0.63772839
0.44564337
0.33642963
0.44751632
0.44742525
0.64212799
0.58866066
0.60903597
0.60999674
0.56170237
0.61207283
0.52095973
0.47299647
0.63985306
0.62643027
0.55686772
0.44101745
0.51568741
0.57090777
0.49658653
0.47429106
0.40139008
0.54142839
0.53558302
0.46791014
0.45635998
0.46463552
0.59487242
0.58952016
0.61664504
0.64954513
0.60258937
0.52227622
0.57562131
0.69049788
0.54885459
0.51801401
0.65724653
0.61711639
0.51462352
0.56249285
0.43476546
0.66292602
0.5830788
0.47739521
0.48780873
0.47279555
0.39707029
0.43560988
0.39757618
0.40035141
0.6368919
0.50601113
0.64344931
0.72707248
0.75550193
0.68674129
0.63239443
0.5845266
0.68211675
0.46577606
0.36479783
0.57184845
0.47449312
0.4382908
0.36626434
0.4329133
0.36560363
0.60478187
0.42356327
0.55374509
0.40791205
0.49179086
0.35140508
0.3565405
0.46906278
0.6649549
0.44723314
0.54248416
0.39335117
0.4462769
0.61287326
0.39397392
0.50992346
0.40777722
0.4395757
0.43348497
0.45381591
0.43794104
0.39992508
0.36931846
0.3968043
0.43170771
0.37349248
0.53818941
0.46056566
0.42291227
0.52179724
0.60671145
0.50161535
0.63241786
0.52759689
0.46779773
0.54480147
0.60387868
0.64841247
0.39895228
0.45865443
0.51685584
0.14990535
0.34495389
0.32984492
0.50695455
0.43907237
0.36212605
0.39004529
0.36810106
0.37549692
0.40466198
0.19412903
0.40306014
0.45722714
0.57137036
0.41723424
0.31374562
0.44828233
0.42302883
0.40891352
0.45940715
0.41929987
0.37987179
0.56756359
0.35157618
0.35878381
0.43384242
0.46738991
0.32190093
0.41043836
0.37061214
0.40616617
0.51913399
0.46484432
0.31969866
0.41139379
0.48542383
0.5768463
0.5632984
0.38154259
0.47743571
0.49534446
0.46991566
0.43858823
""
0.36965939
0.45250481
0.50038999
0.40503639
0.37400156
0.43453419
0.35646221
0.37671757
0.3943603
0.62033707
0.43959594
0.28557029
0.3213307
0.44502643
0.39031649
0.50390542
0.40370113
0.46871379
0.40660873
0.40420428
0.52195132
0.42710596
0.43705362
0.37615591
0.46634048
0.36475578
0.62013608
0.68582273
0.46316838
""
0.46605703
0.31075451
0.28982717
0.29254341
0.55768293
0.58836228
""
""
0.4928934
0.50963533
0.41078126
""
0.28225315
0.22911815
0.35140213
0.36762691
""
""
0.76211333
""
""
0.24836291
""
""
""
0.23586914
""
0.29029709
""
""
0.47759286
0.42167878
0.2417807
0.23287062
""
0.2601501
0.44656974
0.34806851
0.12773852
""
""
0.37061825
0.47062841
0.27529246
0.47516567
0.37720281
0.25850877
0.35878801
0.24805428
0.46366289
""
""
0.39614448
""
""
0.49953434
0.38387546
0.59278899
0.39067784
0.36793935
0.4113383
0.41379011
0.59391361
0.64721197
0.65886354
0.66733849
0.76396668
0.57002985
0.69292116
0.77230841
0.75557381
0.7107411
0.567146
0.56685257
0.7476055
0.6702435
0.71510786
0.72298175
0.71659958
0.69780904
0.76355183
""
0.73885995
0.37287232
""
0.31316966
0.37495959
0.34348422
0.45531604
0.3009868
""
0.70286345
0.61796814
0.70251054
0.47160533
0.67974728
0.73717004
0.64822668
0.6880582
0.7324782
0.70020539
0.75928223
0.68318921
0.69132847
0.67563587
0.71108127
0.61024147
0.73096257
0.68315309
0.66606688
0.65930718
0.6403448
0.76738203
0.68097597
0.79343224
0.7348724
0.68316972
0.83263797
0.68217462
0.64385951
0.68361598
0.72254288
0.73847544
0.73516196
0.76652294
0.66382074
0.70331699
0.71111763
0.66419119
0.72699291
0.66445786
0.59155828
0.52917755
0.68145633
0.56809014
0.67957973
0.48806101
0.60306764
0.606686
0.39725667
0.51218516
0.60704494
0.62583357
0.51017809
0.56774557
0.58111137
0.50849104
0.46566024
0.48367804
0.49658564
0.43187669
""
0.32950947
0.44947064
0.42050716
0.61719972
0.442377
0.41888997
0.35490242
0.41255885
0.19814301
0.49492437
0.56566572
0.48549923
0.55133182
0.50760144
0.40098572
0.48828977
0.5077408
0.43386507
0.53888047
0.47037515
0.62761593
0.72911024
0.65516126
0.58581555
0.73717809
0.75403577
0.58418131
0.62738502
0.7165432
0.56424969
""
0.48754692
0.52520335
0.63674325
0.65332466
0.75906539
0.66243708
0.77228981
0.72983444
0.54940611
0.66057336
0.63076723
0.49160287
0.60763454
0.51616603
0.64003718
0.51881325
0.64660746
0.58401841
0.75643814
0.66556257
0.71633375
0.71169525
""
0.44826493
0.70261723
0.7417472
0.74880743
0.70425826
0.6626066
0.74375188
0.52537769
0.66469383
0.61058915
0.54057711
0.58775574
0.63117129
0.71050739
0.69655025
0.66417569
0.708538
0.77391279
0.56993085
0.53238833
0.55513448
0.527807
0.6187439
0.65887994
0.63347316
0.49161527
0.5788905
0.54284227
0.44763875
0.51618475
0.48217162
0.54575247
0.51966751
0.46092623
0.60003966
0.55574811
0.60642326
0.58194095
0.5640071
0.54162645
0.41737196
0.5716176
0.54172075
0.52236855
0.44104925
0.43277264
0.52451611
0.52845401
0.45598316
0.52852809
0.61788577
0.59510857
0.44379619
0.52520961
0.68616122
0.55535752
0.68382776
0.64003086
0.72942454
0.72857213
0.67897797
0.68146431
0.73648649
0.67904741
0.66602427
0.63531607
0.61752582
0.5851149
0.72974986
0.59077442
0.70660496
0.55879825
0.73269558
0.67475802
0.67905682
0.77188307
0.51573759
0.64065456
0.73110378
0.74945444
0.702254
0.67468739
0.66420883
0.69406205
0.76264209
0.66607594
0.74422807
0.75013632
0.81215876
0.80987602
0.75054359
0.69599473
0.64743298
0.70702457
0.61917329
0.6052863
0.46039832
0.66437173
0.66064566
0.69825739
0.64399981
0.79502964
0.66738164
0.70525038
0.73570466
0.64619726
0.46719569
0.48585919
0.45264283
0.43601951
0.59157318
0.49273875
0.61701161
0.59539509
0.53627819
0.53234702
""
0.72448915
0.69882435
0.66093218
0.51774448
0.67285001
0.69703996
0.75816488
0.67021143
0.70142394
0.79689711
0.48213437
0.60649997
0.5966596
0.54210085
0.54198998
0.58263892
0.68383425
0.64501381
0.632218
0.60005486
0.53899848
0.58111489
""
0.65891337
0.66697645
0.54439479
0.69988418
0.65314651
0.70124876
""
0.72997946
0.69905108
0.48418194
0.67652285
0.69595301
0.68671227
0.71314961
0.6283896
0.73802501
0.67007083
0.5698055
0.60181111
""
0.54932225
0.66457003
0.67722946
0.62474006
0.72099298
0.70501053
0.66620427
0.68532455
0.71089512
0.70969146
0.70323044
0.72583026
0.6521607
0.66750872
0.71644932
0.6945489
0.7307682
0.6960094
0.76863104
0.65968347
0.74351573
0.57612556
0.51360536
0.619883
0.52101582
0.44180107
0.62405431
0.65089238
0.7217046
0.7030884
0.4918775
""
0.58140153
0.59775978
0.73284692
0.72581768
0.7794444
0.5584895
0.68354237
0.65851259
0.69312721
0.67408663
0.65736014
0.62741899
0.69799083
0.66465986
0.56142998
0.51758081
0.63637418
0.62090647
0.68252575
0.62823969
0.4360652
0.63583297
0.60842425
0.74915582
0.66039628
0.64269638
0.69807982
0.61580008
0.61902815
0.53783083
0.50036967
0.46470231
0.48069105
0.4239907
0.58817506
0.6371671
0.47350287
0.46518245
0.54806238
0.44246656
0.45788553
0.60084873
0.73669577
0.60650635
0.71209919
""
0.42136517
""
""
0.57616466
0.64764494
0.59299839
0.71514928
0.72849739
0.64461017
0.64314908
0.64047277
0.67799681
0.74226546
0.75734377
0.6176669
0.69351959
0.71737504
0.53897113
0.70120376
0.70848209
0.79813921
0.66481686
0.63197708
0.66236752
0.69931072
0.51249456
0.69651926
0.70292735
0.74144405
0.62712866
0.72541362
0.6558699
0.65298223
0.7418099
0.73437709
0.80054742
0.67513925
0.81736469
0.60087723
0.73102015
0.63227338
0.72711664
0.72293687
0.43460256
0.75
0.72062075
0.63389128
0.68446904
0.70509315
0.69383395
0.70631999
0.71609104
0.61568546
0.81580055
0.73245895
0.78233296
0.72172922
0.75380832
0.7783826
0.74728936
0.72452736
0.81184423
0.72334051
""
0.569713
0.78738552
0.59695852
0.69921839
0.63000524
0.60149854
0.7460025
0.89908153
0.68345034
0.65292418
0.82164526
0.80652004
0.65357971
0.66730124
0.75031048
0.58622319
0.61134833
0.76074189
""
""
""
""
0.46992394
""
""
""
0.30614048
0.23892947
""
0.37690476
""
0.34585118
0.26691374
0.35291228
0.23169573
0.31061742
0.41310716
0.47748533
0.4417401
0.46383888
0.40112248
0.34267446
0.33712599
0.23801549
0.42569458
0.46087635
0.48904586
0.44675028
0.44553623
0.43660402
0.6056149
0.5192557
0.51393151
0.50135517
0.53466171
0.48311809
0.54201204
0.49418014
0.50954878
0.41856799
0.50504243
0.52326262
0.30137196
0.35309535
0.39939499
0.48981345
0.46901056
0.32124475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35078347
0.33952883
0.4329201
0.35178638
0.43302503
0.42353395
0.43999827
0.52098674
0.53765541
0.53741658
""
0.52673757
""
""
0.53205067
0.56374335
0.34583667
0.39004606
""
0.26693967
0.21781908
0.43667573
0.4608534
0.50118101
0.26835459
0.19123264
0.32152668
""
0.35884294
0.26845732
0.2209034
0.41484383
0.30996114
0.43504766
0.38013703
0.47896868
0.44620162
0.46070921
0.40021113
0.43891394
0.41638872
0.14858964
0.1390135
0.16948527
""
""
""
0.21269919
0.21862346
0.48144686
0.41446438
0.44131976
0.36283535
0.42587054
0.39459157
0.4457444
0.38113889
0.52766883
0.34360304
0.27726588
0.41091788
0.47168183
0.52028698
0.5006417
0.5178197
0.49234796
0.63352734
0.34981981
0.41109252
0.37324041
0.54552102
0.39089203
0.49445623
0.50384438
0.36868402
0.41583183
0.38452408
0.42174888
0.46119317
0.34299245
0.30988199
0.35559785
0.34199357
0.30761477
""
