stayhome_hisp_male_p1
0.1691276
""
""
""
""
""
""
0.16248398
""
0.12203898
""
""
0.0015025313
""
0.15488696
0.18658903
0.20112379
""
""
""
""
""
""
0.16019441
""
""
""
""
""
0.20420875
""
""
0.20639224
""
0.15255958
0.17448139
""
0.21153525
0.1202865
""
""
0.055233419
0.20223141
0.1643088
0.056116085
""
0.21706349
""
""
""
0.24879514
0.10073411
""
""
0.24185395
0.28677195
0.2970297
0.20511283
0.15118067
0.21253313
""
0.21155712
""
0.27425209
0.1565309
0.065193482
""
""
""
""
""
0.28023118
0.10788535
0.16814183
""
""
0.14459443
0.12798212
""
0.086437486
0.062067874
""
0.17401208
""
""
""
0.25677302
""
0.19939524
0.20964414
0.19442345
0.11372532
0.19614516
0.094845645
0.16444188
""
0.20498933
""
0.18057033
0.23508854
""
0.28485921
0.29404008
0.1893882
0.12287827
""
0.15453757
0.21720168
0.218156
0.41983753
0.2256581
0.16291678
0.2124819
0.16607875
""
0.21184304
0.16507389
0.19227734
0.15885538
0.21690938
""
0.20941196
0.22092663
0.26627797
0.19865148
""
""
0.16834769
0.085724093
""
0.1061168
""
0.18155061
0.16100091
""
0.13860463
0.0758918
0.11414964
0.093193509
""
""
0.045622047
0.033315662
0.18667936
""
""
""
0.12573177
0.14149654
0.14813733
0.14423022
""
0.25421631
0.12485602
0.15095066
""
0.04794487
0.16121669
0.10742077
0.16413307
""
0.10630287
0.16603234
0.16153823
""
0.17062311
""
""
0.17958082
0.083287172
0.14732088
0.20704252
""
""
0.19960992
0.12724066
0.18708432
0.074176498
0.089921303
""
0.15054069
""
0.10007346
0.15697397
""
0.15614635
0.085314222
0.19706173
0.18720104
0.016971711
""
""
""
0.13367461
0.17672318
""
""
0.15205802
0.15264125
0.18316381
0.12274072
""
0.069331668
0.19159977
0.11115387
0.12161428
0.1988937
0.079445593
""
0.12446937
""
0.27335221
0.15969224
""
0.077610731
0.10205264
""
0.17853656
""
""
0.10320801
0.10627721
""
""
""
0.093564078
0.18402037
""
""
0.082864434
""
0.14765283
0.21145459
""
0.20308919
""
""
""
0.21579747
""
""
0.083558924
""
""
""
""
""
0.1282284
""
-0.031935912
0.17196305
""
""
-0.30319288
0.37633881
0.21203819
""
0.0012825712
""
0.047564071
0.2010463
""
0.14868312
0.10729517
""
""
""
0.090205736
""
0.20126832
""
""
0.1126677
0.18338642
""
""
0.12344324
0.19926777
0.18676898
0.15381044
0.13715443
0.21135163
""
""
""
""
""
""
0.067348734
0.17901562
0.03855459
""
0.18522927
0.21948397
""
""
""
""
""
""
0.13491906
""
""
""
""
""
""
""
""
""
""
0.20407446
0.14874053
""
""
""
""
0.17579475
0.21886927
0.18680972
""
""
""
""
0.17775127
""
""
""
0.025993576
""
""
0.17451341
0.10335633
""
""
0.17025727
""
""
0.12843826
0.10016463
""
""
""
""
""
""
""
""
""
0.1291167
""
""
""
""
""
0.24481617
0.055316649
""
""
""
""
""
""
""
""
""
""
""
""
0.14713214
""
""
""
""
""
""
""
""
""
""
""
0.089409463
""
""
""
""
0.22895238
0.1322162
0.39789677
""
0.1802323
0.099624678
0.077036947
""
""
0.14115526
""
""
0.067335822
""
0.18269891
""
0.16310444
""
""
""
""
""
""
""
""
0.056339491
0.22297016
""
""
0.1503939
""
""
""
""
""
""
0.28938207
""
0.20442912
0.16292937
0.093730025
0.24100745
""
0.10360199
0.12754793
0.11343113
""
0.034849335
""
""
-0.09712594
""
""
""
""
""
""
""
""
""
""
""
""
0.077207111
""
""
""
""
""
""
0.20267224
0.053242166
""
0.14443025
""
0.087945096
""
""
""
0.30203673
""
""
0.1562061
""
""
0.17144886
0.16069748
0.077833302
""
""
""
""
""
""
0.15046914
0.15521264
0.19563703
""
""
0.26314354
""
""
0.12654063
""
""
0.1700021
""
""
""
""
""
""
0.13613382
""
""
""
""
""
""
""
0.21247987
0.16094507
""
""
""
""
""
""
""
0.062443472
0.14167768
""
""
""
""
""
""
0.08955773
""
""
""
""
""
""
""
""
0.004219851
""
""
""
""
""
0.16090748
""
""
""
""
""
""
""
""
0.13925107
0.082992785
""
""
""
""
""
0.15868816
""
""
0.11402354
""
""
0.22689342
""
""
""
0.065312736
""
0.40339741
""
""
0.2321023
""
0.15540253
""
""
0.11985763
0.16298763
""
""
""
""
""
""
""
""
""
""
""
0.13905434
""
""
""
""
""
""
""
""
""
""
0.016544418
""
""
""
0.16977945
0.12929088
""
""
""
0.18481062
""
""
""
""
""
""
""
""
""
""
0.18342264
""
""
""
""
0.24508241
0.16591936
""
0.1569182
""
""
""
""
""
""
""
""
""
0.080966428
""
""
""
""
0.10889143
0.24627182
0.23801477
0.16373466
""
""
0.13634928
0.13796543
""
0.14393668
""
0.24216194
""
""
0.25601307
-0.019393051
0.24140891
0.085933529
""
0.18114451
""
0.10352591
0.18404135
0.10556885
0.1645816
0.074730612
""
0.1926775
0.25049242
0.16832721
0.24218303
0.13543786
0.20477156
0.2107891
0.16328807
0.23434903
0.22619155
0.23572315
0.24933751
0.24239475
0.23422942
0.21661305
0.23936915
0.19295982
0.23887172
0.1248657
0.24053194
0.12811959
0.22585252
""
0.18265557
0.18007588
0.15096779
0.15410431
""
0.22059995
0.18113528
0.25311285
0.22480883
""
0.21762848
0.17262016
0.061426204
0.09213461
0.16338204
0.15321338
0.21519595
0.17675996
0.085647479
0.28487226
0.21887662
0.18482567
0.14543037
0.20936269
0.24749494
0.2226242
0.19376454
0.19117148
0.12544341
0.13682078
0.18436015
0.10104078
""
0.21413788
0.17607281
0.10630336
0.13345644
0.14010312
0.15914661
0.093415067
0.13778447
0.083743967
""
0.14862561
0.19808288
0.21325417
""
0.13100022
0.13606617
0.055673975
0.23540463
""
0.26207802
0.16698869
0.2237342
""
0.25436828
0.17579795
0.17726514
0.1762924
0.31482533
0.23591575
0.20295715
0.1850497
0.1703117
0.17747015
0.21636789
0.18524964
0.11484081
0.16175658
0.16618092
0.2682094
0.21947642
0.23360237
0.24387479
0.2652823
0.11631596
0.17168717
0.12605315
""
0.17602922
0.1581859
0.28597248
0.14103326
0.18087296
0.078734912
0.16959561
0.14957158
0.11631849
0.14500238
0.25325161
0.20802438
""
0.25878716
""
""
""
""
""
0.16102099
""
""
0.036008541
0.25600913
0.18555868
0.15601178
0.23541343
""
0.17574731
0.17528227
0.16726521
0.21786806
""
""
""
0.22009255
0.39056343
0.15373537
0.18176034
""
""
0.20820709
0.17842591
0.31627673
0.26297387
0.20457391
0.18667948
0.036579572
0.1848729
""
""
0.37929031
""
0.19334199
""
0.079367183
0.15179011
0.13089965
""
0.10486293
""
0.17993997
""
0.18383475
""
0.22502859
0.02813735
0.26741505
""
""
""
""
0.19427377
""
""
0.090441756
0.20110205
0.12647155
""
0.16316861
0.11229204
""
0.13386996
0.11941046
""
0.15876274
0.156289
""
0.18646467
0.16775711
0.22181188
0.21280214
0.18281446
0.23014885
0.21065852
""
0.23748656
0.12043136
0.27361053
""
""
""
0.24338481
0.13571407
0.20420562
""
""
""
0.15441501
0.1167741
0.099735931
0.056488436
""
""
""
""
""
""
""
""
-0.0047324817
0.21140461
""
""
""
""
""
""
""
""
0.20084287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35873136
0.091986984
""
""
""
0.17565531
0.1109717
0.089623243
""
0.15942749
""
""
0.19223955
""
0.11555949
0.181162
0.18376647
0.18859965
0.15424418
""
0.18754001
0.19944215
0.21553269
0.13275035
0.20815906
0.094768837
0.12444906
""
0.17530575
0.11856768
""
0.077533394
0.13335754
""
0.18744363
0.19713517
""
""
0.14593779
""
""
""
0.11054143
""
0.11455199
""
0.16578217
""
0.19127125
""
0.15937245
0.16689688
""
0.14127813
0.11302114
0.1767537
""
-0.0033950426
0.12747101
""
0.1198259
""
""
0.065966494
""
0.19442488
0.10487816
""
""
""
0.10527509
""
0.2058562
0.1449502
0.1843453
0.098794803
""
0.095987678
0.19230641
0.11506227
0.18762229
0.098571166
0.015794631
0.24658038
0.00865041
""
0.10359766
0.14331265
0.21220703
0.12328997
0.11095794
""
0.22555283
""
""
""
0.11724602
0.31396312
0.10489536
0.061374851
0.10252774
0.27086118
0.2241811
1.1212941
""
0.17186724
""
0.1387846
""
""
0.26604679
0.20738879
0.18130171
""
""
0.13941766
0.16514224
0.1617012
""
0.18015796
-0.046713572
""
""
""
0.10817177
""
""
0.12520301
0.28747836
-0.0068716067
""
0.065668039
0.087857559
0.18800317
0.20472182
0.21714658
0.26612502
""
""
0.21706818
0.16488585
""
0.19208422
""
""
""
0.17170162
0.14565019
0.11169206
0.067689575
""
0.10215711
0.14561589
0.12664677
0.11751229
""
""
0.13406566
0.062158067
0.0032961899
0.11399201
0.10247516
0.18721488
0.19243367
0.096680649
0.13718361
0.0020908336
""
0.10653953
0.089183427
0.14455163
0.18579103
0.23382872
0.12830366
0.091703691
0.13029046
0.0057291123
0.13724965
0.10572986
""
""
""
0.20165634
0.17151836
0.17303815
0.11002025
0.15391144
""
0.1800912
0.20782425
0.17348565
0.18331856
0.25144783
0.2121906
0.24088767
0.24257134
""
0.1829197
0.15891019
0.072607122
""
0.10139689
0.22573294
""
0.20146419
0.15331496
0.12668616
""
0.17426385
0.063080259
0.20573749
0.20186292
0.10985898
0.17928129
0.070412256
0.10708822
""
0.227172
0.086697578
0.23997235
""
""
""
0.1237165
0.2138955
0.16549799
0.18272722
0.2116511
""
0.19639206
0.14512917
""
0.15234205
""
""
""
""
""
""
0.12010285
0.16088587
0.07029587
0.10834372
0.17636554
0.16268788
0.15064266
""
0.20160761
""
0.21236867
0.18959162
""
0.16661312
0.062417544
0.046042781
0.23168392
0.18460506
""
0.23842128
""
""
""
""
0.01093463
""
0.029123465
""
0.15460567
0.08970543
0.15216178
""
0.14131223
0.13659123
0.20934185
0.18672365
0.23569326
0.22335081
""
0.14154589
""
0.21311237
""
""
0.24833277
0.18451479
""
0.17535053
0.13728093
""
0.17833093
0.30929026
0.13423581
0.19280596
""
0.14915405
""
""
0.090241246
0.10414546
0.18588154
0.17274515
""
0.22295651
""
0.14498031
0.41628754
0.22480816
""
0.14485677
""
""
""
-0.17488255
0.10142004
0.11467365
0.1107171
0.16828386
""
0.1388109
0.14821766
""
""
0.14674136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050795477
0.10233029
""
""
""
""
0.044206198
""
""
0.17514831
""
""
0.14027101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26440892
0.31216055
""
""
0.1219674
0.2614952
""
""
""
""
0.27739263
""
""
""
""
0.087710992
""
0.15768452
0.22157885
""
""
-0.010264418
0.51003194
""
""
0.15252307
0.092275195
""
""
0.1118478
""
0.11561458
0.28079012
""
""
""
""
""
""
""
""
""
""
""
0.1551578
""
0.13760117
""
""
""
""
""
0.16258387
0.053265419
""
""
0.073117718
""
-0.006611893
0.20684585
""
0.22838856
0.19790004
""
""
0.080706947
""
""
""
""
0.19799331
0.28704262
0.081826054
0.10878052
0.17363572
""
""
0.25252542
0.20066555
""
""
0.076323219
0.16496436
0.13994943
""
""
""
""
0.063902169
0.17397022
""
-0.015541708
""
0.17701563
0.21644613
0.1222858
0.1195518
0.23729368
0.28472933
""
""
0.29309285
0.20153891
0.09179765
0.19099507
0.2249912
-0.068302415
0.27395648
0.20374478
0.28050095
-0.0012604637
""
0.21627906
0.13286416
0.21779199
0.25223154
0.20086478
""
0.1945758
0.19210932
0.35412723
0.14193173
0.29513106
0.16542776
0.26672229
0.27309886
0.18633032
""
0.05132905
0.11053728
0.19704022
0.09773688
0.13129474
0.38606119
0.084877335
""
0.43701342
0.25325531
-0.054720879
0.18881178
0.22621414
0.21724939
""
0.15844382
0.15030235
""
0.26860183
""
0.23748672
0.099990107
0.13305879
0.28751373
0.27789432
0.14912459
""
0.24449077
0.21957381
0.0090558566
0.23167968
""
0.2239103
0.16729672
0.19732589
""
0.23767774
0.25352049
0.132679
0.35774985
0.14258523
0.18359499
0.066380404
0.29954624
""
0.28630859
""
0.10360842
0.30569124
0.092104666
0.23740228
0.10687546
0.26060283
""
0.21257852
0.27103832
0.08047422
0.14943753
0.21883515
0.21736655
0.22943386
0.16839601
0.40612325
0.094569474
0.065901719
0.066730529
0.26185891
0.28020766
0.14368036
""
0.027772889
0.28511378
0.086661361
0.10637394
0.31161225
0.0780157
0.1543373
0.20015182
0.26919633
-0.15734047
0.15708758
0.10918477
0.19800626
0.11378213
""
""
0.2489233
0.34357113
""
0.1926955
0.22409682
0.22029881
0.23238984
0.10466526
0.20378323
0.24859132
0.28043327
""
""
0.20688342
0.27161109
""
0.20415284
0.22700742
0.10726342
0.15943113
0.21594848
0.14295422
0.39230785
0.071363986
0.22995526
""
0.21684375
0.23761757
-0.047233894
0.23814259
0.25105071
""
0.23259532
0.19313911
0.068504751
0.22461104
""
0.25895792
""
0.31147578
""
0.16063005
0.25924534
0.23272085
""
0.22996479
0.17461838
""
0.20717134
0.12351588
0.23263164
0.16212153
""
""
0.17501396
0.18648057
""
0.13601325
0.2477423
0.16433416
""
0.23211043
0.095875934
0.16579336
0.19928917
0.042670067
0.25474548
0.1392498
0.18810742
0.2228191
""
0.15361954
0.18865786
""
""
0.24729256
0.10452364
""
0.37213302
0.25450796
0.21578026
0.084353022
""
""
0.31162855
0.26276782
0.13683867
0.28221467
0.16561516
""
0.11493263
""
0.19675392
""
0.32408303
-0.15284881
""
""
0.24005294
0.23874079
0.25335705
0.17984349
""
0.1470681
""
0.26484045
0.22002238
0.28187168
""
""
0.091125086
0.17838152
0.27235296
0.22660264
0.12905243
0.22902004
0.19928253
0.25416201
0.22106881
0.19746488
0.26971537
0.21449895
0.24974078
0.16013736
0.10178097
0.27268285
0.24282607
0.23030159
0.080356739
0.24960105
0.016227322
0.13347156
0.122751
0.19096448
0.29396504
""
0.15810215
0.17857172
0.20470455
""
0.1876504
""
""
""
0.1011305
0.048026003
""
""
""
""
""
""
0.23697267
""
0.16171481
0.06420286
0.26726171
0.20266417
0.055174585
0.20552416
0.17061374
0.18934008
""
0.20440486
""
""
""
0.21003965
""
""
""
""
""
""
0.19394411
0.030901941
""
0.089189351
""
0.21297444
""
""
""
""
0.29126677
0.034156121
""
0.2794694
""
""
""
""
""
-0.023377065
""
""
""
""
0.18843594
""
""
0.14904404
""
""
""
""
0.26069951
0.094125383
""
""
0.071348749
0.27537501
""
0.22048143
""
""
""
""
""
0.19690502
0.21189618
""
""
0.12699677
0.0077363797
""
0.028614176
""
""
""
0.19095306
""
""
""
""
0.15900466
""
0.11609753
""
""
""
""
""
0.31989336
""
""
0.074288189
""
""
0.20648012
0.23022491
""
""
""
0.043199286
""
0.14735836
""
""
0.14406173
""
""
0.1352012
0.17385574
""
""
""
0.041534159
""
""
""
""
0.18143928
0.26663888
""
""
0.075169161
0.25054076
0.0086323423
""
0.14523993
""
0.36462012
0.31527257
""
0.18507572
""
0.1686531
0.12271398
0.18195392
""
0.14974652
0.28126144
0.30011004
""
0.16683787
0.13591486
""
0.012511979
0.17776486
0.12626825
""
0.20178166
0.15004018
""
""
0.11611027
0.18453987
0.12232413
""
0.19734305
0.17875999
-0.017662387
0.18028334
0.20956159
0.16212294
0.17161876
""
0.11224365
0.19703124
""
0.2022891
""
0.19510503
0.05805444
0.10097819
0.098234072
0.23320441
0.17983176
0.23601371
0.1902906
0.12305005
""
0.17787103
0.36562526
""
""
0.16667509
""
0.23608673
""
0.19039427
0.1714592
0.04413176
0.15593027
""
0.21429932
0.23054709
""
0.19414631
""
0.2420955
""
""
""
0.014647478
""
""
""
0.023622373
""
""
""
""
""
""
0.13159469
""
0.1475753
0.1563874
""
""
""
""
0.22201091
""
""
""
""
""
0.11155491
""
""
""
""
""
""
""
""
""
0.18564397
""
""
""
""
""
""
""
""
""
""
""
""
0.34727651
""
0.30890229
""
0.15026411
""
0.19626576
""
""
0.14600919
0.028993791
""
0.19083042
""
0.22396909
0.15634829
0.18675837
""
""
0.1030409
""
0.15490671
""
0.011817377
0.12291559
0.019559719
""
""
0.27011323
0.11329458
0.16707185
0.18952024
""
0.064470589
""
""
""
0.14187974
0.20527479
0.072763108
""
""
0.18921356
0.070119299
0.0088654142
""
0.1613642
0.087869182
""
""
0.28177866
0.10681208
""
0.18356608
""
0.17097376
""
0.22497687
0.23843762
""
""
0.12794462
""
""
""
""
0.20788904
""
0.14773102
0.18522257
0.079240456
0.08434023
0.10611057
0.034222052
0.10276829
0.11303662
0.21445099
0.14054263
0.44610557
""
0.11330188
0.076452047
""
""
0.19376443
""
0.19786844
""
0.12805964
0.25645012
0.18414842
""
0.13045204
""
0.21808186
0.078443982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11236507
""
""
""
""
""
""
""
""
""
""
""
0.097058974
""
