two_par_pooled_pooled_p75_se
0.0019552431
0.0021268004
0.002287531
0.0054268697
0.0067344056
0.02257747
0.0030192565
0.0066876276
0.001744706
0.0040394077
0.0065118694
0.0024792345
0.01308391
0.0016376987
0.019634154
0.025644258
0.023911342
0.0026169289
0.0050428379
0.010844377
0.04602547
0.015624276
0.029592475
0.10556216
0.034247477
0.025789859
0.0088187307
0.0029206856
0.072393991
0.0026001232
0.012096521
0.0071001421
0.0015693918
0.0071232393
0.0066207596
0.020488963
0.026250133
0.015553158
0.19747232
0.020319549
0.047379352
0.0016173392
0.045581169
0.01674667
0.011580749
0.0070761973
0.00235219
0.014461562
0.023476299
0.0093557816
0.0038065254
0.1860313
0.0084268162
0.010007532
0.0062726252
0.0091957133
0.010651401
0.021727374
0.0093702897
0.017211905
0.014990379
0.012912395
0.0041485103
0.01090137
0.013820867
0.015763232
0.027540868
0.07307405
0.033813614
0.024113704
0.018461391
0.0077190627
0.019549213
0.0031829558
0.011360887
0.0015481522
0.0015396707
0.0028171446
0.0033906191
0.0016111819
0.0024078903
0.0031353368
0.0037662117
0.0040004901
0.0019588873
0.0043837312
0.003963253
0.0036375225
0.0099848341
0.0036100321
0.012235329
0.0021763719
0.001482326
0.017785119
0.0046344367
0.005428338
0.002813763
0.0041198619
0.0083403587
0.01313987
0.02315959
0.0019339337
0.0028822683
0.0066353227
0.022627689
0.015071292
0.015068007
0.034596324
0.012349773
0.021490503
0.013658263
0.01166367
0.0047922451
0.0066801896
0.0017901433
0.013815535
0.0050258096
0.0084620165
0.017475201
0.026084378
0.0036499074
0.0026320729
0.0035877801
0.011382948
0.022453604
0.014999664
0.0033717959
0.0039523938
0.0043571512
0.001998489
0.0065898807
0.0055013816
0.0028579999
0.0092361318
0.0021401413
0.0038771448
0.001805213
0.0029722119
0.0020457527
0.0025914751
0.0079742763
0.0033534928
0.0039861072
0.0038754467
0.0029326882
0.0021407735
0.0096219881
0.0090546226
0.015219662
0.016088335
0.0026266822
0.010325682
0.009553358
0.013064655
0.014029451
0.032614127
0.015635187
0.042403489
0.009682755
0.013974038
0.0074327076
0.0056533339
0.014918245
0.014160489
0.0052735754
0.014786283
0.018359518
0.013949176
0.0069184699
0.0079769623
0.018967049
0.012606076
0.0479839
0.0055295858
0.021003576
0.0050714104
0.0060967673
0.019275835
0.0036965893
0.0083643561
0.011899434
0.0030992269
0.0063451962
0.0647709
0.0037913141
0.025252162
0.0017584945
0.010778693
0.010089561
0.0032175244
0.013234809
0.0045594117
0.01514129
0.012124074
0.013069539
0.012073296
0.012804998
0.0025116447
0.014056306
0.023220384
0.0082324287
0.0040881331
0.023880592
0.035375156
0.0061594942
0.012573969
0.012863043
0.01679948
0.014076563
0.0030305623
0.0056195478
0.0039472198
0.012352263
0.0019999214
0.012685778
0.027271863
0.0065867794
0.006349823
0.013369454
0.016520383
0.0017566922
0.0090503525
0.0042634108
0.041839447
0.0097361906
0.007913678
0.012122201
0.014644115
0.003134866
0.0036119947
0.018830685
0.007415947
0.016779162
0.016498806
0.015961023
0.024989268
0.026061542
0.00978522
0.013695462
0.0203423
0.0082703633
0.0071299351
0.0047584972
0.022247229
0.0204012
0.0055103265
0.010884141
0.013820304
0.038748667
0.025659835
0.009994966
0.021417454
0.013968786
0.028193757
0.016641397
0.0099829556
0.023338916
0.012481572
0.0085503925
0.0039333557
0.0067949989
0.006627216
0.015400223
0.004925821
0.011385504
0.010896292
0.014129865
0.011514575
0.0085882796
0.024228316
0.01401535
0.064394131
0.019014291
0.033401795
0.0041544177
0.0045666322
0.040645439
0.016633237
0.021918518
0.0069653974
0.010981589
0.036858689
0.011758294
0.028064951
0.048214804
0.014750144
0.037168484
0.022163166
0.036910385
0.0097133974
0.0094099659
0.010484232
0.0232051
0.024603333
0.0067715971
0.021106869
0.023571717
0.015598893
0.010362847
0.0061617489
0.0058370996
0.0098645166
0.02732615
0.013947397
0.0099179726
0.039461229
0.043369353
0.012732703
0.0057325256
0.020875087
0.018564681
0.022747412
0.011557834
0.0046256855
0.0013958551
0.0075442763
0.0045118676
0.0021905524
0.035017192
0.0034318368
0.01225674
0.013317464
0.0041662096
0.015776828
0.01532475
0.0076614241
0.0032293806
0.015820932
0.027749524
0.15174294
0.0035788342
0.01028653
0.0074843285
0.071115911
0.018627081
0.028654886
0.0066573559
0.0099607883
0.013970015
0.0084817419
0.01158555
0.010698367
0.0065790713
0.0075971773
0.0040221266
0.0071236403
0.018611277
0.02923253
0.022755077
0.0057281698
0.0074262833
0.0058774683
0.015968408
0.017903738
0.0088266348
0.01133578
0.016240068
0.023118576
0.0045410269
0.019088726
0.012765311
0.0044317599
0.019481448
0.0090413569
0.0050238273
0.013462365
0.0057764989
0.01768975
0.0099054407
0.010780783
0.0032671005
0.0070473589
0.010168021
0.010864615
0.0052155526
0.005971876
0.00078713411
0.0088446038
0.013523771
0.003883932
0.0087996647
0.0086135529
0.0012469876
0.010763667
0.014435877
0.0050078658
0.010759413
0.010091133
0.0076930313
0.0073660859
0.018379817
0.012533739
0.0051514776
0.017273581
0.0084503992
0.023943482
0.017207745
0.004728667
0.0067238756
0.0065213228
0.0099911969
0.0070155202
0.0072622793
0.0073226625
0.014077711
0.0017226781
0.0037574819
0.0039445395
0.0058177346
0.0015452531
0.0033365954
0.010771363
0.0060409214
0.005746705
0.0065865782
0.0075778938
0.0020532077
0.0031672572
0.0039433078
0.0051277028
0.002391042
0.0061045331
0.0092541566
0.0096118953
0.011443261
0.010094296
0.0079788566
0.0061500263
0.007235033
0.0064329063
0.010400624
0.004866356
0.0029370498
0.0082964404
0.0083110165
0.010208715
0.025391141
0.019945813
0.014225725
0.0057681827
0.0097052129
0.0031798929
0.0026938466
0.0094012413
0.0031626739
0.01689055
0.017239496
0.0086801602
0.018123964
0.0049763154
0.0031020723
0.0098698875
0.0049769226
0.010791605
0.0097433804
0.0074840062
0.011917484
0.010297098
0.0046125678
0.0016585395
0.0059489259
0.0023078315
0.005150422
0.0056457086
0.0020624334
0.004425229
0.0091720624
0.009802781
0.0049969926
0.011433348
0.0079471879
0.0064281034
0.0043176007
0.0075784973
0.0062682009
0.017144371
0.008924122
0.0050322074
0.007167425
0.0051955064
0.0043153246
0.0047679185
0.0027054131
0.0094444985
0.0041294666
0.0087909438
0.0067290226
0.008728493
0.0067252186
0.0055216816
0.007801916
0.0024545435
0.0043217498
0.0068349042
0.0032115136
0.0063535725
0.004365507
0.0048733652
0.0053458815
0.0055222749
0.0081342198
0.0076624225
0.0094825076
0.0031848338
0.006459679
0.0043523717
0.0078788009
0.0018677571
0.0037089279
0.0063334345
0.0039925324
0.0017746289
0.0051342691
0.013290769
0.0065196501
0.0043914593
0.0061696568
0.0042158565
0.0083779441
0.0051701777
0.013313126
0.010572773
0.0089929318
0.010887152
0.0094014294
0.012379507
0.0026739801
0.0064629777
0.010701016
0.0063048857
0.0080246022
0.006788387
0.0095471432
0.0024394062
0.010289669
0.0054654549
0.0070180837
0.0082737282
0.0059560551
0.0097259078
0.01726168
0.0033625585
0.0083825067
0.014658418
0.0033591255
0.01050506
0.0043311915
0.005088774
0.01278041
0.0044899443
0.0094175152
0.0049479874
0.0054139146
0.0076618311
0.0061748591
0.01364392
0.018061139
0.010936758
0.01179977
0.015400276
0.0065097529
0.0033749272
0.0062242434
0.0062143449
0.0072878655
0.0064246901
0.0087696658
0.0096606445
0.0064024539
0.0086388486
0.0069694147
0.0047378615
0.0088127898
0.0091688726
0.010855352
0.0063914633
0.010129187
0.0049019642
0.0088991541
0.0051471991
0.014021496
0.016458297
0.0073737241
0.0056401142
0.0091690999
0.0032309808
0.01080175
0.0071128253
0.008505797
0.0089870384
0.011107289
0.012238437
0.008795931
0.012822593
0.0074486369
0.0087069543
0.0067674117
0.0096066762
0.0072450112
0.011384724
0.010879787
0.013088445
0.0081019988
0.0080379667
0.0057930285
0.010546701
0.0038653333
0.0073868372
0.01366921
0.0098704472
0.0062198429
0.0026677495
0.011072868
0.012625256
0.010186142
0.0082475217
0.0078362143
0.0055755945
0.0054498585
0.0092752371
0.010166316
0.013024022
0.014867585
0.010394519
0.005357089
0.0072593023
0.015970608
0.0077735949
0.011154672
0.0057830219
0.011033281
0.0020282441
0.0042541465
0.0074389833
0.018146755
0.010562589
0.0028015603
0.0089491438
0.0046567209
0.0043131788
0.0086889146
0.013738865
0.010523233
0.018083744
0.0076116403
0.0049710236
0.0086920736
0.022022795
0.0050924472
0.0095604314
0.0071099256
0.0036799731
0.012176658
0.008158003
0.011127457
0.013415314
0.0090995934
0.015963998
0.0059967218
0.0099664154
0.010997424
0.0042817304
0.030869236
0.043826926
0.010336176
0.065152898
0.045676298
0.011703729
0.0092162071
0.011509664
0.046043422
0.006278004
0.0068928436
0.019293247
0.0081630936
0.015174406
0.0041386378
0.0193028
0.033359844
0.0055982182
0.01547038
0.0068025733
0.0073432671
0.0074517159
0.0056878021
0.022225942
0.018629057
0.010970323
0.018160807
0.04019855
0.016831113
0.049539417
0.014208593
0.0054509104
0.033082265
0.032840785
0.011385767
0.008243518
0.021324001
0.0017204279
0.019669868
0.010702274
0.019748978
0.0078741033
0.034533273
0.0035969752
0.02084641
0.015514093
0.022633512
0.0061991457
0.0058335061
0.0098990714
0.0094219567
0.025790762
0.0062220781
0.011999738
0.0057698912
0.015228355
0.020132747
0.010924949
0.0085954601
0.019364551
0.018783895
0.0084155677
0.016657798
0.0116158
0.013021463
0.017238433
0.0064999582
0.010109667
0.028912142
0.0048084259
0.016187906
0.013202596
0.0043521798
0.014901217
0.023069451
0.013878063
0.0047662859
0.014435186
0.0018869126
0.0088410042
0.0029742604
0.031700261
0.016483473
0.017663188
0.02228363
0.021766767
0.01773892
0.0067984639
0.010484714
0.020033671
0.015057061
0.054839902
0.016293664
0.029038224
0.011792384
0.019810282
0.0047481335
0.015069198
0.011288633
0.0093545048
0.016205652
0.0076929876
0.022360984
0.0156292
0.0034324646
0.010410859
0.0062916526
0.0080796191
0.017410725
0.020593576
0.015079468
0.0046703336
0.014910738
0.011113284
0.0080402466
0.0040325378
0.015909825
0.016186804
0.012757129
0.018639162
0.0064225285
0.0072559211
0.015595622
0.029037023
0.012929141
0.02947641
0.0041225385
0.017074304
0.029068125
0.016356289
0.003011324
0.015670585
0.013423826
0.0067708497
0.017478097
0.021808589
0.0128701
0.0094766524
0.0076513235
0.011699312
0.018658228
0.0072435532
0.0129688
0.0035352043
0.013800341
0.011058814
0.015698284
0.0058577349
0.01344635
0.017700098
0.0061193295
0.022157568
0.0019500611
0.0061554429
0.01481911
0.0029270863
0.019216204
0.014382895
0.012725096
0.0075971792
0.014423986
0.027756451
0.025874866
0.013864162
0.02384029
0.013432824
0.015006697
0.0090363938
0.016363133
0.0052406369
0.022502283
0.015079647
0.006318321
0.023015874
0.011400349
0.006767896
0.019948713
0.011139694
0.0071248645
0.031437926
0.010337049
0.022027528
0.01694124
0.011117151
0.021308422
0.0084083471
0.0064468933
0.022641676
0.011386137
0.0045501082
0.016849609
0.054627787
0.011734533
0.015134309
0.0072702104
0.015365951
0.008011057
0.04127698
0.018602399
0.013125986
0.015233132
0.0064238291
0.0073432084
0.011020072
0.012158136
0.0099323997
0.016696891
0.013241014
0.01721663
0.0095085436
0.0048546279
0.014148832
0.021459712
0.009939787
0.010489962
0.032242864
0.0076578804
0.0067623528
0.014104004
0.0041537834
0.0097404569
0.0091208732
0.0076946239
0.015953502
0.004285987
0.0040405649
0.0034210267
0.021200398
0.011669686
0.021729697
0.01523397
0.012262741
0.011845008
0.0025735812
0.04630702
0.013042904
0.0096777054
0.012795256
0.013231341
0.0062229331
0.01067295
0.012072493
0.0024303305
0.0081870323
0.0031568012
0.0045318892
0.017129516
0.0076814275
0.0042536301
0.029880915
0.011134557
0.0090861451
0.004281661
0.0047511705
0.0093233651
0.010753364
0.0047081658
0.033801701
0.01351513
0.011185119
0.0052658212
0.0051457183
0.022306509
0.0097443229
0.0070658885
0.0061991783
0.0071729901
0.0070015346
0.0025488399
0.0054568127
0.033090074
0.0043685022
0.011387194
0.0060864463
0.0057967226
0.0091006747
0.0084630437
0.0095686819
0.017646302
0.019104138
0.014929138
0.0039452668
0.0051509021
0.0025703269
0.0096383085
0.0076905093
0.0041206591
0.0083866464
0.0089904433
0.0069795158
0.0038271227
0.01253961
0.0068829288
0.007270704
0.0096427733
0.01062849
0.0028200147
0.0059529142
0.0018019854
0.0015772716
0.0043843794
0.0083817709
0.0028447541
0.0040629609
0.0033649136
0.010718024
0.0025639075
0.0082847793
0.0023400139
0.0023899896
0.011059372
0.00145663
0.0017190748
0.0060363924
0.0042068618
0.013838381
0.0084162233
0.0038063528
0.0055612423
0.00766607
0.0037628084
0.0030468341
0.0037500674
0.0018096614
0.019314179
0.0015599553
0.0048280465
0.0020333088
0.0034244289
0.001126837
0.016878938
0.0015647627
0.0017812565
0.0032424701
0.0015073312
0.016898921
0.014184045
0.0031425308
0.0068032611
0.0094567658
0.010630776
0.016510457
0.0045641605
0.0036506853
0.012161098
0.0034098695
0.0061260932
0.0039453465
0.0054399571
0.0078237988
0.0076057273
0.0082000894
0.0091997506
0.0038990544
0.012708507
0.006522961
0.006383393
0.0032296444
0.0071014669
0.0020171402
0.0089490907
0.0089668259
0.0042045088
0.0061814757
0.0059129875
0.0060042683
0.0058316495
0.0025636475
0.004316208
0.008321872
0.01161923
0.0055179945
0.0031430863
0.0026406113
0.010925421
0.0016341745
0.027800739
0.017204059
0.0034498237
0.0077790427
0.0035571379
0.0025747465
0.020773994
0.013847283
0.0014831573
0.0078005199
0.0041584475
0.0073540593
0.0064105452
0.0074483785
0.0039042074
0.0092475489
0.0027898154
0.0050849444
0.014373813
0.0031714418
0.0057820831
0.0011706008
0.0084172208
0.0095362114
0.016917896
0.0091810087
0.013250919
0.0066158879
0.002127138
0.010167932
0.0098058516
0.0027487127
0.0028774787
0.0050871354
0.0056467061
0.013897639
0.0041964161
0.0046712235
0.0047589452
0.0023959908
0.0011998526
0.0074551436
0.010620344
0.0019469326
0.0079233758
0.0065438161
0.0049391072
0.017030058
0.0044879238
0.0048819091
0.0061537526
0.0039081597
0.009896555
0.0083791744
0.0048189946
0.0046783215
0.017648555
0.018084494
0.008463461
0.0052840556
0.0017468542
0.0070413607
0.0052242153
0.0082048494
0.0082338834
0.0056677237
0.0050367936
0.014973995
0.0013091171
0.007012357
0.0094277645
0.0057541877
0.0055074883
0.011818209
0.0099259112
0.0046328981
0.018795446
0.010945611
0.0099674063
0.0107059
0.018930536
0.0054920996
0.021619042
0.005685593
0.005131003
0.02085994
0.010603749
0.007184715
0.0060243276
0.007216136
0.0071129813
0.0049985889
0.011330577
0.0051189056
0.0063700294
0.016693112
0.0031448209
0.0049144034
0.0098021412
0.0083044255
0.010422126
0.0060199965
0.0097304638
0.0019188703
0.017847804
0.0078905132
0.0087822108
0.0047609252
0.010119332
0.0081836702
0.0025610852
0.0035187262
0.0038691494
0.0098404614
0.0027857784
0.0051431754
0.0092345988
0.010170598
0.0091759898
0.018363962
0.0061459178
0.011040138
0.0064586448
0.002234421
0.0083389897
0.010823255
0.0044928999
0.0033916924
0.0091684097
0.013541488
0.0090054143
0.017134747
0.014562448
0.023218779
0.011669257
0.017034259
0.018251253
0.014827469
0.018403586
0.037991561
0.013353142
0.012268811
0.017502438
0.011766443
0.015089126
0.0040567508
0.0069630737
0.019332802
0.012017786
0.016939206
0.01183026
0.0090878448
0.0038069128
0.0042132367
0.029446736
0.026831632
0.049179807
0.010450173
0.0038973049
0.015245081
0.044367921
0.021206062
0.0071721063
0.021723552
0.0091963112
0.0064748768
0.0062357783
0.015202661
0.012745829
0.0056854822
0.016346499
0.0088160848
0.0068350597
0.0059485268
0.01050845
0.015640561
0.0084845414
0.019123588
0.0099446326
0.011066993
0.022085207
0.010259408
0.012923253
0.0073796371
0.015896956
0.011241945
0.0079938509
0.010435791
0.030099783
0.0041825324
0.012370044
0.04575384
0.011675535
0.016112546
0.014504704
0.02011404
0.028947834
0.011089941
0.010978512
0.012265911
0.050328773
0.0078745978
0.015198877
0.0086123636
0.011349238
0.011986334
0.016625566
0.029848998
0.012960276
0.016757688
0.013690299
0.009073629
0.0082736183
0.014477647
0.0082495864
0.007835987
0.010443539
0.0123832
0.014140297
0.017132793
0.0036275026
0.0046590916
0.0078887977
0.013073805
0.0058932877
0.0096232062
0.0044459826
0.015067191
0.024380945
0.0037992964
0.011889485
0.01330236
0.004667093
0.017998463
0.0025371243
0.0074044419
0.0039731706
0.0090419706
0.010280397
0.017925473
0.012477412
0.020018522
0.011797421
0.015325082
0.018149093
0.0089257369
0.0035179814
0.0094271637
0.017349977
0.0028833135
0.012203587
0.020929148
0.009895253
0.025694417
0.018279403
0.01186636
0.007968097
0.016776338
0.002116523
0.004207884
0.0024889123
0.004840855
0.032428879
0.0084269028
0.0068514142
0.0078630541
0.012415146
0.0053593731
0.010491877
0.0098702339
0.012394277
0.011300192
0.013794672
0.019883757
0.0068539865
0.022964712
0.0098840855
0.014747176
0.010240457
0.012597633
0.010507905
0.011648395
0.011203328
0.0058215628
0.0082997568
0.019852201
0.011266151
0.023087356
0.013453002
0.0082027037
0.0068246657
0.0071128802
0.010656415
0.0040116375
0.0094105843
0.0063686161
0.028532837
0.012503783
0.0091085443
0.0073724291
0.024893438
0.019252315
0.0019107772
0.019456744
0.0068564848
0.0059123072
0.0012251261
0.0097100539
0.0409761
0.028912293
0.0059713167
0.029877298
0.01525203
0.0079533709
0.0097447839
0.019493792
0.0087087788
0.011026043
0.010961615
0.0067114271
0.012482265
0.017604433
0.0085652154
0.031246109
0.013576873
0.0045357822
0.01181302
0.01777716
0.040026769
0.021530539
0.02122226
0.068947323
0.0040958803
0.033371896
0.011023569
0.088929057
0.010999681
0.013354831
0.072371133
0.012902374
0.0049803467
0.0050698691
0.089471333
0.012712782
0.12785229
0.050109517
0.0095705679
0.011201962
0.060145851
0.0098200729
0.0055230432
0.053093556
0.012657976
0.070398539
0.026212072
0.070071861
0.036261342
0.0046091084
0.01769984
0.013466426
""
0.040994603
0.016418209
0.09311837
0.015178786
0.14201203
0.0084732724
0.011322957
0.020304684
0.024072014
0.019655541
0.020813787
0.0065448373
0.01880056
0.053012911
0.024158172
0.021202913
0.11644745
0.014126753
0.16708797
0.067468107
0.0034721757
0.005778512
0.014198551
""
0.08120428
0.12791157
0.017547289
0.0086119352
0.052073915
0.027255129
0.0056356564
0.013346721
0.010600516
0.005914439
0.014574811
0.021330092
0.01933573
0.010981441
0.015924612
0.011284339
0.011576883
0.014699849
0.0076215146
0.011294814
0.0082605807
0.030011326
0.019607315
0.0049918001
0.0017623841
0.04021566
0.014030112
0.031868227
0.041371919
0.020760693
0.0068925256
0.038694002
0.046727818
0.035560995
0.054105494
0.040883534
0.0045648143
0.0094296411
0.022664499
0.062998638
0.025822571
0.01724777
0.12667876
0.017426282
0.012405041
0.022525378
0.013369569
0.0099445898
0.10603654
0.023657998
0.018054726
0.0023620846
0.0055434867
0.068430185
0.14962357
0.13356893
0.004707586
0.012818064
0.025790447
0.027995972
0.014280161
0.017304644
0.0090374369
0.033364408
0.023828065
0.0085479198
0.015449991
0.0044301329
0.015048349
0.0093924114
0.014265315
0.054120488
0.0091949161
0.0025169379
0.0073180841
0.0062214858
0.0071458402
0.022160238
0.032240629
0.068413973
0.013768559
0.019557506
0.10793316
0.02575
0.018686946
0.0074772793
0.010933867
0.028917976
0.066515647
0.0073739844
0.0078018825
0.0015299389
0.0065239994
0.0054375632
0.093930721
0.039175592
0.0084953783
0.015005214
0.026869509
0.0075731864
0.032318659
0.01175939
0.022659084
0.023128191
0.0027754176
0.012753213
0.0063970531
0.0055799652
0.0080123367
0.0046216212
0.0066282796
0.004873307
0.0019294544
0.0032642814
0.0021337681
0.0038577898
0.0072379606
0.0036361532
0.0015035056
0.0019443129
0.0019569672
0.0041847173
0.0047752066
0.0020591018
0.002264797
0.0039743516
0.0031905444
0.0024278625
0.0015987922
0.0015251556
0.0018513234
0.0018258635
0.0024631196
0.0046732174
0.0024306444
0.0029055863
0.0020012353
0.0036906064
0.0022553066
0.079392478
0.0067368089
0.011566356
0.014836277
0.0052825799
0.080124453
0.0048117014
0.0059164735
0.010381647
0.032566175
0.080181025
0.021220075
0.0067691323
0.017879186
0.0077497796
0.012132872
0.0099560395
0.068979405
0.0056112334
0.016324056
0.015011777
0.012056958
0.004824542
0.0042763148
0.013877931
0.0053156512
0.022404661
0.016866807
0.025357127
0.025461514
0.022740901
0.0071189152
0.0024370623
0.0065064053
0.0030054643
0.002895412
0.0049250401
0.0048836423
0.0035561619
0.0043493193
0.0069972225
0.0047910479
0.0065095439
0.0065663205
0.0074459342
0.0025967369
0.0013839744
0.0079566007
0.0072886529
0.0065166908
0.00449199
0.008409678
0.027256573
0.0051749819
0.0039140899
0.0020771909
0.0094836708
0.0048247436
0.0047007408
0.0015003886
0.0064969989
0.001169612
0.0028393376
0.0026543248
0.0028806247
0.0018933865
0.0037679591
0.0023597598
0.0060488097
0.0040191589
0.0063508153
0.0042301915
0.0016629504
0.0033261876
0.0021641788
0.0024865398
0.0046341014
0.0026201443
0.0033536712
0.0086192992
0.010779651
0.007326399
0.0045573777
0.0011841911
0.006798977
0.0054386938
0.0046718372
0.0034285577
0.0051672454
0.0057804091
0.0038737315
0.0015768311
0.0049021239
0.010323536
0.0042903335
0.0076452293
0.015871961
0.013522024
0.012243981
0.017172955
0.007881891
0.015331547
0.012026927
0.0063765622
0.0034257062
0.0058796019
0.0035407143
0.0058053993
0.014905534
0.0059126127
0.012330441
0.0037715964
0.0075305263
0.014173227
0.013824553
0.018980538
0.005239327
0.0085564628
0.0043880302
0.0025084883
0.010496681
0.010843087
0.003811084
0.0070909248
0.0089994669
0.0037219354
0.012000722
0.0027878203
0.0081160134
0.0035091196
0.016043372
0.029125128
0.0084310407
0.013603529
0.0024184883
0.0093060797
0.005711203
0.0076844441
0.0051360521
0.015075447
0.011214335
0.029387638
0.004250655
0.011908937
0.0046733678
0.019855361
0.0062923045
0.0078204311
0.0053049838
0.0078652212
0.0092802839
0.014097469
0.011402147
0.0019577504
0.011767485
0.012008325
0.0065428936
0.0054422645
0.0038232885
0.017345572
0.0031917775
0.0042725778
0.018742163
0.0079850536
0.0084932679
0.017068902
0.0094593866
0.0052840379
0.013127278
0.0043239696
0.0088594528
0.0065116622
0.005389981
0.0042370809
0.006532093
0.0075726644
0.010567604
0.0057819649
0.0068282345
0.0059693591
0.023210414
0.0092651332
0.028951148
0.0037896698
0.011278903
0.0017657423
0.016349629
0.016416291
0.0088759158
0.0041132406
0.0062413639
0.0070364987
0.007646251
0.011809095
0.028055076
0.010899421
0.023202635
0.049447265
0.011860989
0.037259508
0.046222039
0.0037002238
0.0032629909
0.014829304
0.015803423
0.035623837
0.036093555
0.021033218
0.035805903
0.018044962
0.063175261
0.0036061495
0.04986522
0.024066975
0.034605414
0.041577078
0.018971376
0.089046232
0.020930137
0.039018463
0.01832962
0.011130921
0.0099205989
0.0055037909
0.02240959
0.033205107
0.020544104
0.014367334
0.016626881
0.010159637
0.013265672
0.024800839
0.0068023438
0.02225486
0.017280754
0.046720318
0.051600333
0.11327361
0.0063728718
0.028055144
0.006468582
0.023777926
0.0097124977
0.0098518534
0.0042856266
0.014941284
0.0073517202
0.010453478
0.0039850315
0.0055506155
0.00465194
0.0070503377
0.0045605106
0.0056692986
0.0068352795
0.0020143064
0.0084314384
0.0065069548
0.0035911684
0.0026299865
0.0060716248
0.0041312911
0.0077033234
0.0065390575
0.0014531476
0.0051764436
0.0053078332
0.0030948035
0.0041318932
0.0032682328
0.0097353952
0.001612078
0.0052319635
0.0092417123
0.0035496021
0.0027488163
0.0077699125
0.0013922788
0.0041587241
0.0078947349
0.011947221
0.0067605483
0.007733258
0.0091244765
0.0086429352
0.0049341358
0.0094956076
0.005280958
0.0057900841
0.0025006148
0.007542978
0.0034673489
0.0057284306
0.0022640324
0.0023024429
0.0064105242
0.0027800861
0.0056139519
0.0025856732
0.012575455
0.0045479923
0.0036450797
0.013806709
0.0020860848
0.013631718
0.0070023485
0.0049606091
0.01380121
0.0055661886
0.00790512
0.0073461439
0.0055290577
0.010671097
0.0031293444
0.0060533658
0.0052900077
0.0037683207
0.0052181347
0.0048812479
0.0061401185
0.0047402708
0.0046685892
0.0022016666
0.0019962993
0.0030360331
0.0048134113
0.0054547382
0.0068273558
0.017717516
0.0027039181
0.0053133187
0.0035841228
0.0066697835
0.0031448542
0.007816555
0.013541004
0.021421541
0.022419401
0.020246267
0.011370733
0.017262407
0.010326909
0.012744059
0.0035096286
0.0075620962
0.0088960938
0.015222223
0.042933878
0.0025341297
0.028446948
0.0040542963
0.018734921
0.015650846
0.0060502496
0.0074295965
0.010950458
