kfr_stycz_asian_pooled_p50
0.46569744
""
0.42953128
""
""
0.41120929
""
""
""
0.52606988
""
""
""
""
""
0.44457102
0.37878925
0.57747501
0.56122321
0.66417331
""
0.56660169
0.56388873
0.58949369
""
0.56816268
""
0.58412588
0.60317123
""
0.63428545
0.59689176
""
0.64042711
""
0.39290911
0.45889965
0.42638269
0.49750346
0.48435572
0.59154123
0.55441922
0.47863054
""
0.55605388
0.43229753
0.44472861
0.4449082
0.57982808
""
0.63901997
0.56724781
0.59029162
0.55603623
""
""
0.44566405
""
""
""
""
""
0.30767778
""
0.48032328
""
0.38542965
""
""
""
""
""
0.42686602
""
""
""
0.47418234
""
0.50655967
""
""
""
""
""
""
""
0.46662468
0.34468341
""
""
""
0.38408795
0.51762158
""
0.47118878
""
""
0.52343643
""
0.3700197
0.59125495
""
""
0.54069555
""
""
""
""
""
0.46871161
""
0.41989139
""
""
0.48203561
""
0.5532546
""
""
""
""
""
""
0.49232882
""
""
0.40779653
0.49538958
0.44818634
""
""
0.42285082
""
""
0.52381545
0.50785488
""
""
0.56118649
""
""
0.44372597
""
0.48928535
""
""
0.59378564
""
""
0.56370485
0.356583
""
""
""
""
0.54309005
""
""
""
""
""
0.42443743
""
0.52436393
""
""
0.47543964
""
""
""
""
""
""
""
""
""
""
""
0.59872562
""
""
""
""
""
""
""
0.43115869
""
""
0.42725483
""
0.46972263
""
""
""
""
""
""
0.52440828
""
""
""
0.46845511
""
""
0.47067618
0.56627101
0.57185692
""
0.40021369
""
""
""
""
""
""
""
""
0.54763693
""
""
0.50142485
0.43611276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45220602
""
""
""
""
""
""
0.4759205
0.54036427
""
""
""
""
0.42206973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46802887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51992017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42131814
0.53530741
""
""
""
""
0.36326736
""
""
0.53644431
""
""
""
""
0.5668844
""
0.46911809
""
""
""
""
""
""
""
""
""
0.54451549
""
""
0.45699018
""
""
""
""
""
""
""
""
0.51543105
0.45927387
0.5598374
0.51858962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49329045
""
""
""
""
""
""
""
""
""
0.4996843
""
0.36749151
""
""
""
""
""
""
0.54675168
""
""
""
0.54655606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45481718
""
""
""
""
""
""
0.47571677
""
""
""
""
""
""
""
0.42328808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45356965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.449128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51147527
""
""
""
""
""
0.51656401
""
""
""
""
""
""
""
""
""
""
""
0.46152619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52313012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51264232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50383288
0.50576597
0.50930578
""
""
""
""
""
""
0.59719813
""
""
""
""
0.52019888
""
0.4877511
0.39096928
""
0.45812836
""
0.37151816
0.54858905
0.52535295
0.5157696
0.53399301
""
0.52186638
0.62416959
0.55728805
0.54231769
0.52018505
0.49752855
0.60637897
0.58322889
0.64208043
0.62197578
0.6079458
0.65616351
0.54159385
0.66163826
0.51328033
0.63935244
0.57507908
0.64617878
0.60768467
0.61982924
0.4875845
0.52808344
""
""
""
""
0.43874082
""
0.41271237
""
""
""
""
""
""
""
""
""
""
""
0.3938368
""
""
""
0.47236446
""
""
0.50050914
""
""
""
""
""
0.43477887
0.51747143
""
0.55718887
0.45297158
0.349033
0.56104398
0.42331439
0.41580629
""
""
0.58406001
""
""
0.54774725
0.49656662
""
""
0.46566117
0.41246721
""
""
0.48857522
0.43616295
0.60511392
""
0.44589069
""
0.50094038
""
0.63684553
0.58624184
0.49014342
0.47567779
0.45569798
0.47758228
0.49908543
0.34306821
0.44742668
""
0.59578347
0.61214626
0.46447191
0.61210746
0.61453891
0.51508123
0.43555284
0.51523942
""
""
0.48259571
0.503708
0.5966624
0.47583175
0.37801909
0.41931656
0.43206581
0.50144476
""
0.60159147
0.61663437
0.28738973
""
0.46637672
""
""
""
""
""
""
""
""
""
0.49451208
0.4249256
0.47444218
""
""
""
""
0.44293621
""
""
""
""
0.45055032
""
0.38082993
0.42695817
""
""
0.39119411
""
""
0.51995659
""
0.47435921
""
0.44420478
""
""
""
""
0.45295453
""
0.53233004
""
0.50111192
""
""
""
0.47044975
""
0.61699617
""
""
""
""
""
""
""
""
0.49183097
""
0.33493084
""
""
0.46643871
""
0.4411397
0.51855767
""
0.50112861
""
""
""
0.3939189
""
0.43319359
0.36085376
""
""
0.53416258
""
""
""
0.46605629
""
0.39299166
""
""
""
0.53289038
""
0.51600003
""
""
""
0.4240703
""
""
""
""
""
""
""
""
""
""
""
""
0.55861717
""
""
""
""
""
""
""
""
0.47210073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.460152
""
""
""
0.36677364
""
0.4571557
""
""
""
""
0.55827945
""
""
0.40679431
0.49498734
""
""
""
""
0.51045388
""
""
0.52459788
0.4210031
0.54897016
""
0.52152073
""
""
0.48891151
0.54325116
""
0.50509799
0.4642334
""
""
""
""
""
""
""
""
""
""
0.58143353
""
0.53163666
""
0.44606107
0.459979
""
0.51261574
""
0.55395389
""
""
0.44266295
""
0.45710218
""
""
""
""
""
""
""
""
""
0.53053105
""
""
0.33748367
""
""
""
""
""
0.42222279
0.50343949
0.45871696
""
0.63417947
""
""
0.5069294
""
0.49347079
""
0.47652155
""
""
""
""
""
""
""
""
""
0.64773238
""
""
""
""
0.57783377
""
0.45964521
""
""
""
""
""
""
""
0.34892774
""
""
""
""
""
""
""
""
0.41320151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58278698
""
""
""
0.55413413
""
""
""
""
""
""
""
""
""
""
0.52838922
""
""
""
""
""
0.57083428
0.46115246
0.53612816
""
""
""
""
0.41240978
0.53481424
""
0.49008277
0.47267503
""
""
0.46810877
0.40133893
""
""
""
""
0.4716571
""
0.45890498
0.48100272
""
0.43029928
""
0.44442168
""
0.50623083
""
0.54396111
0.47078106
""
""
0.46460047
""
""
""
0.55680513
""
0.46690318
0.5467428
0.48910317
""
0.50901502
""
0.48043683
0.40355259
""
0.63051873
0.48032963
0.48422295
""
""
0.41610703
0.56488842
""
""
""
""
""
0.53379124
0.50747824
0.57692522
""
0.44057697
""
""
0.53469193
""
""
""
""
""
""
0.47613257
0.5238499
""
0.4637256
0.52221864
0.5498969
0.35754797
""
0.41307205
""
0.47413048
0.59782809
""
0.51006597
""
""
0.57787144
""
""
0.5214569
""
""
""
""
""
""
""
""
0.47023362
""
0.55122793
""
0.55577725
""
0.48500681
0.52304637
0.48362988
0.47254354
""
0.44124463
""
0.49735889
""
""
0.5134626
0.50060332
""
0.49947423
""
""
""
""
""
""
""
0.48989719
""
""
0.45211288
""
0.4880785
""
""
0.53671169
""
""
""
""
""
0.50680929
""
""
""
""
""
""
0.41177943
0.49084666
""
0.43490684
0.39278537
""
""
0.48967311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45404011
""
""
0.39821595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41499248
""
""
""
0.42858872
0.43510422
""
""
""
""
""
""
""
""
""
0.54251492
""
""
0.49700415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48649976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46929729
""
""
""
""
""
""
0.45765164
""
""
0.48030373
""
""
""
""
""
0.45935333
""
""
""
""
""
""
""
""
""
""
""
0.48015097
""
""
0.49337089
0.49845341
""
""
0.42624357
0.47344822
""
""
""
""
""
""
0.47773775
""
""
""
0.51857978
0.5171417
""
""
0.49485689
0.52708489
""
""
""
""
""
""
""
""
""
0.43119261
0.5043298
""
""
""
0.45505726
0.54855776
0.61211902
""
""
""
""
""
""
""
0.57778865
""
0.47559553
""
""
""
""
0.73859018
""
""
""
""
""
""
0.61167938
""
""
0.32496464
""
""
""
0.4248606
""
""
""
""
""
""
0.59069365
""
""
""
0.61319745
""
""
""
""
""
""
0.59238386
""
0.53660327
0.46574646
""
""
""
""
""
""
""
0.66004074
""
""
""
""
0.60215253
""
""
""
""
""
""
0.55855155
0.49213812
""
0.51437271
""
""
""
""
""
""
0.61832637
""
""
""
0.54189771
""
""
0.51817364
""
""
""
""
""
""
""
0.44704151
""
""
""
""
""
""
0.53695971
""
""
0.41613099
""
""
0.53162515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44550183
""
""
""
""
""
0.50920421
""
""
0.5129019
""
""
""
""
""
0.518628
""
""
""
0.55615091
""
""
""
""
0.58051932
""
""
""
0.59516245
""
""
""
0.51501352
""
""
0.53292102
""
""
0.56791574
""
""
""
0.38279128
""
""
0.55750281
""
""
""
""
""
""
""
0.6176967
""
""
""
""
""
0.47758862
""
""
""
""
""
""
0.53812993
""
""
""
""
""
""
""
0.5343014
0.46969455
""
""
""
""
0.37107965
0.54715258
""
""
""
""
""
""
""
0.50490761
""
""
""
0.48375019
0.48164192
""
""
0.48569065
""
""
0.60819203
""
""
""
""
""
""
""
""
""
0.48309043
0.51973438
""
""
0.550327
""
""
""
""
""
""
""
""
""
""
""
0.52991498
""
""
""
""
0.63586611
""
0.54416281
""
0.52289581
""
0.51560646
""
""
""
0.49571264
""
""
""
""
""
""
""
""
""
""
""
0.46800125
""
""
""
""
0.60490578
""
""
0.60695487
""
""
""
""
""
""
""
""
""
""
0.49978736
""
""
""
""
""
""
""
0.64870292
0.45741537
""
""
""
0.5405345
""
""
""
""
""
""
""
0.52420896
0.49805969
""
""
""
0.4741866
""
""
""
""
""
0.660658
""
""
""
""
""
""
0.36046773
""
""
""
""
""
""
""
""
""
""
""
0.49082202
0.63950479
""
""
""
0.44758564
""
""
""
""
""
""
""
0.54386806
0.5694924
""
""
""
""
""
""
""
""
0.5451352
0.64755076
""
""
0.47292978
0.57020164
0.4761402
""
""
""
0.60493582
0.65139282
""
0.41885448
""
0.47670737
0.4757348
0.57506859
""
0.46306106
0.60546511
0.65129244
""
0.52765226
0.50158697
""
""
""
0.43039557
""
0.49576703
0.4207243
""
""
0.56340867
0.53159684
""
""
""
""
""
0.55554259
0.5111711
0.36602917
0.5079723
""
0.49465001
""
""
0.49948281
""
""
0.38888115
0.56881398
""
0.58703387
0.56841493
""
""
0.47437099
""
0.52459753
""
""
""
0.54956168
""
0.57777613
""
0.59676176
0.45315108
""
0.57243979
""
0.38435823
0.49379125
0.57179445
0.48148578
""
0.53052443
""
""
""
0.40753016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4372848
""
""
""
""
""
""
""
""
""
""
0.50733423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47466183
""
""
0.51774043
0.46352208
""
""
""
0.48428431
""
""
""
0.37601921
0.45960167
""
0.4137198
""
""
""
""
""
""
""
0.45532134
""
0.44240859
""
0.4288356
""
""
""
0.45837277
0.4760485
""
""
""
0.49952689
0.44572458
""
""
0.49994516
0.64227289
""
""
""
0.44022796
""
0.43573689
""
0.40219787
""
0.51941007
""
""
""
0.50633246
""
""
""
""
0.53894854
""
0.50690722
0.52945971
""
""
0.53519154
0.44028798
""
""
""
""
""
""
""
""
""
""
0.52526897
""
0.49791551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
