black_female_count
385.75784
448.59143
411.59781
225.4771
144.56886
41.841976
68.004036
195.04871
130.02527
140.48622
75.967804
181.90594
484.12167
146.78886
24.578341
28.798052
20.72193
122.47835
360.07632
133.71985
""
""
71.590271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
91.445641
154.97191
87.938667
232.85896
""
239.93898
557.3797
465.93561
236.84354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.384614
""
121.6953
104.99284
""
142.40074
71.441742
35.888901
69.195747
79.083862
44.04187
53.856789
37.931145
""
""
""
""
""
16.03772
19.600784
15.715273
38.739059
29.805227
20.76733
59.71336
""
22.268847
21.816313
""
""
13.420607
""
""
""
42.265232
""
14.769323
30.045666
""
27.958561
""
3.7624114
6.3710737
20.160656
44.009354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.798372
87.966736
13.045434
29.556606
""
67.648933
""
""
""
199.12808
""
""
""
""
""
""
73.68132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
143.88565
30.374704
22.040739
39.622372
27.164413
35.321369
22.258831
20.721899
7.6717167
6.7624474
13.113352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2832332
""
76.193459
29.91976
""
""
32.909359
""
""
""
""
""
""
""
7.3723626
""
""
""
""
""
""
""
""
""
""
""
""
""
13.728956
""
""
26.576248
""
""
18.757866
30.880774
53.608505
49.805782
64.333916
""
""
""
22.127741
""
""
""
""
""
""
""
""
""
17.143925
""
""
""
""
""
""
""
""
""
""
""
9.980176
14.712199
11.921568
7.3965025
15.74654
""
28.207312
""
""
""
""
""
""
""
""
18.268032
19.174343
""
18.888304
40.725735
39.531464
""
12.128022
""
""
""
68.21524
68.104614
31.0
79.49157
52.528267
80.057877
92.087181
73.797646
51.899933
31.50695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.974344
""
""
""
""
""
""
""
40.458008
""
""
24.768999
""
24.880724
""
""
""
""
""
""
""
""
""
24.444353
17.203756
""
16.793842
""
""
""
""
""
11.293626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
97.02594
""
""
""
23.216389
""
""
30.147209
""
""
""
""
""
""
""
35.409325
""
""
64.582413
""
25.622116
32.358116
21.351709
80.532951
71.864143
22.531029
30.523682
104.97276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.468338
""
""
29.635809
58.0
58.205917
69.711899
""
36.139839
25.592428
""
77.859665
57.908733
62.665604
100.97102
48.424843
59.354687
102.49786
29.791162
26.551666
""
20.209288
24.414553
""
32.898624
33.584381
12.037345
38.152962
46.501698
""
""
35.229767
""
""
31.793659
""
14.689811
17.986805
""
""
41.710518
""
""
""
64.959389
15.273061
37.0
""
22.271879
""
21.0
33.804226
""
""
""
""
11.343963
27.742523
146.39252
43.953545
41.891281
66.641296
54.328457
61.967014
66.18087
67.667809
""
7.9415836
""
""
""
7.7597198
""
""
""
""
""
""
""
""
""
""
73.561035
27.758419
20.194252
""
""
145.35677
""
""
33.0
34.059586
""
""
""
""
""
""
""
""
""
105.61304
""
196.15128
57.371502
""
""
136.80864
25.226339
68.439247
""
107.15639
340.14798
103.16692
90.264992
88.326263
59.029175
64.045868
275.65958
94.934563
61.883392
63.403244
""
""
""
2.6166062
""
""
""
""
""
""
2.4047346
79.167686
87.956665
115.61445
""
""
""
""
""
""
29.806
""
""
25.2869
""
""
""
""
""
""
""
""
""
""
13.243193
""
""
""
37.057281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.71541
""
""
""
""
""
29.823429
""
""
23.073397
""
29.855877
""
5.0395465
23.832163
15.531526
""
27.366459
31.798903
37.820168
""
8.0324764
""
""
""
""
""
""
""
55.481247
""
47.666439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.881893
""
""
""
""
""
7.1004925
""
""
""
""
""
""
""
26.034103
""
""
24.924284
""
27.47772
""
""
""
""
15.295562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.769405
35.748966
""
50.913956
25.348471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.7773767
""
""
""
""
""
""
""
""
""
""
9.8393574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.098364
""
""
""
""
""
25.211584
58.6758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.07954
50.364075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.318764
""
""
""
35.801243
""
""
30.893646
86.323936
29.006979
31.317196
""
""
""
""
""
21.378899
14.183571
""
""
""
""
""
""
""
18.677742
""
27.459843
""
""
""
12.778157
""
""
38.625179
""
""
""
""
""
""
87.211586
22.409338
59.751144
""
121.07325
""
""
""
""
""
""
""
""
""
""
26.640144
""
61.211494
""
""
""
20.635654
""
""
""
63.195263
56.400074
""
""
""
15.766643
""
""
""
""
""
""
8.0260725
""
""
""
""
""
""
""
""
21.97341
20.143229
""
""
""
""
""
""
""
""
13.220022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
78.858887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
104.80086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.16836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
198.68758
233.31204
63.443096
""
100.55035
""
""
""
160.01842
137.33896
""
299.51001
83.067261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
81.996979
77.409927
98.975945
68.282036
91.62722
130.48973
""
""
""
""
""
""
76.726166
383.69922
254.56386
422.98193
77.542564
67.216553
""
202.24229
174.07191
""
""
""
""
""
""
""
""
""
""
""
""
""
121.72403
""
99.097969
290.23676
176.51707
104.31677
475.11902
""
""
137.98357
39.645317
71.922142
""
88.95739
77.042267
61.352913
26.267654
45.614017
76.740135
""
20.269686
147.30225
227.52998
107.2983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.691767
""
493.21976
672.74323
33.138237
7.1312618
229.76071
158.28622
196.71381
215.26294
566.74323
""
48.19569
""
""
93.90966
112.40932
72.963028
50.799347
87.241119
483.48495
321.03671
""
""
""
""
446.79315
""
40.850182
""
374.88037
63.761108
337.71393
303.76685
348.63336
58.802498
68.48439
214.63826
100.20358
133.36417
113.11338
""
""
""
""
""
""
""
""
""
""
""
46.215115
58.961685
18.775021
""
130.4379
107.69527
""
126.75339
27.84304
""
""
24.996086
""
71.997566
""
""
""
""
""
""
""
""
224.2941
67.515236
48.684116
58.796997
""
""
""
41.243805
174.42557
119.55228
30.260937
""
36.312019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
119.88313
139.52507
511.37631
35.534828
238.50871
""
176.55418
66.131073
118.95356
""
""
""
""
194.26082
233.36729
""
""
""
""
""
""
""
""
""
""
""
""
""
193.0043
135.02586
""
""
""
37.666157
""
89.297653
296.72446
358.57254
357.99118
487.2178
360.8432
208.05177
355.07614
289.28937
275.70175
612.79529
420.01224
159.46669
142.29565
136.3349
45.249592
84.312309
11.402258
330.06183
""
98.342445
""
""
""
""
""
""
268.25146
139.25471
""
""
""
""
""
""
98.0
133.6712
742.34625
150.44795
79.23941
48.379112
99.940521
298.14059
86.244316
156.69907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.244978
""
""
133.83199
46.996304
166.39453
""
""
""
""
""
""
""
""
""
45.386192
163.74113
193.94107
232.69232
251.85233
97.565575
140.03838
15.976432
""
69.249405
""
""
443.63144
585.83484
539.2688
213.51793
""
""
123.74297
796.39716
21.709671
63.313663
86.191971
53.482685
405.11185
96.50354
190.66847
""
""
""
115.1386
239.50244
55.950783
""
""
207.75652
124.25917
176.56425
242.37938
170.75563
517.73572
""
""
""
403.68619
453.36041
671.60376
403.22906
512.02087
313.53995
""
""
""
""
""
""
""
""
""
129.03557
""
""
""
""
""
""
""
""
""
""
""
""
39.452957
""
""
43.672832
60.916534
""
""
""
266.25055
364.19714
312.8399
219.52049
402.65399
26.482704
""
""
441.70517
493.5834
468.09573
549.22778
205.27563
24.377115
43.864658
135.79262
87.61351
44.702652
22.449802
46.287094
384.12866
142.7426
162.88164
""
379.89294
68.917717
211.21983
613.7478
461.2709
192.50972
450.99356
491.31003
17.651741
235.45009
59.914211
197.08839
6.1897664
32.593597
102.36833
61.720581
42.016808
""
""
145.16559
127.0865
129.47197
244.58447
242.73055
121.86248
94.792641
20.565207
30.858181
""
63.356064
26.975679
29.444439
17.836918
32.49757
257.1254
41.270557
166.10001
41.752228
106.12997
51.230499
250.27277
286.00842
""
560.01154
643.27167
232.54301
680.92719
""
""
15.965119
15.052061
""
""
""
31.293854
55.913235
11.980914
11.996822
60.647739
44.212898
44.017918
15.493751
54.043758
26.919476
22.914057
298.98059
258.96237
306.13513
181.05957
12.718122
""
""
""
""
387.65057
208.67253
127.05645
601.13123
217.21246
613.68188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
84.069229
""
""
""
""
""
""
165.70045
79.324448
93.028107
146.21315
89.017586
58.698708
47.019947
58.400482
57.41906
""
""
29.0
19.287624
""
""
""
""
32.854286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
221.73051
50.311352
67.340607
134.33618
44.357872
227.39479
141.75494
127.40969
394.85153
492.67841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.059351
28.785727
""
""
""
""
""
42.470325
""
""
""
""
""
""
""
""
""
""
""
""
""
59.486824
""
""
""
239.21394
197.73082
""
""
""
""
""
""
""
""
29.359909
39.508492
108.25252
64.641922
237.29442
174.43561
110.85737
402.98529
128.65903
36.424042
100.96674
411.59146
203.40009
144.90736
127.02149
216.01358
187.32024
223.93915
184.00548
14.12039
162.28569
48.553085
""
""
""
""
38.569916
98.372147
50.131973
85.475388
31.491858
21.47192
26.981766
43.817619
29.915083
""
""
""
""
""
""
""
""
""
52.600349
34.772209
11.640551
18.076551
62.080971
28.685694
26.488249
119.79575
88.176865
101.49999
95.82724
132.62917
206.0544
114.80381
95.296371
38.252827
40.833076
110.31101
74.807648
131.34077
82.287033
191.75554
147.67386
97.67189
33.992332
42.544334
105.35349
194.54578
89.083847
97.572617
76.796051
67.259834
118.65199
190.29149
291.64758
157.97263
75.366096
47.75729
""
39.26313
319.79715
203.02003
275.06497
310.42508
305.72546
374.75955
359.73923
191.93573
181.18332
146.03842
175.95192
236.39801
204.9453
193.22824
316.99841
457.43463
165.01512
56.536606
36.923336
161.39183
210.65547
284.99857
177.12074
163.64766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.633007
39.172516
61.876976
43.308296
""
""
""
""
""
""
""
28.38694
54.174816
104.53376
123.84385
147.20706
57.681141
""
""
""
""
25.789265
""
202.06105
117.49127
""
""
29.320515
53.203636
""
""
""
23.700321
35.402626
273.77316
15.637923
11.893991
24.60552
10.471568
""
""
""
""
17.333416
""
""
18.08036
""
""
""
""
""
70.511803
""
""
""
12.210463
""
19.819845
23.435928
41.707474
49.849522
20.61208
37.111202
27.831921
32.941124
64.626549
""
17.319433
""
16.222622
42.973103
37.361874
54.599445
""
27.863194
""
51.145008
21.482391
79.443375
264.79062
117.61337
30.380558
10.637906
52.315506
53.673828
89.716438
60.276665
51.117836
59.531136
46.15506
""
14.660413
""
""
""
66.460655
90.183189
70.256958
""
71.098969
91.070068
62.222267
""
38.13028
94.961388
""
10.74876
20.798922
37.112286
34.291897
""
56.996605
10.339769
56.196564
76.590004
23.241817
""
""
22.144653
35.597912
""
26.800598
21.061012
""
""
""
12.963023
42.846668
10.573046
50.164192
14.141912
18.751543
19.423809
""
9.4728508
11.052279
""
11.708262
""
""
""
9.7354221
13.982976
""
5.0078363
""
10.85176
13.864496
""
""
6.4325728
25.342834
13.974148
""
""
12.16664
""
""
17.976835
16.485521
""
""
""
""
29.980486
""
16.097382
""
18.970074
""
""
""
""
""
""
""
""
""
""
""
""
""
4.1407323
""
""
6.1770496
9.2156229
19.828831
""
5.3637352
""
""
14.850936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.154873
5.2962332
""
""
11.386688
69.890503
""
""
16.372551
""
""
""
""
""
""
""
""
""
31.969288
""
28.89035
""
12.746917
33.557392
27.617195
106.1758
29.302021
60.582096
29.605217
20.697721
54.229015
85.517845
120.05231
170.70741
196.76865
67.988586
65.311859
18.62759
55.037273
""
144.60258
86.107719
154.0687
123.09612
28.732637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.203293
""
""
""
""
""
""
""
""
""
9.7458677
""
""
""
68.541481
23.80122
""
15.64923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
54.9506
25.012476
17.102699
41.336315
""
""
""
""
""
""
19.866133
""
""
""
""
46.134182
12.562776
""
113.95451
39.732315
43.683479
15.877913
25.931606
15.783597
71.484489
42.677074
13.848301
12.642372
61.356144
45.344078
7.7491026
89.414627
46.284073
293.61246
76.053436
103.45528
105.25871
157.82732
72.616173
69.517929
62.582062
155.914
47.482559
21.459118
123.88446
112.25997
74.570053
90.090767
150.58617
389.9249
355.27591
""
509.74515
199.01607
352.04459
580.39197
20.135683
""
""
""
31.587193
""
""
""
""
""
""
""
""
168.51945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
88.84301
141.11823
48.875504
""
""
98.225174
188.19083
""
149.60747
238.98132
212.5632
132.98564
44.139198
118.11993
""
""
87.581764
123.22749
""
11.273469
61.996529
45.837692
""
""
16.038284
""
""
""
""
""
88.124733
""
""
""
58.0
36.379974
""
""
""
""
""
""
54.716965
24.767897
54.396095
85.130363
""
64.710945
""
41.659191
20.887329
""
24.692427
76.034843
""
35.350323
64.078247
20.853376
""
35.16576
57.078209
""
25.476875
48.229595
""
""
46.07513
58.032913
""
""
""
""
87.721771
48.95573
4.5287046
""
16.201185
100.02727
""
""
""
""
""
""
""
""
""
13.750629
""
""
""
""
77.903175
""
""
""
130.18246
68.204895
129.23756
74.01149
75.724846
""
""
""
56.029331
36.137238
42.935612
46.348568
87.74173
55.823284
27.870096
""
49.651546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
