staycz_asian_male_p100
1.1483911
""
""
-0.0092026461
0.23529002
0.65204901
1.1173095
0.76985097
0.33787814
0.34286073
0.32995361
0.18173794
0.50951648
0.58540606
-0.40466863
""
""
0.41704166
0.4353652
0.71839064
0.65247852
""
""
0.65749979
0.0019385279
0.36424282
0.7499764
-0.087584019
0.13374369
-0.34395918
-0.0450776
0.30439845
""
-0.0045138835
0.55586821
0.5823285
0.44388595
-0.36292654
0.50193733
0.15321609
""
""
0.16292305
""
""
""
0.32260856
0.24341708
0.70277911
